Label	Type	ID	Database	Comment
Trim28	GeneProduct	21849	Entrez Gene	full name: Tripartitemotif-containing28
Yy1	GeneProduct	22632	Entrez Gene	full name: YY1 transcription factor
Arid3b	GeneProduct	56380	Entrez Gene	full name: AT rich interactive domain 3B (BRIGHT-like)
Rnf2	GeneProduct	19821	Entrez Gene	full name: ring finger protein 2
Nr5a2	GeneProduct	26424	Entrez Gene	full name: nuclear receptor subfamily 5, group A, member 2
Tcf7	GeneProduct	21414	Entrez Gene	full name: Transcription factor7 ,T-cell specific
Rcor2	GeneProduct	104383	Entrez Gene	full name: REST corepressor 2
Cubn	GeneProduct	65969	Entrez Gene	full name: cubilin (intrinsic factor-cobalamin receptor)
Ercc5	GeneProduct	22592	Entrez Gene	full name: excision repair cross-complementing rodent repair deficiency, complementation group 5
Gadd45a	GeneProduct	13197	Entrez Gene	full name: growth arrest and DNA-damage-inducible 45 alpha
Nr6a1	GeneProduct	328572	Entrez Gene	full name: nuclear receptor subfamily 6, group A, member 1
Rif1	GeneProduct	51869	Entrez Gene	full name: Rap1 interacting factor 1 homolog (yeast)
Zfp281	GeneProduct	226442	Entrez Gene	full name: zinc finger protein 281
Nacc1	GeneProduct	66830	Entrez Gene	full name: nucleus accumbens associated 1, BEN and BTB (POZ) domain containing
Nr0b1	GeneProduct	11614	Entrez Gene	full name: nuclear receptor subfamily 0, group B, member 1
Zfx	GeneProduct	22764	Entrez Gene	full name: zinc finger protein X-linked
Mybl2	GeneProduct	17865	Entrez Gene	full name: myeloblastosis oncogene-like 2
Klf4	GeneProduct	16600	Entrez Gene	full name: Kruppel-like factor 4 (gut)
Dhx9	GeneProduct	13211	Entrez Gene	full name: DEAH (Asp-Glu-Ala-His) box polypeptide 9
Rest	GeneProduct	19712	Entrez Gene	full name: RE1-silencing transcription factor
Thap11	GeneProduct	59016	Entrez Gene	full name: THAP domain containing 11
Hcfc1	GeneProduct	15161	Entrez Gene	full name: host cell factor C1
Pou5f1	GeneProduct	18999	Entrez Gene	full name: POU domain, class 5, transcription factor 1
Mapk3	GeneProduct	26417	Entrez Gene	full name: mitogen-activated protein kinase 3
Tcl1	GeneProduct	21432	Entrez Gene	full name: T-cell lymphoma breakpoint 1
Tbx3	GeneProduct	21386	Entrez Gene	full name: T-box3
Id1	GeneProduct	15901	Entrez Gene	full name: inhibitor of DNA binding 1
Gata6	GeneProduct	14465	Entrez Gene	full name: GATA binding protein 6
Pou2f1	GeneProduct	18986	Entrez Gene	full name: POU domain, class 2, transcription factor 1
P4ha1	GeneProduct	18451	Entrez Gene	full name: procollagen-proline, 2-oxoglutarate 4-dioxygenase (proline 4-hydroxylase), alpha 1 polypeptide
Gab1	GeneProduct	14388	Entrez Gene	full name: growth factor receptor bound protein 2-associated protein 1
Jak1	GeneProduct	16451	Entrez Gene	full name: Janus kinase 1
Socs1	GeneProduct	216233	Entrez Gene	full name: suppressorofcytokinesignaling2
Il6st	GeneProduct	16195	Entrez Gene	full name: interleukin 6 signal transducer
Lifr	GeneProduct	16880	Entrez Gene	full name: leukemia inhibitory factor receptor
Lif	GeneProduct	16878	Entrez Gene	full name: leukemia inhibitory factor
Apc	GeneProduct	11789	Entrez Gene	full name: adenomatosis polyposis coli
Axin1	GeneProduct	12005	Entrez Gene	full name: Axin1
Lef1	GeneProduct	16842	Entrez Gene	full name: lymphoid enhancer binding factor 1
Zic3	GeneProduct	22773	Entrez Gene	full name: zinc finger protein of the cerebellum 3
Trim33	GeneProduct	94093	Entrez Gene	full name: tripartite motif-containing 33
Frap1	GeneProduct	56717	Entrez Gene	full name: FK506 binding protein 12-rapamycin associated protein 1
Akt1	GeneProduct	11651	Entrez Gene	full name: thymoma viral proto-oncogene 1
Myc	GeneProduct	17869	Entrez Gene	full name: myelocytomatosis oncogene
Cdx2	GeneProduct	12591	Entrez Gene	full name: caudal type homeo box 2
Ccnd1	GeneProduct	12443	Entrez Gene	full name: cyclin D1
Stat3	GeneProduct	20848	Entrez Gene	full name: signal transducer and activator of transcription 3
Sall4	GeneProduct	99377	Entrez Gene	full name: sal-like 4 (Drosophila)
Foxd3	GeneProduct	15221	Entrez Gene	full name: forkhead box D3
Nanog	GeneProduct	71950	Entrez Gene	full name: Nanog homeobox
Sox2	GeneProduct	20674	Entrez Gene	full name: SRY-box containing gene 2
Ddb1	GeneProduct	13194	Entrez Gene	full name: damage specific DNA binding protein 1
Trp53	GeneProduct	22059	Entrez Gene	full name: transformation related protein 53
Eras	GeneProduct	353283	Entrez Gene	full name: ES cell-expressed Ras
Pten	GeneProduct	19211	Entrez Gene	full name: phosphatase and tensin homolog
Pik3cd	GeneProduct	18707	Entrez Gene	full name: phosphatidylinositol 3-kinase, catalytic delta polypeptide
Map2k1	GeneProduct	26395	Entrez Gene	full name: mitogen-activated protein kinase kinase 1
Raf1	GeneProduct	110157	Entrez Gene	full name: v-raf-leukemia viral oncogene 1
Hras1	GeneProduct	15461	Entrez Gene	full name: Harvey rat sarcoma virus oncogene 1
Smad2	GeneProduct	17126	Entrez Gene	full name: MAD homolog 2 (Drosophila)
Tgfbr1	GeneProduct	21812	Entrez Gene	full name: transforming growth factor, beta receptor I / ALK5
Nodal	GeneProduct	18119	Entrez Gene	full name: Nodal homolog
Hnrnpu	GeneProduct	51810	Entrez Gene	full name: heterogeneous nuclear ribonucleoprotein U 
Fgfr1	GeneProduct	14182	Entrez Gene	full name: fibroblast growth factor receptor 1
Bmp4	GeneProduct	12159	Entrez Gene	full name: bone morphogenetic protein 4
Acvr1	GeneProduct	11477	Entrez Gene	full name: activin A receptor, type 1
Smad1	GeneProduct	17125	Entrez Gene	full name: MAD homolog 1 (Drosophila)
Cdh1	GeneProduct	12550	Entrez Gene	full name: cadherin 1
Ctnnb1	GeneProduct	12387	Entrez Gene	full name: catenin (cadherin associated protein), beta 1
Tcf3	GeneProduct	21415	Entrez Gene	full name: transcription factor 3
Itgb1	GeneProduct	16412	Entrez Gene	full name: integrin beta 1 (fibronectin receptor beta)
Gsk3b	GeneProduct	56637	Entrez Gene	full name: glycogen synthase kinase 3 beta
Dvl1	GeneProduct	13542	Entrez Gene	full name: dishevelled, dsh homolog 1 (Drosophila)
Hdac4	GeneProduct	208727	Entrez Gene	full name: histone deacetylase 4
Phf17	GeneProduct	269424	Entrez Gene	full name: PHD finger protein 17
Fzd1	GeneProduct	14362	Entrez Gene	full name: frizzled homolog 1 (Drosophila)  
Lrp5	GeneProduct	16973	Entrez Gene	full name: low density lipoprotein receptor-related protein 5
Wnt3a	GeneProduct	22416	Entrez Gene	full name: wingless-related MMTV integration site 3A
Ptpn11	GeneProduct	19247	Entrez Gene	full name: protein tyrosine phosphatase, non-receptor type 11
Grb2	GeneProduct	14784	Entrez Gene	full name: growthfactorreceptor-boundprotein2
Zfp42	GeneProduct	22702	Entrez Gene	full name: zinc finger protein 42
Ep300	GeneProduct	328572	Entrez Gene	full name: E1A binding protein p300
Utf1	GeneProduct	22286	Entrez Gene	full name: undifferentiated embryonic cell transcription factor 1
Esrrb	GeneProduct	26380	Entrez Gene	full name: estrogen related receptor, beta
Phc1	GeneProduct	13619	Entrez Gene	full name: polyhomeotic-like 1 (Drosophila)
Zic2	GeneProduct	22772	Entrez Gene	full name: zinc finger protein of the cerebellum 2
Etv5	GeneProduct	104156	Entrez Gene	full name: ets variant gene 5
Tcfap2c	GeneProduct	21420	Entrez Gene	full name: transcription factor AP-2, gamma
Otx2	GeneProduct	18424	Entrez Gene	full name: orthodenticle homolog 2 (Drosophila)
Zfp219	GeneProduct	69890	Entrez Gene	full name: zinc finger protein 219
Rybp	GeneProduct	56353	Entrez Gene	full name: RING1 and YY1 binding protein
Tle4	GeneProduct	21888	Entrez Gene	full name: Transducin-likeenhancerofsplit4
Rbpj	GeneProduct	19664	Entrez Gene	full name: recombination signal binding protein for immunoglobulin kappa J region
Sall1	GeneProduct	58198	Entrez Gene	full name: sal-like 1 (Drosophila)
Fos	GeneProduct	14281	Entrez Gene	full name: FBJ osteosarcoma oncogene
Paf1	GeneProduct	54624	Entrez Gene	full name: Paf1, RNA polymerase II associated factor, homolog (S. cerevisiae)
Tcfe3	GeneProduct	209446	Entrez Gene	full name: transcription factor E3
Kat5	GeneProduct	81601	Entrez Gene	full name: K(lysine) acetyltransferase 5
Sos1	GeneProduct	20662	Entrez Gene	full name: Son of sevenless homolog 1 (Drosophila)
Inhbb	GeneProduct	16324	Entrez Gene	full name: inhibin beta-B
Tgfb1	GeneProduct	21803	Entrez Gene	full name: transforming growth factor, beta 1
Smad7	GeneProduct	17131	Entrez Gene	full name: MADhomolog7
Ewsr1	GeneProduct	14030	Entrez Gene	full name: Ewing sarcoma breakpoint region 1
Smarcc1	GeneProduct	20588	Entrez Gene	full name: SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily c, member 1
Parp1	GeneProduct	11545	Entrez Gene	full name: poly (ADP-ribose) polymerase family, member 1
Ctcf	GeneProduct	13018	Entrez Gene	full name: CCCTC-binding factor
Tsix	GeneProduct	22097	Entrez Gene	full name: X (inactive)-specific transcript, antisense
Mitf	GeneProduct	17342	Entrez Gene	full name: microphthalmia-associated transcription factor
Xite	GeneProduct	619209	Entrez Gene	full name: X-inactivation intergenic transcription element   
Kdm4c	GeneProduct	76804	Entrez Gene	full name: lysine (K)-specific demethylase 4C
Kdm3a	GeneProduct	104263	Entrez Gene	full name: lysine (K)-specific demethylase 3A
Zfp57	GeneProduct	22715	Entrez Gene	full name: zinc finger protein 57
Kpna2	GeneProduct	16647	Entrez Gene	full name: karyopherin (importin) alpha 2
Casp3	GeneProduct	12367	Entrez Gene	full name: caspase 3
Rtn4r	GeneProduct	65079	Entrez Gene	full name: reticulon 4 receptor
Cd44	GeneProduct	12505	Entrez Gene	full name: CD44 antigen
Mapk1	GeneProduct	26413	Entrez Gene	full name: mitogen-activated protein kinase 1
Nme2	GeneProduct	18103	Entrez Gene	full name: non-metastatic cells 2, protein (NM23B) expressed in
Tcfeb	GeneProduct	21425	Entrez Gene	full name: transcription factor EB
Ehmt2	GeneProduct	110147	Entrez Gene	full name: euchromatic histone lysine N-methyltransferase 2
Dnmt3l	GeneProduct	54427	Entrez Gene	full name: DNA (cytosine-5-)-methyltransferase 3-like
Irs1	GeneProduct	16367	Entrez Gene	full name: insulin receptor substrate 1
Insr	GeneProduct	16337	Entrez Gene	full name: insulin receptor
Ins1	GeneProduct	16333	Entrez Gene	full name: insulin I
Shh	GeneProduct	20423	Entrez Gene	full name: sonic hedgehog
Smo	GeneProduct	319757	Entrez Gene	full name: smoothened homolog (Drosophila)
Ehmt1	GeneProduct	77683	Entrez Gene	full name: euchromatic histone methyltransferase 1
Gadd45gip1	GeneProduct	102060	Entrez Gene	full name: growth arrest and DNA-damage-inducible, gamma interacting protein 1
Ncoa1	GeneProduct	17977	Entrez Gene	full name: nuclear receptor coactivator 1
Ctbp2	GeneProduct	13017	Entrez Gene	full name: C-terminal binding protein 2
Prkaca	GeneProduct	18747	Entrez Gene	full name: protein kinase, cAMP dependent, catalytic, alpha
Dnmt3a	GeneProduct	13435	Entrez Gene	full name: DNA methyltransferase 3A
Dnmt3b	GeneProduct	13436	Entrez Gene	full name: DNA methyltransferase 3B
Tcfap2a	GeneProduct	21418	Entrez Gene	full name: transcription factor AP-2, alpha
Satb1	GeneProduct	20230	Entrez Gene	full name: special AT-rich sequence binding protein 1
Satb2	GeneProduct	212712	Entrez Gene	full name: special AT-rich sequence binding protein 2
Pax6	GeneProduct	77766	Entrez Gene	full name: paired box gene 6
Spp1	GeneProduct	20750	Entrez Gene	full name: secreted phosphoprotein 1
Pias4	GeneProduct	59004	Entrez Gene	full name: protein inhibitor of activated STAT 4; PIASy
Wwp2	GeneProduct	66894	Entrez Gene	full name: WW domain containing E3 ubiquitin protein ligase 2
Creb1	GeneProduct	12912	Entrez Gene	full name: cAMP responsive element binding protein 1
Uhrf1	GeneProduct	18140	Entrez Gene	full name: ubiquitin-like, containing PHD and RING finger domains, 1
Rcn2	GeneProduct	26611	Entrez Gene	full name: reticulocalbin 2
Stk40	GeneProduct	74178	Entrez Gene	full name: serine/threonine kinase 40
Fgf5	GeneProduct	14176	Entrez Gene	full name: fibroblast growth factor 5
Dazl	GeneProduct	13164	Entrez Gene	full name: deleted in azoospermia-like
Grsf1	GeneProduct	231413	Entrez Gene	full name: G-rich RNA sequence binding factor 1
Aes	GeneProduct	14797	Entrez Gene	full name: amino-terminal enhancer of split
Pim1	GeneProduct	18712	Entrez Gene	full name: proviral integration site 1
Pim3	GeneProduct	223775	Entrez Gene	full name: proviral integration site 3
Ocln	GeneProduct	18260	Entrez Gene	full name: occludin
Atf2	GeneProduct	11909	Entrez Gene	full name: activating transcription factor 2
Icam1	GeneProduct	15894	Entrez Gene	full name: intercellular adhesion molecule 1
Brca1	GeneProduct	12189	Entrez Gene	full name: breast cancer 1
Sumo1	GeneProduct	22218	Entrez Gene	full name: SMT3 suppressor of mif two 3 homolog 1 (yeast)
Tet1	GeneProduct	52463	Entrez Gene	full name: tet oncogene 1
T	GeneProduct	20997	Entrez Gene	full name: brachyury
Gbx2	GeneProduct	14472	Entrez Gene	full name: gastrulation brain homeobox 2
Nr2f6	GeneProduct	13864	Entrez Gene	full name: nuclear receptor subfamily 2, group F, member 6  
Nr2c1	GeneProduct	22025	Entrez Gene	full name: nuclear receptor subfamily 2, group C, member 1
Sf1	GeneProduct	22668	Entrez Gene	full name: splicing factor 1
Usp7	GeneProduct	252870	Entrez Gene	full name: ubiquitin specific peptidase 7   
Cabin1	GeneProduct	104248	Entrez Gene	full name: calcineurin binding protein 1
Pin1	GeneProduct	23988	Entrez Gene	full name: protein (peptidyl-prolyl cis/trans isomerase) NIMA-interacting 1
Rock1	GeneProduct	19877	Entrez Gene	full name: Rho-associated coiled-coil containing protein kinase 1
Rock2	GeneProduct	19878	Entrez Gene	full name: Rho-associated coiled-coil containing protein kinase 2
Prkcc	GeneProduct	18752	Entrez Gene	full name: protein kinase C, gamma
E130012A19Rik	GeneProduct	103551	Entrez Gene	full name: RIKEN cDNA E130012A19 gene
Igfbp3	GeneProduct	16009	Entrez Gene	full name: insulin-like growth factor binding protein 3
Bcam	GeneProduct	57278	Entrez Gene	full name: basal cell adhesion molecule
1600029D21Rik	GeneProduct	76509	Entrez Gene	full name: RIKEN cDNA 1600029D21 gene
Perp	GeneProduct	64058	Entrez Gene	full name: PERP, TP53 apoptosis effector
Dgka	GeneProduct	13139	Entrez Gene	full name: diacylglycerol kinase, alpha
Hira	GeneProduct	15260	Entrez Gene	full name: histone cell cycle regulation defective homolog A (S. cerevisiae)
Fam129a	GeneProduct	63913	Entrez Gene	full name: family with sequence similarity 129, member A
Hck	GeneProduct	15162	Entrez Gene	full name: hemopoietic cell kinase
Acvr1c	GeneProduct	269275	Entrez Gene	full name: activin A receptor, type IC / Alk7
Smarca5	GeneProduct	93762	Entrez Gene	full name: SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 5
Ssrp1	GeneProduct	20833	Entrez Gene	full name: structure specific recognition protein 1
Sall3	GeneProduct	20689	Entrez Gene	full name: sal-like 3 (Drosophila)
Chd4	GeneProduct	107932	Entrez Gene	full name: chromodomain helicase DNA binding protein 4
H3f3a	GeneProduct	15078	Entrez Gene	full name: H3 histone, family 3A
Atrx	GeneProduct	22589	Entrez Gene	full name: alpha thalassemia/mental retardation syndrome X-linked homolog (human)
Nkd1	GeneProduct	93960	Entrez Gene	full name: naked cuticle 1 homolog (Drosophila)
Ppp2r1a	GeneProduct	51792	Entrez Gene	full name: protein phosphatase 2 (formerly 2A), regulatory subunit A (PR 65), alpha isoform
Nobox	GeneProduct	18291	Entrez Gene	full name: NOBOX oogenesis homeobox
Gdf9	GeneProduct	14566	Entrez Gene	full name: growth differentiation factor 9
Acvr1b	GeneProduct	11479	Entrez Gene	full name: activin A receptor, type 1B  / Alk4
Mtf2	GeneProduct	17765	Entrez Gene	full name: metal response element binding transcription factor 2 / PCL2
Rbbp4	GeneProduct	19646	Entrez Gene	full name: retinoblastoma binding protein 4
Rbbp7	GeneProduct	245688	Entrez Gene	full name: retinoblastoma binding protein 7
Suz12	GeneProduct	52615	Entrez Gene	full name: suppressor of zeste 12 homolog (Drosophila)
Jarid2	GeneProduct	16468	Entrez Gene	full name: jumonji, AT rich interactive domain 2
Nppb	GeneProduct	18158	Entrez Gene	full name: natriuretic peptide precursor type B
Npr1	GeneProduct	18160	Entrez Gene	full name: natriuretic peptide receptor 1
Cad	GeneProduct	69719	Entrez Gene	full name: carbamoyl-phosphate synthetase 2, aspartate transcarbamylase, and dihydroorotase
Dffa	GeneProduct	13347	Entrez Gene	full name: DNA fragmentation factor, alpha subunit
Ezh2	GeneProduct	14056	Entrez Gene	full name: enhancer of zeste homolog 2 (Drosophila)
Smad3	GeneProduct	17127	Entrez Gene	full name: MAD homolog 3 (Drosophila)
Ezh1	GeneProduct	14055	Entrez Gene	full name: enhancer of zeste homolog 1 (Drosophila)
Eed	GeneProduct	13626	Entrez Gene	full name: embryonic ectoderm development
Ipo7	GeneProduct	233726	Entrez Gene	full name: importin 7
Kpnb1	GeneProduct	16211	Entrez Gene	full name: karyopherin (importin) beta 1
Xpo4	GeneProduct	57258	Entrez Gene	full name: exportin 4
Ipo9	GeneProduct	226432	Entrez Gene	full name: importin 9
Sp3	GeneProduct	20687	Entrez Gene	full name: trans-acting transcription factor 3
Terf2	GeneProduct	21750	Entrez Gene	full name: telomeric repeat binding factor 2
Hand2	GeneProduct	15111	Entrez Gene	full name: heart and neural crest derivatives expressed transcript 2
Dpysl2	GeneProduct	12934	Entrez Gene	full name: dihydropyrimidinase-like 2
Kdm5c	GeneProduct	20591	Entrez Gene	full name: lysine (K)-specific demethylase 5C
Kdm6b	GeneProduct	216850	Entrez Gene	full name: KDM1 lysine (K)-specific demethylase 6B
Mll2	GeneProduct	381022	Entrez Gene	full name: myeloid/lymphoid or mixed-lineage leukemia 2, ALR
Kdm6a	GeneProduct	22289	Entrez Gene	full name: 4lysine (K)-specific demethylase 6A
Mef2c	GeneProduct	17260	Entrez Gene	full name: myocyte enhancer factor 2C
Mef2d	GeneProduct	17261	Entrez Gene	full name: myocyte enhancer factor 2D
Myod1	GeneProduct	17927	Entrez Gene	full name: myogenic differentiation 1
Smurf1	GeneProduct	75788	Entrez Gene	full name: SMAD specific E3 ubiquitin protein ligase 1
Sgk1	GeneProduct	20393	Entrez Gene	full name: serum/glucocorticoid regulated kinase 1
Nedd4l	GeneProduct	83814	Entrez Gene	full name: neural precursor cell expressed, developmentally down-regulated gene 4-like
Hif1a	GeneProduct	15251	Entrez Gene	full name: hypoxia inducible factor 1, alpha subunit
Dppa4	GeneProduct	73693	Entrez Gene	full name: developmental pluripotency associated 4
Klf2	GeneProduct	16598	Entrez Gene	full name: Kruppel-like factor 2 (lung)
Hells	GeneProduct	15201	Entrez Gene	full name: helicase, lymphoid specific
Dnmt1	GeneProduct	13433	Entrez Gene	full name: DNA methyltransferase (cytosine-5) 1
Ctr9	GeneProduct	22083	Entrez Gene	full name: Ctr9 (Alco called "SH2 domain-binding protein 1")
Leo1	GeneProduct	235497	Entrez Gene	full name: Leo1
Cdc73	GeneProduct	214498	Entrez Gene	full name: cell division cycle 73, Paf1/RNA polymerase II complex component, homolog
Wdr61	GeneProduct	66317	Entrez Gene	full name: WD repeat domain 61
Carm1	GeneProduct	74766	Entrez Gene	full name: coactivator-associated arginine methyltransferase 1
Rbl2	GeneProduct	19651	Entrez Gene	full name: retinoblastoma-like 2
Cdk2	GeneProduct	12566	Entrez Gene	full name: cyclin-dependent kinase 2
Relb	GeneProduct	19698	Entrez Gene	full name: avian reticuloendotheliosis viral (v-rel) oncogene related B
Setdb1	GeneProduct	76893	Entrez Gene	full name: SET domain, bifurcated 1
Ncl	GeneProduct	17975	Entrez Gene	full name: nucleolin
Lyar	GeneProduct	17089	Entrez Gene	full name: Ly1 antibody reactive clone
Trim24	GeneProduct	21848	Entrez Gene	full name: tripartite motif-containing 24
Twist1	GeneProduct	22160	Entrez Gene	full name: twist gene homolog 1 (Drosophila)
Zscan10	GeneProduct	332221	Entrez Gene	full name: zinc finger and SCAN domain containing 10
Smarca2	GeneProduct	67155	Entrez Gene	full name: SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 2
Pml	GeneProduct	18854	Entrez Gene	full name: promyelocytic leukemia
Kdm1a	GeneProduct	99982	Entrez Gene	full name: lysine (K)-specific demethylase 1A
Gatad2a	GeneProduct	234366	Entrez Gene	full name: GATA zinc finger domain containing 2A
Rela	GeneProduct	19697	Entrez Gene	full name: v-rel reticuloendotheliosis viral oncogene homolog A (avian)
Smarca4	GeneProduct	20586	Entrez Gene	full name: SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 4
Gatad2b	GeneProduct	229542	Entrez Gene	full name: GATA zinc finger domain containing 2B
Pbrm1	GeneProduct	66923	Entrez Gene	full name: polybromo 1 / BAF180
Hdac1	GeneProduct	433759	Entrez Gene	full name: histone deacetylase 1
Mta1	GeneProduct	116870	Entrez Gene	full name: metastasis associated 1
Sin3a	GeneProduct	20466	Entrez Gene	full name: transcriptional regulator, SIN3A (yeast)
Klf5	GeneProduct	12224	Entrez Gene	full name: Kruppel-like factor 5
Mta2	GeneProduct	23942	Entrez Gene	full name: metastasis-associated gene family, member 2
Zmym2	GeneProduct	76007	Entrez Gene	full name: zinc finger, MYM-type 2
Tle2	GeneProduct	21886	Entrez Gene	full name: transducin-like enhancer of split 2, homolog of Drosophila E(spl)
