Label	Type	ID	Database	Comment
Ptgr2	GeneProduct	77219	Entrez Gene	AKA Zadh1
Alox12	GeneProduct	11684	Entrez Gene	
Alox5	GeneProduct	11689	Entrez Gene	
Ptgr1	GeneProduct	67103	Entrez Gene	AKA Ltb4dh
Ptgr2	GeneProduct	77219	Entrez Gene	AKA Zadh1
Hpgd	GeneProduct	15446	Entrez Gene	
Alox5	GeneProduct	11689	Entrez Gene	
Lta4h	GeneProduct	16993	Entrez Gene	
BLT2	Protein	Q9JJL9	Uniprot-TrEMBL	AKA Leukotriene B4 receptor 2, also known as BLT2, BLT2 receptor, and BLTR2 [https://en.wikipedia.org/wiki/Leukotriene_B4_receptor_2]
PPAR alpha	Protein	P23204	Uniprot-TrEMBL	AKA Peroxisome proliferator-activated receptor alpha
Ltc4s	GeneProduct	17001	Entrez Gene	
CYSLT1	Protein	Q99JA4	Uniprot-TrEMBL	AKA Cysteinyl leukotriene receptor 1, also termed CYSLTR1 [https://en.wikipedia.org/wiki/Cysteinyl_leukotriene_receptor_1]
CYSLT2	Protein	Q920A1	Uniprot-TrEMBL	AKA Cysteinyl leukotriene receptor 2, also termed CYSLTR [https://en.wikipedia.org/wiki/Cysteinyl_leukotriene_receptor_2]
15-epi-LXA4	Metabolite			
15-epi-LXB4	Metabolite			
LXB4	Metabolite	LMFA03040002	LIPID MAPS	
ALX	Protein	O88536	Uniprot-TrEMBL	AKA N-formyl peptide receptor 2 (FPR2), because of its interaction with lipoxin A4, FPR2 is also commonly named the ALX/FPR2 or just ALX receptor. [https://en.wikipedia.org/wiki/Formyl_peptide_receptor_2]
8/15-LOX	Protein	O35936	Uniprot-TrEMBL	Alox15b (also termed 8-lipoxygenase, 8-lox, and 15-lipoxygenase type II) [https://en.wikipedia.org/wiki/Lipoxygenase#Mouse_lipoxygenases]
12/15-LOX	Protein	P39654	Uniprot-TrEMBL	Alox15 (also termed leukocyte-type 12-Lox, 12-Lox-l, and 12/15-Lox) [https://en.wikipedia.org/wiki/Lipoxygenase#Mouse_lipoxygenases]
12/15-LOX	Protein	P39654	Uniprot-TrEMBL	Alox15 (also termed leukocyte-type 12-Lox, 12-Lox-l, and 12/15-Lox) [https://en.wikipedia.org/wiki/Lipoxygenase#Mouse_lipoxygenases]
12-LOX	Protein	P39655	Uniprot-TrEMBL	
12(R)-LOX	Protein	P39655	Uniprot-TrEMBL	
PPAR alpha	Protein	P23204	Uniprot-TrEMBL	AKA Peroxisome proliferator-activated receptor alpha
PPAR beta	Protein	P35396	Uniprot-TrEMBL	AKA Peroxisome proliferator-activated receptor beta or delta (PPAR-ÃƒÆ’Ã…Â½Ãƒâ€šÃ‚Â² or PPAR-ÃƒÆ’Ã…Â½Ãƒâ€šÃ‚Â´) [https://en.wikipedia.org/wiki/Peroxisome_proliferator-activated_receptor_delta]
TRPA1	Protein	Q8BLA8	Uniprot-TrEMBL	AKA Transient receptor potential cation channel, subfamily A, member 1, also known as transient receptor potential ankyrin 1 or TRPA1 [https://en.wikipedia.org/wiki/TRPA1]
TRPV1	Protein	Q704Y3	Uniprot-TrEMBL	AKA The transient receptor potential cation channel subfamily V member 1 (TrpV1), also known as the capsaicin receptor and the vanilloid receptor 1 [https://en.wikipedia.org/wiki/TRPV1]
5-LOX	Protein	P48999	Uniprot-TrEMBL	AKA Arachidonate 5-lipoxygenase, also known as ALOX5, 5-lipoxygenase, 5-LOX, or 5-LO [https://en.wikipedia.org/wiki/Arachidonate_5-lipoxygenase]
5-LOX	Protein	P48999	Uniprot-TrEMBL	AKA Arachidonate 5-lipoxygenase, also known as ALOX5, 5-lipoxygenase, 5-LOX, or 5-LO [https://en.wikipedia.org/wiki/Arachidonate_5-lipoxygenase]
15-HETE	Metabolite	LMFA03060087	LIPID MAPS	"Various cell types metabolize arachidonic acid to 15(S)-hydroperoxyeicosatetraenoic acid (15(S)-HpETE). This initial hydroperoxide product is extremely short-lived in cells: if not otherwise metabolized, it is rapidly reduced to 15(S)-HETE." [https://en.wikipedia.org/wiki/15-Hydroxyeicosatetraenoic_acid]
15-LOX	Protein	P39654	Uniprot-TrEMBL	AKA ALOX15 (also termed arachidonate 15-lipoxygenase, 15-lipoxygenase-1, 15-LO-1, 15-LOX-1) [https://en.wikipedia.org/wiki/ALOX15]
12-LOX	Protein	P39655	Uniprot-TrEMBL	
5,12-diHETE	Metabolite	LMFA03060052	LIPID MAPS	
15-LOX	Protein	P39654	Uniprot-TrEMBL	AKA ALOX15 (also termed arachidonate 15-lipoxygenase, 15-lipoxygenase-1, 15-LO-1, 15-LOX-1) [https://en.wikipedia.org/wiki/ALOX15]
8/15-LOX	Protein	O35936	Uniprot-TrEMBL	Alox15b (also termed 8-lipoxygenase, 8-lox, and 15-lipoxygenase type II) [https://en.wikipedia.org/wiki/Lipoxygenase#Mouse_lipoxygenases]
12/15-LOX	Protein	P39654	Uniprot-TrEMBL	Alox15 (also termed leukocyte-type 12-Lox, 12-Lox-l, and 12/15-Lox) [https://en.wikipedia.org/wiki/Lipoxygenase#Mouse_lipoxygenases]
12-LOX	Protein	P39655	Uniprot-TrEMBL	
12(R)-LOX	Protein	P39655	Uniprot-TrEMBL	
