Label	Type	ID	Database	Comment
ACOT4	Protein	Q8N9L9	Uniprot-TrEMBL	"Compared to mouse peroxisomal succinyl-coenzyme A thioesterase/ACOT4, the human enzyme has a broad substrate specificity overlapping the activity of three mouse acyl-coenzyme A thioesterases, providing an explanation for the unexpectedly low number of acyl-coenzyme A thioesterase genes in the human genome [PMID:16940157]" [https://www.uniprot.org/uniprot/Q8N9L9]
ACOT6	Protein	Q3I5F7	Uniprot-TrEMBL	
ACOT7	Protein	O00154	Uniprot-TrEMBL	
ACOT8	Protein	O14734	Uniprot-TrEMBL	
ACOT9	Protein	Q9Y305	Uniprot-TrEMBL	
ACOT11	Protein	Q8WXI4	Uniprot-TrEMBL	
ACOT12	Protein	Q8WYK0	Uniprot-TrEMBL	
ACOT13	Protein	Q9NPJ3	Uniprot-TrEMBL	
ACOT7L	Protein	Q6ZUV0	Uniprot-TrEMBL	"Could be the product of a pseudogene. The peptide used to produce antibodies against ACOT7L matches at 85% with ACOT7 and the antibodies may not be specific to ACOT7L." [https://www.uniprot.org/uniprot/Q6ZUV0]
ACOT15	Protein	Q8N1Q8	Uniprot-TrEMBL	
ChEH	Protein	P34913	Uniprot-TrEMBL	AKA cholesterol epoxide hydrolase (ChEH); EC: 3.3.2.11</br>"ChEH is a dimer of 7-dehydrocholesterol reductase (DHCR7) and 3β-hydroxysteroid-Δ8-Δ7-isomerase (D8D7I)"
CYP27A1	GeneProduct	CYP27A1	HGNC	
BACS (SLC27A5)	GeneProduct	SLC27A5	HGNC	Bile Acid CoA ligase (or synthetase)</br>microsomal protein mostly expressed in liver [PMID:24309898, 25409824(mouse)]
VLCS (SLC27A2)	GeneProduct	SLC27A2	HGNC	very-long chain acyl-CoA synthetase</br>expressed mostly in liver and kidney, and present in ER and peroxisome [PMID:24309898, 25409824(mouse)]
AMACR	GeneProduct	AMACR	HGNC	alpha-methylacyl-CoA racemase</br>broadly expressed [PMID:24309898, 25409824(mouse)]
ACOX2	GeneProduct	ACOX2	HGNC	
DBP	GeneProduct	DBP	HGNC	D-biofinctional protein; aka MFE2, HSD17B4
SCPx (SCP2)	GeneProduct	SCP2	HGNC	
DBP	GeneProduct	DBP	HGNC	D-biofinctional protein; aka MFE2, HSD17B4
BAAT	GeneProduct	BAAT	HGNC	amino acid N-acyl transferase
ACOT1	Protein	Q86TX2	Uniprot-TrEMBL	
ACOT	Protein	3.1.2.2	Enzyme Nomenclature	acyl-CoA thioesterase are a group of enzymes
ACOT2	Protein	P49753	Uniprot-TrEMBL	"originally thought to be in peroxisome [PMID:10944470)], later found to be mitochondrial [PMID:16940157]" [https://www.uniprot.org/uniprot/P49753]
ACOT4	Protein	Q8N9L9	Uniprot-TrEMBL	"Compared to mouse peroxisomal succinyl-coenzyme A thioesterase/ACOT4, the human enzyme has a broad substrate specificity overlapping the activity of three mouse acyl-coenzyme A thioesterases, providing an explanation for the unexpectedly low number of acyl-coenzyme A thioesterase genes in the human genome [PMID:16940157]" [https://www.uniprot.org/uniprot/Q8N9L9]
ACOT6	Protein	Q3I5F7	Uniprot-TrEMBL	
ACOT7	Protein	O00154	Uniprot-TrEMBL	
ACOT8	Protein	O14734	Uniprot-TrEMBL	
ACOT9	Protein	Q9Y305	Uniprot-TrEMBL	
ACOT11	Protein	Q8WXI4	Uniprot-TrEMBL	
ACOT12	Protein	Q8WYK0	Uniprot-TrEMBL	
ACOT13	Protein	Q9NPJ3	Uniprot-TrEMBL	
ACOT7L	Protein	Q6ZUV0	Uniprot-TrEMBL	"Could be the product of a pseudogene. The peptide used to produce antibodies against ACOT7L matches at 85% with ACOT7 and the antibodies may not be specific to ACOT7L." [https://www.uniprot.org/uniprot/Q6ZUV0]
ACOT15	Protein	Q8N1Q8	Uniprot-TrEMBL	
HSD11B2	GeneProduct	HSD11B2	HGNC	
HSD11B1	GeneProduct	HSD11B1	HGNC	
HSD11B2	GeneProduct	HSD11B2	HGNC	
HSD11B1	GeneProduct	HSD11B1	HGNC	
HSD11B2	GeneProduct	HSD11B2	HGNC	
LOOH	Metabolite			
LO*	Metabolite			radical (deoxidised)
LOO*	Metabolite			radical
LOH	Metabolite			
+1O2	Metabolite			
DHCR7	Protein	Q9UBM7	Uniprot-TrEMBL	"ChEH is a dimer of 7-dehydrocholesterol reductase (DHCR7) and 3β-hydroxysteroid-Δ8-Δ7-isomerase (D8D7I)"</br>the 3beta-hydroxysteroid delta7 reductase (DHCR7), which is the regulatory subunit. [https://en.wikipedia.org/wiki/Cholesterol-5,6-oxide_hydrolase]
D8D7I	Protein	Q15125	Uniprot-TrEMBL	"ChEH is a dimer of 7-dehydrocholesterol reductase (DHCR7) and 3β-hydroxysteroid-Δ8-Δ7-isomerase (D8D7I)"</br>also known as the emopamyl binding protein (EBP), which is the catalytic subunit [https://en.wikipedia.org/wiki/Cholesterol-5,6-oxide_hydrolase]
Cholesterol	Metabolite	HVYWMOMLDIMFJA-DPAQBDIFSA-N	InChIKey	
NPC2	GeneProduct	NPC2	HGNC	
Cholesterol	Metabolite	HVYWMOMLDIMFJA-DPAQBDIFSA-N	InChIKey	
