Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
11beta-PGF2alpha	Metabolite	chebi:27595	""					wikidata:Q27103213	chebi:27595	inchikey:PXGPLTODNUVGFL-ZWAKLXPCSA-N;inchikey:PXGPLTODNUVGFL-BTJIPTOOSA-N	pubchem.compound:5280886;pubchem.compound:53480669	chemspider:35032067;chemspider:4444409	hmdb:HMDB0011137;hmdb:HMDB0010199	kegg.compound:C05959	lipidmaps:LMFA03010036
13,14-Dihydro-15-keto-PGF2alpha	Metabolite	chebi:63976	""					wikidata:Q27070766	chebi:63976	inchikey:VKTIONYPMSCHQI-XAGFEHLVSA-N	pubchem.compound:5283039	chemspider:4446166	hmdb:HMDB0004685		lipidmaps:LMFA03010027
13,14-Dihydro-15-keto-PGD2	Metabolite	chebi:72603	""					wikidata:Q27070765	chebi:72603	inchikey:VSRXYLYXIXYEST-KZTWKYQFSA-N	pubchem.compound:5283036	chemspider:4446163	hmdb:HMDB0060042		lipidmaps:LMFA03010022
2,3-dinor-11beta-PGF2alpha	Metabolite	chebi:165323	""					wikidata:Q106039049	chebi:165323	inchikey:IDKLJIUIJUVJNR-KSJYGFEGSA-N	pubchem.compound:5283032	chemspider:4446159			lipidmaps:LMFA03010011
PGF2alpha	Metabolite	chebi:15553	""					wikidata:Q421375	chebi:15553	inchikey:PXGPLTODNUVGFL-UAAPODJFSA-N;inchikey:PXGPLTODNUVGFL-YNNPMVKQSA-N	pubchem.compound:5283078;pubchem.compound:5280363	chemspider:4446204;chemspider:4444062	hmdb:HMDB0001139	kegg.compound:C00639	lipidmaps:LMFA03010002
15-keto PGF2alpha	Metabolite	chebi:28442	""					wikidata:Q27103699	chebi:28442	inchikey:LOLJEILMPWPILA-AMFHKTBMSA-N	pubchem.compound:5280887	chemspider:4444410	hmdb:HMDB0004240	kegg.compound:C05960	lipidmaps:LMFA03010026
6-keto-PGF1alpha	Metabolite	chebi:28158	""					wikidata:Q27103534	chebi:28158	inchikey:KFGOFTHODYBSGM-ZUNNJUQCSA-N	pubchem.compound:5280888	chemspider:4444411	hmdb:HMDB0002886	kegg.compound:C05961	lipidmaps:LMFA03010001
PGI2	Metabolite	chebi:15552	""					wikidata:Q412050	chebi:15552	inchikey:KAQKFAOMNZTLHT-OZUDYXHBSA-N	pubchem.compound:5282411	chemspider:4445566	hmdb:HMDB0001335	kegg.compound:C01312	lipidmaps:LMFA03010087
13,14-Dihydro-PGF2alpha	Metabolite	chebi:88346	""					wikidata:Q27160197	chebi:88346	inchikey:LLQBSJQTCKVWTD-NFUXFLSFSA-N	pubchem.compound:5283080	chemspider:4446206	hmdb:HMDB0004239		lipidmaps:LMFA03010079
6-keto PGE1	Metabolite	chebi:28269	""					wikidata:Q27103600	chebi:28269	inchikey:ROUDCKODIMKLNO-CTBSXBMHSA-N	pubchem.compound:5280889	chemspider:4444412	hmdb:HMDB0004241	kegg.compound:C05962	lipidmaps:LMFA03010012
15(R)-HpETE	Metabolite	chebi:82627	""					wikidata:Q27156145	chebi:82627	inchikey:BFWYTORDSFIVKP-UDQWCNDOSA-N	pubchem.compound:10042663	chemspider:8218227			
15(R)-HETE	Metabolite	chebi:63989	""					wikidata:Q27132950	chebi:63989	inchikey:JSFATNQSLKRBCI-UDQWCNDOSA-N	pubchem.compound:5283169	chemspider:4446293	hmdb:HMDB0062294		lipidmaps:LMFA03060030
15-epi-LXA4	Metabolite	chebi:72789	""					wikidata:Q27074548	chebi:72789	inchikey:IXAQOQZEOGMIQS-JEWNPAEBSA-N	pubchem.compound:9841438	chemspider:8017153	hmdb:HMDB0012587		lipidmaps:LMFA03040010
15-epi-LXB4	Metabolite	chebi:63991	""					wikidata:Q27132952	chebi:63991	inchikey:UXVRTOKOJOMENI-SKYGSKSRSA-N	pubchem.compound:9928453	chemspider:8104086			lipidmaps:LMFA03040007
20-HETE	Metabolite	chebi:34306	""					wikidata:Q21099666	chebi:34306	inchikey:NNDIXBJHNLFJJP-DTLRTWKJSA-N	pubchem.compound:5283157	chemspider:4446281	hmdb:HMDB0005998	kegg.compound:C14748	lipidmaps:LMFA03060009
9-HETE	Metabolite	chebi:34306	""					wikidata:Q21099666	chebi:34306	inchikey:NNDIXBJHNLFJJP-DTLRTWKJSA-N	pubchem.compound:5283157	chemspider:4446281	hmdb:HMDB0005998	kegg.compound:C14748	lipidmaps:LMFA03060009
5(6)-EET	Metabolite	chebi:34450	""					wikidata:Q27073967	chebi:34450	inchikey:VBQNSZQZRAGRIX-QNEBEIHSSA-N	pubchem.compound:5283202	chemspider:4446323	hmdb:HMDB0002190	kegg.compound:C14768	lipidmaps:LMFA03080002
8(9)-EET	Metabolite	chebi:34490	""					wikidata:Q27104286	chebi:34490	inchikey:DBWQSCSXHFNTMO-TYAUOURKSA-N	pubchem.compound:5283203	chemspider:4446324	hmdb:HMDB0002232	kegg.compound:C14769	lipidmaps:LMFA03080003
11(12)-EET	Metabolite	chebi:34130	""					wikidata:Q27104280	chebi:34130	inchikey:DXOYQVHGIODESM-KROJNAHFSA-N	pubchem.compound:5283204	chemspider:4446325	hmdb:HMDB0010409	kegg.compound:C14770	lipidmaps:LMFA03080004
14(15)-EET	Metabolite	chebi:34157	""					wikidata:Q27115853	chebi:34157	inchikey:JBSCUHKPLGKXKH-ILYOTBPNSA-N	pubchem.compound:5283205	chemspider:4446326	hmdb:HMDB0004264	kegg.compound:C14771	lipidmaps:LMFA03080005
5(6)-DHET	Metabolite	chebi:63974	""					wikidata:Q27104913	chebi:63974	inchikey:GFNYAPAJUNPMGH-QNEBEIHSSA-N	pubchem.compound:5283142	chemspider:4446266	hmdb:HMDB0002343	kegg.compound:C14772	lipidmaps:LMFA03050004
8(9)-DHET	Metabolite	chebi:63970	""					wikidata:Q27104912	chebi:63970	inchikey:DCJBINATHQHPKO-TYAUOURKSA-N	pubchem.compound:5283144	chemspider:4446268	hmdb:HMDB0002311	kegg.compound:C14773	lipidmaps:LMFA03050006
11(12)-DHET	Metabolite	chebi:63969	""					wikidata:Q27104911	chebi:63969	inchikey:LRPPQRCHCPFBPE-KROJNAHFSA-N	pubchem.compound:5283146	chemspider:4446270	hmdb:HMDB0002314	kegg.compound:C14774	lipidmaps:LMFA03050008
14(15)-DHET	Metabolite	chebi:63966	""					wikidata:Q27132938	chebi:63966	inchikey:SYAWGTIVOGUZMM-ILYOTBPNSA-N	pubchem.compound:5283147	chemspider:4446271	hmdb:HMDB0002265	kegg.compound:C14775	lipidmaps:LMFA03050010
15(S)-HpETE	Metabolite	chebi:15628	""					wikidata:Q27070784	chebi:15628	inchikey:BFWYTORDSFIVKP-VAEKSGALSA-N	pubchem.compound:5280893	chemspider:4444416	hmdb:HMDB0004244	kegg.compound:C05966	lipidmaps:LMFA03060014
LXB4	Metabolite	chebi:6499	""					wikidata:Q4329	chebi:6499	inchikey:UXVRTOKOJOMENI-WLPVFMORSA-N	pubchem.compound:5280915	chemspider:4444430	hmdb:HMDB0005082	kegg.compound:C06315	lipidmaps:LMFA03040002
15(S)-HETE	Metabolite	chebi:15558	""					wikidata:Q21099561	chebi:15558	inchikey:JSFATNQSLKRBCI-VAEKSGALSA-N	pubchem.compound:5280724	chemspider:4444307	hmdb:HMDB0003876	kegg.compound:C04742	lipidmaps:LMFA03060001
14,15-LTE4	Metabolite	chebi:63986	""					wikidata:Q19597087	chebi:63986	inchikey:JLJNENVYAVKECZ-HRXVJLLUSA-N	pubchem.compound:52921882	chemspider:27471349			lipidmaps:LMFA03020033
LXA4	Metabolite	chebi:6498	""					wikidata:Q27082450	chebi:6498	inchikey:IXAQOQZEOGMIQS-SSQFXEBMSA-N	pubchem.compound:5280914	chemspider:4444429	hmdb:HMDB0004385	kegg.compound:C06314	lipidmaps:LMFA03040001
8,15-DiHETE	Metabolite	chebi:88456	""					wikidata:Q27160334	chebi:88456	inchikey:NNPWRKSGORGTIM-RCDCWWQHSA-N	pubchem.compound:53480358	chemspider:35031963	hmdb:HMDB0010219		lipidmaps:LMFA03060109
15-oxoETE	Metabolite	chebi:15559	""					wikidata:Q50318261	chebi:15559	inchikey:YGJTUEISKATQSM-USWFWKISSA-N	pubchem.compound:5280701	chemspider:4444287	hmdb:HMDB0010210	kegg.compound:C04577	lipidmaps:LMFA03060051
12(S)-HpETE	Metabolite	chebi:15626	""					wikidata:Q27070764	chebi:15626	inchikey:ZIOZYRSDNLNNNJ-LQWMCKPYSA-N	pubchem.compound:5280892	chemspider:4444415	hmdb:HMDB0004243	kegg.compound:C05965	lipidmaps:LMFA03060013
12(S)-HETE	Metabolite	chebi:34146	""					wikidata:Q2823198	chebi:34146	inchikey:ZNHVWPKMFKADKW-LQWMCKPYSA-N	pubchem.compound:5283155	chemspider:4446279	hmdb:HMDB0006111	kegg.compound:C14777	lipidmaps:LMFA03060007
12-oxoETE	Metabolite	chebi:34151	""					wikidata:Q27115848	chebi:34151	inchikey:GURBRQGDZZKITB-VXBMJZGYSA-N	pubchem.compound:5283162	chemspider:4446286	hmdb:HMDB0013633	kegg.compound:C14807	lipidmaps:LMFA03060019
8(S)-HpETE	Metabolite	chebi:34487	""					wikidata:Q27116104	chebi:34487	inchikey:QQUFCXFFOZDXLA-VYOQERLCSA-N	pubchem.compound:9548880	chemspider:7827803	hmdb:HMDB0004699	kegg.compound:C14823	lipidmaps:LMFA03060073
8(S)-HETE	Metabolite	chebi:34486	""					wikidata:Q27074042	chebi:34486	inchikey:NLUNAYAEIJYXRB-VYOQERLCSA-N	pubchem.compound:5283154	chemspider:4446278	hmdb:HMDB0004679	kegg.compound:C14776	lipidmaps:LMFA03060006
5-HpETE	Metabolite	chebi:91268	""					wikidata:Q27163174	chebi:91268	inchikey:JNUUNUQHXIOFDA-XTDASVJISA-N	pubchem.compound:5283171	chemspider:4446295	hmdb:HMDB0011135	kegg.compound:C05356	lipidmaps:LMFA03060108
5-HETE	Metabolite	chebi:28209	""					wikidata:Q2823230	chebi:28209	inchikey:KGIJOOYOSFUGPC-JGKLHWIESA-N	pubchem.compound:5280733	chemspider:4444314	hmdb:HMDB0011134	kegg.compound:C04805	lipidmaps:LMFA03060002
5,15-diHETE	Metabolite	chebi:72867	""					wikidata:Q27140198	chebi:72867	inchikey:UXGXCGPWGSUMNI-PCTZFDORSA-N	pubchem.compound:59878863	chemspider:28639149	hmdb:HMDB0010216		lipidmaps:LMFA03060107
LTA4	Metabolite	chebi:15651	""					wikidata:Q3024044	chebi:15651	inchikey:UFPQIRYSPUYQHK-WAQVJNLQSA-N	pubchem.compound:5280383	chemspider:4444074	hmdb:HMDB0001337	kegg.compound:C00909	lipidmaps:LMFA03020023
LTC4	Metabolite	chebi:16978	""					wikidata:Q2704310	chebi:16978	inchikey:GWNVDXQDILPJIG-NXOLIXFESA-N	pubchem.compound:5280493	chemspider:4444133	hmdb:HMDB0001198	kegg.compound:C02166	lipidmaps:LMFA03020003
LTD4	Metabolite	chebi:28666	""					wikidata:Q647917	chebi:28666	inchikey:YEESKJGWJFYOOK-IJHYULJSSA-N	pubchem.compound:5280878	chemspider:4444401	hmdb:HMDB0003080	kegg.compound:C05951	lipidmaps:LMFA03020006
LTE4	Metabolite	chebi:15650	""					wikidata:Q2705859	chebi:15650	inchikey:OTZRAYGBFWZKMX-FRFVZSDQSA-N	pubchem.compound:5280879	chemspider:4444402	hmdb:HMDB0002200	kegg.compound:C05952	lipidmaps:LMFA03020002
LTB4	Metabolite	chebi:15647	""					wikidata:Q2704449	chebi:15647	inchikey:VNYSSYRCGWBHLG-AMOLWHMGSA-N;inchikey:RRTYEHFGQWNQKK-KIQAWMAPSA-N	pubchem.compound:5283122;pubchem.compound:5280492	chemspider:4446246;chemspider:4444132	hmdb:HMDB0002995;hmdb:HMDB0001085	kegg.compound:C02165	lipidmaps:LMFA03020001
6-trans-LTB4	Metabolite	chebi:63981	""					wikidata:Q27132947	chebi:63981	inchikey:VNYSSYRCGWBHLG-UKNWISKWSA-N	pubchem.compound:5283128	chemspider:4446252	hmdb:HMDB0005087		lipidmaps:LMFA03020013
11-trans-LTD4	Metabolite	chebi:140493	""					wikidata:Q59342392	chebi:140493	inchikey:YEESKJGWJFYOOK-KJGJJCHRSA-N	pubchem.compound:5283135	chemspider:4446259			lipidmaps:LMFA03020021
11-trans-LTE4	Metabolite	chebi:72779	""					wikidata:Q27140140	chebi:72779	inchikey:OTZRAYGBFWZKMX-DVFCZEDWSA-N	pubchem.compound:5283136	chemspider:4446260	hmdb:HMDB0062286		lipidmaps:LMFA03020022
20-hydroxy-LTB4	Metabolite	chebi:15646	""					wikidata:Q27071451	chebi:15646	inchikey:PTJFJXLGRSTECQ-PSPARDEHSA-N	pubchem.compound:5280745	chemspider:4444320	hmdb:HMDB0001509	kegg.compound:C04853	lipidmaps:LMFA03020018
20-carboxy-LTB4	Metabolite	chebi:27562	""					wikidata:Q27103196	chebi:27562	inchikey:SXWGPVJGNOLNHT-VFLUTPEKSA-N	pubchem.compound:5280877	chemspider:4444400	hmdb:HMDB0006059	kegg.compound:C05950	lipidmaps:LMFA03020016
DGLA	Metabolite	chebi:53486	""					wikidata:Q415398	chebi:53486	inchikey:HOBAELRKJCKHQD-QNEBEIHSSA-N	pubchem.compound:5280581	chemspider:4444199	hmdb:HMDB0002925	kegg.compound:C03242	lipidmaps:LMFA01030158
9,10-EpOME	Metabolite	chebi:34494	""					wikidata:Q25323821	chebi:34494	inchikey:FBUKMFOXMZRGRB-YFHOEESVSA-N	pubchem.compound:6246154	chemspider:4861048	hmdb:HMDB0004701	kegg.compound:C14825	lipidmaps:LMFA02000037
12,13-EpOME	Metabolite	chebi:38299	""					wikidata:Q28487679	chebi:38299	inchikey:CCPPLLJZDQAOHD-FLIBITNWSA-N	pubchem.compound:5356421	chemspider:4512106	hmdb:HMDB0004702	kegg.compound:C14826	lipidmaps:LMFA02000038
9,10-DiHOME	Metabolite	chebi:72663	""					wikidata:Q27140057	chebi:72663	inchikey:XEBKSQSGNGRGDW-YFHOEESVSA-N	pubchem.compound:9966640	chemspider:8142232	hmdb:HMDB0004704	kegg.compound:C14828	lipidmaps:LMFA02000229
12,13-DiHOME	Metabolite	chebi:72665	""					wikidata:Q27140059	chebi:72665	inchikey:CQSLTKIXAJTQGA-FLIBITNWSA-N;inchikey:CQSLTKIXAJTQGA-BTDPBSJTSA-N	pubchem.compound:25320870;pubchem.compound:10236635	chemspider:8412123;chemspider:26324122	hmdb:HMDB0004705	kegg.compound:C14829	lipidmaps:LMFA02000230
9-HpODE	Metabolite	chebi:34498	""					wikidata:Q27116110	chebi:34498	inchikey:JGUNZIWGNMQSBM-UINYOVNOSA-N	pubchem.compound:9548877	chemspider:7827800	hmdb:HMDB0006940;hmdb:HMDB0062434	kegg.compound:C14827	lipidmaps:LMFA02000012
9-HODE	Metabolite	chebi:34496	""					wikidata:Q27074045	chebi:34496	inchikey:NPDSHTNEKLQQIJ-UINYOVNOSA-N	pubchem.compound:5312830	chemspider:4472255	hmdb:HMDB0004670	kegg.compound:C14767	lipidmaps:LMFA02000188
9-oxoODE	Metabolite	chebi:72842	""					wikidata:Q27140183	chebi:72842	inchikey:LUZSWWYKKLTDHU-ZJHFMPGASA-N	pubchem.compound:9839084	chemspider:8014803	hmdb:HMDB0004669	kegg.compound:C14766	lipidmaps:LMFA02000274
9,10,13-TriHOME	Metabolite	chebi:34499	""					wikidata:Q27116111	chebi:34499	inchikey:NTVFQBIHLSPEGQ-BUHFOSPRSA-N	pubchem.compound:5282965	chemspider:4446092		kegg.compound:C14835	lipidmaps:LMFA02000168
13-HpODE	Metabolite	chebi:91272	""					wikidata:Q27163178	chebi:91272	inchikey:JDSRHVWSAMTSSN-BSZOFBHHSA-N	pubchem.compound:6437847	chemspider:4942368			
9,12,13-TriHOME	Metabolite	chebi:34506	""					wikidata:Q27116118	chebi:34506	inchikey:MDIUMSLCYIJBQC-MVFSOIOZSA-N	pubchem.compound:9858729	chemspider:8034429	hmdb:HMDB0004708	kegg.compound:C14833	lipidmaps:LMFA02000014
13-oxoODE	Metabolite	chebi:72815	""					wikidata:Q11185276	chebi:72815	inchikey:JHXAZBBVQSRKJR-KDFHGORWSA-N	pubchem.compound:5283012	chemspider:4446139			lipidmaps:LMFA02000252
13-HODE	Metabolite	chebi:34154	""					wikidata:Q21099640	chebi:34154	inchikey:HNICUWMFWZBIFP-IRQZEAMPSA-N	pubchem.compound:6443013	chemspider:4947055	hmdb:HMDB0004667	kegg.compound:C14762	lipidmaps:LMFA02000228
EPA	Metabolite	chebi:28364	""					wikidata:Q409990	chebi:28364	inchikey:JAZBEHYOTPTENJ-JLNKQSITSA-N	pubchem.compound:446284	chemspider:393682	hmdb:HMDB0001999	kegg.compound:C06428	lipidmaps:LMFA01030759
18R-HEPE	Metabolite	chebi:81563	""					wikidata:Q27070792	chebi:81563	inchikey:LRWYBGFSVUBWMO-UAAZXLHOSA-N	pubchem.compound:16061126	chemspider:17220809	hmdb:HMDB0062222;hmdb:HMDB0012611	kegg.compound:C18177	lipidmaps:LMFA03070025
RvE1	Metabolite	chebi:81559	""					wikidata:Q27088537	chebi:81559	inchikey:AOPOCGPBAIARAV-OTBJXLELSA-N	pubchem.compound:10473088	chemspider:8648499	hmdb:HMDB0010410	kegg.compound:C18171	lipidmaps:LMFA03140003;lipidmaps:LMFA03070019
14(15)-EpETE	Metabolite	chebi:88457	""					wikidata:Q27160335	chebi:88457;chebi:137269	inchikey:RGZIXZYRGZWDMI-QXBXTPPVSA-N	pubchem.compound:16061088	chemspider:17220771	hmdb:HMDB0010205		lipidmaps:LMFA03000003
14,15-DiHETE	Metabolite	chebi:88459	""					wikidata:Q27160337	chebi:88459	inchikey:BLWCDFIELVFRJY-QXBXTPPVSA-N	pubchem.compound:16061119	chemspider:17220802	hmdb:HMDB0010204		lipidmaps:LMFA03060077
17(18)-EpETE	Metabolite	chebi:72853	""					wikidata:Q27140189	chebi:72853	inchikey:GPQVVJQEBXAKBJ-JPURVOHMSA-N	pubchem.compound:16061089	chemspider:17220772	hmdb:HMDB0010212	kegg.compound:C13843	lipidmaps:LMFA03000004
17,18-DiHETE	Metabolite	chebi:88349	""					wikidata:Q27160200	chebi:88349	inchikey:XYDVGNAQQFWZEF-JPURVOHMSA-N	pubchem.compound:16061120	chemspider:17220803	hmdb:HMDB0010211		lipidmaps:LMFA03060078
5-HEPE	Metabolite	chebi:140934	""					wikidata:Q63392909	chebi:140934	inchikey:FTAGQROYQYQRHF-GHWNLOBHSA-N	pubchem.compound:5283193		hmdb:HMDB0062408		lipidmaps:LMFA03070010
12-HEPE	Metabolite	chebi:88345	""					wikidata:Q27160196	chebi:88345	inchikey:MCRJLMXYVFDXLS-UOLHMMFFSA-N	pubchem.compound:5283191	chemspider:4446313			lipidmaps:LMFA03070008
12-HpEPE	Metabolite	chebi:78909	""					wikidata:Q27148022	chebi:78909	inchikey:HDMYXONNVAOHFR-QGQBRVLBSA-N	pubchem.compound:86289461	chemspider:31150618			
15-HEPE	Metabolite	chebi:88347	""					wikidata:Q27160198	chebi:88347	inchikey:WLKCSMCLEKGITB-DBVSHIMFSA-N	pubchem.compound:5283192	chemspider:4446314	hmdb:HMDB0062296		lipidmaps:LMFA03070009
15-HpEPE	Metabolite	pubchem.compound:6438853	""					wikidata:Q115931396		inchikey:LNLJYTQNJIOGBU-KLXUENLYSA-N	pubchem.compound:6438853				
5-HpEPE	Metabolite	chebi:145815	""						chebi:145815						
8-HEPE	Metabolite	chebi:157747	""					wikidata:Q50318238	chebi:157747	inchikey:WLOUCHKFBGGNEB-GXIKJMEPSA-N	pubchem.compound:16061128	chemspider:17220811;chemspider:4446308			lipidmaps:LMFA03070003;lipidmaps:LMFA03070028
11-HEPE	Metabolite	chebi:131889	""					wikidata:Q50318239	chebi:131889	inchikey:IDEHSDHMEMMYIR-WSAGHCNZSA-N	pubchem.compound:16061130				lipidmaps:LMFA03070030
18-HEPE	Metabolite	chebi:72802	""					wikidata:Q27140156	chebi:72802	inchikey:LRWYBGFSVUBWMO-UXNZXXPISA-N	pubchem.compound:16061132	chemspider:17220815			lipidmaps:LMFA03070033
9-HEPE	Metabolite	chebi:89570	""					wikidata:Q27161769	chebi:89570	inchikey:OXOPDAZWPWFJEW-RZDGCYLUSA-N;inchikey:OXOPDAZWPWFJEW-IMCWFPBLSA-N	pubchem.compound:16061129;pubchem.compound:122164870	chemspider:35031687	hmdb:HMDB0060053		lipidmaps:LMFA03070029
ALA	Metabolite	chebi:27432	""					wikidata:Q256502	chebi:27432	inchikey:DTOSIQBPPRVQHS-PDBXOOCHSA-N	pubchem.compound:5280934	chemspider:4444437	hmdb:HMDB0001388	kegg.compound:C06427	lipidmaps:LMFA01030152
DHA	Metabolite	chebi:28125	""					wikidata:Q423345	chebi:28125	inchikey:MBMBGCFOFBJSGT-KUBAVDMBSA-N	pubchem.compound:445580	chemspider:393183	hmdb:HMDB0002183	kegg.compound:C06429	lipidmaps:LMFA01030185
4-HDHA	Metabolite	chebi:72624	""					wikidata:Q27140026	chebi:72624	inchikey:IFRKCNPQVIJFAQ-PQVBWYSWSA-N	pubchem.compound:14429109	chemspider:23246766			lipidmaps:LMFA04000024
7-HDHA	Metabolite	chebi:72623	""					wikidata:Q60998697	chebi:72623	inchikey:OZXAIGIRPOOJTI-XJAVJPOHSA-N	pubchem.compound:16061142		hmdb:HMDB0060050		lipidmaps:LMFA04000025
7-HpDHA	Metabolite	chebi:156049	""						chebi:156049						
11-HDHA	Metabolite	chebi:72794	""					wikidata:Q27140152	chebi:72794	inchikey:LTERDCBCHFKFRI-BGKMTWLOSA-N	pubchem.compound:11631564	chemspider:9806309			lipidmaps:LMFA04000028
11-HpDHA	Metabolite	chebi:156131	""						chebi:156131						
14-HDHA	Metabolite	chebi:137347	""					wikidata:Q60998622	chebi:137347	inchikey:ZNEBXONKCYFJAF-OUKOMXQNSA-N	pubchem.compound:52921998				lipidmaps:LMFA04000058
14-HpDHA	Metabolite	chebi:140279	""						chebi:140279						
Mar1	Metabolite	chebi:165254	""					wikidata:Q106038948	chebi:165254	inchikey:HLHYXXBCQOUTGK-LUSCUACYSA-N	pubchem.compound:102518309				lipidmaps:LMFA04050001
RvD1	Metabolite	chebi:81564	""					wikidata:Q60998703	chebi:81564	inchikey:OIWTWACQMDFHJG-CCFUIAGSSA-N	pubchem.compound:44251266			kegg.compound:C18178	lipidmaps:LMFA04000006;lipidmaps:LMFA04030011
17R-HDHA	Metabolite	chebi:91137	""					wikidata:Q27163077	chebi:91137	inchikey:SWTYBBUBEPPYCX-NGHKTGSUSA-N	pubchem.compound:53477502				lipidmaps:LMFA04000072
17-HpDHA	Metabolite	chebi:136113	""					wikidata:Q60998617	chebi:136113	inchikey:BNHQALRBDJVUQB-YTQNUIGOSA-N	pubchem.compound:52921992				lipidmaps:LMFA04000051
