Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
GABA	Metabolite	chebi:16865						wikidata:Q210021	chebi:16865;chebi:16865	inchikey:BTCSSZJGUNDROE-UHFFFAOYSA-N
D-serine	Metabolite	chebi:16523						wikidata:Q27077119	chebi:16523;chebi:16523	inchikey:MTCFGRXMJLQNBG-UWTATZPHSA-N
NCOR1	GeneProduct	ensembl:ENSG00000141027	nuclear receptor co-repressor 1	ensembl:ENSG00000141027	ncbigene:9611	hgnc.symbol:NCOR1	uniprot:E7EVK1;uniprot:J3KRE4;uniprot:A0A024RD47;uniprot:J3QKP0;uniprot:C9JAP0;uniprot:S4R380;uniprot:O75376;uniprot:E7EW50;uniprot:J3KS51;uniprot:J3KT44;uniprot:E7EVU5;uniprot:H0Y459;uniprot:J3KS29			
MYT1	GeneProduct	ensembl:ENSG00000196132	myelin transcription factor 1</br>proof of Mecp2 inhibition  in Oligodendrocytes	ensembl:ENSG00000196132	ncbigene:4661	hgnc.symbol:MYT1	uniprot:Q01538;uniprot:Q6P6D5;uniprot:A0A2R8Y3S5			
BRN3	GeneProduct	ensembl:ENSG00000152192	POU domain, class 4, transcription factor 1 	ensembl:ENSG00000152192	ncbigene:5457	hgnc.symbol:POU4F1	uniprot:Q01851			
DLX5	GeneProduct	ensembl:ENSG00000105880		ensembl:ENSG00000105880	ncbigene:1749	hgnc.symbol:DLX5	uniprot:P56178;uniprot:Q53Y73			
MTOR	GeneProduct	ensembl:ENSG00000198793		ensembl:ENSG00000198793	ncbigene:2475	hgnc.symbol:MTOR	uniprot:P42345			
APOC2	GeneProduct	ensembl:ENSG00000234906	apolipoprotein C-II	ensembl:ENSG00000234906	ncbigene:344	hgnc.symbol:APOC2	uniprot:P02655;uniprot:A0A024R0T9;uniprot:V9GYJ8;uniprot:Q6P163;uniprot:V9GZ01			
HDAC1	GeneProduct	ensembl:ENSG00000116478		ensembl:ENSG00000116478	ncbigene:3065	hgnc.symbol:HDAC1	uniprot:Q13547;uniprot:Q6IT96;uniprot:Q5TEE2			
BDNF	GeneProduct	ensembl:ENSG00000176697	brain derived neurotrophic factor	ensembl:ENSG00000176697	ncbigene:627	hgnc.symbol:BDNF	uniprot:P23560;uniprot:A0A0E3SU01;uniprot:E9PMP3			
SST	GeneProduct	ensembl:ENSG00000157005	Somatostatin	ensembl:ENSG00000157005	ncbigene:6750	hgnc.symbol:SST	uniprot:P61278			
NREP	GeneProduct	ensembl:ENSG00000134986	neuronal regeneration related protein	ensembl:ENSG00000134986	ncbigene:9315	hgnc.symbol:NREP	uniprot:D6REJ5;uniprot:D6RIC9;uniprot:Q16612;uniprot:D6R982;uniprot:D6R9Y7			
TET3	GeneProduct	ensembl:ENSG00000187605		ensembl:ENSG00000187605	ncbigene:200424	hgnc.symbol:TET3	uniprot:O43151;uniprot:A0A5H1ZRP3			
MECP2	GeneProduct	ensembl:ENSG00000169057	methyl CpG binding protein 2	ensembl:ENSG00000169057	ncbigene:4204	hgnc.symbol:MECP2	uniprot:A0A6Q8PF93;uniprot:A0A0D9SFX7;uniprot:A0A140VKC4;uniprot:H7BY72;uniprot:C9JH89;uniprot:P51608;uniprot:D3YJ43;uniprot:A0A0D9SEX1;uniprot:B5MCB4;uniprot:A0A1B0GTV0;uniprot:A0A6Q8PHQ3			
BRN2	GeneProduct	ensembl:ENSG00000184486	POU domain, class 3, transcription factor 2	ensembl:ENSG00000184486	ncbigene:5454	hgnc.symbol:POU3F2	uniprot:P20265			
DLX6	GeneProduct	ensembl:ENSG00000006377		ensembl:ENSG00000006377	ncbigene:1750	hgnc.symbol:DLX6	uniprot:G3V471;uniprot:P56179			
SMC3	GeneProduct	ensembl:ENSG00000108055	tructural maintenance of chromosomes 3	ensembl:ENSG00000108055	ncbigene:9126	hgnc.symbol:SMC3	uniprot:Q9UQE7			
MEF2C	GeneProduct	ensembl:ENSG00000081189	myocyte enhancer factor 2C	ensembl:ENSG00000081189	ncbigene:4208	hgnc.symbol:MEF2C	uniprot:D6RCM6;uniprot:D6RG14;uniprot:A0A0D9SET2;uniprot:A0A1B0GV32;uniprot:Q06413;uniprot:A0A1B0GVI4;uniprot:D6R942;uniprot:A0A024RAL6;uniprot:A0A024RAL7;uniprot:D6RB91;uniprot:D6RJG6;uniprot:A0A0D9SGI5;uniprot:D6RC63;uniprot:D6RJA7;uniprot:A0A0D9SGF3;uniprot:A0A0D9SFD0;uniprot:D8L7E9;uniprot:A0A1B0GTW4;uniprot:A0A0R4J2G5;uniprot:A0A0D9SFV9;uniprot:D6RG21;uniprot:D6RJ95;uniprot:A0A0D9SG58			
TAP1	GeneProduct	ensembl:ENSG00000168394	transporter 1, ATP-binding cassette, sub-family B (MDR/TAP) 	ensembl:ENSG00000168394	ncbigene:6890	hgnc.symbol:TAP1	uniprot:Q03518;uniprot:X5CKB3;uniprot:A0A2R8Y4Y0			
UBE3A	GeneProduct	ensembl:ENSG00000114062		ensembl:ENSG00000114062	ncbigene:7337	hgnc.symbol:UBE3A	uniprot:A0A0D9SG77;uniprot:A0A0D9SG54;uniprot:A0A0D9SFU3;uniprot:A0A0D9SG63;uniprot:A0A6Q8PHE5;uniprot:Q9H2G0;uniprot:A0A0D9SF91;uniprot:A0A1B0GVL3;uniprot:A0A1B0GTB3;uniprot:A0A0D9SFH3;uniprot:A0A0D9SEJ2;uniprot:A0A0G2JQQ5;uniprot:A0A0D9SES7;uniprot:Q05086;uniprot:S4R306			
RBFOX1	GeneProduct	ensembl:ENSG00000078328	ataxin 2 binding protein 1, Rbfox1	ensembl:ENSG00000078328	ncbigene:54715	hgnc.symbol:RBFOX1	uniprot:F8VZY7;uniprot:F8VR27;uniprot:A0A286YFF2;uniprot:A0A6Q8PGE0;uniprot:F5H0M1;uniprot:I3L1D4;uniprot:A0A804HJM2;uniprot:H3BM62;uniprot:J3KNW3;uniprot:Q9NWB1;uniprot:F8VRS4;uniprot:B7Z1U7;uniprot:A0A6Q8PHA3;uniprot:A0A804HKG7;uniprot:F8VZG9;uniprot:A0A087X2B1;uniprot:A0A286YEU2;uniprot:A0A6Q8PH77;uniprot:A0A6Q8PFM4			
CNP	GeneProduct	ensembl:ENSG00000173786	2',3'-cyclic nucleotide 3' phosphodiesterase	ensembl:ENSG00000173786	ncbigene:1267	hgnc.symbol:CNP	uniprot:K7EN66;uniprot:A0A024R1T5;uniprot:K7ERZ0;uniprot:K7EQ27;uniprot:C9K0L8;uniprot:K7ERC4;uniprot:P09543			
TET2	GeneProduct	ensembl:ENSG00000168769		ensembl:ENSG00000168769	ncbigene:54790	hgnc.symbol:TET2	uniprot:E7EPB1;uniprot:A0A158SIU0;uniprot:D6RE87;uniprot:A0A024RDF7;uniprot:E7EQS8;uniprot:Q6N021			
SGK1	GeneProduct	ensembl:ENSG00000118515		ensembl:ENSG00000118515	ncbigene:6446	hgnc.symbol:SGK1	uniprot:O00141;uniprot:Q7Z3I4;uniprot:H0YCJ3;uniprot:E9PP33;uniprot:E9PJN2;uniprot:E9PR89			
FKBP5	GeneProduct	ensembl:ENSG00000096060		ensembl:ENSG00000096060	ncbigene:2289	hgnc.symbol:FKBP5	uniprot:Q13451			
RPS6	GeneProduct	ensembl:ENSG00000137154		ensembl:ENSG00000137154	ncbigene:6194	hgnc.symbol:RPS6	uniprot:A2A3R5;uniprot:A2A3R6;uniprot:A2A3R7;uniprot:P62753			
EZH2	GeneProduct	ensembl:ENSG00000106462	histone H3 lysine 27 methyltransferase	ensembl:ENSG00000106462	ncbigene:2146	hgnc.symbol:EZH2	uniprot:A0A090N8E9;uniprot:Q15910;uniprot:A0A804HJH1;uniprot:G3XAL2;uniprot:E9PDH6;uniprot:S4S3R8;uniprot:A0A804HLB8			
GAMT	GeneProduct	ensembl:ENSG00000130005	guanidinoacetate methyltransferase	ensembl:ENSG00000130005	ncbigene:2593	hgnc.symbol:GAMT	uniprot:K7EM34;uniprot:V9HWB2;uniprot:Q14353;uniprot:A0A1W2PR36			
AKT1	GeneProduct	ensembl:ENSG00000142208		ensembl:ENSG00000142208	ncbigene:207	hgnc.symbol:AKT1	uniprot:G3V3X1;uniprot:P31749;uniprot:G3V2I6;uniprot:A0A804HJM6;uniprot:B0LPE5;uniprot:A0A087WY56			
MPP1	GeneProduct	ensembl:ENSG00000130830		ensembl:ENSG00000130830	ncbigene:4354	hgnc.symbol:MPP1	uniprot:A8MTH1;uniprot:C9J9J4;uniprot:C9JB34;uniprot:Q00013;uniprot:A6NFY0;uniprot:F8WC84;uniprot:F8WDV6			
OPRK1	GeneProduct	ensembl:ENSG00000082556	opioid receptor, kappa 1	ensembl:ENSG00000082556	ncbigene:4986	hgnc.symbol:OPRK1	uniprot:E5RJI5;uniprot:P41145;uniprot:A0A5F9ZI09			
ARHGEF26	GeneProduct	ensembl:ENSG00000114790	Rho guanine nucleotide exchange factor (GEF) 26	ensembl:ENSG00000114790	ncbigene:26084	hgnc.symbol:ARHGEF26	uniprot:Q96DR7;uniprot:A0A140VJU4			
SIN3A	GeneProduct	ensembl:ENSG00000169375		ensembl:ENSG00000169375	ncbigene:25942	hgnc.symbol:SIN3A	uniprot:H3BT34;uniprot:H3BNZ3;uniprot:H3BP90;uniprot:H3BQ88;uniprot:H3BQ76;uniprot:H3BNA0;uniprot:H3BQL7;uniprot:H3BMA2;uniprot:Q96ST3			
IGF2	GeneProduct	ensembl:ENSG00000167244		ensembl:ENSG00000167244	ncbigene:3481	hgnc.symbol:IGF2	uniprot:P01344			
SP1	GeneProduct	ensembl:ENSG00000185591	trans-acting transcription factor 1	ensembl:ENSG00000185591	ncbigene:6667	hgnc.symbol:SP1	uniprot:H3BUU5;uniprot:H3BVI2;uniprot:P08047			
GAD1	GeneProduct	ensembl:ENSG00000128683		ensembl:ENSG00000128683	ncbigene:2571	hgnc.symbol:GAD1	uniprot:C9JT43;uniprot:U3KQR2;uniprot:C9JN45;uniprot:C9JLZ7;uniprot:C9J6C9;uniprot:A0A0S2Z3V5;uniprot:Q99259;uniprot:F8WD43			
TAF1	GeneProduct	ensembl:ENSG00000147133	TAF1 RNA polymerase II, TATA box binding protein (TBP)-associated factor	ensembl:ENSG00000147133	ncbigene:6872	hgnc.symbol:TAF1	uniprot:A0A804HJ34;uniprot:A0A804HJT5;uniprot:A0A804HK00;uniprot:H7BY98;uniprot:A0A804HJ48;uniprot:A0A804HK58;uniprot:H0Y8N6;uniprot:A0A804HIY8;uniprot:A0A804HJE0;uniprot:P21675;uniprot:H0Y9L7;uniprot:A0A804HLH3;uniprot:A0A804HIC2;uniprot:A0A804HHS0;uniprot:H7C2K9			
HNRNPH1	GeneProduct	ensembl:ENSG00000169045	HNRNPH1	ensembl:ENSG00000169045	ncbigene:3187	hgnc.symbol:HNRNPH1	uniprot:D6RF17;uniprot:E5RGH4;uniprot:G8JLB6;uniprot:P31943;uniprot:H0YB39;uniprot:E5RJ94;uniprot:A0A384MEJ3;uniprot:D6R9D3;uniprot:D6RDL0;uniprot:E5RGV0;uniprot:D6RIT2;uniprot:H0YBG7;uniprot:D6RFM3;uniprot:D6RJ04;uniprot:H0YBW2;uniprot:H0YBK1;uniprot:H0YAQ2;uniprot:E7EN40;uniprot:D6R9T0;uniprot:D6RIH9;uniprot:D6RIU0;uniprot:D6RDU3;uniprot:E7EQJ0;uniprot:E9PCY7;uniprot:H0YBD7;uniprot:D6RAM1;uniprot:D6RBM0			
CSRP1	GeneProduct	ensembl:ENSG00000159176	cysteine and glycine-rich protein 1	ensembl:ENSG00000159176	ncbigene:1465	hgnc.symbol:CSRP1	uniprot:A0A087X134;uniprot:P21291;uniprot:E9PND2;uniprot:E9PP21;uniprot:E9PS42;uniprot:A0A384P5K2			
GRID1	GeneProduct	ensembl:ENSG00000182771		ensembl:ENSG00000182771	ncbigene:2894	hgnc.symbol:GRID1	uniprot:G3V186;uniprot:Q9ULK0			
CDON	GeneProduct	ensembl:ENSG00000064309	cell adhesion molecule-related/down-regulated by oncogenes	ensembl:ENSG00000064309	ncbigene:50937	hgnc.symbol:CDON	uniprot:H0YCZ4;uniprot:Q4KMG0;uniprot:E9PN78;uniprot:A0A804HKV0;uniprot:A0A804HL16			
MYT1	GeneProduct	ensembl:ENSG00000196132	Myelin transcription factor 1	ensembl:ENSG00000196132	ncbigene:4661	hgnc.symbol:MYT1	uniprot:Q01538;uniprot:Q6P6D5;uniprot:A0A2R8Y3S5			
C/EBP	GeneProduct	ensembl:ENSG00000221869	CCAAT/enhancer binding protein (Cebpd), delta	ensembl:ENSG00000221869	ncbigene:1052	hgnc.symbol:CEBPD	uniprot:P49716			
CAMK2A	GeneProduct	ensembl:ENSG00000070808		ensembl:ENSG00000070808	ncbigene:815	hgnc.symbol:CAMK2A	uniprot:A0A5F9ZH21;uniprot:A0A5K1VW76;uniprot:D6RFJ0;uniprot:A8K161;uniprot:A0A5F9ZHR5;uniprot:A0A804HLD1;uniprot:Q7LDD5;uniprot:Q9UQM7;uniprot:A0A5F9ZH50;uniprot:A0A804HIC9;uniprot:A0A5F9ZHM9;uniprot:A0A5F9ZHY2			
MBP	GeneProduct	ensembl:ENSG00000197971	myelin basic protein	ensembl:ENSG00000197971	ncbigene:4155	hgnc.symbol:MBP	uniprot:F5H7N4;uniprot:E9PJ72;uniprot:E9PNZ1;uniprot:P02686;uniprot:E9PKX9;uniprot:E9PLU9;uniprot:E9PMR5;uniprot:H0YF02;uniprot:E9PLQ9;uniprot:J3QL64;uniprot:J3KS94;uniprot:F8WEU6;uniprot:A0A024R384;uniprot:J3QKL5;uniprot:C9J6H1;uniprot:J3QKN5;uniprot:A8MZH3;uniprot:E9PSE2;uniprot:H0YEA2;uniprot:J3KT01;uniprot:J3KT34;uniprot:E9PQE7;uniprot:H7BYR8;uniprot:J3QQK6			
BCL6	GeneProduct	ensembl:ENSG00000113916	B cell leukemia/lymphoma 6	ensembl:ENSG00000113916	ncbigene:604	hgnc.symbol:BCL6	uniprot:C9JL16;uniprot:A0A0C4DH53;uniprot:P41182;uniprot:C9JCS5			
GABRR2	GeneProduct	ensembl:ENSG00000111886	gamma-aminobutyric acid (GABA) C receptor, subunit rho 2	ensembl:ENSG00000111886	ncbigene:2570	hgnc.symbol:GABRR2	uniprot:P28476			
CTCF	GeneProduct	ensembl:ENSG00000102974	CCCTC-binding factor 	ensembl:ENSG00000102974	ncbigene:10664	hgnc.symbol:CTCF	uniprot:A0A2R8Y6Z6;uniprot:A0A2R8Y595;uniprot:A0A2R8Y6C1;uniprot:A0A2R8YFL0;uniprot:P49711			
SP3	GeneProduct	ensembl:ENSG00000172845	trans-acting transcription factor 3	ensembl:ENSG00000172845	ncbigene:6670	hgnc.symbol:SP3	uniprot:H0Y7L6;uniprot:H0Y6K5;uniprot:Q02447;uniprot:A0A494C1G8;uniprot:A0A494C0Z6;uniprot:A0A494C070			
PRPF3	GeneProduct	ensembl:ENSG00000134748	PRP3 pre-mRNA processing factor 3 homolog (yeast)	ensembl:ENSG00000134748	ncbigene:84950	hgnc.symbol:PRPF38A	uniprot:Q8NAV1			
E2F1	GeneProduct	ensembl:ENSG00000101412	E2F transcription factor 1 	ensembl:ENSG00000101412	ncbigene:1869	hgnc.symbol:E2F1	uniprot:Q01094			
AMPA	GeneProduct	ensembl:ENSG00000155511	Glutamate receptor	ensembl:ENSG00000155511	ncbigene:2890	hgnc.symbol:GRIA1	uniprot:P42261			
REST	GeneProduct	ensembl:ENSG00000084093	RE1-silencing transcription factor</br>Silences Mecp2 in non-neuronal tissue	ensembl:ENSG00000084093	ncbigene:5978	hgnc.symbol:REST	uniprot:L0B2V9;uniprot:A0A6Q8PH19;uniprot:L0B1S6;uniprot:A0A087X1C2;uniprot:L0B1V4;uniprot:Q13127;uniprot:L0B3M6;uniprot:A0A1W2PQA1			
MAG	GeneProduct	ensembl:ENSG00000105695	myelin-associated glycoprotein	ensembl:ENSG00000105695	ncbigene:4099	hgnc.symbol:MAG	uniprot:P20916;uniprot:M0QZU4;uniprot:M0R3B9;uniprot:M0R3I4			
GPRIN1	GeneProduct	ensembl:ENSG00000169258	G protein-regulated inducer of neurite outgrowth 1	ensembl:ENSG00000169258	ncbigene:114787	hgnc.symbol:GPRIN1	uniprot:Q7Z2K8			
TET1	GeneProduct	ensembl:ENSG00000138336	tet methylcytosine dioxygenase 1	ensembl:ENSG00000138336	ncbigene:80312	hgnc.symbol:TET1	uniprot:Q8NFU7			
IGF1R	GeneProduct	ensembl:ENSG00000140443		ensembl:ENSG00000140443	ncbigene:3480	hgnc.symbol:IGF1R	uniprot:C9J5X1;uniprot:H3BSZ8;uniprot:H0YNR0;uniprot:H0YMJ5;uniprot:P08069			
HNRNPF	GeneProduct	ensembl:ENSG00000169813	Hnrnpf</br>heterogeneous nuclear ribonucleoprotein F	ensembl:ENSG00000169813	ncbigene:3185	hgnc.symbol:HNRNPF	uniprot:A0A1B0GW42;uniprot:A0A024R7T3;uniprot:P52597			
YB1	GeneProduct	ensembl:ENSG00000065978	data obtained with human cell line and mouse primary tissue</br>Y box protein 1	ensembl:ENSG00000065978	ncbigene:4904	hgnc.symbol:YBX1	uniprot:P67809;uniprot:H0Y449;uniprot:C9J5V9			
MECP2	GeneProduct	ensembl:ENSG00000169057	methyl CpG binding protein 2	ensembl:ENSG00000169057	ncbigene:4204	hgnc.symbol:MECP2	uniprot:A0A6Q8PF93;uniprot:A0A0D9SFX7;uniprot:A0A140VKC4;uniprot:H7BY72;uniprot:C9JH89;uniprot:P51608;uniprot:D3YJ43;uniprot:A0A0D9SEX1;uniprot:B5MCB4;uniprot:A0A1B0GTV0;uniprot:A0A6Q8PHQ3			
MECP2	GeneProduct	ensembl:ENSG00000169057	methyl CpG binding protein 2	ensembl:ENSG00000169057	ncbigene:4204	hgnc.symbol:MECP2	uniprot:A0A6Q8PF93;uniprot:A0A0D9SFX7;uniprot:A0A140VKC4;uniprot:H7BY72;uniprot:C9JH89;uniprot:P51608;uniprot:D3YJ43;uniprot:A0A0D9SEX1;uniprot:B5MCB4;uniprot:A0A1B0GTV0;uniprot:A0A6Q8PHQ3			
SP1	GeneProduct	ensembl:ENSG00000185591	trans-acting transcription factor 1	ensembl:ENSG00000185591	ncbigene:6667	hgnc.symbol:SP1	uniprot:H3BUU5;uniprot:H3BVI2;uniprot:P08047			
CREB1	GeneProduct	ensembl:ENSG00000118260		ensembl:ENSG00000118260	ncbigene:1385	hgnc.symbol:CREB1	uniprot:C9JBT4;uniprot:C9J276;uniprot:E7EWP8;uniprot:H7C3I0;uniprot:C9JCI4;uniprot:Q5U0J5;uniprot:C9J4L5;uniprot:P16220;uniprot:H7C1R5;uniprot:Q53X93;uniprot:C9J896			
RPS6	GeneProduct	ensembl:ENSG00000137154		ensembl:ENSG00000137154	ncbigene:6194	hgnc.symbol:RPS6	uniprot:A2A3R5;uniprot:A2A3R6;uniprot:A2A3R7;uniprot:P62753			
BDNF	GeneProduct	ensembl:ENSG00000176697	brain derived neurotrophic factor	ensembl:ENSG00000176697	ncbigene:627	hgnc.symbol:BDNF	uniprot:P23560;uniprot:A0A0E3SU01;uniprot:E9PMP3			
GAMT	GeneProduct	ensembl:ENSG00000130005	guanidinoacetate methyltransferase	ensembl:ENSG00000130005	ncbigene:2593	hgnc.symbol:GAMT	uniprot:K7EM34;uniprot:V9HWB2;uniprot:Q14353;uniprot:A0A1W2PR36			
MECP2	GeneProduct	ensembl:ENSG00000169057	methyl CpG binding protein 2	ensembl:ENSG00000169057	ncbigene:4204	hgnc.symbol:MECP2	uniprot:A0A6Q8PF93;uniprot:A0A0D9SFX7;uniprot:A0A140VKC4;uniprot:H7BY72;uniprot:C9JH89;uniprot:P51608;uniprot:D3YJ43;uniprot:A0A0D9SEX1;uniprot:B5MCB4;uniprot:A0A1B0GTV0;uniprot:A0A6Q8PHQ3			
IGF1	GeneProduct	ensembl:ENSG00000017427	Glutamate receptor	ensembl:ENSG00000017427	ncbigene:3479	hgnc.symbol:IGF1	uniprot:P05019;uniprot:Q5U743			
FOXG1	GeneProduct	ensembl:ENSG00000176165	Glutamate receptor	ensembl:ENSG00000176165	ncbigene:2290	hgnc.symbol:FOXG1	uniprot:P55316			
PTEN	GeneProduct	ensembl:ENSG00000171862		ensembl:ENSG00000171862	ncbigene:5728	hgnc.symbol:PTEN	uniprot:P60484;uniprot:A0A087X033;uniprot:F6KD01			
DHX9	GeneProduct	ensembl:ENSG00000135829	binding to MECP2 confirmed in mice	ensembl:ENSG00000135829	ncbigene:1660	hgnc.symbol:DHX9	uniprot:Q08211			
FUS	GeneProduct	ensembl:ENSG00000089280	binding to MECP2 confirmed in mice	ensembl:ENSG00000089280	ncbigene:2521	hgnc.symbol:FUS	uniprot:H3BPE7;uniprot:Q6IBQ5;uniprot:P35637;uniprot:H3BNZ4			
HNRNPF	GeneProduct	ensembl:ENSG00000169813	binding to MECP2 confirmed in mice</br>also known as hnRNPH+F	ensembl:ENSG00000169813	ncbigene:3185	hgnc.symbol:HNRNPF	uniprot:A0A1B0GW42;uniprot:A0A024R7T3;uniprot:P52597			
TARDBP	GeneProduct	ensembl:ENSG00000120948	binding to MECP2 confirmed in mice</br>also known as TDP-43	ensembl:ENSG00000120948	ncbigene:23435	hgnc.symbol:TARDBP	uniprot:A0A087X260;uniprot:Q13148;uniprot:A0A087WW61;uniprot:A0A024R4E2;uniprot:K7ENM9;uniprot:A0A087WYY0;uniprot:K7EJM5;uniprot:A0A0A0MSV7;uniprot:K7EJ99;uniprot:A0A087WXV3;uniprot:K7EN94;uniprot:A0A087WVX6;uniprot:B1AKP7;uniprot:A0A087WTZ4;uniprot:A0A087WYE7;uniprot:G3V162;uniprot:A0A087WZC9;uniprot:A0A087WZM1;uniprot:A0A0A0N0M3;uniprot:A0A087WXQ5;uniprot:K7EL26;uniprot:A0A087WTG4;uniprot:A0A087WX29;uniprot:A0A087WX67;uniprot:A0A087WV68			
PSIP1	GeneProduct	ensembl:ENSG00000164985	binding to MECP2 confirmed in mice</br>also known as LEDGF	ensembl:ENSG00000164985	ncbigene:11168	hgnc.symbol:PSIP1	uniprot:O75475;uniprot:V9GYT7			
FUT8	GeneProduct	ensembl:ENSG00000033170	fucosyltransferase 8	ensembl:ENSG00000033170	ncbigene:2530	hgnc.symbol:FUT8	uniprot:G3XAD2;uniprot:G3V4A8;uniprot:A0A669KAW1;uniprot:G3V509;uniprot:G3V5Z4;uniprot:G3V530;uniprot:G3V443;uniprot:G3V5E3;uniprot:Q546E0;uniprot:Q9BYC5			
FGF2	GeneProduct	ensembl:ENSG00000138685	fibroblast growth factor 2	ensembl:ENSG00000138685	ncbigene:2247	hgnc.symbol:FGF2	uniprot:A0A0A0MQV6;uniprot:D9ZGF5;uniprot:P09038			
GRIN1	GeneProduct	ensembl:ENSG00000176884	related to FASD (fetal alcohole spectrum disorder)</br>NMDA receptor subunit: There are 8 different variants of NR1, produced by alternative splicing of GRIN1	ensembl:ENSG00000176884	ncbigene:2902	hgnc.symbol:GRIN1	uniprot:A2AVK2;uniprot:Q05586;uniprot:Q5VSF9			
FGF3	GeneProduct	ensembl:ENSG00000186895	fibroblast growth factor 3	ensembl:ENSG00000186895	ncbigene:2248	hgnc.symbol:FGF3	uniprot:P11487;uniprot:A0A7U3JVY0			
FGF4	GeneProduct	ensembl:ENSG00000075388		ensembl:ENSG00000075388	ncbigene:2249	hgnc.symbol:FGF4	uniprot:A0A7U3JW12;uniprot:P08620			
FGF5	GeneProduct	ensembl:ENSG00000138675		ensembl:ENSG00000138675	ncbigene:2250	hgnc.symbol:FGF5	uniprot:H0Y9E2;uniprot:A0A7U3L5M4;uniprot:P12034			
NF1	GeneProduct	ensembl:ENSG00000196712	neurofibromatosis 1	ensembl:ENSG00000196712	ncbigene:4763	hgnc.symbol:NF1	uniprot:J3QSG6;uniprot:K7EJE7;uniprot:J3KSB5;uniprot:P21359;uniprot:A0A1W2PPA7;uniprot:K7EID4;uniprot:J3QLS2;uniprot:K7ENT2;uniprot:J3KRT8;uniprot:J3KSX8;uniprot:A0A1W2PS74;uniprot:H0Y465;uniprot:J3QQN8			
DLX5	GeneProduct	ensembl:ENSG00000105880	distal-less homeobox 5</br>controls GABA production	ensembl:ENSG00000105880	ncbigene:1749	hgnc.symbol:DLX5	uniprot:P56178;uniprot:Q53Y73			
GRIA1	GeneProduct	ensembl:ENSG00000155511	effect of MECP2 via  LEDGF/PSIP1 influenced change of splice variants proven for mice</br>Subpart of AMPAR receptor	ensembl:ENSG00000155511	ncbigene:2890	hgnc.symbol:GRIA1	uniprot:P42261			
GRIA3	GeneProduct	ensembl:ENSG00000125675	effect of MECP2 via  LEDGF/PSIP1 influenced change of splice variants proven for mice</br>Subpart of AMPAR receptor	ensembl:ENSG00000125675	ncbigene:2892	hgnc.symbol:GRIA3	uniprot:A0A087WYJ6;uniprot:P42263;uniprot:Q5XKG2			
GRIA4	GeneProduct	ensembl:ENSG00000152578	effect of MECP2 via  LEDGF/PSIP1 influenced change of splice variants proven for mice</br>Subpart of AMPAR receptor	ensembl:ENSG00000152578	ncbigene:2893	hgnc.symbol:GRIA4	uniprot:E9PJZ5;uniprot:P48058;uniprot:G3V164;uniprot:E9PQY1;uniprot:H0YDL4;uniprot:E9PR13			
