Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
16-HDoHE	Metabolite	hmdb:HMDB60047	""							inchikey:CSXQXWHAGLIFIH-OMFYHICESA-N	pubchem.compound:131769806		hmdb:HMDB0060047		
17-HDoHE	Metabolite	chebi:72637	""					wikidata:Q27140036	chebi:72637	inchikey:SWTYBBUBEPPYCX-VIIQGJSXSA-N	pubchem.compound:6439179	chemspider:4943608	hmdb:HMDB0010213		lipidmaps:LMFA04000032
Maresin 1	Metabolite	chebi:138249	""					wikidata:Q60998631	chebi:138249	inchikey:HLHYXXBCQOUTGK-FHCQLJOMSA-N	pubchem.compound:60201795				lipidmaps:LMFA04050001
Maresin 2	Metabolite	chebi:138248	""					wikidata:Q60998630	chebi:138248	inchikey:ALWYOLKNLLFCAY-GYROAIJESA-N	pubchem.compound:101894912				lipidmaps:LMFA04050004
Protectin D1	Metabolite	wikidata:Q18345077	""					wikidata:Q18345077	chebi:138655	inchikey:CRDZYJSQHCXHEG-SFVBTVKNSA-N	pubchem.compound:16042541	chemspider:13171083	hmdb:HMDB0003689		lipidmaps:LMFA04040001
Resolvin D3	Metabolite	wikidata:Q59864196	""					wikidata:Q59864196	chebi:138648	inchikey:QBTJOLCUKWLTIC-UZAFJXHNSA-N	pubchem.compound:71665428				lipidmaps:LMFA04030012
Resolvin D2	Metabolite	hmdb:HMDB02294	""					wikidata:Q27088536	chebi:184332	inchikey:IKFAUGXNBOBQDM-GIINMYNKSA-N	pubchem.compound:16061136	chemspider:17216185	hmdb:HMDB0002294		
Resolvin D4	Metabolite	wikidata:Q59864198	""					wikidata:Q59864198	chebi:138649	inchikey:YKPLJNOOLKUEBS-RIYRYSNMSA-N	pubchem.compound:58436112				
Resolvin D5	Metabolite	hmdb:HMDB04038	""					wikidata:Q59864199	chebi:138645	inchikey:JBRPFYYLEQERPG-XTIXYJHRSA-N	pubchem.compound:16061139	chemspider:17216247	hmdb:HMDB0004038		lipidmaps:LMFA04030003
Resolvin D6	Metabolite	chebi:138643	""					wikidata:Q59864205	chebi:138643	inchikey:JKPUWSZSJINVLB-OSKNXYPTSA-N	pubchem.compound:25073193				lipidmaps:LMFA04030004
sEH	GeneProduct	ncbigene:2053	""	ensembl:ENSG00000120915	ncbigene:2053	hgnc.symbol:EPHX2	uniprot:E5RFU2;uniprot:H0YAW7;uniprot:E5RFH6;uniprot:P34913;uniprot:E5RI53								
COX2	GeneProduct	ensembl:ENSG00000073756	""	ensembl:ENSG00000073756	ncbigene:5743	hgnc.symbol:PTGS2	uniprot:P35354;uniprot:Q6ZYK7;uniprot:A0A7P0T828								
