Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
(+)-Catechin	Metabolite	pubchem.compound:1203	""					wikidata:Q51617472	chebi:23053	inchikey:PFTAWBLQPZVEMU-UHFFFAOYSA-N	pubchem.compound:1203				
3-Hydroxybenzoic acid	Metabolite	pubchem.compound:7420	"C7H6O3</br>3-hdroxybenzoic acid</br>m-hydroxybenzoic acid </br> 3-hydroxybenzenecarboxylic acid"					wikidata:Q2823216	chebi:30764	inchikey:IJFXRHURBJZNAO-UHFFFAOYSA-N	pubchem.compound:7420	chemspider:7142	hmdb:HMDB0002466	kegg.compound:C00587	
Benzoic acid-4-sulfate	Metabolite	pubchem.compound:18690341	"aka 4-Sulfooxybenzoic acid"					wikidata:Q27160596	chebi:88700	inchikey:RJTYSXVYCZAUHE-UHFFFAOYSA-N	pubchem.compound:18690341	chemspider:30778498	hmdb:HMDB0059982		
4-[(10R)-3,6-dihydroxy-10,13-dimethyl-2,3,4,5,6,7,8,9,11,12,14,15,16,17-tetradecahydro-1H-cyclopenta[a]phenanthren-17-yl]valeric acid	Metabolite	chebi:52023	"5(phenyl)-gamma-hydroxyvaleric acid-3'-sulfate"					wikidata:Q5957042	chebi:52023	inchikey:DGABKXLVXPYZII-SIBKNCMHSA-N	pubchem.compound:5283820	chemspider:4446908		kegg.compound:C15517	lipidmaps:LMST04010024
Dihydroferulic acid-4'-O-glucuronide	Metabolite	pubchem.compound:190069	""					wikidata:Q59348129	chebi:174946	inchikey:KYERCTIKYSSKPA-JHZZJYKESA-N	pubchem.compound:190069	chemspider:165080	hmdb:HMDB0041723		
3-(4'hydroxyphenyl)-propionic acid 3'-sulfate	Metabolite	inchikey:MIMULQQHBAZGER-UHFFFAOYSA-M	"AKA 3-(4'-Hydroxyphenyl)propionic acid-3'-sulfate; foudn in PhytoHub https://phytohub.eu/entries/PHUB001753"												
m-Coumaric acid	Metabolite	pubchem.compound:637541	"C9H8O3</br>m-Coumaric acid</br>3-hydroxycinnamic acid"					wikidata:Q6712039	chebi:32357	inchikey:KKSDGJDHHZEWEP-SNAWJCMRSA-N	pubchem.compound:637541	chemspider:553147	hmdb:HMDB0001713	kegg.compound:C12621	
5-(3'-hydroxyphenyl)-gamma-valerolactone-4'-O-glucuronide	Metabolite	pubchem.compound:124202062	""					wikidata:Q114851258	chebi:88746	inchikey:GZLRAFFGSYXMES-UAISQINXSA-N	pubchem.compound:124202062		hmdb:HMDB0059991		
Dihydroferulic acid-4'-O-sulfate	Metabolite	pubchem.compound:187489	""					wikidata:Q59348128	chebi:174634	inchikey:UMCDODPBPQMWQP-UHFFFAOYSA-N	pubchem.compound:187489	chemspider:162994	hmdb:HMDB0041724		
Pyrocatechol	Metabolite	pubchem.compound:289	"C6H6O2</br>Benzene-1,2-diol"					wikidata:Q282440	chebi:18135	inchikey:YCIMNLLNPGFGHC-UHFFFAOYSA-N	pubchem.compound:289	chemspider:13837760	hmdb:HMDB0000957	kegg.compound:C00090;kegg.compound:C15571	
Ferulic acid-4'-O-glucuronide	Metabolite	pubchem.compound:6443140	"C16H18O10</br>(2R,3R,4R,5S,6R)-6-{4-[(1E)-2-carboxyeth-1-en-1-yl]-2-methoxyphenoxy}-3,4,5-trihydroxyoxane-2-carboxylic acid</br>trans-Ferulic acid glucuronide"					wikidata:Q59900987	chebi:189724	inchikey:TWSIWBHKRJLZCF-MBAOVNHDSA-N	pubchem.compound:6443140	chemspider:4947174	hmdb:HMDB0041733		
Dihydrocaffeic acid 3-sulfate	Metabolite	pubchem.compound:49844181	""					wikidata:Q59348185	chebi:176472	inchikey:MIMULQQHBAZGER-UHFFFAOYSA-N	pubchem.compound:49844181	chemspider:30777619	hmdb:HMDB0041721		
(-)Epigallocatechin	Metabolite	pubchem.compound:72277	"C15H14O7</br>(2R,3R)-2-(3,4,5-trihydroxyphenyl)-3,4-dihydro-2H-chromene-3,5,7-triol)"					wikidata:Q51617505	chebi:42255	inchikey:XMOCLSLCDHWDHP-IUODEOHRSA-N	pubchem.compound:72277	chemspider:65231	hmdb:HMDB0038361	kegg.compound:C12136	lipidmaps:LMPK12020004
Isoferulic acid-3'-sulfate	Metabolite	pubchem.compound:71749556	"C10H10O7S</br>(2E)-3-[4-methoxy-3-(sulfooxyphenyl]propan-2-enoic acid"					wikidata:Q59900991	chebi:179839	inchikey:DCMKMHVTKFJMAU-HWKANZROSA-N;inchikey:FXNWBJIHSLHFRS-BNDYYXHWSA-O	pubchem.compound:71749556	chemspider:30777634	hmdb:HMDB0041748;hmdb:HMDB0041750		
Isoferulic acid-3'-O-glucuronide	Metabolite	pubchem.compound:49844484	"C16H18O10</br>(2S,3S,4S,5R,6S)-6-[5-[(E)-2-carboxyethenyl]-2-methoxyphenoxy]-3,4,5-trihydroxyoxane-2-carboxylic acid"					wikidata:Q51617493	chebi:185922	inchikey:SHJZLGVIOYFHCB-MBAOVNHDSA-N	pubchem.compound:49844484	chemspider:30777633	hmdb:HMDB0041747		
5-(3',4',5'-Trihydroxyphenyl)-gamma-valerolactone	Metabolite	pubchem.compound:44389277	"C11H12O5</br>5-[(3,4,5-trihydroxyphenyl)methyl]oxolan-2-one"					wikidata:Q59949870	chebi:134255	inchikey:CZVAQLJEUUFQCH-UHFFFAOYSA-N	pubchem.compound:44389277	chemspider:21233624	hmdb:HMDB0041691		
5-[(4-hydroxyphenyl)methyl]oxolan-2-one	Metabolite	pubchem.compound:11550142	"C11H12O3</br>5-[(4-hydroxyphenyl)methyl]oxolan-2-one</br>5-(4'-hydroxyphenyl)-gamma-valerolactone"					wikidata:Q59943710		inchikey:OXASBXALVLRTKO-UHFFFAOYSA-N	pubchem.compound:11550142				
Ferulic acid	Metabolite	pubchem.compound:709	"C10H10O4</br>3-(4'-hydroxy-3-methoxyphenyl)prop-2-enoic acid</br>3-methylcaffeic acid"					wikidata:Q51617501	chebi:193350	inchikey:KSEBMYQBYZTDHS-UHFFFAOYSA-N	pubchem.compound:709				
Caffeic acid	Metabolite	pubchem.compound:689043	"C9H8O4</br>(E )-3-(3,4-dihydroxyphenyl)prop-2-enoic acid"					wikidata:Q414116	chebi:16433	inchikey:QAIPRVGONGVQAS-DUXPYHPUSA-N	pubchem.compound:689043	chemspider:600426	hmdb:HMDB0003501;hmdb:HMDB0001964	kegg.compound:C01481	
3-Phenylpropionic acid	Metabolite	pubchem.compound:107	"C9H10O2</br>3-phenylpropionic acid</br>3-(phenyl)propionic acid </br>Benzenepropanoic acid </br>Dihydrocinnamic acid"					wikidata:Q4358522	chebi:28631	inchikey:XMIIGOLPHOKFCH-UHFFFAOYSA-N	pubchem.compound:107	chemspider:10181339	hmdb:HMDB0000764	kegg.compound:C05629	
Benzoic acid	Metabolite	pubchem.compound:243	"C7H6O2</br>benzoic acid"					wikidata:Q191700	chebi:30746	inchikey:WPYMKLBDIGXBTP-UHFFFAOYSA-N	pubchem.compound:243;pubchem.compound:20144841	chemspider:238	hmdb:HMDB0001870	kegg.compound:C00539;kegg.compound:C00180	
Homovanillic acid	Metabolite	pubchem.compound:1738	"C9H10O4</br>Homovanillic acid</br>(4-hydroxy-3-methoxyphenyl)acetic acid</br>3-methoxy-4-hydroxyphenylacetic acid</br> 3-methoxy-4-hydroxyphenylacetate</br> 3'-methoxy-4'-hydroxyphenylacetic "					wikidata:Q903566	chebi:545959	inchikey:QRMZSPFSDQBLIX-UHFFFAOYSA-N	pubchem.compound:1738	chemspider:1675	hmdb:HMDB0000118	kegg.compound:C05582	
p-hydroxyphenylacetic acid	Metabolite	pubchem.compound:127	""					wikidata:Q4637160	chebi:18101	inchikey:XQXPVVBIMDBYFF-UHFFFAOYSA-N	pubchem.compound:127	chemspider:124	hmdb:HMDB0000020	kegg.compound:C00642	
Coumaric Acid 4'-O-glucuronide	Metabolite	pubchem.compound:71314996	""					wikidata:Q59900989	chebi:189722	inchikey:SOKJXEKPKWKYKR-KPGYTNHDSA-N	pubchem.compound:71314996	chemspider:57422696	hmdb:HMDB0240550		
5'-(4'-hydroxyphenyl)-gamma-valerolactone-3-'sulfate	Metabolite	chebi:88750	"Might be know under the name 5-(Hydroxyphenyl)-γ-Valerolactone-Sulfate [PMID:31694297]."					wikidata:Q27160690	chebi:88750	inchikey:DPRDYFJWDRNYAZ-UHFFFAOYSA-N	pubchem.compound:124202065	chemspider:35031678	hmdb:HMDB0059993		
3,4-Dihydroxybenzoic acid	Metabolite	chebi:36062	"C7H6O4</br>3,4-Dihydroxybenzoic acid</br>Proteocatechuic acid"					wikidata:Q418599	chebi:36062	inchikey:YQUVCSBJEUQKSH-UHFFFAOYSA-N	pubchem.compound:72	chemspider:71	hmdb:HMDB0001856	kegg.compound:C00230	
Procyanidin(Dimer)	Metabolite	pubchem.compound:11250133	""					wikidata:Q7247551	chebi:75633	inchikey:XFZJEEAOWLFHDH-UKWJTHFESA-N	pubchem.compound:11250133	chemspider:9425166	hmdb:HMDB0029754	kegg.compound:C10221	lipidmaps:LMPK12030001
3-Hydroxyphenyl propionic acid	Metabolite	pubchem.compound:91	"C9H10O3</br>3-Hydroxyphenylpropionic acid</br>3-(3'-hydroxyphenyl)propionic acid"					wikidata:Q10395558	chebi:1427	inchikey:QVWAEZJXDYOKEH-UHFFFAOYSA-N	pubchem.compound:91	chemspider:89	hmdb:HMDB0000375	kegg.compound:C11457	
ω-Phenylacetic acid	Metabolite	pubchem.compound:999	"C8H8O2</br>ω-Phenylacetic acid</br>Phenylacetic acid</br>2-phenylacetic acid</br> 2-phenylethanoate"					wikidata:Q410842	chebi:30745	inchikey:WLJVXDMOQOGPHL-UHFFFAOYSA-N	pubchem.compound:999	chemspider:10181341	hmdb:HMDB0000209	kegg.compound:C07086	
Hippuric acid	Metabolite	pubchem.compound:464	"C9H9NO3</br>hippuric acid</br>N-benzoylglycine"					wikidata:Q412803	chebi:18089	inchikey:QIAFMBKCNZACKA-UHFFFAOYSA-N	pubchem.compound:464	chemspider:451	hmdb:HMDB0000714	kegg.compound:C01586	
4-hydroxy-5-(3'-hydroxyphenyl)valeric acid	Metabolite	pubchem.compound:52920334	"AKA 5-(3'-hydroxyphenyl)-gamma-hydroxyvaleric acid; 4-Hydroxy-5-(3-hydroxyphenyl)valeric acid"					wikidata:Q106045310	chebi:137492	inchikey:CBCIWEQMPVKOHC-UHFFFAOYSA-N	pubchem.compound:52920334				
Dihydroferulic acid	Metabolite	pubchem.compound:14340	"C10H12O4</br>3-(4-hydroxy-3-methoxyphenyl)propanoic acid</br>dihydroconiferylate"					wikidata:Q10395564	chebi:86612	inchikey:BOLQJTPHPSDZHR-UHFFFAOYSA-N	pubchem.compound:14340	chemspider:13701	hmdb:HMDB0062121		
5-(3,4-dihydroxyphenyl)pentanoic acid	Metabolite	pubchem.compound:49831816	"C11H14O4</br>5-(3,4-dihydroxyphenyl)pentanoic acid</br>5-(3',4'-dihydroxyphenyl)valeric acid"					wikidata:Q51617490	chebi:137503	inchikey:KTDWBJGUMIZRHU-UHFFFAOYSA-N	pubchem.compound:49831816	chemspider:30776738	hmdb:HMDB0029233		
Homoprotocatechuic acid	Metabolite	pubchem.compound:547	"3',4'-Dihydroxyphenylacetic acid"					wikidata:Q4634071	chebi:41941	inchikey:CFFZDZCDUFSOFZ-UHFFFAOYSA-N	pubchem.compound:547	chemspider:532	hmdb:HMDB0001336	kegg.compound:C01161	
Caffeic acid-3'-sulfate	Metabolite	pubchem.compound:102261219	""					wikidata:Q27162420	chebi:90242	inchikey:VWQNTRNACRFUCQ-DUXPYHPUSA-N	pubchem.compound:102261219	chemspider:30777605	hmdb:HMDB0041706		
1-(3,4-Dihydroxyphenyl)-3-(2,4,6-trihydroxyphenyl)propan-2-ol	Metabolite	pubchem.compound:21722175	""					wikidata:Q51617483		inchikey:OFUFTNROAPAIQL-UHFFFAOYSA-N	pubchem.compound:21722175				
3-(3-Hydroxyphenyl)propionic acid	Metabolite	pubchem.compound:91	"C9H10O3</br>3-(3-hydroxyphenyl)-propionic acid</br>3-(3'-hydroxyphenyl)propionic acid </br>3-hydroxyphenylpropionic acid</br>3'-hydroxy-dihydrocinnamic acid</br>m-hydroxy-dihydrocinnamic acid"					wikidata:Q10395558	chebi:1427	inchikey:QVWAEZJXDYOKEH-UHFFFAOYSA-N	pubchem.compound:91	chemspider:89	hmdb:HMDB0000375	kegg.compound:C11457	
Theaflavin-3,3'-digallate	Metabolite	pubchem.compound:21146795	"C43H32O20</br>[3-hydroxy-5-oxo-4-(3,4,4-trihydroxybenzoyl)oxy-1,8-bis[(2R,3R-3,5,7-trihydroxy-3,4-dihydro-2H-chromen-2-yl]benzo[7]annulen-6-yl]3,4,5-trihydroxybenzoate"					wikidata:Q51617480		inchikey:FJYGFTHLNNSVPY-BBXLVSEPSA-N	pubchem.compound:21146795				
p-hydroxybenzoic acid	Metabolite	pubchem.compound:135	"C7H6O8</br>4-hydroxybenzoic acid</br>4-hydroxybenzenecarboxylic acid"					wikidata:Q229970	chebi:30763	inchikey:FJKROLUGYXJWQN-UHFFFAOYSA-N	pubchem.compound:135;pubchem.compound:3702506	chemspider:132	hmdb:HMDB0000500	kegg.compound:C00156	
p-Coumaric acid	Metabolite	pubchem.compound:17450	"C9H8O3</br>Coumaric acid</br>4-hydroxycinnamic acid"					wikidata:Q51617477		inchikey:IZPWYVQTUVBMCO-UHFFFAOYSA-N	pubchem.compound:17450	chemspider:22890427			
p-Hydroxyphenylacetic acid	Metabolite	pubchem.compound:127	""					wikidata:Q4637160	chebi:18101	inchikey:XQXPVVBIMDBYFF-UHFFFAOYSA-N	pubchem.compound:127	chemspider:124	hmdb:HMDB0000020	kegg.compound:C00642	
5-(3,4,5-trihydroxyphenyl)valeric acid	Metabolite	pubchem.compound:101786869	"AKA 5-(3,4,5-Trihydroxyphenyl)pentanoic acid (valeric is also known as pentanoic)"					wikidata:Q114851257		inchikey:MASHJJSDLKLZLA-UHFFFAOYSA-N	pubchem.compound:101786869				
(+)Epiatechin	Metabolite	pubchem.compound:12309508	""					wikidata:Q59900673		inchikey:PFTAWBLQPZVEMU-CFMCSPIPSA-N	pubchem.compound:12309508				
(-)-Epicatechin 3-O-gallate	Metabolite	pubchem.compound:65064	"C22H18O11</br>[(2R,3R)-5,7-dihydroxy-2-(3,4,5-trihydroxyphenyl)-3,4-dihydro-2H-chromen-3-yl]3,4,5-trihydroxybenzoate</br>Epigallocatechingallate"					wikidata:Q393339	chebi:4806	inchikey:WMBWREPUVVBILR-WIYYLYMNSA-N	pubchem.compound:65064	chemspider:58575	hmdb:HMDB0003153	kegg.compound:C09731	lipidmaps:LMPK12030005
Vanillic acid	Metabolite	pubchem.compound:8468	"C8H8O4</br>vanillic acid</br>3-methoxy-4-hydroxybenzoic acid</br>p-vanillic acid</br>4-hydroxy-3-methoxybenzoic acid"					wikidata:Q419672	chebi:30816	inchikey:WKOLLVMJNQIZCI-UHFFFAOYSA-N	pubchem.compound:8468	chemspider:8155	hmdb:HMDB0000484	kegg.compound:C06672	
5-(3'hydroxyphenyl)-gamma-hydroxyvaleric acid 4'-O-glucuronide	Metabolite	inchikey:LLKUARGHNZMSRT-UHFFFAOYNA-N	"AKA 5-(3'hydroxyphenyl)- gamma-hydroxyvaleric acid 4'-O-glucuronide; found in PhytoHub https://phytohub.eu/entries/PHUB001745"												
5-[(3-hydroxyphenyl)methyl]oxolan-2-one	Metabolite	pubchem.compound:3028409	"C11H12O2</br>5-[(3-hydroxyphenyl)methyl]oxolan-2-one</br>5-(3'-hydroxyphenyl)-gamma-valerolactone"					wikidata:Q59900676		inchikey:VYWFHBSBNKNWSB-UHFFFAOYSA-N	pubchem.compound:3028409				
4-hydroxyhippuric acid	Metabolite	pubchem.compound:151012	"C9H9NO4</br>[(4-hydroxyphenyl)formamido]acetic acid</br>4-hydroxyhippuric acid</br>4'-Hydroxyhippuric acid</br>N-(4-hydroxybenzoyl)glycine"					wikidata:Q27139257	chebi:71018	inchikey:ZMHLUFWWWPBTIU-UHFFFAOYSA-N	pubchem.compound:151012	chemspider:133104	hmdb:HMDB0013678		
3-(3-hydroxyphenyl)-3-hydroxypropanoic acid	Metabolite	pubchem.compound:102959	""					wikidata:Q27159109	chebi:86369	inchikey:KHTAGVZHYUZYMF-UHFFFAOYSA-N	pubchem.compound:102959	chemspider:93013	hmdb:HMDB0002643		
(S)-4-Hydroxy-5-(3,4,5-trihydroxyphenyl) valeric acid	Metabolite	pubchem.compound:101900149	""					wikidata:Q58216968		inchikey:YQEDZQHHBNDZEM-ZETCQYMHSA-N	pubchem.compound:101900149				
5-(3',5')-Dihydroxyphenyl-gamma-valerolactone	Metabolite	hmdb:HMDB0029187	""						chebi:168254	inchikey:NYNURYJSLOFNTQ-UHFFFAOYSA-N	pubchem.compound:131750805	chemspider:35032832	hmdb:HMDB0029187		
Ferulic acid-4'-sulfate	Metabolite	pubchem.compound:6305574	"C10H10O7S</br>(2E)-3-[3-methoxy-4-(sulfooxy)phenyl]prop-2-enoic acid</br>trans-Ferulic acid sulfate"					wikidata:Q51617497	chebi:133508	inchikey:PZPATWACAAOHTJ-HWKANZROSA-N	pubchem.compound:6305574	chemspider:4878542	hmdb:HMDB0029200		
4-hydroxy-5-(3',4'-dihydroxyphenyl)valeric acid	Metabolite	pubchem.compound:124202072	"AKA 4-Hydroxy-5-(3',4'-dihydroxyphenyl)-valeric acid-O-glucuronide"					wikidata:Q27160579	chebi:88690	inchikey:FZTBEBWSWJPSHQ-AHLSELSJSA-N	pubchem.compound:124202072	chemspider:35031661	hmdb:HMDB0059971		
Isoferulic acid	Metabolite	pubchem.compound:736189	"C10H10O4</br>(E )-3-(3-hydroxy-4-methoxyphenyl)prop-2-enoic acid</br>4-methylcaffeic acid"					wikidata:Q51617509		inchikey:SGIFMPHIHTVTQJ-UHFFFAOYSA-N	pubchem.compound:736189				
Gallic acid	Metabolite	pubchem.compound:370	"C7H6O5</br>3,4,5-trihydroxybenzoic acid"					wikidata:Q375837	chebi:30778	inchikey:LNTHITQWFMADLM-UHFFFAOYSA-N	pubchem.compound:370	chemspider:361	hmdb:HMDB0005807	kegg.compound:C01424	
(S)-4-hydroxy-5-(3,5-dihydroxyphenyl) valeric acid	Metabolite	pubchem.compound:101900150	""					wikidata:Q58216967		inchikey:QKRQBODPNMXFLS-QMMMGPOBSA-N	pubchem.compound:101900150		hmdb:HMDB0240455		
5-(Hydroxyphenyl)-gamma-valerolactone-O-sulphate	Metabolite	hmdb:HMDB0059993	""						chebi:88750	inchikey:DPRDYFJWDRNYAZ-UHFFFAOYSA-N	pubchem.compound:124202065		hmdb:HMDB0059993		
3-(4'-hydroxyphenyl)propionic acid	Metabolite	pubchem.compound:91	""					wikidata:Q10395558	chebi:1427	inchikey:QVWAEZJXDYOKEH-UHFFFAOYSA-N	pubchem.compound:91	chemspider:89	hmdb:HMDB0000375	kegg.compound:C11457	
p-hydroxybenzoic acid	Metabolite	pubchem.compound:135	"C7H6O8</br>p-hydroxybenzoic acid</br>4-hydroxybenzoic acid</br>4-hydroxybenzenecarboxylic acid"					wikidata:Q229970	chebi:30763	inchikey:FJKROLUGYXJWQN-UHFFFAOYSA-N	pubchem.compound:135;pubchem.compound:3702506	chemspider:132	hmdb:HMDB0000500	kegg.compound:C00156	
Benzoic acid-4-sulfate	Metabolite	pubchem.compound:18690341	"AKA 4-Sulfooxybenzoic acid"					wikidata:Q27160596	chebi:88700	inchikey:RJTYSXVYCZAUHE-UHFFFAOYSA-N	pubchem.compound:18690341	chemspider:30778498	hmdb:HMDB0059982		
4-Hydroxyhippuric acid	Metabolite	pubchem.compound:151012	"C9H9NO4</br>[(4-hydroxyphenyl)formamido]acetic acid</br>4-Hydroxyhippuric acid</br>4'-Hydroxyhippuric acid </br>N-(4-hydroxybenzoyl)glycine"					wikidata:Q27139257	chebi:71018	inchikey:ZMHLUFWWWPBTIU-UHFFFAOYSA-N	pubchem.compound:151012	chemspider:133104	hmdb:HMDB0013678		
Homovanillic acid	Metabolite	pubchem.compound:1738	"C9H10O4</br>Homovanillic acid</br>(4-hydroxy-3-methoxyphenyl)acetic acid</br>3-methoxy-4-hydroxyphenylacetic acid</br> 3-methoxy-4-hydroxyphenylacetate</br>3'-methoxy-4'-hydroxyphenylacetic "					wikidata:Q903566	chebi:545959	inchikey:QRMZSPFSDQBLIX-UHFFFAOYSA-N	pubchem.compound:1738	chemspider:1675	hmdb:HMDB0000118	kegg.compound:C05582	
1-(3',4'-Dihydroxyphenyl)-3-(2'',4''-6''-trihydroxyphenyl)propan-2-ol	Metabolite	pubchem.compound:21722175	"C15H16O6</br>2-[3-(3,4-dihydroxyphenyl)-2-hydroxypropyl]benzene-1,3,5-triol"					wikidata:Q51617483		inchikey:OFUFTNROAPAIQL-UHFFFAOYSA-N	pubchem.compound:21722175				
Catechin	Metabolite	pubchem.compound:1203	"C15H14O6</br>2-(3,4-dihydroxyphenyl)-3,4-dihydro-2H-chromene-3,5,7-triol"					wikidata:Q51617472	chebi:23053	inchikey:PFTAWBLQPZVEMU-UHFFFAOYSA-N	pubchem.compound:1203				
3-(3-Hydroxyphenyl)propionic acid	Metabolite	pubchem.compound:91	"C9H10O3</br>3-(3-hydroxyphenyl)-propionic acid</br>3-(3'-hydroxyphenyl)propionic acid</br>3-hydroxyphenylpropionic acid</br>3'-hydroxy-dihydrocinnamic acid</br>m-hydroxy-dihydrocinnamic acid"					wikidata:Q10395558	chebi:1427	inchikey:QVWAEZJXDYOKEH-UHFFFAOYSA-N	pubchem.compound:91	chemspider:89	hmdb:HMDB0000375	kegg.compound:C11457	
3-(4'-Hydroxyphenyl)propionic acid	Metabolite	pubchem.compound:91	""					wikidata:Q10395558	chebi:1427	inchikey:QVWAEZJXDYOKEH-UHFFFAOYSA-N	pubchem.compound:91	chemspider:89	hmdb:HMDB0000375	kegg.compound:C11457	
CoA	Metabolite	chebi:15346	""					wikidata:Q407635	chebi:15346	inchikey:RGJOEKWQDUBAIZ-IBOSZNHHSA-N	pubchem.compound:87642	chemspider:79067	hmdb:HMDB0001423	kegg.compound:C00010	
4-Hydroxybenzoic acid 3-sulfate	Metabolite	pubchem.compound:76974408	""					wikidata:Q59949874		inchikey:RJTYSXVYCZAUHE-RHQRLBAQSA-N	pubchem.compound:76974408				
Gallocatechin	Metabolite	pubchem.compound:65084	"C15H14O7</br>(2R,3R)-2-(3,4,5-trihydroxyphenyl)-3,4-dihydro-2H-chromene-3,5,7-triol)"					wikidata:Q72479982	chebi:31018	inchikey:XMOCLSLCDHWDHP-SWLSCSKDSA-N	pubchem.compound:65084	chemspider:58594	hmdb:HMDB0038365	kegg.compound:C12127	lipidmaps:LMPK12020002
4-Hydroxyhippuric acid	Metabolite	pubchem.compound:151012	"C9H9NO4</br>[(4-hydroxyphenyl)formamido]acetic acid</br>4-Hydroxyhippuric acid</br>4'-Hydroxyhippuric acid</br>N-(4-hydroxybenzoyl)glycine"					wikidata:Q27139257	chebi:71018	inchikey:ZMHLUFWWWPBTIU-UHFFFAOYSA-N	pubchem.compound:151012	chemspider:133104	hmdb:HMDB0013678		
3-Hydroxyhippuric acid	Metabolite	pubchem.compound:450268	"C9H9NO4</br>3-hydroxyhippuric acid</br>3-hydroxyhippuric acid</br>N-(3-hydroxybenzoyl)glucine"					wikidata:Q27095984	chebi:70824	inchikey:XDOFWFNMYJRHEW-UHFFFAOYSA-N	pubchem.compound:450268	chemspider:396603	hmdb:HMDB0006116		
3-Hydroxybenzoic acid	Metabolite	pubchem.compound:7420	"C7H6O3</br>3-hdroxybenzoic acid</br>m-hydroxybenzoic acid</br>3-hydroxybenzenecarboxylic acid"					wikidata:Q2823216	chebi:30764	inchikey:IJFXRHURBJZNAO-UHFFFAOYSA-N	pubchem.compound:7420	chemspider:7142	hmdb:HMDB0002466	kegg.compound:C00587	
