Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
ACTB	GeneProduct	ncbigene:60	Original kegg element: gene;53;hsa:60 hsa:71	ensembl:ENSG00000075624	ncbigene:60	hgnc.symbol:ACTB	uniprot:C9JTX5;uniprot:P60709;uniprot:A0A6Q8PFE4;uniprot:Q1KLZ0;uniprot:C9JUM1;uniprot:A0A6Q8PGD7;uniprot:A0A2R8YFE2;uniprot:A0A2R8Y793;uniprot:C9JZR7;uniprot:G5E9R0;uniprot:A0A2R8YEA7;uniprot:E7EVS6;uniprot:A0A2R8YGF8;uniprot:A0A6Q8PH58			
PKP2	GeneProduct	ncbigene:5318	Original kegg element: gene;35;hsa:5318	ensembl:ENSG00000057294	ncbigene:5318	hgnc.symbol:PKP2	uniprot:Q99959;uniprot:A0A087WXY2			
CACNB2	GeneProduct	ncbigene:783	Original kegg element: gene;3;hsa:10368 hsa:10369 hsa:27091 hsa:27092 hsa:55799 hsa:59283 hsa:59284 hsa:59285 hsa:775 hsa:776 hsa:778 hsa:779 hsa:781 hsa:782 hsa:783 hsa:784 hsa:785 hsa:786 hsa:9254 hsa:93589	ensembl:ENSG00000165995	ncbigene:783	hgnc.symbol:CACNB2	uniprot:Q5VVH1;uniprot:A0A494C1Q6;uniprot:Q08289;uniprot:A0A494C0Z9;uniprot:A0A494C044;uniprot:A0A2R8YFX9;uniprot:A0A087WWJ0;uniprot:A0A2R8Y7A6;uniprot:Q6TME0;uniprot:A0A494C0B2;uniprot:A0A494C0C3;uniprot:A0A087WVX5;uniprot:A0A2R8Y555;uniprot:A0A494C184;uniprot:A0A2U3TZM7;uniprot:A6PVM6			
ITGB6	GeneProduct	ncbigene:3694	Original kegg element: gene;52;hsa:3688 hsa:3690 hsa:3691 hsa:3693 hsa:3694 hsa:3695 hsa:3696	ensembl:ENSG00000115221	ncbigene:3694	hgnc.symbol:ITGB6	uniprot:E9PEE8;uniprot:A0A087WXP3;uniprot:P18564;uniprot:F8WBJ8			
ACTN2	GeneProduct	ncbigene:88	Original kegg element: gene;59;hsa:81 hsa:87 hsa:88 hsa:89	ensembl:ENSG00000077522	ncbigene:88	hgnc.symbol:ACTN2	uniprot:P35609;uniprot:A0A494C033;uniprot:A0A494C1A0;uniprot:A0A494C166;uniprot:A0A494C0Q3;uniprot:A0A494C031;uniprot:A0A494C060			
JUP	GeneProduct	ncbigene:3728	Original kegg element: gene;31;hsa:3728	ensembl:ENSG00000173801	ncbigene:3728	hgnc.symbol:JUP	uniprot:C9JK18;uniprot:C9JKY1;uniprot:C9JTX4;uniprot:P14923;uniprot:C9JPI2;uniprot:A0A0S2Z487;uniprot:C9J826;uniprot:K7ERP3			
ITGA9	GeneProduct	ncbigene:3680	Original kegg element: gene;51;hsa:22801 hsa:3655 hsa:3672 hsa:3673 hsa:3674 hsa:3675 hsa:3676 hsa:3678 hsa:3679 hsa:3680 hsa:3685 hsa:8515 hsa:8516	ensembl:ENSG00000144668	ncbigene:3680	hgnc.symbol:ITGA9	uniprot:H7C2L1;uniprot:Q13797;uniprot:E9PDS3			
CACNA1C	GeneProduct	ncbigene:775	Original kegg element: gene;3;hsa:10368 hsa:10369 hsa:27091 hsa:27092 hsa:55799 hsa:59283 hsa:59284 hsa:59285 hsa:775 hsa:776 hsa:778 hsa:779 hsa:781 hsa:782 hsa:783 hsa:784 hsa:785 hsa:786 hsa:9254 hsa:93589	ensembl:ENSG00000151067	ncbigene:100874369;ncbigene:775	hgnc.symbol:CACNA1C	uniprot:F5H638;uniprot:A0A087WUX4;uniprot:A0A0A0MR67;uniprot:A0A0A0MSA1;uniprot:F5GY28;uniprot:Q5V9X8;uniprot:F5H522;uniprot:A0A5F9ZHD9;uniprot:E9PDI6;uniprot:Q13936			
TCF7L1	GeneProduct	ncbigene:83439	Original kegg element: gene;63;hsa:51176 hsa:6932 hsa:6934 hsa:83439	ensembl:ENSG00000152284	ncbigene:83439	hgnc.symbol:TCF7L1	uniprot:Q9HCS4;uniprot:C9JPE3			
CTNNA3	GeneProduct	ncbigene:29119	Original kegg element: gene;58;hsa:1495 hsa:1496 hsa:29119	ensembl:ENSG00000183230	ncbigene:29119	hgnc.symbol:CTNNA3	uniprot:F2Z2R0;uniprot:Q5SW23;uniprot:Q9UI47;uniprot:V9GYW4			
ITGA6	GeneProduct	ncbigene:3655	Original kegg element: gene;51;hsa:22801 hsa:3655 hsa:3672 hsa:3673 hsa:3674 hsa:3675 hsa:3676 hsa:3678 hsa:3679 hsa:3680 hsa:3685 hsa:8515 hsa:8516	ensembl:ENSG00000091409	ncbigene:3655	hgnc.symbol:ITGA6	uniprot:H7BZ97;uniprot:P23229;uniprot:C9JXX7			
ITGA3	GeneProduct	ncbigene:3675	Original kegg element: gene;51;hsa:22801 hsa:3655 hsa:3672 hsa:3673 hsa:3674 hsa:3675 hsa:3676 hsa:3678 hsa:3679 hsa:3680 hsa:3685 hsa:8515 hsa:8516	ensembl:ENSG00000005884	ncbigene:3675	hgnc.symbol:ITGA3	uniprot:P26006;uniprot:A0A140VJM0;uniprot:D6R9X8;uniprot:H0YA32;uniprot:K7EMU3;uniprot:H0YA49;uniprot:K7EQJ2			
JUP	GeneProduct	ncbigene:3728	Original kegg element: gene;40;hsa:3728	ensembl:ENSG00000173801	ncbigene:3728	hgnc.symbol:JUP	uniprot:C9JK18;uniprot:C9JKY1;uniprot:C9JTX4;uniprot:P14923;uniprot:C9JPI2;uniprot:A0A0S2Z487;uniprot:C9J826;uniprot:K7ERP3			
ITGB8	GeneProduct	ncbigene:3696	Original kegg element: gene;52;hsa:3688 hsa:3690 hsa:3691 hsa:3693 hsa:3694 hsa:3695 hsa:3696	ensembl:ENSG00000105855	ncbigene:3696	hgnc.symbol:ITGB8	uniprot:P26012			
DSP	GeneProduct	ncbigene:1832	Original kegg element: gene;45;hsa:1832	ensembl:ENSG00000096696	ncbigene:1832	hgnc.symbol:DSP	uniprot:P15924			
ATP2A2	GeneProduct	ncbigene:488	Original kegg element: gene;5;hsa:488	ensembl:ENSG00000174437	ncbigene:488	hgnc.symbol:ATP2A2	uniprot:A0A0C4DH86;uniprot:A0A0S2Z3L2;uniprot:H7C5W9;uniprot:P16615;uniprot:J3QSY6;uniprot:F8W1Z7			
CACNG6	GeneProduct	ncbigene:59285	Original kegg element: gene;3;hsa:10368 hsa:10369 hsa:27091 hsa:27092 hsa:55799 hsa:59283 hsa:59284 hsa:59285 hsa:775 hsa:776 hsa:778 hsa:779 hsa:781 hsa:782 hsa:783 hsa:784 hsa:785 hsa:786 hsa:9254 hsa:93589	ensembl:ENSG00000130433	ncbigene:59285	hgnc.symbol:CACNG6	uniprot:Q9BXT2;uniprot:A6NFR2;uniprot:A6NP74			
ITGA2	GeneProduct	ncbigene:3673	Original kegg element: gene;51;hsa:22801 hsa:3655 hsa:3672 hsa:3673 hsa:3674 hsa:3675 hsa:3676 hsa:3678 hsa:3679 hsa:3680 hsa:3685 hsa:8515 hsa:8516	ensembl:ENSG00000164171	ncbigene:3673	hgnc.symbol:ITGA2	uniprot:D6RG08;uniprot:D6R9H3;uniprot:E7ESP4;uniprot:E7EMF1;uniprot:E9PB77;uniprot:P17301			
DSP	GeneProduct	ncbigene:1832	Original kegg element: gene;44;hsa:1832	ensembl:ENSG00000096696	ncbigene:1832	hgnc.symbol:DSP	uniprot:P15924			
ITGA1	GeneProduct	ncbigene:3672	Original kegg element: gene;51;hsa:22801 hsa:3655 hsa:3672 hsa:3673 hsa:3674 hsa:3675 hsa:3676 hsa:3678 hsa:3679 hsa:3680 hsa:3685 hsa:8515 hsa:8516	ensembl:ENSG00000213949	ncbigene:3672	hgnc.symbol:ITGA1	uniprot:P56199;uniprot:A0A494C0F7			
DSP	GeneProduct	ncbigene:1832	Original kegg element: gene;43;hsa:1832	ensembl:ENSG00000096696	ncbigene:1832	hgnc.symbol:DSP	uniprot:P15924			
ITGB7	GeneProduct	ncbigene:3695	Original kegg element: gene;52;hsa:3688 hsa:3690 hsa:3691 hsa:3693 hsa:3694 hsa:3695 hsa:3696	ensembl:ENSG00000139626	ncbigene:3695	hgnc.symbol:ITGB7	uniprot:H3BRM2;uniprot:F8VNX4;uniprot:F8W186;uniprot:P26010;uniprot:H3BRX4;uniprot:F5H6T4			
ITGAV	GeneProduct	ncbigene:3685	Original kegg element: gene;51;hsa:22801 hsa:3655 hsa:3672 hsa:3673 hsa:3674 hsa:3675 hsa:3676 hsa:3678 hsa:3679 hsa:3680 hsa:3685 hsa:8515 hsa:8516	ensembl:ENSG00000138448	ncbigene:3685	hgnc.symbol:ITGAV	uniprot:P06756;uniprot:H7BZG1;uniprot:L7RXH0			
ITGB5	GeneProduct	ncbigene:3693	Original kegg element: gene;52;hsa:3688 hsa:3690 hsa:3691 hsa:3693 hsa:3694 hsa:3695 hsa:3696	ensembl:ENSG00000082781	ncbigene:3693	hgnc.symbol:ITGB5	uniprot:V9GYD8;uniprot:V9GYZ1;uniprot:F8WBG2;uniprot:P18084;uniprot:H7C5U2;uniprot:L7RT22;uniprot:H7C580;uniprot:H7C4W1;uniprot:V9GZ57			
ITGB3	GeneProduct	ncbigene:3690	Original kegg element: gene;52;hsa:3688 hsa:3690 hsa:3691 hsa:3693 hsa:3694 hsa:3695 hsa:3696	ensembl:ENSG00000259207	ncbigene:3690	hgnc.symbol:ITGB3	uniprot:P05106;uniprot:I3L4X8;uniprot:Q16157			
ACTG1	GeneProduct	ncbigene:71	Original kegg element: gene;53;hsa:60 hsa:71	ensembl:ENSG00000184009	ncbigene:71	hgnc.symbol:ACTG1	uniprot:I3L3I0;uniprot:I3L1U9;uniprot:I3L3R2;uniprot:P63261;uniprot:J3KT65;uniprot:I3L4N8;uniprot:K7EM38			
SLC8A1	GeneProduct	ncbigene:6546	Original kegg element: gene;6;hsa:6546	ensembl:ENSG00000183023	ncbigene:6546	hgnc.symbol:SLC8A1	uniprot:E7EV41;uniprot:P32418;uniprot:E9PCL8;uniprot:E9PB98			
SGCB	GeneProduct	ncbigene:6443	Original kegg element: gene;9;hsa:6443	ensembl:ENSG00000163069	ncbigene:6443	hgnc.symbol:SGCB	uniprot:H0Y8J3;uniprot:Q16585;uniprot:Q5U0N0;uniprot:H0YA15			
ITGA7	GeneProduct	ncbigene:3679	Original kegg element: gene;51;hsa:22801 hsa:3655 hsa:3672 hsa:3673 hsa:3674 hsa:3675 hsa:3676 hsa:3678 hsa:3679 hsa:3680 hsa:3685 hsa:8515 hsa:8516	ensembl:ENSG00000135424	ncbigene:3679	hgnc.symbol:ITGA7	uniprot:H0YJ26;uniprot:J3KNV4;uniprot:G3V2I4;uniprot:G3V3L8;uniprot:H0YJS5;uniprot:H0YJ98;uniprot:G3V2C6;uniprot:Q13683;uniprot:G3V2Q6			
SGCD	GeneProduct	ncbigene:6444	Original kegg element: gene;1;hsa:6444	ensembl:ENSG00000170624	ncbigene:6444	hgnc.symbol:SGCD	uniprot:Q92629;uniprot:E5RI34			
CTNNB1	GeneProduct	ncbigene:1499	Original kegg element: gene;64;hsa:1499	ensembl:ENSG00000168036	ncbigene:1499	hgnc.symbol:CTNNB1	uniprot:A0A2R8Y6G0;uniprot:A0A2R8Y804;uniprot:A0A2R8Y815;uniprot:A0A2R8Y5A3;uniprot:C9IZ65;uniprot:A0A2R8Y5C3;uniprot:P35222;uniprot:A0A2R8Y7Z0;uniprot:A0A2R8YG06;uniprot:A0A2R8Y5Z1;uniprot:A0A2R8Y750;uniprot:A0A2R8YCH5;uniprot:A0A024R2Q3;uniprot:A0A2R8Y543;uniprot:B4DGU4			
CACNG8	GeneProduct	ncbigene:59283	Original kegg element: gene;3;hsa:10368 hsa:10369 hsa:27091 hsa:27092 hsa:55799 hsa:59283 hsa:59284 hsa:59285 hsa:775 hsa:776 hsa:778 hsa:779 hsa:781 hsa:782 hsa:783 hsa:784 hsa:785 hsa:786 hsa:9254 hsa:93589	ensembl:ENSG00000142408	ncbigene:59283	hgnc.symbol:CACNG8	uniprot:Q8WXS5;uniprot:A0A1X7SBR8			
ITGB4	GeneProduct	ncbigene:3691	Original kegg element: gene;52;hsa:3688 hsa:3690 hsa:3691 hsa:3693 hsa:3694 hsa:3695 hsa:3696	ensembl:ENSG00000132470	ncbigene:3691	hgnc.symbol:ITGB4	uniprot:J3QQL2;uniprot:J3QRK0;uniprot:A0A024R8K7;uniprot:A0A024R8T0;uniprot:P16144;uniprot:J3KSH9			
ITGA2B	GeneProduct	ncbigene:3674	Original kegg element: gene;51;hsa:22801 hsa:3655 hsa:3672 hsa:3673 hsa:3674 hsa:3675 hsa:3676 hsa:3678 hsa:3679 hsa:3680 hsa:3685 hsa:8515 hsa:8516	ensembl:ENSG00000005961	ncbigene:3674	hgnc.symbol:ITGA2B	uniprot:K7EP83;uniprot:A0A3B3IU79;uniprot:P08514			
DSC2	GeneProduct	ncbigene:1824	Original kegg element: gene;24;hsa:1824	ensembl:ENSG00000134755	ncbigene:1824	hgnc.symbol:DSC2	uniprot:A0A3B3ISU0;uniprot:Q02487			
CTNNA3	GeneProduct	ncbigene:29119	Original kegg element: gene;61;hsa:1495 hsa:1496 hsa:29119	ensembl:ENSG00000183230	ncbigene:29119	hgnc.symbol:CTNNA3	uniprot:F2Z2R0;uniprot:Q5SW23;uniprot:Q9UI47;uniprot:V9GYW4			
CACNG4	GeneProduct	ncbigene:27092	Original kegg element: gene;3;hsa:10368 hsa:10369 hsa:27091 hsa:27092 hsa:55799 hsa:59283 hsa:59284 hsa:59285 hsa:775 hsa:776 hsa:778 hsa:779 hsa:781 hsa:782 hsa:783 hsa:784 hsa:785 hsa:786 hsa:9254 hsa:93589	ensembl:ENSG00000075461	ncbigene:27092	hgnc.symbol:CACNG4	uniprot:Q9UBN1;uniprot:A0A024R8J8			
DSG2	GeneProduct	ncbigene:1829	Original kegg element: gene;28;hsa:1829	ensembl:ENSG00000046604	ncbigene:1829	hgnc.symbol:DSG2	uniprot:J3KSI6;uniprot:Q14126			
ACTG1	GeneProduct	ncbigene:71	Original kegg element: gene;65;hsa:60 hsa:71	ensembl:ENSG00000184009	ncbigene:71	hgnc.symbol:ACTG1	uniprot:I3L3I0;uniprot:I3L1U9;uniprot:I3L3R2;uniprot:P63261;uniprot:J3KT65;uniprot:I3L4N8;uniprot:K7EM38			
PKP2	GeneProduct	ncbigene:5318	Original kegg element: gene;42;hsa:5318	ensembl:ENSG00000057294	ncbigene:5318	hgnc.symbol:PKP2	uniprot:Q99959;uniprot:A0A087WXY2			
PKP2	GeneProduct	ncbigene:5318	Original kegg element: gene;39;hsa:5318	ensembl:ENSG00000057294	ncbigene:5318	hgnc.symbol:PKP2	uniprot:Q99959;uniprot:A0A087WXY2			
DSG2	GeneProduct	ncbigene:1829	Original kegg element: gene;29;hsa:1829	ensembl:ENSG00000046604	ncbigene:1829	hgnc.symbol:DSG2	uniprot:J3KSI6;uniprot:Q14126			
CACNB4	GeneProduct	ncbigene:785	Original kegg element: gene;3;hsa:10368 hsa:10369 hsa:27091 hsa:27092 hsa:55799 hsa:59283 hsa:59284 hsa:59285 hsa:775 hsa:776 hsa:778 hsa:779 hsa:781 hsa:782 hsa:783 hsa:784 hsa:785 hsa:786 hsa:9254 hsa:93589	ensembl:ENSG00000182389	ncbigene:785	hgnc.symbol:CACNB4	uniprot:A0A1B0GTK1;uniprot:A0A1B0GU05;uniprot:A0A1B0GUU8;uniprot:C9J224;uniprot:A0A1B0GUW8;uniprot:A0A1B0GVU5;uniprot:A0A1B0GTS4;uniprot:A0A1B0GUU5;uniprot:A0A1B0GW63;uniprot:A0A1B0GU42;uniprot:A0A1B0GUI5;uniprot:A0A1B0GUM9;uniprot:A0A1B0GXG0;uniprot:A0A1B0GVG1;uniprot:A0A1B0GUK4;uniprot:A0A1B0GUK3;uniprot:A0A1B0GU07;uniprot:A0A1B0GWG5;uniprot:A0A1B0GUI8;uniprot:A0A1C7CYX2;uniprot:A0A1B0GTX6;uniprot:A0A1B0GTX2;uniprot:H0Y476;uniprot:A0A1B0GTA9;uniprot:A0A1B0GTP6;uniprot:A0A1B0GW58;uniprot:A0A1B0GTL1;uniprot:A0A1B0GTP5;uniprot:A0A1B0GTN2;uniprot:A0A1B0GVT6;uniprot:O00305;uniprot:A0A1B0GTX8;uniprot:A0A1B0GU32;uniprot:A0A1B0GU53;uniprot:A0A1B0GUJ7;uniprot:A0A1B0GVF0;uniprot:A0A1B0GTN8;uniprot:A0A1B0GVP7;uniprot:A0A1B0GTH0;uniprot:A0A1B0GV16;uniprot:A0A1B0GWF9;uniprot:E7DBM8;uniprot:E7EN11;uniprot:A0A1B0GVB2;uniprot:A0A1B0GTF6;uniprot:A0A1B0GW81			
ITGA11	GeneProduct	ncbigene:22801	Original kegg element: gene;51;hsa:22801 hsa:3655 hsa:3672 hsa:3673 hsa:3674 hsa:3675 hsa:3676 hsa:3678 hsa:3679 hsa:3680 hsa:3685 hsa:8515 hsa:8516	ensembl:ENSG00000137809	ncbigene:22801	hgnc.symbol:ITGA11	uniprot:Q9UKX5			
ACTN1	GeneProduct	ncbigene:87	Original kegg element: gene;59;hsa:81 hsa:87 hsa:88 hsa:89	ensembl:ENSG00000072110	ncbigene:87	hgnc.symbol:ACTN1	uniprot:G3V380;uniprot:G3V2W4;uniprot:H7C5W8;uniprot:H0YJW3;uniprot:P12814;uniprot:G3V2E8;uniprot:A0A7I2V4Y4;uniprot:H9KV75;uniprot:G3V5M4;uniprot:H0YJ11;uniprot:A0A024R694;uniprot:G3V2X9;uniprot:G3V2N5			
DSG2	GeneProduct	ncbigene:1829	Original kegg element: gene;25;hsa:1829	ensembl:ENSG00000046604	ncbigene:1829	hgnc.symbol:DSG2	uniprot:J3KSI6;uniprot:Q14126			
CDH2	GeneProduct	ncbigene:1000	Original kegg element: gene;55;hsa:1000	ensembl:ENSG00000170558	ncbigene:1000	hgnc.symbol:CDH2	uniprot:A0A6Q8PG20;uniprot:P19022;uniprot:A0A024RC42;uniprot:A0A6Q8PF58;uniprot:A0A6Q8PHJ8;uniprot:C9J8J8;uniprot:C9J126;uniprot:C9JMH2			
CACNB1	GeneProduct	ncbigene:782	Original kegg element: gene;3;hsa:10368 hsa:10369 hsa:27091 hsa:27092 hsa:55799 hsa:59283 hsa:59284 hsa:59285 hsa:775 hsa:776 hsa:778 hsa:779 hsa:781 hsa:782 hsa:783 hsa:784 hsa:785 hsa:786 hsa:9254 hsa:93589	ensembl:ENSG00000067191	ncbigene:782	hgnc.symbol:CACNB1	uniprot:Q6TME4;uniprot:Q02641			
CACNG7	GeneProduct	ncbigene:59284	Original kegg element: gene;3;hsa:10368 hsa:10369 hsa:27091 hsa:27092 hsa:55799 hsa:59283 hsa:59284 hsa:59285 hsa:775 hsa:776 hsa:778 hsa:779 hsa:781 hsa:782 hsa:783 hsa:784 hsa:785 hsa:786 hsa:9254 hsa:93589	ensembl:ENSG00000105605	ncbigene:59284	hgnc.symbol:CACNG7	uniprot:P62955;uniprot:A0A0C4DFY2			
JUP	GeneProduct	ncbigene:3728	Original kegg element: gene;36;hsa:3728	ensembl:ENSG00000173801	ncbigene:3728	hgnc.symbol:JUP	uniprot:C9JK18;uniprot:C9JKY1;uniprot:C9JTX4;uniprot:P14923;uniprot:C9JPI2;uniprot:A0A0S2Z487;uniprot:C9J826;uniprot:K7ERP3			
ACTN4	GeneProduct	ncbigene:81	Original kegg element: gene;59;hsa:81 hsa:87 hsa:88 hsa:89	ensembl:ENSG00000130402	ncbigene:81	hgnc.symbol:ACTN4	uniprot:A0A0S2Z3G9;uniprot:K7EP19;uniprot:O43707;uniprot:H7C144;uniprot:F5GXS2			
ITGA8	GeneProduct	ncbigene:8516	Original kegg element: gene;51;hsa:22801 hsa:3655 hsa:3672 hsa:3673 hsa:3674 hsa:3675 hsa:3676 hsa:3678 hsa:3679 hsa:3680 hsa:3685 hsa:8515 hsa:8516	ensembl:ENSG00000077943	ncbigene:8516	hgnc.symbol:ITGA8	uniprot:P53708			
DSC2	GeneProduct	ncbigene:1824	Original kegg element: gene;23;hsa:1824	ensembl:ENSG00000134755	ncbigene:1824	hgnc.symbol:DSC2	uniprot:A0A3B3ISU0;uniprot:Q02487			
RYR2	GeneProduct	ncbigene:6262	Original kegg element: gene;4;hsa:6262	ensembl:ENSG00000198626	ncbigene:6262	hgnc.symbol:RYR2	uniprot:A0A590UKB7;uniprot:A0A590UK06;uniprot:Q92736;uniprot:A0A590UJF6;uniprot:A0A590UJZ8			
JUP	GeneProduct	ncbigene:3728	Original kegg element: gene;60;hsa:3728	ensembl:ENSG00000173801	ncbigene:3728	hgnc.symbol:JUP	uniprot:C9JK18;uniprot:C9JKY1;uniprot:C9JTX4;uniprot:P14923;uniprot:C9JPI2;uniprot:A0A0S2Z487;uniprot:C9J826;uniprot:K7ERP3			
LMNA	GeneProduct	ncbigene:4000	Original kegg element: gene;16;hsa:4000	ensembl:ENSG00000160789	ncbigene:4000	hgnc.symbol:LMNA	uniprot:A0A6Q8PHQ9;uniprot:P02545;uniprot:A0A6Q8PGH0;uniprot:A0A6Q8PFF5;uniprot:H0YAB0;uniprot:A0A6Q8PF80;uniprot:D6RB20;uniprot:Q3BDU5;uniprot:Q5TCI8;uniprot:A0A6Q8PFJ0;uniprot:A0A384MQX1;uniprot:A0A6Q8PF59;uniprot:A0A6Q8PFM1			
CTNNA1	GeneProduct	ncbigene:1495	Original kegg element: gene;61;hsa:1495 hsa:1496 hsa:29119	ensembl:ENSG00000044115	ncbigene:1495	hgnc.symbol:CTNNA1	uniprot:E5RGD2;uniprot:E5RHJ5;uniprot:H0YB54;uniprot:E5RIB1;uniprot:E5RHR7;uniprot:E5RIT8;uniprot:E5RJL0;uniprot:A0A087WZL6;uniprot:A0A384MDY0;uniprot:E5RJP7;uniprot:G3XAM7;uniprot:P35221;uniprot:E5RHV7;uniprot:E5RJZ2;uniprot:E5RJC9;uniprot:E5RFK9;uniprot:E5RGG4;uniprot:E5RIE0;uniprot:E5RFM5;uniprot:E5RFM3;uniprot:E5RFG3;uniprot:E5RGS1;uniprot:E5RGU3;uniprot:E5RGY7;uniprot:E5RGY6;uniprot:E5RHY5;uniprot:E5RJ43;uniprot:E5RG03;uniprot:E5RJ41;uniprot:H0YBB8			
TCF7L2	GeneProduct	ncbigene:6934	Original kegg element: gene;63;hsa:51176 hsa:6932 hsa:6934 hsa:83439	ensembl:ENSG00000148737	ncbigene:6934	hgnc.symbol:TCF7L2	uniprot:A0A1B0GUV5;uniprot:Q5VVR7;uniprot:Q5VVR8;uniprot:A0A0A0MTL7;uniprot:A0A1B0GVE1;uniprot:Q9NQB0;uniprot:A0A0D9SGH8;uniprot:E2GH26;uniprot:Q6FHW4;uniprot:Q5VVR5;uniprot:A0A1B0GU84;uniprot:C6ZRJ6;uniprot:Q5JRY3;uniprot:C6ZRJ7;uniprot:C6ZRK5;uniprot:H0YEE5;uniprot:Q5JRY5;uniprot:Q5JRY4			
DSG2	GeneProduct	ncbigene:1829	Original kegg element: gene;26;hsa:1829	ensembl:ENSG00000046604	ncbigene:1829	hgnc.symbol:DSG2	uniprot:J3KSI6;uniprot:Q14126			
SGCG	GeneProduct	ncbigene:6445	Original kegg element: gene;8;hsa:6445	ensembl:ENSG00000102683	ncbigene:6445	hgnc.symbol:SGCG	uniprot:Q13326			
PKP2	GeneProduct	ncbigene:5318	Original kegg element: gene;34;hsa:5318	ensembl:ENSG00000057294	ncbigene:5318	hgnc.symbol:PKP2	uniprot:Q99959;uniprot:A0A087WXY2			
CTNNA1	GeneProduct	ncbigene:1495	Original kegg element: gene;58;hsa:1495 hsa:1496 hsa:29119	ensembl:ENSG00000044115	ncbigene:1495	hgnc.symbol:CTNNA1	uniprot:E5RGD2;uniprot:E5RHJ5;uniprot:H0YB54;uniprot:E5RIB1;uniprot:E5RHR7;uniprot:E5RIT8;uniprot:E5RJL0;uniprot:A0A087WZL6;uniprot:A0A384MDY0;uniprot:E5RJP7;uniprot:G3XAM7;uniprot:P35221;uniprot:E5RHV7;uniprot:E5RJZ2;uniprot:E5RJC9;uniprot:E5RFK9;uniprot:E5RGG4;uniprot:E5RIE0;uniprot:E5RFM5;uniprot:E5RFM3;uniprot:E5RFG3;uniprot:E5RGS1;uniprot:E5RGU3;uniprot:E5RGY7;uniprot:E5RGY6;uniprot:E5RHY5;uniprot:E5RJ43;uniprot:E5RG03;uniprot:E5RJ41;uniprot:H0YBB8			
