ID	Database	Citation
24780002	Pubmed	"The ins and outs of fibroblast growth factor receptor signalling. Coleman SJ, Bruce C, Chioni AM, Kocher HM, Grose RP. Clin Sci (Lond). 2014 Aug;127(4):217–31.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/24780002"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/24780002"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/24780002"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
26078352	Pubmed	"Reactive oxygen species a double-edged sword for mesothelioma. Benedetti S, Nuvoli B, Catalani S, Galati R. Oncotarget. 2015 Jul 10;6(19):16848–65.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/26078352"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/26078352"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/26078352"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
26358421	Pubmed	"Critical review about MDM2 in cancer: Possible role in malignant mesothelioma and implications for treatment. Urso L, Calabrese F, Favaretto A, Conte P, Pasello G. Crit Rev Oncol Hematol. 2016 Jan;97:220–30.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/26358421"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/26358421"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/26358421"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
27282309	Pubmed	"The Genetic Landscape of Malignant Pleural Mesothelioma: Results from Massively Parallel Sequencing. Hylebos M, Van Camp G, van Meerbeeck JP, Op de Beeck K. J Thorac Oncol. 2016 Oct;11(10):1615–26.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/27282309"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/27282309"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/27282309"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
27300434	Pubmed	"YAP/TAZ at the Roots of Cancer. Zanconato F, Cordenonsi M, Piccolo S. Cancer Cell. 2016 Jun 13;29(6):783–803.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/27300434"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/27300434"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/27300434"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
27507853	Pubmed	"Genomic Landscape of Malignant Mesotheliomas. Kato S, Tomson BN, Buys TPH, Elkin SK, Carter JL, Kurzrock R. Mol Cancer Ther. 2016 Oct;15(10):2498–507.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/27507853"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/27507853"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/27507853"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
28327630	Pubmed	"Rassf Proteins as Modulators of Mst1 Kinase Activity. Bitra A, Sistla S, Mariam J, Malvi H, Anand R. Sci Rep. 2017 Mar 22;7:45020.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/28327630"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/28327630"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/28327630"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
28614305	Pubmed	"BAP1 regulates IP3R3-mediated Ca2+ flux to mitochondria suppressing cell transformation. Bononi A, Giorgi C, Patergnani S, Larson D, Verbruggen K, Tanji M, et al. Nature. 2017 Jun 22;546(7659):549–53.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/28614305"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/28614305"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/28614305"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
28740119	Pubmed	"Novel insights into mesothelioma biology and implications for therapy. Yap TA, Aerts JG, Popat S, Fennell DA. Nat Rev Cancer. 2017 Jul 25;17(8):475–88.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/28740119"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/28740119"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/28740119"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
29371938	Pubmed	"Large-scale copy number analysis reveals variations in genes not previously associated with malignant pleural mesothelioma. Hylebos M, Van Camp G, Vandeweyer G, Fransen E, Beyens M, Cornelissen R, et al. Oncotarget. 2017 Dec 1;8(69):113673–86.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/29371938"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/29371938"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/29371938"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
29565815	Pubmed	"Targeting the Hippo Pathway Is a New Potential Therapeutic Modality for Malignant Mesothelioma. Sekido Y. Cancers (Basel). 2018 Mar 22;10(4):90.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/29565815"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/29565815"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/29565815"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
30073421	Pubmed	"The hippo pathway provides novel insights into lung cancer and mesothelioma treatment. Liu XL, Zuo R, Ou WB. J Cancer Res Clin Oncol. 2018 Nov;144(11):2097–106.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/30073421"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/30073421"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/30073421"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
30101371	Pubmed	"Mechanoregulation and pathology of YAP/TAZ via Hippo and non-Hippo mechanisms. Dobrokhotov O, Samsonov M, Sokabe M, Hirata H. Clin Transl Med. 2018 Aug 13;7(1):23.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/30101371"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/30101371"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/30101371"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
30642555	Pubmed	"Molecular pathways and diagnosis in malignant mesothelioma: A review of the 14th International Conference of the International Mesothelioma Interest Group. Chapel DB, Churg A, Santoni-Rugiu E, Tsujimura T, Hiroshima K, Husain AN. Lung Cancer. 2019 Jan;127:69–75.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/30642555"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/30642555"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/30642555"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
31283845	Pubmed	"Mesothelioma: Scientific clues for prevention, diagnosis, and therapy. Carbone M, Adusumilli PS, Alexander HR Jr, Baas P, Bardelli F, Bononi A, et al. CA Cancer J Clin. 2019 Sep;69(5):402–29.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/31283845"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/31283845"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/31283845"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
31285550	Pubmed	"Mechanisms underlying the activation of TERT transcription and telomerase activity in human cancer: old actors and new players. Yuan X, Larsson C, Xu D. Oncogene. 2019 Aug;38(34):6172–83.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/31285550"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/31285550"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/31285550"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
31867277	Pubmed	"The Immune Microenvironment in Mesothelioma: Mechanisms of Resistance to Immunotherapy. Chu GJ, van Zandwijk N, Rasko JEJ. Front Oncol. 2019 Dec 6;9:1366.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/31867277"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/31867277"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/31867277"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
32317288	Pubmed	"Telomerase Reverse Transcriptase Promoter Mutations Identify a Genomically Defined and Highly Aggressive Human Pleural Mesothelioma Subgroup. Pirker C, Bilecz A, Grusch M, Mohr T, Heidenreich B, Laszlo V, et al. Clin Cancer Res. 2020 Jul 15;26(14):3819–30.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/32317288"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/32317288"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/32317288"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
32768523	Pubmed	"TERT promoter mutations and GABP transcription factors in carcinogenesis: More foes than friends. Yuan X, Dai M, Xu D. Cancer Lett. 2020 Nov 28;493:1–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/32768523"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/32768523"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/32768523"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
32882916	Pubmed	"Genomics and Functional Genomics of Malignant Pleural Mesothelioma. Cakiroglu E, Senturk S. Int J Mol Sci. 2020 Sep 1;21(17):6342.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/32882916"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/32882916"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/32882916"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
33232793	Pubmed	"Fundamental insights into the interaction between telomerase/TERT and intracellular signaling pathways. Ghareghomi S, Ahmadian S, Zarghami N, Kahroba H. Biochimie. 2021 Feb;181:12–24.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/33232793"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/33232793"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/33232793"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
33329574	Pubmed	"TERT-Regulation and Roles in Cancer Formation. Dratwa M, Wysoczańska B, Łacina P, Kubik T, Bogunia-Kubik K. Front Immunol. 2020 Nov 19;11:589929.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/33329574"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/33329574"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/33329574"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
33462414	Pubmed	"Roles and mechanisms of BAP1 deubiquitinase in tumor suppression. Masclef L, Ahmed O, Estavoyer B, Larrivée B, Labrecque N, Nijnik A, et al. Cell Death Differ. 2021 Feb;28(2):606–25.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/33462414"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/33462414"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/33462414"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
33800494	Pubmed	"Identification of Overexpressed Genes in Malignant Pleural Mesothelioma. Morani F, Bisceglia L, Rosini G, Mutti L, Melaiu O, Landi S, et al. Int J Mol Sci. 2021 Mar 8;22(5):2738.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/33800494"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/33800494"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/33800494"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
34073720	Pubmed	"Pathological Characterization of Tumor Immune Microenvironment (TIME) in Malignant Pleural Mesothelioma. Napoli F, Listì A, Zambelli V, Witel G, Bironzo P, Papotti M, et al. Cancers (Basel). 2021 May 24;13(11):2564.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/34073720"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/34073720"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/34073720"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
34226685	Pubmed	"Biological basis for novel mesothelioma therapies. Obacz J, Yung H, Shamseddin M, Linnane E, Liu X, Azad AA, et al. Br J Cancer. 2021 Oct;125(8):1039–55.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/34226685"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/34226685"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/34226685"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
