Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
MAPK1	Protein	ensembl:ENSBTAG00000010312	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:5594"	ensembl:ENSBTAG00000010312	ncbigene:327672		uniprot:P46196								
MAP2K1	Protein	ensembl:ENSBTAG00000033983	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:5604"	ensembl:ENSBTAG00000033983	ncbigene:533199		uniprot:Q0VD16								
SH2B2	Protein	ensembl:ENSBTAG00000009691	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:10603"	ensembl:ENSBTAG00000009691	ncbigene:617840		uniprot:F1MRH8								
FOXO3	Protein	ensembl:ENSBTAG00000011234	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:2309"	ensembl:ENSBTAG00000011234	ncbigene:535530		uniprot:F1N4K5								
MTOR	Protein	ensembl:ENSBTAG00000015325	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:2475"	ensembl:ENSBTAG00000015325	ncbigene:100139219		uniprot:A0A3Q1MEZ6;uniprot:E1BFB4;uniprot:A0A3Q1MZG6								
KIDINS220	Protein	ensembl:ENSBTAG00000007963	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:57498"	ensembl:ENSBTAG00000007963	ncbigene:536267		uniprot:A0A3Q1LTM5;uniprot:E1BMF4;uniprot:A0A3Q1M648;uniprot:A0A3Q1M127								
RPS6KB1	Protein	ensembl:ENSBTAG00000016851	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:6198"	ensembl:ENSBTAG00000016851	ncbigene:404181		uniprot:F1MNP4								
EIF4EBP1	Protein	ensembl:ENSBTAG00000027654	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:1978"	ensembl:ENSBTAG00000027654	ncbigene:509613		uniprot:Q0P5A7								
AKT1	Protein	ensembl:ENSBTAG00000017636	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:207"	ensembl:ENSBTAG00000017636	ncbigene:280991		uniprot:A0A3Q1MJ77;uniprot:G3X7B5								
BAD	Protein	ensembl:ENSBTAG00000012511	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:572"	ensembl:ENSBTAG00000012511	ncbigene:615013		uniprot:F1MUT9								
SH2B1	Protein	ensembl:ENSBTAG00000019219	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:25970"	ensembl:ENSBTAG00000019219	ncbigene:506066		uniprot:A0A3Q1NFX4;uniprot:F1MJV1								
GSK3B	Protein	ensembl:ENSBTAG00000048057	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:2932"	ensembl:ENSBTAG00000048057	ncbigene:790875		uniprot:A0A3Q1MT31;uniprot:G3N1T2;uniprot:F1MIC3;uniprot:A0A3Q1NDU7;uniprot:A0A3Q1LMN7								
GRIN1	Protein	ensembl:ENSBTAG00000047202	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:2902"	ensembl:ENSBTAG00000047202	ncbigene:100336579		uniprot:G3N3K3								
IRS2	Protein	ensembl:ENSBTAG00000012019	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:8660"	ensembl:ENSBTAG00000012019	ncbigene:100300012		uniprot:F1MJE0								
MAPK7	Protein	ensembl:ENSBTAG00000001014	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:5598"	ensembl:ENSBTAG00000001014	ncbigene:537703		uniprot:A5PKJ4								
IRS1	Protein	ensembl:ENSBTAG00000021308	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:3667"	ensembl:ENSBTAG00000021308	ncbigene:538598		uniprot:F1MYE0								
TSC2	Protein	ensembl:ENSBTAG00000020617	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:7249"	ensembl:ENSBTAG00000020617	ncbigene:504985		uniprot:A0A3Q1MMP5								
GRIA1	Protein	ensembl:ENSBTAG00000005800	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:2890"	ensembl:ENSBTAG00000005800	ncbigene:529618		uniprot:G0T3G6;uniprot:F1N3G8								
CAMK4	Protein	ensembl:ENSBTAG00000035662	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:814"	ensembl:ENSBTAG00000035662	ncbigene:100337083		uniprot:A0A3Q1M5T5								
CAMK2A	Protein	ensembl:ENSBTAG00000020087	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:815"	ensembl:ENSBTAG00000020087	ncbigene:530719		uniprot:A0A3Q1LJZ2;uniprot:A0A3Q1LUJ3;uniprot:Q08E45;uniprot:A0A3Q1MB42;uniprot:A0A3Q1MKC7								
EEF2	Protein	ensembl:ENSBTAG00000004258	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:1938"	ensembl:ENSBTAG00000004258	ncbigene:281138		uniprot:Q3SYU2								
ACACB	Protein	ensembl:ENSBTAG00000022058	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:32"	ensembl:ENSBTAG00000022058	ncbigene:511381		uniprot:Q17QB8								
PRKAA2	Protein	ensembl:ENSBTAG00000018747	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:5563"	ensembl:ENSBTAG00000018747	ncbigene:538954		uniprot:F1MQV7								
MAPT	Protein	ensembl:ENSBTAG00000017512	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:4137"	ensembl:ENSBTAG00000017512	ncbigene:281296		uniprot:P29172;uniprot:A0A452DIT6;uniprot:A0A452DJJ9								
ELK1	Protein	ensembl:ENSBTAG00000015817	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:2002"	ensembl:ENSBTAG00000015817	ncbigene:786886		uniprot:F1MT98								
IGF2BP1	Protein	ensembl:ENSBTAG00000011736	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:10642"	ensembl:ENSBTAG00000011736	ncbigene:516853		uniprot:E1BKJ7								
PTK2B	Protein	ensembl:ENSBTAG00000005958	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:2185"	ensembl:ENSBTAG00000005958	ncbigene:541008		uniprot:A0A3Q1MP24;uniprot:F1N0Z0;uniprot:A0A3Q1LVP1								
RAF1	Protein	ensembl:ENSBTAG00000045748	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:5894"	ensembl:ENSBTAG00000045748	ncbigene:521196		uniprot:A7E3S4								
VAV2	Protein	ensembl:ENSBTAG00000004511	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:7410"	ensembl:ENSBTAG00000004511	ncbigene:515718		uniprot:A0A3Q1MQP9;uniprot:A0A3Q1M182;uniprot:F1N6T8								
CDK5	Protein	ensembl:ENSBTAG00000007766	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:1020"	ensembl:ENSBTAG00000007766	ncbigene:281066		uniprot:Q02399								
NFATC4	Protein	ensembl:ENSBTAG00000006366	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:4776"	ensembl:ENSBTAG00000006366	ncbigene:788119		uniprot:A0A3Q1M1K6;uniprot:F1N106								
NCF2	Protein	ensembl:ENSBTAG00000008004	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:4688"	ensembl:ENSBTAG00000008004	ncbigene:281346		uniprot:G3N1F9;uniprot:A0A3Q1MTW8;uniprot:F1N733								
NCF1	Protein	ensembl:ENSBTAG00000003305	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:653361"	ensembl:ENSBTAG00000003305	ncbigene:281345		uniprot:A0A3Q1MDR1;uniprot:A0A452DHY1								
STAT5B	Protein	ensembl:ENSBTAG00000010125	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:6777"	ensembl:ENSBTAG00000010125	ncbigene:282376		uniprot:A0A140T878								
CDC42	Protein	ensembl:ENSBTAG00000001700	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:998"	ensembl:ENSBTAG00000001700	ncbigene:532712		uniprot:F1MND1;uniprot:Q2KJ93;uniprot:A0A3Q1MBU9								
CNR1	Protein	ensembl:ENSBTAG00000046006	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:1268"												
NTRK3	Protein	ensembl:ENSBTAG00000047543	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:4916"	ensembl:ENSBTAG00000047543	ncbigene:539126		uniprot:F1N6J0;uniprot:A0A3Q1MMI9;uniprot:A0A3Q1MY90;uniprot:G3N3T6								
PIK3R1	Protein	ensembl:ENSBTAG00000010989	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:5295"	ensembl:ENSBTAG00000010989	ncbigene:282307		uniprot:P23727;uniprot:A0A3Q1LW04;uniprot:A0A3Q1M401								
NTF3	Protein	ensembl:ENSBTAG00000010223	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:4908"	ensembl:ENSBTAG00000010223	ncbigene:532393		uniprot:Q08DT3								
PDPK1	Protein	ensembl:ENSBTAG00000034436	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:5170"	ensembl:ENSBTAG00000034436	ncbigene:100138102	hgnc.symbol:PDPK1	uniprot:F1MQJ7								
MAP3K1	Protein	ensembl:ENSBTAG00000013790	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:4214"	ensembl:ENSBTAG00000013790	ncbigene:523962		uniprot:E1B847								
ADAM17	Protein	ensembl:ENSBTAG00000001141	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:6868"	ensembl:ENSBTAG00000001141	ncbigene:517541		uniprot:E1B867								
MAPK10	Protein	ensembl:ENSBTAG00000020048	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:5602"	ensembl:ENSBTAG00000020048	ncbigene:537631		uniprot:A4FV00;uniprot:A0A3Q1LRM6;uniprot:A0A3Q1LXD7								
HRAS	Protein	ensembl:ENSBTAG00000046644	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:3265"	ensembl:ENSBTAG00000046644	ncbigene:100298939		uniprot:G3N1U2								
RPS6	Protein	ensembl:ENSBTAG00000014449	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:6194"	ensembl:ENSBTAG00000014449			uniprot:E1B8K9								
EIF4E	Protein	ensembl:ENSBTAG00000009522	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:1977"	ensembl:ENSBTAG00000009522	ncbigene:281751		uniprot:A0A3Q1NEI6;uniprot:A0A452DJ21								
SRC	Protein	ensembl:ENSBTAG00000008938	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:6714"	ensembl:ENSBTAG00000008938	ncbigene:535742		uniprot:A0A3Q1MYA3;uniprot:E1BIM8								
STAT5A	Protein	ensembl:ENSBTAG00000009496	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:6776"	ensembl:ENSBTAG00000009496	ncbigene:282375		uniprot:Q95115;uniprot:F1MER9								
NFKB1	Protein	ensembl:ENSBTAG00000020270	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:4790"	ensembl:ENSBTAG00000020270	ncbigene:616115		uniprot:F1MKW9;uniprot:A0A3Q1LGS4								
RELA	Protein	ensembl:ENSBTAG00000013895	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:5970"	ensembl:ENSBTAG00000013895	ncbigene:508233		uniprot:A1XG22;uniprot:A0A3Q1LNY5								
BIKBA	Protein	ensembl:ENSBTAG00000016683	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:4792"	ensembl:ENSBTAG00000016683	ncbigene:282291		uniprot:Q8WNW7								
JUN	Protein	ensembl:ENSBTAG00000004037	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:3725"												
CASP3	Protein	ensembl:ENSBTAG00000015874	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:836"	ensembl:ENSBTAG00000015874	ncbigene:408016		uniprot:F1MB04								
RPS6KA3	Protein	ensembl:ENSBTAG00000017639	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:6197"	ensembl:ENSBTAG00000017639	ncbigene:511190		uniprot:A0A3Q1LHD8;uniprot:A0A3Q1LZ53;uniprot:A5PJL4;uniprot:A0A3Q1LXB1;uniprot:A0A3Q1MIU3								
YBX1	Protein	ensembl:ENSBTAG00000017368	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:4904"	ensembl:ENSBTAG00000017368	ncbigene:287023		uniprot:P67808;uniprot:A0A3Q1MU45								
RPS6KA1	Protein	ensembl:ENSBTAG00000014447	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:6195"	ensembl:ENSBTAG00000014447	ncbigene:533908		uniprot:A0A3Q1LNM0;uniprot:A4IFF4;uniprot:A0A3Q1MLN6;uniprot:A0A3Q1M0H8;uniprot:A0A3Q1LK61								
RPS6KA5	Protein	ensembl:ENSBTAG00000010906	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:9252"	ensembl:ENSBTAG00000010906	ncbigene:504408		uniprot:E1BN61;uniprot:A0A3Q1LRM7;uniprot:A0A3Q1MUT9								
CAMK1	Protein	ensembl:ENSBTAG00000007780	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:8536"	ensembl:ENSBTAG00000007780	ncbigene:520498		uniprot:F6RXS3								
MAPK14	Protein	ensembl:ENSBTAG00000020783	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:1432"	ensembl:ENSBTAG00000020783	ncbigene:534492		uniprot:F6PU21;uniprot:A0A3Q1LTT9;uniprot:A0A3Q1M517;uniprot:A6QLR9;uniprot:A0A3Q1M8H8								
RASGRF1	Protein	ensembl:ENSBTAG00000019940	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:5923"	ensembl:ENSBTAG00000019940	ncbigene:520039		uniprot:E1BM01								
DPYSL2	Protein	ensembl:ENSBTAG00000018373	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:1808"	ensembl:ENSBTAG00000018373	ncbigene:533746		uniprot:A0A3Q1MFI5;uniprot:A0A3Q1MQ68;uniprot:O02675								
APC	Protein	ensembl:ENSBTAG00000018852	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:324"	ensembl:ENSBTAG00000018852	ncbigene:533233		uniprot:A0A3Q1LPA1;uniprot:A0A3Q1LMC7;uniprot:F1MV51;uniprot:A0A3Q1MUQ9;uniprot:A0A3Q1N9U7								
PTPRF	Protein	ensembl:ENSBTAG00000000253	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:5792"	ensembl:ENSBTAG00000000253	ncbigene:512072		uniprot:A0A3Q1M5Q9;uniprot:A0A452DIT8;uniprot:A0A3Q1MJ50;uniprot:A7MBJ4								
DLG1	Protein	ensembl:ENSBTAG00000020378	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:1739"	ensembl:ENSBTAG00000020378	ncbigene:785291		uniprot:A0A3Q1MC76;uniprot:A0A3Q1MM26;uniprot:F1MNQ3;uniprot:A0A3Q1MFJ1;uniprot:A0A3Q1M7J1;uniprot:A0A3Q1MXM4;uniprot:A0A3Q1MWN1;uniprot:A0A3Q1MJV7;uniprot:A0A3Q1MEA2;uniprot:A0A3Q1MV21								
GRIP1	Protein	ensembl:ENSBTAG00000033726	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:23426"	ensembl:ENSBTAG00000033726	ncbigene:100337478		uniprot:F1MPX8;uniprot:A0A3Q1N0T3;uniprot:A0A3Q1MEL5;uniprot:G3MZP1								
