Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
STAT3	Protein	ncbigene:6774	""	ensembl:ENSG00000168610	ncbigene:6774	hgnc.symbol:STAT3	uniprot:G8JLH9;uniprot:A0A7I2V4F6;uniprot:A0A7I2V4C8;uniprot:A0A7I2V3V0;uniprot:P40763;uniprot:A0A7I2V2T1;uniprot:A0A7I2V395;uniprot:A0A7I2V552;uniprot:A0A7I2V444;uniprot:A0A7I2V4R2;uniprot:A0A7I2YQR5;uniprot:A0A7I2V4R3;uniprot:A0A7I2YQI1;uniprot:A0A7I2YQD2;uniprot:A0A7I2V2G1;uniprot:A0A7I2V5N9								
STAT1	Protein	ncbigene:6772	""	ensembl:ENSG00000115415	ncbigene:6772	hgnc.symbol:STAT1	uniprot:E9PH66;uniprot:A0A669KBK4;uniprot:A0A8V8TMY9;uniprot:E7EPD2;uniprot:J3KPM9;uniprot:Q67C41;uniprot:A0A669KB17;uniprot:A0A8V8TN81;uniprot:A0A669KB56;uniprot:A0A669KB68;uniprot:A0A669KB52;uniprot:A0A669KB53;uniprot:A0A669KB75;uniprot:D2KFR9;uniprot:P42224;uniprot:A0A669KBA4;uniprot:E7ENM1;uniprot:A0A669KBI6;uniprot:A0A8V8TLI6								
RAC1 	Protein	ncbigene:5879	""	ensembl:ENSG00000136238	ncbigene:5879	hgnc.symbol:RAC1	uniprot:A0A994J4S4;uniprot:A0A994J6T1;uniprot:P63000;uniprot:A4D2P0;uniprot:A4D2P1								
IL20RB	Protein	ncbigene:53833	""	ensembl:ENSG00000174564	ncbigene:53833	hgnc.symbol:IL20RB	uniprot:H7C5S5;uniprot:Q6UXL0;uniprot:F8WC67;uniprot:F8WAV8								
NFKB1	Protein	ncbigene:4790	""	ensembl:ENSG00000109320	ncbigene:4790	hgnc.symbol:NFKB1	uniprot:A0A494C157;uniprot:A0A494C1E9;uniprot:P19838;uniprot:D6RC45;uniprot:A0A8V8TLB2;uniprot:D6RH30								
CCNB1	Protein	ncbigene:891	""	ensembl:ENSG00000134057	ncbigene:891	hgnc.symbol:CCNB1	uniprot:E9PC90;uniprot:D6RHI0;uniprot:P14635;uniprot:H0YA62;uniprot:H0Y9U8								
AKT1	Protein	ncbigene:207	""	ensembl:ENSG00000142208	ncbigene:207	hgnc.symbol:AKT1	uniprot:G3V3X1;uniprot:P31749;uniprot:G3V2I6;uniprot:A0A804HJM6;uniprot:B0LPE5;uniprot:A0A087WY56								
TGFB1	Protein	ncbigene:7040	""	ensembl:ENSG00000105329	ncbigene:7040	hgnc.symbol:TGFB1	uniprot:A0A7I2V5Z9;uniprot:A0A499FJK2;uniprot:A0A7I2YQL8								
MAPK8	Protein	ncbigene:5599	""	ensembl:ENSG00000107643	ncbigene:5599	hgnc.symbol:MAPK8	uniprot:C9J762;uniprot:C9JWQ4;uniprot:A0A3B3IRW7;uniprot:A1L4K2;uniprot:P45983								
CXCR4	Protein	ncbigene:7852	""	ensembl:ENSG00000121966	ncbigene:7852	hgnc.symbol:CXCR4	uniprot:A0A8Q3WLL1;uniprot:P61073;uniprot:A0A8Q3WL10								
MMP1	Protein	ncbigene:4312	""	ensembl:ENSG00000196611	ncbigene:4312	hgnc.symbol:MMP1	uniprot:P03956								
Akt1	Protein	ncbigene:11651	""												
Mapk8	Protein	ncbigene:26419	""												
Mapk14	Protein	ncbigene:26416	""												
Tgfb1	Protein	ncbigene:7040	""	ensembl:ENSG00000105329	ncbigene:7040	hgnc.symbol:TGFB1	uniprot:A0A7I2V5Z9;uniprot:A0A499FJK2;uniprot:A0A7I2YQL8								
Casp3  	Protein	ncbigene:12367	""												
Casp9	Protein	ncbigene:12371	""												
Ccl2	Protein	ncbigene:20296	""												
TNFA	Protein	ncbigene:7124	""	ensembl:ENSG00000232810	ncbigene:7124	hgnc.symbol:TNF	uniprot:A0A8V8TNL2;uniprot:Q5STB3;uniprot:P01375								
IL10	Protein	ncbigene:16176	""												
MUC5AC	Protein	ncbigene:4586	""	ensembl:ENSG00000215182	ncbigene:4586	hgnc.symbol:MUC5AC	uniprot:P98088								
TGFB1	Protein	ncbigene:21803	""												
ACTA2	Protein	ncbigene:59	""	ensembl:ENSG00000107796	ncbigene:59	hgnc.symbol:ACTA2	uniprot:F6QUT6;uniprot:F6UVQ4;uniprot:D2JYH4;uniprot:P62736								
IL20RA	Protein	ncbigene:53832	""	ensembl:ENSG00000016402	ncbigene:53832	hgnc.symbol:IL20RA	uniprot:A0A0U1RRA1;uniprot:A0A0U1RQU9;uniprot:Q96SH7;uniprot:A0A0U1RQS0;uniprot:Q9UHF4								
MAPK14	Protein	ncbigene:1432	""	ensembl:ENSG00000112062	ncbigene:1432	hgnc.symbol:MAPK14	uniprot:L7RSM2;uniprot:B5TY33;uniprot:Q16539;uniprot:B4E0K5;uniprot:E7EX54;uniprot:H7C4E2;uniprot:A0A024RD15								
IL4	Protein	ncbigene:3565	""	ensembl:ENSG00000113520	ncbigene:3565	hgnc.symbol:IL4	uniprot:D4HNR6;uniprot:Q5FC01;uniprot:U3LVN1;uniprot:P05112								
IL4R	Protein	ncbigene:3566	""	ensembl:ENSG00000077238	ncbigene:3566	hgnc.symbol:IL4R	uniprot:H3BSE7;uniprot:A0A0G2JLA1;uniprot:H3BRH7;uniprot:P24394;uniprot:I3L4W9;uniprot:I3L4H7;uniprot:J9JII2;uniprot:H3BTD9;uniprot:Q5FC08								
TNFR	Protein	ncbigene:7132	""	ensembl:ENSG00000067182	ncbigene:7132	hgnc.symbol:TNFRSF1A	uniprot:F5H8A6;uniprot:F5H7N1;uniprot:F5H061;uniprot:P19438;uniprot:F5H6Z2;uniprot:F5H4T5;uniprot:A0A8V8TLL5;uniprot:F5GWJ4;uniprot:F5H6V7								
CCL11 	Protein	ncbigene:6356	""	ensembl:ENSG00000172156	ncbigene:6356	hgnc.symbol:CCL11	uniprot:Q6I9T4;uniprot:P51671								
STAT6	Protein	ncbigene:6778	""	ensembl:ENSG00000166888	ncbigene:6778	hgnc.symbol:STAT6	uniprot:G3V370;uniprot:A0A1W2PNW1;uniprot:A0A494C0T4;uniprot:G3V5I8;uniprot:Q5FBW6;uniprot:H0YIY2;uniprot:P42226;uniprot:G3V2H4;uniprot:G3V5K5;uniprot:H0YJH6;uniprot:G3V2L2;uniprot:G3V2M3;uniprot:G3V568								
IL13	Protein	ncbigene:29949	""	ensembl:ENSG00000142224	ncbigene:29949	hgnc.symbol:IL19	uniprot:Q9UHD0								
IL13R	Protein	ncbigene:53832	""	ensembl:ENSG00000016402	ncbigene:53832	hgnc.symbol:IL20RA	uniprot:A0A0U1RRA1;uniprot:A0A0U1RQU9;uniprot:Q96SH7;uniprot:A0A0U1RQS0;uniprot:Q9UHF4								
IL17R	Protein	ncbigene:53832	""	ensembl:ENSG00000016402	ncbigene:53832	hgnc.symbol:IL20RA	uniprot:A0A0U1RRA1;uniprot:A0A0U1RQU9;uniprot:Q96SH7;uniprot:A0A0U1RQS0;uniprot:Q9UHF4								
IL17	Protein	ncbigene:29949	""	ensembl:ENSG00000142224	ncbigene:29949	hgnc.symbol:IL19	uniprot:Q9UHD0								
SMAD3	Protein	ncbigene:20848	""												
SOCS5	Protein	ncbigene:9655	""	ensembl:ENSG00000171150	ncbigene:9655	hgnc.symbol:SOCS5	uniprot:O75159;uniprot:A0A3B3ISP4								
COL1A1 	Protein	ncbigene:1277	""	ensembl:ENSG00000108821	ncbigene:1277	hgnc.symbol:COL1A1	uniprot:I3L3H7;uniprot:P02452								
Mapk3	Protein	ncbigene:26417	""												
Mapk1	Protein	ncbigene:26413	""												
TNFA	Protein	ncbigene:29949	""	ensembl:ENSG00000142224	ncbigene:29949	hgnc.symbol:IL19	uniprot:Q9UHD0								
TGFBR1	Protein	ncbigene:21803	""												
TGFBR2	Protein	ncbigene:21803	""												
IL1B	Protein	ncbigene:16176	""												
