Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
RB1	GeneProduct	ensembl:ENSG00000139687		ensembl:ENSG00000139687	ncbigene:5925	hgnc.symbol:RB1	uniprot:A0A3B3IS71;uniprot:Q92728;uniprot:A0A024RDV3;uniprot:A0A2R8YFL6;uniprot:A0A2R8Y743;uniprot:P06400			
S1PR5	GeneProduct	ensembl:ENSG00000180739		ensembl:ENSG00000180739	ncbigene:53637	hgnc.symbol:S1PR5	uniprot:K7EIT5;uniprot:Q9H228			
S1PR2	GeneProduct	ensembl:ENSG00000267534		ensembl:ENSG00000267534	ncbigene:9294	hgnc.symbol:S1PR2	uniprot:O95136;uniprot:A0A024R7B2			
RB1	GeneProduct	ensembl:ENSG00000139687		ensembl:ENSG00000139687	ncbigene:5925	hgnc.symbol:RB1	uniprot:A0A3B3IS71;uniprot:Q92728;uniprot:A0A024RDV3;uniprot:A0A2R8YFL6;uniprot:A0A2R8Y743;uniprot:P06400			
S1PR1	GeneProduct	ensembl:ENSG00000170989		ensembl:ENSG00000170989	ncbigene:1901	hgnc.symbol:S1PR1	uniprot:A0A3B3IUD4;uniprot:P21453			
CERS4	GeneProduct	ensembl:ENSG00000090661		ensembl:ENSG00000090661	ncbigene:79603	hgnc.symbol:CERS4	uniprot:H0YKC9;uniprot:H0YKS3;uniprot:H0YMY6;uniprot:H0YKR4;uniprot:H0YLY3;uniprot:Q9HA82;uniprot:H0YN04;uniprot:H0YNR6			
SGMS2	GeneProduct	ensembl:ENSG00000164023		ensembl:ENSG00000164023	ncbigene:166929	hgnc.symbol:SGMS2	uniprot:E5RGG5;uniprot:A0A024RDH4;uniprot:E5RJ63;uniprot:E5RJU3;uniprot:Q8NHU3			
Neutral sphingomyelinase 2	GeneProduct	ensembl:ENSG00000103056		ensembl:ENSG00000103056	ncbigene:55512	hgnc.symbol:SMPD3	uniprot:H3BTM0;uniprot:I3L228;uniprot:Q9NY59;uniprot:H3BS51			
SGPP1	GeneProduct	ensembl:ENSG00000126821		ensembl:ENSG00000126821	ncbigene:81537	hgnc.symbol:SGPP1	uniprot:Q9BX95			
MTOR	GeneProduct	ensembl:ENSG00000198793		ensembl:ENSG00000198793	ncbigene:2475	hgnc.symbol:MTOR	uniprot:B1AKP8;uniprot:B1AKQ2;uniprot:P42345			
CERS2	GeneProduct	ensembl:ENSG00000143418		ensembl:ENSG00000143418	ncbigene:29956	hgnc.symbol:CERS2	uniprot:Q96G23;uniprot:H0YLQ6;uniprot:H0YNU7;uniprot:Q5SZE4;uniprot:Q5SZE3;uniprot:H0YKH6;uniprot:Q5SZE2;uniprot:Q5SZE1			
DEGS1	GeneProduct	ensembl:ENSG00000143753		ensembl:ENSG00000143753	ncbigene:8560	hgnc.symbol:DEGS1	uniprot:E7EMA0;uniprot:O15121;uniprot:A0A024R3P1			
MAPK1	GeneProduct	ncbigene:5594		ensembl:ENSG00000100030	ncbigene:5594	hgnc.symbol:MAPK1	uniprot:P28482;uniprot:Q1HBJ4			
CDK2	GeneProduct	ensembl:ENSG00000123374		ensembl:ENSG00000123374	ncbigene:1017	hgnc.symbol:CDK2	uniprot:E7ESI2;uniprot:A0A024RB10;uniprot:A0A024RB77;uniprot:P24941;uniprot:G3V5T9;uniprot:G3V317			
E2F1	GeneProduct	ensembl:ENSG00000101412		ensembl:ENSG00000101412	ncbigene:1869	hgnc.symbol:E2F1	uniprot:Q01094			
ASAH1	GeneProduct	ensembl:ENSG00000104763		ensembl:ENSG00000104763	ncbigene:427	hgnc.symbol:ASAH1	uniprot:A0A1B0GTM3;uniprot:A0A1B0GTQ7;uniprot:A0A1B0GUQ5;uniprot:A0A1B0GW68;uniprot:A0A1B0GW66;uniprot:A0A1B0GV88;uniprot:A0A1B0GVG2;uniprot:A0A1B0GUG1;uniprot:A0A1B0GV06;uniprot:A0A1B0GU06;uniprot:A0A1B0GW48;uniprot:A0A1B0GTA6;uniprot:A0A1B0GUA4;uniprot:A0A1B0GVA3;uniprot:A0A1B0GVE7;uniprot:A0A1B0GUE3;uniprot:A0A1B0GV95;uniprot:E7EMM4;uniprot:A0A1B0GTZ5;uniprot:A0A1B0GU70;uniprot:A0A1B0GVA8;uniprot:A0A1B0GWC9;uniprot:A0A1B0GVC9;uniprot:A0A1B0GUP1;uniprot:A0A1B0GTX9;uniprot:Q13510;uniprot:A0A1B0GW30;uniprot:A0A1B0GUH5;uniprot:A0A1B0GUJ3;uniprot:A0A1B0GUJ2;uniprot:A0A1B0GVJ1;uniprot:A0A1B0GVL2;uniprot:A0A1B0GTP7;uniprot:A0A1B0GUB3;uniprot:A0A1B0GTD4;uniprot:A0A1B0GUW4;uniprot:A0A1B0GVY5;uniprot:A0A1B0GU62			
GLB1	GeneProduct	ensembl:ENSG00000170266		ensembl:ENSG00000170266	ncbigene:2720	hgnc.symbol:GLB1	uniprot:F8WEN1;uniprot:C9JWX1;uniprot:C9JF15;uniprot:C9J539;uniprot:C9J4G9;uniprot:E7EQ29;uniprot:F8WF40;uniprot:P16278			
Telomerase reverse transcriptase	Protein	uniprot:O14746		ensembl:ENSG00000164362	ncbigene:7015	hgnc.symbol:TERT	uniprot:A0A590UK92;uniprot:O14746			
Protein kinase C alpha type	Protein	uniprot:P17252		ensembl:ENSG00000154229	ncbigene:5578	hgnc.symbol:PRKCA	uniprot:J3KN97;uniprot:L7RSM7;uniprot:P17252;uniprot:J3KRN5			
Protein kinase C beta type	Protein	uniprot:P05771		ensembl:ENSG00000166501	ncbigene:5579	hgnc.symbol:PRKCB	uniprot:I3L1Z0;uniprot:I3L148;uniprot:H3BV73;uniprot:P05771			
3-ketodihydrosphingosine reductase	Protein	uniprot:Q06136		ensembl:ENSG00000119537	ncbigene:2531	hgnc.symbol:KDSR	uniprot:A0A024R292;uniprot:A0A2R8YF70;uniprot:Q06136;uniprot:A0A2R8Y7U3;uniprot:K7ERC8;uniprot:K7EQS7			
PP1	Protein	wikidata:Q27088427						wikidata:Q27088427		inchikey:ZVPDNRVYHLRXLX-UHFFFAOYSA-N
PP2	Protein	wikidata:Q7120082						wikidata:Q7120082	chebi:78331;chebi:78331	inchikey:PBBRWFOVCUAONR-UHFFFAOYSA-N
Glucosylceramidase	Protein	uniprot:A0A068F658		ensembl:ENSG00000177628	ncbigene:2629	hgnc.symbol:GBA	uniprot:P04062;uniprot:A0A068F658			
p21	Protein	uniprot:A0A024RCX5		ensembl:ENSG00000124762	ncbigene:1026	hgnc.symbol:CDKN1A	uniprot:A0A024RCX5;uniprot:P38936			
Ceramide glucosyltransferase	Protein	uniprot:Q16739		ensembl:ENSG00000148154	ncbigene:7357	hgnc.symbol:UGCG	uniprot:Q16739;uniprot:A0A024R157			
Serine palmitoyltransferase 1	Protein	uniprot:O15269		ensembl:ENSG00000090054	ncbigene:10558	hgnc.symbol:SPTLC1	uniprot:A0A2R8Y4S0;uniprot:A0A024R277;uniprot:A0A2R8Y6A2;uniprot:A0A2R8Y763;uniprot:O15269			
PLC	Protein	uniprot:A0A087WT80		ensembl:ENSG00000182621	ncbigene:23236	hgnc.symbol:PLCB1	uniprot:A0A1B0GW45;uniprot:A0A087WT80;uniprot:A0A0D9SF51;uniprot:A0A1B0GW62;uniprot:B1AK73;uniprot:Q8IV91;uniprot:A0A0D9SFA6;uniprot:Q8IV92;uniprot:A0A0D9SFE7;uniprot:A0A0D9SGI7;uniprot:A0A1B0GTC7;uniprot:H0YCJ2;uniprot:A0A1B0GVC1;uniprot:A0A1B0GVT0;uniprot:A0A0D9SFJ4;uniprot:Q9NQ66;uniprot:A0A087WW73;uniprot:A0A0D9SG17;uniprot:A0A1B0GWB6			
