Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
NOS3	GeneProduct	ncbigene:4846		ensembl:ENSG00000164867	ncbigene:4846	hgnc.symbol:NOS3	uniprot:P29474;uniprot:H7C4V4;uniprot:E7ESA7			
AGTR2	GeneProduct	ncbigene:186		ensembl:ENSG00000180772	ncbigene:186	hgnc.symbol:AGTR2	uniprot:P50052			
NR3C2	GeneProduct	ncbigene:4306		ensembl:ENSG00000151623	ncbigene:4306	hgnc.symbol:NR3C2	uniprot:B0ZBF6;uniprot:B0ZBF8;uniprot:P08235			
KNG1	GeneProduct	ncbigene:3827		ensembl:ENSG00000113889	ncbigene:3827	hgnc.symbol:KNG1	uniprot:P01042			
MAS1	GeneProduct	ncbigene:4142		ensembl:ENSG00000130368	ncbigene:4142	hgnc.symbol:MAS1	uniprot:W8W3P4;uniprot:P04201			
REN	GeneProduct	ncbigene:5972		ensembl:ENSG00000143839	ncbigene:5972	hgnc.symbol:REN	uniprot:P00797;uniprot:A0A1B0GUZ2			
BDKRB2	GeneProduct	ncbigene:624		ensembl:ENSG00000168398	ncbigene:624	hgnc.symbol:BDKRB2	uniprot:P30411			
CMA1	GeneProduct	ncbigene:1215		ensembl:ENSG00000092009	ncbigene:1215	hgnc.symbol:CMA1	uniprot:P23946			
ACE	GeneProduct	ncbigene:1636		ensembl:ENSG00000159640	ncbigene:1636	hgnc.symbol:ACE	uniprot:J3QSC7;uniprot:P12821;uniprot:J3KRH5;uniprot:J3KTH9;uniprot:J3QLR4;uniprot:J3KTB8;uniprot:J3KS28;uniprot:A0A0A0MSN4;uniprot:J3KSQ5			
CTSG	GeneProduct	ncbigene:1511		ensembl:ENSG00000100448	ncbigene:1511	hgnc.symbol:CTSG	uniprot:P08311			
BDKRB1	GeneProduct	ncbigene:623		ensembl:ENSG00000100739	ncbigene:623	hgnc.symbol:BDKRB1	uniprot:G3V4Y2;uniprot:P46663			
AGT	GeneProduct	ncbigene:183		ensembl:ENSG00000135744	ncbigene:183	hgnc.symbol:AGT	uniprot:A0A7P0TA52;uniprot:A0A7P0T9S6;uniprot:P01019;uniprot:A0A7P0TBH1;uniprot:A0A7P0T8D1;uniprot:A0A7P0TAP4;uniprot:A0A7P0Z441			
AGTR1	GeneProduct	ncbigene:185		ensembl:ENSG00000144891	ncbigene:185	hgnc.symbol:AGTR1	uniprot:D3DNG8;uniprot:P30556;uniprot:A0A0A0MSE3;uniprot:Q53YY0			
ATP6AP2	GeneProduct	ncbigene:10159		ensembl:ENSG00000182220	ncbigene:10159	hgnc.symbol:ATP6AP2	uniprot:A0A1B0GW13;uniprot:A0A1B0GUT7;uniprot:A0A1B0GV24;uniprot:A0A1B0GTU8;uniprot:B7Z413;uniprot:A0A1B0GU12;uniprot:A0A1B0GTB0;uniprot:O75787;uniprot:H7C240;uniprot:A0A1B0GVC7;uniprot:A0A1B0GWD6;uniprot:A0A1C7CYW4;uniprot:A0A1B0GTD6;uniprot:A0A1B0GVI9;uniprot:A0A1B0GWJ8;uniprot:A0A1B0GUV3;uniprot:B7Z1I9;uniprot:A0A1B0GV60;uniprot:A0A1B0GVW0;uniprot:H7C3E1;uniprot:A0A1B0GVB9;uniprot:A0A1B0GVZ1			
ACE	GeneProduct	ncbigene:1636		ensembl:ENSG00000159640	ncbigene:1636	hgnc.symbol:ACE	uniprot:J3QSC7;uniprot:P12821;uniprot:J3KRH5;uniprot:J3KTH9;uniprot:J3QLR4;uniprot:J3KTB8;uniprot:J3KS28;uniprot:A0A0A0MSN4;uniprot:J3KSQ5			
ACE2	GeneProduct	ncbigene:59272		ensembl:ENSG00000130234	ncbigene:59272	hgnc.symbol:ACE2	uniprot:A0A7I2V3X6;uniprot:A0A7I2V5W5;uniprot:A0A7I2V2E9;uniprot:Q9BYF1;uniprot:A0A7I2V3N4;uniprot:A0A7I2V4H0			
