Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
Pyridoxal	Metabolite	chebi:17310	"AKA PL"					wikidata:Q3065731	chebi:17310	inchikey:RADKZDMFGJYCBB-UHFFFAOYSA-N	pubchem.compound:1050	chemspider:1021	hmdb:HMDB0001545	kegg.compound:C00250	
Glutamic semialdehyde	Metabolite	chebi:58066	"Drawing in Chapter 11 Blau contains an error for this metabolite, one carbon is missing from the structure!"					wikidata:Q106345606;wikidata:Q2823261	chebi:58066;chebi:17232	inchikey:KABXUUFDPUOJMW-BYPYZUCNSA-N	pubchem.compound:49791979;pubchem.compound:193305	chemspider:167744	hmdb:HMDB0002104	kegg.compound:C01165	
Saccharopine	Metabolite	chebi:16927	""					wikidata:Q3132238	chebi:16927	inchikey:ZDGJAHTZVHVLOT-YUMQZZPRSA-N	pubchem.compound:160556	chemspider:141086	hmdb:HMDB0000279	kegg.compound:C00449	
L-proline	Metabolite	chebi:17203	""					wikidata:Q20035886;wikidata:Q106345478	chebi:60039;chebi:17203	inchikey:ONIBWKKTOPOVIA-BYPYZUCNSA-N	pubchem.compound:6971047;pubchem.compound:145742	chemspider:128566	hmdb:HMDB0000162	kegg.compound:C00148	
Pyridoxine-P	Metabolite	chebi:28803	""					wikidata:Q27093255	chebi:28803	inchikey:WHOMFKWHIQZTHY-UHFFFAOYSA-N	pubchem.compound:1055	chemspider:1026	hmdb:HMDB0001319	kegg.compound:C00627	
Pyridoxamine	Metabolite	chebi:57761	""					wikidata:Q27124924	chebi:57761	inchikey:NHZMQXZHNVQTQA-UHFFFAOYSA-O	pubchem.compound:25245492	chemspider:26330902	hmdb:HMDB0062696		
Glutamic acid	Metabolite	chebi:29985	""					wikidata:Q27104095	chebi:29985	inchikey:WHUUTDBJXJRKMK-VKHMYHEASA-M	pubchem.compound:11840951;pubchem.compound:14598502	chemspider:4573882			
Alpha aminoadipic semialdehyde	Metabolite	pubchem.compound:207	""					wikidata:Q61298	chebi:17027;chebi:57988	inchikey:GFXYTQPNNXGICT-UHFFFAOYSA-N	pubchem.compound:207;pubchem.compound:25244769	chemspider:21230618	hmdb:HMDB0303320;hmdb:HMDB0001263	kegg.compound:C01475	
alpha aminoadipic acid	Metabolite	chebi:37024	""					wikidata:Q2823204	chebi:37024	inchikey:OYIFNHCXNCRBQI-UHFFFAOYSA-N	pubchem.compound:59366488;pubchem.compound:469	chemspider:456	hmdb:HMDB0302754	kegg.compound:C00956	lipidmaps:LMFA01170098
Pyridoxine	Metabolite	chebi:16709	""					wikidata:Q423746	chebi:16709	inchikey:LXNHXLLTXMVWPM-UHFFFAOYSA-N	pubchem.compound:1054	chemspider:1025	hmdb:HMDB0000239	kegg.compound:C00314	
Pyridoxine-glucoside	Metabolite	chebi:17382	"pyridoxine-5'-beta-D-glucoside aka PNG aka pyridoxine-glucoside"					wikidata:Q27102346	chebi:17382	inchikey:MDLTWTOQCHCLSZ-RGCYKPLRSA-N	pubchem.compound:440188	chemspider:389176		kegg.compound:C03996	
P6C	Metabolite	chebi:16987	"piperideine-6-carboxylate"					wikidata:Q27102165	chebi:16987	inchikey:CSDPVAKVEWETFG-UHFFFAOYSA-M	pubchem.compound:5460090	chemspider:21232518;chemspider:4573756			
PNPO	GeneProduct	ensembl:ENSG00000108439	"pyridoxamine 5'-phosphate oxidase"	ensembl:ENSG00000108439	ncbigene:55163	hgnc.symbol:PNPO	uniprot:A0A286YFL3;uniprot:J3QQV6;uniprot:Q9NVS9;uniprot:J3QQZ9;uniprot:A0A286YFA1;uniprot:V9HW45;uniprot:A0A286YF16;uniprot:A0A286YF38								
PLPBP	Protein	uniprot:O94903	"AKA PROSC</br>'The pyridoxal 5'-phosphate-binding protein (PLPBP) is an evolutionarily conserved protein linked to pyridoxal 5'-phosphate-binding. Although mutations in PLPBP were shown to cause vitamin B6-dependent epilepsy, its cellular role and function remain elusive. ' [PMID:31825581]</br>Dimer [PMID:31825581]"	ensembl:ENSG00000147471	ncbigene:11212	hgnc.symbol:PLPBP	uniprot:E5RFX7;uniprot:E5RG77;uniprot:H0YBG2;uniprot:O94903;uniprot:E5RFZ4								
ALPL	Protein	ensembl:ENSG00000162551	"Alkaline phosphatase"	ensembl:ENSG00000162551	ncbigene:249	hgnc.symbol:ALPL	uniprot:A0A024RAB4;uniprot:P05186;uniprot:B1ANL0								
IP	Protein	ensembl:ENSG00000163295	"Intestinal alkaline phosphatases"	ensembl:ENSG00000163295	ncbigene:248	hgnc.symbol:ALPI	uniprot:P09923;uniprot:A0A024R4A2;uniprot:F8WEQ0								
P5C dehydrogenase	Protein	interpro:IPR005931	""												
Antiquitin	Protein	ensembl:ENSG00000164904	"Aldehyde dehydrogenase 7 family, member A1, also known as ALDH7A1 or antiquitin"	ensembl:ENSG00000164904	ncbigene:501	hgnc.symbol:ALDH7A1	uniprot:A0A1B0GW77;uniprot:A0A1B0GW65;uniprot:A0A1B0GTY9;uniprot:P49419;uniprot:A0A1B0GTG2;uniprot:A0A1B0GTJ4;uniprot:A0A0J9YWF7;uniprot:A0A1B0GV49;uniprot:H0YHM6;uniprot:A0A0J9YWM6;uniprot:A0A1B0GUA1;uniprot:A0A0J9YWK1;uniprot:F8WDY6;uniprot:A0A1B0GVU0;uniprot:A0A1B0GW82;uniprot:F8WD33;uniprot:A0A1B0GUY0;uniprot:F8VVF2								
PIGV anchor	Protein	ensembl:ENSG00000060642	""	ensembl:ENSG00000060642	ncbigene:55650	hgnc.symbol:PIGV	uniprot:Q9NUD9;uniprot:E9PQC7;uniprot:A0A6I8PU65;uniprot:A0A0A0MSX6;uniprot:X1WI27								
PK	Protein	uniprot:O00764	"Phosphate kinase"	ensembl:ENSG00000160209	ncbigene:8566	hgnc.symbol:PDXK	uniprot:A8MT14;uniprot:A8MV33;uniprot:V9HWC3;uniprot:O00764;uniprot:F2Z2Y4;uniprot:A0A0B4J2C9								
PK	Protein	uniprot:O00764	"Phosphate kinase, Pyridoxal kinase"	ensembl:ENSG00000160209	ncbigene:8566	hgnc.symbol:PDXK	uniprot:A8MT14;uniprot:A8MV33;uniprot:V9HWC3;uniprot:O00764;uniprot:F2Z2Y4;uniprot:A0A0B4J2C9								
PNPO	Protein	ensembl:ENSG00000108439	"pyridoxamine 5'-phosphate oxidase"	ensembl:ENSG00000108439	ncbigene:55163	hgnc.symbol:PNPO	uniprot:A0A286YFL3;uniprot:J3QQV6;uniprot:Q9NVS9;uniprot:J3QQZ9;uniprot:A0A286YFA1;uniprot:V9HW45;uniprot:A0A286YF16;uniprot:A0A286YF38								
