Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
Gpx1	GeneProduct	ensembl:ENSMUSG00000063856	""	ensembl:ENSMUSG00000063856	ncbigene:14775		uniprot:A0A0A6YY34;uniprot:A0A0A6YVV2;uniprot:P11352								
Chst7	GeneProduct	ensembl:ENSMUSG00000037347	""	ensembl:ENSMUSG00000037347	ncbigene:60322		uniprot:Q9EP78								
Tpmt	GeneProduct	ensembl:ENSMUSG00000021376	""	ensembl:ENSMUSG00000021376	ncbigene:22017		uniprot:A0A0R4J018;uniprot:D3YWK6;uniprot:D3Z0R1;uniprot:D3Z217;uniprot:A0A286YCA5;uniprot:D3Z380;uniprot:D6RIK3								
Glyat	GeneProduct	ensembl:ENSMUSG00000063683	""	ensembl:ENSMUSG00000063683	ncbigene:107146		uniprot:Q91XE0								
Hnmt	GeneProduct	ensembl:ENSMUSG00000026986	""	ensembl:ENSMUSG00000026986	ncbigene:140483		uniprot:A2AQK4;uniprot:Q91VF2								
Baat	GeneProduct	ensembl:ENSMUSG00000039653	""	ensembl:ENSMUSG00000039653	ncbigene:12012		uniprot:Q91X34								
Fmo3	GeneProduct	ensembl:ENSMUSG00000026691	""	ensembl:ENSMUSG00000026691	ncbigene:14262		uniprot:P97501;uniprot:Q3UEN4								
Chst1	GeneProduct	ensembl:ENSMUSG00000027221	""	ensembl:ENSMUSG00000027221	ncbigene:76969		uniprot:Q3UY35;uniprot:Q9EQC0								
GSTA1	GeneProduct	ncbigene:14857	""	ensembl:ENSMUSG00000074183	ncbigene:14857		uniprot:P13745								
Cyp24a1	GeneProduct	ensembl:ENSMUSG00000038567	""	ensembl:ENSMUSG00000038567	ncbigene:13081		uniprot:Q3TWW0;uniprot:Q64441								
Chst3	GeneProduct	ensembl:ENSMUSG00000057337	""	ensembl:ENSMUSG00000057337	ncbigene:53374		uniprot:O88199								
UGT1A10	GeneProduct	ncbigene:394430	""	ensembl:ENSMUSG00000090165	ncbigene:394430		uniprot:D3Z7G0;uniprot:G3UZC9;uniprot:E9PXN7								
Sult1b1	GeneProduct	ensembl:ENSMUSG00000029269	""	ensembl:ENSMUSG00000029269	ncbigene:56362		uniprot:Q9QWG7								
UGT1A9	GeneProduct	ncbigene:394434	""	ensembl:ENSMUSG00000090175	ncbigene:394434		uniprot:Q62452								
Cyp46a1	GeneProduct	ensembl:ENSMUSG00000021259	""	ensembl:ENSMUSG00000021259	ncbigene:13116		uniprot:A0A1Y7VM34;uniprot:Q9WVK8;uniprot:Q3US73								
Cyp4v3	GeneProduct	ensembl:ENSMUSG00000079057	""	ensembl:ENSMUSG00000079057	ncbigene:102294		uniprot:Q9DBW0;uniprot:B2RSR0								
Nat6	GeneProduct	ensembl:ENSMUSG00000079334	""	ensembl:ENSMUSG00000079334	ncbigene:56441		uniprot:Q9R123;uniprot:A0A0R4J2B1;uniprot:Q3UVC9;uniprot:B7ZCE0								
GSTM4	GeneProduct	ncbigene:14865	""	ensembl:ENSMUSG00000027890	ncbigene:14865		uniprot:Q8R5I6;uniprot:A2AE91								
Gpx2	GeneProduct	ensembl:ENSMUSG00000042808	""	ensembl:ENSMUSG00000042808	ncbigene:14776		uniprot:A0A0R4J111								
CYP11B1	GeneProduct	ncbigene:110115	""	ensembl:ENSMUSG00000075604	ncbigene:110115		uniprot:Q3TG86								
Ugt1a1	GeneProduct	ncbigene:394436	""	ensembl:ENSMUSG00000089960	ncbigene:394436		uniprot:Q63886								
Cyp1a2	GeneProduct	ensembl:ENSMUSG00000032310	""	ensembl:ENSMUSG00000032310	ncbigene:13077		uniprot:B6VGH4;uniprot:P00186								
Akr1b3	GeneProduct	ensembl:ENSMUSG00000001642	""	ensembl:ENSMUSG00000001642	ncbigene:11677		uniprot:Q3UDY1;uniprot:D3YVJ7;uniprot:P45376								
Hs3st2	GeneProduct	ensembl:ENSMUSG00000046321	""	ensembl:ENSMUSG00000046321	ncbigene:195646		uniprot:Q673U1								
Nat14	GeneProduct	ensembl:ENSMUSG00000035285	""	ensembl:ENSMUSG00000035285	ncbigene:269854		uniprot:Q8BVG8;uniprot:A0A140LIC7;uniprot:A0A140LHX9;uniprot:A0A140LHW7								
Gpx3	GeneProduct	ensembl:ENSMUSG00000018339	""	ensembl:ENSMUSG00000018339	ncbigene:14778		uniprot:A0A1C7ZMZ7;uniprot:P46412;uniprot:A0A1C7ZMZ5								
Cyp1b1	GeneProduct	ensembl:ENSMUSG00000024087	""	ensembl:ENSMUSG00000024087	ncbigene:13078		uniprot:Q3UTK2;uniprot:Q64429;uniprot:A0A3Q4L2V1								
Gsto1	GeneProduct	ensembl:ENSMUSG00000025068	""	ensembl:ENSMUSG00000025068	ncbigene:14873		uniprot:A0A494BAB1;uniprot:O09131;uniprot:A0A494B9X6								
Cyp20a1	GeneProduct	ensembl:ENSMUSG00000049439	""	ensembl:ENSMUSG00000049439	ncbigene:77951		uniprot:J3QPT8;uniprot:Q8BKE6								
Cyp2s1	GeneProduct	ensembl:ENSMUSG00000040703	""	ensembl:ENSMUSG00000040703	ncbigene:74134		uniprot:D3Z7F1;uniprot:D3Z762;uniprot:Q9DBX6								
Sult1e1	GeneProduct	ensembl:ENSMUSG00000029272	""	ensembl:ENSMUSG00000029272	ncbigene:20860		uniprot:Q9D566								
Cyp19a1	GeneProduct	ensembl:ENSMUSG00000032274	""	ensembl:ENSMUSG00000032274	ncbigene:13075		uniprot:Q3ZAT3;uniprot:A0A1L1SUD6;uniprot:P28649								
Cyp21a1	GeneProduct	ncbigene:13079	""	ensembl:ENSMUSG00000024365	ncbigene:13079		uniprot:A0A0R4J048								
Cyp26c1	GeneProduct	ensembl:ENSMUSG00000062432	""	ensembl:ENSMUSG00000062432	ncbigene:546726		uniprot:B2RXA7								
SULT2A1	GeneProduct	ncbigene:20859	""	ensembl:ENSMUSG00000078798	ncbigene:20859		uniprot:P52843								
Hs6st2	GeneProduct	ensembl:ENSMUSG00000062184	""	ensembl:ENSMUSG00000062184	ncbigene:50786		uniprot:Q80UW0								
Cyp27b1	GeneProduct	ensembl:ENSMUSG00000006724	""	ensembl:ENSMUSG00000006724	ncbigene:13115		uniprot:O35084;uniprot:E9Q3C2								
Cyp26b1	GeneProduct	ensembl:ENSMUSG00000063415	""	ensembl:ENSMUSG00000063415	ncbigene:232174		uniprot:A0A0N4SUV4;uniprot:A0A0N4SV88;uniprot:Q811W2								
Gstt1	GeneProduct	ensembl:ENSMUSG00000001663	""	ensembl:ENSMUSG00000001663	ncbigene:14871		uniprot:D3Z3X5;uniprot:Q64471;uniprot:D3Z5W7								
Akr1a4	GeneProduct	ensembl:ENSMUSG00000028692	""	ensembl:ENSMUSG00000028692	ncbigene:58810		uniprot:Q9JII6;uniprot:B1AXW3;uniprot:Q540D7								
Fmo1	GeneProduct	ensembl:ENSMUSG00000040181	""	ensembl:ENSMUSG00000040181	ncbigene:14261		uniprot:Q8C9C1;uniprot:D3Z0T2;uniprot:A0A0A6YVP9;uniprot:P50285;uniprot:Q3UNX7								
Nat5	GeneProduct	ensembl:ENSMUSG00000002728	""	ensembl:ENSMUSG00000002728	ncbigene:67877		uniprot:Q9DB82;uniprot:E9PXA4;uniprot:E9PZX8;uniprot:E9Q023;uniprot:G5E8X4;uniprot:P61600;uniprot:E9PYH1								
UGT2A2	GeneProduct	ncbigene:552899	""	ensembl:ENSMUSG00000029268	ncbigene:552899		uniprot:D3YUX6;uniprot:Q6PDD0								
Inmt	GeneProduct	ensembl:ENSMUSG00000003477	""	ensembl:ENSMUSG00000003477	ncbigene:21743		uniprot:P40936								
Nnmt	GeneProduct	ensembl:ENSMUSG00000032271	""	ensembl:ENSMUSG00000032271	ncbigene:18113		uniprot:D3YX59;uniprot:O55239								
Gstm7	GeneProduct	ensembl:ENSMUSG00000004035	""	ensembl:ENSMUSG00000004035	ncbigene:68312		uniprot:D3YZ29;uniprot:E9QAC8;uniprot:D3YVP5;uniprot:D3YVP6;uniprot:Q80W21								
AC161058.2-1	GeneProduct	ensembl:ENSMUSG00000029541	""	ensembl:ENSMUSG00000029541	ncbigene:545817		uniprot:E9Q816;uniprot:A0A0G2JFE3								
Nat10	GeneProduct	ensembl:ENSMUSG00000027185	""	ensembl:ENSMUSG00000027185	ncbigene:98956		uniprot:A2BH46;uniprot:Q8K224;uniprot:E9Q498								
Chst11	GeneProduct	ensembl:ENSMUSG00000034612	""	ensembl:ENSMUSG00000034612	ncbigene:58250		uniprot:Q9JME2;uniprot:B9EHC3								
Chst9	GeneProduct	ncbigene:71367	""	ensembl:ENSMUSG00000047161	ncbigene:71367		uniprot:D6RCI1;uniprot:Q76EC5								
Gal3st4	GeneProduct	ensembl:ENSMUSG00000075593	""	ensembl:ENSMUSG00000075593	ncbigene:330217		uniprot:Q3V1B8;uniprot:E0CXV6;uniprot:E9Q7N6								
Cyp7a1	GeneProduct	ensembl:ENSMUSG00000028240	""	ensembl:ENSMUSG00000028240	ncbigene:13122		uniprot:Q64505								
Gstz1	GeneProduct	ensembl:ENSMUSG00000021033	""	ensembl:ENSMUSG00000021033	ncbigene:14874		uniprot:A0A1Y7VNC1;uniprot:Q9WVL0;uniprot:A0A1Y7VJZ2								
Chst2	GeneProduct	ensembl:ENSMUSG00000033350	""	ensembl:ENSMUSG00000033350	ncbigene:54371		uniprot:Q80WV3								
Cyp2f2	GeneProduct	ensembl:ENSMUSG00000052974	""	ensembl:ENSMUSG00000052974	ncbigene:13107		uniprot:A0A0U1RPL9;uniprot:P33267								
Gal3st1	GeneProduct	ensembl:ENSMUSG00000049721	""	ensembl:ENSMUSG00000049721	ncbigene:53897		uniprot:Q9JHE4								
Hs3st5	GeneProduct	ensembl:ENSMUSG00000044499	""	ensembl:ENSMUSG00000044499	ncbigene:319415		uniprot:Q8BSL4;uniprot:B2RXW6								
Gstk1	GeneProduct	ensembl:ENSMUSG00000029864	""	ensembl:ENSMUSG00000029864	ncbigene:76263		uniprot:Q9DCM2;uniprot:A0A0N4SVE5								
Gal3st3	GeneProduct	ensembl:ENSMUSG00000047658	""	ensembl:ENSMUSG00000047658	ncbigene:545276		uniprot:P61315								
Hs2st1	GeneProduct	ensembl:ENSMUSG00000040151	""	ensembl:ENSMUSG00000040151	ncbigene:23908		uniprot:Q8R3H7;uniprot:E0CYX6								
Cyp8b1	GeneProduct	ensembl:ENSMUSG00000050445	""	ensembl:ENSMUSG00000050445	ncbigene:13124		uniprot:A0A0R4J0N7								
Cyp1a1	GeneProduct	ensembl:ENSMUSG00000032315	""	ensembl:ENSMUSG00000032315	ncbigene:13076		uniprot:Q05A20;uniprot:P00184								
Gsr	GeneProduct	ensembl:ENSMUSG00000031584	""	ensembl:ENSMUSG00000031584	ncbigene:14782		uniprot:P47791								
Sult4a1	GeneProduct	ensembl:ENSMUSG00000018865	""	ensembl:ENSMUSG00000018865	ncbigene:29859		uniprot:P63046								
Hs6st3	GeneProduct	ensembl:ENSMUSG00000053465	""	ensembl:ENSMUSG00000053465	ncbigene:50787		uniprot:Q9QYK4								
CYP11B2	GeneProduct	ncbigene:13072	""	ensembl:ENSMUSG00000022589	ncbigene:13072		uniprot:P15539;uniprot:G3UWE4								
GSTM5	GeneProduct	ncbigene:14866	""	ensembl:ENSMUSG00000004032	ncbigene:14866		uniprot:P48774;uniprot:E9PVM7;uniprot:E9PV63;uniprot:E9Q024;uniprot:E9Q5L9								
Ugt2a2	GeneProduct	ensembl:ENSMUSG00000029268	""	ensembl:ENSMUSG00000029268	ncbigene:552899		uniprot:D3YUX6;uniprot:Q6PDD0								
Ndst1	GeneProduct	ensembl:ENSMUSG00000054008	""	ensembl:ENSMUSG00000054008	ncbigene:15531		uniprot:A0A494B9V2;uniprot:A0A494B9X7;uniprot:A0A494B9A5;uniprot:A0A494BBA6;uniprot:Q3UHN9								
Kcnab1	GeneProduct	ensembl:ENSMUSG00000027827	""	ensembl:ENSMUSG00000027827	ncbigene:16497		uniprot:A0A5F8MPK0;uniprot:A0A5F8MPA4;uniprot:P63143								
Gstcd	GeneProduct	ensembl:ENSMUSG00000028018	""	ensembl:ENSMUSG00000028018	ncbigene:67553		uniprot:Q5RL51								
AC122521.4	GeneProduct	ensembl:ENSMUSG00000056643	""	ensembl:ENSMUSG00000056643	ncbigene:71797		uniprot:D3Z6E3								
Cyp7b1	GeneProduct	ensembl:ENSMUSG00000039519	""	ensembl:ENSMUSG00000039519	ncbigene:13123		uniprot:Q60991								
Cyp11a1	GeneProduct	ensembl:ENSMUSG00000032323	""	ensembl:ENSMUSG00000032323	ncbigene:13070		uniprot:A0A087WRU6;uniprot:A0A087WRA8;uniprot:Q9QZ82								
Ugt2a3	GeneProduct	ensembl:ENSMUSG00000035780	""	ensembl:ENSMUSG00000035780	ncbigene:72094		uniprot:Q8BWQ1								
Chst10	GeneProduct	ensembl:ENSMUSG00000026080	""	ensembl:ENSMUSG00000026080	ncbigene:98388		uniprot:A0A0A6YWB7;uniprot:A0A0A6YWM2;uniprot:A2RSS2;uniprot:A0A0A6YWA7;uniprot:A0A0A6YXK3;uniprot:A0A0A6YVW5;uniprot:Q6PGK7								
Sult1c2	GeneProduct	ensembl:ENSMUSG00000023122	""	ensembl:ENSMUSG00000023122	ncbigene:69083		uniprot:Q9D939								
Ephx1	GeneProduct	ensembl:ENSMUSG00000038776	""	ensembl:ENSMUSG00000038776	ncbigene:13849		uniprot:F6YTS6;uniprot:Q9D379;uniprot:D3Z4M3;uniprot:E9PWK1								
Nat9	GeneProduct	ensembl:ENSMUSG00000015542	""	ensembl:ENSMUSG00000015542	ncbigene:66176		uniprot:Q3UG98								
Nat8l	GeneProduct	ensembl:ENSMUSG00000048142	""	ensembl:ENSMUSG00000048142	ncbigene:269642		uniprot:A0A0R4J0R4								
Sult1a1	GeneProduct	ensembl:ENSMUSG00000030711	""	ensembl:ENSMUSG00000030711	ncbigene:20887		uniprot:E9QNL5;uniprot:Q91W19;uniprot:D3Z2P8								
Nat13	GeneProduct	ensembl:ENSMUSG00000022698	""	ensembl:ENSMUSG00000022698	ncbigene:72117		uniprot:Q6PGB6								
Hs3st4	GeneProduct	ensembl:ENSMUSG00000078591	""	ensembl:ENSMUSG00000078591	ncbigene:628779		uniprot:D3YVV6								
Gpx4	GeneProduct	ensembl:ENSMUSG00000075706	""	ensembl:ENSMUSG00000075706	ncbigene:625249		uniprot:O70325;uniprot:S4R1E5;uniprot:Q76LV0								
Cyp2r1	GeneProduct	ensembl:ENSMUSG00000030670	""	ensembl:ENSMUSG00000030670	ncbigene:244209		uniprot:A0A1B0GRJ1;uniprot:Q32MW1;uniprot:D3YTX0;uniprot:F6RCB2;uniprot:Q6VVW9;uniprot:D6RCU9								
HS3ST3B1	GeneProduct	ncbigene:54710	""	ensembl:ENSMUSG00000070407	ncbigene:54710		uniprot:Q9QZS6								
Sult2b1	GeneProduct	ensembl:ENSMUSG00000003271	""	ensembl:ENSMUSG00000003271	ncbigene:54200;ncbigene:545963		uniprot:A0A1B0GR49;uniprot:A0A1B0GST5;uniprot:A0A1B0GRK8;uniprot:O35400								
Gss	GeneProduct	ensembl:ENSMUSG00000027610	""	ensembl:ENSMUSG00000027610	ncbigene:14854		uniprot:H3BKH4;uniprot:P51855;uniprot:Q541E2;uniprot:A2AQN7;uniprot:A2AQN9;uniprot:Q3UEE2								
Gpx5	GeneProduct	ensembl:ENSMUSG00000004344	""	ensembl:ENSMUSG00000004344	ncbigene:14780		uniprot:P21765								
Ephx2	GeneProduct	ensembl:ENSMUSG00000022040	""	ensembl:ENSMUSG00000022040	ncbigene:13850		uniprot:A8JYK8;uniprot:P34914								
Chst5	GeneProduct	ensembl:ENSMUSG00000031952	""	ensembl:ENSMUSG00000031952	ncbigene:56773		uniprot:Q9QUP4								
GSTM1	GeneProduct	ncbigene:14862	""	ensembl:ENSMUSG00000058135	ncbigene:14862		uniprot:F6WHQ7;uniprot:P10649;uniprot:A2AE89								
Kcnab3	GeneProduct	ensembl:ENSMUSG00000018470	""	ensembl:ENSMUSG00000018470	ncbigene:16499		uniprot:Q8VD73								
Fmo2	GeneProduct	ensembl:ENSMUSG00000040170	""	ensembl:ENSMUSG00000040170	ncbigene:55990		uniprot:Q8K2I3;uniprot:D3YVR1								
GSTA3	GeneProduct	ncbigene:14859	""	ensembl:ENSMUSG00000025934	ncbigene:14859		uniprot:A0A087WQI6;uniprot:P30115								
Kcnab2	GeneProduct	ensembl:ENSMUSG00000028931	""	ensembl:ENSMUSG00000028931	ncbigene:16498		uniprot:A0A571BFX6;uniprot:A0A571BF54;uniprot:P62482;uniprot:A0A571BEM7;uniprot:A0A571BGH0;uniprot:A0A571BE49;uniprot:E0CYS2;uniprot:E0CXZ9;uniprot:Q3UPV6;uniprot:E0CXI4								
AC140307.3-1	GeneProduct	ensembl:ENSMUSG00000024764	""	ensembl:ENSMUSG00000024764	ncbigene:70999		uniprot:Q8VE10;uniprot:A0A494B9D7;uniprot:A0A494B9V7								
Fmo4	GeneProduct	ensembl:ENSMUSG00000026692	""	ensembl:ENSMUSG00000026692	ncbigene:226564		uniprot:D3YUF0;uniprot:Q8VHG0;uniprot:D3Z2C5								
Cyp26a1	GeneProduct	ensembl:ENSMUSG00000024987	""	ensembl:ENSMUSG00000024987	ncbigene:13082		uniprot:A0A0R4J061								
Cyp2e1	GeneProduct	ensembl:ENSMUSG00000025479	""	ensembl:ENSMUSG00000025479	ncbigene:13106		uniprot:Q0PGA1;uniprot:Q05421;uniprot:A0A1B0GSV7								
Chst14	GeneProduct	ncbigene:72136	""	ensembl:ENSMUSG00000074916	ncbigene:72136		uniprot:A2AQV2;uniprot:Q80V53								
AC154274.1-1	GeneProduct	ensembl:ENSMUSG00000038045	""	ensembl:ENSMUSG00000038045	ncbigene:73671		uniprot:E0CYC7;uniprot:E9QNJ5;uniprot:P0CC03								
Hs3st6	GeneProduct	ensembl:ENSMUSG00000039628	""	ensembl:ENSMUSG00000039628	ncbigene:328779		uniprot:Q5GFD5;uniprot:A2RTI7;uniprot:A0A3Q4EHY0;uniprot:A0A3Q4L2U2;uniprot:B7ZNT8								
Cyp17a1	GeneProduct	ensembl:ENSMUSG00000003555	""	ensembl:ENSMUSG00000003555	ncbigene:13074		uniprot:A0A494B9N2;uniprot:P27786;uniprot:Q53YJ1								
Chst4	GeneProduct	ensembl:ENSMUSG00000035930	""	ensembl:ENSMUSG00000035930	ncbigene:26887		uniprot:A0A0R4J1C9;uniprot:A0A1D5RME2;uniprot:A0A1D5RMF5								
Mgst1	GeneProduct	ensembl:ENSMUSG00000008540	""	ensembl:ENSMUSG00000008540	ncbigene:56615		uniprot:D3YU60;uniprot:Q53ZD4;uniprot:Q91VS7;uniprot:D3YVR3;uniprot:A0A0N4SV17;uniprot:A0A0N4SVZ0;uniprot:E9QJW0								
AKR1B10	GeneProduct	ncbigene:67861	""	ensembl:ENSMUSG00000061758	ncbigene:67861		uniprot:D3Z494;uniprot:G5E895;uniprot:S4R2G9								
NAT8	GeneProduct	ncbigene:68396	""	ensembl:ENSMUSG00000030004	ncbigene:68396		uniprot:Q9JIY7								
Ugt1a10	GeneProduct	ensembl:ENSMUSG00000054545	""	ensembl:ENSMUSG00000054545	ncbigene:94284		uniprot:D3YZE6;uniprot:Q64435								
GSTA2	GeneProduct	ncbigene:14858	""	ensembl:ENSMUSG00000057933	ncbigene:14858		uniprot:P10648;uniprot:D3YZV3;uniprot:D3Z6A6								
GSTP1	GeneProduct	ncbigene:14870	""	ensembl:ENSMUSG00000060803	ncbigene:14870		uniprot:A0A494B908;uniprot:P19157;uniprot:A0A494BAW2								
Comt1	GeneProduct	ensembl:ENSMUSG00000000326	""	ensembl:ENSMUSG00000000326	ncbigene:12846		uniprot:O88587;uniprot:D3Z227								
Ugt1a2	GeneProduct	ncbigene:22236	""	ensembl:ENSMUSG00000090171	ncbigene:22236		uniprot:P70691								
Mgst3	GeneProduct	ensembl:ENSMUSG00000026688	""	ensembl:ENSMUSG00000026688	ncbigene:66447		uniprot:Q9CPU4								
Akr1d1	GeneProduct	ensembl:ENSMUSG00000038641	""	ensembl:ENSMUSG00000038641	ncbigene:208665		uniprot:Q8VCX1								
Gsto2	GeneProduct	ensembl:ENSMUSG00000025069	""	ensembl:ENSMUSG00000025069	ncbigene:68214		uniprot:A0A494BAY2;uniprot:A0A494BBG0;uniprot:A0A494BB82;uniprot:Q8K2Q2								
Gstm5	GeneProduct	ensembl:ENSMUSG00000004032	""	ensembl:ENSMUSG00000004032	ncbigene:14866		uniprot:P48774;uniprot:E9PVM7;uniprot:E9PV63;uniprot:E9Q024;uniprot:E9Q5L9								
GAL3ST2	GeneProduct	ncbigene:381334	""	ensembl:ENSMUSG00000094651	ncbigene:381334		uniprot:A0A087WRM6;uniprot:A2RTS9								
Chst8	GeneProduct	ensembl:ENSMUSG00000060402	""	ensembl:ENSMUSG00000060402	ncbigene:68947		uniprot:D6RCV4;uniprot:Q8BQ86								
Cyp51	GeneProduct	ensembl:ENSMUSG00000001467	""	ensembl:ENSMUSG00000001467	ncbigene:13121		uniprot:Q8K0C4								
Chst12	GeneProduct	ensembl:ENSMUSG00000036599	""	ensembl:ENSMUSG00000036599	ncbigene:59031		uniprot:D3YUY0;uniprot:Q99LL3								
