Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
CALM1	Protein	ensembl:ENSG00000198668		ensembl:ENSG00000198668	ncbigene:801	hgnc.symbol:CALM1	uniprot:G3V361;uniprot:P0DP23;uniprot:G3V226;uniprot:G3V479;uniprot:Q96HY3;uniprot:B4DJ51			
CAMK2A 	Protein	ensembl:ENSG00000070808		ensembl:ENSG00000070808	ncbigene:815	hgnc.symbol:CAMK2A	uniprot:A0A5F9ZH21;uniprot:A0A5K1VW76;uniprot:D6RFJ0;uniprot:A8K161;uniprot:A0A5F9ZHR5;uniprot:Q7LDD5;uniprot:Q9UQM7;uniprot:A0A5F9ZH50;uniprot:A0A5F9ZHM9;uniprot:A0A5F9ZHY2			
CAMK2B	Protein	ensembl:ENSG00000058404		ensembl:ENSG00000058404	ncbigene:816	hgnc.symbol:CAMK2B	uniprot:E9PBE8;uniprot:H7BXS4;uniprot:E7EQE4;uniprot:A4D2J9;uniprot:Q13554;uniprot:E7ERS6;uniprot:E7ETC9;uniprot:H7BZC6;uniprot:H7C394			
CAMKK1 	Protein	ensembl:ENSG00000004660		ensembl:ENSG00000004660	ncbigene:84254	hgnc.symbol:CAMKK1	uniprot:Q8N5S9;uniprot:J3KPJ3			
CAMKK2	Protein	ensembl:ENSG00000110931		ensembl:ENSG00000110931	ncbigene:10645	hgnc.symbol:CAMKK2	uniprot:F5H360;uniprot:F5GZ00;uniprot:A0A024RBQ0;uniprot:A0A024RBQ3;uniprot:F5H4I7;uniprot:A0A024RBP6;uniprot:Q96RR4;uniprot:A0A024RBP8			
CAMK4 	Protein	ensembl:ENSG00000152495		ensembl:ENSG00000152495	ncbigene:814	hgnc.symbol:CAMK4	uniprot:D6RE65;uniprot:D6REY7;uniprot:Q16566;uniprot:D6RCD6			
CAMK4 	Protein	hgnc.symbol:HGNC:1464								
PRKCA	Protein	ensembl:ENSG00000154229		ensembl:ENSG00000154229	ncbigene:5578	hgnc.symbol:PRKCA	uniprot:J3KN97;uniprot:L7RSM7;uniprot:P17252;uniprot:J3KRN5			
MAPK14	Protein	ensembl:ENSG00000112062		ensembl:ENSG00000112062	ncbigene:1432	hgnc.symbol:MAPK14	uniprot:L7RSM2;uniprot:B5TY33;uniprot:Q16539;uniprot:B4E0K5;uniprot:E7EX54;uniprot:H7C4E2;uniprot:A0A024RD15			
MAPK/ERK	Protein	ensembl:ENSG00000100030		ensembl:ENSG00000100030	ncbigene:5594	hgnc.symbol:MAPK1	uniprot:P28482;uniprot:Q1HBJ4			
RSK	Protein	ensembl:ENSG00000117676		ensembl:ENSG00000117676	ncbigene:6195	hgnc.symbol:RPS6KA1	uniprot:E9PMM7;uniprot:E9PPN6;uniprot:Q5SVM6;uniprot:E9PGT3;uniprot:Q15418;uniprot:E9PAN7;uniprot:A6NND1;uniprot:E9PPC1;uniprot:Q5SVM7			
RSK	Protein	ensembl:ENSG00000117676		ensembl:ENSG00000117676	ncbigene:6195	hgnc.symbol:RPS6KA1	uniprot:E9PMM7;uniprot:E9PPN6;uniprot:Q5SVM6;uniprot:E9PGT3;uniprot:Q15418;uniprot:E9PAN7;uniprot:A6NND1;uniprot:E9PPC1;uniprot:Q5SVM7			
RPS6KA5	Protein	ensembl:ENSG00000100784		ensembl:ENSG00000100784	ncbigene:9252	hgnc.symbol:RPS6KA5	uniprot:O75582;uniprot:A0A3B3ISL8;uniprot:G3V2D1;uniprot:H0YJE1;uniprot:G3V4D7			
DIO2	Protein	ensembl:ENSG00000211448		ensembl:ENSG00000211448	ncbigene:1734	hgnc.symbol:DIO2	uniprot:H0YJQ8;uniprot:A0A024R6J8;uniprot:Q92813;uniprot:H0YJ42;uniprot:G3V2A7;uniprot:G3V3A8			
NRXN1 	Protein	ensembl:ENSG00000179915		ensembl:ENSG00000179915	ncbigene:9378	hgnc.symbol:NRXN1	uniprot:A0A0U1RR00;uniprot:A0A0D9SG96;uniprot:A0A1B0GUQ1;uniprot:A0A0U1RRK7;uniprot:H7BYC7;uniprot:A0A0D9SFF4;uniprot:A0A0R4J2G7;uniprot:A0A1B0GU94;uniprot:P58400;uniprot:A0A0D9SEJ1;uniprot:A0A0D9SF36;uniprot:A0A1B0GTL0;uniprot:E7ERL8;uniprot:A0A0D9SFY6;uniprot:A0A1B0GUR2;uniprot:A0A0D9SG60;uniprot:A0A0U1RQP8;uniprot:A0A6Q8PFA2;uniprot:A0A1D5RMU6;uniprot:A0A1B0GVF4;uniprot:H0Y568;uniprot:A0A0D9SEM5;uniprot:A0A0D9SF07;uniprot:E7EQN4;uniprot:Q9ULB1;uniprot:A0A0D9SEQ7			
NRXN2 		Protein	ensembl:ENSG00000110076		ensembl:ENSG00000110076	ncbigene:9379	hgnc.symbol:NRXN2	uniprot:H7C2R8;uniprot:H7C3D6;uniprot:G5E9G7;uniprot:P58401;uniprot:Q9P2S2;uniprot:H7BZC7;uniprot:H7C3J4			
NRXN3  		Protein	ensembl:ENSG00000021645		ensembl:ENSG00000021645	ncbigene:9369	hgnc.symbol:NRXN3	uniprot:A0A7I2V2B1;uniprot:G3V4R9;uniprot:A0A0U1RQC5;uniprot:H0YJL2;uniprot:A0A0A0MR89;uniprot:Q9HDB5;uniprot:A0A0U1RRJ0;uniprot:Q9Y4C0;uniprot:A0A7I2YQT0;uniprot:G3V247;uniprot:A0A0C4DGK4			
SYT2 	Protein	ensembl:ENSG00000143858		ensembl:ENSG00000143858	ncbigene:127833	hgnc.symbol:SYT2	uniprot:Q8N9I0			
SYT12	Protein	ensembl:ENSG00000173227		ensembl:ENSG00000173227	ncbigene:91683	hgnc.symbol:SYT12	uniprot:E9PNM5;uniprot:Q8IV01			
BDNF 	Protein	ensembl:ENSG00000176697		ensembl:ENSG00000176697	ncbigene:627	hgnc.symbol:BDNF	uniprot:P23560;uniprot:A0A0E3SU01;uniprot:E9PMP3			
NCAM1 	Protein	ensembl:ENSG00000149294		ensembl:ENSG00000149294	ncbigene:4684	hgnc.symbol:NCAM1	uniprot:A0A0D9SF98;uniprot:A0A087X1V2;uniprot:A0A0D9SF30;uniprot:A0A087WVU1;uniprot:H7BYX6;uniprot:A0A087WTE4;uniprot:A0A087WTF6;uniprot:A0A087WWD4;uniprot:A0A087WZS4;uniprot:A0A087WVD0;uniprot:A0A087WWJ5;uniprot:A0A0C4DGS4;uniprot:A0A087WTR3;uniprot:A0A087WV75;uniprot:P13591;uniprot:A0A087WX77			
PRL	Protein	ensembl:ENSG00000172179		ensembl:ENSG00000172179	ncbigene:5617	hgnc.symbol:PRL	uniprot:A0A494C1P2;uniprot:P01236;uniprot:A0A494C0Z0;uniprot:Q5THQ0;uniprot:Q5I0G2			
BCL2	Protein	ensembl:ENSG00000171791		ensembl:ENSG00000171791	ncbigene:596	hgnc.symbol:BCL2	uniprot:A0A7I2V3S7;uniprot:P10415;uniprot:A0A024R2B3;uniprot:A0A024R2C4;uniprot:A0A7I2V5Q7;uniprot:A0A7I2V4W1;uniprot:A0A7I2V5Q9			
NGF 			Protein	ensembl:ENSG00000134259		ensembl:ENSG00000134259	ncbigene:4803	hgnc.symbol:NGF	uniprot:P01138			
CCND2 	Protein	ensembl:ENSG00000118971		ensembl:ENSG00000118971	ncbigene:894	hgnc.symbol:CCND2	uniprot:A0A6Q8PGZ3;uniprot:P30279			
HNRNPL	Protein	ensembl:ENSG00000104824		ensembl:ENSG00000104824	ncbigene:3191	hgnc.symbol:HNRNPL	uniprot:A0A3B3ITJ4;uniprot:M0R1W6;uniprot:P14866;uniprot:M0QYL7;uniprot:M0QXS5;uniprot:B4DVF8			
PPARGC1A	Protein	ensembl:ENSG00000109819		ensembl:ENSG00000109819	ncbigene:10891	hgnc.symbol:PPARGC1A	uniprot:A0A087WTJ3;uniprot:A0A087WVW3;uniprot:D6RBF3;uniprot:A0A024R9Q9;uniprot:Q9UBK2			
