Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
GNAS	GeneProduct	ensembl:ENSG00000087460		ensembl:ENSG00000087460	ncbigene:2778	hgnc.symbol:GNAS	uniprot:A0A590UJB7;uniprot:A0A590UKB4;uniprot:O95467;uniprot:A0A590UJY2;uniprot:A0A590UJF0;uniprot:P84996;uniprot:A0A590UJB0;uniprot:A0A590UJ46;uniprot:A0A590UJ47;uniprot:A2A2S1;uniprot:A0A590UJQ9;uniprot:A0A0A0MR13;uniprot:H0Y7E8;uniprot:A0A590UK28;uniprot:B0AZR9;uniprot:A0A590UJ22;uniprot:H0Y7Z6;uniprot:P63092;uniprot:S4R3V9;uniprot:A0A590UJQ2;uniprot:A0A590UK00;uniprot:Q5JWE9;uniprot:A0A590UJS2;uniprot:A0A590UJY8;uniprot:A0A590UJA5;uniprot:A0A590UKA4;uniprot:A0A590UKA9;uniprot:A0A590UJC9;uniprot:S4R3E3;uniprot:A0A590UJI6;uniprot:A0A0S2Z3H8;uniprot:A0A590UKA1;uniprot:A0A590UJG5;uniprot:A0A590UJR6;uniprot:A0A590UJ58;uniprot:Q5JWD1;uniprot:Q5JWF2;uniprot:A0A590UJJ0;uniprot:A0A0S2Z3S5;uniprot:A0A7I2V5R6;uniprot:A2A2R6;uniprot:A0A590UJX3;uniprot:A0A590UJX6			
AQP2	GeneProduct	ensembl:ENSG00000167580		ensembl:ENSG00000167580	ncbigene:359	hgnc.symbol:AQP2	uniprot:F8VPL3;uniprot:P41181;uniprot:F8W0S2			
ARHGDIA	GeneProduct	ensembl:ENSG00000141522		ensembl:ENSG00000141522	ncbigene:396	hgnc.symbol:ARHGDIA	uniprot:J3KS60;uniprot:J3KRE2;uniprot:J3KTF8;uniprot:J3KRY1;uniprot:J3QQX2;uniprot:V9HWE8;uniprot:P52565			
DCTN2	GeneProduct	ensembl:ENSG00000175203		ensembl:ENSG00000175203	ncbigene:10540	hgnc.symbol:DCTN2	uniprot:A0A384MDU9;uniprot:A0A7I2V2Z2;uniprot:A0A7I2V390;uniprot:F8W0U6;uniprot:Q13561;uniprot:H0YI98;uniprot:F8VRV7;uniprot:V9HW58;uniprot:F8VX93;uniprot:A0A7I2V4Y9;uniprot:A8K8J9;uniprot:H0YHL1;uniprot:A0A7I2V5R4;uniprot:F8VW18;uniprot:F8W1I6;uniprot:A0A7I2V4H4			
AVP	GeneProduct	ensembl:ENSG00000101200		ensembl:ENSG00000101200	ncbigene:551	hgnc.symbol:AVP	uniprot:X5DQP6;uniprot:P01185			
ADCY3	GeneProduct	ensembl:ENSG00000138031		ensembl:ENSG00000138031	ncbigene:109	hgnc.symbol:ADCY3	uniprot:U3KQR1;uniprot:A0A0A0MSC1;uniprot:H7C1A6;uniprot:O60266;uniprot:C9J969;uniprot:C9JYB5;uniprot:U3KQ91;uniprot:C9JLX3			
RAB11B	GeneProduct	ensembl:ENSG00000185236		ensembl:ENSG00000185236	ncbigene:9230	hgnc.symbol:RAB11B	uniprot:M0R377;uniprot:M0R2D0;uniprot:Q15907			
PRKACB	GeneProduct	ensembl:ENSG00000142875		ensembl:ENSG00000142875	ncbigene:5567	hgnc.symbol:PRKACB	uniprot:B1APG0;uniprot:B1APG1;uniprot:B1APF9;uniprot:B2RB89;uniprot:B1APF7;uniprot:B1APF8;uniprot:B1APG2;uniprot:B1APG3;uniprot:A0A087WVC4;uniprot:P22694			
PRKACG	GeneProduct	ensembl:ENSG00000165059		ensembl:ENSG00000165059	ncbigene:5568	hgnc.symbol:PRKACG	uniprot:P22612			
CREB3	GeneProduct	ensembl:ENSG00000107175	Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:12913	ensembl:ENSG00000107175	ncbigene:10488	hgnc.symbol:CREB3	uniprot:O43889			
CREB1	GeneProduct	ensembl:ENSG00000118260	Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:12912	ensembl:ENSG00000118260	ncbigene:1385	hgnc.symbol:CREB1	uniprot:C9JBT4;uniprot:C9J276;uniprot:E7EWP8;uniprot:H7C3I0;uniprot:C9JCI4;uniprot:Q5U0J5;uniprot:C9J4L5;uniprot:P16220;uniprot:H7C1R5;uniprot:Q53X93;uniprot:C9J896			
CREB3L2	GeneProduct	ensembl:ENSG00000182158	Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:208647	ensembl:ENSG00000182158	ncbigene:64764	hgnc.symbol:CREB3L2	uniprot:Q70SY1;uniprot:H7C1W8;uniprot:C9JPH0			
CREB3L3	GeneProduct	ensembl:ENSG00000060566	Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:208677	ensembl:ENSG00000060566	ncbigene:84699	hgnc.symbol:CREB3L3	uniprot:Q68CJ9			
CREB3L1	GeneProduct	ensembl:ENSG00000157613	Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:26427	ensembl:ENSG00000157613	ncbigene:90993	hgnc.symbol:CREB3L1	uniprot:Q96BA8;uniprot:E9PK33;uniprot:H0YEU7			
CREB3L4	GeneProduct	ensembl:ENSG00000143578	Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:78284	ensembl:ENSG00000143578	ncbigene:148327	hgnc.symbol:CREB3L4	uniprot:Q5T4L2;uniprot:Q8TEY5;uniprot:Q5T4L1;uniprot:Q5T4K9			
CREB5	GeneProduct	ensembl:ENSG00000146592	Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:231991	ensembl:ENSG00000146592	ncbigene:9586	hgnc.symbol:CREB5	uniprot:C9JN33;uniprot:Q02930;uniprot:H9KVC5;uniprot:H0YFV2			
DYNC2H1	GeneProduct	ensembl:ENSG00000187240		ensembl:ENSG00000187240	ncbigene:79659	hgnc.symbol:DYNC2H1	uniprot:H0YDE0;uniprot:H0YEX1;uniprot:A0A3B3ISP9;uniprot:Q8NCM8;uniprot:A0A3B3IT36			
DYNC2LI1	GeneProduct	ensembl:ENSG00000138036		ensembl:ENSG00000138036	ncbigene:51626	hgnc.symbol:DYNC2LI1	uniprot:E5RJK4;uniprot:E5RK97;uniprot:Q8TCX1;uniprot:E5RFM8;uniprot:H7BYC8			
DYNLL2	GeneProduct	ensembl:ENSG00000264364		ensembl:ENSG00000264364	ncbigene:140735	hgnc.symbol:DYNLL2	uniprot:Q96FJ2			
DYNLL1	GeneProduct	ensembl:ENSG00000088986		ensembl:ENSG00000088986	ncbigene:8655	hgnc.symbol:DYNLL1	uniprot:F8VXI7;uniprot:P63167;uniprot:Q6FGH9;uniprot:F8VXL2;uniprot:F8VRV5			
DYNC1LI1	GeneProduct	ensembl:ENSG00000144635		ensembl:ENSG00000144635	ncbigene:51143	hgnc.symbol:DYNC1LI1	uniprot:C9JGM7;uniprot:E9PHI6;uniprot:C9JLW1;uniprot:Q9Y6G9			
DYNC1I2	GeneProduct	ensembl:ENSG00000077380		ensembl:ENSG00000077380	ncbigene:1781	hgnc.symbol:DYNC1I2	uniprot:A0A140VKE9;uniprot:E7EUM4;uniprot:E7EV09;uniprot:E7ERH4;uniprot:E7ETL8;uniprot:E7ESD3;uniprot:E9PGG1;uniprot:E7EMU4;uniprot:E7EQU2;uniprot:E7ET01;uniprot:E7ERR6;uniprot:E7EU01;uniprot:Q13409;uniprot:E7EQL5			
DYNC1I1	GeneProduct	ensembl:ENSG00000158560		ensembl:ENSG00000158560	ncbigene:1780	hgnc.symbol:DYNC1I1	uniprot:A4D1I7;uniprot:E5RJ75;uniprot:A0A0A0MTG2;uniprot:C9J3E7;uniprot:E5RFE1;uniprot:O14576			
DYNC1LI2	GeneProduct	ensembl:ENSG00000135720		ensembl:ENSG00000135720	ncbigene:1783	hgnc.symbol:DYNC1LI2	uniprot:A0A024R6Z0;uniprot:J3KRI4;uniprot:O43237;uniprot:J3QKK5;uniprot:J3KSD2;uniprot:B4E2E0;uniprot:H3BUM4;uniprot:H3BU48;uniprot:J3KRZ2			
DYNC1H1	GeneProduct	ensembl:ENSG00000197102		ensembl:ENSG00000197102	ncbigene:1778	hgnc.symbol:DYNC1H1	uniprot:A0A2R8Y706;uniprot:A0A2R8YFZ7;uniprot:A0A2R8Y5T0;uniprot:A0A2R8Y6H2;uniprot:Q14204;uniprot:A0A2R8YGC7			
DCTN4	GeneProduct	ensembl:ENSG00000132912		ensembl:ENSG00000132912	ncbigene:51164	hgnc.symbol:DCTN4	uniprot:H9KVE0;uniprot:Q9UJW0;uniprot:E5RK21;uniprot:E5RI97;uniprot:A0A0S2Z5D4;uniprot:E5RGG1			
DCTN1	GeneProduct	ensembl:ENSG00000204843		ensembl:ENSG00000204843	ncbigene:1639	hgnc.symbol:DCTN1	uniprot:C9JTE5;uniprot:C9JUI8;uniprot:E7EX90;uniprot:C9JJN7;uniprot:E9PCY0;uniprot:C9JZA4;uniprot:Q14203;uniprot:C9JKG6;uniprot:Q6AWB1;uniprot:C9J1B7;uniprot:C9JJD0			
DCTN5	GeneProduct	ensembl:ENSG00000166847		ensembl:ENSG00000166847	ncbigene:84516	hgnc.symbol:DCTN5	uniprot:H3BUD2;uniprot:I3L0U8;uniprot:H3BR94;uniprot:Q9BTE1;uniprot:H3BS05			
DCTN6	GeneProduct	ensembl:ENSG00000104671		ensembl:ENSG00000104671	ncbigene:10671	hgnc.symbol:DCTN6	uniprot:E5RIK5;uniprot:E5RFU3;uniprot:E5RGW9;uniprot:E5RK00;uniprot:O00399			
VAMP2	GeneProduct	ensembl:ENSG00000220205		ensembl:ENSG00000220205	ncbigene:6844	hgnc.symbol:VAMP2	uniprot:P63027;uniprot:K7ENK9;uniprot:J3QRU4;uniprot:F8WCA0			
NSF	GeneProduct	ensembl:ENSG00000073969		ensembl:ENSG00000073969	ncbigene:4905	hgnc.symbol:NSF	uniprot:I3L0L3;uniprot:I3L338;uniprot:I3L0N3;uniprot:A0A384MTI6;uniprot:P46459;uniprot:I3L2G1;uniprot:I3L4Q9;uniprot:K7EQD6			
AQP2	GeneProduct	ensembl:ENSG00000167580		ensembl:ENSG00000167580	ncbigene:359	hgnc.symbol:AQP2	uniprot:F8VPL3;uniprot:P41181;uniprot:F8W0S2			
AQP2	GeneProduct	ensembl:ENSG00000167580		ensembl:ENSG00000167580	ncbigene:359	hgnc.symbol:AQP2	uniprot:F8VPL3;uniprot:P41181;uniprot:F8W0S2			
AQP2	GeneProduct	ensembl:ENSG00000167580		ensembl:ENSG00000167580	ncbigene:359	hgnc.symbol:AQP2	uniprot:F8VPL3;uniprot:P41181;uniprot:F8W0S2			
ADCY6	GeneProduct	ensembl:ENSG00000174233		ensembl:ENSG00000174233	ncbigene:112	hgnc.symbol:ADCY6	uniprot:F8VZJ5;uniprot:O43306			
ADCY9	GeneProduct	ensembl:ENSG00000162104		ensembl:ENSG00000162104	ncbigene:115	hgnc.symbol:ADCY9	uniprot:I3NI20;uniprot:I3L300;uniprot:I3L342;uniprot:O60503			
ARHGDIB	GeneProduct	ensembl:ENSG00000111348		ensembl:ENSG00000111348	ncbigene:397	hgnc.symbol:ARHGDIB	uniprot:A0A024RAS5;uniprot:F5H2R5;uniprot:F5H6Q0;uniprot:H0YGX7;uniprot:F5H3P3;uniprot:P52566			
ARHGDIG	GeneProduct	ensembl:ENSG00000242173		ensembl:ENSG00000242173	ncbigene:398	hgnc.symbol:ARHGDIG	uniprot:Q99819;uniprot:F1T0H7;uniprot:A2ID99;uniprot:C9J3B5			
AVPR2	GeneProduct	ensembl:ENSG00000126895		ensembl:ENSG00000126895	ncbigene:554	hgnc.symbol:AVPR2	uniprot:P30518;uniprot:C9JV81;uniprot:F8WET1			
AQP4	GeneProduct	ensembl:ENSG00000171885		ensembl:ENSG00000171885	ncbigene:361	hgnc.symbol:AQP4	uniprot:V9PBN7;uniprot:H0Y3H5;uniprot:P55087;uniprot:A0A5F9ZHR4;uniprot:J3KRM4;uniprot:F1DSG4			
AQP3	GeneProduct	ensembl:ENSG00000165272		ensembl:ENSG00000165272	ncbigene:360	hgnc.symbol:AQP3	uniprot:A0A2R8YDV4;uniprot:Q92482;uniprot:A0A2R8Y2R4;uniprot:A0A2R8YD22			
AQP2	GeneProduct	ensembl:ENSG00000167580		ensembl:ENSG00000167580	ncbigene:359	hgnc.symbol:AQP2	uniprot:F8VPL3;uniprot:P41181;uniprot:F8W0S2			
RAB5B	GeneProduct	ensembl:ENSG00000111540		ensembl:ENSG00000111540	ncbigene:5869	hgnc.symbol:RAB5B	uniprot:A0A024RB09;uniprot:F8VVZ0;uniprot:P61020;uniprot:F8VUA5;uniprot:F8VWZ7;uniprot:F8VPW9			
RAB5C	GeneProduct	ensembl:ENSG00000108774		ensembl:ENSG00000108774	ncbigene:5878	hgnc.symbol:RAB5C	uniprot:P51148;uniprot:F8VWU4;uniprot:F8VSF8;uniprot:A0A024R1U4;uniprot:K7ENY4;uniprot:F8VVK3			
AQP2	GeneProduct	ensembl:ENSG00000167580		ensembl:ENSG00000167580	ncbigene:359	hgnc.symbol:AQP2	uniprot:F8VPL3;uniprot:P41181;uniprot:F8W0S2			
