Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
ITGB1	GeneProduct	ensembl:ENSG00000150093	""	ensembl:ENSG00000150093	ncbigene:3688	hgnc.symbol:ITGB1	uniprot:H7C4K3;uniprot:P05556;uniprot:A0A7I2V2F9;uniprot:E7EUI6;uniprot:C9JPK5;uniprot:C9JNE0;uniprot:E9PLR6;uniprot:Q5T3E4;uniprot:Q5T3E6;uniprot:Q5T3E5;uniprot:A0A7I2V2T4;uniprot:A0A7I2V5T3;uniprot:E7EQW5;uniprot:A0A7I2V5Z8;uniprot:E9PQJ2;uniprot:A0A7I2V348;uniprot:H7C4N8								
GRIA1	GeneProduct	ensembl:ENSG00000155511	""	ensembl:ENSG00000155511	ncbigene:2890	hgnc.symbol:GRIA1	uniprot:P42261								
PSD-95	GeneProduct	ensembl:ENSG00000132535	"dlg4"	ensembl:ENSG00000132535	ncbigene:1742	hgnc.symbol:DLG4	uniprot:B7Z647;uniprot:B7Z3U2;uniprot:P78352;uniprot:A0A3B3ITI9;uniprot:B9EGL1;uniprot:A0A3B3ITD1;uniprot:K7EKP9;uniprot:K7EKU8;uniprot:A0A3B3IU19;uniprot:O14909;uniprot:A0A3B3ISL1;uniprot:C9JWP9;uniprot:A0A3B3IS17;uniprot:A0A3B3ISQ5;uniprot:A0A3B3IRP2;uniprot:C9JYG3;uniprot:A0A3B3ISR0								
GRIN1	GeneProduct	ensembl:ENSG00000176884	""	ensembl:ENSG00000176884	ncbigene:2902	hgnc.symbol:GRIN1	uniprot:A2AVK2;uniprot:Q05586;uniprot:Q5VSF9								
ABI1	GeneProduct	ensembl:ENSG00000136754	""	ensembl:ENSG00000136754	ncbigene:10006	hgnc.symbol:ABI1	uniprot:Q8IZP0;uniprot:A0A0A0MRT6;uniprot:B6VEX4;uniprot:B6VEX3								
SPTAN1	GeneProduct	ensembl:ENSG00000197694	""	ensembl:ENSG00000197694	ncbigene:6709	hgnc.symbol:SPTAN1	uniprot:Q13813;uniprot:A0A5F9ZHC3;uniprot:A0A0D9SF54;uniprot:A0A1B0GV13;uniprot:A0A994J6W6;uniprot:A0A994J498;uniprot:A0A994J6W3;uniprot:A0A1B0GTD1;uniprot:A0A1B0GUH3;uniprot:A0A1B0GW19;uniprot:A0A0D9SGF6;uniprot:A0A384P5S9;uniprot:A0A1B0GTB7;uniprot:A0A994J7B0;uniprot:A0A0D9SFF6;uniprot:A0A1B0GWE2;uniprot:A0A0D9SFH4;uniprot:A0A994J4G5								
SHANK3	GeneProduct	ensembl:ENSG00000251322	""	ensembl:ENSG00000251322	ncbigene:85358	hgnc.symbol:SHANK3	uniprot:A0A669KBA8;uniprot:A0A0U1RQS4;uniprot:A0A669K9V7;uniprot:A0A8I5KZC4;uniprot:A0A590UJL3;uniprot:A0A590UJY5;uniprot:A0A0U1RR93								
HOMER1	GeneProduct	ensembl:ENSG00000152413	""	ensembl:ENSG00000152413	ncbigene:9456	hgnc.symbol:HOMER1	uniprot:Q86YM6;uniprot:Q86YM7								
SHARPIN	GeneProduct	ensembl:ENSG00000179526	""	ensembl:ENSG00000179526	ncbigene:81858	hgnc.symbol:SHARPIN	uniprot:H0YCU2;uniprot:Q9H0F6								
ARHGEF7	GeneProduct	ensembl:ENSG00000102606	""	ensembl:ENSG00000102606	ncbigene:8874	hgnc.symbol:ARHGEF7	uniprot:C9JDI6;uniprot:C9JAD7;uniprot:E9PDQ5;uniprot:A0A024RDY9;uniprot:A0A2R8YG42;uniprot:Q14155;uniprot:A0A8V8TQ72;uniprot:E7EU80;uniprot:B1ALK7;uniprot:E7EUY6;uniprot:B1ANY6;uniprot:F6SJA5;uniprot:E7ENL8								
GRM5	GeneProduct	ensembl:ENSG00000168959	""	ensembl:ENSG00000168959	ncbigene:2915	hgnc.symbol:GRM5	uniprot:H7C223;uniprot:P41594;uniprot:A8MT20								
HRAS	GeneProduct	ensembl:ENSG00000174775	""	ensembl:ENSG00000174775	ncbigene:3265	hgnc.symbol:HRAS	uniprot:P01112;uniprot:A0A804HKM6;uniprot:X5D945;uniprot:A0A804HJ06;uniprot:A0A8C8MQR2								
DBNL	GeneProduct	ensembl:ENSG00000136279	""	ensembl:ENSG00000136279	ncbigene:28988	hgnc.symbol:DBNL	uniprot:F2Z2V3;uniprot:H0Y5J4;uniprot:F2Z3E3;uniprot:F8WCK3;uniprot:F8WC20;uniprot:H7C111;uniprot:F8WB73;uniprot:Q9UJU6;uniprot:B4DDD6;uniprot:F8WBG8;uniprot:F8WBB2;uniprot:F8WFE1								
PAK1	GeneProduct	ensembl:ENSG00000149269	""	ensembl:ENSG00000149269	ncbigene:5058	hgnc.symbol:PAK1	uniprot:E9PRP6;uniprot:H0YCG5;uniprot:E9PJF8;uniprot:E9PKH9;uniprot:B3KNX7;uniprot:E9PMP2;uniprot:E9PQW5;uniprot:H0YCM0;uniprot:H0YF55;uniprot:A0A024R5P0;uniprot:E9PM17;uniprot:Q13153								
TAB2/3	GeneProduct	ensembl:ENSG00000055208	""	ensembl:ENSG00000055208	ncbigene:23118	hgnc.symbol:TAB2	uniprot:U3KQR0;uniprot:A0A1B0GV57;uniprot:Q9NYJ8;uniprot:A0A8V8TQR7;uniprot:U3KQ62								
RAP1A	GeneProduct	ensembl:ENSG00000116473	""	ensembl:ENSG00000116473	ncbigene:5906	hgnc.symbol:RAP1A	uniprot:A8KAH9;uniprot:P62834								
HCN1	GeneProduct	ensembl:ENSG00000164588	""	ensembl:ENSG00000164588	ncbigene:348980	hgnc.symbol:HCN1	uniprot:A0A0U1RQR7;uniprot:A0A669KB45;uniprot:O60741								
ADGRL1	GeneProduct	ensembl:ENSG00000072071	""	ensembl:ENSG00000072071	ncbigene:22859	hgnc.symbol:ADGRL1	uniprot:O94910;uniprot:K7EK47;uniprot:K7ESH3;uniprot:K7ERC3								
GRM1	GeneProduct	ensembl:ENSG00000152822	""	ensembl:ENSG00000152822	ncbigene:2911	hgnc.symbol:GRM1	uniprot:Q13255								
CTTN	GeneProduct	ensembl:ENSG00000085733	""	ensembl:ENSG00000085733	ncbigene:2017	hgnc.symbol:CTTN	uniprot:A0A024R5M3;uniprot:H0YEV2;uniprot:Q14247;uniprot:H0YCD9								
ITPR1	GeneProduct	ensembl:ENSG00000150995	""	ensembl:ENSG00000150995	ncbigene:3708	hgnc.symbol:ITPR1	uniprot:A0A3F2YNW8;uniprot:B7ZMI3;uniprot:Q14643;uniprot:A0A8C8KBY2;uniprot:A0A3B3ISE3;uniprot:A0A3B3ITM6;uniprot:A0A3B3IU05;uniprot:A0A3B3ITM1;uniprot:A0A3B3IU04;uniprot:A0A3B3IS59;uniprot:A0A3B3ITQ4;uniprot:A0A3B3ITU8;uniprot:A0A3B3IU13;uniprot:A0A3B3ITQ1;uniprot:A0A3B3ISR4;uniprot:A0A3B3IRP0;uniprot:A0A3B3IRT5								
