Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
MAPK3	GeneProduct	ensembl:ENSG00000102882	ERK1	ensembl:ENSG00000102882	ncbigene:5595	hgnc.symbol:MAPK3	uniprot:B3KR49;uniprot:E9PBK7;uniprot:P27361;uniprot:E9PQW4;uniprot:H0YEX6;uniprot:E9PJF0;uniprot:L7RXH5;uniprot:E9PRH7;uniprot:H0YDH9			
IBTK	GeneProduct	ensembl:ENSG00000005700		ensembl:ENSG00000005700	ncbigene:25998	hgnc.symbol:IBTK	uniprot:E9PDR5;uniprot:Q9P2D0;uniprot:E7EPI0;uniprot:D6R9F4;uniprot:H0Y9N7			
CYBC1	GeneProduct	ensembl:ENSG00000178927		ensembl:ENSG00000178927	ncbigene:79415	hgnc.symbol:CYBC1	uniprot:J3KSJ5;uniprot:J3QKZ6;uniprot:J3KTI1;uniprot:J3KTF4;uniprot:J3QLB7;uniprot:A0A0U1RQN8;uniprot:J3QKS6;uniprot:J3KSB6;uniprot:J3QRZ2;uniprot:Q9BQA9;uniprot:H0Y2X1;uniprot:J3QQQ4;uniprot:J3QS53;uniprot:J3QRG5;uniprot:J3KS78;uniprot:A0A024R8W9			
NCF1	GeneProduct	ensembl:ENSG00000158517		ensembl:ENSG00000158517	ncbigene:653361	hgnc.symbol:NCF1	uniprot:C9J155;uniprot:P14598;uniprot:A0A087X1W0;uniprot:H7C1S1			
NCF2	GeneProduct	ensembl:ENSG00000116701		ensembl:ENSG00000116701	ncbigene:4688	hgnc.symbol:NCF2	uniprot:P19878;uniprot:A0A0S2Z457			
NCF4	GeneProduct	ensembl:ENSG00000100365		ensembl:ENSG00000100365	ncbigene:4689	hgnc.symbol:NCF4	uniprot:B0QY04;uniprot:Q15080;uniprot:A0A494BZS1			
EFL1	GeneProduct	ensembl:ENSG00000140598		ensembl:ENSG00000140598	ncbigene:79631	hgnc.symbol:EFL1	uniprot:H0YNW8;uniprot:H0YKI9;uniprot:Q7Z2Z2;uniprot:H0YK75;uniprot:H0YKY7;uniprot:A0A3B3ITU1			
BTK	GeneProduct	ensembl:ENSG00000010671		ensembl:ENSG00000010671	ncbigene:695	hgnc.symbol:BTK	uniprot:Q3MS90;uniprot:Q5JY90;uniprot:Q06187;uniprot:Q3MS88;uniprot:Q3MS97;uniprot:Q3MS94			
GTF2I	GeneProduct	ensembl:ENSG00000263001	BAP-135	ensembl:ENSG00000263001	ncbigene:2969	hgnc.symbol:GTF2I	uniprot:A0A494C0Q7;uniprot:P78347;uniprot:X5DNP5;uniprot:A0A494C013;uniprot:C9J6M0;uniprot:X5DR09;uniprot:A0A494C1K3;uniprot:X5D2J9;uniprot:X5D939			
CYBA	GeneProduct	ensembl:ENSG00000051523		ensembl:ENSG00000051523	ncbigene:1535	hgnc.symbol:CYBA	uniprot:H3BNP7;uniprot:H3BT77;uniprot:P13498;uniprot:H3BPZ7;uniprot:H3BR52;uniprot:H3BPX1			
RAC1	GeneProduct	ensembl:ENSG00000136238		ensembl:ENSG00000136238	ncbigene:5879	hgnc.symbol:RAC1	uniprot:P63000;uniprot:A4D2P0;uniprot:A4D2P1			
COX4I2	Protein	ensembl:ENSG00000131055		ensembl:ENSG00000131055	ncbigene:84701	hgnc.symbol:COX4I2	uniprot:Q96KJ9;uniprot:H6SG14			
