Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
CTDNEP1	GeneProduct	ensembl:ENSG00000175826	"found only in mouse so far"	ensembl:ENSG00000175826	ncbigene:23399	hgnc.symbol:CTDNEP1	uniprot:I3L2R5;uniprot:I3L1D9;uniprot:I3L4B2;uniprot:O95476;uniprot:I3L3K5;uniprot:I3L4W0;uniprot:I3L0X6								
MYCN	GeneProduct	ensembl:ENSG00000134323	"N-MYC"	ensembl:ENSG00000134323	ncbigene:4613	hgnc.symbol:MYCN	uniprot:P04198;uniprot:A0A1W2PPD9								
TGFB2	GeneProduct	ensembl:ENSG00000092969	""	ensembl:ENSG00000092969	ncbigene:7042	hgnc.symbol:TGFB2	uniprot:P61812								
BMPER	GeneProduct	ensembl:ENSG00000164619	""	ensembl:ENSG00000164619	ncbigene:168667	hgnc.symbol:BMPER	uniprot:A0A3B3IT71;uniprot:Q8N8U9;uniprot:A0A3B3IS51;uniprot:A0A3B3ITU0;uniprot:A0A3B3ITY4;uniprot:A0A3B3ITX1;uniprot:A0A3B3IUD9;uniprot:A0A3B3ITB6;uniprot:A0A3B3IUC5;uniprot:A0A3B3ITD3;uniprot:A0A090N7U6;uniprot:A0A3B3IRM9;uniprot:A0A3B3ISK6;uniprot:A0A3B3ISL7;uniprot:A0A3B3IRP7;uniprot:A0A3B3ITW7;uniprot:A0A3B3IRQ4;uniprot:A0A3B3ISN0;uniprot:A0A3B3ITZ8								
ETV5	GeneProduct	ensembl:ENSG00000244405	""	ensembl:ENSG00000244405	ncbigene:2119	hgnc.symbol:ETV5	uniprot:C9JR66;uniprot:P41161;uniprot:C9J5A5;uniprot:H7C1D2;uniprot:C9J0Z2;uniprot:C9JMF0								
CRIM1	GeneProduct	ensembl:ENSG00000150938	"found only in mouse so far"	ensembl:ENSG00000150938	ncbigene:51232	hgnc.symbol:CRIM1	uniprot:H7C1Z0;uniprot:H7C458;uniprot:H7C2T6;uniprot:Q9NZV1								
ANOS1	GeneProduct	ensembl:ENSG00000011201	"also known as KAL-1, KAL1"	ensembl:ENSG00000011201	ncbigene:3730	hgnc.symbol:ANOS1	uniprot:P23352								
SIX1	GeneProduct	ensembl:ENSG00000126778	""	ensembl:ENSG00000126778	ncbigene:6495	hgnc.symbol:SIX1	uniprot:Q15475;uniprot:H0YK85								
ITGA8	GeneProduct	ensembl:ENSG00000077943	""	ensembl:ENSG00000077943	ncbigene:8516	hgnc.symbol:ITGA8	uniprot:P53708								
SALL1	GeneProduct	ensembl:ENSG00000103449	""	ensembl:ENSG00000103449	ncbigene:6299	hgnc.symbol:SALL1	uniprot:H3BQ32;uniprot:Q9NSC2;uniprot:H3BSM9;uniprot:A0A8I5KRF8								
FRAS1	GeneProduct	ensembl:ENSG00000138759	""	ensembl:ENSG00000138759	ncbigene:80144	hgnc.symbol:FRAS1	uniprot:H0Y9C9;uniprot:H0Y9A6;uniprot:A0A804HL50;uniprot:A0A804HI32;uniprot:Q86XX4;uniprot:H0Y8V2								
SPRY1	GeneProduct	ensembl:ENSG00000164056	""	ensembl:ENSG00000164056	ncbigene:10252	hgnc.symbol:SPRY1	uniprot:D6RIE6;uniprot:O43609;uniprot:D6REX7;uniprot:D6RHD2								
GREM1	GeneProduct	ensembl:ENSG00000276886	""												
BMPR1A	GeneProduct	ensembl:ENSG00000107779	""	ensembl:ENSG00000107779	ncbigene:657	hgnc.symbol:BMPR1A	uniprot:P36894;uniprot:A0A087X0P8								
SMAD1	GeneProduct	ensembl:ENSG00000170365	""	ensembl:ENSG00000170365	ncbigene:4086	hgnc.symbol:SMAD1	uniprot:D6RAY1;uniprot:D6RD62;uniprot:D6RDN7;uniprot:A0A1D5RMR4;uniprot:D6RBH9;uniprot:Q15797;uniprot:D6REQ3								
BMP7	GeneProduct	ensembl:ENSG00000101144	"found only in mouse so far"	ensembl:ENSG00000101144	ncbigene:655	hgnc.symbol:BMP7	uniprot:B1AKZ9;uniprot:P18075;uniprot:H0Y4B5;uniprot:A8K571;uniprot:B1AL00								
EYA1	GeneProduct	ensembl:ENSG00000104313	""	ensembl:ENSG00000104313	ncbigene:2138	hgnc.symbol:EYA1	uniprot:A0A2R8Y6K4;uniprot:E5RHZ7;uniprot:A0A2R8YGM9;uniprot:A0A2R8YF73;uniprot:F8WB53;uniprot:A6NCB9;uniprot:Q99502;uniprot:E7EQM5;uniprot:A0A2R8YFS6;uniprot:E5RIQ7;uniprot:A0A024R813;uniprot:A0A2R8YET7								
RARB	GeneProduct	ensembl:ENSG00000077092	""	ensembl:ENSG00000077092	ncbigene:5915	hgnc.symbol:RARB	uniprot:D6RBI3;uniprot:A0A8I5KVP8;uniprot:A0A8I5KVN9;uniprot:P10826;uniprot:A0A8I5KSR9;uniprot:A0A8I5KWP3;uniprot:A0A8I5KXT3;uniprot:A0A8I5KQX3;uniprot:F1D8S6;uniprot:Q5QHG3;uniprot:A0A8I5KNZ0;uniprot:A0A8I5KUH8;uniprot:A0A8I5KVJ9;uniprot:A0A8I5KXD0								
TGFB1	GeneProduct	ensembl:ENSG00000105329	""	ensembl:ENSG00000105329	ncbigene:7040	hgnc.symbol:TGFB1	uniprot:A0A7I2V5Z9;uniprot:A0A499FJK2;uniprot:A0A7I2YQL8								
HOXA11	GeneProduct	ensembl:ENSG00000005073	""	ensembl:ENSG00000005073	ncbigene:3207	hgnc.symbol:HOXA11	uniprot:P31270;uniprot:H0YIA6								
GFRA1	GeneProduct	ensembl:ENSG00000151892	""	ensembl:ENSG00000151892	ncbigene:2674	hgnc.symbol:GFRA1	uniprot:A0A804HL20;uniprot:P56159;uniprot:A0A804HJK2								
PAX2	GeneProduct	ensembl:ENSG00000075891	""	ensembl:ENSG00000075891	ncbigene:5076	hgnc.symbol:PAX2	uniprot:A0A0A0MRH7;uniprot:Q02962;uniprot:Q5SZP1;uniprot:A0A7P0TAC9;uniprot:G3V5S4								
DCN	GeneProduct	ensembl:ENSG00000011465	""	ensembl:ENSG00000011465	ncbigene:1634	hgnc.symbol:DCN	uniprot:F8VU58;uniprot:F8VXZ8;uniprot:F8VX58;uniprot:F8VNV6;uniprot:H0YI87;uniprot:F8VWU0;uniprot:P07585;uniprot:Q6FH10;uniprot:F8VNW0;uniprot:F8VUF6;uniprot:A0A024RBG6;uniprot:A0A7I2PRI8;uniprot:F8VSI3;uniprot:H0YIH3								
GDNF	GeneProduct	ensembl:ENSG00000168621	""	ensembl:ENSG00000168621	ncbigene:2668	hgnc.symbol:GDNF	uniprot:A0A0C4DGC2;uniprot:P39905;uniprot:A0A0S2Z3T2;uniprot:A0A0S2Z3V2								
BMP2	GeneProduct	ensembl:ENSG00000125845	"found only in mouse so far"	ensembl:ENSG00000125845	ncbigene:650	hgnc.symbol:BMP2	uniprot:C8C060;uniprot:P12643								
GLI1	GeneProduct	ensembl:ENSG00000111087	""	ensembl:ENSG00000111087	ncbigene:2735	hgnc.symbol:GLI1	uniprot:P08151;uniprot:E9PIB9;uniprot:E9PQQ1								
SMO	GeneProduct	ensembl:ENSG00000128602	""	ensembl:ENSG00000128602	ncbigene:6608	hgnc.symbol:SMO	uniprot:H7C5S9;uniprot:Q99835;uniprot:A0A590UJE7;uniprot:H7C509								
BMPR2	GeneProduct	ensembl:ENSG00000204217	""	ensembl:ENSG00000204217	ncbigene:659	hgnc.symbol:BMPR2	uniprot:Q13873								
GLI3	GeneProduct	ensembl:ENSG00000106571	""	ensembl:ENSG00000106571	ncbigene:2737	hgnc.symbol:GLI3	uniprot:A0A2R8YGX0;uniprot:A0A7I2V4X9;uniprot:P10071;uniprot:A0A2R8Y6R3;uniprot:A0A7I2V3B8;uniprot:A0A7I2V4V2;uniprot:F8WEV4;uniprot:A0A2R8Y723								
FREM1	GeneProduct	ensembl:ENSG00000164946	""	ensembl:ENSG00000164946	ncbigene:158326	hgnc.symbol:FREM1	uniprot:Q5H8C1;uniprot:F8WE85								
SIX2	GeneProduct	ensembl:ENSG00000170577	""	ensembl:ENSG00000170577	ncbigene:10736	hgnc.symbol:SIX2	uniprot:Q9NPC8								
GLI2	GeneProduct	ensembl:ENSG00000074047	""	ensembl:ENSG00000074047	ncbigene:2736	hgnc.symbol:GLI2	uniprot:A0A7I2PJA1;uniprot:F2Z2B4;uniprot:P10070;uniprot:Q1PSW9;uniprot:A0A6Q8PH00;uniprot:H7C1U2								
