Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
CDKN1A	GeneProduct	ncbigene:1026	""	ensembl:ENSG00000124762	ncbigene:1026	hgnc.symbol:CDKN1A	uniprot:A0A024RCX5;uniprot:P38936								
IGF1R	GeneProduct	ncbigene:3480	""	ensembl:ENSG00000140443	ncbigene:3480	hgnc.symbol:IGF1R	uniprot:C9J5X1;uniprot:H3BSZ8;uniprot:H0YNR0;uniprot:H0YMJ5;uniprot:P08069								
KIAA0652	GeneProduct	ensembl:ENSG00000175224	""	ensembl:ENSG00000175224	ncbigene:9776	hgnc.symbol:ATG13	uniprot:A0A1B0GXJ3;uniprot:E9PPR2;uniprot:J3QR83;uniprot:H0YDR0;uniprot:H0YF43;uniprot:H0YEM7;uniprot:J3QR16;uniprot:J3QRL1;uniprot:J9JIF6;uniprot:O75143;uniprot:H0YCL5;uniprot:J3KRU6;uniprot:J3QLH7;uniprot:J3KST9								
SMAD3	GeneProduct	ncbigene:4088	""	ensembl:ENSG00000166949	ncbigene:4088	hgnc.symbol:SMAD3	uniprot:H0YMP2;uniprot:A0A024R5Z3;uniprot:H3BQ00;uniprot:H3BVD1;uniprot:P84022;uniprot:H0YL71;uniprot:H0YNV1;uniprot:H0YKE2;uniprot:H3BP09;uniprot:H0YMY0								
BMI1	GeneProduct	ncbigene:648	"ARF"	ensembl:ENSG00000168283	ncbigene:648	hgnc.symbol:BMI1	uniprot:Q5T8Z2;uniprot:Q5T8Z4;uniprot:P35226;uniprot:Q5T8Z6								
LAMP1	GeneProduct	ncbigene:3916	""	ensembl:ENSG00000185896	ncbigene:3916	hgnc.symbol:LAMP1	uniprot:A0A024RDY3;uniprot:P11279								
IL6R	GeneProduct	ncbigene:3570	""	ensembl:ENSG00000160712	ncbigene:3570	hgnc.symbol:IL6R	uniprot:H0Y949;uniprot:D6R9R8;uniprot:H0Y9B1;uniprot:P08887;uniprot:A0A087WTB5;uniprot:A0N0L5								
SLC39A2	GeneProduct	ncbigene:29986	""	ensembl:ENSG00000165794	ncbigene:29986	hgnc.symbol:SLC39A2	uniprot:Q9NP94								
ATG12	GeneProduct	ncbigene:9140	""	ensembl:ENSG00000145782	ncbigene:9140	hgnc.symbol:ATG12	uniprot:H0Y9W4;uniprot:H0YA29;uniprot:H7BYD7;uniprot:O94817;uniprot:D6RB14								
ATG7	GeneProduct	ncbigene:10533	""	ensembl:ENSG00000197548	ncbigene:10533	hgnc.symbol:ATG7	uniprot:C9JFF4;uniprot:C9JGL2;uniprot:C9JKA3;uniprot:H7C369;uniprot:H7C2R3;uniprot:H7BZ92;uniprot:H7C059;uniprot:O95352;uniprot:C9JNU2;uniprot:C9JE55;uniprot:H7C2J8;uniprot:C9J415								
CDKN1A	GeneProduct	ncbigene:1026	"P21/CIP1/WAF1"	ensembl:ENSG00000124762	ncbigene:1026	hgnc.symbol:CDKN1A	uniprot:A0A024RCX5;uniprot:P38936								
BECN1	GeneProduct	ncbigene:8678	""	ensembl:ENSG00000126581	ncbigene:8678	hgnc.symbol:BECN1	uniprot:A0A087WVZ2;uniprot:K7EMA2;uniprot:Q14457;uniprot:K7EQQ7;uniprot:K7ER46;uniprot:K7EKK2;uniprot:K7EN35;uniprot:K7ES83;uniprot:A0A024R1X5;uniprot:K7ELY9;uniprot:E7EV84;uniprot:K7EL88;uniprot:K7ERY0								
PTEN	GeneProduct	ncbigene:5728	""	ensembl:ENSG00000171862	ncbigene:5728	hgnc.symbol:PTEN	uniprot:A0A8V8TP77;uniprot:P60484;uniprot:A0A087X033;uniprot:A0A8I5KVQ8;uniprot:A0A8I5KSF9;uniprot:F6KD01;uniprot:A0A8V8TPK6;uniprot:A0A8V8TQX2;uniprot:A0A8I5KR36								
CREG1	GeneProduct	ncbigene:8804	""	ensembl:ENSG00000143162	ncbigene:8804	hgnc.symbol:CREG1	uniprot:A0A3B3IRL2;uniprot:O75629								
MAP2K1	GeneProduct	ncbigene:5604	"MEK"	ensembl:ENSG00000169032	ncbigene:5604	hgnc.symbol:MAP2K1	uniprot:A0A8I5QJ96;uniprot:A0A8I5KXN4;uniprot:A0A8I5KYS7;uniprot:A4QPA9;uniprot:A0A8I5QJC1;uniprot:A0A8I5QJL9;uniprot:B4DFY5;uniprot:A0A8I5KRX5;uniprot:H3BRW9;uniprot:A0A8I5KYB4;uniprot:A0A8I5QJP8;uniprot:A0A8I5KVF6;uniprot:Q02750								
JUN	GeneProduct	ncbigene:3725	"P21/CIP1/WAF1"	ensembl:ENSG00000177606	ncbigene:3725	hgnc.symbol:JUN	uniprot:P05412								
GSN	GeneProduct	ncbigene:2934	""	ensembl:ENSG00000148180	ncbigene:2934	hgnc.symbol:GSN	uniprot:A0A0A0MT01;uniprot:Q5T0H8;uniprot:A0A8V8TND7;uniprot:A0A0A0MS51;uniprot:A0A384MEF1;uniprot:Q5T0I0;uniprot:A0A0U1RQL8;uniprot:P06396								
ATG3	GeneProduct	ncbigene:64422	""	ensembl:ENSG00000144848	ncbigene:64422	hgnc.symbol:ATG3	uniprot:F8WDI0;uniprot:C9JNW8;uniprot:Q9NT62								
COL1A1	GeneProduct	ncbigene:1277	""	ensembl:ENSG00000108821	ncbigene:1277	hgnc.symbol:COL1A1	uniprot:I3L3H7;uniprot:P02452								
VTN	GeneProduct	ncbigene:7448	""	ensembl:ENSG00000109072	ncbigene:7448	hgnc.symbol:VTN	uniprot:D9ZGG2;uniprot:P04004;uniprot:F5GX75								
HMGA1	GeneProduct	ncbigene:3159	""	ensembl:ENSG00000137309	ncbigene:3159	hgnc.symbol:HMGA1	uniprot:A0A669KAX1;uniprot:A0A994J434;uniprot:P17096;uniprot:Q5T6U8;uniprot:A0A994J705								
CDKN1B	GeneProduct	ncbigene:1027	"P27/KIP"	ensembl:ENSG00000111276	ncbigene:1027	hgnc.symbol:CDKN1B	uniprot:Q6I9V6;uniprot:E7ES52;uniprot:P46527;uniprot:H7C2T1								
SERPINB2	GeneProduct	ncbigene:5055	""	ensembl:ENSG00000197632	ncbigene:5055	hgnc.symbol:SERPINB2	uniprot:E7EPJ9;uniprot:E7ERB5;uniprot:E9PDK7;uniprot:P05120								
CCL3	GeneProduct	ncbigene:6348	""	ensembl:ENSG00000277632	ncbigene:6348	hgnc.symbol:CCL3	uniprot:A0N0R1;uniprot:P10147								
ING1	GeneProduct	ncbigene:3621	""	ensembl:ENSG00000153487	ncbigene:3621	hgnc.symbol:ING1	uniprot:A0A087WXF7;uniprot:Q9UK53;uniprot:A0A0C4DFW2								
IRF5	GeneProduct	ncbigene:3663	""	ensembl:ENSG00000128604	ncbigene:3663	hgnc.symbol:IRF5	uniprot:C9JAU6;uniprot:A0A0G2UM11;uniprot:C9JB67;uniprot:C9JYP7;uniprot:Q13568;uniprot:C9J7M2;uniprot:F8WDH6								
ATG16L1	GeneProduct	ensembl:ENSG00000085978	""	ensembl:ENSG00000085978	ncbigene:55054	hgnc.symbol:ATG16L1	uniprot:C9J1B2;uniprot:A0A024R494;uniprot:C9JAY7;uniprot:C9JK97;uniprot:C9J8C6;uniprot:F8WAF9;uniprot:Q676U5;uniprot:E7EVC7								
INHBA	GeneProduct	ncbigene:3624	""	ensembl:ENSG00000122641	ncbigene:3624	hgnc.symbol:INHBA	uniprot:A4D1W7;uniprot:P08476								
MMP14	GeneProduct	ncbigene:4323	""	ensembl:ENSG00000157227	ncbigene:4323	hgnc.symbol:MMP14	uniprot:A0A7P0TBK8;uniprot:F8VP90;uniprot:A0A7P0TAG0;uniprot:P50281;uniprot:A0A7P0TAV6								
RB1CC1	GeneProduct	ensembl:ENSG00000023287	""	ensembl:ENSG00000023287	ncbigene:9821	hgnc.symbol:RB1CC1	uniprot:E5RH63;uniprot:H0YC30;uniprot:E5RH44;uniprot:E5RJC1;uniprot:Q8TDY2;uniprot:H0YC28;uniprot:E5RHX0								
IL24	GeneProduct	ncbigene:11009	""	ensembl:ENSG00000162892	ncbigene:11009	hgnc.symbol:IL24	uniprot:A0A7R8C2Y5;uniprot:E7ER64;uniprot:Q13007;uniprot:E7ETP6								
MAP1LC3A	GeneProduct	ncbigene:84557	""	ensembl:ENSG00000101460	ncbigene:84557	hgnc.symbol:MAP1LC3A	uniprot:Q9H492								
COL10A1	GeneProduct	ncbigene:1300	"MKK3"	ensembl:ENSG00000123500	ncbigene:1300	hgnc.symbol:COL10A1	uniprot:Q5QPC7;uniprot:Q5QPC8;uniprot:A0A650AXN9;uniprot:Q03692								
ATG10	GeneProduct	ncbigene:83734	""	ensembl:ENSG00000152348	ncbigene:83734	hgnc.symbol:ATG10	uniprot:A0A024RAK8;uniprot:D6RBD1;uniprot:D6RDX3;uniprot:Q9H0Y0;uniprot:D6RC89								
IL1B	GeneProduct	ncbigene:3553	""	ensembl:ENSG00000125538	ncbigene:3553	hgnc.symbol:IL1B	uniprot:C9JSC2;uniprot:C9JWV2;uniprot:C9JVK0;uniprot:P01584								
C/EBP-beta	GeneProduct	ncbigene:1051	""	ensembl:ENSG00000172216	ncbigene:1051	hgnc.symbol:CEBPB	uniprot:P17676								
CDKN2A	GeneProduct	ncbigene:1029	"INK4a"	ensembl:ENSG00000147889	ncbigene:1029	hgnc.symbol:CDKN2A	uniprot:K7ENC6;uniprot:K7ES20;uniprot:J3QRG6;uniprot:Q8N726;uniprot:P42771;uniprot:K7PML8								
CD44	GeneProduct	ncbigene:960	""	ensembl:ENSG00000026508	ncbigene:960	hgnc.symbol:CD44	uniprot:P16070;uniprot:H0YE40;uniprot:H0YEU1;uniprot:H0YD90;uniprot:H0YCV9;uniprot:H0YD13;uniprot:H0YDV8;uniprot:H0YDX6;uniprot:H0YES0;uniprot:H0YEV3;uniprot:J3KN83;uniprot:H0Y5E4;uniprot:H0YDW7;uniprot:H0YF08;uniprot:H0YCL4;uniprot:H0YD17;uniprot:Q86UZ1;uniprot:E9PKC6;uniprot:H0Y2P0;uniprot:H0YEA1								
ULK1	GeneProduct	ncbigene:8408	"ATG1"	ensembl:ENSG00000177169	ncbigene:8408	hgnc.symbol:ULK1	uniprot:O75385								
PIK3C3	GeneProduct	ensembl:ENSG00000078142	""	ensembl:ENSG00000078142	ncbigene:5289	hgnc.symbol:PIK3C3	uniprot:Q8NEB9;uniprot:M0R386;uniprot:A0A0B4J2B1;uniprot:A8MYT4;uniprot:K7EKH3;uniprot:K7ENH3;uniprot:M0R308;uniprot:K7EIV6								
IL1A	GeneProduct	ncbigene:3552	""	ensembl:ENSG00000115008	ncbigene:3552	hgnc.symbol:IL1A	uniprot:P01583								
THBS1	GeneProduct	ncbigene:7057	""	ensembl:ENSG00000137801	ncbigene:7057	hgnc.symbol:THBS1	uniprot:A8MZG1;uniprot:P07996								
MAP1LC3C	GeneProduct	ncbigene:440738	""	ensembl:ENSG00000197769	ncbigene:440738	hgnc.symbol:MAP1LC3C	uniprot:Q9BXW4								
IGFBP3	GeneProduct	ncbigene:3486	""	ensembl:ENSG00000146674	ncbigene:3486	hgnc.symbol:IGFBP3	uniprot:H0Y485;uniprot:A6XND0;uniprot:P17936;uniprot:H0Y5K2;uniprot:C9JMX4;uniprot:B3KWK7								
CDC25B	GeneProduct	ncbigene:994	""	ensembl:ENSG00000101224	ncbigene:994	hgnc.symbol:CDC25B	uniprot:B4DIG0;uniprot:P30305;uniprot:G8JLH2								
CDKN2A	GeneProduct	ncbigene:1029	"P16/INK4a"	ensembl:ENSG00000147889	ncbigene:1029	hgnc.symbol:CDKN2A	uniprot:K7ENC6;uniprot:K7ES20;uniprot:J3QRG6;uniprot:Q8N726;uniprot:P42771;uniprot:K7PML8								
GABARAPL1	GeneProduct	ncbigene:23710	""	ensembl:ENSG00000139112	ncbigene:23710	hgnc.symbol:GABARAPL1	uniprot:F5GX12;uniprot:A0A0G2JKT8;uniprot:Q9H0R8;uniprot:F5GYD9;uniprot:G3V1T7;uniprot:A0A024RAP5;uniprot:F5GZY7;uniprot:F5H007								
BRAF	GeneProduct	ncbigene:673	""	ensembl:ENSG00000157764	ncbigene:673	hgnc.symbol:BRAF	uniprot:A0A2R8Y492;uniprot:A0A2R8Y8E0;uniprot:H7C4S5;uniprot:A0A2R8Y467;uniprot:A0A2R8YES9;uniprot:H7C560;uniprot:A0A2U3TZI2;uniprot:P15056;uniprot:A0A2R8YDP5;uniprot:H7C5K3;uniprot:A0A2R8Y679								
FRAP1	GeneProduct	ncbigene:2475	"mTOR"	ensembl:ENSG00000198793	ncbigene:2475	hgnc.symbol:MTOR	uniprot:A0A8V8TR74;uniprot:A0A8V8TQ52;uniprot:A0A8V8TQP2;uniprot:A0A8V8TRG9;uniprot:A0A8V8TQN3;uniprot:A0A8V8TQM6;uniprot:P42345								
MDM2	GeneProduct	ncbigene:4193	""	ensembl:ENSG00000135679	ncbigene:4193	hgnc.symbol:MDM2	uniprot:E5RHE2;uniprot:E7EPE2;uniprot:F5H1M7;uniprot:F5H4Q8;uniprot:Q9H4C3;uniprot:Q9H4C5;uniprot:J3QST1;uniprot:A0A0A8KB88;uniprot:E7EMW5;uniprot:Q00987;uniprot:F6UXB6;uniprot:J3KN53;uniprot:F5GZC3;uniprot:E5RJQ0;uniprot:A0A0A8K986;uniprot:A0A1B0GXJ6;uniprot:A0A0C4DFR5;uniprot:A7UKX8;uniprot:G3XA89;uniprot:A0A0A8KBA1;uniprot:F5GZB0;uniprot:F5GWH7;uniprot:Q96DS5								
CXCL1	GeneProduct	ncbigene:2919	"GROa"	ensembl:ENSG00000163739	ncbigene:2919	hgnc.symbol:CXCL1	uniprot:P09341								
PLAU	GeneProduct	ncbigene:5328	"uPA"	ensembl:ENSG00000122861	ncbigene:5328	hgnc.symbol:PLAU	uniprot:E7ET40;uniprot:S4R3G7;uniprot:P00749								
RB1	GeneProduct	ncbigene:5925	""	ensembl:ENSG00000139687	ncbigene:5925	hgnc.symbol:RB1	uniprot:A0A3B3IS71;uniprot:Q92728;uniprot:A0A024RDV3;uniprot:A0A2R8YFL6;uniprot:A0A2R8Y743;uniprot:P06400								
LAMP2	GeneProduct	ncbigene:3920	""	ensembl:ENSG00000005893	ncbigene:3920	hgnc.symbol:LAMP2	uniprot:H0YCG2;uniprot:P13473								
MAP2K3	GeneProduct	ncbigene:5606	"MKK3"	ensembl:ENSG00000034152	ncbigene:5606	hgnc.symbol:MAP2K3	uniprot:J3QR49;uniprot:E9PRZ0;uniprot:J3KRV4;uniprot:P46734;uniprot:E9PMA8;uniprot:J3QL77;uniprot:Q6FI23;uniprot:X6RB39								
ING2	GeneProduct	ncbigene:3622	""	ensembl:ENSG00000168556	ncbigene:3622	hgnc.symbol:ING2	uniprot:C9J4X5;uniprot:Q9H160								
SH3GLB1	GeneProduct	ncbigene:51100	"BIF1"	ensembl:ENSG00000097033	ncbigene:51100	hgnc.symbol:SH3GLB1	uniprot:A0A087WW40;uniprot:A0A140VJU5;uniprot:Q9Y371;uniprot:A0A994J549								
IGFBP5	GeneProduct	ncbigene:3488	""	ensembl:ENSG00000115461	ncbigene:3488	hgnc.symbol:IGFBP5	uniprot:C9JXX4;uniprot:P24593								
IFNB1	GeneProduct	ncbigene:3456	""	ensembl:ENSG00000171855	ncbigene:3456	hgnc.symbol:IFNB1	uniprot:P01574;uniprot:A0A7R8GV38								
IL6ST	GeneProduct	ncbigene:3572	""	ensembl:ENSG00000134352	ncbigene:3572	hgnc.symbol:IL6ST	uniprot:Q5FC07;uniprot:D6RH03;uniprot:A0A8V8TM11;uniprot:Q5FC05;uniprot:A0A494BZU0;uniprot:A0A8V8TNU5;uniprot:Q5FC02;uniprot:P40189;uniprot:A0A0A0N0L5;uniprot:A0A0A0N0L2;uniprot:A0A8V8TNI8;uniprot:A0A8V8TMJ4;uniprot:A0A8V8TMJ9;uniprot:A0A8V8TNI4								
SLC39A1	GeneProduct	ncbigene:27173	""	ensembl:ENSG00000143570	ncbigene:27173	hgnc.symbol:SLC39A1	uniprot:Q5T4K4;uniprot:Q9NY26;uniprot:Q5T4K2;uniprot:A0A0A0MTL8								
AKT1S1	GeneProduct	ensembl:ENSG00000204673	""	ensembl:ENSG00000204673	ncbigene:84335	hgnc.symbol:AKT1S1	uniprot:A0A024QZF6;uniprot:H9KV91;uniprot:M0R2V8;uniprot:Q96B36								
COL3A1	GeneProduct	ncbigene:1281	""	ensembl:ENSG00000168542	ncbigene:1281	hgnc.symbol:COL3A1	uniprot:H7C435;uniprot:P02461								
SRC	GeneProduct	ncbigene:6714	""	ensembl:ENSG00000197122	ncbigene:6714	hgnc.symbol:SRC	uniprot:P12931;uniprot:A0A8I5KYU4								
FN1	GeneProduct	ncbigene:2335	""	ensembl:ENSG00000115414	ncbigene:2335	hgnc.symbol:FN1	uniprot:H0Y7Z1;uniprot:H0Y4K8;uniprot:P02751								
E2F1	GeneProduct	ncbigene:1869	""	ensembl:ENSG00000101412	ncbigene:1869	hgnc.symbol:E2F1	uniprot:Q01094								
TP53	GeneProduct	ncbigene:7157	""	ensembl:ENSG00000141510	ncbigene:7157	hgnc.symbol:TP53	uniprot:E9PFT5;uniprot:A0A087WXZ1;uniprot:P04637;uniprot:A0A087X1Q1;uniprot:E7ESS1;uniprot:E7EMR6;uniprot:E7EQX7;uniprot:A0A0U1RQC9;uniprot:J3KP33;uniprot:H2EHT1;uniprot:I3L0W9;uniprot:K7PPA8;uniprot:S4R334;uniprot:A0A087WT22;uniprot:E9PCY9								
MAPK14	GeneProduct	ncbigene:1432	"P38a"	ensembl:ENSG00000112062	ncbigene:1432	hgnc.symbol:MAPK14	uniprot:L7RSM2;uniprot:B5TY33;uniprot:Q16539;uniprot:B4E0K5;uniprot:E7EX54;uniprot:H7C4E2;uniprot:A0A024RD15								
TGFB1	GeneProduct	ncbigene:7040	""	ensembl:ENSG00000105329	ncbigene:7040	hgnc.symbol:TGFB1	uniprot:A0A7I2V5Z9;uniprot:A0A499FJK2;uniprot:A0A7I2YQL8								
GABARAP	GeneProduct	ncbigene:11337	""	ensembl:ENSG00000170296	ncbigene:11337	hgnc.symbol:GABARAP	uniprot:Q6IAW1;uniprot:I3L236;uniprot:O95166;uniprot:I3L3J4;uniprot:H6UMI1								
MAP1LC3B	GeneProduct	ncbigene:81631	""	ensembl:ENSG00000140941	ncbigene:81631	hgnc.symbol:MAP1LC3B	uniprot:Q9GZQ8;uniprot:H3BTE7;uniprot:H3BM99;uniprot:H3BTL1;uniprot:Q658J6								
UVRAG	GeneProduct	ncbigene:7405	""	ensembl:ENSG00000198382	ncbigene:7405	hgnc.symbol:UVRAG	uniprot:H0YDD1;uniprot:E9PK00;uniprot:E9PR71;uniprot:Q9P2Y5								
RSL1D1	GeneProduct	ncbigene:26156	""	ensembl:ENSG00000171490	ncbigene:26156	hgnc.symbol:RSL1D1	uniprot:I3L3U9;uniprot:O76021;uniprot:I3L4T8;uniprot:J3KPU7;uniprot:J3QSV6;uniprot:I3L1A3;uniprot:I3L234;uniprot:I3L3C4;uniprot:I3L2F2;uniprot:I3L1Y4								
CDKN2A	GeneProduct	ncbigene:1029	""	ensembl:ENSG00000147889	ncbigene:1029	hgnc.symbol:CDKN2A	uniprot:K7ENC6;uniprot:K7ES20;uniprot:J3QRG6;uniprot:Q8N726;uniprot:P42771;uniprot:K7PML8								
BMP2	GeneProduct	ncbigene:650	"tPA"	ensembl:ENSG00000125845	ncbigene:650	hgnc.symbol:BMP2	uniprot:C8C060;uniprot:P12643								
SLC39A3	GeneProduct	ncbigene:29985	""	ensembl:ENSG00000141873	ncbigene:29985	hgnc.symbol:SLC39A3	uniprot:K7EJZ1;uniprot:Q9BRY0;uniprot:F5H385;uniprot:K7ENJ1								
MAPK1	GeneProduct	ncbigene:5594	"ERK"	ensembl:ENSG00000100030	ncbigene:5594	hgnc.symbol:MAPK1	uniprot:P28482;uniprot:Q1HBJ4								
IFNG	GeneProduct	ncbigene:3458	""	ensembl:ENSG00000111537	ncbigene:3458	hgnc.symbol:IFNG	uniprot:A0A7R8GUN6;uniprot:P01579								
MAP2K6	GeneProduct	ncbigene:5606	"MEK6"	ensembl:ENSG00000034152	ncbigene:5606	hgnc.symbol:MAP2K3	uniprot:J3QR49;uniprot:E9PRZ0;uniprot:J3KRV4;uniprot:P46734;uniprot:E9PMA8;uniprot:J3QL77;uniprot:Q6FI23;uniprot:X6RB39								
INS	GeneProduct	ncbigene:3630	"BRAK"	ensembl:ENSG00000254647	ncbigene:3630	hgnc.symbol:INS	uniprot:C9JNR5;uniprot:I3WAC9;uniprot:A6XGL2;uniprot:P01308								
SLC39A4	GeneProduct	ncbigene:55630	""	ensembl:ENSG00000147804	ncbigene:55630	hgnc.symbol:SLC39A4	uniprot:E9PQ16;uniprot:Q6P5W5								
IRF7	GeneProduct	ncbigene:3665	""	ensembl:ENSG00000185507	ncbigene:3665	hgnc.symbol:IRF7	uniprot:A0A3B3ITQ5;uniprot:E9PIA7;uniprot:A0A024RCA2;uniprot:A0A3B3ISS4;uniprot:M9RSF4;uniprot:Q92985;uniprot:A0A3B3ISC0								
RNASEL	GeneProduct	ncbigene:6041	""	ensembl:ENSG00000135828	ncbigene:6041	hgnc.symbol:RNASEL	uniprot:Q05823								
PLAT	GeneProduct	ncbigene:5327	"tPA"	ensembl:ENSG00000104368	ncbigene:5327	hgnc.symbol:PLAT	uniprot:B4DN26;uniprot:E5RHG4;uniprot:P00750;uniprot:A0A7I2V268;uniprot:E7ESF4;uniprot:A0A7I2YQ93;uniprot:A0A7I2V6D6;uniprot:E5RGA1;uniprot:H0YBH9;uniprot:B4DNJ1								
ATG14	GeneProduct	ncbigene:22863	""	ensembl:ENSG00000126775	ncbigene:22863	hgnc.symbol:ATG14	uniprot:Q6ZNE5								
RAF1	GeneProduct	ncbigene:5894	""	ensembl:ENSG00000132155	ncbigene:5894	hgnc.symbol:RAF1	uniprot:A0A8I5KRD1;uniprot:A0A8I5KYP5;uniprot:A0A8I5KSB0;uniprot:P04049;uniprot:A0A8I5KS16;uniprot:H7C155;uniprot:A0A8I5KX50;uniprot:A0A8I5KSV6;uniprot:A0A8I5KT32;uniprot:A0A8I5QKU8;uniprot:A0A0B4J1W9;uniprot:A0A8I5KWF7;uniprot:A0A0S2Z4L5;uniprot:A0A8I5QKZ6;uniprot:A0A0S2Z559;uniprot:A0A8I5KSM4;uniprot:A0A8I5KSI1;uniprot:A0A8I5KTK4;uniprot:A0A8I5KWS9;uniprot:A0A8I5KW44;uniprot:A0A8I5KUW4;uniprot:A0A8I5KR46;uniprot:A0A8I5QJG5;uniprot:A0A8I5KWA9;uniprot:A0A8I5KQV4;uniprot:A0A8I5KQ33;uniprot:A0A8I5KYC4;uniprot:A0A8I5KTA5;uniprot:L7RRS6								
FKBP8	GeneProduct	ensembl:ENSG00000105701	""	ensembl:ENSG00000105701	ncbigene:23770	hgnc.symbol:FKBP8	uniprot:U3KQ64;uniprot:M0R1Q0;uniprot:M0R2K9;uniprot:V9GZ05;uniprot:Q14318;uniprot:M0R2Q6;uniprot:M0R304;uniprot:M0R1S6;uniprot:U3KQI1;uniprot:A0A0A0MTJ1;uniprot:A0A024R7P2								
SMAD4	GeneProduct	ncbigene:4089	""	ensembl:ENSG00000141646	ncbigene:4089	hgnc.symbol:SMAD4	uniprot:K7ES96;uniprot:K7EIJ2;uniprot:K7EL15;uniprot:A0A024R274;uniprot:A0A087WUF3;uniprot:K7EIU8;uniprot:K7ENG1;uniprot:Q13485;uniprot:K7EL18;uniprot:K7ELK2								
GBL	GeneProduct	ensembl:ENSG00000167965	""	ensembl:ENSG00000167965	ncbigene:64223	hgnc.symbol:MLST8	uniprot:A0A0A0MR05;uniprot:H3BR25;uniprot:H3BR38;uniprot:Q9BVC4;uniprot:H3BN58;uniprot:H3BPU5;uniprot:I3L2E7;uniprot:H3BPT1;uniprot:H3BSZ4;uniprot:H3BQ74;uniprot:H3BM50								
SERPINE1	GeneProduct	ncbigene:5054	"PAI1"	ensembl:ENSG00000106366	ncbigene:5054	hgnc.symbol:SERPINE1	uniprot:A0A024QYT5;uniprot:P05121								
