ID	Database	Citation
12951584	Pubmed	"The role of FLT3 in haematopoietic malignancies. Stirewalt DL, Radich JP. Nat Rev Cancer. 2003 Sep;3(9):650–65.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12951584"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12951584"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12951584"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15024077	Pubmed	"Translocation products in acute myeloid leukemia activate the Wnt signaling pathway in hematopoietic cells. Müller-Tidow C, Steffen B, Cauvet T, Tickenbrock L, Ji P, Diederichs S, et al. Mol Cell Biol. 2004 Apr;24(7):2890–904.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15024077"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15024077"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15024077"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15160934	Pubmed	"The PML-RARalpha fusion protein and targeted therapy for acute promyelocytic leukemia. Jing Y. Leuk Lymphoma. 2004 Apr;45(4):639–48.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15160934"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15160934"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15160934"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15625120	Pubmed	"Normal and oncogenic forms of the receptor tyrosine kinase kit. Lennartsson J, Jelacic T, Linnekin D, Shivakrupa R. Stem Cells. 2005;23(1):16–43.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15625120"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15625120"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15625120"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15985538	Pubmed	"Transcription profiling of C/EBP targets identifies Per2 as a gene implicated in myeloid leukemia. Gery S, Gombart AF, Yi WS, Koeffler C, Hofmann WK, Koeffler HP. Blood. 2005 Oct 15;106(8):2827–36.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15985538"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15985538"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15985538"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16146838	Pubmed	"Signal transduction of oncogenic Flt3. Choudhary C, Müller-Tidow C, Berdel WE, Serve H. Int J Hematol. 2005 Aug;82(2):93–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16146838"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16146838"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16146838"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16236521	Pubmed	"The molecular pathogenesis of acute myeloid leukemia. Steffen B, Müller-Tidow C, Schwäble J, Berdel WE, Serve H. Crit Rev Oncol Hematol. 2005 Nov;56(2):195–221.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16236521"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16236521"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16236521"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16352814	Pubmed	"ATRA resolves the differentiation block in t(15;17) acute myeloid leukemia by restoring PU.1 expression. Mueller BU, Pabst T, Fos J, Petkovic V, Fey MF, Asou N, et al. Blood. 2006 Apr 15;107(8):3330–8.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16352814"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16352814"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16352814"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16642045	Pubmed	"Phosphoinositide 3-kinase/Akt signaling pathway and its therapeutical implications for human acute myeloid leukemia. Martelli AM, Nyåkern M, Tabellini G, Bortul R, Tazzari PL, Evangelisti C, et al. Leukemia. 2006 Jun;20(6):911–28.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16642045"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16642045"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16642045"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17554387	Pubmed	"The emerging role of Wnt signaling in the pathogenesis of acute myeloid leukemia. Mikesch JH, Steffen B, Berdel WE, Serve H, Müller-Tidow C. Leukemia. 2007 Aug;21(8):1638–47.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17554387"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17554387"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17554387"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19075268	Pubmed	"Dysregulation of the C/EBPalpha differentiation pathway in human cancer. Koschmieder S, Halmos B, Levantini E, Tenen DG. J Clin Oncol. 2009 Feb 1;27(4):619–28.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19075268"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19075268"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19075268"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19854140	Pubmed	"Mislocalized activation of oncogenic RTKs switches downstream signaling outcomes. Choudhary C, Olsen JV, Brandts C, Cox J, Reddy PNG, Böhmer FD, et al. Mol Cell. 2009 Oct 23;36(2):326–39.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19854140"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19854140"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19854140"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19855079	Pubmed	"Comprehensive genomic screens identify a role for PLZF-RARalpha as a positive regulator of cell proliferation via direct regulation of c-MYC. Rice KL, Hormaeche I, Doulatov S, Flatow JM, Grimwade D, Mills KI, et al. Blood. 2009 Dec 24;114(27):5499–511.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19855079"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19855079"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19855079"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
29127384	Pubmed	"Targeting c-KIT (CD117) by dasatinib and radotinib promotes acute myeloid leukemia cell death. Heo SK, Noh EK, Kim JY, Jeong YK, Jo JC, Choi Y, et al. Sci Rep. 2017 Nov 10;7(1):15278.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/29127384"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/29127384"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/29127384"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
31336846	Pubmed	"Targeting Tyrosine Kinases in Acute Myeloid Leukemia: Why, Who and How? Fernandez S, Desplat V, Villacreces A, Guitart AV, Milpied N, Pigneux A, et al. Int J Mol Sci. 2019 Jul 12;20(14):3429.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/31336846"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/31336846"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/31336846"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
33658491	Pubmed	"GLI1 reduces drug sensitivity by regulating cell cycle through PI3K/AKT/GSK3/CDK pathway in acute myeloid leukemia. Zhou C, Du J, Zhao L, Liu W, Zhao T, Liang H, et al. Cell Death Dis. 2021 Mar 3;12(3):231.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/33658491"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/33658491"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/33658491"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
