Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
MDM2	GeneProduct	ensembl:ENSG00000135679	""	ensembl:ENSG00000135679	ncbigene:4193	hgnc.symbol:MDM2	uniprot:E5RHE2;uniprot:E7EPE2;uniprot:F5H1M7;uniprot:F5H4Q8;uniprot:Q9H4C3;uniprot:Q9H4C5;uniprot:J3QST1;uniprot:A0A0A8KB88;uniprot:E7EMW5;uniprot:Q00987;uniprot:F6UXB6;uniprot:J3KN53;uniprot:F5GZC3;uniprot:E5RJQ0;uniprot:A0A0A8K986;uniprot:A0A1B0GXJ6;uniprot:A0A0C4DFR5;uniprot:A7UKX8;uniprot:G3XA89;uniprot:A0A0A8KBA1;uniprot:F5GZB0;uniprot:F5GWH7;uniprot:Q96DS5								
CDH1	GeneProduct	ensembl:ENSG00000039068	""	ensembl:ENSG00000039068	ncbigene:999	hgnc.symbol:CDH1	uniprot:H3BVI7;uniprot:P12830;uniprot:H3BNC6;uniprot:A0A0U2ZQU7;uniprot:J3QKP1								
PDE5A	GeneProduct	hgnc.symbol:PDE5A	""	ensembl:ENSG00000138735	ncbigene:8654	hgnc.symbol:PDE5A	uniprot:G5E9C5;uniprot:C9JGT3;uniprot:O76074;uniprot:H0YA14								
KDR	GeneProduct	ensembl:ENSG00000128052	""	ensembl:ENSG00000128052	ncbigene:3791	hgnc.symbol:KDR	uniprot:P35968								
KIT	GeneProduct	ensembl:ENSG00000157404	""	ensembl:ENSG00000157404	ncbigene:3815	hgnc.symbol:KIT	uniprot:A0A8I5KPX7;uniprot:A0A8J8Z860;uniprot:A0A8I5KR87;uniprot:A0A8I5QKL5;uniprot:A0A8I5KXA4;uniprot:A0A8I5QKP7;uniprot:A0A0U2N547;uniprot:A0A8I5KQZ6;uniprot:A0A8I5KS03;uniprot:P10721;uniprot:A0A8I5KRE7								
ERBB4	GeneProduct	ensembl:ENSG00000178568	""	ensembl:ENSG00000178568	ncbigene:2066	hgnc.symbol:ERBB4	uniprot:Q15303;uniprot:H3BLT0;uniprot:E9PDR1								
Rho	GeneProduct	interpro:CD00157	"'The RhoA subfamily (RhoA, RhoB, and RhoC) of GTPases [...] In melanoma the RhoA subfamily, especially RhoC, promotes invasion and metastasis 5, 22, 50, and inhibition of the RhoA isoform suppresses tumor growth' Source: https://doi.org/10.1038/s41388-019-1074-1"												
PREX2	GeneProduct	ensembl:ENSG00000046889	""	ensembl:ENSG00000046889	ncbigene:80243	hgnc.symbol:PREX2	uniprot:Q70Z35								
STK19	GeneProduct	ensembl:ENSG00000204344	""	ensembl:ENSG00000204344	ncbigene:8859	hgnc.symbol:STK19	uniprot:C9J6S8;uniprot:H0YAS4;uniprot:P49842								
MITF	GeneProduct	ensembl:ENSG00000187098	""	ensembl:ENSG00000187098	ncbigene:4286	hgnc.symbol:MITF	uniprot:A0A8I5KRZ6;uniprot:C9JBI8;uniprot:C9K0S7;uniprot:E9PKJ8;uniprot:A0A8I5KSZ4;uniprot:C9J845;uniprot:A0A087WXU1;uniprot:A0A8I5KTU3;uniprot:O75030								
PAK1	GeneProduct	ensembl:ENSG00000149269	""	ensembl:ENSG00000149269	ncbigene:5058	hgnc.symbol:PAK1	uniprot:E9PRP6;uniprot:H0YCG5;uniprot:E9PJF8;uniprot:E9PKH9;uniprot:B3KNX7;uniprot:E9PMP2;uniprot:E9PQW5;uniprot:H0YCM0;uniprot:H0YF55;uniprot:A0A024R5P0;uniprot:E9PM17;uniprot:Q13153								
GRB2	GeneProduct	ncbigene:2885	""	ensembl:ENSG00000177885	ncbigene:2885	hgnc.symbol:GRB2	uniprot:P62993;uniprot:B0LPF3;uniprot:J3QRL5;uniprot:J3KT38;uniprot:J3QLF6								
SOS2	GeneProduct	ncbigene:6655	""	ensembl:ENSG00000100485	ncbigene:6655	hgnc.symbol:SOS2	uniprot:A0A087X277;uniprot:G3V5W3;uniprot:Q07890								
SOS1	GeneProduct	ensembl:ENSG00000115904	""	ensembl:ENSG00000115904	ncbigene:6654	hgnc.symbol:SOS1	uniprot:A0A8I5QJD1;uniprot:A0A8I5QJF3;uniprot:G5E9C8;uniprot:A0A8I5KWL0;uniprot:A0A8I5KY52;uniprot:Q07889;uniprot:A0A8I5KP47;uniprot:A0A8I5QJ77;uniprot:A0A8I5KV97;uniprot:C9K0N6								
HRAS	GeneProduct	ensembl:ENSG00000174775	""	ensembl:ENSG00000174775	ncbigene:3265	hgnc.symbol:HRAS	uniprot:P01112;uniprot:A0A804HKM6;uniprot:X5D945;uniprot:A0A804HJ06;uniprot:A0A8C8MQR2								
ARAF	GeneProduct	ensembl:ENSG00000078061	""	ensembl:ENSG00000078061	ncbigene:369	hgnc.symbol:ARAF	uniprot:A0A024R178;uniprot:P10398								
BRAF	GeneProduct	ncbigene:673	""	ensembl:ENSG00000157764	ncbigene:673	hgnc.symbol:BRAF	uniprot:A0A2R8Y492;uniprot:A0A2R8Y8E0;uniprot:H7C4S5;uniprot:A0A2R8Y467;uniprot:A0A2R8YES9;uniprot:H7C560;uniprot:A0A2U3TZI2;uniprot:P15056;uniprot:A0A2R8YDP5;uniprot:H7C5K3;uniprot:A0A2R8Y679								
RAF1	GeneProduct	ncbigene:5894	""	ensembl:ENSG00000132155	ncbigene:5894	hgnc.symbol:RAF1	uniprot:A0A8I5KRD1;uniprot:A0A8I5KYP5;uniprot:A0A8I5KSB0;uniprot:P04049;uniprot:A0A8I5KS16;uniprot:H7C155;uniprot:A0A8I5KX50;uniprot:A0A8I5KSV6;uniprot:A0A8I5KT32;uniprot:A0A8I5QKU8;uniprot:A0A0B4J1W9;uniprot:A0A8I5KWF7;uniprot:A0A0S2Z4L5;uniprot:A0A8I5QKZ6;uniprot:A0A0S2Z559;uniprot:A0A8I5KSM4;uniprot:A0A8I5KSI1;uniprot:A0A8I5KTK4;uniprot:A0A8I5KWS9;uniprot:A0A8I5KW44;uniprot:A0A8I5KUW4;uniprot:A0A8I5KR46;uniprot:A0A8I5QJG5;uniprot:A0A8I5KWA9;uniprot:A0A8I5KQV4;uniprot:A0A8I5KQ33;uniprot:A0A8I5KYC4;uniprot:A0A8I5KTA5;uniprot:L7RRS6								
MAP2K1	GeneProduct	ncbigene:5604	""	ensembl:ENSG00000169032	ncbigene:5604	hgnc.symbol:MAP2K1	uniprot:A0A8I5QJ96;uniprot:A0A8I5KXN4;uniprot:A0A8I5KYS7;uniprot:A4QPA9;uniprot:A0A8I5QJC1;uniprot:A0A8I5QJL9;uniprot:B4DFY5;uniprot:A0A8I5KRX5;uniprot:H3BRW9;uniprot:A0A8I5KYB4;uniprot:A0A8I5QJP8;uniprot:A0A8I5KVF6;uniprot:Q02750								
MAPK1	GeneProduct	ncbigene:5594	""	ensembl:ENSG00000100030	ncbigene:5594	hgnc.symbol:MAPK1	uniprot:P28482;uniprot:Q1HBJ4								
MAPK3	GeneProduct	ncbigene:5595	""	ensembl:ENSG00000102882	ncbigene:5595	hgnc.symbol:MAPK3	uniprot:B3KR49;uniprot:E9PBK7;uniprot:P27361;uniprot:E9PQW4;uniprot:H0YEX6;uniprot:E9PJF0;uniprot:L7RXH5;uniprot:E9PRH7;uniprot:H0YDH9								
MAP2K2	GeneProduct	ncbigene:5605	""	ensembl:ENSG00000126934	ncbigene:5605	hgnc.symbol:MAP2K2	uniprot:P36507;uniprot:M0R1B6								
SHC2	GeneProduct	ensembl:ENSG00000129946	""	ensembl:ENSG00000129946	ncbigene:25759	hgnc.symbol:SHC2	uniprot:K7ENB2;uniprot:K7EKS8;uniprot:P98077								
PIK3CA	GeneProduct	ensembl:ENSG00000121879	"Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:18706"	ensembl:ENSG00000121879	ncbigene:5290	hgnc.symbol:PIK3CA	uniprot:A0A2R8Y2F6;uniprot:C9JAM9;uniprot:A0A6Q8PGN9;uniprot:A0A6Q8PGV1;uniprot:C9J951;uniprot:P42336								
PIK3R1	GeneProduct	ensembl:ENSG00000145675	"Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:18708"	ensembl:ENSG00000145675	ncbigene:5295	hgnc.symbol:PIK3R1	uniprot:A0A8V8TL14;uniprot:P27986;uniprot:A0A2X0SFG1;uniprot:E5RGI8;uniprot:H0YB27;uniprot:E5RK66;uniprot:A0A8V8TL10;uniprot:E5RHI0;uniprot:A0A8V8TL31;uniprot:A0A8V8TMF9;uniprot:A0A8V8TLE6;uniprot:A0A8V8TLF7;uniprot:H0YBC2;uniprot:A0A8V8TME9;uniprot:A0A8V8TLF1;uniprot:A0A8V8TMF4;uniprot:E5RJY0;uniprot:B3KWZ7								
PIK3R2	GeneProduct	ensembl:ENSG00000105647	"Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:18709"	ensembl:ENSG00000105647	ncbigene:5296	hgnc.symbol:PIK3R2	uniprot:E9PFP1;uniprot:O00459;uniprot:A0A7I2U3A3;uniprot:V9GYJ4;uniprot:A0A087X257;uniprot:A0A5F9ZHY3								
PIK3CB	GeneProduct	ensembl:ENSG00000051382	"Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:74769"	ensembl:ENSG00000051382	ncbigene:5291	hgnc.symbol:PIK3CB	uniprot:C9JYX0;uniprot:C9J345;uniprot:H7C527;uniprot:P42338;uniprot:H7C5C3;uniprot:H7C565;uniprot:Q68DL0;uniprot:H0Y871;uniprot:F8WDJ8								
PIK3CD	GeneProduct	ensembl:ENSG00000171608	"Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:18707"	ensembl:ENSG00000171608	ncbigene:5293	hgnc.symbol:PIK3CD	uniprot:A0A8V8TNP1;uniprot:A0A8V8TMM0;uniprot:A0A8V8TNW9;uniprot:B7ZM44;uniprot:F8W9P4;uniprot:O00329;uniprot:A0A8V8TML5;uniprot:A0A2K8FKV1;uniprot:A0A8V8TM62								
PIK3R3	GeneProduct	ensembl:ENSG00000117461	"Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:75669"	ensembl:ENSG00000117461	ncbigene:8503	hgnc.symbol:PIK3R3	uniprot:Q5T4P3;uniprot:Q92569								
AKT1	GeneProduct	ensembl:ENSG00000142208	"Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:11651"	ensembl:ENSG00000142208	ncbigene:207	hgnc.symbol:AKT1	uniprot:G3V3X1;uniprot:P31749;uniprot:G3V2I6;uniprot:A0A804HJM6;uniprot:B0LPE5;uniprot:A0A087WY56								
AKT3	GeneProduct	ensembl:ENSG00000117020	"Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:23797"	ensembl:ENSG00000117020	ncbigene:10000	hgnc.symbol:AKT3	uniprot:A0A7P0T8T9;uniprot:A0A7P0TBJ6;uniprot:A0A5F9ZHU3;uniprot:A0A7P0TB29;uniprot:Q9Y243;uniprot:A0A5F9ZHA9;uniprot:A0A5F9ZGY0;uniprot:A0A5F9ZGZ4;uniprot:A0A5K1VW74;uniprot:A0A7P0T872;uniprot:A0A7P0TB32								
AKT2	GeneProduct	ensembl:ENSG00000105221	"Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:11652"	ensembl:ENSG00000105221	ncbigene:208	hgnc.symbol:AKT2	uniprot:M0QZK3;uniprot:J3QKW1;uniprot:A0A5F9ZHJ8;uniprot:E7EVP8;uniprot:J3KRI8;uniprot:C9JIJ1;uniprot:J3QLS6;uniprot:A8MX96;uniprot:C9JIF6;uniprot:A0A0A0MRF1;uniprot:J3QL45;uniprot:M0R0P9;uniprot:C9J258;uniprot:M0QZW8;uniprot:J3KTC6;uniprot:A0A1B0GXA2;uniprot:M0R275;uniprot:C9JC83;uniprot:J3KSY8;uniprot:J3KT31;uniprot:P31751;uniprot:C9JHS6;uniprot:J3KTP4;uniprot:M0R283								
BAD	GeneProduct	ensembl:ENSG00000002330	"SOS1; son of sevenless homolog 1 (Drosophila)</br>Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:12015"	ensembl:ENSG00000002330	ncbigene:572	hgnc.symbol:BAD	uniprot:F5GYS3;uniprot:A8MXU7;uniprot:A0A024R562;uniprot:F5H1R6;uniprot:Q92934;uniprot:F5H3B1								
PTEN	GeneProduct	ensembl:ENSG00000171862	"Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:19211"	ensembl:ENSG00000171862	ncbigene:5728	hgnc.symbol:PTEN	uniprot:A0A8V8TP77;uniprot:P60484;uniprot:A0A087X033;uniprot:A0A8I5KVQ8;uniprot:A0A8I5KSF9;uniprot:F6KD01;uniprot:A0A8V8TPK6;uniprot:A0A8V8TQX2;uniprot:A0A8I5KR36								
GRIN2A	GeneProduct	ensembl:ENSG00000183454	""	ensembl:ENSG00000183454	ncbigene:2903	hgnc.symbol:GRIN2A	uniprot:Q12879;uniprot:A0A1B0GU35;uniprot:A0A6Q8PGD2;uniprot:Q547U9;uniprot:A0A6Q8PHM7;uniprot:A0A1B0GUT1;uniprot:A0A890YTL4;uniprot:A0A1B0GVW1;uniprot:F5GZ52								
CALM1	GeneProduct	ensembl:ENSG00000198668	""	ensembl:ENSG00000198668	ncbigene:801	hgnc.symbol:CALM1	uniprot:G3V361;uniprot:P0DP23;uniprot:G3V226;uniprot:G3V479;uniprot:Q96HY3;uniprot:B4DJ51								
CALM2	GeneProduct	ensembl:ENSG00000143933	""	ensembl:ENSG00000143933	ncbigene:805	hgnc.symbol:CALM2	uniprot:E7EMB3;uniprot:A0A590UJI2;uniprot:P0DP24;uniprot:A0A590UJC0;uniprot:A0A590UJE2;uniprot:Q96HY3;uniprot:B4DJ51;uniprot:F8WBR5								
CALM3	GeneProduct	ensembl:ENSG00000160014	""	ensembl:ENSG00000160014	ncbigene:808	hgnc.symbol:CALM3	uniprot:A0A590UJD7;uniprot:P0DP25;uniprot:M0QZ52;uniprot:Q96HY3;uniprot:B4DJ51								
CALML3	GeneProduct	ensembl:ENSG00000178363	""	ensembl:ENSG00000178363	ncbigene:810	hgnc.symbol:CALML3	uniprot:P27482								
CALML4	GeneProduct	ensembl:ENSG00000129007	""	ensembl:ENSG00000129007	ncbigene:91860	hgnc.symbol:CALML4	uniprot:H3BS46;uniprot:H3BM29;uniprot:Q96GE6;uniprot:A0A804D2Q3;uniprot:A0A804DNR1								
CALML5	GeneProduct	ensembl:ENSG00000178372	""	ensembl:ENSG00000178372	ncbigene:51806	hgnc.symbol:CALML5	uniprot:Q9NZT1								
CALML6	GeneProduct	ensembl:ENSG00000169885	""	ensembl:ENSG00000169885	ncbigene:163688	hgnc.symbol:CALML6	uniprot:B1AKR1;uniprot:Q8TD86								
TP53	GeneProduct	ensembl:ENSG00000141510	""	ensembl:ENSG00000141510	ncbigene:7157	hgnc.symbol:TP53	uniprot:E9PFT5;uniprot:A0A087WXZ1;uniprot:P04637;uniprot:A0A087X1Q1;uniprot:E7ESS1;uniprot:E7EMR6;uniprot:E7EQX7;uniprot:A0A0U1RQC9;uniprot:J3KP33;uniprot:H2EHT1;uniprot:I3L0W9;uniprot:K7PPA8;uniprot:S4R334;uniprot:A0A087WT22;uniprot:E9PCY9								
CDKN1A	GeneProduct	ensembl:ENSG00000124762	""	ensembl:ENSG00000124762	ncbigene:1026	hgnc.symbol:CDKN1A	uniprot:A0A024RCX5;uniprot:P38936								
BAX	GeneProduct	ensembl:ENSG00000087088	""	ensembl:ENSG00000087088	ncbigene:581	hgnc.symbol:BAX	uniprot:Q07812;uniprot:H0YA56;uniprot:I6LPK7								
DDB2	GeneProduct	ensembl:ENSG00000134574	""	ensembl:ENSG00000134574	ncbigene:1643	hgnc.symbol:DDB2	uniprot:A0A087WYT8;uniprot:A0A087X0X5;uniprot:A0A087WW71;uniprot:A0A087WTQ7;uniprot:A0A087WV56;uniprot:Q92466								
POLK	GeneProduct	ensembl:ENSG00000122008	""	ensembl:ENSG00000122008	ncbigene:51426	hgnc.symbol:POLK	uniprot:Q9UBT6;uniprot:D6RAI7;uniprot:D6R9M8;uniprot:A0A024RAP4;uniprot:D6RAE5;uniprot:D6RDX9								
BAK1	GeneProduct	ensembl:ENSG00000030110	""	ensembl:ENSG00000030110	ncbigene:578	hgnc.symbol:BAK1	uniprot:A0A0S2Z391;uniprot:Q16611								
GADD45G	GeneProduct	ensembl:ENSG00000130222	""	ensembl:ENSG00000130222	ncbigene:10912	hgnc.symbol:GADD45G	uniprot:O95257;uniprot:Q5VZ88								
GADD45A	GeneProduct	ensembl:ENSG00000116717	""	ensembl:ENSG00000116717	ncbigene:1647	hgnc.symbol:GADD45A	uniprot:A0A3B3ITF9;uniprot:A0A087WZQ0;uniprot:A5JUZ3;uniprot:P24522								
GADD45B	GeneProduct	ensembl:ENSG00000099860	""	ensembl:ENSG00000099860	ncbigene:4616	hgnc.symbol:GADD45B	uniprot:Q6IX74;uniprot:K7EM97;uniprot:K7EPQ8;uniprot:O75293								
CDK6	GeneProduct	ensembl:ENSG00000105810	"CDK6; cyclin-dependent kinase 6 [EC:2.7.1.-]"	ensembl:ENSG00000105810	ncbigene:1021	hgnc.symbol:CDK6	uniprot:Q00534								
RB1	GeneProduct	ensembl:ENSG00000139687	""	ensembl:ENSG00000139687	ncbigene:5925	hgnc.symbol:RB1	uniprot:A0A3B3IS71;uniprot:Q92728;uniprot:A0A024RDV3;uniprot:A0A2R8YFL6;uniprot:A0A2R8Y743;uniprot:P06400								
CDK4	GeneProduct	ensembl:ENSG00000135446	"CDK4; cyclin-dependent kinase 4 [EC:2.7.1.-]"	ensembl:ENSG00000135446	ncbigene:1019	hgnc.symbol:CDK4	uniprot:F8VTV8;uniprot:F8VWX7;uniprot:F8VXD2;uniprot:F8VZ51;uniprot:F8VZ13;uniprot:F8W1L8;uniprot:F8VYH9;uniprot:F8VZZ0;uniprot:P11802;uniprot:A0A024RBB6;uniprot:F8VYY1;uniprot:Q96BE9								
CCND1	GeneProduct	ensembl:ENSG00000110092	"CCND3; cyclin D3"	ensembl:ENSG00000110092	ncbigene:595	hgnc.symbol:CCND1	uniprot:P24385;uniprot:Q6FI00;uniprot:F5H437								
E2F1	GeneProduct	ensembl:ENSG00000101412	"E2F1; E2F transcription factor 1"	ensembl:ENSG00000101412	ncbigene:1869	hgnc.symbol:E2F1	uniprot:Q01094								
E2F2	GeneProduct	ensembl:ENSG00000007968	"E2F2; E2F transcription factor 2"	ensembl:ENSG00000007968	ncbigene:1870	hgnc.symbol:E2F2	uniprot:Q14209								
E2F3	GeneProduct	ensembl:ENSG00000112242	"E2F3; E2F transcription factor 3"	ensembl:ENSG00000112242	ncbigene:1871	hgnc.symbol:E2F3	uniprot:O00716								
p14 ARF (CDKN2A)	GeneProduct	ensembl:ENSG00000147889	"Alternate reading frame product of CDKN2A"	ensembl:ENSG00000147889	ncbigene:1029	hgnc.symbol:CDKN2A	uniprot:K7ENC6;uniprot:K7ES20;uniprot:J3QRG6;uniprot:Q8N726;uniprot:P42771;uniprot:K7PML8								
CDKN2A	GeneProduct	ensembl:ENSG00000147889	"p16 INK4a"	ensembl:ENSG00000147889	ncbigene:1029	hgnc.symbol:CDKN2A	uniprot:K7ENC6;uniprot:K7ES20;uniprot:J3QRG6;uniprot:Q8N726;uniprot:P42771;uniprot:K7PML8								
CTTN	GeneProduct	hgnc.symbol:CTTN	""	ensembl:ENSG00000085733	ncbigene:2017	hgnc.symbol:CTTN	uniprot:A0A024R5M3;uniprot:H0YEV2;uniprot:Q14247;uniprot:H0YCD9								
EXOC7	GeneProduct	hgnc.symbol:EXOC7	""	ensembl:ENSG00000182473	ncbigene:23265	hgnc.symbol:EXOC7	uniprot:B4DJ07;uniprot:C9JME6;uniprot:Q9UPT5;uniprot:C9JKC2;uniprot:B5MCY9;uniprot:K7ENP8;uniprot:K7ERQ5;uniprot:A0A0A0MRE1;uniprot:A0A0A0MSB8								
RhoA	Protein	uniprot:P61586	""	ensembl:ENSG00000067560	ncbigene:387	hgnc.symbol:RHOA	uniprot:P61586;uniprot:A0A7I2V5E6;uniprot:C9JNR4;uniprot:A0A024R324;uniprot:A0A7I2YQV1;uniprot:C9JRM1;uniprot:A0A7I2V3G1;uniprot:C9JX21								
RhoB	Protein	uniprot:P62745	""	ensembl:ENSG00000143878	ncbigene:388	hgnc.symbol:RHOB	uniprot:P62745								
RhoC	Protein	uniprot:P08134	""	ensembl:ENSG00000155366	ncbigene:389	hgnc.symbol:RHOC	uniprot:E9PQH6;uniprot:Q5JR06;uniprot:Q5JR05;uniprot:A0A024R0C8;uniprot:E9PLA2;uniprot:Q5JR08;uniprot:E9PN11;uniprot:Q5JR07;uniprot:P08134								
