Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
MAPK10	GeneProduct	ncbigene:5602	""	ensembl:ENSG00000109339	ncbigene:5602	hgnc.symbol:MAPK10	uniprot:A0A1P0B7D2;uniprot:A0A286YFM6;uniprot:A0A1W2PQX4;uniprot:P53779;uniprot:A0A286YFI3;uniprot:A0A1W2PRZ2;uniprot:A0A286YFE2;uniprot:A0A1W2PPZ3;uniprot:A0A286YF43;uniprot:A0A286YEW9;uniprot:A0A286YF02;uniprot:A0A286YES9;uniprot:A0A286YES8;uniprot:A0A286YF04;uniprot:A0A286YF80;uniprot:A0A286YF83;uniprot:A0A1W2PPM4;uniprot:A0A286YF85;uniprot:A0A286YES0;uniprot:A0A286YEW4;uniprot:D6RFZ7;uniprot:A0A286YFD7;uniprot:A0A286YFD9;uniprot:A0A286YEN5;uniprot:D6RDG1;uniprot:A0A286YFH4;uniprot:A0A286YEV5;uniprot:A0A286YEV8;uniprot:A0A286YF35;uniprot:A0A286YEZ1;uniprot:D6RAU3;uniprot:A0A286YEV3;uniprot:D6RJF9;uniprot:A0A286YFC3;uniprot:D6RBH2;uniprot:A0A286YFK3;uniprot:F8W9R5;uniprot:A0A286YFC0;uniprot:A0A1W2PRG9;uniprot:A0A286YEQ0;uniprot:D6RCB1;uniprot:A0A286YEQ7;uniprot:A0A286YEY0;uniprot:A0A286YEY2;uniprot:A8MPV1;uniprot:A0A286YF62;uniprot:A0A1W2PQ03;uniprot:D6RAJ0;uniprot:A0A286YFB7;uniprot:D6RFX8;uniprot:A0A286YFB6;uniprot:A0A286YFJ0;uniprot:A0A286YF19;uniprot:A0A286YFJ4;uniprot:A0A1W2PPW1;uniprot:A0A286YFJ6;uniprot:A0A286YEX7;uniprot:A0A286YF53;uniprot:A0A286YF97;uniprot:A0A286YFN2;uniprot:A0A286YFA7;uniprot:A0A1W2PRF2;uniprot:A0A1W2PNF5;uniprot:A0A286YF95;uniprot:A0A286YFA3;uniprot:D6R9C1;uniprot:D6RC26;uniprot:A0A286YFA6;uniprot:A0A286YFE9								
CALM1	GeneProduct	ncbigene:801	""	ensembl:ENSG00000198668	ncbigene:801	hgnc.symbol:CALM1	uniprot:G3V361;uniprot:P0DP23;uniprot:G3V226;uniprot:G3V479;uniprot:Q96HY3;uniprot:B4DJ51								
WASL	GeneProduct	ncbigene:8976	""	ensembl:ENSG00000106299	ncbigene:8976	hgnc.symbol:WASL	uniprot:O00401								
PIK3R2	GeneProduct	ncbigene:5296	""	ensembl:ENSG00000105647	ncbigene:5296	hgnc.symbol:PIK3R2	uniprot:E9PFP1;uniprot:O00459;uniprot:A0A7I2U3A3;uniprot:V9GYJ4;uniprot:A0A087X257;uniprot:A0A5F9ZHY3								
PPP1CB	GeneProduct	ncbigene:5500	""	ensembl:ENSG00000213639	ncbigene:5500	hgnc.symbol:PPP1CB	uniprot:A0A8V8TR83;uniprot:C9JP48;uniprot:H0Y3Y6;uniprot:A0A8V8TRH9;uniprot:P62140;uniprot:C9J9S3;uniprot:B4DJ75;uniprot:F8WE71;uniprot:A0A8V8TQ71;uniprot:V9HW04								
WAS	GeneProduct	ncbigene:7454	""	ensembl:ENSG00000015285	ncbigene:7454	hgnc.symbol:WAS	uniprot:A0A8V8TM35;uniprot:A0A8V8TNH9;uniprot:P42768;uniprot:C9J3B7;uniprot:A0A024QYX8								
MAP3K4	GeneProduct	ncbigene:4216	""	ensembl:ENSG00000085511	ncbigene:4216	hgnc.symbol:MAP3K4	uniprot:F5H538;uniprot:F5H1X6;uniprot:F5H2S6;uniprot:J3KNB8;uniprot:F5H4R1;uniprot:F5H534;uniprot:Q9Y6R4								
MYL1	GeneProduct	ncbigene:4632	""	ensembl:ENSG00000168530	ncbigene:4632	hgnc.symbol:MYL1	uniprot:P05976								
CIT	GeneProduct	ncbigene:11113	""	ensembl:ENSG00000122966	ncbigene:11113	hgnc.symbol:CIT	uniprot:A0A7I2V365;uniprot:A0A7I2V2G7;uniprot:F5H4K4;uniprot:A0A7I2V4H7;uniprot:A0A7I2V426;uniprot:H7BYJ3;uniprot:A0A7I2V4A6;uniprot:A0A7I2YQJ8;uniprot:A0A7I2V4I0;uniprot:H0YGG8;uniprot:A0A7I2V692;uniprot:O14578								
ARHGDIG	GeneProduct	ncbigene:398	""	ensembl:ENSG00000242173	ncbigene:398	hgnc.symbol:ARHGDIG	uniprot:Q99819;uniprot:F1T0H7;uniprot:A2ID99;uniprot:C9J3B5								
ROCK1	GeneProduct	ncbigene:6093	"S69211"	ensembl:ENSG00000067900	ncbigene:6093	hgnc.symbol:ROCK1	uniprot:J3KRH6;uniprot:Q13464;uniprot:A0A0U1RQV4								
DIAPH1	GeneProduct	ncbigene:1729	""	ensembl:ENSG00000131504	ncbigene:1729	hgnc.symbol:DIAPH1	uniprot:B4E2I7;uniprot:A0A2R8YEF8;uniprot:H7C2W8;uniprot:O60610;uniprot:A0A2R8Y5N1								
PIK3CA	GeneProduct	ncbigene:5290	""	ensembl:ENSG00000121879	ncbigene:5290	hgnc.symbol:PIK3CA	uniprot:A0A2R8Y2F6;uniprot:C9JAM9;uniprot:A0A6Q8PGN9;uniprot:A0A6Q8PGV1;uniprot:C9J951;uniprot:P42336								
CDC42	GeneProduct	ncbigene:998	""	ensembl:ENSG00000070831	ncbigene:998	hgnc.symbol:CDC42	uniprot:A0A3B3IRV0;uniprot:A0A494C1M1;uniprot:Q5JYX0;uniprot:A0A024RAE6;uniprot:A0A590UJK8;uniprot:A0A024RAA5;uniprot:A0A8Q3WLC5;uniprot:P60953;uniprot:A0A8Q3WKT2;uniprot:A0A494BZX6;uniprot:A0A8Q3SI43								
RPS6KB1	GeneProduct	ncbigene:6198	"A41687"	ensembl:ENSG00000108443	ncbigene:6198	hgnc.symbol:RPS6KB1	uniprot:K7EIM2;uniprot:K7ER06;uniprot:K7EMM2;uniprot:P23443								
ROCK2	GeneProduct	ncbigene:9475	"BAA31594"	ensembl:ENSG00000134318	ncbigene:9475	hgnc.symbol:ROCK2	uniprot:A0A8V8TL90;uniprot:A0A2P9DU05;uniprot:O75116;uniprot:C9JFJ0;uniprot:A0A8V8TL82;uniprot:E9PF63;uniprot:D6REE7								
CFL1	GeneProduct	ncbigene:1072	""	ensembl:ENSG00000172757	ncbigene:1072	hgnc.symbol:CFL1	uniprot:E9PLJ3;uniprot:E9PQB7;uniprot:E9PP50;uniprot:V9HWI5;uniprot:P23528;uniprot:G3V1A4;uniprot:E9PK25;uniprot:E9PS23								
