Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
Ca2+	Metabolite	hmdb:HMDB0000464							chebi:29108;chebi:29108	inchikey:BHPQYMZQTOCNFJ-UHFFFAOYSA-N
Ca2+	Metabolite	hmdb:HMDB0000464							chebi:29108;chebi:29108	inchikey:BHPQYMZQTOCNFJ-UHFFFAOYSA-N
Ca2+	Metabolite	hmdb:HMDB0000464							chebi:29108;chebi:29108	inchikey:BHPQYMZQTOCNFJ-UHFFFAOYSA-N
Na+	Metabolite	hmdb:HMDB0000588							chebi:29101;chebi:29101	inchikey:FKNQFGJONOIPTF-UHFFFAOYSA-N
Na+	Metabolite	hmdb:HMDB0000588							chebi:29101;chebi:29101	inchikey:FKNQFGJONOIPTF-UHFFFAOYSA-N
Ca2+	Metabolite	hmdb:HMDB0000464							chebi:29108;chebi:29108	inchikey:BHPQYMZQTOCNFJ-UHFFFAOYSA-N
Pi	Metabolite	hmdb:HMDB0001429							chebi:26078;chebi:26078	inchikey:NBIIXXVUZAFLBC-UHFFFAOYSA-N
ADP	Metabolite	hmdb:HMDB0001341							chebi:16761;chebi:16761	inchikey:XTWYTFMLZFPYCI-KQYNXXCUSA-N
Ca2+	Metabolite	hmdb:HMDB0000464							chebi:29108;chebi:29108	inchikey:BHPQYMZQTOCNFJ-UHFFFAOYSA-N
Ca2+	Metabolite	hmdb:HMDB0000464							chebi:29108;chebi:29108	inchikey:BHPQYMZQTOCNFJ-UHFFFAOYSA-N
K+	Metabolite	hmdb:HMDB0000586							chebi:29103;chebi:29103	inchikey:NPYPAHLBTDXSSS-UHFFFAOYSA-N
K+	Metabolite	hmdb:HMDB0000586							chebi:29103;chebi:29103	inchikey:NPYPAHLBTDXSSS-UHFFFAOYSA-N
Ca2+	Metabolite	hmdb:HMDB0000464							chebi:29108;chebi:29108	inchikey:BHPQYMZQTOCNFJ-UHFFFAOYSA-N
Ca2+	Metabolite	hmdb:HMDB0000464							chebi:29108;chebi:29108	inchikey:BHPQYMZQTOCNFJ-UHFFFAOYSA-N
Na+	Metabolite	hmdb:HMDB0000588							chebi:29101;chebi:29101	inchikey:FKNQFGJONOIPTF-UHFFFAOYSA-N
ATP	Metabolite	cas:1927-31-7						wikidata:Q201090	chebi:16284;chebi:16284	inchikey:SUYVUBYJARFZHO-RRKCRQDMSA-N
K+	Metabolite	hmdb:HMDB0000586							chebi:29103;chebi:29103	inchikey:NPYPAHLBTDXSSS-UHFFFAOYSA-N
Na+	Metabolite	hmdb:HMDB0000588							chebi:29101;chebi:29101	inchikey:FKNQFGJONOIPTF-UHFFFAOYSA-N
Epinephrine	Metabolite	hmdb:HMDB0000068							chebi:28918;chebi:28918	inchikey:UCTWMZQNUQWSLP-VIFPVBQESA-N
CACNB1	GeneProduct	ensembl:ENSCAFG00000016510	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:782							
CALM1	GeneProduct	ensembl:ENSCAFG00000017563	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:801							
CAMK2G	GeneProduct	ensembl:ENSCAFG00000015161	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:818							
RYR2	GeneProduct	ensembl:ENSCAFG00000010034	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:6262							
RGS6	GeneProduct	ensembl:ENSCAFG00000016763	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:9628							
ADCY4	GeneProduct	ensembl:ENSCAFG00000012293	There is no SwissProt entry for a full-length sequence in mouse.  This EST is from the Affymetrix Murine6500 chip.</br>Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:196883							
GNG2	GeneProduct	ensembl:ENSCAFG00000031640	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:54331							
ADCY1	GeneProduct	ensembl:ENSCAFG00000012249	CYA1 HUMAN</br>Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:107							
CAMK2A	GeneProduct	ensembl:ENSCAFG00000018163	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:815							
PRKCB	GeneProduct	ensembl:ENSCAFG00000017622	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:5579							
CACNA1E	GeneProduct	ensembl:ENSCAFG00000013004	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:777							
GNG13	GeneProduct	ensembl:ENSCAFG00000019608	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:51764							
RGS1	GeneProduct	ensembl:ENSCAFG00000010603	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:5996							
ATP2B1	GeneProduct	ensembl:ENSCAFG00000006121	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:490							
PRKACA	GeneProduct	ensembl:ENSCAFG00000016488	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:5566							
GNAI2	GeneProduct	ensembl:ENSCAFG00000010740	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:2771							
ATP2A3	GeneProduct	ensembl:ENSCAFG00000013971	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:489							
ATP2B3	GeneProduct	ensembl:ENSCAFG00000019230	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:492							
GJA5	GeneProduct	ensembl:ENSCAFG00000011069	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:2702							
PLCB3	GeneProduct	ensembl:ENSCAFG00000014542	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:5331							
ADRA1A	GeneProduct	ensembl:ENSCAFG00000008725	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:148							
GNB4	GeneProduct	ensembl:ENSCAFG00000011335	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:59345							
PLN	GeneProduct	ensembl:ENSCAFG00000029347	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:5350							
RGS20	GeneProduct	ensembl:ENSCAFG00000006955	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:8601							
GJA9	GeneProduct	ensembl:ENSCAFG00000024932	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:81025							
PRKACB	GeneProduct	ensembl:ENSCAFG00000020319	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:5567							
RYR1	GeneProduct	ensembl:ENSCAFG00000005896	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:6261							
CAMK4	GeneProduct	ensembl:ENSCAFG00000007379	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:814							
ADCY5	GeneProduct	ensembl:ENSCAFG00000012084	There is no SwissProt entry for a full-length sequence in mouse.  This EST is from the Affymetrix Murine6500 chip.</br>Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:111							
PKIB	GeneProduct	ensembl:ENSCAFG00000029950	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:5570							
ARRB2	GeneProduct	ensembl:ENSCAFG00000015905	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:409							
RGS10	GeneProduct	ensembl:ENSCAFG00000031204	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:6001							
ADRA1D	GeneProduct	ensembl:ENSCAFG00000006068	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:146							
ADRB1	GeneProduct	ensembl:ENSCAFG00000011219	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:153							
RGS14	GeneProduct	ensembl:ENSCAFG00000016425	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:10636							
CACNA1S	GeneProduct	ensembl:ENSCAFG00000010884	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:779							
CHRM4	GeneProduct	ensembl:ENSCAFG00000009203	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:1132							
CHRM2	GeneProduct	ensembl:ENSCAFG00000003363	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:1129							
CACNA1C	GeneProduct	ensembl:ENSCAFG00000016051	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:775							
GJC1	GeneProduct	ensembl:ENSCAFG00000014089	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:10052							
KCNB1	GeneProduct	ensembl:ENSCAFG00000011366	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:3745							
ADCY2	GeneProduct	ensembl:ENSCAFG00000010238	There is no SwissProt entry for a full-length sequence in mouse.  This EST is from the Affymetrix Murine6500 chip.</br>Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:108							
GJA1	GeneProduct	ensembl:ENSCAFG00000000958	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:2697							
ITPR2	GeneProduct	ensembl:ENSCAFG00000011345	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:3709							
PRKAR1B	GeneProduct	ensembl:ENSCAFG00000011233	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:5575							
CACNA1D	GeneProduct	ensembl:ENSCAFG00000008525	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:776							
CAMK2D	GeneProduct	ensembl:ENSCAFG00000032335	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:817							
GNB3	GeneProduct	ensembl:ENSCAFG00000014655	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:2784							
CACNA1A	GeneProduct	ensembl:ENSCAFG00000016897	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:773							
KCNJ3	GeneProduct	ensembl:ENSCAFG00000009183	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:3760							
RGS5	GeneProduct	ensembl:ENSCAFG00000013250	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:8490							
YWHAB	GeneProduct	ensembl:ENSCAFG00000009514	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:7529							
GNB5	GeneProduct	ensembl:ENSCAFG00000015662	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:10681							
KCNJ5	GeneProduct	ensembl:ENSCAFG00000010255	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:3762							
YWHAZ	GeneProduct	ensembl:ENSCAFG00000007972	PMID: 9861170 PMID: 1317796</br>Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:7534							
YWHAH	GeneProduct	ensembl:ENSCAFG00000031015	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:7533							
GJA3	GeneProduct	ensembl:ENSCAFG00000007321	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:2700							
ITPR1	GeneProduct	ensembl:ENSCAFG00000023463	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:3708							
ATP2B2	GeneProduct	ensembl:ENSCAFG00000005076	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:491							
GJB3	GeneProduct	ensembl:ENSCAFG00000003606	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:2707							
GJB4	GeneProduct	ensembl:ENSCAFG00000003609	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:127534							
SFN	GeneProduct	ensembl:ENSCAFG00000012290	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:2810							
PRKD1	GeneProduct	ensembl:ENSCAFG00000012553	KPCM HUMAN</br>Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:5587							
GNG12	GeneProduct	ensembl:ENSCAFG00000028654	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:55970							
GNAQ	GeneProduct	ensembl:ENSCAFG00000001579	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:2776							
GNG11	GeneProduct	ensembl:ENSCAFG00000002046	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:2791							
PRKCD	GeneProduct	ensembl:ENSCAFG00000008689	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:5580							
GNG7	GeneProduct	ensembl:ENSCAFG00000019385	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:2788							
GJB6	GeneProduct	ensembl:ENSCAFG00000007316	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:10804							
GNAI3	GeneProduct	ensembl:ENSCAFG00000019825	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:2773							
PRKCE	GeneProduct	ensembl:ENSCAFG00000002610	This EST is listed on the Affymetrix Murine6500 chip.  The SwissProt entry name is KPCE MOUSE.</br>Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:5581							
RGS18	GeneProduct	ensembl:ENSCAFG00000032530	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:64407							
RGS7	GeneProduct	ensembl:ENSCAFG00000015679	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:6000							
GRK5	GeneProduct	ensembl:ENSCAFG00000012129	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:2869							
GNG8	GeneProduct	ensembl:ENSCAFG00000004275	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:94235							
PKIA	GeneProduct	ensembl:ENSCAFG00000008350	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:5569							
RYR3	GeneProduct	ensembl:ENSCAFG00000008056	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:6263							
ITPR3	GeneProduct	ensembl:ENSCAFG00000001130	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:3710							
ADCY8	GeneProduct	ensembl:ENSCAFG00000001097	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:114							
CHRM1	GeneProduct	ensembl:ENSCAFG00000015467	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:1128							
RGS19	GeneProduct	ensembl:ENSCAFG00000030747	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:10287							
ADRA1B	GeneProduct	ensembl:ENSCAFG00000017281	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:147							
FKBP1A	GeneProduct	ensembl:ENSCAFG00000023724	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:2280							
GJB1	GeneProduct	ensembl:ENSCAFG00000017023	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:2705							
GJA8	GeneProduct	ensembl:ENSCAFG00000011071	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:2703							
RGS17	GeneProduct	ensembl:ENSCAFG00000000550	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:26575							
CASQ1	GeneProduct	ensembl:ENSCAFG00000012470	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:844							
ADCY3	GeneProduct	ensembl:ENSCAFG00000004090	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:109							
ANXA6	GeneProduct	ensembl:ENSCAFG00000017943	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:309							
GNG5	GeneProduct	ensembl:ENSCAFG00000001230	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:2787							
ADCY9	GeneProduct	ensembl:ENSCAFG00000019237	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:115							
RGS16	GeneProduct	ensembl:ENSCAFG00000030416	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:6004							
SLC8A1	GeneProduct	ensembl:ENSCAFG00000023592	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:6546							
YWHAQ	GeneProduct	ensembl:ENSCAFG00000003386	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:10971							
ADCY7	GeneProduct	ensembl:ENSCAFG00000009913	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:113							
GNAZ	GeneProduct	ensembl:ENSCAFG00000013663	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:2781							
PLCB3	GeneProduct	ensembl:ENSCAFG00000014542	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:5331							
ADRB3	GeneProduct	ensembl:ENSCAFG00000006161	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:155							
GJB5	GeneProduct	ensembl:ENSCAFG00000003612	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:2709							
CALR	GeneProduct	ensembl:ENSCAFG00000017093	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:811							
RGS11	GeneProduct	ensembl:ENSCAFG00000023874	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:8786							
CASQ1	GeneProduct	ensembl:ENSCAFG00000012470	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:844							
GNGT1	GeneProduct	ensembl:ENSCAFG00000002044	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:2792							
PRKCZ	GeneProduct	ensembl:ENSCAFG00000019381	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:5590							
PRKAR1A	GeneProduct	ensembl:ENSCAFG00000010999	KAP0 HUMAN</br>Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:5573							
GNB2	GeneProduct	ensembl:ENSCAFG00000014282	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:2783							
PKIG	GeneProduct	ensembl:ENSCAFG00000009480	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:11142							
RGS4	GeneProduct	ensembl:ENSCAFG00000029969	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:5999							
PRKCH	GeneProduct	ensembl:ENSCAFG00000015695	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:5583							
PRKAR2B	GeneProduct	ensembl:ENSCAFG00000003952	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:5577							
PRKCQ	GeneProduct	ensembl:ENSCAFG00000005169	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:5588							
GNG3	GeneProduct	ensembl:ENSCAFG00000014643	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:2785							
PRKCA	GeneProduct	ensembl:ENSCAFG00000011326	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:5578							
GNB1	GeneProduct	ensembl:ENSCAFG00000019216	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:2782							
CASQ2	GeneProduct	ensembl:ENSCAFG00000009765	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:845							
GNAO1	GeneProduct	ensembl:ENSCAFG00000009233	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:2775							
SLC8A3	GeneProduct	ensembl:ENSCAFG00000023919	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:6547							
PLN	GeneProduct	ensembl:ENSCAFG00000029347	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = En:ENSG00000198523							
ATP2A2	GeneProduct	ensembl:ENSCAFG00000008434	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:488							
RGS2	GeneProduct	ensembl:ENSCAFG00000010595	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:5997							
ARRB1	GeneProduct	ensembl:ENSCAFG00000005415	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:408							
GNAS	GeneProduct	ensembl:ENSCAFG00000023756	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:2778							
GJB2	GeneProduct	ensembl:ENSCAFG00000029537	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:2706							
CACNA1B	GeneProduct	ensembl:ENSCAFG00000019380	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:774							
GNAI1	GeneProduct	ensembl:ENSCAFG00000016413	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:2770							
CHRM3	GeneProduct	ensembl:ENSCAFG00000009967	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:1131							
CALR	GeneProduct	ensembl:ENSCAFG00000017093	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:811							
RGS9	GeneProduct	ensembl:ENSCAFG00000011148	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:8787							
CHRM5	GeneProduct	ensembl:ENSCAFG00000008002	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:1133							
PRKCH	GeneProduct	ensembl:ENSCAFG00000015695	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:5583							
GJA4	GeneProduct	ensembl:ENSCAFG00000003605	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:2701							
GNG4	GeneProduct	ensembl:ENSCAFG00000031630	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:2786							
YWHAG	GeneProduct	ensembl:ENSCAFG00000013549	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:7532							
CAMK1	GeneProduct	ensembl:ENSCAFG00000005331	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:8536							
CACNB3	GeneProduct	ensembl:ENSCAFG00000008857	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:784							
PRKCG	GeneProduct	ensembl:ENSCAFG00000002713	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:5582							
ADCY6	GeneProduct	ensembl:ENSCAFG00000008907	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:112							
GRK4	GeneProduct	ensembl:ENSCAFG00000014693	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:2868							
PRKAR2A	GeneProduct	ensembl:ENSCAFG00000012108	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:5576							
ADRB2	GeneProduct	ensembl:ENSCAFG00000018339	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:154							
RGS3	GeneProduct	ensembl:ENSCAFG00000003267	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:5998							
GJD2	GeneProduct	ensembl:ENSCAFG00000008244	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:57369							
GRK6	GeneProduct	ensembl:ENSCAFG00000016388	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:2870							
ATP1A4	GeneProduct	ensembl:ENSCAFG00000025205	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:480							
ATP1B1	GeneProduct	ensembl:ENSCAFG00000015258	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:481							
FXYD2	GeneProduct	ensembl:ENSCAFG00000012859	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:486							
ATP1B2	GeneProduct	ensembl:ENSCAFG00000016703	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:482							
ATP1B3	GeneProduct	ensembl:ENSCAFG00000007731	Homology Mapping from Homo sapiens to Canis familiaris: Original ID = L:483							
