ID	Database	Citation
36899952	Pubmed	"Pathogenesis Underlying Neurological Manifestations of Long COVID Syndrome and Potential Therapeutics. Leng A, Shah M, Ahmad SA, Premraj L, Wildi K, Li Bassi G, et al. Cells. 2023 Mar 6;12(5):816.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/36899952"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/36899952"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/36899952"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
36947108	Pubmed	"Pathogenic mechanisms of post-acute sequelae of SARS-CoV-2 infection (PASC). Sherif ZA, Gomez CR, Connors TJ, Henrich TJ, Reeves WB, RECOVER Mechanistic Pathway Task Force. Elife. 2023 Mar 22;12:e86002.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/36947108"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/36947108"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/36947108"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
37064029	Pubmed	"A review of cytokine-based pathophysiology of Long COVID symptoms. Low RN, Low RJ, Akrami A. Front Med (Lausanne). 2023 Mar 31;10:1011936.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/37064029"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/37064029"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/37064029"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
37163427	Pubmed	"Complications of COVID-19 on the Central Nervous System: Mechanisms and Potential Treatment for Easing Long COVID. Wei ZYD, Liang K, Shetty AK. Aging Dis. 2023 Oct 1;14(5):1492–510.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/37163427"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/37163427"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/37163427"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
37327802	Pubmed	"Tachykinins and the potential causal factors for post-COVID-19 condition. Janket SJ, Fraser DD, Baird AE, Tamimi F, Sohaei D, Conte HA, et al. Lancet Microbe. 2023 Aug;4(8):e642–50.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/37327802"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/37327802"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/37327802"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
37388279	Pubmed	"Long COVID: Complications, Underlying Mechanisms, and Treatment Strategies. Zadeh FH, Wilson DR, Agrawal DK. Arch Microbiol Immunol. 2023;7(2):36–61.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/37388279"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/37388279"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/37388279"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
37894116	Pubmed	"Long COVID-19 Pathophysiology: What Do We Know So Far? Tziolos NR, Ioannou P, Baliou S, Kofteridis DP. Microorganisms. 2023 Sep 30;11(10):2458.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/37894116"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/37894116"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/37894116"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
38037103	Pubmed	"Reactive oxygen species (ROS) scavenging biomaterials for anti-inflammatory diseases: from mechanism to therapy. Liu J, Han X, Zhang T, Tian K, Li Z, Luo F. J Hematol Oncol. 2023 Nov 30;16(1):116.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/38037103"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/38037103"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/38037103"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
38131885	Pubmed	"Persisting Shadows: Unraveling the Impact of Long COVID-19 on Respiratory, Cardiovascular, and Nervous Systems. Sideratou CM, Papaneophytou C. Infect Dis Rep. 2023 Dec 15;15(6):806–30.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/38131885"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/38131885"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/38131885"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
38337760	Pubmed	"The Multisystem Impact of Long COVID: A Comprehensive Review. Negrut N, Menegas G, Kampioti S, Bourelou M, Kopanyi F, Hassan FD, et al. Diagnostics (Basel). 2024 Jan 24;14(3):244.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/38337760"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/38337760"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/38337760"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
38590789	Pubmed	"Investigating the structural network underlying brain-immune interactions using combined histopathology and neuroimaging: a critical review for its relevance in acute and long COVID-19. Kikinis Z, Castañeyra-Perdomo A, González-Mora JL, Rushmore RJ, Toppa PH, Haggerty K, et al. Front Psychiatry. 2024 Mar 25;15:1337888.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/38590789"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/38590789"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/38590789"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
