Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
MAP3K13	GeneProduct	ensembl:ENSDARG00000009493	Homology Mapping from Homo sapiens to Danio rerio: Original ID = L:9175	ensembl:ENSDARG00000009493	ncbigene:568412	hgnc.symbol:MAP3K13	uniprot:F6NJB9;uniprot:E7FH13			
rasgrp4	GeneProduct	ensembl:ENSDARG00000061796	Homology Mapping from Homo sapiens to Danio rerio: Original ID = L:115727	ensembl:ENSDARG00000061796	ncbigene:558453		uniprot:Q1L9A0			
map3k7	GeneProduct	ensembl:ENSDARG00000020469	Homology Mapping from Homo sapiens to Danio rerio: Original ID = L:6885	ensembl:ENSDARG00000020469	ncbigene:553788		uniprot:Q5RIS5;uniprot:U3JAC3;uniprot:Q5RIS4;uniprot:A0A0R4IVJ5;uniprot:U3JAM1			
mapk9	GeneProduct	ensembl:ENSDARG00000077364	Homology Mapping from Homo sapiens to Danio rerio: Original ID = L:5601	ensembl:ENSDARG00000077364	ncbigene:100149273		uniprot:E9QE29			
grb2a	GeneProduct	ensembl:ENSDARG00000105276	Homology Mapping from Homo sapiens to Danio rerio: Original ID = L:2885	ensembl:ENSDARG00000105276	ncbigene:493609		uniprot:Q5RKN6;uniprot:A0A0R4IWL3			
mknk1	GeneProduct	ensembl:ENSDARG00000018411	Homology Mapping from Homo sapiens to Danio rerio: Original ID = L:8569	ensembl:ENSDARG00000018411	ncbigene:555974		uniprot:F1QJV2;uniprot:F1QAL5			
dusp1	GeneProduct	ensembl:ENSDARG00000100515	Homology Mapping from Homo sapiens to Danio rerio: Original ID = L:1843	ensembl:ENSDARG00000100515	ncbigene:406340		uniprot:A0A0R4IS50			
stmn1a	GeneProduct	ensembl:ENSDARG00000004169	Homology Mapping from Homo sapiens to Danio rerio: Original ID = L:3925	ensembl:ENSDARG00000004169	ncbigene:678630		uniprot:I3IST5;uniprot:A0A0R4II97;uniprot:Q1RLQ1;uniprot:I3IS80			
elk1	GeneProduct	ensembl:ENSDARG00000078066	Homology Mapping from Homo sapiens to Danio rerio: Original ID = L:2002	ensembl:ENSDARG00000078066	ncbigene:567895		uniprot:E7F086;uniprot:A0A0R4IDT6;uniprot:A0A0R4IC78			
egfra	GeneProduct	ensembl:ENSDARG00000013847	Homology Mapping from Homo sapiens to Danio rerio: Original ID = L:1956	ensembl:ENSDARG00000013847	ncbigene:378478		uniprot:A0A0R4IFV9;uniprot:F1RA48;uniprot:F1Q7X2;uniprot:F1QU74;uniprot:F1R671;uniprot:F1RBY7			
ppp3cca	GeneProduct	ensembl:ENSDARG00000014962	Homology Mapping from Homo sapiens to Danio rerio: Original ID = L:5533	ensembl:ENSDARG00000014962	ncbigene:557926		uniprot:A3KGZ6;uniprot:A0A286YA34			
nfatc1	GeneProduct	ensembl:ENSDARG00000036168	Homology Mapping from Homo sapiens to Danio rerio: Original ID = L:4772	ensembl:ENSDARG00000036168	ncbigene:568315		uniprot:F1QUZ9			
arrb2b	GeneProduct	ensembl:ENSDARG00000011545	Homology Mapping from Homo sapiens to Danio rerio: Original ID = L:409	ensembl:ENSDARG00000011545	ncbigene:394099		uniprot:Q7T2D2			
maptb	GeneProduct	ensembl:ENSDARG00000087616	Homology Mapping from Homo sapiens to Danio rerio: Original ID = L:4137	ensembl:ENSDARG00000087616	ncbigene:567833		uniprot:X1WDK0;uniprot:A0A286Y8P6;uniprot:X1WDA7;uniprot:X1WHB5;uniprot:X1WD09;uniprot:X1WC42;uniprot:E7F9D4;uniprot:X1WE77			
rap1b	GeneProduct	ensembl:ENSDARG00000008867	Homology Mapping from Homo sapiens to Danio rerio: Original ID = L:5908	ensembl:ENSDARG00000008867	ncbigene:321107		uniprot:Q6TEN1;uniprot:Z4YIG5			
ikbkg	GeneProduct	ensembl:ENSDARG00000017037	Homology Mapping from Homo sapiens to Danio rerio: Original ID = L:8517	ensembl:ENSDARG00000017037	ncbigene:541530		uniprot:F1QHM5;uniprot:F1QHG7			
bdnf	GeneProduct	ensembl:ENSDARG00000018817	Homology Mapping from Homo sapiens to Danio rerio: Original ID = L:627	ensembl:ENSDARG00000018817	ncbigene:58118		uniprot:B0V301;uniprot:E9QIT5;uniprot:Q6NZ01;uniprot:F1Q5K0			
daxx	GeneProduct	ensembl:ENSDARG00000000729	Homology Mapping from Homo sapiens to Danio rerio: Original ID = L:1616	ensembl:ENSDARG00000000729	ncbigene:561006		uniprot:Q1LUU4;uniprot:E7F336;uniprot:F1QQQ8			
mapk10	GeneProduct	ensembl:ENSDARG00000102730	Homology Mapping from Homo sapiens to Danio rerio: Original ID = L:5602	ensembl:ENSDARG00000102730	ncbigene:569698		uniprot:A0A0R4I9H8;uniprot:A0A0R4IKK9;uniprot:Q32LV0;uniprot:A0A0R4IJM3;uniprot:A0A0R4IN30;uniprot:A0A0R4IB91			
tnfb	GeneProduct	ensembl:ENSDARG00000013598	Homology Mapping from Homo sapiens to Danio rerio: Original ID = L:7124	ensembl:ENSDARG00000013598	ncbigene:554167		uniprot:Q4W898			
mos	GeneProduct	ensembl:ENSDARG00000069744	Homology Mapping from Homo sapiens to Danio rerio: Original ID = L:4342	ensembl:ENSDARG00000069744	ncbigene:795517		uniprot:B3DGA3			
mapk14a	GeneProduct	ensembl:ENSDARG00000000857	Homology Mapping from Homo sapiens to Danio rerio: Original ID = L:1432	ensembl:ENSDARG00000000857	ncbigene:65237		uniprot:B2GPM7;uniprot:Q9DGE2;uniprot:A0A2R8QE41			
ikbkb	GeneProduct	ensembl:ENSDARG00000079123	Homology Mapping from Homo sapiens to Danio rerio: Original ID = L:3551	ensembl:ENSDARG00000079123	ncbigene:563560		uniprot:B0R199			
arrb1	GeneProduct	ensembl:ENSDARG00000043241	Homology Mapping from Homo sapiens to Danio rerio: Original ID = L:408	ensembl:ENSDARG00000043241	ncbigene:553266		uniprot:C3PTE8			
lrrk2	GeneProduct	ensembl:ENSDARG00000006169	Homology Mapping from Homo sapiens to Danio rerio: Original ID = En:ENSG00000188906	ensembl:ENSDARG00000006169	ncbigene:559366		uniprot:F8W598			
casp3b	GeneProduct	ensembl:ENSDARG00000055045	Homology Mapping from Homo sapiens to Danio rerio: Original ID = L:836	ensembl:ENSDARG00000055045	ncbigene:566604		uniprot:F1Q7K7			
flna	GeneProduct	ensembl:ENSDARG00000074201	Homology Mapping from Homo sapiens to Danio rerio: Original ID = L:2316	ensembl:ENSDARG00000074201	ncbigene:562529		uniprot:F1R1U1;uniprot:E9QI62			
prkacab	GeneProduct	ensembl:ENSDARG00000016809	Homology Mapping from Homo sapiens to Danio rerio: Original ID = L:5566	ensembl:ENSDARG00000016809	ncbigene:445076		uniprot:Q6DBV8			
mapkapk2a	GeneProduct	ensembl:ENSDARG00000002552	Homology Mapping from Homo sapiens to Danio rerio: Original ID = L:9261	ensembl:ENSDARG00000002552	ncbigene:327321		uniprot:Q7T2F2			
tnfrsf1a	GeneProduct	ensembl:ENSDARG00000018569	Homology Mapping from Homo sapiens to Danio rerio: Original ID = En:ENSG00000067182	ensembl:ENSDARG00000018569	ncbigene:406471		uniprot:F1QQS0			
map3k14a	GeneProduct	ensembl:ENSDARG00000074060	Homology Mapping from Homo sapiens to Danio rerio: Original ID = En:ENSG00000006062	ensembl:ENSDARG00000074060	ncbigene:100004261		uniprot:E7FEY1			
hspb1	GeneProduct	ensembl:ENSDARG00000041065	Homology Mapping from Homo sapiens to Danio rerio: Original ID = L:3315	ensembl:ENSDARG00000041065	ncbigene:368243		uniprot:A4VAK4;uniprot:K7DYC3			
zak	GeneProduct	ensembl:ENSDARG00000044615	Homology Mapping from Homo sapiens to Danio rerio: Original ID = L:51776	ensembl:ENSDARG00000044615	ncbigene:405768		uniprot:F1QGE4;uniprot:I3ISI6			
gna12a	GeneProduct	ensembl:ENSDARG00000025826	Homology Mapping from Homo sapiens to Danio rerio: Original ID = L:2768	ensembl:ENSDARG00000025826	ncbigene:503589		uniprot:Q5YKG4			
tgfb1a	GeneProduct	ensembl:ENSDARG00000041502	Homology Mapping from Homo sapiens to Danio rerio: Original ID = L:7040	ensembl:ENSDARG00000041502	ncbigene:359834		uniprot:F1R741			
map3k1	GeneProduct	ensembl:ENSDARG00000098405	Homology Mapping from Homo sapiens to Danio rerio: Original ID = L:4214	ensembl:ENSDARG00000098405	ncbigene:100334486		uniprot:A0A0R4IZ86;uniprot:A0A0R4IQU7;uniprot:A0A2R8QB94			
map3k2	GeneProduct	ensembl:ENSDARG00000062884	Homology Mapping from Homo sapiens to Danio rerio: Original ID = L:10746	ensembl:ENSDARG00000062884	ncbigene:558321		uniprot:E7F683;uniprot:A0A2R8QEL7			
max	GeneProduct	ensembl:ENSDARG00000024844	Homology Mapping from Homo sapiens to Danio rerio: Original ID = L:4149	ensembl:ENSDARG00000024844	ncbigene:30467		uniprot:Q5SPG4;uniprot:Q803J7;uniprot:Q5SPG2;uniprot:Q6NY29			
dusp10	GeneProduct	ensembl:ENSDARG00000052465	Homology Mapping from Homo sapiens to Danio rerio: Original ID = L:11221	ensembl:ENSDARG00000052465	ncbigene:100034609		uniprot:F1Q8I2;uniprot:A0A0R4I9C9			
rasgrf2a	GeneProduct	ensembl:ENSDARG00000075054	Homology Mapping from Homo sapiens to Danio rerio: Original ID = L:5924	ensembl:ENSDARG00000075054	ncbigene:558859		uniprot:A0A2R8Q1D4;uniprot:A0A2R8QG49;uniprot:A0A2R8RWI5;uniprot:E7FBN7			
PDGFRB	GeneProduct	ensembl:ENSDARG00000100897	Homology Mapping from Homo sapiens to Danio rerio: Original ID = L:5159	ensembl:ENSDARG00000100897	ncbigene:559529		uniprot:A0A2R8QHE8;uniprot:A0A0G2L2B8			
tab1	GeneProduct	ensembl:ENSDARG00000036613	Homology Mapping from Homo sapiens to Danio rerio: Original ID = L:10454	ensembl:ENSDARG00000036613	ncbigene:403084		uniprot:F1QKC2			
map3k4	GeneProduct	ensembl:ENSDARG00000104835	Homology Mapping from Homo sapiens to Danio rerio: Original ID = L:4216	ensembl:ENSDARG00000104835	ncbigene:325488		uniprot:A0A0R4IK63;uniprot:A0A0R4IVY3			
gadd45aa	GeneProduct	ensembl:ENSDARG00000043581	Homology Mapping from Homo sapiens to Danio rerio: Original ID = L:1647	ensembl:ENSDARG00000043581	ncbigene:393548		uniprot:F1R8Z0			
map2k5	GeneProduct	ensembl:ENSDARG00000011851	Homology Mapping from Homo sapiens to Danio rerio: Original ID = L:5607	ensembl:ENSDARG00000011851	ncbigene:100007679		uniprot:A9JRD0			
cdc25b	GeneProduct	ensembl:ENSDARG00000010792	Homology Mapping from Homo sapiens to Danio rerio: Original ID = L:994	ensembl:ENSDARG00000010792	ncbigene:57925		uniprot:B8JKA6;uniprot:B8A5N7			
CU855885.1	GeneProduct	ensembl:ENSDARG00000101527	Homology Mapping from Homo sapiens to Danio rerio: Original ID = L:3554	ensembl:ENSDARG00000101527	ncbigene:407649		uniprot:A0A0G2L985			
rac2	GeneProduct	ensembl:ENSDARG00000038010	Homology Mapping from Homo sapiens to Danio rerio: Original ID = L:5880	ensembl:ENSDARG00000038010	ncbigene:415151		uniprot:A2BHI1;uniprot:Q6IQN5			
prkcdb	GeneProduct	ensembl:ENSDARG00000070651	Homology Mapping from Homo sapiens to Danio rerio: Original ID = L:5580	ensembl:ENSDARG00000070651	ncbigene:100150844		uniprot:E7F4L5			
ppp5c	GeneProduct	ensembl:ENSDARG00000034313	Homology Mapping from Homo sapiens to Danio rerio: Original ID = L:5536	ensembl:ENSDARG00000034313	ncbigene:541536		uniprot:F6NMN3;uniprot:X1WFC9			
map2k1	GeneProduct	ensembl:ENSDARG00000007825	Homology Mapping from Homo sapiens to Danio rerio: Original ID = L:5604	ensembl:ENSDARG00000007825	ncbigene:406728		uniprot:A5WWB4			
rac1b	GeneProduct	ensembl:ENSDARG00000087954	Homology Mapping from Homo sapiens to Danio rerio: Original ID = L:5879	ensembl:ENSDARG00000087954	ncbigene:562838		uniprot:Q29RC5			
CABZ01078737.1	GeneProduct	ensembl:ENSDARG00000100461	Homology Mapping from Homo sapiens to Danio rerio: Original ID = L:7850	ensembl:ENSDARG00000100461	ncbigene:101882195		uniprot:A0A0G2KGV9			
tab2	GeneProduct	ensembl:ENSDARG00000021509	Homology Mapping from Homo sapiens to Danio rerio: Original ID = L:23118	ensembl:ENSDARG00000021509	ncbigene:494163		uniprot:T1ECV1;uniprot:Q5RFW2;uniprot:A0A2R8Q9N9			
tgfbr1a	GeneProduct	ensembl:ENSDARG00000017494	Homology Mapping from Homo sapiens to Danio rerio: Original ID = L:7046	ensembl:ENSDARG00000017494	ncbigene:560578		uniprot:B0S6E3			
mapk1	GeneProduct	ensembl:ENSDARG00000027552	Homology Mapping from Homo sapiens to Danio rerio: Original ID = L:5594	ensembl:ENSDARG00000027552	ncbigene:360144		uniprot:F8W3M8;uniprot:Q6P023			
CABZ01062511.1	GeneProduct	ensembl:ENSDARG00000105744	Homology Mapping from Homo sapiens to Danio rerio: Original ID = L:5801	ensembl:ENSDARG00000105744	ncbigene:100526652		uniprot:A0A1L1QZV1;uniprot:A0A1L1QZV5			
ptpn5	GeneProduct	ensembl:ENSDARG00000074866	Homology Mapping from Homo sapiens to Danio rerio: Original ID = L:84867	ensembl:ENSDARG00000074866	ncbigene:559524		uniprot:F1RCZ5;uniprot:A0A1D5NS26;uniprot:A0A1D5NSH3			
pla2g4f.1	GeneProduct	ensembl:ENSDARG00000056535	Homology Mapping from Homo sapiens to Danio rerio: Original ID = En:ENSG00000159337	ensembl:ENSDARG00000056535	ncbigene:798864		uniprot:X1WDX0			
braf	GeneProduct	ensembl:ENSDARG00000017661	Homology Mapping from Homo sapiens to Danio rerio: Original ID = L:673	ensembl:ENSDARG00000017661	ncbigene:403065		uniprot:Q1LYG2;uniprot:B3DFX5			
ntrk1	GeneProduct	ensembl:ENSDARG00000004586	Homology Mapping from Homo sapiens to Danio rerio: Original ID = L:4914	ensembl:ENSDARG00000004586	ncbigene:30546		uniprot:F6P1M3;uniprot:F1QB19			
atf2	GeneProduct	ensembl:ENSDARG00000023903	Homology Mapping from Homo sapiens to Danio rerio: Original ID = L:1386	ensembl:ENSDARG00000023903	ncbigene:100006516		uniprot:E9QBP5;uniprot:A0A2R8Q4A5;uniprot:F1QIZ9			
map2k4a	GeneProduct	ensembl:ENSDARG00000063583	Homology Mapping from Homo sapiens to Danio rerio: Original ID = L:6416	ensembl:ENSDARG00000063583	ncbigene:403052		uniprot:Q9DGR7;uniprot:F1RDF6;uniprot:B1NA68;uniprot:E7F090;uniprot:X1WFH7			
fosab	GeneProduct	ensembl:ENSDARG00000031683	Homology Mapping from Homo sapiens to Danio rerio: Original ID = L:2353	ensembl:ENSDARG00000031683	ncbigene:394198		uniprot:Q6P0S4;uniprot:Q5SP68			
prkcg	GeneProduct	ensembl:ENSDARG00000004561	Homology Mapping from Homo sapiens to Danio rerio: Original ID = L:5582	ensembl:ENSDARG00000004561	ncbigene:100003514		uniprot:F1QJU6			
myca	GeneProduct	ensembl:ENSDARG00000045695	Homology Mapping from Homo sapiens to Danio rerio: Original ID = L:4609	ensembl:ENSDARG00000045695	ncbigene:30686		uniprot:F1RC36			
sos2	GeneProduct	ensembl:ENSDARG00000060506	Homology Mapping from Homo sapiens to Danio rerio: Original ID = L:6655	ensembl:ENSDARG00000060506	ncbigene:561670		uniprot:F1R019			
tgfb2	GeneProduct	ensembl:ENSDARG00000027087	Homology Mapping from Homo sapiens to Danio rerio: Original ID = L:7042	ensembl:ENSDARG00000027087	ncbigene:369194		uniprot:F8W4A6			
elk1	GeneProduct	ensembl:ENSDARG00000078066	Homology Mapping from Homo sapiens to Danio rerio: Original ID = L:2002	ensembl:ENSDARG00000078066	ncbigene:567895		uniprot:E7F086;uniprot:A0A0R4IDT6;uniprot:A0A0R4IC78			
mapk7	GeneProduct	ensembl:ENSDARG00000023110	Homology Mapping from Homo sapiens to Danio rerio: Original ID = L:5598	ensembl:ENSDARG00000023110	ncbigene:541323		uniprot:E9QEY0;uniprot:Q0H1F4			
dusp4	GeneProduct	ensembl:ENSDARG00000044688	Homology Mapping from Homo sapiens to Danio rerio: Original ID = L:1846	ensembl:ENSDARG00000044688	ncbigene:394146		uniprot:Q7SZF3			
cacng3a	GeneProduct	ensembl:ENSDARG00000058460	Homology Mapping from Homo sapiens to Danio rerio: Original ID = H:CACNG3	ensembl:ENSDARG00000058460	ncbigene:567438		uniprot:E9QHM0;uniprot:E7EZH3			
hspa8	GeneProduct	ensembl:ENSDARG00000068992	Homology Mapping from Homo sapiens to Danio rerio: Original ID = L:3312	ensembl:ENSDARG00000068992	ncbigene:573376		uniprot:Q1LY27;uniprot:A0A2R8Q860;uniprot:Q1LY29;uniprot:Q6NYR4			
mapk12b	GeneProduct	ensembl:ENSDARG00000006409	Homology Mapping from Homo sapiens to Danio rerio: Original ID = L:6300	ensembl:ENSDARG00000006409	ncbigene:557810		uniprot:Q5RHW0			
mapk8ip1a	GeneProduct	ensembl:ENSDARG00000102229	Homology Mapping from Homo sapiens to Danio rerio: Original ID = En:ENSG00000121653	ensembl:ENSDARG00000102229	ncbigene:100537717		uniprot:E7FDH0;uniprot:A0A0R4IB08			
ppm1ab	GeneProduct	ensembl:ENSDARG00000043250	Homology Mapping from Homo sapiens to Danio rerio: Original ID = L:5494	ensembl:ENSDARG00000043250	ncbigene:30703		uniprot:A0JMI7;uniprot:Q5TZI2			
il1b	GeneProduct	ensembl:ENSDARG00000098700	Homology Mapping from Homo sapiens to Danio rerio: Original ID = L:3553	ensembl:ENSDARG00000098700	ncbigene:405770		uniprot:A0A2R8QPM3;uniprot:A0A0R4IYF1;uniprot:A0A2R8QIV9			
elk4	GeneProduct	ensembl:ENSDARG00000077092	Homology Mapping from Homo sapiens to Danio rerio: Original ID = En:ENSG00000158711	ensembl:ENSDARG00000077092	ncbigene:30093		uniprot:F1R0K1;uniprot:F1QFL0			
unm_sa808	GeneProduct	ensembl:ENSDARG00000078378	Homology Mapping from Homo sapiens to Danio rerio: Original ID = L:7186	ensembl:ENSDARG00000078378			uniprot:E7F5X7			
mapk13	GeneProduct	ensembl:ENSDARG00000058470	Homology Mapping from Homo sapiens to Danio rerio: Original ID = L:5603	ensembl:ENSDARG00000058470	ncbigene:100002318		uniprot:I3ITB0;uniprot:E7F292			
taok1b	GeneProduct	ensembl:ENSDARG00000098304	Homology Mapping from Homo sapiens to Danio rerio: Original ID = L:57551	ensembl:ENSDARG00000098304	ncbigene:554108		uniprot:A0A0R4II51;uniprot:A0A0R4IUV6;uniprot:A0A0R4IP53;uniprot:A0A0R4IWP5			
map2k6	GeneProduct	ensembl:ENSDARG00000099184	Homology Mapping from Homo sapiens to Danio rerio: Original ID = L:5608	ensembl:ENSDARG00000099184	ncbigene:65239		uniprot:Q9DGE0;uniprot:A0A286Y813			
dusp8b	GeneProduct	ensembl:ENSDARG00000039232	Homology Mapping from Homo sapiens to Danio rerio: Original ID = En:ENSG00000184545							
akt2	GeneProduct	ensembl:ENSDARG00000011219	Homology Mapping from Homo sapiens to Danio rerio: Original ID = L:208	ensembl:ENSDARG00000011219	ncbigene:378972		uniprot:Q8UUX0			
mapkapk5	GeneProduct	ensembl:ENSDARG00000028082	Homology Mapping from Homo sapiens to Danio rerio: Original ID = L:8550	ensembl:ENSDARG00000028082	ncbigene:436608		uniprot:Q6DHN7			
RASA2	GeneProduct	ensembl:ENSDARG00000078775	Homology Mapping from Homo sapiens to Danio rerio: Original ID = L:5922	ensembl:ENSDARG00000078775	ncbigene:100331895	hgnc.symbol:RASA2	uniprot:A0A2R8Q8K4;uniprot:A0A2R8QCJ5;uniprot:A0A2R8Q3M6;uniprot:A0A2R8QMZ8;uniprot:A0A2R8QND2;uniprot:E7EZ22			
dusp7	GeneProduct	ensembl:ENSDARG00000101413	Homology Mapping from Homo sapiens to Danio rerio: Original ID = L:1849	ensembl:ENSDARG00000101413	ncbigene:327246		uniprot:A0A0R4IE73;uniprot:Q6NYH0			
fgfr1b	GeneProduct	ensembl:ENSDARG00000011190	Homology Mapping from Homo sapiens to Danio rerio: Original ID = L:2260	ensembl:ENSDARG00000011190	ncbigene:567905		uniprot:G1K2P2;uniprot:F1Q5T3;uniprot:G1K2P7			
tgfb3	GeneProduct	ensembl:ENSDARG00000019367	Homology Mapping from Homo sapiens to Danio rerio: Original ID = L:7043	ensembl:ENSDARG00000019367	ncbigene:369195		uniprot:Q66I23			
egf	GeneProduct	ensembl:ENSDARG00000052739	Homology Mapping from Homo sapiens to Danio rerio: Original ID = L:1950	ensembl:ENSDARG00000052739	ncbigene:403045		uniprot:A0A140LGI0;uniprot:F1QKU8;uniprot:F1QGQ2			
ddit3	GeneProduct	ensembl:ENSDARG00000059836	Homology Mapping from Homo sapiens to Danio rerio: Original ID = L:1649	ensembl:ENSDARG00000059836	ncbigene:561924		uniprot:F1Q964			
MAP3K6	GeneProduct	ensembl:ENSDARG00000104760	Homology Mapping from Homo sapiens to Danio rerio: Original ID = L:9064	ensembl:ENSDARG00000104760	ncbigene:100005496		uniprot:A0A2R8QDV9;uniprot:A0A0R4IRR5;uniprot:A0A2R8Q063;uniprot:A0A0R4IZJ2;uniprot:A0A2R8QB27			
map3k8	GeneProduct	ensembl:ENSDARG00000061710	Homology Mapping from Homo sapiens to Danio rerio: Original ID = L:1326	ensembl:ENSDARG00000061710	ncbigene:563727		uniprot:E7F4L2			
ngfb	GeneProduct	ensembl:ENSDARG00000014050	Homology Mapping from Homo sapiens to Danio rerio: Original ID = En:ENSG00000134259	ensembl:ENSDARG00000014050	ncbigene:58133		uniprot:B2GR51;uniprot:Q6YBR5			
crkl	GeneProduct	ensembl:ENSDARG00000028699	Homology Mapping from Homo sapiens to Danio rerio: Original ID = L:1399	ensembl:ENSDARG00000028699	ncbigene:556443		uniprot:Q6PH06			
taok2b	GeneProduct	ensembl:ENSDARG00000100620	Homology Mapping from Homo sapiens to Danio rerio: Original ID = L:9344	ensembl:ENSDARG00000100620	ncbigene:100151551		uniprot:A0A0R4IJH5;uniprot:A0A0R4IIN0			
mapk3	GeneProduct	ensembl:ENSDARG00000070573	Homology Mapping from Homo sapiens to Danio rerio: Original ID = L:5595	ensembl:ENSDARG00000070573	ncbigene:399480		uniprot:Q7ZVK8			
mapk8a	GeneProduct	ensembl:ENSDARG00000031888	Homology Mapping from Homo sapiens to Danio rerio: Original ID = L:5599	ensembl:ENSDARG00000031888	ncbigene:562720		uniprot:E9QJI8;uniprot:A8WG58;uniprot:E9QBW8			
nr4a1	GeneProduct	ensembl:ENSDARG00000000796	Homology Mapping from Homo sapiens to Danio rerio: Original ID = L:3164	ensembl:ENSDARG00000000796	ncbigene:431720		uniprot:Q6GMG3;uniprot:A0A0R4IC41;uniprot:X1WE73			
PRKCA	GeneProduct	ensembl:ENSDARG00000099841	Homology Mapping from Homo sapiens to Danio rerio: Original ID = En:ENSG00000154229	ensembl:ENSDARG00000099841	ncbigene:100333967		uniprot:A0A0J9YJ54;uniprot:A0A0R4IPY3;uniprot:A0A0R4IUK0			
atf4a	GeneProduct	ensembl:ENSDARG00000039515	Homology Mapping from Homo sapiens to Danio rerio: Original ID = L:468							
pdgfab	GeneProduct	ensembl:ENSDARG00000098578	Homology Mapping from Homo sapiens to Danio rerio: Original ID = En:ENSG00000197461	ensembl:ENSDARG00000098578	ncbigene:767790		uniprot:A0A0R4IXE1;uniprot:A0A0R4IF94;uniprot:A0A0R4IHM5			
atf4a	GeneProduct	ensembl:ENSDARG00000039515	Homology Mapping from Homo sapiens to Danio rerio: Original ID = L:468							
ntrk2b	GeneProduct	ensembl:ENSDARG00000098511	Homology Mapping from Homo sapiens to Danio rerio: Original ID = En:ENSG00000148053	ensembl:ENSDARG00000098511	ncbigene:570240		uniprot:A0A0R4ITX7;uniprot:A0A0R4ILA2			
faslg	GeneProduct	ensembl:ENSDARG00000098913	Homology Mapping from Homo sapiens to Danio rerio: Original ID = L:356	ensembl:ENSDARG00000098913	ncbigene:735295		uniprot:Q0PKX7			
PDGFRB	GeneProduct	ensembl:ENSDARG00000100897	Homology Mapping from Homo sapiens to Danio rerio: Original ID = En:ENSG00000113721	ensembl:ENSDARG00000100897	ncbigene:559529		uniprot:A0A2R8QHE8;uniprot:A0A0G2L2B8			
ppm1bb	GeneProduct	ensembl:ENSDARG00000011496	Homology Mapping from Homo sapiens to Danio rerio: Original ID = L:5495	ensembl:ENSDARG00000011496	ncbigene:100003481		uniprot:Q5U386			
fgfr2	GeneProduct	ensembl:ENSDARG00000058115	Homology Mapping from Homo sapiens to Danio rerio: Original ID = En:ENSG00000066468	ensembl:ENSDARG00000058115	ncbigene:352940		uniprot:F1RBS5;uniprot:F1RBT3;uniprot:F8W2E2;uniprot:A4JYI8;uniprot:F8W376			
