Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
GRIN2A	GeneProduct	ensembl:ENSG00000183454		ensembl:ENSG00000183454	ncbigene:2903	hgnc.symbol:GRIN2A	uniprot:Q12879;uniprot:A0A1B0GU35;uniprot:A0A6Q8PGD2;uniprot:Q547U9;uniprot:A0A6Q8PHM7;uniprot:A0A1B0GUT1;uniprot:A0A890YTL4;uniprot:A0A1B0GVW1;uniprot:F5GZ52			
ABAT	GeneProduct	ensembl:ENSG00000183044	4-aminobutyrate aminotransferase (ABAT) is involved in GABA catabolism. 	ensembl:ENSG00000183044	ncbigene:18	hgnc.symbol:ABAT	uniprot:H3BNQ7;uniprot:H3BPW8;uniprot:X5D8S1;uniprot:H3BP74;uniprot:H3BMJ9;uniprot:H3BP84;uniprot:H3BRT1;uniprot:H3BRJ1;uniprot:H3BRN4;uniprot:P80404			
BDNF	GeneProduct	ensembl:ENSG00000176697		ensembl:ENSG00000176697	ncbigene:627	hgnc.symbol:BDNF	uniprot:P23560;uniprot:A0A0E3SU01;uniprot:E9PMP3			
AP2A1	GeneProduct	ensembl:ENSG00000196961		ensembl:ENSG00000196961	ncbigene:160	hgnc.symbol:AP2A1	uniprot:M0R2D9;uniprot:O95782			
PLCB1	GeneProduct	ensembl:ENSG00000182621		ensembl:ENSG00000182621	ncbigene:23236	hgnc.symbol:PLCB1	uniprot:A0A1B0GW45;uniprot:A0A087WT80;uniprot:A0A0D9SF51;uniprot:A0A1B0GW62;uniprot:B1AK73;uniprot:Q8IV91;uniprot:A0A0D9SFA6;uniprot:Q8IV92;uniprot:A0A0D9SFE7;uniprot:A0A0D9SGI7;uniprot:A0A1B0GTC7;uniprot:H0YCJ2;uniprot:A0A1B0GVC1;uniprot:A0A1B0GVT0;uniprot:A0A0D9SFJ4;uniprot:Q9NQ66;uniprot:A0A087WW73;uniprot:A0A0D9SG17;uniprot:A0A1B0GWB6			
CLTCL1	GeneProduct	ensembl:ENSG00000070371		ensembl:ENSG00000070371	ncbigene:8218	hgnc.symbol:CLTCL1	uniprot:F5H5N6;uniprot:H0Y529;uniprot:A0A087WX41;uniprot:H0YGJ9;uniprot:A0A087WV74;uniprot:A0A087WXH4;uniprot:P53675			
PPP3CA	GeneProduct	ensembl:ENSG00000138814	Calcineurin	ensembl:ENSG00000138814	ncbigene:5530	hgnc.symbol:PPP3CA	uniprot:E9PPC8;uniprot:A0A0S2Z4B5;uniprot:A0A0S2Z4C6;uniprot:E7ETC2;uniprot:E9PK68;uniprot:Q08209;uniprot:H0YAB4			
GRIP2	GeneProduct	ensembl:ENSG00000144596	Glutamate receptor-interacting protein 2 (GRIP2) also called AMPAR binding protein (ABP) interacts with GRIP1 to regulate AMPAR trafficking	ensembl:ENSG00000144596	ncbigene:80852	hgnc.symbol:GRIP2	uniprot:A0A087WX15;uniprot:A0A1B0GUL8;uniprot:A0A1B0GWJ3;uniprot:A0A087WYB3;uniprot:Q9C0E4			
CREB1	GeneProduct	ensembl:ENSG00000118260		ensembl:ENSG00000118260	ncbigene:1385	hgnc.symbol:CREB1	uniprot:C9JBT4;uniprot:C9J276;uniprot:E7EWP8;uniprot:H7C3I0;uniprot:C9JCI4;uniprot:Q5U0J5;uniprot:C9J4L5;uniprot:P16220;uniprot:H7C1R5;uniprot:Q53X93;uniprot:C9J896			
DLG4	GeneProduct	ensembl:ENSG00000132535		ensembl:ENSG00000132535	ncbigene:1742	hgnc.symbol:DLG4	uniprot:B7Z647;uniprot:B7Z3U2;uniprot:P78352;uniprot:A0A3B3ITI9;uniprot:B9EGL1;uniprot:A0A3B3ITD1;uniprot:K7EKP9;uniprot:K7EKU8;uniprot:A0A3B3IU19;uniprot:O14909;uniprot:A0A3B3ISL1;uniprot:C9JWP9;uniprot:A0A3B3IS17;uniprot:A0A3B3ISQ5;uniprot:A0A3B3IRP2;uniprot:C9JYG3;uniprot:A0A3B3ISR0			
DLG4	GeneProduct	ensembl:ENSG00000132535	postsynaptic density protein 95 (PSD-95 also known as SAP-90, encoded by the gene DLG4) is a PSD scaffolding protein, located at synapses, which is involved in the modulation of AMPAR ineternalization, stabilization of dendritic spines and synaptic strength. Translation of PSD-95 is negatively regulated by FMRP and miR-125a and positively regulated by mGluR activation. PSD-95 anchors synaptic proteins at the membrane and thus plays a cruicial role in synaptic plasticity and NMDAR-dependant LTP. In that sense, PSD-95 has a binary role, it serves as a structural scaffold which anchors AMPARs at the synapse. It also acts as a signalling scaffold required for LTD. 	ensembl:ENSG00000132535	ncbigene:1742	hgnc.symbol:DLG4	uniprot:B7Z647;uniprot:B7Z3U2;uniprot:P78352;uniprot:A0A3B3ITI9;uniprot:B9EGL1;uniprot:A0A3B3ITD1;uniprot:K7EKP9;uniprot:K7EKU8;uniprot:A0A3B3IU19;uniprot:O14909;uniprot:A0A3B3ISL1;uniprot:C9JWP9;uniprot:A0A3B3IS17;uniprot:A0A3B3ISQ5;uniprot:A0A3B3IRP2;uniprot:C9JYG3;uniprot:A0A3B3ISR0			
SLC6A1	GeneProduct	ensembl:ENSG00000157103	Sodium- and chloride-dependent GABA transporter 1 (SLC6A1 or GAT-1)  has a function in GABA reuptake in the cortex, cerebellum and the whole forebrain. GAT-1 ends GABA action by removing GABA from the synaptic cleft and restoring it to presynaptic terminals.	ensembl:ENSG00000157103	ncbigene:6529	hgnc.symbol:SLC6A1	uniprot:A0A2R8Y4I3;uniprot:A0A024R2K8;uniprot:A0A2R8YF74;uniprot:A0A2R8YCM3;uniprot:A0A2R8YEF0;uniprot:A0A2R8Y3X2;uniprot:A0A2R8YFI0;uniprot:C9J5P8;uniprot:A0A2R8Y495;uniprot:A0A2R8YDD5;uniprot:B7Z3C5;uniprot:A0A2R8Y867;uniprot:P30531			
PRKCA	GeneProduct	ensembl:ENSG00000154229		ensembl:ENSG00000154229	ncbigene:5578	hgnc.symbol:PRKCA	uniprot:J3KN97;uniprot:L7RSM7;uniprot:P17252;uniprot:J3KRN5			
GAD1	GeneProduct	ensembl:ENSG00000128683	Glutamate decarboxylase 1 (GAD1) encoded an enzyme (glutamic acid decarboxylase) that has a role in γ-aminobutyric acid (GABA) synthesis. The enzyme catalyzes the production of GABA from L-glutamic acid. 	ensembl:ENSG00000128683	ncbigene:2571	hgnc.symbol:GAD1	uniprot:C9JT43;uniprot:U3KQR2;uniprot:C9JN45;uniprot:C9JLZ7;uniprot:C9J6C9;uniprot:A0A0S2Z3V5;uniprot:Q99259;uniprot:F8WD43			
PRKACA	GeneProduct	ensembl:ENSG00000072062		ensembl:ENSG00000072062	ncbigene:5566	hgnc.symbol:PRKACA	uniprot:A0A024R7J0;uniprot:P17612;uniprot:A0A7I2YQ82;uniprot:K7EMV1;uniprot:K7ERP6;uniprot:Q15136;uniprot:K7ENJ5;uniprot:B7Z708;uniprot:A0A7I2V5J4			
EIF4G1	GeneProduct	ensembl:ENSG00000114867		ensembl:ENSG00000114867	ncbigene:1981	hgnc.symbol:EIF4G1	uniprot:A0A6Q8PG29;uniprot:E9PGM1;uniprot:C9J2Z7;uniprot:C9JWW9;uniprot:F8WCF2;uniprot:A0A6Q8PFB2;uniprot:C9J556;uniprot:C9JIH5;uniprot:C9JSU8;uniprot:Q04637;uniprot:H7C044;uniprot:H7C0V6;uniprot:C9J987;uniprot:C9J6B6;uniprot:C9JHW9;uniprot:E7EUU4;uniprot:E7EX73;uniprot:F8WB97;uniprot:C9K073;uniprot:C9JWH7;uniprot:C9JF13;uniprot:C9JWH9;uniprot:A0A7I2Y1C3			
ALDH5A1	GeneProduct	ensembl:ENSG00000112294	aldehyde dehydrogenase 5 family member A1 (ALDHA1) and encodes encodes a mitochondrial NAD(+)-dependent succinic semialdehyde dehydrogenaseis that is involved in the catalysis of GABA.	ensembl:ENSG00000112294	ncbigene:7915	hgnc.symbol:ALDH5A1	uniprot:A0A5F9ZH98;uniprot:X5DQN2;uniprot:P51649;uniprot:A0A5F9ZI23;uniprot:A0A5F9ZH05;uniprot:C9J8Q5;uniprot:X5D299			
SHC1	GeneProduct	ensembl:ENSG00000160691		ensembl:ENSG00000160691	ncbigene:6464	hgnc.symbol:SHC1	uniprot:X6R6D0;uniprot:Q5T187;uniprot:H0Y539;uniprot:Q5T181;uniprot:Q5T182;uniprot:P29353;uniprot:Q5T188			
CLTC	GeneProduct	ensembl:ENSG00000141367		ensembl:ENSG00000141367	ncbigene:1213	hgnc.symbol:CLTC	uniprot:A0A087WVQ6;uniprot:J3KRF5;uniprot:Q00610;uniprot:J3KS13;uniprot:J3KSQ2;uniprot:K7EJJ5;uniprot:J3KTN1;uniprot:J3QL20			
AP2B1	GeneProduct	ensembl:ENSG00000006125		ensembl:ENSG00000006125	ncbigene:163	hgnc.symbol:AP2B1	uniprot:A0A140VJE8;uniprot:A0A087WU93;uniprot:A0A087X253;uniprot:A0A087WYD1;uniprot:K7EMN7;uniprot:K7EJ01;uniprot:A0A087WZQ6;uniprot:P63010;uniprot:K7EN71;uniprot:K7EKZ5;uniprot:K7EJX1;uniprot:K7ERB2;uniprot:A0A087WXS3			
PRKACA	GeneProduct	ensembl:ENSG00000072062	Exact subunits which make up PKA in thus pathway could not be found. PKA is made up of 2 regulary subunits and 2 catalytic subunits. Because no information on the composition of subunits in this case could have been found, subunits A have been used for regulatory and catalytic parts of PKA. 	ensembl:ENSG00000072062	ncbigene:5566	hgnc.symbol:PRKACA	uniprot:A0A024R7J0;uniprot:P17612;uniprot:A0A7I2YQ82;uniprot:K7EMV1;uniprot:K7ERP6;uniprot:Q15136;uniprot:K7ENJ5;uniprot:B7Z708;uniprot:A0A7I2V5J4			
GRB2	GeneProduct	ensembl:ENSG00000177885		ensembl:ENSG00000177885	ncbigene:2885	hgnc.symbol:GRB2	uniprot:P62993;uniprot:B0LPF3;uniprot:J3QRL5;uniprot:J3KT38;uniprot:J3QLF6			
CLTB	GeneProduct	ensembl:ENSG00000175416		ensembl:ENSG00000175416	ncbigene:1212	hgnc.symbol:CLTB	uniprot:H0Y9Q6;uniprot:B4DTF9;uniprot:A0A024R7S3;uniprot:D6RJD1;uniprot:P09497			
GPHN	GeneProduct	ensembl:ENSG00000171723	Gephyrin is involved in GABA receptor clustering in the cortex. Gephyrin is a neuronal assembly protein that anchors inhibitory neurotransmitter receptors, such as GABA receptors, to the postsynaptic cytoskeleton. 	ensembl:ENSG00000171723	ncbigene:10243	hgnc.symbol:GPHN	uniprot:G3V582;uniprot:G3V4D2;uniprot:G3V4R0;uniprot:H0YJR5;uniprot:Q9NQX3;uniprot:H0YJ30;uniprot:G3V355;uniprot:F5H039;uniprot:H0YIY4			
GRIP1	GeneProduct	ensembl:ENSG00000155974	   	ensembl:ENSG00000155974	ncbigene:23426	hgnc.symbol:GRIP1	uniprot:F5H4N6;uniprot:F5H4P8;uniprot:F5H5I0;uniprot:F5H4Q7;uniprot:F5H4M4;uniprot:H0YFY3;uniprot:Q9Y3R0;uniprot:F5H424;uniprot:H0YGM4;uniprot:F5H3G9;uniprot:H0YFK8;uniprot:A0A2R8Y6S7;uniprot:H0YGF1;uniprot:F5H3F9			
DLG4	GeneProduct	ensembl:ENSG00000132535		ensembl:ENSG00000132535	ncbigene:1742	hgnc.symbol:DLG4	uniprot:B7Z647;uniprot:B7Z3U2;uniprot:P78352;uniprot:A0A3B3ITI9;uniprot:B9EGL1;uniprot:A0A3B3ITD1;uniprot:K7EKP9;uniprot:K7EKU8;uniprot:A0A3B3IU19;uniprot:O14909;uniprot:A0A3B3ISL1;uniprot:C9JWP9;uniprot:A0A3B3IS17;uniprot:A0A3B3ISQ5;uniprot:A0A3B3IRP2;uniprot:C9JYG3;uniprot:A0A3B3ISR0			
GRIA2	GeneProduct	ensembl:ENSG00000120251		ensembl:ENSG00000120251	ncbigene:2891	hgnc.symbol:GRIA2	uniprot:D6R9Z0;uniprot:D6RFM6;uniprot:P42262;uniprot:F8W7L6;uniprot:D6RBV7;uniprot:D6REK8;uniprot:D6RDX5;uniprot:H0Y972			
CAMK4	GeneProduct	ensembl:ENSG00000152495	CAMK4 or CAMKIV	ensembl:ENSG00000152495	ncbigene:814	hgnc.symbol:CAMK4	uniprot:D6RE65;uniprot:D6REY7;uniprot:Q16566;uniprot:D6RCD6			
CREB1	GeneProduct	ensembl:ENSG00000118260		ensembl:ENSG00000118260	ncbigene:1385	hgnc.symbol:CREB1	uniprot:C9JBT4;uniprot:C9J276;uniprot:E7EWP8;uniprot:H7C3I0;uniprot:C9JCI4;uniprot:Q5U0J5;uniprot:C9J4L5;uniprot:P16220;uniprot:H7C1R5;uniprot:Q53X93;uniprot:C9J896			
PTPN11	GeneProduct	ensembl:ENSG00000179295		ensembl:ENSG00000179295	ncbigene:5781	hgnc.symbol:PTPN11	uniprot:Q06124;uniprot:A0A0U1RRI0;uniprot:H0YF12;uniprot:A0A1W2PPU4			
GRIA1	GeneProduct	ensembl:ENSG00000155511		ensembl:ENSG00000155511	ncbigene:2890	hgnc.symbol:GRIA1	uniprot:P42261			
AP2S1	GeneProduct	ensembl:ENSG00000042753		ensembl:ENSG00000042753	ncbigene:1175	hgnc.symbol:AP2S1	uniprot:M0QYZ2;uniprot:M0R0N4;uniprot:P53680;uniprot:M0QZ21;uniprot:X6R390;uniprot:M0R1S0			
AGO2	GeneProduct	ensembl:ENSG00000123908		ensembl:ENSG00000123908	ncbigene:27161	hgnc.symbol:AGO2	uniprot:E5RJY2;uniprot:E5RGG9;uniprot:Q9UKV8			
AKAP5	GeneProduct	ensembl:ENSG00000179841	A-kinase anchor protein 5 (AKAP5) anchors protein kinase A (PKA) at the PSD by directly interacting with PSD-95. This interaction is important for NMDAR-dependant AMPAR endocytosis and LTD. 	ensembl:ENSG00000179841	ncbigene:9495	hgnc.symbol:AKAP5	uniprot:P24588			
GABRG2	GeneProduct	ensembl:ENSG00000113327	GABA rceeptor subunit γ	ensembl:ENSG00000113327	ncbigene:2566	hgnc.symbol:GABRG2	uniprot:A0A1W2PRY3;uniprot:E5RIG3;uniprot:A0A1W2PRU1;uniprot:A8MWU7;uniprot:A0A1W2PQ81;uniprot:A0A1W2PQX1;uniprot:A0A286YFI6;uniprot:E5RGJ0;uniprot:A0A1W2PQA6;uniprot:A0A1X7SBZ8;uniprot:A0A1W2PSF4;uniprot:A0A1X7SBS5;uniprot:A0A1W2PRM8;uniprot:A0A1W2PQR9;uniprot:A0A1W2PRN4;uniprot:A0A1W2PPN5;uniprot:A0A1W2PR49;uniprot:P18507;uniprot:A0A1W2PP56;uniprot:A0A1W2PPS4			
CAMK1	GeneProduct	ensembl:ENSG00000134072		ensembl:ENSG00000134072	ncbigene:8536	hgnc.symbol:CAMK1	uniprot:H7C071;uniprot:F8W6S9;uniprot:B0YIY3;uniprot:Q14012;uniprot:C9JES6			
ARHGAP32	GeneProduct	ensembl:ENSG00000134909	Rho GTPase activating protein 32 (ARHGAP32) is a neuron-associated GAP that may regulate dendritic spine morphology and strength through modulation of Rho GTPase activity. 	ensembl:ENSG00000134909	ncbigene:9743	hgnc.symbol:ARHGAP32	uniprot:G3V174;uniprot:A7KAX9;uniprot:E9PRH3;uniprot:A0A804HK06			
GAB1	GeneProduct	ensembl:ENSG00000109458		ensembl:ENSG00000109458	ncbigene:2549	hgnc.symbol:GAB1	uniprot:D6RIF8;uniprot:H0YA71;uniprot:B7Z3B9;uniprot:D6RF42;uniprot:H0Y8F4;uniprot:Q13480;uniprot:D6RIS0			
GABRA1	GeneProduct	ensembl:ENSG00000022355	GABA receptor subunit α	ensembl:ENSG00000022355	ncbigene:2554	hgnc.symbol:GABRA1	uniprot:E5RK60;uniprot:A0A0U1RRB2;uniprot:A0A1B0GVW9;uniprot:P14867;uniprot:E5RJS3;uniprot:A0A0U1RQJ3;uniprot:A0A1B0GU82;uniprot:E5RHL6;uniprot:A0A1B0GV38			
PTPN5	GeneProduct	ensembl:ENSG00000110786	Tyrosine-protein phosphatase non-receptor type 5 (STEP) is involves to regulate AMPAR trafficking and negatively regulates AMPAR surface expression thereby contributing to mGluR-LTD. STEP promotes LTD by stimulating synaptic weakening by dephosphorylation of ERK1/2 and subunits of NDMA and AMPA receptors. STEP has been shown to promote NMDA internalization. 	ensembl:ENSG00000110786	ncbigene:84867	hgnc.symbol:PTPN5	uniprot:E9PLZ4;uniprot:P54829;uniprot:A8MXF1			
DICER1	GeneProduct	ensembl:ENSG00000100697	DICER, is an endonuclease, which cleaves double stranded RNA (dsRNA) into short single stranded RNA called miRNA and tehreby faciliates the activation of RISC	ensembl:ENSG00000100697	ncbigene:23405	hgnc.symbol:DICER1	uniprot:A0A7I2YBM0;uniprot:A0A6Q8PFV4;uniprot:A0A6Q8PH99;uniprot:F6SZ09;uniprot:H0YJZ6;uniprot:A0A6Q8PHG6;uniprot:Q9UPY3;uniprot:Q5D0K5			
AP2M1	GeneProduct	ensembl:ENSG00000161203		ensembl:ENSG00000161203	ncbigene:1173	hgnc.symbol:AP2M1	uniprot:C9JPV8;uniprot:C9JJ47;uniprot:C9JTK4;uniprot:Q96CW1;uniprot:C9JJD3;uniprot:H7C4C3;uniprot:A0A087WY71;uniprot:C9JGT8;uniprot:E9PFW3			
PICK1	GeneProduct	ensembl:ENSG00000100151	Protein Interacting with Kinase C 1 (PICK1)  	ensembl:ENSG00000100151	ncbigene:9463	hgnc.symbol:PICK1	uniprot:F6V3V1;uniprot:A0A024R1J5;uniprot:F6VY12;uniprot:E7EX80;uniprot:F6V107;uniprot:F6TII1;uniprot:Q9NRD5			
DAG1	GeneProduct	ensembl:ENSG00000173402		ensembl:ENSG00000173402	ncbigene:1605	hgnc.symbol:DAG1	uniprot:C9J6Z6;uniprot:A0A669KB80;uniprot:A0A1D5RMP6;uniprot:C9J196;uniprot:Q14118;uniprot:C9JEH2;uniprot:C9JQL4;uniprot:C9JEN1;uniprot:C9JY76;uniprot:C9JYS1			
GRIN2B	GeneProduct	ensembl:ENSG00000273079	N-methyl-D-aspartate (NMDA)-type glutamate receptors (NMDAR) are ionotropic receptors activated by glutamate. NMDAR activation allows Ca2+ influx leading to NMDAR-dependant LTP and LTD. NMDA receptors contribute to dendritic structure and thus, can have impact on neuronal firing. 	ensembl:ENSG00000273079	ncbigene:2904	hgnc.symbol:GRIN2B	uniprot:A0A0D9SFA0;uniprot:A0A1B0GU78;uniprot:Q13224;uniprot:A0A0D9SFK0			
GABRB2	GeneProduct	ensembl:ENSG00000145864	GABA receptor subunit β	ensembl:ENSG00000145864	ncbigene:2561	hgnc.symbol:GABRB2	uniprot:A0A6Q8PFU0;uniprot:P47870;uniprot:E7EV50;uniprot:A0A6Q8PGT5;uniprot:A0A6Q8PGD9;uniprot:B7Z279			
NTRK2	GeneProduct	ensembl:ENSG00000148053		ensembl:ENSG00000148053	ncbigene:4915	hgnc.symbol:NTRK2	uniprot:A0A024R230;uniprot:Q548C2;uniprot:Q16620;uniprot:Q5VWE5			
CLTA	GeneProduct	ensembl:ENSG00000122705		ensembl:ENSG00000122705	ncbigene:1211	hgnc.symbol:CLTA	uniprot:F8WF69;uniprot:C9J8P9;uniprot:P09496;uniprot:S4R3F6			
SYNGAP1	GeneProduct	ensembl:ENSG00000197283		ensembl:ENSG00000197283	ncbigene:8831	hgnc.symbol:SYNGAP1	uniprot:Q96PV0;uniprot:A0A2R8YDS2;uniprot:A0A1U9X8L0;uniprot:A0A804HJ92;uniprot:A0A1B0GW70;uniprot:A0A2R8Y6T2;uniprot:A0A0A0MQZ2;uniprot:B7ZCA0			
ITPR1	GeneProduct	ensembl:ENSG00000150995		ensembl:ENSG00000150995	ncbigene:3708	hgnc.symbol:ITPR1	uniprot:A0A3F2YNW8;uniprot:B7ZMI3;uniprot:Q14643;uniprot:A0A3B3ISE3;uniprot:A0A3B3ITM6;uniprot:A0A3B3IU05;uniprot:A0A3B3ITM1;uniprot:A0A3B3IU04;uniprot:A0A3B3IS59;uniprot:A0A3B3ITQ4;uniprot:A0A3B3ITU8;uniprot:A0A3B3IU13;uniprot:A0A3B3ITQ1;uniprot:A0A3B3ISR4;uniprot:A0A3B3IRP0;uniprot:A0A3B3IRT5			
PPP1CA	GeneProduct	ensembl:ENSG00000172531	PP1 had 4 isomforms, however, in this pathway, only one (gene PPP1CA) has been used since literature did not specify which isoform is involved in this specific case. 	ensembl:ENSG00000172531	ncbigene:5499	hgnc.symbol:PPP1CA	uniprot:P62136;uniprot:A0A7I2V4F7;uniprot:A0A140VJS9;uniprot:E9PMD7			
PLCG1	GeneProduct	ensembl:ENSG00000124181		ensembl:ENSG00000124181	ncbigene:5335	hgnc.symbol:PLCG1	uniprot:P19174;uniprot:V9GY71;uniprot:V9GY63;uniprot:V9GYH5;uniprot:M0QX77;uniprot:A0A0D9SEK2			
CAMK2B	GeneProduct	ensembl:ENSG00000058404	CAMKII catalyzes the phosphorylation of AMPAR an	ensembl:ENSG00000058404	ncbigene:816	hgnc.symbol:CAMK2B	uniprot:E9PBE8;uniprot:H7BXS4;uniprot:E7EQE4;uniprot:A4D2J9;uniprot:Q13554;uniprot:E7ERS6;uniprot:H7BZC6			
SHANK1	GeneProduct	ensembl:ENSG00000161681		ensembl:ENSG00000161681	ncbigene:50944	hgnc.symbol:SHANK1	uniprot:H9KV90;uniprot:Q9Y566;uniprot:M0QYB5			
MAP2K2	GeneProduct	ensembl:ENSG00000126934		ensembl:ENSG00000126934	ncbigene:5605	hgnc.symbol:MAP2K2	uniprot:P36507;uniprot:M0R1B6			
FMR1	GeneProduct	ensembl:ENSG00000102081	FMR1 gene product, called fragile mental retardation protein (FMRP) is a major regulator of mGluR-dependant protein synthesis and synaptic plasticity in hippocampus and cerebellum. It functions as a translational regulator of certain target mRNAs, is involved in denrite and axon developent as well as in learning and memory. 	ensembl:ENSG00000102081	ncbigene:2332	hgnc.symbol:FMR1	uniprot:X5D907;uniprot:A0A087WWR6;uniprot:A0A087WXI3;uniprot:Q8IXW7;uniprot:A0A087WY29;uniprot:A8MQB8;uniprot:Q06787;uniprot:R9WNI0;uniprot:A0A087WWU4;uniprot:G3V0J0;uniprot:A0A087X1M7			
MKNK1	GeneProduct	ensembl:ENSG00000079277		ensembl:ENSG00000079277	ncbigene:8569	hgnc.symbol:MKNK1	uniprot:E9PSC9;uniprot:E9PN34;uniprot:H0YE67;uniprot:A0A499FJN1;uniprot:E9PIA0;uniprot:E9PMM8;uniprot:A0A499FIS5;uniprot:E9PII5;uniprot:E9PQ26;uniprot:Q9BUB5;uniprot:A0A499FJS1;uniprot:Q7Z319;uniprot:E9PLE7;uniprot:E9PSE0			
RPS6KB1	GeneProduct	ensembl:ENSG00000108443		ensembl:ENSG00000108443	ncbigene:6198	hgnc.symbol:RPS6KB1	uniprot:K7EIM2;uniprot:K7ER06;uniprot:K7EMM2;uniprot:P23443			
MAP1B	GeneProduct	ensembl:ENSG00000131711	Microtubule-associated protein 1B (MAP1B) is involved in mcirotubule assembly and neurogenesis. MAP1b is involved in the regulation of the morphology of dendritic spines in glutamatergic synapses. Furthermore, MAP1b is a negative regulator of AMPAR surface expression thereby contributing to mGluR-LTD. 	ensembl:ENSG00000131711	ncbigene:4131	hgnc.symbol:MAP1B	uniprot:D6RCL2;uniprot:D6RA32;uniprot:D6RGJ3;uniprot:D6RA40;uniprot:P46821			
MAPK1	GeneProduct	ensembl:ENSG00000100030		ensembl:ENSG00000100030	ncbigene:5594	hgnc.symbol:MAPK1	uniprot:P28482;uniprot:Q1HBJ4			
KRAS	GeneProduct	ensembl:ENSG00000133703		ensembl:ENSG00000133703	ncbigene:3845	hgnc.symbol:KRAS	uniprot:G3V4K2;uniprot:A0A024RAV5;uniprot:P01116;uniprot:L7RSL8;uniprot:G3V5T7			
