Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
Casp1	GeneProduct	ensembl:ENSRNOG00000007372	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:834"	ensembl:ENSRNOG00000007372			uniprot:F1LQZ4;uniprot:A0A8I6ACX6								
Ripk1	GeneProduct	ensembl:ENSRNOG00000017787	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:8737"	ensembl:ENSRNOG00000017787	ncbigene:306886		uniprot:D3ZYL0								
Irf2	GeneProduct	ensembl:ENSRNOG00000009824	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:3660"	ensembl:ENSRNOG00000009824	ncbigene:290749		uniprot:Q0PXQ8								
Nfkbib	GeneProduct	ensembl:ENSRNOG00000020063	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:4793"	ensembl:ENSRNOG00000020063	ncbigene:81525		uniprot:A0A8I6A5K2;uniprot:F7F6B7								
Lta	GeneProduct	ensembl:ENSRNOG00000000838	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:4049"	ensembl:ENSRNOG00000000838	ncbigene:25008		uniprot:Q06332								
Casp4	GeneProduct	ensembl:ENSRNOG00000033697	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:837"	ensembl:ENSRNOG00000033697			uniprot:E9PSM0								
Irf6	GeneProduct	ensembl:ENSRNOG00000005082	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:3664"	ensembl:ENSRNOG00000005082	ncbigene:364081		uniprot:D4AAV0								
Casp3	GeneProduct	ensembl:ENSRNOG00000010475	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:836"	ensembl:ENSRNOG00000010475	ncbigene:25402		uniprot:P55213								
Prf1	GeneProduct	ensembl:ENSRNOG00000000562	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:5551"	ensembl:ENSRNOG00000000562	ncbigene:50669		uniprot:Q5FVS5;uniprot:F7EPF5;uniprot:A0A8I5ZKR3								
Tnfrsf1a	GeneProduct	ensembl:ENSRNOG00000031312	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:7132"	ensembl:ENSRNOG00000031312	ncbigene:25625		uniprot:A0A8I6GJG3;uniprot:A0A8I5ZPP1;uniprot:A0A0G2JSU9								
Igf1r	GeneProduct	ensembl:ENSRNOG00000014187	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:3480"	ensembl:ENSRNOG00000014187	ncbigene:25718		uniprot:P24062;uniprot:A0A140TAB8								
Rela	GeneProduct	ensembl:ENSRNOG00000030888	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:5970"	ensembl:ENSRNOG00000030888	ncbigene:309165		uniprot:F7F7J5;uniprot:Q7TQN4;uniprot:A0A8I6ATQ5;uniprot:A0A8I6A5H5;uniprot:A0A8I5ZMV7								
Chuk	GeneProduct	ensembl:ENSRNOG00000022485	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:1147"	ensembl:ENSRNOG00000022485	ncbigene:309361		uniprot:G3V926;uniprot:A0A8I5ZSH4;uniprot:A0A8I6ANR6								
Bax	GeneProduct	ensembl:ENSRNOG00000020876	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:581"	ensembl:ENSRNOG00000020876	ncbigene:24887		uniprot:G3V8T9								
Apaf1	GeneProduct	ensembl:ENSRNOG00000008022	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:317"	ensembl:ENSRNOG00000008022			uniprot:A0A8I6G5N4;uniprot:Q9EPV5								
Tnfrsf1b	GeneProduct	ensembl:ENSRNOG00000016575	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:7133"	ensembl:ENSRNOG00000016575	ncbigene:156767		uniprot:A0A8I5ZLM8;uniprot:Q80WY6;uniprot:A0A8I6AJ16								
Birc3	GeneProduct	ensembl:ENSRNOG00000005731	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:330"	ensembl:ENSRNOG00000005731			uniprot:A0A0G2JTI9;uniprot:F7FLN8								
Bid	GeneProduct	ensembl:ENSRNOG00000012439	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:637"	ensembl:ENSRNOG00000012439	ncbigene:64625		uniprot:A0A8I5ZKS3;uniprot:A8ASI9;uniprot:Q9JLT6								
Tnfrsf25	GeneProduct	ensembl:ENSRNOG00000021814	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:8718"	ensembl:ENSRNOG00000021814	ncbigene:500592		uniprot:A0A8I5ZZ87;uniprot:D4ADP7								
Mapk10	GeneProduct	ensembl:ENSRNOG00000002079	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:5602"	ensembl:ENSRNOG00000002079	ncbigene:25272		uniprot:A0A0U1RRP0;uniprot:A0A0U1RRS7;uniprot:A0A8L2RB61;uniprot:A0A0U1RVI2;uniprot:A0A0U1RRU3								
Traf1	GeneProduct	ensembl:ENSRNOG00000048914	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:7185"	ensembl:ENSRNOG00000048914	ncbigene:687813		uniprot:A0A1B0GWY7								
Ikbkb	GeneProduct	ensembl:ENSRNOG00000019073	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:3551"	ensembl:ENSRNOG00000019073	ncbigene:84351		uniprot:A0A8I5ZJG2;uniprot:G3V8H5								
Irf5	GeneProduct	ensembl:ENSRNOG00000007437	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:3663"	ensembl:ENSRNOG00000007437	ncbigene:296953		uniprot:A0A8I5YBA0;uniprot:D3ZPU1;uniprot:A0A0G2JUR2								
Dffa	GeneProduct	ensembl:ENSRNOG00000013603	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:1676"	ensembl:ENSRNOG00000013603	ncbigene:114214		uniprot:A0A8I6ANF5;uniprot:Q498U6								
AABR07071968.1	GeneProduct	ensembl:ENSRNOG00000033924	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:54205"												
Irf3	GeneProduct	ensembl:ENSRNOG00000043388	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:3661"	ensembl:ENSRNOG00000043388	ncbigene:292892		uniprot:F7EXX5								
Casp2	GeneProduct	ensembl:ENSRNOG00000016707	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:835"	ensembl:ENSRNOG00000016707	ncbigene:64314		uniprot:D3ZLT0;uniprot:P55215								
Tp73	GeneProduct	ensembl:ENSRNOG00000024707	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:7161"	ensembl:ENSRNOG00000024707	ncbigene:362675		uniprot:A0A8I6APF4;uniprot:A0A8I5ZJF2;uniprot:D4AA88;uniprot:A0A8I6ADJ7								
LOC688906	GeneProduct	ensembl:ENSRNOG00000005263	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:9169"	ensembl:ENSRNOG00000005263			uniprot:A0A8I6GKB6;uniprot:D4ABH1								
Casp7	GeneProduct	ensembl:ENSRNOG00000056216	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:840"	ensembl:ENSRNOG00000056216	ncbigene:64026		uniprot:A0A8I5ZQU7;uniprot:A0A0G2K9Z4								
Myc	GeneProduct	ensembl:ENSRNOG00000004500	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:4609"	ensembl:ENSRNOG00000004500			uniprot:A0A8L2Q2H7								
LOC103694380	GeneProduct	ensembl:ENSRNOG00000000837	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:7124"												
Igf2	GeneProduct	ensembl:ENSRNOG00000020369	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:3481"	ensembl:ENSRNOG00000020369	ncbigene:24483		uniprot:A0A0G2JTA6								
Cradd	GeneProduct	ensembl:ENSRNOG00000008507	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:8738"	ensembl:ENSRNOG00000008507			uniprot:A0A8I6AGR2;uniprot:D3ZB14								
Ikbkg	GeneProduct	ensembl:ENSRNOG00000060936	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:8517"	ensembl:ENSRNOG00000060936	ncbigene:309295		uniprot:A0A8L2RB98;uniprot:A0A8I6AH74								
Bok	GeneProduct	ensembl:ENSRNOG00000018214	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:666"	ensembl:ENSRNOG00000018214			uniprot:Q792S6								
Traf2	GeneProduct	ensembl:ENSRNOG00000006238	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:7186"	ensembl:ENSRNOG00000006238	ncbigene:311786		uniprot:B5DFH7								
Cflar	GeneProduct	ensembl:ENSRNOG00000012473	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:8837"	ensembl:ENSRNOG00000012473			uniprot:C0H5Y5								
Bcl2l2	GeneProduct	ensembl:ENSRNOG00000015732	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:599"	ensembl:ENSRNOG00000015732	ncbigene:60434		uniprot:O88996								
Pik3r1	GeneProduct	ensembl:ENSRNOG00000018903	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:5295"	ensembl:ENSRNOG00000018903	ncbigene:25513		uniprot:M0RC47;uniprot:F1LNG5								
Tradd	GeneProduct	ensembl:ENSRNOG00000015179	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:8717"	ensembl:ENSRNOG00000015179	ncbigene:246756		uniprot:D3ZZC5								
Birc5	GeneProduct	ensembl:ENSRNOG00000050819	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:332"	ensembl:ENSRNOG00000050819	ncbigene:64041		uniprot:M0R8I8;uniprot:A0A8I5XV25;uniprot:A0A8I6GLK0								
Igf1	GeneProduct	ensembl:ENSRNOG00000004517	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:3479"	ensembl:ENSRNOG00000004517			uniprot:A0A8L2UL72;uniprot:F8WFZ5;uniprot:A0A0G2JX40;uniprot:P08025								
Tnfrsf10b	GeneProduct	ensembl:ENSRNOG00000038483	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:8795"	ensembl:ENSRNOG00000038483	ncbigene:364420		uniprot:A0A1W2Q6I0;uniprot:D3ZYZ1;uniprot:A0A0G2JZE1								
Jun	GeneProduct	ensembl:ENSRNOG00000026293	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:3725"	ensembl:ENSRNOG00000026293	ncbigene:24516		uniprot:P17325								
Bnip3l	GeneProduct	ensembl:ENSRNOG00000009820	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:665"	ensembl:ENSRNOG00000009820	ncbigene:140923		uniprot:Q4G086;uniprot:A0A8I6AKI3;uniprot:A0A8I6ACG8;uniprot:A0A8I6AG85								
Dffb	GeneProduct	ensembl:ENSRNOG00000025030	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:1677"	ensembl:ENSRNOG00000025030	ncbigene:84359		uniprot:A0A0H2UHU4;uniprot:A0A8I6AS11								
Bcl2	GeneProduct	ensembl:ENSRNOG00000002791	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:596"												
Irf7	GeneProduct	ensembl:ENSRNOG00000017414	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:3665"	ensembl:ENSRNOG00000017414	ncbigene:293624		uniprot:Q3SWU2								
Bcl2l1-ps1	GeneProduct	ensembl:ENSRNOG00000018503	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:598"	ensembl:ENSRNOG00000018503			uniprot:E9PU78								
Irf4	GeneProduct	ensembl:ENSRNOG00000061070	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:3662"	ensembl:ENSRNOG00000061070	ncbigene:291100		uniprot:A0A0G2JXN7;uniprot:D3ZEX6;uniprot:A0A8I6A257								
Nfkbie	GeneProduct	ensembl:ENSRNOG00000019907	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:4794"	ensembl:ENSRNOG00000019907			uniprot:A0A8I6ASQ1;uniprot:Q6P780								
Tp53	GeneProduct	ensembl:ENSRNOG00000010756	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:7157"	ensembl:ENSRNOG00000010756	ncbigene:24842		uniprot:A0A0G2KBB2;uniprot:P10361;uniprot:A0A0G2KB75;uniprot:A0A0G2JTP9;uniprot:A0A8I6AAP4;uniprot:A0A8L2R913;uniprot:A0A8I6AEF4;uniprot:A0A8I5ZQW3								
Map2k4	GeneProduct	ensembl:ENSRNOG00000003834	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:6416"	ensembl:ENSRNOG00000003834	ncbigene:287398		uniprot:Q4KSH6;uniprot:S4VP54;uniprot:F1LP57								
Casp8	GeneProduct	ensembl:ENSRNOG00000012331	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:841"	ensembl:ENSRNOG00000012331			uniprot:Q9JHX4								
Xiap	GeneProduct	ensembl:ENSRNOG00000006967	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:331"	ensembl:ENSRNOG00000006967	ncbigene:63879		uniprot:Q9R0I6;uniprot:A0A0G2K4S8;uniprot:A0A0G2K019								
Faslg	GeneProduct	ensembl:ENSRNOG00000002978	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:356"	ensembl:ENSRNOG00000002978	ncbigene:25385		uniprot:A0A0U5J7X8;uniprot:P36940								
Tnfsf10	GeneProduct	ensembl:ENSRNOG00000013269	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:8743"												
LOC100911660	GeneProduct	ensembl:ENSRNOG00000047692	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:3070"	ensembl:ENSRNOG00000047692	ncbigene:294071		uniprot:A0A0G2K7M6;uniprot:A0A0G2JWX6;uniprot:M0R5Q8								
Fadd	GeneProduct	ensembl:ENSRNOG00000047035	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:8772"	ensembl:ENSRNOG00000047035	ncbigene:266610		uniprot:Q8R2E7								
Casp6	GeneProduct	ensembl:ENSRNOG00000009508	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:839"												
Bcl2l11	GeneProduct	ensembl:ENSRNOG00000016551	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:10018"	ensembl:ENSRNOG00000016551	ncbigene:64547		uniprot:A0A8L2QJ59;uniprot:A0A8L2QCL5;uniprot:A0A8I5ZK47;uniprot:A0A8I5ZPX5								
LOC100912399	GeneProduct	ensembl:ENSRNOG00000013177	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:4214"	ensembl:ENSRNOG00000013177	ncbigene:116667		uniprot:D3ZUY5;uniprot:A0A8I6A5B8;uniprot:F1M778								
Tp63	GeneProduct	ensembl:ENSRNOG00000001924	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:8626"	ensembl:ENSRNOG00000001924	ncbigene:246334		uniprot:A0A8I6GHG9;uniprot:Q9JJP6								
