Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
Atp5j	GeneProduct	ncbigene:94271	""	ensembl:ENSRNOG00000001551	ncbigene:94271		uniprot:A0A8L2Q0A6								
Atp6ap2	GeneProduct	ncbigene:302526	""												
Atp5j2	GeneProduct	ncbigene:690441	""	ensembl:ENSRNOG00000027049	ncbigene:690441		uniprot:A0A8I5ZLZ0;uniprot:A0A8L2QG86								
Ndufa6	GeneProduct	ncbigene:315167	""												
ND6	GeneProduct	ncbigene:26203	""	ensembl:ENSRNOG00000029042	ncbigene:26203		uniprot:P03926;uniprot:Q8HIC5								
Ndufa11	GeneProduct	ncbigene:301123	""												
Atp5a1	GeneProduct	ncbigene:65262	""	ensembl:ENSRNOG00000017032	ncbigene:65262		uniprot:P15999;uniprot:A0A8I5ZXA2;uniprot:F1LP05								
Ndufv1	GeneProduct	ncbigene:293655	""	ensembl:ENSRNOG00000018117	ncbigene:293655		uniprot:Q5XIH3;uniprot:F7EQG5								
ND4	GeneProduct	ncbigene:26201	""	ensembl:ENSRNOG00000029707	ncbigene:26201		uniprot:P05508;uniprot:Q8HIC6								
ND2	GeneProduct	ncbigene:26194	""	ensembl:ENSRNOG00000031033	ncbigene:26194		uniprot:P11662;uniprot:Q8HID0								
