Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
WNT5A	GeneProduct	ncbigene:484721	""	ensembl:ENSCAFG00845026417	ncbigene:484721		uniprot:A0A8C0ST35;uniprot:A0A8C0PW76;uniprot:A0A8I3PZV4;uniprot:A0A8I3PPD9								
FZD1	GeneProduct	ncbigene:482294	""	ensembl:ENSCAFG00845012103	ncbigene:482294	hgnc.symbol:FZD1	uniprot:A0A8I3NK38;uniprot:A0A8C0Z0A4								
WNT16	GeneProduct	ncbigene:612328	""	ensembl:ENSCAFG00845010924	ncbigene:612328	hgnc.symbol:WNT16	uniprot:A0A8I3RW54								
FZD6	GeneProduct	ncbigene:403610	""	ensembl:ENSCAFG00845008513	ncbigene:403610		uniprot:A0A8C0P1R0;uniprot:A0A8I3N537								
WNT4	GeneProduct	ncbigene:612367	""	ensembl:ENSCAFG00845000755	ncbigene:612367		uniprot:A0A8I3RR10;uniprot:A0A8C0LY82;uniprot:A0A8I3MCD4								
PPP2R5E	GeneProduct	ncbigene:480349	""	ensembl:ENSCAFG00845001510	ncbigene:480349		uniprot:A0A8I3RRJ5;uniprot:A0A8I3MG37;uniprot:A0A8C0P8R3								
WNT3	GeneProduct	ncbigene:609107	""	ensembl:ENSCAFG00845023916	ncbigene:609107		uniprot:A0A8I3S402;uniprot:A0A8I3PUD0;uniprot:A0A8C0YW80								
AXIN1	GeneProduct	ncbigene:490099	""	ensembl:ENSCAFG00845028817	ncbigene:490099		uniprot:A0A8C0MYL1;uniprot:A0A8C0S545;uniprot:A0A8I3Q6C8;uniprot:A0A8I3Q4M1								
WNT10B	GeneProduct	ncbigene:486561	""	ensembl:ENSCAFG00845022647	ncbigene:486561		uniprot:A0A8I3PFR7;uniprot:A0A8I3S382;uniprot:A0A8C0P6D0;uniprot:A0A8I3PFU6								
PRKCQ	GeneProduct	ncbigene:478013	""	ensembl:ENSCAFG00845001589	ncbigene:478013		uniprot:A0A8I3RRL7;uniprot:A0A8C0LXM2;uniprot:A0A8I3MIR2;uniprot:A0A8C0PQT6;uniprot:A0A8C0PR33;uniprot:A0A8I3RQ31;uniprot:A0A8C0PNI3;uniprot:A0A8C0PYC1;uniprot:A0A8I3MJI4;uniprot:A0A8I3MLX1								
FZD5	GeneProduct	ncbigene:488493	""												
WNT7B	GeneProduct	ncbigene:481206	""	ensembl:ENSCAFG00845010609	ncbigene:481206		uniprot:A0A8I3N6B8;uniprot:A0A8I3NHQ8;uniprot:A0A8I3RY33;uniprot:A0A8C0MHU1;uniprot:A0A8C0MLC1;uniprot:A0A8C0MR27;uniprot:A0A8I3RVX7								
DVL1	GeneProduct	ncbigene:489593	""												
PRKCI	GeneProduct	ncbigene:478686	""	ensembl:ENSCAFG00845022436	ncbigene:478686		uniprot:A0A8I3PKQ1;uniprot:A0A8C0PZR7;uniprot:A0A8I3PGZ0;uniprot:A0A8I3PIP9;uniprot:A0A8I3PGG6								
WNT10A	GeneProduct	ncbigene:488528	""	ensembl:ENSCAFG00845028544	ncbigene:488528		uniprot:A0A8I3QPH2;uniprot:A0A8I3Q5F1;uniprot:A0A8C0TSA8								
FOSL1	GeneProduct	ncbigene:483724	""	ensembl:ENSCAFG00845017398	ncbigene:483724		uniprot:A0A8C0YZ21;uniprot:A0A8C0NAL1;uniprot:A0A8I3S2M2;uniprot:A0A8I3P2C8								
MAPK10	GeneProduct	ncbigene:478464	""	ensembl:ENSCAFG00845023201	ncbigene:478464		uniprot:A0A8I3PFZ4;uniprot:A0A8I3S3W6;uniprot:A0A8C0Z6V9;uniprot:A0A8I3PIJ5;uniprot:A0A8I3PNR7;uniprot:A0A8C0MQU8;uniprot:A0A8I3PKJ1;uniprot:A0A8I3PQ77;uniprot:A0A8I3S3Y1;uniprot:A0A8I3PNP7								
MYC	GeneProduct	ncbigene:403924	""	ensembl:ENSCAFG00845012475	ncbigene:403924		uniprot:A0A8C0Z0H4;uniprot:A0A8I3NLI9;uniprot:A0A8C0MYP0;uniprot:A0A8I3NMQ9								
PRKCZ	GeneProduct	ncbigene:479577	""	ensembl:ENSCAFG00845016558	ncbigene:479577	hgnc.symbol:PRKCZ	uniprot:A0A8I3NQA9;uniprot:A0A8I3P2P9;uniprot:A0A8I3NRY1;uniprot:A0A8I3NY03;uniprot:A0A8I3NXR9;uniprot:A0A8I3P694								
CCND2	GeneProduct	ncbigene:611782	""	ensembl:ENSCAFG00845030681	ncbigene:611782	hgnc.symbol:CCND2	uniprot:A0A8I3Q7A5;uniprot:A0A8I3SCS2;uniprot:A0A8C0TQ69;uniprot:A0A8I3QCC5;uniprot:A0A8C0PG98								
FZD9	GeneProduct	ncbigene:489809	""	ensembl:ENSCAFG00845003552	ncbigene:489809	hgnc.symbol:FZD9	uniprot:A0A8I3MVD8								
FBXW2	GeneProduct	ncbigene:610990	""	ensembl:ENSCAFG00845014676	ncbigene:610990	hgnc.symbol:FBXW2	uniprot:A0A8I3NRH6								
PRKCD	GeneProduct	ncbigene:494005	""	ensembl:ENSCAFG00845028762	ncbigene:494005		uniprot:A0A8I3Q187;uniprot:A0A8C0T441;uniprot:A0A8I3PZJ7;uniprot:A0A8C0RU27								
TCF-1/LEF	GeneProduct	ncbigene:478507	""	ensembl:ENSCAFG00845029249	ncbigene:478507		uniprot:A0A8I3Q381;uniprot:A0A8I3Q7N7;uniprot:A0A8I3QS63;uniprot:A0A8C0TG31;uniprot:A0A8I3Q609								
FZD2	GeneProduct	ncbigene:490937	""	ensembl:ENSCAFG00845007799	ncbigene:490937	hgnc.symbol:FZD2	uniprot:A0A8I3N4R2								
