Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
13-KODE	Metabolite	lipidmaps:LMFA02000016	""					wikidata:Q27104960	chebi:68947	inchikey:JHXAZBBVQSRKJR-BSZOFBHHSA-N	pubchem.compound:6446027	chemspider:4949634	hmdb:HMDB0004668	kegg.compound:C14765	lipidmaps:LMFA02000016
9,12,13-TRiHomes8 isomers	Metabolite	lipidmaps:LMFA02000169	""					wikidata:Q105161783	chebi:91217	inchikey:MDIUMSLCYIJBQC-BUHFOSPRSA-N	pubchem.compound:5282966		hmdb:HMDB0038555		lipidmaps:LMFA02000169
9,10-DiHOME	Metabolite	lipidmaps:LMFA02000229	""					wikidata:Q27140057	chebi:72663	inchikey:XEBKSQSGNGRGDW-YFHOEESVSA-N	pubchem.compound:9966640	chemspider:8142232	hmdb:HMDB0004704	kegg.compound:C14828	lipidmaps:LMFA02000229
13(S)-HpODE	Metabolite	lipidmaps:LMFA02000034	""					wikidata:Q27098169	chebi:15655	inchikey:JDSRHVWSAMTSSN-IRQZEAMPSA-N	pubchem.compound:5280720	chemspider:4444304	hmdb:HMDB0003871	kegg.compound:C04717	lipidmaps:LMFA02000034
10(E)-OME	Metabolite	lipidmaps:LMFA01030075	""					wikidata:Q27283225	chebi:194454	inchikey:QXJSBBXBKPUZAA-CMDGGOBGSA-N	pubchem.compound:5282760	chemspider:4445887	hmdb:HMDB0302289		lipidmaps:LMFA01030075
11-OH-9(10)-EpOME	Metabolite	lipidmaps:LMFA02000407	""					wikidata:Q117288995		inchikey:RQBBZCMCNSJACV-XFXZXTDPSA-N	pubchem.compound:137398413				lipidmaps:LMFA02000407
9-oxo-12(13)EpOME	Metabolite	lipidmaps:LMFA02000247	""					wikidata:Q27161804	chebi:89606	inchikey:RCMABBHQYMBYKV-BUHFOSPRSA-N	pubchem.compound:5283007	chemspider:4446134	hmdb:HMDB0013623		lipidmaps:LMFA02000247
11(E)-10-HOME	Metabolite	lipidmaps:LMFA01050560	""					wikidata:Q117266350		inchikey:VALAUXDVLYFOEG-SDNWHVSQSA-N	pubchem.compound:10334872				lipidmaps:LMFA01050560
9OH-12,13-EpOME	Metabolite	lipidmaps:LMFA02000158	""					wikidata:Q117306595		inchikey:WCCLYKMJXGYGEN-BUHFOSPRSA-N	pubchem.compound:5282953				lipidmaps:LMFA02000158
11OH-12,13-EpOME	Metabolite	lipidmaps:LMFA02000403	""					wikidata:Q27225621	chebi:132678	inchikey:UZCLYICSWADYGM-VHIAHCGJSA-N	pubchem.compound:119058196				lipidmaps:LMFA02000403
13-HODE(both forms)	Metabolite	lipidmaps:LMFA02000154	""					wikidata:Q27070770	chebi:72639	inchikey:HNICUWMFWZBIFP-BSZOFBHHSA-N	pubchem.compound:5282947	chemspider:4446074			lipidmaps:LMFA02000154
11(E)-10-KOME	Metabolite	lipidmaps:LMFA01060223	""					wikidata:Q117266351		inchikey:SBQFPIFSENQOQP-SDNWHVSQSA-N	pubchem.compound:10308378				lipidmaps:LMFA01060223
12,13-DiHOME	Metabolite	lipidmaps:LMFA02000230	""					wikidata:Q27140059	chebi:72665	inchikey:CQSLTKIXAJTQGA-FLIBITNWSA-N	pubchem.compound:10236635	chemspider:8412123		kegg.compound:C14829	lipidmaps:LMFA02000230
12(Z)-10-HOME	Metabolite	lipidmaps:LMFA02000345	""					wikidata:Q117306597	chebi:192538	inchikey:WVYIZGMCLSGZGG-FLIBITNWSA-N	pubchem.compound:46186046	chemspider:57451003			lipidmaps:LMFA02000345
11-oxo-12(13)-EpOME	Metabolite	lipidmaps:LMFA02000404	""					wikidata:Q117288992		inchikey:RDGAFGWICQNYLG-BENRWUELSA-N	pubchem.compound:137399221				lipidmaps:LMFA02000404
11(S)-HODE	Metabolite	lipidmaps:LMFA02000401	""					wikidata:Q105009062		inchikey:GIJZWHLTBMCTJV-PDBSFCERSA-N	pubchem.compound:163087954				lipidmaps:LMFA02000401
9-HODE(both forms)	Metabolite	lipidmaps:LMFA02000151	"Mixture of R and S LMFA02000036/LMFA02000188 "					wikidata:Q50318263	chebi:68946;chebi:72651	inchikey:NPDSHTNEKLQQIJ-ZJHFMPGASA-N	pubchem.compound:5282944		hmdb:HMDB0062652;hmdb:HMDB0010223		lipidmaps:LMFA02000151
9(Z)-OMEOleic Acid	Metabolite	lipidmaps:LMFA01030002	""					wikidata:Q207688	chebi:16196	inchikey:ZQPPMHVWECSIRJ-KTKRTIGZSA-N	pubchem.compound:445639	chemspider:393217	hmdb:HMDB0000207	kegg.compound:C00712	lipidmaps:LMFA01030002
16-HODE	Metabolite	lipidmaps:LMFA02000405	""					wikidata:Q117288993		inchikey:LTOHDWWJWIVOOP-IVCPHRBRSA-N	pubchem.compound:101967427				lipidmaps:LMFA02000405
9(R)-HpODE	Metabolite	lipidmaps:LMFA02000402	""					wikidata:Q27132603	chebi:63331	inchikey:JGUNZIWGNMQSBM-WXUVIADPSA-N	pubchem.compound:13291627	chemspider:26324021			lipidmaps:LMFA02000402
13(S)-HODE	Metabolite	lipidmaps:LMFA02000228	""					wikidata:Q21099640	chebi:34154	inchikey:HNICUWMFWZBIFP-IRQZEAMPSA-N	pubchem.compound:6443013	chemspider:4947055	hmdb:HMDB0004667	kegg.compound:C14762	lipidmaps:LMFA02000228
13(R)-HODE	Metabolite	lipidmaps:LMFA02000035	""					wikidata:Q106038844	chebi:137495	inchikey:HNICUWMFWZBIFP-PIHGWCCBSA-N	pubchem.compound:13723970				lipidmaps:LMFA02000035
11(R)-HODE	Metabolite	lipidmaps:LMFA02000400	""					wikidata:Q105009060		inchikey:GIJZWHLTBMCTJV-LILDEJAOSA-N	pubchem.compound:163087952				lipidmaps:LMFA02000400
9,10,13-TriHOME8 isomers	Metabolite	lipidmaps:LMFA02000168	""					wikidata:Q27116111	chebi:34499	inchikey:NTVFQBIHLSPEGQ-BUHFOSPRSA-N	pubchem.compound:5282965	chemspider:4446092		kegg.compound:C14835	lipidmaps:LMFA02000168
10(E),12(Z)-ODE	Metabolite	lipidmaps:LMFA01030125	""					wikidata:Q419936	chebi:44526	inchikey:GKJZMAHZJGSBKD-NMMTYZSQSA-N	pubchem.compound:5282800	chemspider:4445927	hmdb:HMDB0005048		lipidmaps:LMFA01030125
12(13)-EpOME	Metabolite	lipidmaps:LMFA02000038	""					wikidata:Q28487679	chebi:38299	inchikey:CCPPLLJZDQAOHD-FLIBITNWSA-N	pubchem.compound:5356421		hmdb:HMDB0004702		lipidmaps:LMFA02000038
18-HODE	Metabolite	lipidmaps:LMFA02000398	""					wikidata:Q76802962	chebi:132472	inchikey:KPBOLLJJMHIJPH-PQZOIKATSA-N	pubchem.compound:87314906				lipidmaps:LMFA02000398
9(Z)-11(E)-ODERumenic Acid	Metabolite	lipidmaps:LMFA01030118	""					wikidata:Q284757	chebi:32798	inchikey:JBYXPOFIGCOSSB-GOJKSUSPSA-N	pubchem.compound:5280644	chemspider:4444245	hmdb:HMDB0003797	kegg.compound:C04056	lipidmaps:LMFA01030118
13-OH-9(10)-EpOME	Metabolite	lipidmaps:LMFA02000278	""					wikidata:Q27116115	chebi:34504	inchikey:BWLQUNFALXKBSJ-BUHFOSPRSA-N	pubchem.compound:5283016	chemspider:4446143		kegg.compound:C14834	lipidmaps:LMFA02000278
CYP2C19	GeneProduct	uniprot:P33261	""	ensembl:ENSG00000165841	ncbigene:1557	hgnc.symbol:CYP2C19	uniprot:P33261;uniprot:A0A087X125								
ALOXE3	GeneProduct	uniprot:Q9BYJ1	""	ensembl:ENSG00000179148	ncbigene:59344	hgnc.symbol:ALOXE3	uniprot:Q9BYJ1;uniprot:J3KPH2								
CYP1A2	GeneProduct	uniprot:P05177	""	ensembl:ENSG00000140505	ncbigene:1544	hgnc.symbol:CYP1A2	uniprot:P05177								
GPX4	GeneProduct	uniprot:P36969	""	ensembl:ENSG00000167468	ncbigene:2879	hgnc.symbol:GPX4	uniprot:K7ENB4;uniprot:K7EKX7;uniprot:A0A0A0MTT1;uniprot:P36969;uniprot:R4GNE4;uniprot:K7ERP4;uniprot:A0A087X247;uniprot:K7EJ20								
CYP3A4	GeneProduct	uniprot:P08684	""	ensembl:ENSG00000160868	ncbigene:1576	hgnc.symbol:CYP3A4	uniprot:Q6GRK0;uniprot:E7EVM8;uniprot:A0A494C0W7;uniprot:C9JBD2;uniprot:A0A499FJM4;uniprot:P08684								
PGTS2	GeneProduct	uniprot:PTGS2	""												
ALOX12B	GeneProduct	uniprot:O75342	""	ensembl:ENSG00000179477	ncbigene:242	hgnc.symbol:ALOX12B	uniprot:O75342;uniprot:A0A3B3IRK2								
PGTS1	GeneProduct	uniprot:P23219	""	ensembl:ENSG00000095303	ncbigene:5742	hgnc.symbol:PTGS1	uniprot:A0A087X296;uniprot:A0A2R8Y6S0;uniprot:P23219;uniprot:A0A2R8YDM0;uniprot:X6RJD6								
CYP2C8	GeneProduct	uniprot:P10632	""	ensembl:ENSG00000138115	ncbigene:1558	hgnc.symbol:CYP2C8	uniprot:E9PIW6;uniprot:A0A0D9SG51;uniprot:E9PLI9;uniprot:G3V188;uniprot:B7Z1F5;uniprot:P10632								
CLA-HY	GeneProduct	uniprot:G9MAP1	""												
CYP2C9	GeneProduct	uniprot:P11712	""	ensembl:ENSG00000138109	ncbigene:1559	hgnc.symbol:CYP2C9	uniprot:S5RV20;uniprot:P11712;uniprot:A0A2R8YF67								
CYP4A11	GeneProduct	uniprot:Q02928	""	ensembl:ENSG00000187048	ncbigene:1579	hgnc.symbol:CYP4A11	uniprot:A0A0C4DFV7;uniprot:V9GYK4;uniprot:V9GY41;uniprot:Q02928;uniprot:V9GYQ2;uniprot:V9GZ77;uniprot:V9GYC6								
ALOX15	GeneProduct	uniprot:P16050	""	ensembl:ENSG00000161905	ncbigene:246	hgnc.symbol:ALOX15	uniprot:P16050								
EPHX3	GeneProduct	uniprot:Q9H6B9	""	ensembl:ENSG00000105131	ncbigene:79852	hgnc.symbol:EPHX3	uniprot:A0A024R7F3;uniprot:Q9H6B9;uniprot:M0QX48								
