Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
RAB34	GeneProduct	ensembl:ENSG00000109113	""	ensembl:ENSG00000109113	ncbigene:83871	hgnc.symbol:RAB34	uniprot:A0A024QZ68;uniprot:A0A1B0GTQ2;uniprot:V9GY61;uniprot:K7EIF2;uniprot:H7C0Y7;uniprot:E7ES60;uniprot:A0A1C7CYW6;uniprot:A0A1B0GWB1;uniprot:P0DI83;uniprot:C9JY26;uniprot:K7EJW7;uniprot:Q96PJ7;uniprot:A0A1B0GVI6;uniprot:Q9BZG1;uniprot:J3QLC6;uniprot:C9JBG0								
E2F3	GeneProduct	ensembl:ENSG00000112242	""	ensembl:ENSG00000112242	ncbigene:1871	hgnc.symbol:E2F3	uniprot:O00716								
CBFB	GeneProduct	ensembl:ENSG00000067955	""	ensembl:ENSG00000067955	ncbigene:865	hgnc.symbol:CBFB	uniprot:J3KRT0;uniprot:A0A024R6X2;uniprot:H3BSC0;uniprot:Q13951;uniprot:J3KS23;uniprot:A0A494C0A9;uniprot:J3KTD8								
TXNRD1	GeneProduct	ensembl:ENSG00000198431	""	ensembl:ENSG00000198431	ncbigene:7296	hgnc.symbol:TXNRD1	uniprot:E9PKI4;uniprot:E9PLT3;uniprot:E9PQI3;uniprot:E9PKD3;uniprot:A0A0B4J225;uniprot:E9PIR7;uniprot:A0A182DWI3;uniprot:E9PIZ5;uniprot:Q16881;uniprot:E9PRI8								
PICALM	GeneProduct	ensembl:ENSG00000073921	""	ensembl:ENSG00000073921	ncbigene:8301	hgnc.symbol:PICALM	uniprot:E9PJT1;uniprot:H0YCY1;uniprot:A0A024R5L7;uniprot:E9PI56;uniprot:E9PK13;uniprot:H0YD48;uniprot:H0YE97;uniprot:Q13492;uniprot:E9PKP6;uniprot:H0YEY8;uniprot:H0YEH1;uniprot:E9PLJ8;uniprot:H0YEF7;uniprot:A0A024R5P1								
TPM3	GeneProduct	ensembl:ENSG00000143549	""	ensembl:ENSG00000143549	ncbigene:7170	hgnc.symbol:TPM3	uniprot:A0A494C0P6;uniprot:Q5VU61;uniprot:A0A494C034;uniprot:D6R904;uniprot:J3KN67;uniprot:D6RGJ6;uniprot:P06753;uniprot:A0A0S2Z4G4;uniprot:A0A2R2Y2Q3;uniprot:A0A087WWU8;uniprot:A0A0S2Z4I4;uniprot:A0A494C0G0								
MIR20A	GeneProduct	hgnc.symbol:MIR20A	""	ensembl:ENSG00000283762	ncbigene:406982	hgnc.symbol:MIR20A									
BET1	GeneProduct	ensembl:ENSG00000105829	""	ensembl:ENSG00000105829	ncbigene:10282	hgnc.symbol:BET1	uniprot:O15155;uniprot:Q53XK0;uniprot:A0A3B3IU16;uniprot:H7C1N3;uniprot:Q68DU7;uniprot:C9JTT8								
TICAM2	GeneProduct	ensembl:ENSG00000134970	""	ensembl:ENSG00000134970	ncbigene:51014	hgnc.symbol:TMED7	uniprot:G3V2Y2;uniprot:Q9Y3B3								
LAMC1	GeneProduct	ensembl:ENSG00000135862	""	ensembl:ENSG00000135862	ncbigene:3915	hgnc.symbol:LAMC1	uniprot:P11047;uniprot:R4GNC7								
SLC4A10	GeneProduct	ensembl:ENSG00000144290	""	ensembl:ENSG00000144290	ncbigene:57282	hgnc.symbol:SLC4A10	uniprot:E7EW28;uniprot:C9J240;uniprot:F8WDX9;uniprot:Q6U841								
HSD17B12	GeneProduct	ensembl:ENSG00000149084	""	ensembl:ENSG00000149084	ncbigene:51144	hgnc.symbol:HSD17B12	uniprot:E9PI21;uniprot:A0A1B0GW85;uniprot:A0A1B0GVY6;uniprot:Q53GQ0;uniprot:A0A1B0GU83;uniprot:A0A1B0GV93;uniprot:A0A1B0GW27								
PWP1	GeneProduct	ensembl:ENSG00000136045	""	ensembl:ENSG00000136045	ncbigene:11137	hgnc.symbol:PWP1	uniprot:A0A024RBH5;uniprot:F8VZ56;uniprot:Q13610;uniprot:B4DJV5								
POM121	GeneProduct	ensembl:ENSG00000196313	""	ensembl:ENSG00000196313	ncbigene:9883	hgnc.symbol:POM121	uniprot:Q96HA1								
CUL4B	GeneProduct	ensembl:ENSG00000158290	""	ensembl:ENSG00000158290	ncbigene:8450	hgnc.symbol:CUL4B	uniprot:A0A7P0Z4G9;uniprot:A0A7P0T9R8;uniprot:A0A7P0T9P5;uniprot:A0A669KAU9;uniprot:A0A7P0T954;uniprot:Q13620;uniprot:A0A7P0T9D0;uniprot:A0A669KAX4;uniprot:A0A7P0T809;uniprot:A0A804CL36;uniprot:K4DI93;uniprot:A0A7P0T8P8;uniprot:A0A7P0T9L3;uniprot:A0A7P0TAQ3;uniprot:A0A7P0Z4E4;uniprot:A0A7P0T9C8;uniprot:A0A7P0Z439;uniprot:A0A7P0T8W4;uniprot:A0A7P0TAF9;uniprot:A0A669KBG9;uniprot:A0A7P0T894								
DHX57	GeneProduct	ensembl:ENSG00000163214	""	ensembl:ENSG00000163214	ncbigene:90957	hgnc.symbol:DHX57	uniprot:H7BZ23;uniprot:Q6P158;uniprot:H7C109;uniprot:A0A087WZ11;uniprot:A0A087WW12								
UBE2V1	GeneProduct	ensembl:ENSG00000124208	""	ensembl:ENSG00000124208	ncbigene:387522	hgnc.symbol:PEDS1-UBE2V1	uniprot:I3L0A0								
FBXW1B	GeneProduct	ensembl:ENSG00000072803	""	ensembl:ENSG00000072803	ncbigene:23291	hgnc.symbol:FBXW11	uniprot:E5RGC1;uniprot:E5RG78;uniprot:Q9UKB1;uniprot:E5RH92								
SPCS3	GeneProduct	ensembl:ENSG00000129128	""	ensembl:ENSG00000129128	ncbigene:60559	hgnc.symbol:SPCS3	uniprot:P61009								
NEDD4	GeneProduct	ensembl:ENSG00000069869	""	ensembl:ENSG00000069869	ncbigene:4734	hgnc.symbol:NEDD4	uniprot:H0Y9L1;uniprot:H0Y8X6;uniprot:P46934;uniprot:A0A3B3IUC1;uniprot:H0YA37;uniprot:H0Y8H4								
THBS1 	GeneProduct	ensembl:ENSG00000137801	""	ensembl:ENSG00000137801	ncbigene:7057	hgnc.symbol:THBS1	uniprot:A8MZG1;uniprot:P07996								
KDELC2	GeneProduct	ensembl:ENSG00000178202	""	ensembl:ENSG00000178202	ncbigene:143888	hgnc.symbol:POGLUT3	uniprot:Q7Z4H8;uniprot:H0YEM3;uniprot:A0A024R3C4								
GNAI2	GeneProduct	ensembl:ENSG00000114353	""	ensembl:ENSG00000114353	ncbigene:2771	hgnc.symbol:GNAI2	uniprot:P04899;uniprot:F8WE78;uniprot:F8WBG4								
MAP3K8	GeneProduct	ensembl:ENSG00000107968	""	ensembl:ENSG00000107968	ncbigene:1326	hgnc.symbol:MAP3K8	uniprot:Q5T857;uniprot:Q5T853;uniprot:Q5T854;uniprot:P41279								
NCL	GeneProduct	ensembl:ENSG00000115053	""	ensembl:ENSG00000115053	ncbigene:4691	hgnc.symbol:NCL	uniprot:A0A7I2V2U7;uniprot:A0A7I2V699;uniprot:A0A7I2V349;uniprot:A0A7I2V2S8;uniprot:A0A7I2V428;uniprot:A0A7I2V506;uniprot:C9JLB1;uniprot:H7BY16;uniprot:P19338;uniprot:A0A7I2V5M5;uniprot:A0A7I2V3F3								
ARF4	GeneProduct	ensembl:ENSG00000168374	""	ensembl:ENSG00000168374	ncbigene:378	hgnc.symbol:ARF4	uniprot:P18085;uniprot:C9JAK5;uniprot:F8WDB3;uniprot:C9J6P1;uniprot:C9JPM4;uniprot:U3KQF2								
CTDSP1 	GeneProduct	ensembl:ENSG00000144579	""	ensembl:ENSG00000144579	ncbigene:58190	hgnc.symbol:CTDSP1	uniprot:H7C270;uniprot:Q9GZU7;uniprot:H7C1Z7;uniprot:H7C3E0								
HNRPM	GeneProduct	ensembl:ENSG00000099783	""	ensembl:ENSG00000099783	ncbigene:4670	hgnc.symbol:HNRNPM	uniprot:M0QYQ7;uniprot:M0R2I7;uniprot:M0QYL3;uniprot:M0QY96;uniprot:P52272;uniprot:M0R0N3;uniprot:M0R019;uniprot:M0R2T0;uniprot:A0A087X0X3;uniprot:M0QZM1;uniprot:M0R0Y6								
SLC38A1	GeneProduct	ensembl:ENSG00000111371	""	ensembl:ENSG00000111371	ncbigene:81539	hgnc.symbol:SLC38A1	uniprot:Q9H2H9;uniprot:F8VX04;uniprot:F8VX12;uniprot:A0A024R124								
ATRX	GeneProduct	ensembl:ENSG00000085224	""	ensembl:ENSG00000085224	ncbigene:546	hgnc.symbol:ATRX	uniprot:A0A096LNW1;uniprot:P46100;uniprot:A0A096LPG6;uniprot:A0A096LNL9;uniprot:A0A6Q8PHA4;uniprot:H0Y3T0;uniprot:A0A096LNL6;uniprot:A0A096LNL7;uniprot:A0A096LNN3;uniprot:A0A096LNR8;uniprot:A0A096LP59;uniprot:A0A087WWG0;uniprot:A4LAA3;uniprot:A0A096LNX6								
ARFIP1	GeneProduct	ensembl:ENSG00000164144	""	ensembl:ENSG00000164144	ncbigene:27236	hgnc.symbol:ARFIP1	uniprot:B4E273;uniprot:P53367								
TMED2	GeneProduct	ensembl:ENSG00000086598	""	ensembl:ENSG00000086598	ncbigene:10959	hgnc.symbol:TMED2	uniprot:E7EQ72;uniprot:F5GX39;uniprot:Q15363;uniprot:Q6FHT8								
ATP2A2	GeneProduct	ensembl:ENSG00000174437	""	ensembl:ENSG00000174437	ncbigene:488	hgnc.symbol:ATP2A2	uniprot:A0A0C4DH86;uniprot:A0A0S2Z3L2;uniprot:H7C5W9;uniprot:P16615;uniprot:J3QSY6;uniprot:F8W1Z7								
POLR2C	GeneProduct	ensembl:ENSG00000102978	""	ensembl:ENSG00000102978	ncbigene:5432	hgnc.symbol:POLR2C	uniprot:H3BRR2;uniprot:P19387;uniprot:Q6FGR6								
ANXA2	GeneProduct	ensembl:ENSG00000182718	""	ensembl:ENSG00000182718	ncbigene:302	hgnc.symbol:ANXA2	uniprot:H0YNA0;uniprot:H0YKZ7;uniprot:H0YM50;uniprot:H0YMD9;uniprot:H0YNB8;uniprot:P07355;uniprot:H0YKN4;uniprot:H0YMM1;uniprot:H0YMU9;uniprot:H0YMW4;uniprot:A0A7I2V4P4;uniprot:H0YKV8;uniprot:A0A024R5Z7;uniprot:H0YKS4;uniprot:H0YKX9;uniprot:H0YL33;uniprot:H0YLV6;uniprot:H0YN42;uniprot:H0YLE2;uniprot:H0YMD0;uniprot:H0YKL9;uniprot:H0YNP5;uniprot:H0YMT9;uniprot:H0YN28								
SDCBP	GeneProduct	ensembl:ENSG00000137575	""	ensembl:ENSG00000137575	ncbigene:6386	hgnc.symbol:SDCBP	uniprot:B4DHN5;uniprot:O00560;uniprot:G5EA09;uniprot:A0A024R7Z5;uniprot:E9PBU7								
FNDC3A	GeneProduct	ensembl:ENSG00000102531	""	ensembl:ENSG00000102531	ncbigene:22862	hgnc.symbol:FNDC3A	uniprot:H7C507;uniprot:A0A024RDV5;uniprot:Q9Y2H6;uniprot:G5E9X3;uniprot:A0A087X1M6;uniprot:A0A024RDT9								
THBS1	GeneProduct	ensembl:ENSG00000137801	""	ensembl:ENSG00000137801	ncbigene:7057	hgnc.symbol:THBS1	uniprot:A8MZG1;uniprot:P07996								
DNAJB1	GeneProduct	ensembl:ENSG00000132002	""	ensembl:ENSG00000132002	ncbigene:3337	hgnc.symbol:DNAJB1	uniprot:M0R1D6;uniprot:Q6FHS4;uniprot:A0A7I2YQW1;uniprot:M0QZD0;uniprot:M0R128;uniprot:A0A1B0GX60;uniprot:M0R080;uniprot:M0QYT3;uniprot:M0QXK0;uniprot:A0A7I2V3K7;uniprot:P25685								
VCAM1	GeneProduct	ensembl:ENSG00000162692	""	ensembl:ENSG00000162692	ncbigene:7412	hgnc.symbol:VCAM1	uniprot:A0A3B3ISS8;uniprot:P19320;uniprot:E9PDD2								
NRP1	GeneProduct	ensembl:ENSG00000099250	""	ensembl:ENSG00000099250	ncbigene:8829	hgnc.symbol:NRP1	uniprot:H0Y7Z2;uniprot:E9PEP6;uniprot:E7EX60;uniprot:H0Y4N6;uniprot:V9GYL7;uniprot:Q5JWQ2;uniprot:Q5JWQ4;uniprot:H0Y4A0;uniprot:Q5JWQ6;uniprot:Q5T7F0;uniprot:O14786								
PPP1R7	GeneProduct	ensembl:ENSG00000115685	""	ensembl:ENSG00000115685	ncbigene:5510	hgnc.symbol:PPP1R7	uniprot:C9J177;uniprot:C9JRC4;uniprot:B5MBZ8;uniprot:H7C3Q5;uniprot:H7C118;uniprot:C9JD73;uniprot:Q15435;uniprot:A0A140VK83;uniprot:H7C003								
IDH1	GeneProduct	ensembl:ENSG00000138413	""	ensembl:ENSG00000138413	ncbigene:3417	hgnc.symbol:IDH1	uniprot:A0A024R3Y6;uniprot:C9JLU6;uniprot:O75874;uniprot:C9JJE5;uniprot:C9J4N6								
ADIPOR2 	GeneProduct	ensembl:ENSG00000006831	""	ensembl:ENSG00000006831	ncbigene:79602	hgnc.symbol:ADIPOR2	uniprot:Q86V24								
HMGA1	GeneProduct	ensembl:ENSG00000137309	""	ensembl:ENSG00000137309	ncbigene:3159	hgnc.symbol:HMGA1	uniprot:A0A669KAX1;uniprot:P17096;uniprot:Q5T6U8								
FNDC3B	GeneProduct	ensembl:ENSG00000075420	""	ensembl:ENSG00000075420	ncbigene:64778	hgnc.symbol:FNDC3B	uniprot:C9JKH7;uniprot:Q53EP0								
TMED7	GeneProduct	ensembl:ENSG00000134970	""	ensembl:ENSG00000134970	ncbigene:51014	hgnc.symbol:TMED7	uniprot:G3V2Y2;uniprot:Q9Y3B3								
SRPRB	GeneProduct	ensembl:ENSG00000144867	""	ensembl:ENSG00000144867	ncbigene:58477	hgnc.symbol:SRPRB	uniprot:Q549N5;uniprot:C9J5Z8;uniprot:Q9Y5M8;uniprot:H7C4H2								
FGF2	GeneProduct	ensembl:ENSG00000138685	""	ensembl:ENSG00000138685	ncbigene:2247	hgnc.symbol:FGF2	uniprot:A0A0A0MQV6;uniprot:D9ZGF5;uniprot:P09038								
PODXL	GeneProduct	ensembl:ENSG00000128567	""	ensembl:ENSG00000128567	ncbigene:5420	hgnc.symbol:PODXL	uniprot:O00592;uniprot:G3V0E6								
AXL	GeneProduct	ensembl:ENSG00000167601	""	ensembl:ENSG00000167601	ncbigene:558	hgnc.symbol:AXL	uniprot:M0R0W6;uniprot:P30530								
ANPEP	GeneProduct	ensembl:ENSG00000166825	""	ensembl:ENSG00000166825	ncbigene:290	hgnc.symbol:ANPEP	uniprot:H0YM04;uniprot:A0A024RC61;uniprot:H0YMC1;uniprot:H0YLZ8;uniprot:H0YKT6;uniprot:P15144								
PDLIM7	GeneProduct	ensembl:ENSG00000196923	""	ensembl:ENSG00000196923	ncbigene:9260	hgnc.symbol:PDLIM7	uniprot:D6RH06;uniprot:D6RAN1;uniprot:H7BYK4;uniprot:D6RF83;uniprot:Q9NR12								
MTPN 	GeneProduct	ensembl:ENSG00000105887	""	ensembl:ENSG00000105887	ncbigene:136319	hgnc.symbol:MTPN	uniprot:Q69YG1;uniprot:P58546;uniprot:C9JL85								
GYS1	GeneProduct	ensembl:ENSG00000104812	""	ensembl:ENSG00000104812	ncbigene:2997	hgnc.symbol:GYS1	uniprot:M0QYU1;uniprot:P13807								
ELOVL5	GeneProduct	ensembl:ENSG00000012660	""	ensembl:ENSG00000012660	ncbigene:60481	hgnc.symbol:ELOVL5	uniprot:A0A0A0MTI6;uniprot:Q9NYP7;uniprot:A0A024RD35								
PKM2	GeneProduct	ensembl:ENSG00000067225	""	ensembl:ENSG00000067225	ncbigene:5315	hgnc.symbol:PKM	uniprot:P14618;uniprot:H3BN34;uniprot:H3BUW1;uniprot:B4DNK4;uniprot:H3BQZ3;uniprot:A0A804F6T5;uniprot:H3BT25;uniprot:H3BU13;uniprot:H3BQ34;uniprot:A0A024R5Z9;uniprot:H3BTJ2;uniprot:A0A804F729;uniprot:H3BTN5;uniprot:V9HWB8								
SEC23A	GeneProduct	ensembl:ENSG00000100934	""	ensembl:ENSG00000100934	ncbigene:10484	hgnc.symbol:SEC23A	uniprot:G3V5K1;uniprot:G3V1W4;uniprot:G3V4V1;uniprot:G3V3G5;uniprot:Q15436;uniprot:F5H365;uniprot:G3V2R6;uniprot:G3V4Q2;uniprot:G3V5X8								
PDCD4	GeneProduct	ensembl:ENSG00000150593	""	ensembl:ENSG00000150593	ncbigene:27250	hgnc.symbol:PDCD4	uniprot:Q53EL6;uniprot:Q5VZS7								
MOV10	GeneProduct	ensembl:ENSG00000155363	""	ensembl:ENSG00000155363	ncbigene:4343	hgnc.symbol:MOV10	uniprot:Q5JR04;uniprot:Q9HCE1								
PISD	GeneProduct	ensembl:ENSG00000241878	""	ensembl:ENSG00000241878	ncbigene:23761	hgnc.symbol:PISD	uniprot:A0A024R1K5;uniprot:B1AKM9;uniprot:H0Y7P7;uniprot:F8WCS6;uniprot:B1AKM6;uniprot:B1AKM8;uniprot:Q9UG56;uniprot:B1AKN0								
ANP32B	GeneProduct	ensembl:ENSG00000136938	""	ensembl:ENSG00000136938	ncbigene:10541	hgnc.symbol:ANP32B	uniprot:Q92688								
CPNE8	GeneProduct	ensembl:ENSG00000139117	""	ensembl:ENSG00000139117	ncbigene:144402	hgnc.symbol:CPNE8	uniprot:E7ENV7;uniprot:Q86YQ8;uniprot:F8VZB5								
P4HA2	GeneProduct	ensembl:ENSG00000072682	""	ensembl:ENSG00000072682	ncbigene:8974	hgnc.symbol:P4HA2	uniprot:C9JCP0;uniprot:E7EPI9;uniprot:C9JFJ1;uniprot:C9JN43;uniprot:O15460;uniprot:C9JX45;uniprot:E7ENX0;uniprot:A8MXE0;uniprot:C9JIG4;uniprot:E7ERI1								
ADAR	GeneProduct	ensembl:ENSG00000160710	""	ensembl:ENSG00000160710	ncbigene:103	hgnc.symbol:ADAR	uniprot:A0A3B3ISU1;uniprot:A0A7P0Z4F9;uniprot:A0A3B3ISX1;uniprot:A0A3B3IRQ9;uniprot:A0A7P0Z4K3;uniprot:A2IBT1;uniprot:A0A3B3ITG9;uniprot:A0A7P0TA14;uniprot:P55265								
MAGT1	GeneProduct	ensembl:ENSG00000102158	""	ensembl:ENSG00000102158	ncbigene:84061	hgnc.symbol:MAGT1	uniprot:A0A087WU53;uniprot:Q9H0U3								
NF2	GeneProduct	ensembl:ENSG00000186575	""	ensembl:ENSG00000186575	ncbigene:4771	hgnc.symbol:NF2	uniprot:A0A5F9ZHA0;uniprot:A0A5K1VW66;uniprot:A0A024R1J8;uniprot:A0A024R1J9;uniprot:A0A5F9ZHD8;uniprot:P35240;uniprot:A0A024R1F6;uniprot:A0A024R1D9;uniprot:A0A024R1I0								
TBCA	GeneProduct	ensembl:ENSG00000171530	""	ensembl:ENSG00000171530	ncbigene:6902	hgnc.symbol:TBCA	uniprot:E5RIW3;uniprot:E5RIX8;uniprot:A0A494C144;uniprot:E5RHG6;uniprot:E5RJD8;uniprot:E5RJM1;uniprot:O75347;uniprot:Q6FGD7								
HBXIP	GeneProduct	ensembl:ENSG00000134248	""	ensembl:ENSG00000134248	ncbigene:10542	hgnc.symbol:LAMTOR5	uniprot:E9PLX3;uniprot:R4GMU8;uniprot:A0A0C4DGV4;uniprot:O43504								
ATP6V1F	GeneProduct	ensembl:ENSG00000128524	""	ensembl:ENSG00000128524	ncbigene:9296	hgnc.symbol:ATP6V1F	uniprot:Q16864;uniprot:A4D1K0								
SLC38A2	GeneProduct	ensembl:ENSG00000134294	""	ensembl:ENSG00000134294	ncbigene:54407	hgnc.symbol:SLC38A2	uniprot:A0A024R0W3;uniprot:F8VUY8;uniprot:F8VQW8;uniprot:Q96QD8								
GALNT1	GeneProduct	ensembl:ENSG00000141429	""	ensembl:ENSG00000141429	ncbigene:2589	hgnc.symbol:GALNT1	uniprot:K7EK46;uniprot:K7EJV8;uniprot:Q10472;uniprot:A0A024RC48								
TRAM1	GeneProduct	ensembl:ENSG00000067167	""	ensembl:ENSG00000067167	ncbigene:23471	hgnc.symbol:TRAM1	uniprot:Q15629;uniprot:G3XAN4;uniprot:Q6FHL3;uniprot:E5RFP8								
PRPF40A	GeneProduct	ensembl:ENSG00000196504	""	ensembl:ENSG00000196504	ncbigene:55660	hgnc.symbol:PRPF40A	uniprot:H7C2N3;uniprot:H0YG38;uniprot:H7BXZ7;uniprot:O75400;uniprot:A0A7N4I394;uniprot:F5H578								
TNFRSF10B	GeneProduct	ensembl:ENSG00000120889	""	ensembl:ENSG00000120889	ncbigene:8795	hgnc.symbol:TNFRSF10B	uniprot:E9PBT3;uniprot:O14763								
GFPT1	GeneProduct	ensembl:ENSG00000198380	""	ensembl:ENSG00000198380	ncbigene:2673	hgnc.symbol:GFPT1	uniprot:Q06210;uniprot:A0A6I8PRT6;uniprot:A0A6I8PTT9;uniprot:A0A6I8PRN4								
TGFBR2	GeneProduct	ensembl:ENSG00000163513	""	ensembl:ENSG00000163513	ncbigene:7048	hgnc.symbol:TGFBR2	uniprot:D2JYI1;uniprot:P37173;uniprot:A3QNQ0								
ATP6V0E	GeneProduct	ensembl:ENSG00000113732	""	ensembl:ENSG00000113732	ncbigene:8992	hgnc.symbol:ATP6V0E1	uniprot:O15342;uniprot:J3KN48;uniprot:E5RHL5								
DHX40	GeneProduct	ensembl:ENSG00000108406	""	ensembl:ENSG00000108406	ncbigene:79665	hgnc.symbol:DHX40	uniprot:J3KS08;uniprot:J3KSW6;uniprot:J3KSX9;uniprot:F5H625;uniprot:J3KTK0;uniprot:Q8IX18								
OPRS1	GeneProduct	ensembl:ENSG00000147955	""	ensembl:ENSG00000147955	ncbigene:10280	hgnc.symbol:SIGMAR1	uniprot:B4DR71;uniprot:A0A7P0T9D5;uniprot:Q5T1J1;uniprot:Q99720;uniprot:A0A7P0TA12;uniprot:A0A7P0Z4C2;uniprot:A2A3U5								
VEZT / vezatin	GeneProduct	ensembl:ENSG00000028203	""	ensembl:ENSG00000028203	ncbigene:55591	hgnc.symbol:VEZT	uniprot:F8VXA0;uniprot:F8VVS3;uniprot:F8W8C2;uniprot:F8VRY3;uniprot:F8W0S0;uniprot:Q9HBM0;uniprot:F8VPN9;uniprot:F8VUB7;uniprot:F8W088;uniprot:F8VUG0;uniprot:F8W048;uniprot:F8VS43								
ACAA2	GeneProduct	ensembl:ENSG00000167315	""	ensembl:ENSG00000167315	ncbigene:10449	hgnc.symbol:ACAA2	uniprot:K7EJ68;uniprot:A0A0B4J2A4;uniprot:K7EME0;uniprot:K7EJB1;uniprot:P42765;uniprot:K7ER88								
RTN4	GeneProduct	ensembl:ENSG00000115310	""	ensembl:ENSG00000115310	ncbigene:57142	hgnc.symbol:RTN4	uniprot:C9J685;uniprot:A0A0U1RQR6;uniprot:H7C106;uniprot:Q9NQC3								
MRPL20	GeneProduct	ensembl:ENSG00000242485	""	ensembl:ENSG00000242485	ncbigene:55052	hgnc.symbol:MRPL20	uniprot:Q9BYC9;uniprot:I3L2X1								
SH3BGRL3	GeneProduct	ensembl:ENSG00000142669	""	ensembl:ENSG00000142669	ncbigene:83442	hgnc.symbol:SH3BGRL3	uniprot:Q9H299;uniprot:Q5T123								
FAM96A	GeneProduct	ensembl:ENSG00000166797	""	ensembl:ENSG00000166797	ncbigene:84191	hgnc.symbol:CIAO2A	uniprot:H0YLH6;uniprot:H0YKV4;uniprot:Q9H5X1								
tuba3	GeneProduct	ensembl:ENSG00000167552	""	ensembl:ENSG00000167552	ncbigene:7846	hgnc.symbol:TUBA1A	uniprot:F8VRZ4;uniprot:Q71U36;uniprot:F8W0F6;uniprot:F8VQQ4;uniprot:A0A7P0Z4A1								
SPTLC1	GeneProduct	ensembl:ENSG00000090054	""	ensembl:ENSG00000090054	ncbigene:10558	hgnc.symbol:SPTLC1	uniprot:A0A2R8Y4S0;uniprot:A0A024R277;uniprot:A0A2R8Y6A2;uniprot:A0A2R8Y763;uniprot:O15269								
