Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
MAPK10	GeneProduct	ensembl:ENSGALG00000011109	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:5602"												
MOS	GeneProduct	ensembl:ENSGALG00000042082	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:4342"												
STK4	GeneProduct	ensembl:ENSGALG00000004098	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = En:ENSG00000101109"												
MAPK14	GeneProduct	ensembl:ENSGALG00000042833	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:1432"												
IKBKB	GeneProduct	ensembl:ENSGALG00000031832	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:3551"												
ARRB1	GeneProduct	ensembl:ENSGALG00000033601	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:408"												
LRRK2	GeneProduct	ensembl:ENSGALG00000007161	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = En:ENSG00000188906"												
CASP3	GeneProduct	ensembl:ENSGALG00000010638	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:836"												
MAPKAPK2	GeneProduct	ensembl:ENSGALG00000000883	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:9261"												
TNFRSF1A	GeneProduct	ensembl:ENSGALG00000039461	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = En:ENSG00000067182"												
MAP3K14	GeneProduct	ensembl:ENSGALG00000000685	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = En:ENSG00000006062"												
HSPB1	GeneProduct	ensembl:ENSGALG00000001926	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:3315"												
MAP3K20	GeneProduct	ensembl:ENSGALG00000035237	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:51776"												
GNA12	GeneProduct	ensembl:ENSGALG00000004368	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:2768"												
TGFB1	GeneProduct	ensembl:ENSGALG00000031325	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:7040"												
MAP3K1	GeneProduct	ensembl:ENSGALG00000014718	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:4214"												
MAP3K2	GeneProduct	ensembl:ENSGALG00000011502	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:10746"												
MAX	GeneProduct	ensembl:ENSGALG00000032249	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:4149"												
DUSP10	GeneProduct	ensembl:ENSGALG00000009450	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:11221"												
RASGRF2	GeneProduct	ensembl:ENSGALG00000015598	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:5924"												
MAP4K4	GeneProduct	ensembl:ENSGALG00000016781	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:9448"												
PDGFRB	GeneProduct	ensembl:ENSGALG00000030613	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:5159"												
TAB1	GeneProduct	ensembl:ENSGALG00000012150	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:10454"												
MAP3K4	GeneProduct	ensembl:ENSGALG00000020003	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:4216"												
GADD45A	GeneProduct	ensembl:ENSGALG00000025977	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:1647"												
MAP2K5	GeneProduct	ensembl:ENSGALG00000007930	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:5607"												
IL1R1	GeneProduct	ensembl:ENSGALG00000030526	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:3554"												
RAC2	GeneProduct	ensembl:ENSGALG00000012456	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:5880"												
PRKCD	GeneProduct	ensembl:ENSGALG00000002016	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:5580"												
MAP2K1	GeneProduct	ensembl:ENSGALG00000007687	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:5604"												
cRac1A	GeneProduct	ensembl:ENSGALG00000007130	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:5879"												
PTPN7	GeneProduct	ensembl:ENSGALG00000036093	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:5778"												
IL1R2	GeneProduct	ensembl:ENSGALG00000046326	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:7850"												
TAB2	GeneProduct	ensembl:ENSGALG00000012356	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:23118"												
ChALK5	GeneProduct	ensembl:ENSGALG00000033179	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:7046"												
MAPK1	GeneProduct	ensembl:ENSGALG00000001501	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:5594"												
PTPRR	GeneProduct	ensembl:ENSGALG00000010148	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:5801"												
PTPN5	GeneProduct	ensembl:ENSGALG00000006368	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:84867"												
PLA2G4D	GeneProduct	ensembl:ENSGALG00000045155	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = En:ENSG00000159337"												
BRAF	GeneProduct	ensembl:ENSGALG00000012865	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:673"												
NTRK1	GeneProduct	ensembl:ENSGALG00000019019	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:4914"												
ATF2	GeneProduct	ensembl:ENSGALG00000009287	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:1386"												
MAP2K4	GeneProduct	ensembl:ENSGALG00000032178	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:6416"												
FOS	GeneProduct	ensembl:ENSGALG00000028037	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:2353"												
MYC	GeneProduct	ensembl:ENSGALG00000033631	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:4609"												
SOS2	GeneProduct	ensembl:ENSGALG00000012273	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:6655"												
TGFB2	GeneProduct	ensembl:ENSGALG00000009612	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:7042"												
DUSP4	GeneProduct	ensembl:ENSGALG00000011419	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:1846"												
CACNG3	GeneProduct	ensembl:ENSGALG00000038087	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = H:CACNG3"												
HSPA8	GeneProduct	ensembl:ENSGALG00000006512	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:3312"												
MAPK12	GeneProduct	ensembl:ENSGALG00000019384	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:6300"												
MAPK8IP1	GeneProduct	ensembl:ENSGALG00000033060	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = En:ENSG00000121653"												
PPM1A	GeneProduct	ensembl:ENSGALG00000011917	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:5494"												
il-1beta	GeneProduct	ensembl:ENSGALG00000029940	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:3553"												
TRAF2	GeneProduct	ensembl:ENSGALG00000042838	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:7186"												
MAPK13	GeneProduct	ensembl:ENSGALG00000030966	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:5603"												
TAOK1	GeneProduct	ensembl:ENSGALG00000004082	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:57551"												
MAP2K6	GeneProduct	ensembl:ENSGALG00000004370	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:5608"												
DUSP8	GeneProduct	ensembl:ENSGALG00000006647	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = En:ENSG00000184545"												
AKT2	GeneProduct	ensembl:ENSGALG00000037736	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:208"												
MAPKAPK5	GeneProduct	ensembl:ENSGALG00000004743	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:8550"												
RASA2	GeneProduct	ensembl:ENSGALG00000002850	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:5922"												
DUSP7	GeneProduct	ensembl:ENSGALG00000041650	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:1849"												
FGFR1	GeneProduct	ensembl:ENSGALG00000039786	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:2260"												
TGFB3	GeneProduct	ensembl:ENSGALG00000010346	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:7043"												
PPP3CA	GeneProduct	ensembl:ENSGALG00000039498	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:5530"												
EGF	GeneProduct	ensembl:ENSGALG00000012155	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:1950"												
MAP3K6	GeneProduct	ensembl:ENSGALG00000030706	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:9064"												
MAP3K8	GeneProduct	ensembl:ENSGALG00000007356	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:1326"												
NGF	GeneProduct	ensembl:ENSGALG00000002556	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = En:ENSG00000134259"												
CRKL	GeneProduct	ensembl:ENSGALG00000006390	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:1399"												
MAPK8	GeneProduct	ensembl:ENSGALG00000006109	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:5599"												
NR4A1	GeneProduct	ensembl:ENSGALG00000043727	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:3164"												
PRKCA	GeneProduct	ensembl:ENSGALG00000025950	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = En:ENSG00000154229"												
ATF4	GeneProduct	ensembl:ENSGALG00000012135	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:468"												
PDGF-A	GeneProduct	ensembl:ENSGALG00000003642	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = En:ENSG00000197461"												
NTRK2	GeneProduct	ensembl:ENSGALG00000012594	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = En:ENSG00000148053"												
TNFSF6	GeneProduct	ensembl:ENSGALG00000003076	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:356"												
PDGFRB	GeneProduct	ensembl:ENSGALG00000030613	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = En:ENSG00000113721"												
PPM1B	GeneProduct	ensembl:ENSGALG00000030691	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:5495"												
FGFR2	GeneProduct	ensembl:ENSGALG00000009495	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = En:ENSG00000066468"												
CDC42	GeneProduct	ensembl:ENSGALG00000004796	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:998"												
FGFR3	GeneProduct	ensembl:ENSGALG00000015708	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = En:ENSG00000068078"												
LAMTOR3	GeneProduct	ensembl:ENSGALG00000000055	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:8649"												
FGFR4	GeneProduct	ensembl:ENSGALG00000028543	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = En:ENSG00000160867"												
JUN	GeneProduct	ensembl:ENSGALG00000010870	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:3725"												
SOS1	GeneProduct	ensembl:ENSGALG00000039450	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = En:ENSG00000115904"												
JUND	GeneProduct	ensembl:ENSGALG00000043641	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:3727"												
HRAS	GeneProduct	ensembl:ENSGALG00000040551	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = En:ENSG00000174775"												
RPS6KA5	GeneProduct	ensembl:ENSGALG00000030580	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:9252"												
MAP3K12	GeneProduct	ensembl:ENSGALG00000031572	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:7786"												
RRAS2	GeneProduct	ensembl:ENSGALG00000005998	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = En:ENSG00000133818"												
NFKB1	GeneProduct	ensembl:ENSGALG00000012304	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:4790"												
GNG12	GeneProduct	ensembl:ENSGALG00000026591	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = En:ENSG00000172380"												
NF1	GeneProduct	ensembl:ENSGALG00000005660	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = En:ENSG00000196712"												
AKT1	GeneProduct	ensembl:ENSGALG00000011620	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:207"												
RASGRP3	GeneProduct	ensembl:ENSGALG00000010435	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = En:ENSG00000152689"												
RASA1	GeneProduct	ensembl:ENSGALG00000031015	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:5921"												
RASGRF1	GeneProduct	ensembl:ENSGALG00000008262	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = En:ENSG00000058335"												
NTF3	GeneProduct	ensembl:ENSGALG00000027299	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = En:ENSG00000185652"												
RAPGEF2	GeneProduct	ensembl:ENSGALG00000020249	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = En:ENSG00000109756"												
PRKACB	GeneProduct	ensembl:ENSGALG00000028530	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = En:ENSG00000142875"												
STK3	GeneProduct	ensembl:ENSGALG00000032850	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:6788"												
DUSP3	GeneProduct	ensembl:ENSGALG00000035369	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = En:ENSG00000108861"												
MAP4K3	GeneProduct	ensembl:ENSGALG00000039720	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:8491"												
CHUK	GeneProduct	ensembl:ENSGALG00000003289	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = En:ENSG00000213341"												
TGFBR2	GeneProduct	ensembl:ENSGALG00000011442	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:7048"												
NFKB2	GeneProduct	ensembl:ENSGALG00000005653	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = En:ENSG00000077150"												
RELA	GeneProduct	ensembl:ENSGALG00000039409	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = En:ENSG00000173039"												
PPP3R1	GeneProduct	ensembl:ENSGALG00000023648	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:5534"												
NLK	GeneProduct	ensembl:ENSGALG00000005699	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:51701"												
DUSP16	GeneProduct	ensembl:ENSGALG00000034033	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = En:ENSG00000111266"												
FAS	GeneProduct	ensembl:ENSGALG00000006351	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:355"												
MKNK2	GeneProduct	ensembl:ENSGALG00000003845	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = En:ENSG00000099875"												
PLA2G4A	GeneProduct	ensembl:ENSGALG00000005065	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = En:ENSG00000116711"												
NFATC3	GeneProduct	ensembl:ENSGALG00000003396	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = En:ENSG00000072736"												
MAP3K5	GeneProduct	ensembl:ENSGALG00000013892	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:4217"												
TAOK3	GeneProduct	ensembl:ENSGALG00000007396	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = En:ENSG00000135090"												
DUSP6	GeneProduct	ensembl:ENSGALG00000011207	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:1848"												
MAP2K2	GeneProduct	ensembl:ENSGALG00000001267	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:5605"												
MAPK11	GeneProduct	ensembl:ENSGALG00000040023	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = En:ENSG00000185386"												
MAPKAPK3	GeneProduct	ensembl:ENSGALG00000002283	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = En:ENSG00000114738"												
cRac1B	GeneProduct	ensembl:ENSGALG00000040606	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = En:ENSG00000169750"												
MAPK8IP2	GeneProduct	ensembl:ENSGALG00000035559	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = En:ENSG00000008735"												
MAPK8IP3	GeneProduct	ensembl:ENSGALG00000029514	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = En:ENSG00000138834"												
FLNB	GeneProduct	ensembl:ENSGALG00000005678	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = En:ENSG00000136068"												
HSPA2	GeneProduct	ensembl:ENSGALG00000011715	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = En:ENSG00000126803"												
MRAS	GeneProduct	ensembl:ENSGALG00000011592	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:22808"												
NRAS	GeneProduct	ensembl:ENSGALG00000026692	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:4893"												
KRAS	GeneProduct	ensembl:ENSGALG00000030943	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:3845"												
RAF1	GeneProduct	ensembl:ENSGALG00000004998	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:5894"												
PLA2G4F	GeneProduct	ensembl:ENSGALG00000043591	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = En:ENSG00000168907"												
PLA2G4B	GeneProduct	ensembl:ENSGALG00000045155	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = En:ENSG00000243708"												
PLA2G4E	GeneProduct	ensembl:ENSGALG00000026584	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = En:ENSG00000188089"												
CACNG2	GeneProduct	ensembl:ENSGALG00000031977	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = En:ENSG00000166862"												
CACNG5	GeneProduct	ensembl:ENSGALG00000003911	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = En:ENSG00000075429"												
CACNG4	GeneProduct	ensembl:ENSGALG00000026091	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = En:ENSG00000075461"												
CACNA2D3	GeneProduct	ensembl:ENSGALG00000005400	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = En:ENSG00000157445"												
CACNG7	GeneProduct	ensembl:ENSGALG00000042886	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = En:ENSG00000105605"												
CACNA1A	GeneProduct	ensembl:ENSGALG00000037131	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = En:ENSG00000141837"												
CACNA1B	GeneProduct	ensembl:ENSGALG00000008456	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = En:ENSG00000148408"												
CACNA1C	GeneProduct	ensembl:ENSGALG00000013022	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = En:ENSG00000151067"												
CACNA1D	GeneProduct	ensembl:ENSGALG00000005332	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = En:ENSG00000157388"												
CACNA1E	GeneProduct	ensembl:ENSGALG00000003833	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = En:ENSG00000198216"												
CACNA1F	GeneProduct	ensembl:ENSGALG00000029356	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = En:ENSG00000102001"												
CACNA1S	GeneProduct	ensembl:ENSGALG00000037744	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = En:ENSG00000081248"												
CACNA2D1	GeneProduct	ensembl:ENSGALG00000008486	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = En:ENSG00000153956"												
CACNB1	GeneProduct	ensembl:ENSGALG00000025788	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = En:ENSG00000067191"												
CACNB2	GeneProduct	ensembl:ENSGALG00000008591	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = En:ENSG00000165995"												
CACNB4	GeneProduct	ensembl:ENSGALG00000035466	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = En:ENSG00000182389"												
CACNG1	GeneProduct	ensembl:ENSGALG00000027771	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = En:ENSG00000108878"												
CACNA1I	GeneProduct	ensembl:ENSGALG00000035051	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = En:ENSG00000100346"												
CACNA1H	GeneProduct	ensembl:ENSGALG00000005215	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = En:ENSG00000196557"												
CACNA1G	GeneProduct	ensembl:ENSGALG00000007623	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = En:ENSG00000006283"												
CACNA2D2	GeneProduct	ensembl:ENSGALG00000038242	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = En:ENSG00000007402"												
CACNA2D4	GeneProduct	ensembl:ENSGALG00000013007	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = En:ENSG00000151062"												
FGF4	GeneProduct	ensembl:ENSGALG00000007562	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:2249"												
FGF1	GeneProduct	ensembl:ENSGALG00000031255	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = En:ENSG00000113578"												
FGF2	GeneProduct	ensembl:ENSGALG00000011835	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = En:ENSG00000138685"												
FGF3	GeneProduct	ensembl:ENSGALG00000026853	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = En:ENSG00000186895"												
FGF4	GeneProduct	ensembl:ENSGALG00000007562	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = En:ENSG00000075388"												
FGF5	GeneProduct	ensembl:ENSGALG00000045521	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = En:ENSG00000138675"												
FGF6	GeneProduct	ensembl:ENSGALG00000017287	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = En:ENSG00000111241"												
Fgf7	GeneProduct	ensembl:ENSGALG00000028158	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = En:ENSG00000140285"												
FGF8	GeneProduct	ensembl:ENSGALG00000007706	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = En:ENSG00000107831"												
FGF9	GeneProduct	ensembl:ENSGALG00000025748	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = En:ENSG00000102678"												
FGF10	GeneProduct	ensembl:ENSGALG00000014872	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = En:ENSG00000070193"												
