Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
ANXA2	GeneProduct	ensembl:ENSG00000182718	""	ensembl:ENSG00000182718	ncbigene:302	hgnc.symbol:ANXA2	uniprot:H0YNA0;uniprot:H0YKZ7;uniprot:H0YM50;uniprot:H0YMD9;uniprot:H0YNB8;uniprot:P07355;uniprot:H0YKN4;uniprot:H0YMM1;uniprot:H0YMU9;uniprot:H0YMW4;uniprot:A0A7I2V4P4;uniprot:H0YKV8;uniprot:A0A024R5Z7;uniprot:H0YKS4;uniprot:H0YKX9;uniprot:H0YL33;uniprot:H0YLV6;uniprot:H0YN42;uniprot:H0YLE2;uniprot:H0YMD0;uniprot:H0YKL9;uniprot:H0YNP5;uniprot:H0YMT9;uniprot:H0YN28								
G6PD	GeneProduct	ensembl:ENSG00000160211	""	ensembl:ENSG00000160211	ncbigene:2539	hgnc.symbol:G6PD	uniprot:E7EM57;uniprot:P11413;uniprot:E7EUI8;uniprot:E9PD92;uniprot:A0A384NL00								
RHOG	GeneProduct	ensembl:ENSG00000177105	""	ensembl:ENSG00000177105	ncbigene:391	hgnc.symbol:RHOG	uniprot:Q6ICQ8;uniprot:P84095								
PPP2R4	GeneProduct	ensembl:ENSG00000119383	""	ensembl:ENSG00000119383	ncbigene:5524	hgnc.symbol:PTPA	uniprot:Q5T949;uniprot:C9IZ76;uniprot:Q15257;uniprot:A0A804CD06;uniprot:H0Y6E5;uniprot:Q68CR8;uniprot:B7ZBP7;uniprot:H0Y562;uniprot:B7ZBP9;uniprot:A6PVN8;uniprot:B7ZBQ0;uniprot:F6WIT2;uniprot:B4DDQ6;uniprot:A6PVN5;uniprot:A6PVN6;uniprot:A6PVN7								
VPS39	GeneProduct	ensembl:ENSG00000166887	""	ensembl:ENSG00000166887	ncbigene:23339	hgnc.symbol:VPS39	uniprot:Q96JC1;uniprot:H3BTU0;uniprot:A0A024R9L9								
RFT1	GeneProduct	ensembl:ENSG00000163933	""	ensembl:ENSG00000163933	ncbigene:91869	hgnc.symbol:RFT1	uniprot:C9JP01;uniprot:B5MDE0;uniprot:Q96AA3								
ARID4B / Rbp1-like	GeneProduct	ensembl:ENSG00000054267	""	ensembl:ENSG00000054267	ncbigene:51742	hgnc.symbol:ARID4B	uniprot:H7C5R6;uniprot:X6RCR8;uniprot:H0Y7Y8;uniprot:Q4LE39								
CTNNB1	GeneProduct	ensembl:ENSG00000168036	""	ensembl:ENSG00000168036	ncbigene:1499	hgnc.symbol:CTNNB1	uniprot:A0A2R8Y6G0;uniprot:A0A2R8Y804;uniprot:A0A2R8Y815;uniprot:A0A2R8Y5A3;uniprot:C9IZ65;uniprot:A0A2R8Y5C3;uniprot:P35222;uniprot:A0A2R8Y7Z0;uniprot:A0A2R8YG06;uniprot:A0A2R8Y5Z1;uniprot:A0A2R8Y750;uniprot:A0A2R8YCH5;uniprot:A0A024R2Q3;uniprot:A0A2R8Y543;uniprot:B4DGU4								
PRSS21	GeneProduct	ensembl:ENSG00000007038	""	ensembl:ENSG00000007038	ncbigene:10942	hgnc.symbol:PRSS21	uniprot:I3L3C7;uniprot:I3L3F7;uniprot:I3L2G7;uniprot:I3L0U2;uniprot:Q9Y6M0								
MAP3K8	GeneProduct	ensembl:ENSG00000107968	""	ensembl:ENSG00000107968	ncbigene:1326	hgnc.symbol:MAP3K8	uniprot:Q5T857;uniprot:Q5T853;uniprot:Q5T854;uniprot:P41279								
USP1 	GeneProduct	ensembl:ENSG00000162607	""	ensembl:ENSG00000162607	ncbigene:7398	hgnc.symbol:USP1	uniprot:C9JC88;uniprot:C9JWX4;uniprot:O94782								
ADIPOR2 	GeneProduct	ensembl:ENSG00000006831	""	ensembl:ENSG00000006831	ncbigene:79602	hgnc.symbol:ADIPOR2	uniprot:Q86V24								
HMOX1	GeneProduct	ensembl:ENSG00000100292	""	ensembl:ENSG00000100292	ncbigene:3162	hgnc.symbol:HMOX1	uniprot:A0A7I2V277;uniprot:Q6FH11;uniprot:A0A7I2V3M0;uniprot:A0A7I2YQL9;uniprot:P09601;uniprot:A0A7I2V3I1;uniprot:B1AHA8								
MLLT11	GeneProduct	ensembl:ENSG00000143443	""	ensembl:ENSG00000143443	ncbigene:54964	hgnc.symbol:C1orf56	uniprot:Q9BUN1								
MRC2	GeneProduct	ensembl:ENSG00000011028	""	ensembl:ENSG00000011028	ncbigene:9902	hgnc.symbol:MRC2	uniprot:J3KRF1;uniprot:J3QQZ6;uniprot:Q9UBG0;uniprot:E7EME3								
IFRD1	GeneProduct	ensembl:ENSG00000006652	""	ensembl:ENSG00000006652	ncbigene:3475	hgnc.symbol:IFRD1	uniprot:E9PMY4;uniprot:C9J311;uniprot:C9JLG5;uniprot:C9J7U6;uniprot:A0A6Q8PFA5;uniprot:C9JNM6;uniprot:A4D0U1;uniprot:C9JA65;uniprot:A0A6Q8PF03;uniprot:C9JK78;uniprot:A0A6Q8PH75;uniprot:O00458;uniprot:H0YEE3;uniprot:A0A6Q8PHN0								
PRPF40A	GeneProduct	ensembl:ENSG00000196504	""	ensembl:ENSG00000196504	ncbigene:55660	hgnc.symbol:PRPF40A	uniprot:H7C2N3;uniprot:H0YG38;uniprot:H7BXZ7;uniprot:O75400;uniprot:A0A7N4I394;uniprot:F5H578								
TH1L	GeneProduct	ensembl:ENSG00000101158	""	ensembl:ENSG00000101158	ncbigene:51497	hgnc.symbol:NELFCD	uniprot:Q8IXH7;uniprot:X6RLT1;uniprot:H0UI80								
GOLGA7	GeneProduct	ensembl:ENSG00000147533	""	ensembl:ENSG00000147533	ncbigene:51125	hgnc.symbol:GOLGA7	uniprot:Q7Z5G4								
ANAPC1	GeneProduct	ensembl:ENSG00000153107	""	ensembl:ENSG00000153107	ncbigene:64682	hgnc.symbol:ANAPC1	uniprot:Q9H1A4;uniprot:A0A2R8YF63;uniprot:F8WAS1;uniprot:H0Y564								
DDX5	GeneProduct	ensembl:ENSG00000108654	""	ensembl:ENSG00000108654	ncbigene:1655	hgnc.symbol:DDX5	uniprot:A0A7I2V5F5;uniprot:X6RLV5;uniprot:J3QR62;uniprot:J3KRZ1;uniprot:A0A7I2V2S0;uniprot:J3KTA4;uniprot:J3QRQ7;uniprot:J3QS79;uniprot:P17844;uniprot:J3QKN9;uniprot:J3QR02;uniprot:J3QS97;uniprot:A0A7I2V507;uniprot:A0A0G2JLI4;uniprot:J3QLG9;uniprot:J3QSF1;uniprot:J3QRN5;uniprot:K7EKV0;uniprot:J3KTQ4								
CDK6 	GeneProduct	ensembl:ENSG00000105810	""	ensembl:ENSG00000105810	ncbigene:1021	hgnc.symbol:CDK6	uniprot:Q00534								
BRPF3	GeneProduct	ensembl:ENSG00000096070	""	ensembl:ENSG00000096070	ncbigene:27154	hgnc.symbol:BRPF3	uniprot:E9PJ12;uniprot:F6XDC4;uniprot:A8WI61;uniprot:Q9ULD4;uniprot:E9PSF3;uniprot:H0Y7B4;uniprot:E9PI60;uniprot:A8WI62;uniprot:H0Y7I6								
TPM3	GeneProduct	ensembl:ENSG00000143549	""	ensembl:ENSG00000143549	ncbigene:7170	hgnc.symbol:TPM3	uniprot:A0A494C0P6;uniprot:Q5VU61;uniprot:A0A494C034;uniprot:D6R904;uniprot:J3KN67;uniprot:D6RGJ6;uniprot:P06753;uniprot:A0A0S2Z4G4;uniprot:A0A2R2Y2Q3;uniprot:A0A087WWU8;uniprot:A0A0S2Z4I4;uniprot:A0A494C0G0								
ATP6V0E	GeneProduct	ensembl:ENSG00000113732	""	ensembl:ENSG00000113732	ncbigene:8992	hgnc.symbol:ATP6V0E1	uniprot:O15342;uniprot:J3KN48;uniprot:E5RHL5								
ATP2A2	GeneProduct	ensembl:ENSG00000174437	""	ensembl:ENSG00000174437	ncbigene:488	hgnc.symbol:ATP2A2	uniprot:A0A0C4DH86;uniprot:A0A0S2Z3L2;uniprot:H7C5W9;uniprot:P16615;uniprot:J3QSY6;uniprot:F8W1Z7								
SFXN1	GeneProduct	ensembl:ENSG00000164466	""	ensembl:ENSG00000164466	ncbigene:94081	hgnc.symbol:SFXN1	uniprot:S4R2X2;uniprot:D6RFI0;uniprot:D6RDG7;uniprot:Q9H9B4;uniprot:D6RAE9;uniprot:H0Y9J5								
SLC1A4	GeneProduct	ensembl:ENSG00000115902	""	ensembl:ENSG00000115902	ncbigene:6509	hgnc.symbol:SLC1A4	uniprot:P43007								
MTHFD2	GeneProduct	ensembl:ENSG00000065911	""	ensembl:ENSG00000065911	ncbigene:10797	hgnc.symbol:MTHFD2	uniprot:F8WF89;uniprot:A0A7I2V2U6;uniprot:P13995;uniprot:B9A062;uniprot:F8WF06;uniprot:B8ZZU9;uniprot:A0A7I2V482;uniprot:A0A7I2V2G4;uniprot:A0A7I2V3T1;uniprot:A0A7I2YQD4								
BCL2	GeneProduct	ensembl:ENSG00000171791	""	ensembl:ENSG00000171791	ncbigene:596	hgnc.symbol:BCL2	uniprot:A0A7I2V3S7;uniprot:P10415;uniprot:A0A024R2B3;uniprot:A0A024R2C4;uniprot:A0A7I2V5Q7;uniprot:A0A7I2V4W1;uniprot:A0A7I2V5Q9								
CEBPB	GeneProduct	ensembl:ENSG00000172216	""	ensembl:ENSG00000172216	ncbigene:1051	hgnc.symbol:CEBPB	uniprot:P17676								
PPIF	GeneProduct	ensembl:ENSG00000108179	""	ensembl:ENSG00000108179	ncbigene:10105	hgnc.symbol:PPIF	uniprot:P30405;uniprot:A0A024QZS4;uniprot:R4GN99;uniprot:H0Y548								
POM121	GeneProduct	ensembl:ENSG00000135213	""												
PKM2	GeneProduct	ensembl:ENSG00000067225	""	ensembl:ENSG00000067225	ncbigene:5315	hgnc.symbol:PKM	uniprot:P14618;uniprot:H3BN34;uniprot:H3BUW1;uniprot:B4DNK4;uniprot:H3BQZ3;uniprot:A0A804F6T5;uniprot:H3BT25;uniprot:H3BU13;uniprot:H3BQ34;uniprot:A0A024R5Z9;uniprot:H3BTJ2;uniprot:A0A804F729;uniprot:H3BTN5;uniprot:V9HWB8								
TNFSF9	GeneProduct	ensembl:ENSG00000125657	""	ensembl:ENSG00000125657	ncbigene:8744	hgnc.symbol:TNFSF9	uniprot:P41273;uniprot:A0A0U5J8I0								
FRG1	GeneProduct	ensembl:ENSG00000109536	""	ensembl:ENSG00000109536	ncbigene:2483	hgnc.symbol:FRG1	uniprot:E9PI42;uniprot:E9PRR7;uniprot:E9PLY7;uniprot:Q14331;uniprot:J3KSQ7								
HNRPM	GeneProduct	ensembl:ENSG00000099783	""	ensembl:ENSG00000099783	ncbigene:4670	hgnc.symbol:HNRNPM	uniprot:M0QYQ7;uniprot:M0R2I7;uniprot:M0QYL3;uniprot:M0QY96;uniprot:P52272;uniprot:M0R0N3;uniprot:M0R019;uniprot:M0R2T0;uniprot:A0A087X0X3;uniprot:M0QZM1;uniprot:M0R0Y6								
TYMS	GeneProduct	ensembl:ENSG00000176890	""	ensembl:ENSG00000176890	ncbigene:7298	hgnc.symbol:TYMS	uniprot:P04818;uniprot:Q53Y97								
NP	GeneProduct	ensembl:ENSG00000198805	""	ensembl:ENSG00000198805	ncbigene:4860	hgnc.symbol:PNP	uniprot:G3V2H3;uniprot:G3V393;uniprot:V9HWH6;uniprot:P00491;uniprot:G3V5M2								
MATR3	GeneProduct	ensembl:ENSG00000015479	""	ensembl:ENSG00000015479	ncbigene:9782	hgnc.symbol:MATR3	uniprot:D6RBK5;uniprot:D6RBI2;uniprot:B3KM87;uniprot:D6REK4;uniprot:D6REM6;uniprot:P43243;uniprot:D6R991;uniprot:A0A1B0GX04;uniprot:D6RAY2;uniprot:D6RIA2;uniprot:D6RBS2;uniprot:H0Y8T4;uniprot:D6RE02;uniprot:D6R9F3								
SHOC2	GeneProduct	ensembl:ENSG00000108061	""	ensembl:ENSG00000108061	ncbigene:8036	hgnc.symbol:SHOC2	uniprot:Q9UQ13;uniprot:X6RI37								
SNX6	GeneProduct	ensembl:ENSG00000129515	""	ensembl:ENSG00000129515	ncbigene:58533	hgnc.symbol:SNX6	uniprot:G3V2U1;uniprot:G3V4Z5;uniprot:G3V5U2;uniprot:H0YJF8;uniprot:Q9UNH7;uniprot:G3V589;uniprot:G3V5X9;uniprot:A0A0A0MRI2								
TMEM43	GeneProduct	ensembl:ENSG00000170876	""	ensembl:ENSG00000170876	ncbigene:79188	hgnc.symbol:TMEM43	uniprot:F8WDL3;uniprot:Q9BTV4;uniprot:A0A024R2F9								
MAPK14	GeneProduct	ensembl:ENSG00000112062	""	ensembl:ENSG00000112062	ncbigene:1432	hgnc.symbol:MAPK14	uniprot:L7RSM2;uniprot:B5TY33;uniprot:Q16539;uniprot:B4E0K5;uniprot:E7EX54;uniprot:H7C4E2;uniprot:A0A024RD15								
YWHAQ	GeneProduct	ensembl:ENSG00000134308	""	ensembl:ENSG00000134308	ncbigene:10971	hgnc.symbol:YWHAQ	uniprot:P27348;uniprot:E9PG15								
RAB6A	GeneProduct	ensembl:ENSG00000175582	""	ensembl:ENSG00000175582	ncbigene:5870	hgnc.symbol:RAB6A	uniprot:A0A024R5J5;uniprot:F5H3K7;uniprot:F5GX61;uniprot:A0A024R5H8;uniprot:P20340								
TXNRD1	GeneProduct	ensembl:ENSG00000198431	""	ensembl:ENSG00000198431	ncbigene:7296	hgnc.symbol:TXNRD1	uniprot:E9PKI4;uniprot:E9PLT3;uniprot:E9PQI3;uniprot:E9PKD3;uniprot:A0A0B4J225;uniprot:E9PIR7;uniprot:A0A182DWI3;uniprot:E9PIZ5;uniprot:Q16881;uniprot:E9PRI8								
RAB34	GeneProduct	ensembl:ENSG00000109113	""	ensembl:ENSG00000109113	ncbigene:83871	hgnc.symbol:RAB34	uniprot:A0A024QZ68;uniprot:A0A1B0GTQ2;uniprot:V9GY61;uniprot:K7EIF2;uniprot:H7C0Y7;uniprot:E7ES60;uniprot:A0A1C7CYW6;uniprot:A0A1B0GWB1;uniprot:P0DI83;uniprot:C9JY26;uniprot:K7EJW7;uniprot:Q96PJ7;uniprot:A0A1B0GVI6;uniprot:Q9BZG1;uniprot:J3QLC6;uniprot:C9JBG0								
CDK6	GeneProduct	ensembl:ENSG00000105810	""	ensembl:ENSG00000105810	ncbigene:1021	hgnc.symbol:CDK6	uniprot:Q00534								
ACP2	GeneProduct	ensembl:ENSG00000134575	""	ensembl:ENSG00000134575	ncbigene:53	hgnc.symbol:ACP2	uniprot:A0A5F9ZI20;uniprot:E9PQY3;uniprot:P11117;uniprot:E9PHY0;uniprot:A0A5F9ZHR7;uniprot:B7Z7D2;uniprot:A0A5F9ZH40;uniprot:B7Z6U3;uniprot:A0A5F9ZH82								
UNC93B1	GeneProduct	ensembl:ENSG00000110057	""	ensembl:ENSG00000110057	ncbigene:81622	hgnc.symbol:UNC93B1	uniprot:Q9H1C4;uniprot:E9PR93;uniprot:E9PNE5								
LPL	GeneProduct	ensembl:ENSG00000175445	""	ensembl:ENSG00000175445	ncbigene:4023	hgnc.symbol:LPL	uniprot:A0A3B3IT60;uniprot:P06858;uniprot:E5RJZ4;uniprot:A0A1B1RVA9;uniprot:E5RHN7;uniprot:E5RJI0;uniprot:E7EW14								
PDLIM5	GeneProduct	ensembl:ENSG00000163110	""	ensembl:ENSG00000163110	ncbigene:10611	hgnc.symbol:PDLIM5	uniprot:A0A0D9SFR4;uniprot:Q96HC4;uniprot:A0A0A0MSP3;uniprot:H0Y929;uniprot:H0YBI4;uniprot:A0A0D9SFW3;uniprot:D6RAA1;uniprot:H0Y8Y3;uniprot:D6RGG6								
PLXND1	GeneProduct	ensembl:ENSG00000004399	""	ensembl:ENSG00000004399	ncbigene:23129	hgnc.symbol:PLXND1	uniprot:H0YA64;uniprot:D6RH25;uniprot:H0YAB2;uniprot:Q9Y4D7;uniprot:H0YAM9;uniprot:H0Y9D1								
CDIPT	GeneProduct	ensembl:ENSG00000103502	""	ensembl:ENSG00000103502	ncbigene:10423	hgnc.symbol:CDIPT	uniprot:H3BTJ7;uniprot:H3BUR9;uniprot:O14735;uniprot:A8K3L7;uniprot:B3KY94								
CORO1C	GeneProduct	ensembl:ENSG00000110880	""	ensembl:ENSG00000110880	ncbigene:23603	hgnc.symbol:CORO1C	uniprot:F8VRE9;uniprot:F8VSA4;uniprot:F8VTT6;uniprot:A0A024RBI5;uniprot:B4E3S0;uniprot:F8VVB7;uniprot:F8VUX3;uniprot:F8W1H8;uniprot:Q9ULV4;uniprot:F8VV53;uniprot:H0YHL7								
PPIB	GeneProduct	ensembl:ENSG00000166794	""	ensembl:ENSG00000166794	ncbigene:5479	hgnc.symbol:PPIB	uniprot:P23284;uniprot:A0A7P0T7U3;uniprot:A0A7P0Z497;uniprot:A0A7P0TB45								
MRPL20	GeneProduct	ensembl:ENSG00000242485	""	ensembl:ENSG00000242485	ncbigene:55052	hgnc.symbol:MRPL20	uniprot:Q9BYC9;uniprot:I3L2X1								
ARHGDIA	GeneProduct	ensembl:ENSG00000141522	""	ensembl:ENSG00000141522	ncbigene:396	hgnc.symbol:ARHGDIA	uniprot:J3KS60;uniprot:J3KRE2;uniprot:J3KTF8;uniprot:J3KRY1;uniprot:J3QQX2;uniprot:V9HWE8;uniprot:P52565								
TXN2	GeneProduct	ensembl:ENSG00000100348	""	ensembl:ENSG00000100348	ncbigene:25828	hgnc.symbol:TXN2	uniprot:F8WDN2;uniprot:M0QXH0;uniprot:Q99757								
SCYL1	GeneProduct	ensembl:ENSG00000142186	""	ensembl:ENSG00000142186	ncbigene:57410	hgnc.symbol:SCYL1	uniprot:E9PPN3;uniprot:H0YCI6;uniprot:E9PS17;uniprot:Q96KG9;uniprot:H0YDH0;uniprot:E9PK59								
GYS1	GeneProduct	ensembl:ENSG00000104812	""	ensembl:ENSG00000104812	ncbigene:2997	hgnc.symbol:GYS1	uniprot:M0QYU1;uniprot:P13807								
POLR2C	GeneProduct	ensembl:ENSG00000102978	""	ensembl:ENSG00000102978	ncbigene:5432	hgnc.symbol:POLR2C	uniprot:H3BRR2;uniprot:P19387;uniprot:Q6FGR6								
AP3D1	GeneProduct	ensembl:ENSG00000065000	""	ensembl:ENSG00000065000	ncbigene:8943	hgnc.symbol:AP3D1	uniprot:A0A2R8Y4J3;uniprot:A0A087WYN6;uniprot:K7ELX8;uniprot:A0A2R8YCY8;uniprot:O14617;uniprot:K7ERW8								
THBS1 	GeneProduct	ensembl:ENSG00000137801	""	ensembl:ENSG00000137801	ncbigene:7057	hgnc.symbol:THBS1	uniprot:A8MZG1;uniprot:P07996								
ZEB1 / TCF8	GeneProduct	ensembl:ENSG00000148516	""	ensembl:ENSG00000148516	ncbigene:6935	hgnc.symbol:ZEB1	uniprot:F6U0D0;uniprot:P37275;uniprot:H0YMD3;uniprot:F6TDF5;uniprot:H0YND9								
SAC3D1	GeneProduct	ensembl:ENSG00000168061	""	ensembl:ENSG00000168061	ncbigene:29901	hgnc.symbol:SAC3D1	uniprot:A0A6I8PRW4;uniprot:H9KVA8;uniprot:F8WC89								
ADPGK	GeneProduct	ensembl:ENSG00000159322	""	ensembl:ENSG00000159322	ncbigene:83440	hgnc.symbol:ADPGK	uniprot:H3BRS6;uniprot:H3BUC3;uniprot:H3BU35;uniprot:H3BTH4;uniprot:Q9BRR6;uniprot:H3BN66								
FADS3	GeneProduct	ensembl:ENSG00000149485	""	ensembl:ENSG00000149485	ncbigene:3992	hgnc.symbol:FADS1	uniprot:F5H2H3;uniprot:H0YB97;uniprot:F5H852;uniprot:F5H5X5;uniprot:C9JJB3;uniprot:F5H3U5;uniprot:F5H2R9;uniprot:F5H3P6;uniprot:C9J425;uniprot:F5H1Q7;uniprot:H7C2V0;uniprot:A0A0A0MR51;uniprot:F5H0Y2;uniprot:F5GWE3;uniprot:F5GYH4;uniprot:F5H8G5;uniprot:O60427								
POLE4	GeneProduct	ensembl:ENSG00000115350	""	ensembl:ENSG00000115350	ncbigene:56655	hgnc.symbol:POLE4	uniprot:Q9NR33								
ANPEP	GeneProduct	ensembl:ENSG00000166825	""	ensembl:ENSG00000166825	ncbigene:290	hgnc.symbol:ANPEP	uniprot:H0YM04;uniprot:A0A024RC61;uniprot:H0YMC1;uniprot:H0YLZ8;uniprot:H0YKT6;uniprot:P15144								
HMGA1	GeneProduct	ensembl:ENSG00000137309	""	ensembl:ENSG00000137309	ncbigene:3159	hgnc.symbol:HMGA1	uniprot:A0A669KAX1;uniprot:P17096;uniprot:Q5T6U8								
SERPINE2	GeneProduct	ensembl:ENSG00000135919	""	ensembl:ENSG00000135919	ncbigene:5270	hgnc.symbol:SERPINE2	uniprot:A0A024R451;uniprot:C9JN98;uniprot:C9K031;uniprot:P07093;uniprot:A0A024R498;uniprot:C9JRK5								
GAK	GeneProduct	ensembl:ENSG00000178950	""	ensembl:ENSG00000178950	ncbigene:2580	hgnc.symbol:GAK	uniprot:D6RF16;uniprot:H0Y9M4;uniprot:D6RAW3;uniprot:H0YA39;uniprot:O14976;uniprot:D6RAQ7;uniprot:D6RE78;uniprot:H0Y8H5;uniprot:D6RC24								
GNA13	GeneProduct	ensembl:ENSG00000120063	""	ensembl:ENSG00000120063	ncbigene:10672	hgnc.symbol:GNA13	uniprot:A0A024R8M0;uniprot:Q14344								
IGF2R	GeneProduct	ensembl:ENSG00000197081	""	ensembl:ENSG00000197081	ncbigene:3482	hgnc.symbol:IGF2R	uniprot:A0A7I2YQS7;uniprot:A0A7I2V657;uniprot:A0A7I2V381;uniprot:P11717;uniprot:S4R328								
CDK5RAP3	GeneProduct	ensembl:ENSG00000108465	""	ensembl:ENSG00000108465	ncbigene:80279	hgnc.symbol:CDK5RAP3	uniprot:J3QL95;uniprot:J3KRI2;uniprot:J3KRK4;uniprot:J3KSD0;uniprot:J3QS62;uniprot:J3KTA5;uniprot:J3QQY1;uniprot:J3QL86;uniprot:J3QRX0;uniprot:J3QQS7;uniprot:J3QRM1;uniprot:J3KS63;uniprot:Q96JB5								
RDH10	GeneProduct	ensembl:ENSG00000121039	""	ensembl:ENSG00000121039	ncbigene:157506	hgnc.symbol:RDH10	uniprot:Q8IZV5;uniprot:E5RHJ9;uniprot:A0A024R7X6;uniprot:E5RK48								
TMEM109	GeneProduct	ensembl:ENSG00000110108	""	ensembl:ENSG00000110108	ncbigene:79073	hgnc.symbol:TMEM109	uniprot:Q9BVC6								
Mcl1	GeneProduct	ensembl:ENSG00000143384	""	ensembl:ENSG00000143384	ncbigene:574406;ncbigene:4170	hgnc.symbol:MCL1	uniprot:Q07820;uniprot:A0A087WT64;uniprot:A0A7I2V2W2								
SLC7A6 	GeneProduct	ensembl:ENSG00000103064	""	ensembl:ENSG00000103064	ncbigene:9057	hgnc.symbol:SLC7A6	uniprot:H3BUR2;uniprot:H3BSV7;uniprot:E7EPZ8;uniprot:H3BSB6;uniprot:J3QL60;uniprot:A0A024R719;uniprot:H3BPV6;uniprot:H3BRZ8;uniprot:H3BNF5;uniprot:Q92536;uniprot:H3BUA4;uniprot:H3BPK5								
