Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
ANXA5	GeneProduct	ensembl:ENSBTAG00000021746	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:308	ensembl:ENSBTAG00000021746	ncbigene:281626		uniprot:A0A3Q1MU33;uniprot:F6QVC9			
HSD11B1	GeneProduct	ensembl:ENSBTAG00000015086	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:3290	ensembl:ENSBTAG00000015086	ncbigene:282589		uniprot:F6PTG3			
PLA2G4A	GeneProduct	ensembl:ENSBTAG00000013298	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:5321	ensembl:ENSBTAG00000013298	ncbigene:525072		uniprot:A0A3Q1LRP1;uniprot:A4IFJ5			
PTGS1	GeneProduct	ensembl:ENSBTAG00000006716	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:5742	ensembl:ENSBTAG00000006716	ncbigene:282022		uniprot:A0A3Q1M5D3;uniprot:A0A452DI94;uniprot:A0A3Q1N853;uniprot:A0A3Q1MBB7			
PTGDS	GeneProduct	ensembl:ENSBTAG00000015074	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:5730	ensembl:ENSBTAG00000015074	ncbigene:286858		uniprot:B1H0W7;uniprot:A0A3Q1MGM5;uniprot:O02853			
ANXA1	GeneProduct	ensembl:ENSBTAG00000015978	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:301	ensembl:ENSBTAG00000015978	ncbigene:327662		uniprot:F1N650			
PTGDR	GeneProduct	ensembl:ENSBTAG00000006703	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:5729	ensembl:ENSBTAG00000006703	ncbigene:515331		uniprot:A0A452DI56			
CYP11A1	GeneProduct	ensembl:ENSBTAG00000006934	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:1583	ensembl:ENSBTAG00000006934	ncbigene:338048		uniprot:A3KMX9			
ANXA4	GeneProduct	ensembl:ENSBTAG00000001105	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:307	ensembl:ENSBTAG00000001105	ncbigene:281625		uniprot:P13214;uniprot:A0A3Q1MHG7			
EP1	GeneProduct	ensembl:ENSBTAG00000017041	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:5731	ensembl:ENSBTAG00000017041	ncbigene:507437		uniprot:F1MUY4			
HSD11B2	GeneProduct	ensembl:ENSBTAG00000005685	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:3291	ensembl:ENSBTAG00000005685	ncbigene:282434		uniprot:F1N3U0			
PTGER4	GeneProduct	ensembl:ENSBTAG00000014972	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:5734	ensembl:ENSBTAG00000014972	ncbigene:282331		uniprot:F1MZJ8			
FP	GeneProduct	ensembl:ENSBTAG00000015902	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:5737	ensembl:ENSBTAG00000015902	ncbigene:282020		uniprot:Q8I026;uniprot:A0A140T8B9			
ANXA6	GeneProduct	ensembl:ENSBTAG00000014809	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:309	ensembl:ENSBTAG00000014809	ncbigene:327685		uniprot:P79134;uniprot:A0A3Q1M318;uniprot:A0A3Q1N703			
SCGB1A1	GeneProduct	ensembl:ENSBTAG00000032918	PMID: 7615804, PMID: 3292559</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:7356	ensembl:ENSBTAG00000032918	ncbigene:767867		uniprot:A0A140T8C5			
PTGER2	GeneProduct	ensembl:ENSBTAG00000002163	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:5732	ensembl:ENSBTAG00000002163	ncbigene:282329		uniprot:F1N2L8			
PTGER3	GeneProduct	ensembl:ENSBTAG00000019230	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:5733	ensembl:ENSBTAG00000019230	ncbigene:282330		uniprot:A0A3Q1LRX6;uniprot:P34979;uniprot:G3MXS8			
ANXA2	GeneProduct	ensembl:ENSBTAG00000009615	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:302	ensembl:ENSBTAG00000009615	ncbigene:282689		uniprot:P04272			
EDN1	GeneProduct	ensembl:ENSBTAG00000008096	PMID: 1474344</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:1906	ensembl:ENSBTAG00000008096	ncbigene:281137		uniprot:P17322			
