Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
RNF41	GeneProduct	ensembl:ENSBTAG00000026754	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000181852"	ensembl:ENSBTAG00000026754	ncbigene:614134		uniprot:Q2KI91								
CD80	GeneProduct	ensembl:ENSBTAG00000018059	"Original kegg element: gene;69;hsa:941</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:941"	ensembl:ENSBTAG00000018059	ncbigene:407131		uniprot:A0A3S5ZP81								
JUN	GeneProduct	ensembl:ENSBTAG00000004037	"Original kegg element: gene;35;hsa:2353 hsa:3725</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:3725"												
INFAF	GeneProduct	ensembl:ENSBTAG00000046824	"Original kegg element: gene;27;hsa:3439 hsa:3440 hsa:3441 hsa:3442 hsa:3443 hsa:3444 hsa:3445 hsa:3446 hsa:3447 hsa:3448 hsa:3449 hsa:3451 hsa:3452</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:3446"												
TIRAP	GeneProduct	ensembl:ENSBTAG00000021504	"Original kegg element: gene;83;hsa:114609</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:114609"	ensembl:ENSBTAG00000021504	ncbigene:531079		uniprot:Q2LGB6;uniprot:A0A3Q1M4J2								
TLR9	GeneProduct	ensembl:ENSBTAG00000018198	"Original kegg element: gene;78;hsa:54106</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:54106"	ensembl:ENSBTAG00000018198	ncbigene:282602		uniprot:A5H631								
STAT1	GeneProduct	ensembl:ENSBTAG00000007867	"Original kegg element: gene;62;hsa:6772</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:6772"	ensembl:ENSBTAG00000007867	ncbigene:510814		uniprot:A0A3Q1ME65;uniprot:E1BPP7;uniprot:A0A3S5ZPJ6								
IRAK4	GeneProduct	ensembl:ENSBTAG00000021105	"Original kegg element: gene;5;hsa:51135</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:51135"	ensembl:ENSBTAG00000021105	ncbigene:533692		uniprot:Q1RMT8								
TLR5	GeneProduct	ensembl:ENSBTAG00000000477	"Original kegg element: gene;72;hsa:7100</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:7100"	ensembl:ENSBTAG00000000477	ncbigene:444870		uniprot:Q2LDA0;uniprot:F6PXR5								
PIK3R1	GeneProduct	ensembl:ENSBTAG00000010989	"Original kegg element: gene;55;hsa:23533 hsa:5290 hsa:5291 hsa:5293 hsa:5294 hsa:5295 hsa:5296 hsa:8503</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:5295"	ensembl:ENSBTAG00000010989	ncbigene:282307		uniprot:P23727;uniprot:A0A3Q1LW04;uniprot:A0A3Q1M401								
NFKB1	GeneProduct	ensembl:ENSBTAG00000020270	"Original kegg element: gene;14;hsa:4790</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:4790"	ensembl:ENSBTAG00000020270	ncbigene:616115		uniprot:F1MKW9;uniprot:A0A3Q1LGS4								
TICAM1	GeneProduct	ensembl:ENSBTAG00000019966	"Original kegg element: gene;82;hsa:148022</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:148022"	ensembl:ENSBTAG00000019966	ncbigene:510427										
INFAF	GeneProduct	ensembl:ENSBTAG00000046824	"Original kegg element: gene;27;hsa:3439 hsa:3440 hsa:3441 hsa:3442 hsa:3443 hsa:3444 hsa:3445 hsa:3446 hsa:3447 hsa:3448 hsa:3449 hsa:3451 hsa:3452</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:3445"												
MAPK14	GeneProduct	ensembl:ENSBTAG00000020783	"Original kegg element: gene;40;hsa:1432 hsa:5600 hsa:5603 hsa:6300</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:1432"	ensembl:ENSBTAG00000020783	ncbigene:534492		uniprot:F6PU21;uniprot:A0A3Q1LTT9;uniprot:A0A3Q1M517;uniprot:A6QLR9;uniprot:A0A3Q1M8H8								
TRAF6	GeneProduct	ensembl:ENSBTAG00000036009	"Original kegg element: gene;53;hsa:7189</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:7189"	ensembl:ENSBTAG00000036009	ncbigene:539124		uniprot:Q3ZCC3								
AKT2	GeneProduct	ensembl:ENSBTAG00000001400	"Original kegg element: gene;60;hsa:10000 hsa:207 hsa:208</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:208"	ensembl:ENSBTAG00000001400	ncbigene:534923		uniprot:A0A3Q1MQ45;uniprot:A0A3Q1NH21;uniprot:E1B9D1								
CCL5	GeneProduct	ensembl:ENSBTAG00000007191	"Original kegg element: gene;58;hsa:6352</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:6352"												
PELI2	GeneProduct	ensembl:ENSBTAG00000005141	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000139946"	ensembl:ENSBTAG00000005141	ncbigene:100337503		uniprot:F1MNJ6;uniprot:A0A3Q1LQ14;uniprot:A0A3Q1NLG1								
TOLLIP	GeneProduct	ensembl:ENSBTAG00000008237	"Original kegg element: gene;81;hsa:54472</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:54472"	ensembl:ENSBTAG00000008237	ncbigene:539480		uniprot:Q2LGB5								
IL12B	GeneProduct	ensembl:ENSBTAG00000004741	"Original kegg element: gene;45;hsa:3592 hsa:3593</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:3593"	ensembl:ENSBTAG00000004741	ncbigene:281857		uniprot:A0A3Q1LXM0								
PIK3CB	GeneProduct	ensembl:ENSBTAG00000006909	"Original kegg element: gene;55;hsa:23533 hsa:5290 hsa:5291 hsa:5293 hsa:5294 hsa:5295 hsa:5296 hsa:8503</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:5291"	ensembl:ENSBTAG00000006909	ncbigene:517948		uniprot:F1MYM3;uniprot:G3MWH3								
TLR2	GeneProduct	ensembl:ENSBTAG00000008008	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000137462"	ensembl:ENSBTAG00000008008	ncbigene:281534		uniprot:F1N720								
PIK3CG	GeneProduct	ensembl:ENSBTAG00000020848	"Original kegg element: gene;55;hsa:23533 hsa:5290 hsa:5291 hsa:5293 hsa:5294 hsa:5295 hsa:5296 hsa:8503</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:5294"	ensembl:ENSBTAG00000020848	ncbigene:530001		uniprot:A6QPT0;uniprot:A0A3Q1M2L5								
INFAF	GeneProduct	ensembl:ENSBTAG00000046824	"Original kegg element: gene;27;hsa:3439 hsa:3440 hsa:3441 hsa:3442 hsa:3443 hsa:3444 hsa:3445 hsa:3446 hsa:3447 hsa:3448 hsa:3449 hsa:3451 hsa:3452</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:3449"												
TRAF3	GeneProduct	ensembl:ENSBTAG00000013475	"Original kegg element: gene;16;hsa:7187</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:7187"	ensembl:ENSBTAG00000013475											
PELI3	GeneProduct	ensembl:ENSBTAG00000021097	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000174516"	ensembl:ENSBTAG00000021097	ncbigene:504839		uniprot:A0A3Q1MK28;uniprot:E1BHP6								
TLR6	GeneProduct	ensembl:ENSBTAG00000014031	"Original kegg element: gene;76;hsa:10333</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:10333"	ensembl:ENSBTAG00000014031	ncbigene:407237		uniprot:F1MV95								
MAPK10	GeneProduct	ensembl:ENSBTAG00000020048	"Original kegg element: gene;50;hsa:5599 hsa:5601 hsa:5602</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:5602"	ensembl:ENSBTAG00000020048	ncbigene:537631		uniprot:A4FV00;uniprot:A0A3Q1LRM6;uniprot:A0A3Q1LXD7								
IRAK2	GeneProduct	ensembl:ENSBTAG00000006193	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000134070"	ensembl:ENSBTAG00000006193	ncbigene:515034		uniprot:A0A3Q1LWV2;uniprot:Q0P5I2								
PIK3R5	GeneProduct	ensembl:ENSBTAG00000005978	"Original kegg element: gene;55;hsa:23533 hsa:5290 hsa:5291 hsa:5293 hsa:5294 hsa:5295 hsa:5296 hsa:8503</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:23533"	ensembl:ENSBTAG00000005978	ncbigene:614838		uniprot:E1BCV1;uniprot:G3MYA0								
MBL	GeneProduct	ensembl:ENSBTAG00000007049	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000165471"	ensembl:ENSBTAG00000007049	ncbigene:281297		uniprot:O02659								
INFAF	GeneProduct	ensembl:ENSBTAG00000046824	"Original kegg element: gene;27;hsa:3439 hsa:3440 hsa:3441 hsa:3442 hsa:3443 hsa:3444 hsa:3445 hsa:3446 hsa:3447 hsa:3448 hsa:3449 hsa:3451 hsa:3452</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:3440"												
CHUK	GeneProduct	ensembl:ENSBTAG00000007591	"Original kegg element: gene;2;hsa:1147</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:1147"	ensembl:ENSBTAG00000007591	ncbigene:281073		uniprot:A0A3Q1MBB2;uniprot:Q95KV1								
CYLD	GeneProduct	ensembl:ENSBTAG00000006291	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000083799"	ensembl:ENSBTAG00000006291	ncbigene:536421		uniprot:Q1RMU2;uniprot:A0A3Q1LMF5;uniprot:A0A3Q1LJF5								
TBK1	GeneProduct	ensembl:ENSBTAG00000017401	"Original kegg element: gene;52;hsa:29110</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:29110"	ensembl:ENSBTAG00000017401	ncbigene:533141		uniprot:E1BKP4								
AKT3	GeneProduct	ensembl:ENSBTAG00000017788	"Original kegg element: gene;60;hsa:10000 hsa:207 hsa:208</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:10000"	ensembl:ENSBTAG00000017788	ncbigene:100137872		uniprot:F1MYJ4								
TAB3	GeneProduct	ensembl:ENSBTAG00000048159	"Original kegg element: gene;61;hsa:23118</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000157625"	ensembl:ENSBTAG00000048159	ncbigene:788288		uniprot:A0A3Q1M6M0;uniprot:G3N227;uniprot:A0A3Q1M7T8;uniprot:A0A3Q1M2M0								
BIKBA	GeneProduct	ensembl:ENSBTAG00000016683	"Original kegg element: gene;64;hsa:4792</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:4792"	ensembl:ENSBTAG00000016683	ncbigene:282291		uniprot:Q8WNW7								
IL12A	GeneProduct	ensembl:ENSBTAG00000015150	"Original kegg element: gene;45;hsa:3592 hsa:3593</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:3592"	ensembl:ENSBTAG00000015150	ncbigene:281856		uniprot:P54349;uniprot:A0A452DJH2								
INFAF	GeneProduct	ensembl:ENSBTAG00000046824	"Original kegg element: gene;27;hsa:3439 hsa:3440 hsa:3441 hsa:3442 hsa:3443 hsa:3444 hsa:3445 hsa:3446 hsa:3447 hsa:3448 hsa:3449 hsa:3451 hsa:3452</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:3444"												
SIGIRR	GeneProduct	ensembl:ENSBTAG00000011149	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000185187"	ensembl:ENSBTAG00000011149	ncbigene:531801		uniprot:A0A3Q1ND60;uniprot:G5E5E8;uniprot:A2VDZ6								
INFAF	GeneProduct	ensembl:ENSBTAG00000046824	"Original kegg element: gene;27;hsa:3439 hsa:3440 hsa:3441 hsa:3442 hsa:3443 hsa:3444 hsa:3445 hsa:3446 hsa:3447 hsa:3448 hsa:3449 hsa:3451 hsa:3452</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:3452"												
TRAF6	GeneProduct	ensembl:ENSBTAG00000036009	"Original kegg element: gene;3;hsa:7189</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:7189"	ensembl:ENSBTAG00000036009	ncbigene:539124		uniprot:Q3ZCC3								
TNF	GeneProduct	ensembl:ENSBTAG00000025471	"Original kegg element: gene;66;hsa:7124</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:7124"	ensembl:ENSBTAG00000025471	ncbigene:280943		uniprot:A0A452DJ61								
CD40	GeneProduct	ensembl:ENSBTAG00000020736	"Original kegg element: gene;29;hsa:958</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:958"	ensembl:ENSBTAG00000020736	ncbigene:286849		uniprot:Q28203								
INFAF	GeneProduct	ensembl:ENSBTAG00000046824	"Original kegg element: gene;27;hsa:3439 hsa:3440 hsa:3441 hsa:3442 hsa:3443 hsa:3444 hsa:3445 hsa:3446 hsa:3447 hsa:3448 hsa:3449 hsa:3451 hsa:3452</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:3451"												
IL6	GeneProduct	ensembl:ENSBTAG00000046456	"Original kegg element: gene;26;hsa:3456</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:3456"												
CD180	GeneProduct	ensembl:ENSBTAG00000006360	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000134061"	ensembl:ENSBTAG00000006360	ncbigene:539518		uniprot:F1MFI2								
CUEDC2	GeneProduct	ensembl:ENSBTAG00000002501	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000107874"	ensembl:ENSBTAG00000002501	ncbigene:516091		uniprot:Q3ZBN4								
CASP8	GeneProduct	ensembl:ENSBTAG00000015718	"Original kegg element: gene;87;hsa:841</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:841"	ensembl:ENSBTAG00000015718	ncbigene:507481		uniprot:Q2LGB8								
TIRAP	GeneProduct	ensembl:ENSBTAG00000021504	"Original kegg element: gene;46;hsa:114609</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:114609"	ensembl:ENSBTAG00000021504	ncbigene:531079		uniprot:Q2LGB6;uniprot:A0A3Q1M4J2								
SYK	GeneProduct	ensembl:ENSBTAG00000004767	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000165025"	ensembl:ENSBTAG00000004767	ncbigene:515515		uniprot:Q32PK0;uniprot:A0A3Q1MHG9								
SPP1	GeneProduct	ensembl:ENSBTAG00000005260	"Original kegg element: gene;15;hsa:6696</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:6696"	ensembl:ENSBTAG00000005260	ncbigene:281499		uniprot:F1MI46;uniprot:Q58DM6;uniprot:A0A3Q1MVC9;uniprot:A0A3Q1LZU0								
TLR2	GeneProduct	ensembl:ENSBTAG00000008008	"Original kegg element: gene;70;hsa:7097</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:7097"	ensembl:ENSBTAG00000008008	ncbigene:281534		uniprot:F1N720								
CXCL10	GeneProduct	ensembl:ENSBTAG00000001725	"Original kegg element: gene;25;hsa:3627</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:3627"	ensembl:ENSBTAG00000001725	ncbigene:615107		uniprot:Q2KIQ8								
OTUD5	GeneProduct	ensembl:ENSBTAG00000004600	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000068308"	ensembl:ENSBTAG00000004600	ncbigene:539145		uniprot:E1BFW9								
TLR4	GeneProduct	ensembl:ENSBTAG00000006240	"Original kegg element: gene;79;hsa:7099</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:7099"	ensembl:ENSBTAG00000006240	ncbigene:281536		uniprot:Q6WCD5								
IRAKM	GeneProduct	ensembl:ENSBTAG00000007636	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000090376"	ensembl:ENSBTAG00000007636	ncbigene:510342		uniprot:A0A3Q1LLP4;uniprot:A0A3Q1LZ92;uniprot:A0A3Q1N803;uniprot:B3FXL5;uniprot:B3FXL3								
SARM1	GeneProduct	ensembl:ENSBTAG00000002816	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000004139"	ensembl:ENSBTAG00000002816	ncbigene:536256		uniprot:E1BIR9								
PLK1	GeneProduct	ensembl:ENSBTAG00000014453	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000166851"	ensembl:ENSBTAG00000014453	ncbigene:538238		uniprot:Q2TA25;uniprot:A0A3Q1LFD8								
INFAF	GeneProduct	ensembl:ENSBTAG00000046824	"Original kegg element: gene;27;hsa:3439 hsa:3440 hsa:3441 hsa:3442 hsa:3443 hsa:3444 hsa:3445 hsa:3446 hsa:3447 hsa:3448 hsa:3449 hsa:3451 hsa:3452</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:3448"												
TLR7	GeneProduct	ensembl:ENSBTAG00000022161	"Original kegg element: gene;39;hsa:51284 hsa:51311</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:51284"	ensembl:ENSBTAG00000022161	ncbigene:493686		uniprot:A0A3Q1MK24;uniprot:A1XC24								
INFAF	GeneProduct	ensembl:ENSBTAG00000046824	"Original kegg element: gene;27;hsa:3439 hsa:3440 hsa:3441 hsa:3442 hsa:3443 hsa:3444 hsa:3445 hsa:3446 hsa:3447 hsa:3448 hsa:3449 hsa:3451 hsa:3452</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:3441"												
IKBKE	GeneProduct	ensembl:ENSBTAG00000010408	"Original kegg element: gene;54;hsa:9641</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:9641"	ensembl:ENSBTAG00000010408	ncbigene:533216		uniprot:F1MQ36								
INFAF	GeneProduct	ensembl:ENSBTAG00000046824	"Original kegg element: gene;27;hsa:3439 hsa:3440 hsa:3441 hsa:3442 hsa:3443 hsa:3444 hsa:3445 hsa:3446 hsa:3447 hsa:3448 hsa:3449 hsa:3451 hsa:3452</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:3439"												
IRF7	GeneProduct	ensembl:ENSBTAG00000047680	"Original kegg element: gene;20;hsa:3665</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:3665"	ensembl:ENSBTAG00000047680	ncbigene:100125591		uniprot:G3N3Q5								
MAP2K4	GeneProduct	ensembl:ENSBTAG00000012103	"Original kegg element: gene;63;hsa:5609 hsa:6416</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:6416"	ensembl:ENSBTAG00000012103	ncbigene:526469		uniprot:A0A3Q1N7I1;uniprot:A5PJP8;uniprot:A0A3Q1LTC6								
IL1B	GeneProduct	ensembl:ENSBTAG00000001321	"Original kegg element: gene;51;hsa:3553</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:3553"	ensembl:ENSBTAG00000001321	ncbigene:281251		uniprot:A0A140T838								
bta-let-7e	GeneProduct	ensembl:ENSBTAG00000029880	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000198972"	ensembl:ENSBTAG00000029880		hgnc.symbol:MIRLET7E									
C20ORF18	GeneProduct	ensembl:ENSBTAG00000017002	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000125826"	ensembl:ENSBTAG00000017002	ncbigene:504400		uniprot:Q1JPC8								
MYD88	GeneProduct	ensembl:ENSBTAG00000000563	"Original kegg element: gene;6;hsa:4615</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:4615"	ensembl:ENSBTAG00000000563	ncbigene:444881		uniprot:A0A452DHW6								
IRAK1	GeneProduct	ensembl:ENSBTAG00000016085	"Original kegg element: gene;41;hsa:3654</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:3654"	ensembl:ENSBTAG00000016085	ncbigene:533953		uniprot:Q2LGB3								
MAP3K7	GeneProduct	ensembl:ENSBTAG00000002625	"Original kegg element: gene;37;hsa:6885</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:6885"	ensembl:ENSBTAG00000002625	ncbigene:529146		uniprot:A0A3Q1NDP1;uniprot:A0A3Q1LPM7;uniprot:A2VDU3								
MAP2K6	GeneProduct	ensembl:ENSBTAG00000001609	"Original kegg element: gene;65;hsa:5606 hsa:5608</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:5608"	ensembl:ENSBTAG00000001609	ncbigene:286883		uniprot:Q5E9X2;uniprot:A0A3Q1M703;uniprot:A0A3Q1LLK9								
SOCS1	GeneProduct	ensembl:ENSBTAG00000004386	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000185338"	ensembl:ENSBTAG00000004386	ncbigene:518795		uniprot:A0A8J8XMA0;uniprot:F1MSN0								
CTNNAL1	GeneProduct	ensembl:ENSBTAG00000004997	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000119326"	ensembl:ENSBTAG00000004997	ncbigene:515749		uniprot:E1BBP2								
TICAM2	GeneProduct	ensembl:ENSBTAG00000002357	"Original kegg element: gene;80;hsa:353376</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:353376"	ensembl:ENSBTAG00000002357	ncbigene:539350		uniprot:Q2LGB7								
TRAFD1	GeneProduct	ensembl:ENSBTAG00000008761	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000135148"	ensembl:ENSBTAG00000008761	ncbigene:512642		uniprot:Q58D05								
CISH	GeneProduct	ensembl:ENSBTAG00000022622	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000114737"	ensembl:ENSBTAG00000022622	ncbigene:616753		uniprot:Q2HJ53								
IRF3	GeneProduct	ensembl:ENSBTAG00000006633	"Original kegg element: gene;67;hsa:3661</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:3661"	ensembl:ENSBTAG00000006633	ncbigene:516979		uniprot:A0A2H4GTF0;uniprot:Q4JF28								
CHUK	GeneProduct	ensembl:ENSBTAG00000007591	"Original kegg element: gene;42;hsa:1147</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:1147"	ensembl:ENSBTAG00000007591	ncbigene:281073		uniprot:A0A3Q1MBB2;uniprot:Q95KV1								
USP7	GeneProduct	ensembl:ENSBTAG00000005455	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000187555"	ensembl:ENSBTAG00000005455	ncbigene:514813		uniprot:F1N556								
BTK	GeneProduct	ensembl:ENSBTAG00000019250	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000010671"	ensembl:ENSBTAG00000019250	ncbigene:533459		uniprot:A0A3Q1N4X6;uniprot:Q3ZC95								
IL6	GeneProduct	ensembl:ENSBTAG00000014921	"Original kegg element: gene;57;hsa:3569</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:3569"	ensembl:ENSBTAG00000014921	ncbigene:280826		uniprot:P26892								
CD86	GeneProduct	ensembl:ENSBTAG00000013118	"Original kegg element: gene;28;hsa:942</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:942"	ensembl:ENSBTAG00000013118	ncbigene:414345		uniprot:Q1JPC5;uniprot:A0A3Q1MLL9;uniprot:A0A3Q1NCV9								
MAPK3	GeneProduct	ensembl:ENSBTAG00000016156	"Original kegg element: gene;11;hsa:5594 hsa:5595</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:5595"	ensembl:ENSBTAG00000016156	ncbigene:531391		uniprot:E1B8P9;uniprot:A0A3Q1M7B5;uniprot:A0A3Q1MNN7								
IRAK4	GeneProduct	ensembl:ENSBTAG00000021105	"Original kegg element: gene;86;hsa:51135</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:51135"	ensembl:ENSBTAG00000021105	ncbigene:533692		uniprot:Q1RMT8								
PIK3CD	GeneProduct	ensembl:ENSBTAG00000018984	"Original kegg element: gene;55;hsa:23533 hsa:5290 hsa:5291 hsa:5293 hsa:5294 hsa:5295 hsa:5296 hsa:8503</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:5293"	ensembl:ENSBTAG00000018984	ncbigene:504531		uniprot:A0A3Q1MD55;uniprot:E1BE66								
MAPK13	GeneProduct	ensembl:ENSBTAG00000010007	"Original kegg element: gene;40;hsa:1432 hsa:5600 hsa:5603 hsa:6300</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:5603"	ensembl:ENSBTAG00000010007	ncbigene:535327		uniprot:A0A3Q1M757;uniprot:Q5E9Q6;uniprot:A0A3Q1MGB3								
INFAF	GeneProduct	ensembl:ENSBTAG00000046824	"Original kegg element: gene;27;hsa:3439 hsa:3440 hsa:3441 hsa:3442 hsa:3443 hsa:3444 hsa:3445 hsa:3446 hsa:3447 hsa:3448 hsa:3449 hsa:3451 hsa:3452</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:3447"												
