Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
PGD2	Metabolite	chebi:15555	""					wikidata:Q419750	chebi:15555	inchikey:BHMBVRSPMRCCGG-OUTUXVNYSA-N	pubchem.compound:448457	chemspider:395250	hmdb:HMDB0001403	kegg.compound:C00696	lipidmaps:LMFA03010004
delta(12)-PGJ2	Metabolite	pubchem.compound:5280885	""					wikidata:Q27077015	chebi:28130	inchikey:TUXFWOHFPFBNEJ-GJGHEGAFSA-N	pubchem.compound:5280885	chemspider:4444408	hmdb:HMDB0004238	kegg.compound:C05958	lipidmaps:LMFA03010020
2,3-dinor-TXB2	Metabolite	pubchem.compound:5283138	""					wikidata:Q27162208	chebi:89991	inchikey:RJHNVFKNIJQTQF-LMIBIYGPSA-N	pubchem.compound:5283138	chemspider:4446262;chemspider:24822078	hmdb:HMDB0002904		lipidmaps:LMFA03030003
11-dehydro-TXB2	Metabolite	pubchem.compound:5280891	""					wikidata:Q2806929	chebi:28667	inchikey:KJYIVXDPWBUJBQ-UHHGALCXSA-N	pubchem.compound:5280891	chemspider:4444414	hmdb:HMDB0004242	kegg.compound:C05964	lipidmaps:LMFA03030004
8(9)-EpETrE	Metabolite	pubchem.compound:5283203	""					wikidata:Q27104286	chebi:34490	inchikey:DBWQSCSXHFNTMO-TYAUOURKSA-N	pubchem.compound:5283203	chemspider:4446324	hmdb:HMDB0002232	kegg.compound:C14769	lipidmaps:LMFA03080003
15-deoxy-delta(12,14)-PGJ2	Metabolite	pubchem.compound:5311211	""					wikidata:Q27070775	chebi:34159	inchikey:VHRUMKCAEVRUBK-GODQJPCRSA-N	pubchem.compound:5311211	chemspider:4470730	hmdb:HMDB0005079	kegg.compound:C14717	lipidmaps:LMFA03010021
11-oxo-ETE	Metabolite	wikidata:Q27162742	""					wikidata:Q27162742	chebi:90776	inchikey:SFIBXKABWRNYKQ-RLZWZWKOSA-N	pubchem.compound:101143062				
16-HETE	Metabolite	wikidata:Q27070786	""					wikidata:Q27070786	chebi:63994	inchikey:JEKNPVYFNMZRJG-UFINWASNSA-N	pubchem.compound:6442739	chemspider:4946801			lipidmaps:LMFA03060105
PGE2	Metabolite	chebi:15551	""					wikidata:Q416554	chebi:15551	inchikey:XEYBRNLFEZDVAW-ARSRFYASSA-N	pubchem.compound:5280360	chemspider:4444059	hmdb:HMDB0001220	kegg.compound:C00584	lipidmaps:LMFA03010003
14,15-DiHETrE	Metabolite	chebi:63966	""					wikidata:Q27132938	chebi:63966	inchikey:SYAWGTIVOGUZMM-ILYOTBPNSA-N	pubchem.compound:5283147	chemspider:4446271	hmdb:HMDB0002265	kegg.compound:C14775	lipidmaps:LMFA03050010
ASA	Metabolite	chebi:15365	""					wikidata:Q18216	chebi:15365	inchikey:BSYNRYMUTXBXSQ-UHFFFAOYSA-N	pubchem.compound:2244	chemspider:2157	hmdb:HMDB0001879	kegg.compound:C01405	
9-HETE	Metabolite	chebi:72785	""					wikidata:Q27140146	chebi:72785	inchikey:KATOYYZUTNAWSA-DLJQHUEDSA-N	pubchem.compound:5312978	chemspider:4472403	hmdb:HMDB0010222		lipidmaps:LMFA03060058
LTE4	Metabolite	chebi:15650	""					wikidata:Q2705859	chebi:15650	inchikey:OTZRAYGBFWZKMX-FRFVZSDQSA-N	pubchem.compound:5280879	chemspider:4444402	hmdb:HMDB0002200	kegg.compound:C05952	lipidmaps:LMFA03020002
15-epi-LXA4	Metabolite	pubchem.compound:9841438	""					wikidata:Q27074548	chebi:72789	inchikey:IXAQOQZEOGMIQS-JEWNPAEBSA-N	pubchem.compound:9841438	chemspider:8017153	hmdb:HMDB0012587		lipidmaps:LMFA03040010
20-carboxy-LTB4	Metabolite	pubchem.compound:5280877	""					wikidata:Q27103196	chebi:27562	inchikey:SXWGPVJGNOLNHT-VFLUTPEKSA-N	pubchem.compound:5280877	chemspider:4444400	hmdb:HMDB0006059	kegg.compound:C05950	lipidmaps:LMFA03020016
15-keto-PGE2	Metabolite	pubchem.compound:5280719	""					wikidata:Q27098095	chebi:15547	inchikey:YRTJDWROBKPZNV-KMXMBPPJSA-N	pubchem.compound:5280719	chemspider:4444303	hmdb:HMDB0003175	kegg.compound:C04707	lipidmaps:LMFA03010030
19-HETE	Metabolite	wikidata:Q27132956	""					wikidata:Q27132956	chebi:63998	inchikey:XFUXZHQUWPFWPR-TWVHMNNTSA-N	pubchem.compound:20839325	chemspider:20144070			lipidmaps:LMFA03060106
12-HHTrE	Metabolite	pubchem.compound:5312765	""					wikidata:Q27140144	chebi:72783	inchikey:KUKJHGXXZWHSBG-GMPNNLDHSA-N	pubchem.compound:5312765	chemspider:4472190			lipidmaps:LMFA01050195
12-oxo-ETE	Metabolite	chebi:34151	""					wikidata:Q27115848	chebi:34151	inchikey:GURBRQGDZZKITB-VXBMJZGYSA-N	pubchem.compound:5283162	chemspider:4446286	hmdb:HMDB0013633	kegg.compound:C14807	lipidmaps:LMFA03060019
11(12)-EpETrE	Metabolite	pubchem.compound:5283204	""					wikidata:Q27104280	chebi:34130	inchikey:DXOYQVHGIODESM-KROJNAHFSA-N	pubchem.compound:5283204	chemspider:4446325	hmdb:HMDB0010409	kegg.compound:C14770	lipidmaps:LMFA03080004
8-HpETE	Metabolite	pubchem.compound:6438881	""					wikidata:Q115189082		inchikey:QQUFCXFFOZDXLA-MXXZJCMTSA-N	pubchem.compound:6438881				
LTB4	Metabolite	chebi:15647	""					wikidata:Q2704449	chebi:15647	inchikey:VNYSSYRCGWBHLG-AMOLWHMGSA-N;inchikey:RRTYEHFGQWNQKK-KIQAWMAPSA-N	pubchem.compound:5283122;pubchem.compound:5280492	chemspider:4446246;chemspider:4444132	hmdb:HMDB0002995;hmdb:HMDB0001085	kegg.compound:C02165	lipidmaps:LMFA03020001
LTA4	Metabolite	pubchem.compound:5280383	""					wikidata:Q3024044	chebi:15651	inchikey:UFPQIRYSPUYQHK-WAQVJNLQSA-N	pubchem.compound:5280383	chemspider:4444074	hmdb:HMDB0001337	kegg.compound:C00909	lipidmaps:LMFA03020023
PGJ2	Metabolite	pubchem.compound:5280884	""					wikidata:Q27088353	chebi:27485	inchikey:UQOQENZZLBSFKO-POPPZSFYSA-N	pubchem.compound:5280884	chemspider:4444407	hmdb:HMDB0002710	kegg.compound:C05957	lipidmaps:LMFA03010019
15-epi-LXB4	Metabolite	chebi:63991	""					wikidata:Q27132952	chebi:63991	inchikey:UXVRTOKOJOMENI-SKYGSKSRSA-N	pubchem.compound:9928453	chemspider:8104086			lipidmaps:LMFA03040007
8-oxo-ETE	Metabolite	wikidata:Q27145567	""					wikidata:Q27145567	chebi:75819	inchikey:ULAXHDZCBOQYGV-HEJOTXCHSA-N	pubchem.compound:71668340	chemspider:26328349			
15-keto-PGD2	Metabolite	pubchem.compound:5280727	""					wikidata:Q27098099	chebi:15557	inchikey:XEQAHADLFLAPQL-RBIQQSKKSA-N	pubchem.compound:5280727	chemspider:4444308	hmdb:HMDB0062297	kegg.compound:C04758	lipidmaps:LMFA03010206
TXB2	Metabolite	chebi:28728	""					wikidata:Q3009646	chebi:28728	inchikey:XNRNNGPBEPRNAR-JQBLCGNGSA-N	pubchem.compound:5283137	chemspider:4446261;chemspider:24822077	hmdb:HMDB0003252	kegg.compound:C05963	lipidmaps:LMFA03030002
EXE4	Metabolite	chebi:63986	""					wikidata:Q19597087	chebi:63986	inchikey:JLJNENVYAVKECZ-HRXVJLLUSA-N	pubchem.compound:52921882	chemspider:27471349			lipidmaps:LMFA03020033
12-HpETE	Metabolite	chebi:15626	""					wikidata:Q27070764	chebi:15626	inchikey:ZIOZYRSDNLNNNJ-LQWMCKPYSA-N	pubchem.compound:5280892	chemspider:4444415	hmdb:HMDB0004243	kegg.compound:C05965	lipidmaps:LMFA03060013
15(R)-HpETE	Metabolite	pubchem.compound:10042663	""					wikidata:Q27156145	chebi:82627	inchikey:BFWYTORDSFIVKP-UDQWCNDOSA-N	pubchem.compound:10042663	chemspider:8218227			
8-HETE	Metabolite	hmdb:HMDB04679	""					wikidata:Q27074042	chebi:34486	inchikey:NLUNAYAEIJYXRB-VYOQERLCSA-N	pubchem.compound:5283154	chemspider:4446278	hmdb:HMDB0004679	kegg.compound:C14776	lipidmaps:LMFA03060006
15-HETE	Metabolite	chebi:64017	""					wikidata:Q27132968	chebi:64017	inchikey:JSFATNQSLKRBCI-USWFWKISSA-N	pubchem.compound:9966861	chemspider:8142453			lipidmaps:LMFA03060087
8,15-DiHETE	Metabolite	hmdb:HMDB10219	""					wikidata:Q27160334	chebi:88456	inchikey:NNPWRKSGORGTIM-RCDCWWQHSA-N	pubchem.compound:53480358	chemspider:35031963	hmdb:HMDB0010219		lipidmaps:LMFA03060109
5-HpETE	Metabolite	pubchem.compound:5283171	""					wikidata:Q27163174	chebi:91268	inchikey:JNUUNUQHXIOFDA-XTDASVJISA-N	pubchem.compound:5283171	chemspider:4446295	hmdb:HMDB0011135	kegg.compound:C05356	lipidmaps:LMFA03060108
15-oxo-ETE	Metabolite	chebi:15559	""					wikidata:Q50318261	chebi:15559	inchikey:YGJTUEISKATQSM-USWFWKISSA-N	pubchem.compound:5280701	chemspider:4444287	hmdb:HMDB0010210	kegg.compound:C04577	lipidmaps:LMFA03060051
13,14-dihydro-15-keto-PGD2	Metabolite	pubchem.compound:5283036	""					wikidata:Q27070765	chebi:72603	inchikey:VSRXYLYXIXYEST-KZTWKYQFSA-N	pubchem.compound:5283036	chemspider:4446163	hmdb:HMDB0060042		lipidmaps:LMFA03010022
LXB4	Metabolite	chebi:6499	""					wikidata:Q4329	chebi:6499	inchikey:UXVRTOKOJOMENI-WLPVFMORSA-N	pubchem.compound:5280915	chemspider:4444430	hmdb:HMDB0005082	kegg.compound:C06315	lipidmaps:LMFA03040002
Trioxilin B3	Metabolite	chebi:35032	""					wikidata:Q27116375	chebi:35032	inchikey:GOHNIXDAQODZKP-OZPSOFALSA-N	pubchem.compound:5283210	chemspider:24995661;chemspider:4446331	hmdb:HMDB0001965	kegg.compound:C14811	lipidmaps:LMFA03090004
13,14-dihydro-15-keto-PGF2alpha	Metabolite	pubchem.compound:5283039	""					wikidata:Q27070766	chebi:63976	inchikey:VKTIONYPMSCHQI-XAGFEHLVSA-N	pubchem.compound:5283039	chemspider:4446166	hmdb:HMDB0004685		lipidmaps:LMFA03010027
PGB2	Metabolite	pubchem.compound:5280881	""					wikidata:Q27093323	chebi:28099	inchikey:PRFXRIUZNKLRHM-HKVRTXJWSA-N	pubchem.compound:5280881		hmdb:HMDB0004236	kegg.compound:C05954	lipidmaps:LMFA03010018
LXA4	Metabolite	wikidata:Q27082450	""					wikidata:Q27082450	chebi:6498	inchikey:IXAQOQZEOGMIQS-SSQFXEBMSA-N	pubchem.compound:5280914	chemspider:4444429	hmdb:HMDB0004385	kegg.compound:C06314	lipidmaps:LMFA03040001
EXC4	Metabolite	chebi:63984	""					wikidata:Q19597085	chebi:63984	inchikey:OBQVBASHEWLKCQ-PKBWNXTMSA-N	pubchem.compound:42607303	chemspider:24822073			lipidmaps:LMFA03020031
LTF4	Metabolite	chebi:27491	""					wikidata:Q27103162	chebi:27491	inchikey:PYSODLWHFWCFLV-VJBFNVCUSA-N	pubchem.compound:5280938	chemspider:4444440	hmdb:HMDB0006465	kegg.compound:C06462	lipidmaps:LMFA03020009
11-HETE	Metabolite	wikidata:Q27140010	""					wikidata:Q27140010	chebi:72606	inchikey:GCZRCCHPLVMMJE-RLZWZWKOSA-N	pubchem.compound:14123410	chemspider:24690666			lipidmaps:LMFA03060085
8,9-DiHETrE	Metabolite	chebi:63970	""					wikidata:Q27104912	chebi:63970	inchikey:DCJBINATHQHPKO-TYAUOURKSA-N	pubchem.compound:5283144	chemspider:4446268	hmdb:HMDB0002311	kegg.compound:C14773	lipidmaps:LMFA03050006
20-HETE	Metabolite	chebi:34306	""					wikidata:Q21099666	chebi:34306	inchikey:NNDIXBJHNLFJJP-DTLRTWKJSA-N	pubchem.compound:5283157	chemspider:4446281	hmdb:HMDB0005998	kegg.compound:C14748	lipidmaps:LMFA03060009
12-HETE	Metabolite	hmdb:HMDB06111	""					wikidata:Q2823198;wikidata:Q27109114	chebi:34146	inchikey:ZNHVWPKMFKADKW-LQWMCKPYSA-N;inchikey:ZNHVWPKMFKADKW-UHFFFAOYSA-N	pubchem.compound:5283155;pubchem.compound:1413	chemspider:1370;chemspider:4446279	hmdb:HMDB0244455;hmdb:HMDB0006111	kegg.compound:C14777	lipidmaps:LMFA03060007
PGI2	Metabolite	chebi:15552	""					wikidata:Q412050	chebi:15552	inchikey:KAQKFAOMNZTLHT-OZUDYXHBSA-N	pubchem.compound:5282411	chemspider:4445566	hmdb:HMDB0001335	kegg.compound:C01312	lipidmaps:LMFA03010087
12,20-DiHETE	Metabolite	hmdb:HMDB60105	""					wikidata:Q27162992	chebi:90990	inchikey:NUPDGIJXOAHJRW-LNESKJDXSA-N	pubchem.compound:44306544	chemspider:23157552	hmdb:HMDB0060105		
9-HpETE	Metabolite	chebi:78732	""					wikidata:Q27147933	chebi:78732	inchikey:LIYCOTUUWOESJK-OIZRIKEUSA-N	pubchem.compound:5283173	chemspider:4446296			lipidmaps:LMFA03060040
11-HpETE	Metabolite	pubchem.compound:5283174	""					wikidata:Q106039064	chebi:165279	inchikey:PCGWZQXAGFGRTQ-RLZWZWKOSA-N	pubchem.compound:5283174				lipidmaps:LMFA03060041
HXB3	Metabolite	chebi:34784	""					wikidata:Q27116271	chebi:34784	inchikey:DWNBPRRXEVJMPO-YZTVQBIISA-N;inchikey:DWNBPRRXEVJMPO-RNGYDEEPSA-N	pubchem.compound:16759353;pubchem.compound:5283209	chemspider:4446330	hmdb:HMDB0004690	kegg.compound:C14810	lipidmaps:LMFA03090003
15-HpETE	Metabolite	hmdb:HMDB62688	""					wikidata:Q27163177	chebi:91271	inchikey:BFWYTORDSFIVKP-USWFWKISSA-N	pubchem.compound:6437084	chemspider:4941672	hmdb:HMDB0062688		lipidmaps:LMFA03060102
ARA	Metabolite	hmdb:HMDB01043	""					wikidata:Q407699	chebi:15843	inchikey:YZXBAPSDXZZRGB-DOFZRALJSA-N	pubchem.compound:444899	chemspider:392692	hmdb:HMDB0001043	kegg.compound:C00219	lipidmaps:LMFA01030001
5,20-DiHETE	Metabolite	hmdb:HMDB62614	""							inchikey:IWYJGYZCHKEPCK-BHCYBMAPSA-N	pubchem.compound:6439103		hmdb:HMDB0062614		
5-oxo-ETE	Metabolite	pubchem.compound:5283159	""					wikidata:Q25323762	chebi:52449	inchikey:MEASLHGILYBXFO-XTDASVJISA-N	pubchem.compound:5283159	chemspider:4446283	hmdb:HMDB0010217	kegg.compound:C14732	lipidmaps:LMFA03060011
LTD4	Metabolite	chebi:28666	""					wikidata:Q647917	chebi:28666	inchikey:YEESKJGWJFYOOK-IJHYULJSSA-N	pubchem.compound:5280878	chemspider:4444401	hmdb:HMDB0003080	kegg.compound:C05951	lipidmaps:LMFA03020006
PGH2	Metabolite	chebi:15554	""					wikidata:Q416567	chebi:15554	inchikey:YIBNHAJFJUQSRA-YNNPMVKQSA-N	pubchem.compound:445049	chemspider:21237661;chemspider:1008;chemspider:392800	hmdb:HMDB0001381	kegg.compound:C00427	lipidmaps:LMFA03010010
PGF2alpha	Metabolite	chebi:15553	""					wikidata:Q421375	chebi:15553	inchikey:PXGPLTODNUVGFL-UAAPODJFSA-N;inchikey:PXGPLTODNUVGFL-YNNPMVKQSA-N	pubchem.compound:5283078;pubchem.compound:5280363	chemspider:4446204;chemspider:4444062	hmdb:HMDB0001139	kegg.compound:C00639	lipidmaps:LMFA03010002
EXD4	Metabolite	chebi:63985	""					wikidata:Q19597086	chebi:63985	inchikey:BUTLPEVGZIRJOA-SPCGXPCUSA-N	pubchem.compound:42607304	chemspider:24822074			lipidmaps:LMFA03020032
14(15)-EpETrE	Metabolite	pubchem.compound:5283205	""					wikidata:Q27115853	chebi:34157	inchikey:JBSCUHKPLGKXKH-ILYOTBPNSA-N	pubchem.compound:5283205	chemspider:4446326	hmdb:HMDB0004264	kegg.compound:C14771	lipidmaps:LMFA03080005
LTC4	Metabolite	chebi:16978	""					wikidata:Q2704310	chebi:16978	inchikey:GWNVDXQDILPJIG-NXOLIXFESA-N	pubchem.compound:5280493	chemspider:4444133	hmdb:HMDB0001198	kegg.compound:C02166	lipidmaps:LMFA03020003
5-HETE	Metabolite	hmdb:HMDB11134	""					wikidata:Q2823230	chebi:28209	inchikey:KGIJOOYOSFUGPC-JGKLHWIESA-N	pubchem.compound:5280733	chemspider:4444314	hmdb:HMDB0011134	kegg.compound:C04805	lipidmaps:LMFA03060002
17-HETE	Metabolite	hmdb:HMDB12598	""					wikidata:Q27132955	chebi:63995	inchikey:OPPIPPRXLIDJKN-JPURVOHMSA-N	pubchem.compound:6442740	chemspider:4946802	hmdb:HMDB0012598		lipidmaps:LMFA03060091
18-HETE	Metabolite	chebi:63579	""					wikidata:Q27070791	chebi:63579	inchikey:PPCHNRUZQWLEMF-XBOCNYGYSA-N	pubchem.compound:6442778	chemspider:4946840	hmdb:HMDB0062302		lipidmaps:LMFA03060092
11,12-DiHETrE	Metabolite	chebi:63969	""					wikidata:Q27104911	chebi:63969	inchikey:LRPPQRCHCPFBPE-KROJNAHFSA-N	pubchem.compound:5283146	chemspider:4446270	hmdb:HMDB0002314	kegg.compound:C14774	lipidmaps:LMFA03050008
20-hydroxy-LTB4	Metabolite	pubchem.compound:5280745	""					wikidata:Q27071451	chebi:15646	inchikey:PTJFJXLGRSTECQ-PSPARDEHSA-N	pubchem.compound:5280745	chemspider:4444320	hmdb:HMDB0001509	kegg.compound:C04853	lipidmaps:LMFA03020018
tetranor-PGEM	Metabolite	pubchem.compound:161468	""					wikidata:Q27144287	chebi:73965	inchikey:ZJAZCYLYLVCSNH-JHJVBQTASA-N	pubchem.compound:161468	chemspider:141831			lipidmaps:LMFA03010032
Δ12-PGD2	Metabolite	cas:64072-89-5	""												
15d-PGD2	Metabolite	hmdb:HMDB0060046	""							inchikey:QUGBPWLPAUHDTI-GYLTVPKHSA-N	pubchem.compound:131769805		hmdb:HMDB0060046		
COX1	GeneProduct	ncbigene:5742	""	ensembl:ENSG00000095303	ncbigene:5742	hgnc.symbol:PTGS1	uniprot:A0A087X296;uniprot:A0A2R8Y6S0;uniprot:P23219;uniprot:A0A2R8YDM0;uniprot:X6RJD6								
COX2	GeneProduct	ncbigene:5743	""	ensembl:ENSG00000073756	ncbigene:5743	hgnc.symbol:PTGS2	uniprot:P35354;uniprot:Q6ZYK7;uniprot:A0A7P0T828								
EPHX2	GeneProduct	ensembl:ENSG00000120915	""	ensembl:ENSG00000120915	ncbigene:2053	hgnc.symbol:EPHX2	uniprot:E5RFU2;uniprot:H0YAW7;uniprot:E5RFH6;uniprot:P34913;uniprot:E5RI53								
TBXAS1	GeneProduct	ncbigene:6916	""	ensembl:ENSG00000059377	ncbigene:6916	hgnc.symbol:TBXAS1	uniprot:F8WD37;uniprot:F8WC80;uniprot:P24557;uniprot:A0A498U6I9;uniprot:C9JS68								
