Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
O₂	Metabolite	chebi:15379	""					wikidata:Q5203615	chebi:15379	inchikey:MYMOFIZGZYHOMD-UHFFFAOYSA-N	pubchem.compound:977	chemspider:952	hmdb:HMDB0001377	kegg.compound:C00007	
AcCho	Metabolite	chebi:15355	""					wikidata:Q180623	chebi:15355	inchikey:OIPILFWXSMYKGL-UHFFFAOYSA-N	pubchem.compound:187	chemspider:182	hmdb:HMDB0000895	kegg.compound:C01996	
DA	Metabolite	chebi:18243	""					wikidata:Q170304	chebi:18243	inchikey:VYFYYTLLBUKUHU-UHFFFAOYSA-N	pubchem.compound:681	chemspider:661	hmdb:HMDB0000073	kegg.compound:C03758	
5HT-N-CH3	Metabolite	chebi:3210	""					wikidata:Q408915	chebi:3210	inchikey:VTTONGPRPXSUTJ-UHFFFAOYSA-N	pubchem.compound:10257	chemspider:9839	hmdb:HMDB0041842	kegg.compound:C08299	
H⁺	Metabolite	chebi:15378	""					wikidata:Q506710	chebi:15378	inchikey:GPRLSGONYQIRFK-UHFFFAOYSA-N	pubchem.compound:1038	chemspider:1010	hmdb:HMDB0059597	kegg.compound:C00080	
HIALD	Metabolite	chebi:50157	""					wikidata:Q27073985	chebi:50157	inchikey:OBFAPCIUSYHFIE-UHFFFAOYSA-N	pubchem.compound:74688	chemspider:67261	hmdb:HMDB0004073	kegg.compound:C05634	
Cho	Metabolite	chebi:15354	""					wikidata:Q193166	chebi:15354	inchikey:OEYIOHPDSNJKLS-UHFFFAOYSA-N	pubchem.compound:305	chemspider:299	hmdb:HMDB0000097	kegg.compound:C00114	
acetate	Metabolite	chebi:30089	""					wikidata:Q9154808	chebi:30089	inchikey:QTBSBXVTEAMEQO-UHFFFAOYSA-M	pubchem.compound:175	chemspider:170		kegg.compound:C00033	
HCYS	Metabolite	chebi:17230	""					wikidata:Q192466	chebi:58065;chebi:17230	inchikey:FFFHZYDWPBMWHY-UHFFFAOYSA-N	pubchem.compound:778;pubchem.compound:49791978	chemspider:757	hmdb:HMDB0000742	kegg.compound:C05330	
NAd	Metabolite	chebi:18357	""					wikidata:Q186242	chebi:18357	inchikey:SFLSHLFXELFNJZ-QMMMGPOBSA-N	pubchem.compound:439260	chemspider:388394	hmdb:HMDB0000216	kegg.compound:C00547	
AdoHcy	Metabolite	chebi:16680	""					wikidata:Q106345616;wikidata:Q307434	chebi:16680;chebi:57856	inchikey:ZJUKTBDSGOFHSH-WFMPWKQPSA-N	pubchem.compound:25246222;pubchem.compound:439155	chemspider:388301	hmdb:HMDB0000939	kegg.compound:C00021	
NADH	Metabolite	chebi:16908	""					wikidata:Q26987453	chebi:16908	inchikey:BOPGDPNILDQYTO-NNYOXOHSSA-N	pubchem.compound:439153	chemspider:903;chemspider:388299	hmdb:HMDB0001487	kegg.compound:C00004	
ALDH2	Protein	ensembl:ENSBTAG00000008743	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = S:P05091"	ensembl:ENSBTAG00000008743	ncbigene:508629		uniprot:P20000								
MAOA	Protein	ensembl:ENSBTAG00000016206	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = S:P21397"	ensembl:ENSBTAG00000016206	ncbigene:281293		uniprot:P21398								
SLC22A2	Protein	ensembl:ENSBTAG00000009583	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = S:O15244"	ensembl:ENSBTAG00000009583	ncbigene:521027		uniprot:E1BHW6								
COMT	Protein	ensembl:ENSBTAG00000019516	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = S:P21964"	ensembl:ENSBTAG00000019516	ncbigene:618278		uniprot:A7MBI7;uniprot:F1MMK0								
SLC6A3	Protein	ensembl:ENSBTAG00000015843	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = S:Q01959"	ensembl:ENSBTAG00000015843	ncbigene:788410		uniprot:F1MAX1								
