Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
PPP2R2B	GeneProduct	ncbigene:478053	""	ensembl:ENSCAFG00845023118	ncbigene:478053		uniprot:A0A8I3S3G0;uniprot:A0A8C0QJS9;uniprot:A0A8I3PN99;uniprot:A0A8C0QKS4;uniprot:A0A8I3PLH0;uniprot:A0A8C0MCT4;uniprot:A0A8C0QIB6;uniprot:A0A8I3PE40;uniprot:A0A8I3PLN4;uniprot:A0A8C0MBY1;uniprot:A0A8I3PIK7;uniprot:A0A8C0QDJ1								
AGL	GeneProduct	ncbigene:479931	""	ensembl:ENSCAFG00845013603	ncbigene:479931		uniprot:A0A8C0NVS9;uniprot:A0A8C0NS10;uniprot:A0A8I3NKZ3;uniprot:A0A8I3P0C9								
PPP2R5A	GeneProduct	ncbigene:490280	""	ensembl:ENSCAFG00845003647	ncbigene:490280	hgnc.symbol:PPP2R5A	uniprot:A0A8C0PU73;uniprot:A0A8I3MQI5;uniprot:A0A8I3MQE4;uniprot:A0A8C0MPY2;uniprot:A0A8I3MIU1;uniprot:A0A8I3MS02;uniprot:A0A8C0MTC7								
CALM2	GeneProduct	ncbigene:474584	""	ensembl:ENSCAFG00845005256	ncbigene:474584		uniprot:A0A8I3MSQ7;uniprot:E2REK6;uniprot:A0A5F4BZV3;uniprot:A0A8C0PWC0;uniprot:A0A8C0SB46								
PPP2R3B	GeneProduct	ncbigene:607103	""												
PHKA2	GeneProduct	ncbigene:480857	""												
PPP2R2A	GeneProduct	ncbigene:477374	""	ensembl:ENSCAFG00845013645	ncbigene:477374		uniprot:A0A8I3RXP9;uniprot:A0A8C0P9N7;uniprot:A0A8C0P811;uniprot:A0A8I3P0S7;uniprot:A0A8I3RXQ1;uniprot:A0A8I3NGY7								
GSK3B	GeneProduct	ncbigene:478575	""	ensembl:ENSCAFG00845017754	ncbigene:478575	hgnc.symbol:GSK3B	uniprot:A0A8I3P4F2								
PHKG1	GeneProduct	ncbigene:489784	""	ensembl:ENSCAFG00845013041	ncbigene:489784	hgnc.symbol:PHKG1	uniprot:A0A8I3NKT2;uniprot:A0A8I3RZV8;uniprot:A0A8I3NIQ9;uniprot:A0A8I3RZU2;uniprot:A0A8C0LVD0								
PPP2R1B	GeneProduct	ncbigene:479444	""	ensembl:ENSCAFG00845002263	ncbigene:479444		uniprot:A0A8C0NA63;uniprot:A0A8I3MFR2;uniprot:A0A8I3MKZ8;uniprot:A0A8I3MLI5;uniprot:A0A8I3RQK5;uniprot:A0A8I3MKR3;uniprot:A0A8I3MPD3;uniprot:A0A8C0S175;uniprot:A0A8I3N1L1;uniprot:A0A8I3MIK6								
GBE1	GeneProduct	ncbigene:478380	""	ensembl:ENSCAFG00845019273	ncbigene:478380		uniprot:A0A8I3P5A5;uniprot:A0A8C0TJQ5;uniprot:A0A8I3P9W3								
PGM1	GeneProduct	ncbigene:479545	""	ensembl:ENSCAFG00845004898	ncbigene:479545		uniprot:A0A8C0MCZ2;uniprot:A0A8I3MMJ8;uniprot:A0A8C0S5V3;uniprot:A0A8I3MW25;uniprot:A0A8I3NA64;uniprot:A0A8C0S5M2;uniprot:A0A8I3MXZ7;uniprot:A0A8I3MML3								
PPP2R4	GeneProduct	ncbigene:491303	""	ensembl:ENSCAFG00845023830	ncbigene:491303		uniprot:A0A8C0S3T6;uniprot:A0A8C0MFQ7;uniprot:A0A8I3PQ21;uniprot:A0A8I3S7Z1;uniprot:A0A8C0MNR4;uniprot:A0A8C0S3Q2;uniprot:A0A8I3PYN8;uniprot:A0A8I3PGH2;uniprot:A0A8I3PL17								
PYGL	GeneProduct	ncbigene:403738	""	ensembl:ENSCAFG00845003315	ncbigene:403738		uniprot:A0A8C0Q4M9;uniprot:A0A8C0QGS2;uniprot:A0A8I3MLJ9;uniprot:A0A8I3N518;uniprot:A0A8I3MSB9;uniprot:A0A8I3RRB6;uniprot:A0A8C0MIN8								
