Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
Ndufab1	GeneProduct	ensembl:ENSMUSG00000030869	"Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:4706"	ensembl:ENSMUSG00000030869	ncbigene:70316		uniprot:F6ZFT1;uniprot:F8WJ64;uniprot:Q569N0;uniprot:Q9CR21								
Cox7b	GeneProduct	ensembl:ENSMUSG00000031231	"Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:1349"	ensembl:ENSMUSG00000031231	ncbigene:66142		uniprot:P56393;uniprot:Q5FW98								
Uqcrq	GeneProduct	ensembl:ENSMUSG00000044894	"Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:27089"	ensembl:ENSMUSG00000044894	ncbigene:22272		uniprot:Q9CQ69;uniprot:I7HPX6								
Slc25a4	GeneProduct	ensembl:ENSMUSG00000031633	"Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:291"	ensembl:ENSMUSG00000031633	ncbigene:11739		uniprot:P48962								
Uqcrb	GeneProduct	ensembl:ENSMUSG00000021520	"Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:7381"	ensembl:ENSMUSG00000021520	ncbigene:67530		uniprot:Q9CQB4								
mt-Nd5	GeneProduct	ensembl:ENSMUSG00000064367	"Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:4540"	ensembl:ENSMUSG00000064367	ncbigene:17721		uniprot:P03921;uniprot:Q9MD82								
Ndufa12	GeneProduct	ensembl:ENSMUSG00000020022	"Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:55967"	ensembl:ENSMUSG00000020022	ncbigene:66414		uniprot:Q7TMF3;uniprot:F6RBR6;uniprot:A0A0R4J275								
Sco1	GeneProduct	ensembl:ENSMUSG00000069844	"Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:6341"	ensembl:ENSMUSG00000069844	ncbigene:52892		uniprot:Q5SUC9;uniprot:Q5SUD5								
Sdhd	GeneProduct	ensembl:ENSMUSG00000000171	"Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:6392"	ensembl:ENSMUSG00000000171	ncbigene:66925		uniprot:Q9CXV1								
Atpif1	GeneProduct	ensembl:ENSMUSG00000054428	"Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:93974"	ensembl:ENSMUSG00000054428	ncbigene:11983		uniprot:E9PV44;uniprot:O35143								
Ndufb7	GeneProduct	ensembl:ENSMUSG00000033938	"Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:4713"	ensembl:ENSMUSG00000033938	ncbigene:66916		uniprot:Q9CR61								
Ndufa1	GeneProduct	ensembl:ENSMUSG00000016427	"Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:4694"	ensembl:ENSMUSG00000016427	ncbigene:54405		uniprot:O35683;uniprot:Q545K0								
Uqcrc1	GeneProduct	ensembl:ENSMUSG00000025651	"Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:7384"	ensembl:ENSMUSG00000025651	ncbigene:22273		uniprot:A0A0A6YWM1;uniprot:A0A0A6YVZ0;uniprot:A0A0A6YW82;uniprot:A0A0A6YWX6;uniprot:Q9CZ13								
Ndufb5	GeneProduct	ensembl:ENSMUSG00000027673	"Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:4711"	ensembl:ENSMUSG00000027673	ncbigene:66046		uniprot:F6VXF9;uniprot:F6Y6V5;uniprot:D3Z6W9;uniprot:D3YX99;uniprot:F8WI84;uniprot:Q9CQH3;uniprot:D3Z568								
Cox5b	GeneProduct	ensembl:ENSMUSG00000061518	"Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:1329"	ensembl:ENSMUSG00000061518	ncbigene:12859		uniprot:F7C106;uniprot:Q9D881;uniprot:A0A0A6YVR0								
mt-Atp6	GeneProduct	ensembl:ENSMUSG00000064357	"Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:4508"	ensembl:ENSMUSG00000064357	ncbigene:17705		uniprot:P00848;uniprot:Q7JCY9								
mt-Co3	GeneProduct	ensembl:ENSMUSG00000064358	"Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:4514"	ensembl:ENSMUSG00000064358	ncbigene:17710		uniprot:Q7JCX7;uniprot:P00416								
Ndufs3	GeneProduct	ensembl:ENSMUSG00000005510	"Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:4722"	ensembl:ENSMUSG00000005510	ncbigene:68349		uniprot:Q9DCT2								
Cox8a	GeneProduct	ensembl:ENSMUSG00000035885	"Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:1351"	ensembl:ENSMUSG00000035885	ncbigene:12868		uniprot:A0A494B971;uniprot:Q64445								
mt-Nd1	GeneProduct	ensembl:ENSMUSG00000064341	"Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:4535"	ensembl:ENSMUSG00000064341	ncbigene:17716		uniprot:P03888;uniprot:Q4JFN6								
Ndufv1	GeneProduct	ensembl:ENSMUSG00000037916	"Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:4723"	ensembl:ENSMUSG00000037916	ncbigene:17995		uniprot:A0A494BA02;uniprot:D3YUM1;uniprot:D6RG60;uniprot:A0A494BAS8;uniprot:D3Z1U9;uniprot:Q91YT0;uniprot:D3YXX5;uniprot:D3Z0K1								
Sdhc	GeneProduct	ensembl:ENSMUSG00000058076	"Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:6391"	ensembl:ENSMUSG00000058076	ncbigene:66052		uniprot:F8WGB3;uniprot:Q9CZB0;uniprot:D3Z1A8								
Atp5g3	GeneProduct	ensembl:ENSMUSG00000018770	"Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:518"	ensembl:ENSMUSG00000018770	ncbigene:228033		uniprot:P56384;uniprot:Q14BC2								
Cox6a2	GeneProduct	ensembl:ENSMUSG00000030785	"Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:1339"	ensembl:ENSMUSG00000030785	ncbigene:12862		uniprot:P43023								
Surf1	GeneProduct	ensembl:ENSMUSG00000015790	"Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:6834"	ensembl:ENSMUSG00000015790	ncbigene:20930		uniprot:A0A0A6YXB3;uniprot:A0A0A6YVR9;uniprot:P09925;uniprot:A0A0A6YVY3;uniprot:A0A0R4J232;uniprot:A0A0A6YVX3;uniprot:V9GXE6								
Ndufs1	GeneProduct	ensembl:ENSMUSG00000025968	"Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:4719"	ensembl:ENSMUSG00000025968	ncbigene:227197		uniprot:A0A087WRY4;uniprot:A0A087WQ77;uniprot:A0A087WSU3;uniprot:A0A087WQR0;uniprot:A0A087WP77;uniprot:Q91VD9;uniprot:A0A087WR47								
Ndufa7	GeneProduct	ensembl:ENSMUSG00000041881	"Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:4701"	ensembl:ENSMUSG00000041881	ncbigene:66416		uniprot:G3UXZ4;uniprot:Q9Z1P6								
mt-Nd4	GeneProduct	ensembl:ENSMUSG00000064363	"Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:4538"	ensembl:ENSMUSG00000064363	ncbigene:17719		uniprot:P03911;uniprot:Q7JCY6								
Atp5h	GeneProduct	ensembl:ENSMUSG00000034566	"Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:10476"	ensembl:ENSMUSG00000034566	ncbigene:71679		uniprot:B1ASE2;uniprot:Q9DCX2								
Ndufc2	GeneProduct	ensembl:ENSMUSG00000030647	"Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:4718"	ensembl:ENSMUSG00000030647	ncbigene:68197		uniprot:A0A0U1RPJ5;uniprot:Q9CQ54								
Ndufb2	GeneProduct	ensembl:ENSMUSG00000002416	"Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:4708"	ensembl:ENSMUSG00000002416	ncbigene:68198		uniprot:Q9CPU2								
Ndufs2	GeneProduct	ensembl:ENSMUSG00000013593	"Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:4720"	ensembl:ENSMUSG00000013593	ncbigene:226646		uniprot:A0A0A6YXD3;uniprot:Q91WD5;uniprot:A0A0A6YW30;uniprot:D3YXT0								
Atp5d	GeneProduct	ensembl:ENSMUSG00000003072	"Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:513"	ensembl:ENSMUSG00000003072	ncbigene:66043		uniprot:Q9D3D9;uniprot:D3Z7S4;uniprot:Q4FK74								
Ndufb10	GeneProduct	ensembl:ENSMUSG00000040048	"Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:4716"	ensembl:ENSMUSG00000040048	ncbigene:68342		uniprot:Q9DCS9;uniprot:D3YUK4								
Cox17	GeneProduct	ensembl:ENSMUSG00000046516	"Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:10063"	ensembl:ENSMUSG00000046516	ncbigene:12856		uniprot:P56394;uniprot:Q54AC6								
Ndufa4	GeneProduct	ensembl:ENSMUSG00000029632	"Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:4697"	ensembl:ENSMUSG00000029632	ncbigene:17992		uniprot:Q62425;uniprot:A0A0N4SVQ1								
Ndufa5	GeneProduct	ensembl:ENSMUSG00000023089	"Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:4698"	ensembl:ENSMUSG00000023089	ncbigene:68202		uniprot:D3YTQ8;uniprot:Q9CPP6								
Atp5f1	GeneProduct	ensembl:ENSMUSG00000000563	"Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:515"	ensembl:ENSMUSG00000000563	ncbigene:11950		uniprot:Q9CQQ7;uniprot:D6RGL7;uniprot:Q5I0W0;uniprot:A0A0G2JGX3								
Atp5e	GeneProduct	ensembl:ENSMUSG00000016252	"Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:514"	ensembl:ENSMUSG00000016252	ncbigene:67126		uniprot:P56382;uniprot:Q545F5								
Atp5c1	GeneProduct	ensembl:ENSMUSG00000025781	"Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:509"	ensembl:ENSMUSG00000025781	ncbigene:11949		uniprot:A2AKU9;uniprot:Q8C2Q8;uniprot:Q3UD06;uniprot:A2AKV1;uniprot:A2AKV0;uniprot:A2AKV3;uniprot:Q91VR2;uniprot:A2AKV2								
Ndufv3	GeneProduct	ensembl:ENSMUSG00000024038	"Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:4731"	ensembl:ENSMUSG00000024038	ncbigene:78330		uniprot:A0A087WQ40;uniprot:Q3U422;uniprot:Q8BK30								
Ndufa10	GeneProduct	ensembl:ENSMUSG00000026260	"Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:4705"	ensembl:ENSMUSG00000026260	ncbigene:67273		uniprot:Q99LC3;uniprot:A0A087WRD4;uniprot:A0A087WR38								
Ucp2	GeneProduct	ensembl:ENSMUSG00000033685	"Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:7351"	ensembl:ENSMUSG00000033685	ncbigene:22228		uniprot:D3YXM5;uniprot:P70406;uniprot:A0A140LHA5;uniprot:D3YZG5;uniprot:D3YZE5;uniprot:Q549J5								
mt-Nd3	GeneProduct	ensembl:ENSMUSG00000064360	"Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:4537"	ensembl:ENSMUSG00000064360	ncbigene:17718		uniprot:P03899;uniprot:Q7GIP5								
Ndufs8	GeneProduct	ensembl:ENSMUSG00000059734	"Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:4728"	ensembl:ENSMUSG00000059734	ncbigene:225887		uniprot:A0A494BAW8;uniprot:Q8K3J1;uniprot:Q5M9P5								
Gm20538	GeneProduct	ensembl:ENSMUSG00000091471	"Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:4714"	ensembl:ENSMUSG00000091471			uniprot:F6Z9R1								
mt-Cytb	GeneProduct	ensembl:ENSMUSG00000064370	"Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:4519"	ensembl:ENSMUSG00000064370	ncbigene:17711		uniprot:P00158;uniprot:Q7JCZ3								
Ucp1	GeneProduct	ensembl:ENSMUSG00000031710	"Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:7350"	ensembl:ENSMUSG00000031710	ncbigene:22227		uniprot:P12242								
