Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
BSCL2	GeneProduct	ensembl:ENSG00000168000	""	ensembl:ENSG00000168000	ncbigene:26580	hgnc.symbol:BSCL2	uniprot:A0A804HK11;uniprot:E9PIU3;uniprot:E9PSB5;uniprot:A0A804HKZ9;uniprot:E9PJK0;uniprot:E9PRU2;uniprot:E9PJS9;uniprot:H7BYY0;uniprot:A0A804HIE2;uniprot:A0A804HIJ7;uniprot:E9PR78;uniprot:E9PPN5;uniprot:J3KQ12;uniprot:A0A024R540;uniprot:A0A804HJB1;uniprot:H7C2D5;uniprot:A0A804HJW1;uniprot:A0A804HK83;uniprot:F8W7Q8;uniprot:A0A804HHX0;uniprot:F8WER0;uniprot:H7BXM1;uniprot:Q96G97;uniprot:A0A024R549								
FYN	GeneProduct	ensembl:ENSG00000010810	""	ensembl:ENSG00000010810	ncbigene:2534	hgnc.symbol:FYN	uniprot:E5RHF7;uniprot:E5RFM4;uniprot:E5RI25;uniprot:E5RK23;uniprot:P06241;uniprot:E5RFM6;uniprot:E5RGM6;uniprot:E5RIX5;uniprot:E5RGT0;uniprot:E5RFM0;uniprot:E5RJX7;uniprot:E5RHX7;uniprot:E5RFS5;uniprot:E5RH71								
CAVIN1	GeneProduct	ensembl:ENSG00000177469	"Also known as PTRF"	ensembl:ENSG00000177469	ncbigene:284119	hgnc.symbol:CAVIN1	uniprot:Q6NZI2								
AGPAT2	GeneProduct	ensembl:ENSG00000169692	""	ensembl:ENSG00000169692	ncbigene:10555	hgnc.symbol:AGPAT2	uniprot:A0A024R8F9;uniprot:O15120;uniprot:A0A024R8I7								
CAVIN1	GeneProduct	ensembl:ENSG00000177469	""	ensembl:ENSG00000177469	ncbigene:284119	hgnc.symbol:CAVIN1	uniprot:Q6NZI2								
LPIN3	GeneProduct	ensembl:ENSG00000132793	""	ensembl:ENSG00000132793	ncbigene:64900	hgnc.symbol:LPIN3	uniprot:H0Y5E1;uniprot:Q9BQK8								
LPIN2	GeneProduct	ensembl:ENSG00000101577	""	ensembl:ENSG00000101577	ncbigene:9663	hgnc.symbol:LPIN2	uniprot:J3QQN0;uniprot:Q92539;uniprot:A0A8V8TKL8;uniprot:A0A8V8TLW1;uniprot:A0A8V8TM42;uniprot:A0A8V8TKZ9								
LPIN1	GeneProduct	ensembl:ENSG00000134324	""	ensembl:ENSG00000134324	ncbigene:23175	hgnc.symbol:LPIN1	uniprot:C9J278;uniprot:A0A0A0MS66;uniprot:C9IYP2;uniprot:H7C3T1;uniprot:Q14693								
INS	Protein	ensembl:ENSG00000254647	"Insulin"	ensembl:ENSG00000254647	ncbigene:3630	hgnc.symbol:INS	uniprot:C9JNR5;uniprot:I3WAC9;uniprot:A6XGL2;uniprot:P01308								
Seipin	Protein	uniprot:F8WER0	"Protein of BSCL2"	ensembl:ENSG00000168000	ncbigene:26580	hgnc.symbol:BSCL2	uniprot:A0A804HK11;uniprot:E9PIU3;uniprot:E9PSB5;uniprot:A0A804HKZ9;uniprot:E9PJK0;uniprot:E9PRU2;uniprot:E9PJS9;uniprot:H7BYY0;uniprot:A0A804HIE2;uniprot:A0A804HIJ7;uniprot:E9PR78;uniprot:E9PPN5;uniprot:J3KQ12;uniprot:A0A024R540;uniprot:A0A804HJB1;uniprot:H7C2D5;uniprot:A0A804HJW1;uniprot:A0A804HK83;uniprot:F8W7Q8;uniprot:A0A804HHX0;uniprot:F8WER0;uniprot:H7BXM1;uniprot:Q96G97;uniprot:A0A024R549								
Glycerol-3-phosphate	Protein	uniprot:A0A024R8I7	""	ensembl:ENSG00000169692	ncbigene:10555	hgnc.symbol:AGPAT2	uniprot:A0A024R8F9;uniprot:O15120;uniprot:A0A024R8I7								
