Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
Sorbitol	Metabolite	hmdb:HMDB0000247							chebi:17924;chebi:17924	inchikey:FBPFZTCFMRRESA-JGWLITMVSA-N
Fructose-1-P	Metabolite	hmdb:HMDB0001076							chebi:139419;chebi:139419	inchikey:RHKKZBWRNHGJEZ-ARQDHWQXSA-N
Glyderaldehyde	Metabolite	hmdb:HMDB0001051							chebi:5445;chebi:5445	inchikey:MNQZXJOMYWMBOU-UHFFFAOYSA-N
Fructose	Metabolite	hmdb:HMDB0000660							chebi:28645;chebi:28645	inchikey:RFSUNEUAIZKAJO-ARQDHWQXSA-N
Dlat	GeneProduct	ncbigene:81654								
Slc2a2	GeneProduct	ncbigene:25351		ensembl:ENSRNOG00000011875	ncbigene:25351		uniprot:A0A0G2K1J9;uniprot:Q68FZ1			
Tpi1	GeneProduct	ncbigene:24849		ensembl:ENSRNOG00000015290	ncbigene:24849		uniprot:P48500			
Slc5a1	GeneProduct	ncbigene:25552		ensembl:ENSRNOG00000017775	ncbigene:25552		uniprot:P53790;uniprot:A0A125RL27			
Slc2a5	GeneProduct	ncbigene:65197		ensembl:ENSRNOG00000017693	ncbigene:65197		uniprot:B1WBQ4;uniprot:P43427;uniprot:A0A0G2JT43			
Pgk1	GeneProduct	ncbigene:24644		ensembl:ENSRNOG00000058249	ncbigene:24644		uniprot:P16617;uniprot:A0A096MJL6			
Gpi	GeneProduct	ncbigene:292804		ensembl:ENSRNOG00000023150	ncbigene:292804		uniprot:Q6P6V0			
Dld	GeneProduct	ncbigene:298942		ensembl:ENSRNOG00000006364	ncbigene:298942		uniprot:Q6P6R2			
Pdha2	GeneProduct	ncbigene:117098								
Pgam1	GeneProduct	ncbigene:24642		ensembl:ENSRNOG00000050585	ncbigene:24642		uniprot:P25113			
Pdp2	GeneProduct	ncbigene:246311		ensembl:ENSRNOG00000012343	ncbigene:246311		uniprot:A0A0G2JSL7			
Pdhb	GeneProduct	ncbigene:289950		ensembl:ENSRNOG00000007895	ncbigene:289950		uniprot:P49432;uniprot:A0A0G2KAM3			
Pdhx	GeneProduct	ncbigene:311254		ensembl:ENSRNOG00000006947	ncbigene:311254		uniprot:A0A0G2JZH8;uniprot:Q7TQ85			
Gapdh	GeneProduct	ncbigene:24383		ensembl:ENSRNOG00000018630	ncbigene:498881;ncbigene:24383		uniprot:P04797			
Pklr	GeneProduct	ncbigene:24651	Make sure to differentiate between M1 and M2 isoform	ensembl:ENSRNOG00000020420	ncbigene:24651		uniprot:B1WBN9;uniprot:A0A0H2UI07;uniprot:P12928			
Mpc1	GeneProduct	ncbigene:171087		ensembl:ENSRNOG00000012415	ncbigene:171087		uniprot:P63031			
Pdha1	GeneProduct	ncbigene:29554		ensembl:ENSRNOG00000025383	ncbigene:29554		uniprot:A0A0G2JW90;uniprot:F7FKI5			
Pkm	GeneProduct	ncbigene:25630	2 Isoforms: L Liver and R red cells							
Aldoa	GeneProduct	ncbigene:24189		ensembl:ENSRNOG00000052802	ncbigene:24189		uniprot:P05065			
Pgk2	GeneProduct	ncbigene:316265								
Pdp1	GeneProduct	ncbigene:54705		ensembl:ENSRNOG00000016180	ncbigene:54705		uniprot:A0A0G2QC17;uniprot:A1L1J4			
Slc5a2	GeneProduct	ncbigene:64522		ensembl:ENSRNOG00000020039	ncbigene:64522		uniprot:F1LMI6;uniprot:Q8R522			
Hk1	GeneProduct	ncbigene:25058		ensembl:ENSRNOG00000046891	ncbigene:25058		uniprot:M0RAQ6			
Aldoc	GeneProduct	ncbigene:24191		ensembl:ENSRNOG00000011452	ncbigene:24191		uniprot:P09117;uniprot:A0A0G2K3Q6;uniprot:A0A0G2QC57			
Aldob	GeneProduct	ncbigene:24190		ensembl:ENSRNOG00000006807	ncbigene:24190		uniprot:Q66HT1			
mpc2	GeneProduct	ncbigene:100359982		ensembl:ENSRNOG00000003150	ncbigene:100359982		uniprot:P38718			
Pdk1	GeneProduct	ncbigene:116551		ensembl:ENSRNOG00000001517	ncbigene:116551		uniprot:F1MA54;uniprot:Q5FVT5			
Pdk3	GeneProduct	ncbigene:296849		ensembl:ENSRNOG00000012513	ncbigene:296849		uniprot:B5DFI9			
Pdk2	GeneProduct	ncbigene:81530		ensembl:ENSRNOG00000004172	ncbigene:81530		uniprot:F1LMM8			
Pdk4	GeneProduct	ncbigene:89813		ensembl:ENSRNOG00000009565	ncbigene:89813		uniprot:G3V778			
Pc	GeneProduct	ncbigene:25104		ensembl:ENSRNOG00000019372	ncbigene:25104		uniprot:A0A0G2JTL5;uniprot:P52873			
Acly	GeneProduct	ncbigene:24159		ensembl:ENSRNOG00000016924	ncbigene:24159		uniprot:A0A0G2K5E7;uniprot:G3V9G4;uniprot:G3V888			
Pfkl	GeneProduct	ncbigene:25741		ensembl:ENSRNOG00000001214	ncbigene:25741		uniprot:P30835			
Pfkp	GeneProduct	ncbigene:60416		ensembl:ENSRNOG00000017163	ncbigene:60416		uniprot:P47860;uniprot:A0A0A0MXY5;uniprot:C7C5T2			
Pfkm	GeneProduct	ncbigene:65152								
Tkfc	GeneProduct	ncbigene:361730		ensembl:ENSRNOG00000020704	ncbigene:361730		uniprot:Q4KLZ6			
Sord	GeneProduct	ncbigene:24788		ensembl:ENSRNOG00000017291	ncbigene:24788		uniprot:P27867			
Khk	GeneProduct	ncbigene:25659		ensembl:ENSRNOG00000008047	ncbigene:25659		uniprot:Q02974			
Aldob	GeneProduct	ncbigene:24190		ensembl:ENSRNOG00000006807	ncbigene:24190		uniprot:Q66HT1			
Akr1b1	GeneProduct	ncbigene:24192		ensembl:ENSRNOG00000009513	ncbigene:24192		uniprot:P07943			
G6pc	GeneProduct	ncbigene:25634		ensembl:ENSRNOG00000053448	ncbigene:25634;ncbigene:287716		uniprot:P43428;uniprot:A0A096MKF4;uniprot:A0A0G2JWZ2;uniprot:O08590;uniprot:Q5FVM2			
Hk1	GeneProduct	ncbigene:25058		ensembl:ENSRNOG00000046891	ncbigene:25058		uniprot:M0RAQ6			
Pgam2	GeneProduct	ncbigene:24959		ensembl:ENSRNOG00000013532	ncbigene:24959		uniprot:P16290			
Eno1	GeneProduct	ncbigene:24333		ensembl:ENSRNOG00000017895	ncbigene:24333		uniprot:Q5BJ93;uniprot:P04764			
Eno3	GeneProduct	ncbigene:25438		ensembl:ENSRNOG00000004078	ncbigene:25438		uniprot:P15429			
Eno2	GeneProduct	ncbigene:24334		ensembl:ENSRNOG00000013141	ncbigene:24334		uniprot:P07323			
Pck1	GeneProduct	ncbigene:362282		ensembl:ENSRNOG00000028616	ncbigene:362282		uniprot:P07379			
Got1	GeneProduct	ncbigene:24401		ensembl:ENSRNOG00000016356	ncbigene:24401		uniprot:P13221			
Got2	GeneProduct	ncbigene:25721		ensembl:ENSRNOG00000011782	ncbigene:25721		uniprot:P00507			
Mdh2	GeneProduct	ncbigene:81829		ensembl:ENSRNOG00000001440	ncbigene:81829		uniprot:P04636			
Mdh1	GeneProduct	ncbigene:24551		ensembl:ENSRNOG00000008103	ncbigene:24551		uniprot:O88989			
Cs	GeneProduct	ncbigene:170587								
Ldhb	GeneProduct	ncbigene:24534	2 Isoforms: L Liver and R red cells	ensembl:ENSRNOG00000013000	ncbigene:24534		uniprot:P42123			
Ldha	GeneProduct	ncbigene:24533	Make sure to differentiate between M1 and M2 isoform	ensembl:ENSRNOG00000013009	ncbigene:24533		uniprot:B5DEN4;uniprot:P04642			
Slc5a10	GeneProduct	ncbigene:303205		ensembl:ENSRNOG00000002616	ncbigene:303205		uniprot:B1WBS5;uniprot:G3V8X5			
Slc2a2	GeneProduct	ncbigene:25351		ensembl:ENSRNOG00000011875	ncbigene:25351		uniprot:A0A0G2K1J9;uniprot:Q68FZ1			
Slc5a9	GeneProduct	ncbigene:366441		ensembl:ENSRNOG00000042950	ncbigene:366441		uniprot:A0A0G2JY02;uniprot:D3ZG11			
Slc2a5	GeneProduct	ncbigene:65197		ensembl:ENSRNOG00000017693	ncbigene:65197		uniprot:B1WBQ4;uniprot:P43427;uniprot:A0A0G2JT43			
Fbp1	Protein	ncbigene:24362		ensembl:ENSRNOG00000017597	ncbigene:24362		uniprot:F1LRT1;uniprot:P19112			
