Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
IFIH1	GeneProduct	ensembl:ENSG00000115267		ensembl:ENSG00000115267	ncbigene:64135	hgnc.symbol:IFIH1	uniprot:A0A3B3IRK8;uniprot:Q9BYX4;uniprot:A0A7P0Z4A9			
CD160	GeneProduct	ensembl:ENSG00000117281		ensembl:ENSG00000117281	ncbigene:11126	hgnc.symbol:CD160	uniprot:Q6FH89;uniprot:O95971			
TRAF2	GeneProduct	ensembl:ENSG00000127191		ensembl:ENSG00000127191	ncbigene:7186	hgnc.symbol:TRAF2	uniprot:Q12933;uniprot:B1AMY1;uniprot:A0A024R8H5;uniprot:B1AMX7;uniprot:B1AMX8			
C1orf159	GeneProduct	ensembl:ENSG00000131591		ensembl:ENSG00000131591	ncbigene:54991	hgnc.symbol:C1orf159	uniprot:J3QRL0;uniprot:Q96HA4;uniprot:J3KSJ6;uniprot:J3QKM1;uniprot:B2REC4;uniprot:J3QSF0;uniprot:Q5T2W7;uniprot:B2REC5;uniprot:J3KT48;uniprot:Q5T2W9;uniprot:A0A024R082			
NOC2L	GeneProduct	ensembl:ENSG00000188976	NOC2L is an inhibitor of histone acetyltransferase (INHAT)	ensembl:ENSG00000188976	ncbigene:26155	hgnc.symbol:NOC2L	uniprot:Q9Y3T9			
PERM1	GeneProduct	ensembl:ENSG00000187642	Regulates energy metabolism via ERPa/PGC-1a	ensembl:ENSG00000187642	ncbigene:84808	hgnc.symbol:PERM1	uniprot:Q5SV97			
TNFRSF4	GeneProduct	ensembl:ENSG00000186827		ensembl:ENSG00000186827	ncbigene:7293	hgnc.symbol:TNFRSF4	uniprot:P43489			
HES4	GeneProduct	ensembl:ENSG00000188290	HES4 promotes inititiation of early T-cell development via notch signalling	ensembl:ENSG00000188290	ncbigene:57801	hgnc.symbol:HES4	uniprot:E9PB28;uniprot:Q9HCC6;uniprot:D6REB3			
PLEKHN1	GeneProduct	ensembl:ENSG00000187583	Promote apoptosis via Bax-Bak	ensembl:ENSG00000187583	ncbigene:84069	hgnc.symbol:PLEKHN1	uniprot:J3KSM5;uniprot:Q494U1			
TNFRSF18	GeneProduct	ensembl:ENSG00000186891		ensembl:ENSG00000186891	ncbigene:8784	hgnc.symbol:TNFRSF18	uniprot:J3KT02;uniprot:Q9Y5U5			
KLHL17	GeneProduct	ensembl:ENSG00000187961	Promotes profileration + migration via the Ras + MAPK pathway	ensembl:ENSG00000187961	ncbigene:339451	hgnc.symbol:KLHL17	uniprot:Q6TDP4;uniprot:J3QLT4			
AGRN	GeneProduct	ensembl:ENSG00000188157		ensembl:ENSG00000188157	ncbigene:375790	hgnc.symbol:AGRN	uniprot:O00468;uniprot:A0A494C0G5;uniprot:A0A494C1I6;uniprot:A0A087X208			
SDF4	GeneProduct	ensembl:ENSG00000078808		ensembl:ENSG00000078808	ncbigene:51150	hgnc.symbol:SDF4	uniprot:G3V1E2;uniprot:A0A5F9UP49;uniprot:A0A5F9UJX7;uniprot:H0Y3T6			
ISG15	GeneProduct	ensembl:ENSG00000187608	Ubiquiting-like protein	ensembl:ENSG00000187608	ncbigene:9636	hgnc.symbol:ISG15	uniprot:P05161;uniprot:A0A096LPJ4;uniprot:A0A096LNZ9			
RNF223	GeneProduct	ensembl:ENSG00000237330		ensembl:ENSG00000237330	ncbigene:401934	hgnc.symbol:RNF223	uniprot:E7ERA6			
OR4F29	GeneProduct	ensembl:ENSG00000284733	RS:Chromosome 1:450,740-451,678	ensembl:ENSG00000284733	ncbigene:81399;ncbigene:729759	hgnc.symbol:OR4F29	uniprot:A0A126GV92;uniprot:Q6IEY1			
ORF4F5	GeneProduct	ensembl:ENSG00000186092	Chromosome 1: 65,419-71,585	ensembl:ENSG00000186092	ncbigene:79501	hgnc.symbol:OR4F5	uniprot:A0A2U3U0J3			
OR4F16	GeneProduct	ensembl:ENSG00000284662		ensembl:ENSG00000284662	ncbigene:81399	hgnc.symbol:OR4F16	uniprot:A0A126GV92;uniprot:Q6IEY1			
SAMD11	GeneProduct	ensembl:ENSG00000187634		ensembl:ENSG00000187634	ncbigene:148398	hgnc.symbol:SAMD11	uniprot:A0A087X1J5;uniprot:Q96NU1;uniprot:A0A087WU74;uniprot:A0A087X223;uniprot:A0A087WYW1;uniprot:A0A087WXB3;uniprot:H7C3J6;uniprot:A0A087WX24;uniprot:A0A087WYU3;uniprot:H7BY14;uniprot:Q5SV95			
SMAD2	GeneProduct	hgnc.symbol:SMAD2		ensembl:ENSG00000175387	ncbigene:4087	hgnc.symbol:SMAD2	uniprot:Q53XR6;uniprot:B7Z5N5;uniprot:Q15796;uniprot:K7ERC7;uniprot:K7EJX0;uniprot:K7EL92;uniprot:K7ESI8			
SMAD3	GeneProduct	hgnc.symbol:SMAD3		ensembl:ENSG00000166949	ncbigene:4088	hgnc.symbol:SMAD3	uniprot:H0YMP2;uniprot:A0A024R5Z3;uniprot:H3BQ00;uniprot:H3BVD1;uniprot:P84022;uniprot:H0YL71;uniprot:H0YNV1;uniprot:H0YKE2;uniprot:H3BP09;uniprot:H0YMY0			
PEX12	GeneProduct	ncbigene:5193		ensembl:ENSG00000108733	ncbigene:5193	hgnc.symbol:PEX12	uniprot:K7ELY8;uniprot:A0A075B773;uniprot:O00623			
SMAD4	GeneProduct	hgnc.symbol:SMAD4		ensembl:ENSG00000141646	ncbigene:4089	hgnc.symbol:SMAD4	uniprot:K7ES96;uniprot:K7EIJ2;uniprot:K7EL15;uniprot:A0A024R274;uniprot:A0A087WUF3;uniprot:K7EIU8;uniprot:K7ENG1;uniprot:Q13485;uniprot:A0A0S2Z4B2;uniprot:K7EL18;uniprot:K7ELK2			
CDK11A	GeneProduct	ensembl:ENSG00000008128		ensembl:ENSG00000008128	ncbigene:728642	hgnc.symbol:CDK11A	uniprot:Q9UQ88;uniprot:Q5QPQ9;uniprot:E7ESP2;uniprot:Q5QPR4;uniprot:J3KS35;uniprot:E9PFJ2;uniprot:Q5QPR3			
NADK	GeneProduct	ensembl:ENSG00000008130		ensembl:ENSG00000008130	ncbigene:65220	hgnc.symbol:NADK	uniprot:J3KTI3;uniprot:J3KSP9;uniprot:O95544;uniprot:A0A0A0MR98;uniprot:A0A024R058;uniprot:J3QRC0;uniprot:J3QR86			
GNB1	GeneProduct	ensembl:ENSG00000078369		ensembl:ENSG00000078369	ncbigene:2782	hgnc.symbol:GNB1	uniprot:P62873;uniprot:F6UT28;uniprot:B3KVK2;uniprot:F6X3N5;uniprot:B1AKQ8;uniprot:A0A140VJJ8			
CALML6	GeneProduct	ensembl:ENSG00000169885		ensembl:ENSG00000169885	ncbigene:163688	hgnc.symbol:CALML6	uniprot:B1AKR1;uniprot:Q8TD86			
CFAP74	GeneProduct	ensembl:ENSG00000142609		ensembl:ENSG00000142609	ncbigene:85452	hgnc.symbol:CFAP74	uniprot:Q5T2D8;uniprot:A0A804HLA9;uniprot:Q9C0B2			
TMEM52	GeneProduct	ensembl:ENSG00000178821		ensembl:ENSG00000178821	ncbigene:339456	hgnc.symbol:TMEM52	uniprot:R4GMU3;uniprot:B1AKR2;uniprot:B1AKR3;uniprot:Q8NDY8			
GABRD	GeneProduct	ensembl:ENSG00000187730		ensembl:ENSG00000187730	ncbigene:2563	hgnc.symbol:GABRD	uniprot:A0A1W2PQZ5;uniprot:A0A1W2PPH3;uniprot:A0A1W2PR72;uniprot:A0A1W2PRC4;uniprot:A0A1W2PP88;uniprot:A0A1W2PRY7;uniprot:A0A1W2PQT2;uniprot:A0A1W2PQR3;uniprot:O14764;uniprot:A0A1W2PPP1			
PLCH2	GeneProduct	ensembl:ENSG00000149527		ensembl:ENSG00000149527	ncbigene:9651	hgnc.symbol:PLCH2	uniprot:B9DI82;uniprot:O75038;uniprot:V9GY64			
PEX10	GeneProduct	ncbigene:5192		ensembl:ENSG00000157911	ncbigene:5192	hgnc.symbol:PEX10	uniprot:J3KRE0;uniprot:A0A3B3ITN6;uniprot:D6RBB0;uniprot:O60683;uniprot:A0A024R068;uniprot:A0A024R0A4;uniprot:D6RA89;uniprot:D6RIF5;uniprot:J3QRM4			
MORN1	GeneProduct	ensembl:ENSG00000116151		ensembl:ENSG00000116151	ncbigene:79906	hgnc.symbol:MORN1	uniprot:B4DRE3;uniprot:Q5T088;uniprot:U3KQS9;uniprot:Q5T089			
RER1	GeneProduct	ensembl:ENSG00000157916		ensembl:ENSG00000157916	ncbigene:11079	hgnc.symbol:RER1	uniprot:A0A0A0MR06;uniprot:Q5T093;uniprot:Q5T092;uniprot:Q5T094;uniprot:Q5T091;uniprot:O15258			
PRKCZ	GeneProduct	ensembl:ENSG00000067606		ensembl:ENSG00000067606	ncbigene:5590	hgnc.symbol:PRKCZ	uniprot:D6RCN4;uniprot:E9PBE1;uniprot:Q05513;uniprot:D6RBD4;uniprot:D6RGG1;uniprot:D6RJG4;uniprot:F2Z2H9;uniprot:D6RC84;uniprot:F2Z3C5;uniprot:D6RAU1;uniprot:D6REZ8;uniprot:D6RD31;uniprot:D6RAN5;uniprot:D6RG01;uniprot:D6RDM0;uniprot:J3KRP7			
FAAP20	GeneProduct	ensembl:ENSG00000162585		ensembl:ENSG00000162585	ncbigene:199990	hgnc.symbol:FAAP20	uniprot:H7C3A6;uniprot:H7C2E6;uniprot:Q6NZ36;uniprot:F6S8H2;uniprot:H7C361			
SKI	GeneProduct	ensembl:ENSG00000157933		ensembl:ENSG00000157933	ncbigene:6497	hgnc.symbol:SKI	uniprot:P12755			
PEX2	GeneProduct	ncbigene:5828		ensembl:ENSG00000164751	ncbigene:5828	hgnc.symbol:PEX2	uniprot:P28328;uniprot:E5RIW9			
PEX10	GeneProduct	ncbigene:5192		ensembl:ENSG00000157911	ncbigene:5192	hgnc.symbol:PEX10	uniprot:J3KRE0;uniprot:A0A3B3ITN6;uniprot:D6RBB0;uniprot:O60683;uniprot:A0A024R068;uniprot:A0A024R0A4;uniprot:D6RA89;uniprot:D6RIF5;uniprot:J3QRM4			
CUL3	GeneProduct	ncbigene:8452		ensembl:ENSG00000036257	ncbigene:8452	hgnc.symbol:CUL3	uniprot:H7C1L6;uniprot:H7C1J0;uniprot:A0A024R475;uniprot:H7C399;uniprot:A0A087X1R9;uniprot:Q13618			
RBX1	GeneProduct	ncbigene:9978		ensembl:ENSG00000100387	ncbigene:9978	hgnc.symbol:RBX1	uniprot:P62877			
GRIK2	GeneProduct	ncbigene:2898	GLUR6	ensembl:ENSG00000164418	ncbigene:2898	hgnc.symbol:GRIK2	uniprot:A0A804HHV9;uniprot:A0A804HL10;uniprot:G3XAD3;uniprot:A0A804HI04;uniprot:H7BZX7;uniprot:H7C2P5;uniprot:A0A8D9PH75;uniprot:Q13002;uniprot:A0A804HKS7;uniprot:A0A804HKP5;uniprot:A0A0A0MRL4;uniprot:A0A804HIH6;uniprot:A0A804HKU0;uniprot:F8WEZ8			
DLST	GeneProduct	ensembl:ENSG00000119689		ensembl:ENSG00000119689	ncbigene:1743	hgnc.symbol:DLST	uniprot:A0A024R6C9;uniprot:G3V5M3;uniprot:G3V3F0;uniprot:G3V5L9;uniprot:H0YJF9;uniprot:G3V498;uniprot:P36957;uniprot:B7ZAZ8;uniprot:Q86SW4			
COMMD1	GeneProduct	ensembl:ENSG00000173163		ensembl:ENSG00000173163	ncbigene:150684	hgnc.symbol:COMMD1	uniprot:H0Y7J4;uniprot:Q8N668;uniprot:H7C377;uniprot:H7C169			
MMP23B	GeneProduct	ensembl:ENSG00000189409	matrix metallopeptidase 23B.  it is part of a duplicated region of chromosome 1p36.3. Proteins of the matrix metalloproteinase (MMP) family are involved in the breakdown of extracellular matrix in normal physiological processes, such as embryonic development, reproduction, and tissue remodeling, as well as in disease processes, such as arthritis and metastasis. 	 'reproduction, proteolysis, ECM organization, collagen catabolic process, pepitdase/hydrolase activtiy, zinc and metal ion binding. Protease. May regulate the surface expression of some potassium channels by retaining them in the endoplasmic reticulum '	ensembl:ENSG00000189409	ncbigene:8510	hgnc.symbol:MMP23B	uniprot:D6REP6;uniprot:O75086;uniprot:H0Y6I4;uniprot:H0YAE5;uniprot:B4DMZ6;uniprot:O75900;uniprot:J3KRS4;uniprot:H0YA69			
CDK11B	GeneProduct	ensembl:ENSG00000248333	'cyclin dependent kinase 11B. member of the serine/threonine protein kinase family. Members of this kinase family are known to be essential for eukaryotic cell cycle control. These two genes are frequently deleted or altered in neuroblastoma. The protein kinase encoded by this gene can be cleaved by caspases and may play a role in cell apoptosis. Plays multiple roles in cell cycle progression, cytokinesis and apoptosis. Involved in pre-mRNA splicing in a kinase activity-dependent manner.'	mitotic cell cycle, regulation cell growth and DNA templated transcription, regulation of mRNA processing, nucleotide/RNA/ATP/protein .  pathways: G2/M transition, centrosome maturation, cell cycle, recruitment mitotic centrosome binding, kinase/transferase activity	ensembl:ENSG00000248333	ncbigene:984	hgnc.symbol:CDK11B	uniprot:A0A0D9SER5;uniprot:A0A0D9SEI3;uniprot:P21127;uniprot:A0A087WYI9;uniprot:A0A087X1I0;uniprot:A0A0D9SEN2			
MCM2	GeneProduct	ensembl:ENSG00000073111		ensembl:ENSG00000073111	ncbigene:4171	hgnc.symbol:MCM2	uniprot:C9J013;uniprot:F8WDM3;uniprot:C9JZ21;uniprot:H0Y8E6;uniprot:P49736;uniprot:H7C4N9			
ANKRD65	GeneProduct	ensembl:ENSG00000235098	ankyrin repeat domain 65, 5 transcripts, Protein Coding gene. Diseases associated with ANKRD65 include Large Intestine Adenocarcinoma and Brachial Plexus Neuritis. An important paralog of this gene is CTTNBP2.  protein binding	ensembl:ENSG00000235098	ncbigene:441869	hgnc.symbol:ANKRD65	uniprot:E5RJM6			
ATAD3C	GeneProduct	ensembl:ENSG00000215915	'ATPase family AAA domain containing 3C,  Predicted to enable zinc ion binding activity. Diseases associated with ATAD3C include Pontocerebellar Hypoplasia, Type 4 and Pontocerebellar Hypoplasia, Type 3. Gene Ontology (GO) annotations related to this gene include four-way junction helicase activity. An important paralog of this gene is ATAD3A. organization. Located in mitochondrion. lung carcinoma  mitochondrial organization, nucleotide/ATP binding, ATP hydrolysis activity	ensembl:ENSG00000215915	ncbigene:219293	hgnc.symbol:ATAD3C	uniprot:Q5T2N8;uniprot:J3QSF3			
PARD6B	GeneProduct	ensembl:ENSG00000124171		ensembl:ENSG00000124171	ncbigene:84612	hgnc.symbol:PARD6B	uniprot:Q9BYG5			
ESR1	GeneProduct	ensembl:ENSG00000091831		ensembl:ENSG00000091831	ncbigene:2099	hgnc.symbol:ESR1	uniprot:Q9H2M1;uniprot:Q9H2M2;uniprot:B0QYW7;uniprot:P03372;uniprot:Q5T5H8;uniprot:G4XH65;uniprot:H0Y4W6;uniprot:Q9UE35			
KRT17	GeneProduct	ensembl:ENSG00000128422		ensembl:ENSG00000128422	ncbigene:3872	hgnc.symbol:KRT17	uniprot:K7EPJ9;uniprot:K7ESE1;uniprot:Q04695;uniprot:A0A3B3IS58			
PHKG2	GeneProduct	ensembl:ENSG00000156873		ensembl:ENSG00000156873	ncbigene:5261	hgnc.symbol:PHKG2	uniprot:H3BTI9;uniprot:H3BP07;uniprot:H3BN16;uniprot:H3BTW6;uniprot:P15735;uniprot:J3KNN3			
DKK3	GeneProduct	ensembl:ENSG00000050165		ensembl:ENSG00000050165	ncbigene:27122	hgnc.symbol:DKK3	uniprot:F6SYF8;uniprot:E9PKK9;uniprot:E9PKW6;uniprot:Q9UBP4;uniprot:E9PHY3			
SSU72	GeneProduct	ensembl:ENSG00000160075		ensembl:ENSG00000160075	ncbigene:29101	hgnc.symbol:SSU72	uniprot:Q9NP77			
TGFB1	GeneProduct	ensembl:ENSG00000105329		ensembl:ENSG00000105329	ncbigene:7040	hgnc.symbol:TGFB1	uniprot:A0A7I2V5Z9;uniprot:A0A499FJK2;uniprot:A0A7I2YQL8			
ATAD3B	GeneProduct	ensembl:ENSG00000160072	ATPase family AAA domain containing 3B	mitochondrial organization, nucleotide/ATP binding, ATP hydrolysis activity. pathways: immune system, neutrophil degranulation, innnate immune system	ensembl:ENSG00000160072	ncbigene:83858	hgnc.symbol:ATAD3B	uniprot:A0A5K1VW56;uniprot:Q5T9A4			
TRIM25	GeneProduct	ensembl:ENSG00000121060		ensembl:ENSG00000121060	ncbigene:7706	hgnc.symbol:TRIM25	uniprot:A0A3B3IUA7;uniprot:Q14258;uniprot:I3L2W4			
ATAD3A	GeneProduct	ensembl:ENSG00000197785	ATPase family AAA domain containing 3A, This gene encodes a ubiquitously expressed mitochondrial membrane protein that contributes to mitochondrial dynamics, nucleoid organization, protein translation, cell growth, and cholesterol metabolism. This gene is a member of the ATPase family AAA-domain containing 3 gene family which, in humans, includes two other paralogs. Naturally occurring mutations in this gene are associated with distinct neurological syndromes including Harel-Yoon syndrome. High-level expression of this gene is associated with poor survival in breast cancer patients.	regulation of cell growth, mitochondrial organization, negative regulation of apoptosis, antivial innate immune response, nucleotide/protein/ATP and identical protein binding, ATP hydrolysis activity	ensembl:ENSG00000197785	ncbigene:55210	hgnc.symbol:ATAD3A	uniprot:H0Y2W2;uniprot:Q5SV16;uniprot:Q9NVI7			
MEPCE	GeneProduct	ensembl:ENSG00000146834		ensembl:ENSG00000146834	ncbigene:56257	hgnc.symbol:MEPCE	uniprot:Q7L2J0			
FNDC10	GeneProduct	ensembl:ENSG00000228594	fibronectin type III domain containing 10 in membrane 	Predicted to be integral component of membrane.	ensembl:ENSG00000228594	ncbigene:643988	hgnc.symbol:FNDC10	uniprot:F2Z333			
SLC35E2B	GeneProduct	hgnc.symbol:SLC35E2B	solute carrier family 35 member E2B , . Predicted to be involved in transmembrane transport. Predicted to act upstream of or within blastocyst hatching. Predicted to be integral component of membrane. Predicted to be active in Golgi apparatus.	transmembrane transport, antiporter activity	ensembl:ENSG00000189339	ncbigene:728661	hgnc.symbol:SLC35E2B	uniprot:A0A087WUK8;uniprot:P0CK96			
TMEM88B	GeneProduct	ensembl:ENSG00000205116	transmembrane protein 88B,  Diseases associated with TMEM88B include Alexithymia. protein coding	ensembl:ENSG00000205116	ncbigene:643965	hgnc.symbol:TMEM88B	uniprot:A6NKF7			
HSPA8	GeneProduct	ensembl:ENSG00000109971		ensembl:ENSG00000109971	ncbigene:3312	hgnc.symbol:HSPA8	uniprot:E9PI65;uniprot:A8K7Q2;uniprot:E9PK54;uniprot:E9PM13;uniprot:E9PN89;uniprot:V9HW22;uniprot:E9PPY6;uniprot:E9PQQ4;uniprot:E9PN25;uniprot:E9PS65;uniprot:E9PKE3;uniprot:E9PLF4;uniprot:E9PNE6;uniprot:E9PQK7;uniprot:P11142			
MRPL20	GeneProduct	ensembl:ENSG00000224870	affiliated with the lncRNA class, appendicular lean mass; is a measurement of skeletal strength of lower limbs and is used as a predictive measure of hip fracture.</br>Type your comment here	ensembl:ENSG00000224870	ncbigene:148413	hgnc.symbol:MRPL20-AS1				
METTL14 	GeneProduct	ensembl:ENSG00000145388		ensembl:ENSG00000145388	ncbigene:57721	hgnc.symbol:METTL14	uniprot:D6RBL4;uniprot:Q9HCE5;uniprot:A0A0D9SF88;uniprot:D6RD73;uniprot:A0A0D9SFW0			
MIB2	GeneProduct	ensembl:ENSG00000197530	MIB E3 ubiquitin protein ligase 2 or skeletrophin. The protein encoded by this gene is an E3 ubiquitin protein ligase that mediates ubiquitination of proteins in the Notch signaling pathway. The encoded protein may be a suppressor of melanoma invasion. 	'protein encoding, pathways:  notch signaling and siganl transduction, protein ubiquitination, regulation of NFkB singaling, actrin binding, zinc and metal ion binding, transferase activity. mediates ubiquitination of Delta receptors, which act as ligands of Notch proteins. Positively regulates the Delta-mediated Notch signaling by ubiquitinating the intracellular domain of Delta, leading to endocytosis of Delta receptors.'	ensembl:ENSG00000197530	ncbigene:142678	hgnc.symbol:MIB2	uniprot:D6RDI1;uniprot:E9PD12;uniprot:D6RFJ2;uniprot:D6RED3;uniprot:J3QR95;uniprot:D6RAZ0;uniprot:J3QLE0;uniprot:D6R9Q6;uniprot:H0YAM8;uniprot:D6RHY5;uniprot:F2Z2L2;uniprot:A0A8C8USR6;uniprot:D6RE96;uniprot:Q96AX9;uniprot:A0A8C8N694			
GDE1	GeneProduct	ensembl:ENSG00000006007		ensembl:ENSG00000006007	ncbigene:51573	hgnc.symbol:GDE1	uniprot:H3BU22;uniprot:Q9NZC3;uniprot:H3BNA5;uniprot:H3BRL5			
28S	GeneProduct	ensembl:ENSG00000242485	small ribosomal subunit	ensembl:ENSG00000242485	ncbigene:55052	hgnc.symbol:MRPL20	uniprot:Q9BYC9;uniprot:I3L2X1			
VWA1	GeneProduct	ensembl:ENSG00000179403	von Willebrand factor A domain containing 1, A (VWFA) domain superfamily of extracellular matrix proteins and appears to play a role in cartilage structure and function	protein coding, enables ECM organization and identical protein binding, behavioral response to pain, protein binding. pathway regulation of insulin growth like factor binding, vital capacity, PTM phosphorylation/ modification, protein metabolism   cartilage structure ECM organization  identical protein binding	ensembl:ENSG00000179403	ncbigene:64856	hgnc.symbol:VWA1	uniprot:J3QLP3;uniprot:J3QRR0;uniprot:Q6PCB0			
TMEM240	GeneProduct	ensembl:ENSG00000228594	transmembrane protein 240 inplasma membrane. synaptic membrane as well. this gene encodes a transmembrane-domain containing protein found in the brain and cerebellum. Mutations in this gene result in spinocerebellar ataxia 21. 	protein encoding</br>Type your comment here	ensembl:ENSG00000228594	ncbigene:643988	hgnc.symbol:FNDC10	uniprot:F2Z333			
INTS11	GeneProduct	ensembl:ENSG00000127054		ensembl:ENSG00000127054	ncbigene:54973	hgnc.symbol:INTS11	uniprot:E9PI75;uniprot:E9PIS0;uniprot:H7C247;uniprot:E9PIX9;uniprot:E9PNS4;uniprot:J3QRY6;uniprot:H0YE15;uniprot:C9J979;uniprot:E9PIG1;uniprot:E9PJG0;uniprot:Q5TA45;uniprot:E9PIL7;uniprot:A0A024R073;uniprot:A0A087WXT8;uniprot:C9IYS7;uniprot:E9PQF0;uniprot:H0YEQ9;uniprot:A0A087WYI0;uniprot:E9PNH9;uniprot:E9PKA4;uniprot:E9PMA2;uniprot:H0YDB1			
TAS1R3	GeneProduct	ensembl:ENSG00000169962		ensembl:ENSG00000169962	ncbigene:83756	hgnc.symbol:TAS1R3	uniprot:Q7RTX0			
PUSL1	GeneProduct	ensembl:ENSG00000169972		ensembl:ENSG00000169972	ncbigene:126789	hgnc.symbol:PUSL1	uniprot:Q8N0Z8;uniprot:J3KTG4			
SCNN1D	GeneProduct	ensembl:ENSG00000162572		ensembl:ENSG00000162572	ncbigene:6339	hgnc.symbol:SCNN1D	uniprot:H0Y3F1;uniprot:C9JDY8;uniprot:P51172;uniprot:F8VWH5			
Arf6 GTP-ase	GeneProduct	uniprot:P62330		ensembl:ENSG00000165527	ncbigene:382	hgnc.symbol:ARF6	uniprot:P62330			
