Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
Adenosine	Metabolite	hmdb:HMDB0000050	""						chebi:16335	inchikey:OIRDTQYFTABQOQ-KQYNXXCUSA-N	pubchem.compound:60961	chemspider:54923	hmdb:HMDB0000050	kegg.compound:C00212	
Water	Metabolite	hmdb:HMDB0002111	""						chebi:15377	inchikey:XLYOFNOQVPJJNP-UHFFFAOYSA-N	pubchem.compound:962	chemspider:937	hmdb:HMDB0002111	kegg.compound:C00001	
ATP	Metabolite	hmdb:HMDB0000538	""						chebi:15422	inchikey:ZKHQWZAMYRWXGA-KQYNXXCUSA-N	pubchem.compound:5957	chemspider:5742	hmdb:HMDB0000538	kegg.compound:C00002	
Diphosphate	Metabolite	chebi:18361	""					wikidata:Q290828	chebi:18361	inchikey:XPPKVPWEQAFLFU-UHFFFAOYSA-J	pubchem.compound:644102	chemspider:559142	hmdb:HMDB0304340;hmdb:HMDB0000250		
Phosphate	Metabolite	hmdb:HMDB0001429	""						chebi:26078	inchikey:NBIIXXVUZAFLBC-UHFFFAOYSA-N	pubchem.compound:1004	chemspider:979	hmdb:HMDB0001429	kegg.compound:C00009	
5-Methyltetrahydrofolic acid	Metabolite	hmdb:HMDB0001396	""						chebi:15641	inchikey:ZNOVTXRBGFNYRX-ZGTCLIOFSA-N	pubchem.compound:439234	chemspider:388371	hmdb:HMDB0001396	kegg.compound:C00440	
Tetrahydrofolic acid	Metabolite	hmdb:HMDB0001846	""						chebi:20506	inchikey:MSTNYGQPCMXVAQ-PXYINDEMSA-N	pubchem.compound:91443	chemspider:82572	hmdb:HMDB0001846	kegg.compound:C00101	
Methionine sulfoxide	Metabolite	hmdb:HMDB0002005	""						chebi:17016	inchikey:QEFRNWWLZKMPFJ-YGVKFDHGSA-N	pubchem.compound:158980	chemspider:139840	hmdb:HMDB0002005	kegg.compound:C02989	
Thioredoxin disulfide	Metabolite	chebi:18191	""					wikidata:Q39907189	chebi:18191					kegg.compound:C00343	
S-Adenosylmethioninamine	Metabolite	hmdb:HMDB0000988	""						chebi:15625	inchikey:ZUNBITIXDCPNSD-LSRJEVITSA-N	pubchem.compound:439415	chemspider:388529	hmdb:HMDB0000988	kegg.compound:C01137	
2-Oxo-4-methylthiobutanoic acid	Metabolite	hmdb:HMDB0001553	""						chebi:33574	inchikey:SXFSQZDSUWACKX-UHFFFAOYSA-N	pubchem.compound:473	chemspider:460	hmdb:HMDB0001553	kegg.compound:C01180	
pyruvate	Metabolite	chebi:15361	""					wikidata:Q27089397	chebi:15361	inchikey:LCTONWCANYUPML-UHFFFAOYSA-M	pubchem.compound:107735	chemspider:96901		kegg.compound:C00022	
Carbon dioxide	Metabolite	hmdb:HMDB0001967	""						chebi:16526	inchikey:CURLTUGMZLYLDI-UHFFFAOYSA-N	pubchem.compound:280	chemspider:274	hmdb:HMDB0001967	kegg.compound:C00011	
Pyridoxal 5'-phosphate	Metabolite	hmdb:HMDB0001491	""						chebi:18405	inchikey:NGVDGCNFYWLIFO-UHFFFAOYSA-N	pubchem.compound:1051	chemspider:1022	hmdb:HMDB0001491	kegg.compound:C00018	
Oxoglutaric acid	Metabolite	hmdb:HMDB0000208	""						chebi:30915	inchikey:KPGXRSRHYNQIFN-UHFFFAOYSA-N	pubchem.compound:51	chemspider:50	hmdb:HMDB0000208	kegg.compound:C00026	
L-Glutamic acid	Metabolite	hmdb:HMDB0000148	""						chebi:16015	inchikey:WHUUTDBJXJRKMK-VKHMYHEASA-N	pubchem.compound:33032		hmdb:HMDB0000148	kegg.compound:C00025	
Ammonia	Metabolite	hmdb:HMDB0000051	""						chebi:16134	inchikey:QGZKDVFQNNGYKY-UHFFFAOYSA-N	pubchem.compound:222	chemspider:217	hmdb:HMDB0000051	kegg.compound:C00014	
Hydrogen peroxide	Metabolite	hmdb:HMDB0003125	""						chebi:16240	inchikey:MHAJPDPJQMAIIY-UHFFFAOYSA-N	pubchem.compound:784	chemspider:763	hmdb:HMDB0003125	kegg.compound:C00027	
Oxygen	Metabolite	hmdb:HMDB0001377	""						chebi:15379	inchikey:MYMOFIZGZYHOMD-UHFFFAOYSA-N	pubchem.compound:977	chemspider:952	hmdb:HMDB0001377	kegg.compound:C00007	
1,2-Dihydroxy-3-keto-5-methylthiopentene	Metabolite	hmdb:HMDB0012134	""						chebi:49252	inchikey:CILXJJLQPTUUSS-XQRVVYSFSA-N	pubchem.compound:5462190	chemspider:4575316	hmdb:HMDB0012134	kegg.compound:C15606	
5-(methylthio)-2,3-Dioxopentyl phosphate	Metabolite	hmdb:HMDB0059620	""						chebi:50604	inchikey:HKEAOVFNWRDVAJ-UHFFFAOYSA-N	pubchem.compound:561	chemspider:545	hmdb:HMDB0059620	kegg.compound:C15650	
5-Methylthioribulose 1-phosphate	Metabolite	hmdb:HMDB0001299	""						chebi:28096	inchikey:CNSJRYUMVMWNMC-RITPCOANSA-N	pubchem.compound:174549	chemspider:152225	hmdb:HMDB0001299	kegg.compound:C04582	
5'-Methylthioadenosine	Metabolite	hmdb:HMDB0001173	""						chebi:17509	inchikey:WUUGFSXJNOTRMR-IOSLPCCCSA-N	pubchem.compound:439176	chemspider:388321	hmdb:HMDB0001173	kegg.compound:C00170	
5-Methylthioribose 1-phosphate	Metabolite	hmdb:HMDB0000963	""						chebi:27859	inchikey:JTFITTQBRJDSTL-KVTDHHQDSA-N	pubchem.compound:11988266	chemspider:10160733	hmdb:HMDB0000963	kegg.compound:C04188	
Ornithine	Metabolite	hmdb:HMDB0000214	""						chebi:15729	inchikey:AHLPHDHHMVZTML-BYPYZUCNSA-N	pubchem.compound:6262	chemspider:6026	hmdb:HMDB0000214	kegg.compound:C00077	
Putrescine	Metabolite	hmdb:HMDB0001414	""						chebi:17148	inchikey:KIDHWZJUCRJVML-UHFFFAOYSA-N	pubchem.compound:1045	chemspider:13837702	hmdb:HMDB0001414	kegg.compound:C00134	
Spermidine	Metabolite	hmdb:HMDB0001257	""						chebi:16610	inchikey:ATHGHQPFGPMSJY-UHFFFAOYSA-N	pubchem.compound:1102	chemspider:1071	hmdb:HMDB0001257	kegg.compound:C00315	
Spermine	Metabolite	hmdb:HMDB0001256	""						chebi:15746	inchikey:PFNFFQXMRSDOHW-UHFFFAOYSA-N	pubchem.compound:1103	chemspider:1072	hmdb:HMDB0001256	kegg.compound:C00750	
Adenine	Metabolite	hmdb:HMDB0000034	""						chebi:16708	inchikey:GFFGJBXGBJISGV-UHFFFAOYSA-N	pubchem.compound:190	chemspider:185	hmdb:HMDB0000034	kegg.compound:C00147	
Iron	Metabolite	hmdb:HMDB0000692	""						chebi:29033	inchikey:CWYNVVGOOAEACU-UHFFFAOYSA-N	pubchem.compound:27284	chemspider:25394	hmdb:HMDB0000692	kegg.compound:C14818	
Formic acid	Metabolite	hmdb:HMDB0000142	""						chebi:30751	inchikey:BDAGIHXWWSANSR-UHFFFAOYSA-N	pubchem.compound:284		hmdb:HMDB0000142	kegg.compound:C00058	
Magnesium	Metabolite	hmdb:HMDB0000547	""						chebi:18420	inchikey:JLVVSXFLKOJNIY-UHFFFAOYSA-N	pubchem.compound:888	chemspider:865	hmdb:HMDB0000547	kegg.compound:C00305	
Phosphoric acid	Metabolite	hmdb:HMDB0002142	""												
3-Methylthiopropionic acid	Metabolite	hmdb:HMDB0001527	""						chebi:1438	inchikey:CAOMCZAIALVUPA-UHFFFAOYSA-N	pubchem.compound:563	chemspider:547	hmdb:HMDB0001527	kegg.compound:C08276	
Carbon monoxide	Metabolite	hmdb:HMDB0001361	""						chebi:17245	inchikey:UGFAIRIUMAVXCW-UHFFFAOYSA-N	pubchem.compound:281	chemspider:275	hmdb:HMDB0001361	kegg.compound:C00237	
Nickel	Metabolite	hmdb:HMDB0002457	""						chebi:49786	inchikey:VEQPNABPJHWNSG-UHFFFAOYSA-N	pubchem.compound:934	chemspider:909	hmdb:HMDB0002457	kegg.compound:C19609	
Potassium	Metabolite	chebi:29103	""					wikidata:Q15901933	chebi:29103	inchikey:NPYPAHLBTDXSSS-UHFFFAOYSA-N	pubchem.compound:813	chemspider:791	hmdb:HMDB0000586	kegg.compound:C00238	
cobalt(2+) ion	Metabolite	chebi:48828	""					wikidata:Q27104633	chebi:48828	inchikey:XLJKHNWPARRRJB-UHFFFAOYSA-N	pubchem.compound:104729	chemspider:94546	hmdb:HMDB0000608	kegg.compound:C00175	
MAT2A	GeneProduct	ensembl:ENSG00000168906	""	ensembl:ENSG00000168906	ncbigene:4144	hgnc.symbol:MAT2A	uniprot:A0A140VJP5;uniprot:P31153								
MAT2B	GeneProduct	ensembl:ENSG00000038274	""	ensembl:ENSG00000038274	ncbigene:27430	hgnc.symbol:MAT2B	uniprot:A0A8Q3WK93;uniprot:A0A140VJP2;uniprot:A0A8Q3WK84;uniprot:Q9NZL9;uniprot:A0A8Q3WKR9;uniprot:A0A8Q3WK80;uniprot:A0A8Q3WLP1;uniprot:E5RJR3;uniprot:A0A8Q3WK74;uniprot:H7C0X7;uniprot:A0A8Q3WLC0;uniprot:A0A8Q3SIE5								
AHCY	GeneProduct	ensembl:ENSG00000101444	""	ensembl:ENSG00000101444	ncbigene:191	hgnc.symbol:AHCY	uniprot:A0A384MTQ3;uniprot:P23526								
MTR	GeneProduct	ensembl:ENSG00000116984	""	ensembl:ENSG00000116984	ncbigene:4548	hgnc.symbol:MTR	uniprot:A0A6Q8PGK3;uniprot:A0A7P0TAV2;uniprot:A0A7P0T9G7;uniprot:Q99707;uniprot:A0A494C1A2;uniprot:A0A7P0T956;uniprot:A0A7P0TA06;uniprot:A0A7P0TAJ0;uniprot:A0A494C064;uniprot:B1ANE3								
BHMT	GeneProduct	ensembl:ENSG00000145692	""	ensembl:ENSG00000145692	ncbigene:635	hgnc.symbol:BHMT	uniprot:Q93088;uniprot:E5RJH0;uniprot:V9HWA4								
CHDH	GeneProduct	ensembl:ENSG00000016391	""	ensembl:ENSG00000016391	ncbigene:55349	hgnc.symbol:CHDH	uniprot:C9J7D8;uniprot:C9JYW4;uniprot:Q8NE62								
MSRA	GeneProduct	ensembl:ENSG00000175806	""	ensembl:ENSG00000175806	ncbigene:4482	hgnc.symbol:MSRA	uniprot:Q9UJ68;uniprot:H0YAN3;uniprot:E5RIA9;uniprot:E9PJ70;uniprot:E5RJK1								
MSRB2	GeneProduct	ensembl:ENSG00000148450	""	ensembl:ENSG00000148450	ncbigene:22921	hgnc.symbol:MSRB2	uniprot:H0YE51;uniprot:Q9Y3D2								
MSRB3	GeneProduct	ensembl:ENSG00000174099	""	ensembl:ENSG00000174099	ncbigene:253827	hgnc.symbol:MSRB3	uniprot:F5H4C9;uniprot:Q8IXL7;uniprot:H7C2B7;uniprot:F5H199;uniprot:A0A2R8Y7J8;uniprot:F5H6G9;uniprot:F5H7C4;uniprot:H0YFW5								
AMD1	GeneProduct	ensembl:ENSG00000123505	""	ensembl:ENSG00000123505	ncbigene:262	hgnc.symbol:AMD1	uniprot:Q5VXN5;uniprot:P17707;uniprot:A0A5F9ZHD5;uniprot:F6R5I9;uniprot:B4DZ60								
TAT	GeneProduct	ensembl:ENSG00000198650	""	ensembl:ENSG00000198650	ncbigene:6898	hgnc.symbol:TAT	uniprot:P17735;uniprot:A0A140VKB7								
IL4I1	GeneProduct	ensembl:ENSG00000104951	""	ensembl:ENSG00000104951	ncbigene:259307	hgnc.symbol:IL4I1	uniprot:Q96RQ9;uniprot:M0R1L1;uniprot:M0QXY7;uniprot:M0QYH9;uniprot:M0QYW8;uniprot:M0R2S9								
ODC1	GeneProduct	ensembl:ENSG00000115758	""	ensembl:ENSG00000115758	ncbigene:4953	hgnc.symbol:ODC1	uniprot:C9JG30;uniprot:A0A8V8TQA2;uniprot:P11926								
SRM	GeneProduct	ensembl:ENSG00000116649	""	ensembl:ENSG00000116649	ncbigene:6723	hgnc.symbol:SRM	uniprot:K7EL89;uniprot:K7ESL0;uniprot:K7EQ47;uniprot:K7EKM4;uniprot:P19623								
SMS	GeneProduct	ensembl:ENSG00000102172	""	ensembl:ENSG00000102172	ncbigene:6611	hgnc.symbol:SMS	uniprot:P52788;uniprot:H7C2R7								
MTAP	GeneProduct	ensembl:ENSG00000099810	""	ensembl:ENSG00000099810	ncbigene:4507	hgnc.symbol:MTAP	uniprot:J3QSB7;uniprot:Q13126;uniprot:B4DUC8;uniprot:J3KRN1;uniprot:A0A384ME80;uniprot:F8WES2;uniprot:A0A2R8Y4K0								
MRI1	GeneProduct	ensembl:ENSG00000037757	""	ensembl:ENSG00000037757	ncbigene:84245	hgnc.symbol:MRI1	uniprot:Q9BV20								
APIP	GeneProduct	ensembl:ENSG00000149089	""	ensembl:ENSG00000149089	ncbigene:51074	hgnc.symbol:APIP	uniprot:Q96GX9;uniprot:S4R3D6								
ADI1	GeneProduct	ensembl:ENSG00000182551	""	ensembl:ENSG00000182551	ncbigene:55256	hgnc.symbol:ADI1	uniprot:Q9BV57;uniprot:H7C382								
ENOPH1	GeneProduct	ensembl:ENSG00000145293	""	ensembl:ENSG00000145293	ncbigene:58478	hgnc.symbol:ENOPH1	uniprot:D6RA00;uniprot:Q9UHY7								
MAT1A	GeneProduct	ensembl:ENSG00000151224	""	ensembl:ENSG00000151224	ncbigene:4143	hgnc.symbol:MAT1A	uniprot:Q00266;uniprot:B1ANE6								
Thioredoxin	Protein	uniprot:H9ZYJ2	""	ensembl:ENSG00000136810	ncbigene:7295	hgnc.symbol:TXN	uniprot:H9ZYJ2;uniprot:P10599								
