Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
ARK-1	GeneProduct	ensembl:WBGene00000186	""	ensembl:WBGene00000186	ncbigene:178218		uniprot:G5EBZ8								
EGL-15	GeneProduct	ensembl:WBGene00001184	""	ensembl:WBGene00001184	ncbigene:181291		uniprot:A0A0K3AVM0;uniprot:Q10656;uniprot:A0A0K3ASS4;uniprot:A0A0K3ATB5;uniprot:A0A0K3AYK2;uniprot:A0A0K3ATB0;uniprot:A0A0K3AYL0								
LIN-7	GeneProduct	ensembl:WBGene00002996	""	ensembl:WBGene00002996	ncbigene:175089		uniprot:Q9U245;uniprot:A5PEX5								
CLR-1	GeneProduct	ensembl:WBGene00000548	""	ensembl:WBGene00000548	ncbigene:3565419		uniprot:H2KZM6;uniprot:A0A1I6CMB8								
LIN-25	GeneProduct	ensembl:WBGene00003011	""	ensembl:WBGene00003011	ncbigene:179732		uniprot:Q10573								
LIN-10	GeneProduct	ensembl:WBGene00002999	""	ensembl:WBGene00002999	ncbigene:172597		uniprot:B3WFX4;uniprot:O17583								
LRP-1	GeneProduct	ensembl:WBGene00003071	""	ensembl:WBGene00003071	ncbigene:172520		uniprot:Q04833								
SOC-2	GeneProduct	ensembl:WBGene00004929	""	ensembl:WBGene00004929	ncbigene:177286		uniprot:Q22875;uniprot:V6CK98;uniprot:V6CJ50								
SEM-5	GeneProduct	ensembl:WBGene00004774	""	ensembl:WBGene00004774	ncbigene:181055		uniprot:P29355								
PAR-1	GeneProduct	ensembl:WBGene00003916	""	ensembl:WBGene00003916	ncbigene:179912		uniprot:A0A2C9C376;uniprot:Q9TW45								
SUR-7	GeneProduct	ensembl:WBGene00006353	""	ensembl:WBGene00006353	ncbigene:181707		uniprot:Q19096;uniprot:H2KZM3								
LRP-2	GeneProduct	ensembl:WBGene00003072	""	ensembl:WBGene00003072	ncbigene:171981		uniprot:O01768								
LIP-1	GeneProduct	ensembl:WBGene00003043	""	ensembl:WBGene00003043	ncbigene:191704		uniprot:V6CIV8								
PTP-2	GeneProduct	ensembl:WBGene00004214	""	ensembl:WBGene00004214	ncbigene:24104681		uniprot:G5EC24								
EOR-2	GeneProduct	ensembl:WBGene00001325	""	ensembl:WBGene00001325	ncbigene:181557		uniprot:G5EE70;uniprot:A0A0K3ASL2;uniprot:A0A0K3AW79;uniprot:G5EGD8								
SUR-5	GeneProduct	ensembl:WBGene00006351	""	ensembl:WBGene00006351	ncbigene:180992		uniprot:Q21166								
LIN-12	GeneProduct	ensembl:WBGene00003001	""	ensembl:WBGene00003001	ncbigene:176282		uniprot:P14585								
LST-3	GeneProduct	ensembl:WBGene00003085	""	ensembl:WBGene00003085	ncbigene:178362		uniprot:H2KMJ3;uniprot:A0A0S4XR43;uniprot:A0A0S4XRD3;uniprot:G5EBS4								
LST-1	GeneProduct	ensembl:WBGene00003083	""	ensembl:WBGene00003083	ncbigene:172948		uniprot:Q564V2;uniprot:P91820								
EFL-1	GeneProduct	ensembl:WBGene00001161	""	ensembl:WBGene00001161	ncbigene:180133		uniprot:G5EF11								
GAP-1	GeneProduct	ensembl:WBGene00001515	""	ensembl:WBGene00001515	ncbigene:180530		uniprot:Q22720								
GAP-2	GeneProduct	ensembl:WBGene00001516	""	ensembl:WBGene00001516	ncbigene:181172		uniprot:Q8MLZ5								
LIN-31	GeneProduct	ensembl:WBGene00003017	""	ensembl:WBGene00003017	ncbigene:173740		uniprot:P34683								
SLI-1	GeneProduct	ensembl:WBGene00004829	""	ensembl:WBGene00004829	ncbigene:180419		uniprot:Q6ABG8;uniprot:Q19019;uniprot:Q95ZR5								
LIN-1	GeneProduct	ensembl:WBGene00002990	""	ensembl:WBGene00002990	ncbigene:177016		uniprot:G5EDL0;uniprot:U4PLN0								
MPK-1/Erk	GeneProduct	ensembl:WBGene00003401	""	ensembl:WBGene00003401	ncbigene:175545		uniprot:P39745								
LET-756	GeneProduct	ensembl:WBGene00002881	""	ensembl:WBGene00002881	ncbigene:175909		uniprot:Q11184								
SOC-1	GeneProduct	ensembl:WBGene00004928	""	ensembl:WBGene00004928	ncbigene:178855		uniprot:G5EDJ4								
EGL-17	GeneProduct	ensembl:WBGene00001185	""	ensembl:WBGene00001185	ncbigene:180402		uniprot:G5EEF1								
SOS-1/GEF	GeneProduct	ensembl:WBGene00004947	""	ensembl:WBGene00004947	ncbigene:178846		uniprot:A0A486WXD9;uniprot:Q9N5D3								
EGL-5	GeneProduct	ensembl:WBGene00001174	""	ensembl:WBGene00001174	ncbigene:176093		uniprot:P17486								
LST-4	GeneProduct	ensembl:WBGene00003086	""	ensembl:WBGene00003086	ncbigene:178361		uniprot:A0A061AD14;uniprot:Q8I4E2;uniprot:N1NVC3								
DAF-2	GeneProduct	ensembl:WBGene00000898	""	ensembl:WBGene00000898	ncbigene:175410		uniprot:A0A0K3ARZ1;uniprot:Q968Y9;uniprot:A0A0K3ARE8;uniprot:A0A0K3AUA1;uniprot:A0A0K3AXA0;uniprot:A0A0K3AUY1								
UNC-101	GeneProduct	ensembl:WBGene00006829	""	ensembl:WBGene00006829	ncbigene:173121		uniprot:P35602;uniprot:D7SFR1								
EOR-1	GeneProduct	ensembl:WBGene00001324	""	ensembl:WBGene00001324	ncbigene:177249		uniprot:U4PEC2;uniprot:G5EDU4								
MEK-2/Mek	GeneProduct	ensembl:WBGene00003186	""	ensembl:WBGene00003186	ncbigene:171872		uniprot:Q10664								
CDF-1	GeneProduct	ensembl:WBGene00000393	""	ensembl:WBGene00000393	ncbigene:180923		uniprot:A0A0K3ASM2;uniprot:Q95QW4								
KSR-1	GeneProduct	ensembl:WBGene00002239	""	ensembl:WBGene00002239	ncbigene:181082		uniprot:G5EFD2								
SUR-6	GeneProduct	ensembl:WBGene00006352	""	ensembl:WBGene00006352	ncbigene:172826		uniprot:G5EDR3								
GPA-5	GeneProduct	ensembl:WBGene00001667	""	ensembl:WBGene00001667	ncbigene:180527		uniprot:Q20701								
LET-60/Ras	GeneProduct	ensembl:WBGene00002335	""	ensembl:WBGene00002335	ncbigene:178104		uniprot:P22981								
LIN-3	GeneProduct	ensembl:WBGene00002992	""	ensembl:WBGene00002992	ncbigene:178001		uniprot:A0A061AD43;uniprot:A0A061AEC4;uniprot:Q03345								
LET-23	GeneProduct	ensembl:WBGene00002299	""	ensembl:WBGene00002299	ncbigene:174462		uniprot:A0A0K3AX35;uniprot:P24348;uniprot:B5BM27;uniprot:B5BM28								
DPY-23	GeneProduct	ensembl:WBGene00001082	""	ensembl:WBGene00001082	ncbigene:180713		uniprot:P35603								
SRA-13	GeneProduct	ensembl:WBGene00005039	""	ensembl:WBGene00005039	ncbigene:186058		uniprot:Q20618								
LET-92	GeneProduct	ensembl:WBGene00002363	""	ensembl:WBGene00002363	ncbigene:178117		uniprot:G5EGK8								
