ID	Database	Citation
993673	Pubmed	"Metabolism of glycerol monoethers in cultured liver cells and implications for monoglyceride pathways. Mackenzie CG, Reiss OK, Moritz E, Mackenzie JB. J Lipid Res. 1976 Nov;17(6):629–36.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/993673"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/993673"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/993673"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
1128165	Pubmed	"Enzymic synthesis of 1-alkyl-2-acyl-sn-glycero-3-phosphorylethanolamine through ethanolaminephosphotransferase activity in the neuronal and glial cells of rabbit in vitro. Roberti R, Binaglia L, Francescangeli E, Goracci G, Porcellati G. Lipids. 1975 Mar;10(3):121–7.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/1128165"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/1128165"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/1128165"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
1311951	Pubmed	"CDP-choline: 1,2-diacylglycerol cholinephosphotransferase from rat liver microsomes. II. Photoaffinity labeling by radioactive CDP-choline analogs. Ishidate K, Matsuo R, Nakazawa Y. Biochim Biophys Acta. 1992 Feb 20;1124(1):36–44.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/1311951"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/1311951"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/1311951"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
1323034	Pubmed	"Alkylglycerol phosphotransferase. Snyder F. Methods Enzymol. 1992;209:211–5.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/1323034"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/1323034"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/1323034"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
1323036	Pubmed	"1-alkyl-2-acetyl-sn-glycero-3-phosphate phosphatase. Snyder F, Lee TC. Methods Enzymol. 1992;209:230–4.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/1323036"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/1323036"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/1323036"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
1323038	Pubmed	"CDPdiacylglycerol synthase from yeast. Carman GM, Kelley MJ. Methods Enzymol. 1992;209:242–7.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/1323038"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/1323038"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/1323038"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
1323040	Pubmed	"Ethanolamine-phosphate cytidylyltransferase. Tijburg LB, Vermeulen PS, van Golde LM. Methods Enzymol. 1992;209:258–63.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/1323040"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/1323040"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/1323040"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
1323041	Pubmed	"Cholinephosphotransferase from mammalian sources. Cornell RB. Methods Enzymol. 1992;209:267–72.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/1323041"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/1323041"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/1323041"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
1329260	Pubmed	"Glycerophospholipid metabolism: back to the future. Holmsen H, Hindenes JO, Fukami M. Thromb Res. 1992 Aug 1;67(3):313–23.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/1329260"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/1329260"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/1329260"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
1329260	Pubmed	"Glycerophospholipid metabolism: back to the future. Holmsen H, Hindenes JO, Fukami M. Thromb Res. 1992 Aug 1;67(3):313–23.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/1329260"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/1329260"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/1329260"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
1333282	Pubmed	"Reversibility of the reactions catalyzed by cholinephosphotransferase and ethanolaminephosphotransferase solubilized from rat-brain microsomes. Roberti R, Mancini A, Freysz L, Binaglia L. Biochim Biophys Acta. 1992 Dec 2;1165(2):183–8.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/1333282"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/1333282"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/1333282"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
1362247	Pubmed	"Occurrence and functions of the phosphatidylinositol cycle in the myocardium. Lamers JM, Dekkers DH, Bezstarosti K, Meij JT, van Heugten HA. Mol Cell Biochem. 1992 Oct 21;116(1–2):59–67.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/1362247"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/1362247"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/1362247"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
1495418	Pubmed	"Alkyldihydroxyacetonephosphate synthase. Brown A, Snyder F. Methods Enzymol. 1992;209:377–84.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/1495418"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/1495418"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/1495418"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
1495422	Pubmed	"Acyl/alkyldihydroxyacetone phosphate reductase from guinea pig liver peroxisomes. Hajra AK, Datta SC, Ghosh MK. Methods Enzymol. 1992;209:402–7.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/1495422"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/1495422"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/1495422"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
1495441	Pubmed	"Dihydroxyacetone phosphate acyltransferase. Webber KO, Hajra AK. Methods Enzymol. 1992;209:92–8.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/1495441"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/1495441"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/1495441"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
1495442	Pubmed	"Diacylglycerol acyltransferase and monoacylglycerol acyltransferase from liver and intestine. Coleman RA. Methods Enzymol. 1992;209:98–104.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/1495442"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/1495442"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/1495442"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
1546171	Pubmed	"Relative amounts of 1-O-alkyl- and 1-acyl-2-acetyl-sn-glycero-3-phosphocholine in stimulated endothelial cells. Whatley RE, Clay KL, Chilton FH, Triggiani M, Zimmerman GA, McIntyre TM, et al. Prostaglandins. 1992 Jan;43(1):21–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/1546171"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/1546171"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/1546171"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
1550861	Pubmed	"Cardiolipins and biomembrane function. Hoch FL. Biochim Biophys Acta. 1992 Mar 26;1113(1):71–133.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/1550861"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/1550861"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/1550861"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
1628249	Pubmed	"An update on PAF. Spencer DA. Clin Exp Allergy. 1992 May;22(5):521–4.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/1628249"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/1628249"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/1628249"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
1717219	Pubmed	"PAF. A review of its effects, antagonists and possible future clinical implications (Part II). Koltai M, Hosford D, Guinot P, Esanu A, Braquet P. Drugs. 1991 Aug;42(2):174–204.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/1717219"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/1717219"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/1717219"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
1718687	Pubmed	"Platelet activating factor (PAF). A review of its effects, antagonists and possible future clinical implications (Part I). Koltai M, Hosford D, Guinot P, Esanu A, Braquet P. Drugs. 1991 Jul;42(1):9–29.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/1718687"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/1718687"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/1718687"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
1819750	Pubmed	"Platelet-activating factor (PAF): an introduction. Nojima S. Lipids. 1991 Dec;26(12):965–6.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/1819750"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/1819750"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/1819750"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
1897971	Pubmed	"Biosynthesis of choline plasmalogens in neonatal rat myocytes. Lee TC, Qian CG, Snyder F. Arch Biochem Biophys. 1991 May 1;286(2):498–503.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/1897971"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/1897971"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/1897971"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
1932343	Pubmed	"1-O-alkyl-2-acetyl-sn-glycero-3-phosphocholine: acetylhydrolase is associated primarily with low density lipoproteins in human blood. Muzia TI, Kulikov VN. Biokhimiia. 1991 Jun;56(6):1140–4.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/1932343"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/1932343"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/1932343"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
1989575	Pubmed	"Synthesis of phosphatidylethanolamine and ethanolamine plasmalogen by the CDP-ethanolamine and decarboxylase pathways in rat heart, kidney and liver. Arthur G, Page L. Biochem J. 1991 Jan 1;273(Pt 1)(Pt 1):121–5.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/1989575"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/1989575"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/1989575"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
2083674	Pubmed	"Structural and enzymological properties of cellular phospholipases A2. van den Bosch H, Aarsman AJ, van Schaik RH, Schalkwijk CG, Neijs FW, Sturk A. Biochem Soc Trans. 1990 Oct;18(5):781–5.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/2083674"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/2083674"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/2083674"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
2096696	Pubmed	"Comparative anatomy of phospholipase A2 structures. Ward KB, Pattabiraman N. Adv Exp Med Biol. 1990;279:23–36.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/2096696"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/2096696"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/2096696"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
2118266	Pubmed	"Molecular structure, developmental regulation, and evolution of the gene encoding glycerol-3-phosphate dehydrogenase isozymes in Drosophila melanogaster. Bewley GC, Cook JL. Prog Clin Biol Res. 1990;344:341–74.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/2118266"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/2118266"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/2118266"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
2143679	Pubmed	"Structure, biosynthesis, and function of glycosylphosphatidylinositols. Thomas JR, Dwek RA, Rademacher TW. Biochemistry. 1990 Jun 12;29(23):5413–22.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/2143679"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/2143679"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/2143679"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
2153142	Pubmed	"The sn-1,2-diacylglycerol cholinephosphotransferase of Saccharomyces cerevisiae. Nucleotide sequence, transcriptional mapping, and gene product analysis of the CPT1 gene. Hjelmstad RH, Bell RM. J Biol Chem. 1990 Jan 25;265(3):1755–64.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/2153142"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/2153142"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/2153142"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
2160964	Pubmed	"Regulation of the synthesis of platelet-activating factor and its inactive storage precursor (1-alkyl-2-acyl-sn-glycero-3-phosphocholine) from 1-alkyl-2-acetyl-sn-glycerol by rabbit platelets. Lee TC, Malone B, Blank ML, Fitzgerald V, Snyder F. J Biol Chem. 1990 Jun 5;265(16):9181–7.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/2160964"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/2160964"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/2160964"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
2163656	Pubmed	"Inositol lipids and phosphates. Downes CP, Carter AN. Curr Opin Cell Biol. 1990 Apr;2(2):185–91.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/2163656"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/2163656"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/2163656"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
2364071	Pubmed	"Plasmenylcholine and phosphatidylcholine membrane bilayers possess distinct conformational motifs. Han XL, Gross RW. Biochemistry. 1990 May 22;29(20):4992–6.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/2364071"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/2364071"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/2364071"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
2498871	Pubmed	"Plasmenylethanolamine is the major storage depot for arachidonic acid in rabbit vascular smooth muscle and is rapidly hydrolyzed after angiotensin II stimulation. Ford DA, Gross RW. Proc Natl Acad Sci U S A. 1989 May;86(10):3479–83.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/2498871"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/2498871"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/2498871"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
2499328	Pubmed	"Biosynthesis of phosphatidylethanolamine via the CDP-ethanolamine route is an important pathway in isolated rat hepatocytes. Tijburg LB, Geelen MJ, Van Golde LM. Biochem Biophys Res Commun. 1989 May 15;160(3):1275–80.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/2499328"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/2499328"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/2499328"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
2505652	Pubmed	"The relationship between phospholipases A2 and C in signal transduction. Lapetina EG, Crouch MF. Ann N Y Acad Sci. 1989;559:153–7.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/2505652"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/2505652"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/2505652"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
2543404	Pubmed	"The de novo biosynthesis of platelet-activating factor in rat brain. Francescangeli E, Goracci G. Biochem Biophys Res Commun. 1989 May 30;161(1):107–12.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/2543404"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/2543404"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/2543404"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
2545264	Pubmed	"An improved procedure for the purification of ethanolaminephosphotransferase. Reconstitution of the purified enzyme with lipids. Roberti R, Vecchini A, Freysz L, Masoom M, Binaglia L. Biochim Biophys Acta. 1989 Jul 17;1004(1):80–8.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/2545264"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/2545264"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/2545264"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
2663077	Pubmed	"Regulation of the biosynthesis of triacylglycerol, phosphatidylcholine and phosphatidylethanolamine in the liver. Tijburg LB, Geelen MJ, van Golde LM. Biochim Biophys Acta. 1989 Jul 17;1004(1):1–19.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/2663077"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/2663077"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/2663077"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
2694177	Pubmed	"The metabolism of glycerophospholipid and its regulation in monocytes and macrophages. Nakagawa Y, Waku K. Prog Lipid Res. 1989;28(3):205–43.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/2694177"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/2694177"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/2694177"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
