Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
BACE1	GeneProduct	ensembl:ENSG00000186318	""	ensembl:ENSG00000186318	ncbigene:23621	hgnc.symbol:BACE1	uniprot:U3KPS1;uniprot:B7Z3Z4;uniprot:A0A7P0T924;uniprot:P56817;uniprot:Q76KP0;uniprot:B7Z3K2;uniprot:E9PJG7;uniprot:A0A024R3D5;uniprot:A0A024R3D7;uniprot:A0A024R3E8;uniprot:A0A024R3F9;uniprot:A0A7P0TAB4								
PSENEN	GeneProduct	ensembl:ENSG00000205155	""	ensembl:ENSG00000205155	ncbigene:55851	hgnc.symbol:PSENEN	uniprot:Q9NZ42;uniprot:K7ES79								
PSEN1	GeneProduct	ensembl:ENSG00000080815	""	ensembl:ENSG00000080815	ncbigene:5663	hgnc.symbol:PSEN1	uniprot:A0A8V8TQ53;uniprot:A0A8V8TR52;uniprot:A0A8V8TQ54;uniprot:A0A8V8TQT3;uniprot:G3V490;uniprot:A0A8V8TLT5;uniprot:A0A8V8TQV2;uniprot:A0A8V8TR50;uniprot:A0A8V8TQ30;uniprot:A0A8V8TPL0;uniprot:A0A8V8TQ36;uniprot:A0A8V8TQ58;uniprot:A0A8V8TR55;uniprot:A0A8V8TQ90;uniprot:A0A8V8TQ93;uniprot:A0A024R6A3;uniprot:G3V3Z0;uniprot:G3V519;uniprot:H0YNU4;uniprot:G3V2B1;uniprot:G3V3P0;uniprot:G3V4P4;uniprot:A0A8V8TPL5;uniprot:A0A8V8TQU7;uniprot:A0A0S2Z4D2;uniprot:P49768;uniprot:H0YM52;uniprot:G3V2G7;uniprot:A0A8V8TQU9;uniprot:G3V4M0;uniprot:A0A8V8TPK5;uniprot:G3V449								
NCSTN	GeneProduct	ensembl:ENSG00000162736	""	ensembl:ENSG00000162736	ncbigene:23385	hgnc.symbol:NCSTN	uniprot:A0A8V8TNV7;uniprot:A0A8V8TQ51;uniprot:A0A2R8YE20;uniprot:A0A8V8TNU8;uniprot:Q5T209;uniprot:A0A8V8TNV3;uniprot:A0A8V8TQ61;uniprot:A0A2R8YCK1;uniprot:Q92542;uniprot:A0A2U3TZL9;uniprot:A0A8V8TNI9;uniprot:A0A8V8TNC8;uniprot:H0Y3Z4;uniprot:A0A8V8TPQ8;uniprot:A0A8V8TNI3;uniprot:H0Y6T7;uniprot:A0A8V8TPR8;uniprot:Q5T205;uniprot:Q5T211;uniprot:Q5T210								
APH1A	GeneProduct	ensembl:ENSG00000117362	""	ensembl:ENSG00000117362	ncbigene:51107	hgnc.symbol:APH1A	uniprot:Q96BI3;uniprot:Q5TB21								
IDE	GeneProduct	ensembl:ENSG00000119912	""	ensembl:ENSG00000119912	ncbigene:3416	hgnc.symbol:IDE	uniprot:A0A7I2V3E3;uniprot:A0A7I2V3K9;uniprot:A0A7I2V4A4;uniprot:B3KSB8;uniprot:A0A7I2V2S1;uniprot:A0A7I2YQV5;uniprot:A0A3B3ISG5;uniprot:A0A7I2V373;uniprot:A0A7I2YQS6;uniprot:A0A7I2V4Q3;uniprot:P14735;uniprot:A0A7I2V610;uniprot:A0A7I2V2P6;uniprot:A0A7I2V612;uniprot:A0A7I2V634;uniprot:R4GN65								
MME	GeneProduct	ensembl:ENSG00000196549	""	ensembl:ENSG00000196549	ncbigene:4311	hgnc.symbol:MME	uniprot:P08473;uniprot:A0A7I2U302;uniprot:C9JDZ3;uniprot:A0A6Q8PFY6;uniprot:Q3KQS6;uniprot:C9IYX7								
LPL	GeneProduct	ensembl:ENSG00000175445	""	ensembl:ENSG00000175445	ncbigene:4023	hgnc.symbol:LPL	uniprot:A0A3B3IT60;uniprot:P06858;uniprot:E5RJZ4;uniprot:A0A1B1RVA9;uniprot:E5RHN7;uniprot:E5RJI0;uniprot:E7EW14								
APOE	GeneProduct	ensembl:ENSG00000130203	""	ensembl:ENSG00000130203	ncbigene:348	hgnc.symbol:APOE	uniprot:H0Y7L5;uniprot:A0A0S2Z3D5;uniprot:P02649;uniprot:E7ERP7;uniprot:E9PEV4								
LRP1	GeneProduct	ensembl:ENSG00000123384	""	ensembl:ENSG00000123384	ncbigene:4035	hgnc.symbol:LRP1	uniprot:Q6PJ72;uniprot:H0YJ88;uniprot:Q07954;uniprot:H0YJI8;uniprot:Q7Z7K9								
FAS	GeneProduct	ensembl:ENSG00000026103	""	ensembl:ENSG00000026103	ncbigene:355	hgnc.symbol:FAS	uniprot:P25445;uniprot:A0A8V8TKJ0;uniprot:A0A8V8TKN4;uniprot:A0A8Q3SJI5;uniprot:A0A8Q3WLI5;uniprot:A0A8V8TM64;uniprot:A0A8Q3WLL4;uniprot:A0A8Q3SIR6;uniprot:Q59FU8;uniprot:A0A8Q3WLK6;uniprot:K9J972;uniprot:A0A8Q3WLK1;uniprot:A0A087WTM9;uniprot:A0A8Q3SIY4;uniprot:A0A8Q3WM13								
FADD	GeneProduct	ensembl:ENSG00000168040	""	ensembl:ENSG00000168040	ncbigene:8772	hgnc.symbol:FADD	uniprot:Q13158								
CASP8	GeneProduct	ensembl:ENSG00000064012	""	ensembl:ENSG00000064012	ncbigene:841	hgnc.symbol:CASP8	uniprot:A0A8Q3SID9;uniprot:F8WF39;uniprot:A0A024R3Z8;uniprot:E7EQ01;uniprot:C9JB29;uniprot:E7EQ06;uniprot:E7ETB7;uniprot:E7EVN1;uniprot:A0A8Q3SI66;uniprot:A0A8Q3WKY8;uniprot:H7C0E2;uniprot:Q14790								
HSD17B10	GeneProduct	ensembl:ENSG00000072506	""	ensembl:ENSG00000072506	ncbigene:3028	hgnc.symbol:HSD17B10	uniprot:Q99714;uniprot:A0A0S2Z410;uniprot:A0A804HHW5;uniprot:Q5H928								
BID	GeneProduct	ensembl:ENSG00000015475	""	ensembl:ENSG00000015475	ncbigene:637	hgnc.symbol:BID	uniprot:P55957;uniprot:A8ASI8;uniprot:B2ZP79								
CYCS	GeneProduct	ensembl:ENSG00000172115	""	ensembl:ENSG00000172115	ncbigene:54205	hgnc.symbol:CYCS	uniprot:G4XXL9;uniprot:C9JFR7;uniprot:P99999								
CALM1	GeneProduct	ensembl:ENSG00000198668	""	ensembl:ENSG00000198668	ncbigene:801	hgnc.symbol:CALM1	uniprot:G3V361;uniprot:P0DP23;uniprot:G3V226;uniprot:G3V479;uniprot:Q96HY3;uniprot:B4DJ51								
BAD	GeneProduct	ensembl:ENSG00000002330	""	ensembl:ENSG00000002330	ncbigene:572	hgnc.symbol:BAD	uniprot:F5GYS3;uniprot:A8MXU7;uniprot:A0A024R562;uniprot:F5H1R6;uniprot:Q92934;uniprot:F5H3B1								
CALM2	GeneProduct	ensembl:ENSG00000143933	""	ensembl:ENSG00000143933	ncbigene:805	hgnc.symbol:CALM2	uniprot:E7EMB3;uniprot:A0A590UJI2;uniprot:P0DP24;uniprot:A0A590UJC0;uniprot:A0A590UJE2;uniprot:Q96HY3;uniprot:B4DJ51;uniprot:F8WBR5								
CALM3	GeneProduct	ensembl:ENSG00000160014	""	ensembl:ENSG00000160014	ncbigene:808	hgnc.symbol:CALM3	uniprot:A0A590UJD7;uniprot:P0DP25;uniprot:M0QZ52;uniprot:Q96HY3;uniprot:B4DJ51								
CALML3	GeneProduct	ensembl:ENSG00000178363	""	ensembl:ENSG00000178363	ncbigene:810	hgnc.symbol:CALML3	uniprot:P27482								
CALML5	GeneProduct	ensembl:ENSG00000178372	""	ensembl:ENSG00000178372	ncbigene:51806	hgnc.symbol:CALML5	uniprot:Q9NZT1								
PPP3CA	GeneProduct	ensembl:ENSG00000138814	""	ensembl:ENSG00000138814	ncbigene:5530	hgnc.symbol:PPP3CA	uniprot:E9PPC8;uniprot:A0A0S2Z4B5;uniprot:A0A0S2Z4C6;uniprot:E7ETC2;uniprot:E9PK68;uniprot:Q08209;uniprot:H0YAB4								
PPP3CB	GeneProduct	ensembl:ENSG00000107758	""	ensembl:ENSG00000107758	ncbigene:5532	hgnc.symbol:PPP3CB	uniprot:Q5F2F8;uniprot:P16298;uniprot:Q5F2G0								
PPP3CC	GeneProduct	ensembl:ENSG00000120910	""	ensembl:ENSG00000120910	ncbigene:5533	hgnc.symbol:PPP3CC	uniprot:E5RJH4;uniprot:P48454;uniprot:G3V111;uniprot:H0YC26;uniprot:H0YB04;uniprot:H0YB02								
PPP3R1	GeneProduct	ensembl:ENSG00000221823	""	ensembl:ENSG00000221823	ncbigene:5534	hgnc.symbol:PPP3R1	uniprot:D3YTA9;uniprot:F6U1T9;uniprot:P63098								
PPP3R2	GeneProduct	ensembl:ENSG00000188386	""	ensembl:ENSG00000188386	ncbigene:5535	hgnc.symbol:PPP3R2	uniprot:A0A1B0GUC7;uniprot:Q96LZ3								
ADAM17	GeneProduct	ensembl:ENSG00000151694	""	ensembl:ENSG00000151694	ncbigene:6868	hgnc.symbol:ADAM17	uniprot:P78536;uniprot:A0A8V8TN27;uniprot:A6H8L4;uniprot:A0A8V8TPV7;uniprot:A0A3B3ITB5;uniprot:B2RNB2;uniprot:A0A8V8TPG8;uniprot:A0A3B3ITW9;uniprot:A0A8V8TNK2;uniprot:A8K1B4;uniprot:A0A3B3ISQ1;uniprot:A0A3B3IST4;uniprot:A0A8V8TNK7								
PSEN2	GeneProduct	ensembl:ENSG00000143801	""	ensembl:ENSG00000143801	ncbigene:5664	hgnc.symbol:PSEN2	uniprot:A0A7I2V2W1;uniprot:A0A7I2V5Y0;uniprot:E5RJM5;uniprot:P49810;uniprot:A0A7I2V3Y8;uniprot:E5RHT1;uniprot:A0A7I2V4Y6;uniprot:A0A7I2V551;uniprot:A0A7I2V4T4;uniprot:E5RFW4;uniprot:A0A7I2V355;uniprot:E5RG63;uniprot:A0A7I2V5S6;uniprot:A0A7I2V5Q3;uniprot:A0A7I2V3R9;uniprot:A0A7I2V5L1;uniprot:B1AP22;uniprot:A0A7I2YQG9;uniprot:A0A7I2V4D0								
APAF1	GeneProduct	ensembl:ENSG00000120868	""	ensembl:ENSG00000120868	ncbigene:317	hgnc.symbol:APAF1	uniprot:O14727;uniprot:C9JLV4;uniprot:F8VNZ0								
CASP9	GeneProduct	ensembl:ENSG00000132906	""	ensembl:ENSG00000132906	ncbigene:842	hgnc.symbol:CASP9	uniprot:H0Y6Y2;uniprot:Q5JRU2;uniprot:F8VWA5;uniprot:F8VVS7;uniprot:Q5JRU8;uniprot:A0A087WX72;uniprot:H0Y3S8;uniprot:P55211								
CASP3	GeneProduct	ensembl:ENSG00000164305	""	ensembl:ENSG00000164305	ncbigene:836	hgnc.symbol:CASP3	uniprot:A0A8V8TPU5;uniprot:A8MVM1;uniprot:C9JXR7;uniprot:P42574								
SNCA	GeneProduct	ensembl:ENSG00000145335	""	ensembl:ENSG00000145335	ncbigene:6622	hgnc.symbol:SNCA	uniprot:P37840;uniprot:H6UYS5;uniprot:D6RA31;uniprot:E7EPV7;uniprot:H6UYS7;uniprot:A0A669KB41;uniprot:A0A669KBH5;uniprot:H6UYS0								
GRIN1	GeneProduct	ensembl:ENSG00000176884	""	ensembl:ENSG00000176884	ncbigene:2902	hgnc.symbol:GRIN1	uniprot:A2AVK2;uniprot:Q05586;uniprot:Q5VSF9								
CACNA1C	GeneProduct	ensembl:ENSG00000151067	""	ensembl:ENSG00000151067	ncbigene:100874369;ncbigene:775	hgnc.symbol:CACNA1C	uniprot:A0A804HHT8;uniprot:A0A804HI37;uniprot:F5H638;uniprot:A0A087WUX4;uniprot:A0A0A0MSA1;uniprot:A0A804HIR0;uniprot:F5GY28;uniprot:A0A804HJR1;uniprot:F5H522;uniprot:E9PDI6;uniprot:A0A804HKC4;uniprot:A0A804HJB6;uniprot:A0A0A0MR67;uniprot:A0A804HIJ8;uniprot:Q5V9X8;uniprot:A0A5F9ZHD9;uniprot:A0A804HIZ0;uniprot:A0A804HKE9;uniprot:Q13936								
GRIN2A	GeneProduct	ensembl:ENSG00000183454	""	ensembl:ENSG00000183454	ncbigene:2903	hgnc.symbol:GRIN2A	uniprot:Q12879;uniprot:A0A1B0GU35;uniprot:A0A6Q8PGD2;uniprot:Q547U9;uniprot:A0A6Q8PHM7;uniprot:A0A1B0GUT1;uniprot:A0A890YTL4;uniprot:A0A1B0GVW1;uniprot:F5GZ52								
GRIN2B	GeneProduct	ensembl:ENSG00000273079	""	ensembl:ENSG00000273079	ncbigene:2904	hgnc.symbol:GRIN2B	uniprot:A0A0D9SFA0;uniprot:A0A1B0GU78;uniprot:A0A8D9PHB2;uniprot:Q13224;uniprot:A0A0D9SFK0								
GRIN2C	GeneProduct	ensembl:ENSG00000161509	""	ensembl:ENSG00000161509	ncbigene:2905	hgnc.symbol:GRIN2C	uniprot:Q14957;uniprot:A0A8D9PH81;uniprot:H0Y2V8								
GRIN2D	GeneProduct	ensembl:ENSG00000105464	""	ensembl:ENSG00000105464	ncbigene:2906	hgnc.symbol:GRIN2D	uniprot:O15399								
CACNA1D	GeneProduct	ensembl:ENSG00000157388	""	ensembl:ENSG00000157388	ncbigene:776	hgnc.symbol:CACNA1D	uniprot:A0A1B0GU49;uniprot:H7C4S8;uniprot:A0A1B0GTN0;uniprot:A0A1B0GW98;uniprot:A0A5F9Z6M3;uniprot:H0Y879;uniprot:A0A1B0GUH2;uniprot:A0A1B0GVI2;uniprot:A0A1B0GUN6;uniprot:A0A1B0GTP8;uniprot:A0A1B0GUB6;uniprot:A0A1B0GWF7;uniprot:Q01668;uniprot:A0A1B0GWE1;uniprot:A0A1W2PQ56								
CACNA1F	GeneProduct	ensembl:ENSG00000102001	""	ensembl:ENSG00000102001	ncbigene:778	hgnc.symbol:CACNA1F	uniprot:H7C549;uniprot:O60840								
CACNA1S	GeneProduct	ensembl:ENSG00000081248	""	ensembl:ENSG00000081248	ncbigene:779	hgnc.symbol:CACNA1S	uniprot:A0A7P0TBJ5;uniprot:Q13698;uniprot:B1ALM3;uniprot:A0A7P0TBR2;uniprot:A0A7P0TB53;uniprot:A0A7P0Z433;uniprot:A0A7P0T8M7								
GNAQ	GeneProduct	ensembl:ENSG00000156052	""	ensembl:ENSG00000156052	ncbigene:2776	hgnc.symbol:GNAQ	uniprot:P50148;uniprot:A0A024R240;uniprot:B1AM21								
PLCB1	GeneProduct	ensembl:ENSG00000182621	""	ensembl:ENSG00000182621	ncbigene:23236	hgnc.symbol:PLCB1	uniprot:A0A1B0GW45;uniprot:A0A0D9SF51;uniprot:A0A1B0GW62;uniprot:B1AK73;uniprot:Q8IV91;uniprot:A0A0D9SFA6;uniprot:Q8IV92;uniprot:A0A0D9SFE7;uniprot:A0A0D9SGI7;uniprot:A0A1B0GTC7;uniprot:H0YCJ2;uniprot:A0A1B0GVC1;uniprot:A0A1B0GVT0;uniprot:A0A0D9SFJ4;uniprot:Q9NQ66;uniprot:A0A0D9SG17;uniprot:A0A1B0GWB6								
PLCB2	GeneProduct	ensembl:ENSG00000137841	""	ensembl:ENSG00000137841	ncbigene:5330	hgnc.symbol:PLCB2	uniprot:Q00722;uniprot:Q9BVT6;uniprot:H0YNI4;uniprot:H0YKR9								
PLCB3	GeneProduct	ensembl:ENSG00000149782	""	ensembl:ENSG00000149782	ncbigene:5331	hgnc.symbol:PLCB3	uniprot:Q01970								
PLCB4	GeneProduct	ensembl:ENSG00000101333	""	ensembl:ENSG00000101333	ncbigene:5332	hgnc.symbol:PLCB4	uniprot:B1AJW3;uniprot:A0A8I5KPD4;uniprot:A0A8I5KQF5;uniprot:B1AJW1;uniprot:A0A8I5KX58;uniprot:A0A8I5KWR8;uniprot:A0A8I5KXT9;uniprot:Q15147;uniprot:A0A8I5KRP3;uniprot:A0A8I5KQ87;uniprot:A0A7P0MRI8;uniprot:A0A8I5KXD7;uniprot:A0A8I5KVM8;uniprot:A0A8I5KRA0;uniprot:A0A8I5KW09;uniprot:A0A8J8Z831;uniprot:A0A8I5KYY7;uniprot:A0A8I5KPQ9;uniprot:A0A8I5KQI1;uniprot:A0A8I5KRK2;uniprot:A0A8I5QJE7;uniprot:A0A8I5KX82;uniprot:A0A8I5KXW3;uniprot:A0A8I5KS50;uniprot:A0A8I5KR92;uniprot:A0A8I5KQZ0;uniprot:A0A8I5QL35;uniprot:A0A8I5QJ53								
TNF	GeneProduct	ensembl:ENSG00000232810	""	ensembl:ENSG00000232810	ncbigene:7124	hgnc.symbol:TNF	uniprot:A0A8V8TNL2;uniprot:Q5STB3;uniprot:P01375								
IL1B	GeneProduct	ensembl:ENSG00000125538	""	ensembl:ENSG00000125538	ncbigene:3553	hgnc.symbol:IL1B	uniprot:C9JSC2;uniprot:C9JWV2;uniprot:C9JVK0;uniprot:P01584								
MAPK1	GeneProduct	ensembl:ENSG00000100030	""	ensembl:ENSG00000100030	ncbigene:5594	hgnc.symbol:MAPK1	uniprot:P28482;uniprot:Q1HBJ4								
MAPK3	GeneProduct	ensembl:ENSG00000102882	""	ensembl:ENSG00000102882	ncbigene:5595	hgnc.symbol:MAPK3	uniprot:B3KR49;uniprot:E9PBK7;uniprot:P27361;uniprot:E9PQW4;uniprot:H0YEX6;uniprot:E9PJF0;uniprot:L7RXH5;uniprot:E9PRH7;uniprot:H0YDH9								
CASP12	GeneProduct	ensembl:ENSG00000204403	""	ensembl:ENSG00000204403	ncbigene:100506742	hgnc.symbol:CASP12	uniprot:Q6UXS9								
RYR3	GeneProduct	ensembl:ENSG00000198838	""	ensembl:ENSG00000198838	ncbigene:6263	hgnc.symbol:RYR3	uniprot:A0A0U1RR21;uniprot:A0A0U1RR54;uniprot:A0A1B0GU27;uniprot:A0A1B0GTT7;uniprot:A0A1B0GVS2;uniprot:Q15413;uniprot:A0A1B0GUB0;uniprot:A0A0U1RRH1;uniprot:A0A1B0GTF2;uniprot:A0A1B0GVA9;uniprot:A0A0X1KG73								
ATP2A2	GeneProduct	ensembl:ENSG00000174437	""	ensembl:ENSG00000174437	ncbigene:488	hgnc.symbol:ATP2A2	uniprot:A0A0C4DH86;uniprot:A0A0S2Z3L2;uniprot:H7C5W9;uniprot:P16615;uniprot:J3QSY6;uniprot:F8W1Z7								
ATP2A1	GeneProduct	ensembl:ENSG00000196296	""	ensembl:ENSG00000196296	ncbigene:487	hgnc.symbol:ATP2A1	uniprot:H3BVB2;uniprot:H3BTW4;uniprot:H3BUU3;uniprot:H3BTF1;uniprot:O14983;uniprot:H3BUT9								
ATP2A3	GeneProduct	ensembl:ENSG00000074370	""	ensembl:ENSG00000074370	ncbigene:489	hgnc.symbol:ATP2A3	uniprot:A0A0C4DGN1;uniprot:A0A0C4DGN3;uniprot:Q93084								
EIF2AK3	GeneProduct	ensembl:ENSG00000172071	""	ensembl:ENSG00000172071	ncbigene:9451	hgnc.symbol:EIF2AK3	uniprot:A0A804HLC2;uniprot:A0A494C186;uniprot:A0A494BZR8;uniprot:A0A804HI66;uniprot:A0A804HIT4;uniprot:A0A804HJV6;uniprot:A0A804HL08;uniprot:A0A804HJ50;uniprot:Q9NZJ5								
ERN1	GeneProduct	ensembl:ENSG00000178607	""	ensembl:ENSG00000178607	ncbigene:2081	hgnc.symbol:ERN1	uniprot:A0A7P0TAB0;uniprot:O75460;uniprot:A0A7P0TA38								
ATF6	GeneProduct	ensembl:ENSG00000118217	""	ensembl:ENSG00000118217	ncbigene:22926	hgnc.symbol:ATF6	uniprot:A0A7P0T8R5;uniprot:A0A7P0T9H5;uniprot:A0A7P0Z4I7;uniprot:A0A7P0TB89;uniprot:A0A7P0TAD1;uniprot:A0A7P0TAI7;uniprot:A0A7P0TAF2;uniprot:A0A7P0TAH1;uniprot:P18850;uniprot:A0A7P0TAB8;uniprot:A0A7P0T9V3;uniprot:A0A7P0T8Y1;uniprot:A0A7P0Z421;uniprot:A0A7P0T992								
ITPR1	GeneProduct	ensembl:ENSG00000150995	""	ensembl:ENSG00000150995	ncbigene:3708	hgnc.symbol:ITPR1	uniprot:A0A3F2YNW8;uniprot:B7ZMI3;uniprot:Q14643;uniprot:A0A8C8KBY2;uniprot:A0A3B3ISE3;uniprot:A0A3B3ITM6;uniprot:A0A3B3IU05;uniprot:A0A3B3ITM1;uniprot:A0A3B3IU04;uniprot:A0A3B3IS59;uniprot:A0A3B3ITQ4;uniprot:A0A3B3ITU8;uniprot:A0A3B3IU13;uniprot:A0A3B3ITQ1;uniprot:A0A3B3ISR4;uniprot:A0A3B3IRP0;uniprot:A0A3B3IRT5								
ITPR2	GeneProduct	ensembl:ENSG00000123104	""	ensembl:ENSG00000123104	ncbigene:3709	hgnc.symbol:ITPR2	uniprot:F5GYT5;uniprot:H7C2X9;uniprot:Q14571								
ITPR3	GeneProduct	ensembl:ENSG00000096433	""	ensembl:ENSG00000096433	ncbigene:3710	hgnc.symbol:ITPR3	uniprot:Q14573								
