Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
glutamine	Metabolite	chebi:28300						wikidata:Q27103623	chebi:28300;chebi:28300	inchikey:RSOHUXCZIQMEMQ-JLHYYAGUSA-N;inchikey:ZDXPYRJPNDTMRX-UHFFFAOYSA-N
AcGlcN6P	Metabolite	chebi:15784	Full name: N-acetyl-D-glucosamine 6-phosphate					wikidata:Q27098230	chebi:15784;chebi:15784	inchikey:BRGMHAYQAZFZDJ-RTRLPJTCSA-N
alpha-D-Glucose 6-phosphate	Metabolite	chebi:17665						wikidata:Q27102512	chebi:17665;chebi:17665	inchikey:NBSCHQHZLSJFNQ-DVKNGEFBSA-N
PFKL	Protein	uniprot:P17858	ATP-dependent 6-phosphofructokinase, liver type	ensembl:ENSG00000141959	ncbigene:5211	hgnc.symbol:PFKL	uniprot:P17858;uniprot:F8WEU2			
MDH1	Protein	uniprot:P40925	Malate dehydrogenase, cytoplasmic	ensembl:ENSG00000014641	ncbigene:4190	hgnc.symbol:MDH1	uniprot:C9IZI0;uniprot:B8ZZ51;uniprot:V9HWF2;uniprot:P40925;uniprot:B9A041;uniprot:C9JRL4;uniprot:C9JLV6;uniprot:F8WFC2;uniprot:A0A5K1VW95;uniprot:C9JF79			
CARM1	Protein	uniprot:Q86X55	Histone-arginine methyltransferase CARM1	ensembl:ENSG00000142453	ncbigene:10498	hgnc.symbol:CARM1	uniprot:Q86X55;uniprot:K7EIQ8;uniprot:K7EQA8;uniprot:K7EQB9;uniprot:K7ERM3;uniprot:K7EK20;uniprot:K7EPK1			
HK2	Protein	uniprot:P52789	Hexokinase-2	ensembl:ENSG00000159399	ncbigene:3099	hgnc.symbol:HK2	uniprot:P52789;uniprot:E9PB90			
SOAT1	Protein	uniprot:P35610	Sterol O-acyltransferase 1	ensembl:ENSG00000057252	ncbigene:6646	hgnc.symbol:SOAT1	uniprot:B1APM4;uniprot:P35610			
GPT	Protein	uniprot:P24298	Alanine aminotransferase 1	ensembl:ENSG00000167701	ncbigene:2875	hgnc.symbol:GPT	uniprot:P24298			
SLC16A4	Protein	uniprot:O15374	Monocarboxylate transporter 5	ensembl:ENSG00000168679	ncbigene:9122	hgnc.symbol:SLC16A4	uniprot:O15374;uniprot:E9PRV1;uniprot:H0YEG4;uniprot:E9PKZ1			
SLC43A1	Protein	uniprot:O75387	Large neutral amino acids transporter small subunit 3	ensembl:ENSG00000149150	ncbigene:8501	hgnc.symbol:SLC43A1	uniprot:A0A024R4Y3;uniprot:E9PJ68;uniprot:E9PRF0;uniprot:O75387;uniprot:H0YEH0;uniprot:E9PJT8;uniprot:E9PR87			
PGM3	Protein	uniprot:O95394	Phosphoacetylglucosamine mutase	ensembl:ENSG00000013375	ncbigene:5238	hgnc.symbol:PGM3	uniprot:D6RIS6;uniprot:A0A494C1Q4;uniprot:D6RCQ8;uniprot:A0A494C076;uniprot:D6RCD1;uniprot:A0A494C099;uniprot:A0A494C1E2;uniprot:J3KN95;uniprot:H0Y8I3;uniprot:A0A494C0G1;uniprot:S4R390;uniprot:D6RC77;uniprot:A0A494C163;uniprot:H0Y987;uniprot:A0A087WT27;uniprot:D6RF77;uniprot:O95394			
KRAS	Protein	uniprot:P01116		ensembl:ENSG00000133703	ncbigene:3845	hgnc.symbol:KRAS	uniprot:G3V4K2;uniprot:A0A024RAV5;uniprot:P01116;uniprot:L7RSL8;uniprot:G3V5T7			
HK1	Protein	uniprot:P19367	Hexokinase-1	ensembl:ENSG00000156515	ncbigene:3098	hgnc.symbol:HK1	uniprot:A0A2R8Y7T9;uniprot:P78542;uniprot:A0A2R8YEE7;uniprot:P19367;uniprot:A0A024QZK7;uniprot:A0A2R8Y626;uniprot:B1AR62			
HMGCS2	Protein	uniprot:P54868	Hydroxymethylglutaryl-CoA synthase, mitochondrial	ensembl:ENSG00000134240	ncbigene:3158	hgnc.symbol:HMGCS2	uniprot:P54868;uniprot:A0A140VJL2			
GFPT1	Protein	uniprot:Q06210	Glutamine-fructose-6-phosphate aminotransferase [isomerizing] 1	ensembl:ENSG00000198380	ncbigene:2673	hgnc.symbol:GFPT1	uniprot:Q06210;uniprot:A0A6I8PRT6;uniprot:A0A6I8PTT9;uniprot:A0A6I8PRN4			
PKM	Protein	uniprot:P14618	Pyruvate kinase PKM	ensembl:ENSG00000067225	ncbigene:5315	hgnc.symbol:PKM	uniprot:H3BT25;uniprot:H3BU13;uniprot:H3BQ34;uniprot:P14618;uniprot:A0A024R5Z9;uniprot:H3BTJ2;uniprot:H3BN34;uniprot:H3BUW1;uniprot:B4DNK4;uniprot:H3BTN5;uniprot:V9HWB8;uniprot:H3BQZ3			
SLC2A1	Protein	uniprot:P11166	Solute carrier family 2, facilitated glucose transporter member 1	ensembl:ENSG00000117394	ncbigene:6513	hgnc.symbol:SLC2A1	uniprot:A0A590UJ26;uniprot:P11166;uniprot:A0A6Q8PFI8;uniprot:A0A0D9SFK9;uniprot:A0A0D9SG74;uniprot:A0A1W2PQ59;uniprot:A6NL68			
LDHA	Protein	uniprot:P00338	L-lactate dehydrogenase A chain	ensembl:ENSG00000134333	ncbigene:3939	hgnc.symbol:LDHA	uniprot:F5GXC7;uniprot:V9HWB9;uniprot:F5GZQ4;uniprot:P00338;uniprot:F5H5J4;uniprot:F5GXU1;uniprot:F5GXY2;uniprot:F5GWW2;uniprot:F5GXH2;uniprot:F5H8H6;uniprot:F5GYU2;uniprot:F5H6W8			
CS	Protein	uniprot:O75390	Citrate synthase, mitochondrial	ensembl:ENSG00000062485	ncbigene:1431	hgnc.symbol:CS	uniprot:F8VTT8;uniprot:F8W0J2;uniprot:F8VU34;uniprot:A0A024RB75;uniprot:F8VWQ5;uniprot:H0YIC4;uniprot:F8VX68;uniprot:F8VR34;uniprot:F8VRP1;uniprot:F8W642;uniprot:H0YH82;uniprot:A0A0C4DGI3;uniprot:F8VVY4;uniprot:F8W1S4;uniprot:F8W4S1;uniprot:F8VZK9;uniprot:F8VPA1;uniprot:F8VRI6;uniprot:F8VX07;uniprot:B4DJV2;uniprot:F8VPF9;uniprot:O75390			
ACLY	Protein	uniprot:P53396	ATP-citrate synthase	ensembl:ENSG00000131473	ncbigene:47	hgnc.symbol:ACLY	uniprot:K7EIE7;uniprot:P53396;uniprot:A0A024R1T9;uniprot:K7ESG8;uniprot:A0A024R1Y2			
GLS2	Protein	uniprot:Q9UI32	Glutaminase liver isoform, mitochondrial	ensembl:ENSG00000135423	ncbigene:27165	hgnc.symbol:GLS2	uniprot:F8WBC9;uniprot:C9J3Q2;uniprot:F8WEU7;uniprot:A8K0A6;uniprot:A0A087X004;uniprot:F8WBL8;uniprot:G5E9X4;uniprot:Q9UI32;uniprot:E5G745			
GOT1	Protein	uniprot:P17174	Aspartate aminotransferase, cytoplasmic	ensembl:ENSG00000120053	ncbigene:2805	hgnc.symbol:GOT1	uniprot:A0A140VK69;uniprot:P17174			
PDHA1	Protein	uniprot:P08559	Pyruvate dehydrogenase E1 component subunit alpha, somatic form, mitochondrial	ensembl:ENSG00000131828	ncbigene:5160	hgnc.symbol:PDHA1	uniprot:P08559;uniprot:Q5JPT9;uniprot:A0A024RBX9;uniprot:Q5JPU1;uniprot:Q5JPU0;uniprot:Q5JPU3;uniprot:Q5JPU2			
BCKDHA	Protein	uniprot:P12694	2-oxoisovalerate dehydrogenase subunit alpha, mitochondrial	ensembl:ENSG00000248098	ncbigene:593	hgnc.symbol:BCKDHA	uniprot:F5GXU9;uniprot:H0YH20;uniprot:H0YH31;uniprot:A0A024R0K3;uniprot:P12694			
GLUD1	Protein	uniprot:P00367	Glutamate dehydrogenase 1, mitochondrial	ensembl:ENSG00000148672	ncbigene:2746	hgnc.symbol:GLUD1	uniprot:P00367;uniprot:E9KL48			
DLD	Protein	uniprot:P09622	Dihydrolipoyl dehydrogenase, mitochondrial	ensembl:ENSG00000091140	ncbigene:1738	hgnc.symbol:DLD	uniprot:F2Z2E3;uniprot:F8WDM5;uniprot:F8WDY5;uniprot:P09622;uniprot:E9PEX6;uniprot:A0A024R713			
ME1	Protein	uniprot:P48163	NADP-dependent malic enzyme	ensembl:ENSG00000065833	ncbigene:4199	hgnc.symbol:ME1	uniprot:P48163			
RPIA	Protein	uniprot:P49247	Ribose-5-phosphate isomerase	ensembl:ENSG00000153574	ncbigene:22934	hgnc.symbol:RPIA	uniprot:P49247			
KRAS	Protein	uniprot:P01116		ensembl:ENSG00000133703	ncbigene:3845	hgnc.symbol:KRAS	uniprot:G3V4K2;uniprot:A0A024RAV5;uniprot:P01116;uniprot:L7RSL8;uniprot:G3V5T7			
GNPNAT1	Protein	uniprot:Q96EK6	Glucosamine 6-phosphate N-acetyltransferase	ensembl:ENSG00000100522	ncbigene:64841	hgnc.symbol:GNPNAT1	uniprot:A0A024R649;uniprot:G3V4W4;uniprot:G3V5E4;uniprot:Q96EK6			
KRAS	Protein	uniprot:P01116		ensembl:ENSG00000133703	ncbigene:3845	hgnc.symbol:KRAS	uniprot:G3V4K2;uniprot:A0A024RAV5;uniprot:P01116;uniprot:L7RSL8;uniprot:G3V5T7			
SLC16A1	Protein	uniprot:P53985	Monocarboxylate transporter 1	ensembl:ENSG00000155380	ncbigene:6566	hgnc.symbol:SLC16A1	uniprot:Q5T8R4;uniprot:Q5T8R3;uniprot:Q5T8R5;uniprot:A0A024R0H1;uniprot:P53985			
KRAS	Protein	uniprot:P01116		ensembl:ENSG00000133703	ncbigene:3845	hgnc.symbol:KRAS	uniprot:G3V4K2;uniprot:A0A024RAV5;uniprot:P01116;uniprot:L7RSL8;uniprot:G3V5T7			
GOT2	Protein	uniprot:P00505	Aspartate aminotransferase, mitochondrial	ensembl:ENSG00000125166	ncbigene:2806	hgnc.symbol:GOT2	uniprot:H3BRE7;uniprot:P00505			
KRAS	Protein	uniprot:P01116		ensembl:ENSG00000133703	ncbigene:3845	hgnc.symbol:KRAS	uniprot:G3V4K2;uniprot:A0A024RAV5;uniprot:P01116;uniprot:L7RSL8;uniprot:G3V5T7			
HMGCR	Protein	uniprot:P04035	3-hydroxy-3-methylglutaryl-coenzyme A reductase	ensembl:ENSG00000113161	ncbigene:3156	hgnc.symbol:HMGCR	uniprot:A0A024RAP2;uniprot:C9JKX7;uniprot:H0Y8F6;uniprot:H0Y8K6;uniprot:P04035			
FASN	Protein	uniprot:P49327	Fatty acid synthase	ensembl:ENSG00000169710	ncbigene:2194	hgnc.symbol:FASN	uniprot:J3KTF0;uniprot:A0A1B0GWG8;uniprot:A0A1B0GTR5;uniprot:A0A0U1RQF0;uniprot:A0A1B0GVK4;uniprot:P49327;uniprot:A0A0U1RRG3			
KRAS	Protein	uniprot:P01116		ensembl:ENSG00000133703	ncbigene:3845	hgnc.symbol:KRAS	uniprot:G3V4K2;uniprot:A0A024RAV5;uniprot:P01116;uniprot:L7RSL8;uniprot:G3V5T7			
GLUD1	Protein	uniprot:P00367	Glutamate dehydrogenase 1, mitochondrial	ensembl:ENSG00000148672	ncbigene:2746	hgnc.symbol:GLUD1	uniprot:P00367;uniprot:E9KL48			
UAP1	Protein	uniprot:Q16222	UDP-N-acetylhexosamine pyrophosphorylase	ensembl:ENSG00000117143	ncbigene:6675	hgnc.symbol:UAP1	uniprot:Q16222;uniprot:A0A140VKC0			
KRAS	Protein	uniprot:P01116		ensembl:ENSG00000133703	ncbigene:3845	hgnc.symbol:KRAS	uniprot:G3V4K2;uniprot:A0A024RAV5;uniprot:P01116;uniprot:L7RSL8;uniprot:G3V5T7			
DLAT	Protein	uniprot:P10515	Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex, mitochondrial	ensembl:ENSG00000150768	ncbigene:1737	hgnc.symbol:DLAT	uniprot:P10515;uniprot:E9PEJ4;uniprot:E9PKC7;uniprot:H0YDD4;uniprot:Q86YI5			
KRAS	Protein	uniprot:P01116		ensembl:ENSG00000133703	ncbigene:3845	hgnc.symbol:KRAS	uniprot:G3V4K2;uniprot:A0A024RAV5;uniprot:P01116;uniprot:L7RSL8;uniprot:G3V5T7			
PDHB	Protein	uniprot:P11177	Pyruvate dehydrogenase E1 component subunit beta, mitochondrial	ensembl:ENSG00000168291	ncbigene:5162	hgnc.symbol:PDHB	uniprot:P11177;uniprot:F8WF02;uniprot:A0A384MDR8;uniprot:C9J634			
SLC1A5	Protein	uniprot:Q15758	Neutral amino acid transporter B(0)	ensembl:ENSG00000105281	ncbigene:6510	hgnc.symbol:SLC1A5	uniprot:M0QXM4;uniprot:Q15758;uniprot:M0R144;uniprot:M0QX44			
KRAS	Protein	uniprot:P01116		ensembl:ENSG00000133703	ncbigene:3845	hgnc.symbol:KRAS	uniprot:G3V4K2;uniprot:A0A024RAV5;uniprot:P01116;uniprot:L7RSL8;uniprot:G3V5T7			
LDLR	Protein	uniprot:P01130	Low-density lipoprotein receptor	ensembl:ENSG00000130164	ncbigene:3949	hgnc.symbol:LDLR	uniprot:H0YMQ3;uniprot:J3KMZ9;uniprot:H0YMD1;uniprot:H0YM92;uniprot:A0A024R7D5;uniprot:P01130			
RPE	Protein	uniprot:Q96AT9	Ribulose-phosphate 3-epimerase	ensembl:ENSG00000197713	ncbigene:6120	hgnc.symbol:RPE	uniprot:E7ESZ6;uniprot:C9IZU8;uniprot:C9IYE8;uniprot:C9JCL8;uniprot:C9J6A7;uniprot:C9J8S0;uniprot:C9J9T0;uniprot:E9PBG9;uniprot:F8WBT4;uniprot:Q96AT9			
KRAS	Protein	uniprot:P01116		ensembl:ENSG00000133703	ncbigene:3845	hgnc.symbol:KRAS	uniprot:G3V4K2;uniprot:A0A024RAV5;uniprot:P01116;uniprot:L7RSL8;uniprot:G3V5T7			
GPI	Protein	uniprot:P06744	Glucose-6-phosphate isomerase	ensembl:ENSG00000105220	ncbigene:2821	hgnc.symbol:GPI	uniprot:A0A2U3TZU2;uniprot:K7ERK8;uniprot:P06744;uniprot:K7ENA0;uniprot:A0A2R8Y6C7;uniprot:K7EQ48;uniprot:A0A2R8YF08;uniprot:K7ELR7;uniprot:K7EIL4;uniprot:K7EP41;uniprot:K7EPY4;uniprot:A0A0G2JLI6;uniprot:K7ERC6			
KRAS	Protein	uniprot:P01116		ensembl:ENSG00000133703	ncbigene:3845	hgnc.symbol:KRAS	uniprot:G3V4K2;uniprot:A0A024RAV5;uniprot:P01116;uniprot:L7RSL8;uniprot:G3V5T7			
BCAT2	Protein	uniprot:O15382	Branched-chain-amino-acid aminotransferase, mitochondrial	ensembl:ENSG00000105552	ncbigene:587	hgnc.symbol:BCAT2	uniprot:O15382;uniprot:B3KSI3;uniprot:M0QZ10;uniprot:M0R2K7;uniprot:M0QZP4;uniprot:M0QXF9			
p53	Protein	uniprot:P04637		ensembl:ENSG00000141510	ncbigene:7157	hgnc.symbol:TP53	uniprot:E9PFT5;uniprot:A0A087WXZ1;uniprot:P04637;uniprot:A0A087X1Q1;uniprot:E7ESS1;uniprot:E7EMR6;uniprot:E7EQX7;uniprot:A0A0U1RQC9;uniprot:J3KP33;uniprot:H2EHT1;uniprot:I3L0W9;uniprot:K7PPA8;uniprot:S4R334;uniprot:A0A087WT22;uniprot:E9PCY9			
p53	Protein	uniprot:P04637		ensembl:ENSG00000141510	ncbigene:7157	hgnc.symbol:TP53	uniprot:E9PFT5;uniprot:A0A087WXZ1;uniprot:P04637;uniprot:A0A087X1Q1;uniprot:E7ESS1;uniprot:E7EMR6;uniprot:E7EQX7;uniprot:A0A0U1RQC9;uniprot:J3KP33;uniprot:H2EHT1;uniprot:I3L0W9;uniprot:K7PPA8;uniprot:S4R334;uniprot:A0A087WT22;uniprot:E9PCY9			
SLC7A5	Protein	uniprot:Q01650	Large neutral amino acids transporter small subunit 1	ensembl:ENSG00000103257	ncbigene:8140	hgnc.symbol:SLC7A5	uniprot:Q01650;uniprot:A0A0C4DGL4			
PDHX	Protein	uniprot:O00330	Pyruvate dehydrogenase protein X component, mitochondrial	ensembl:ENSG00000110435	ncbigene:8050	hgnc.symbol:PDHX	uniprot:E9PLU0;uniprot:E9PRI6;uniprot:O00330;uniprot:H0YD97			
p53	Protein	uniprot:P04637		ensembl:ENSG00000141510	ncbigene:7157	hgnc.symbol:TP53	uniprot:E9PFT5;uniprot:A0A087WXZ1;uniprot:P04637;uniprot:A0A087X1Q1;uniprot:E7ESS1;uniprot:E7EMR6;uniprot:E7EQX7;uniprot:A0A0U1RQC9;uniprot:J3KP33;uniprot:H2EHT1;uniprot:I3L0W9;uniprot:K7PPA8;uniprot:S4R334;uniprot:A0A087WT22;uniprot:E9PCY9			
KRAS	Protein	uniprot:P01116		ensembl:ENSG00000133703	ncbigene:3845	hgnc.symbol:KRAS	uniprot:G3V4K2;uniprot:A0A024RAV5;uniprot:P01116;uniprot:L7RSL8;uniprot:G3V5T7			
KRAS	Protein	uniprot:P01116		ensembl:ENSG00000133703	ncbigene:3845	hgnc.symbol:KRAS	uniprot:G3V4K2;uniprot:A0A024RAV5;uniprot:P01116;uniprot:L7RSL8;uniprot:G3V5T7			
KRAS	Protein	uniprot:P01116		ensembl:ENSG00000133703	ncbigene:3845	hgnc.symbol:KRAS	uniprot:G3V4K2;uniprot:A0A024RAV5;uniprot:P01116;uniprot:L7RSL8;uniprot:G3V5T7			
