Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
CDC42	GeneProduct	ensembl:ENSG00000070831		ensembl:ENSG00000070831	ncbigene:998	hgnc.symbol:CDC42	uniprot:A0A3B3IRV0;uniprot:A0A494C1M1;uniprot:Q5JYX0;uniprot:A0A024RAE6;uniprot:A0A590UJK8;uniprot:A0A024RAA5;uniprot:P60953;uniprot:A0A494BZX6			
ZFP36	GeneProduct	ensembl:ENSG00000128016		ensembl:ENSG00000128016	ncbigene:7538	hgnc.symbol:ZFP36	uniprot:M0QY76;uniprot:M0R252;uniprot:P26651			
FCGR2A	GeneProduct	ensembl:ENSG00000143226		ensembl:ENSG00000143226	ncbigene:2212	hgnc.symbol:FCGR2A	uniprot:V9GY83;uniprot:P12318;uniprot:V9GY55;uniprot:F5GXY9;uniprot:F5GX41			
PRB1	GeneProduct	ensembl:ENSG00000251655		ensembl:ENSG00000251655	ncbigene:653247;ncbigene:5542	hgnc.symbol:PRB1	uniprot:G3V1R1;uniprot:A0A0D9SET1;uniprot:A0A4W8X8U3			
PTPRA	GeneProduct	ensembl:ENSG00000132670		ensembl:ENSG00000132670	ncbigene:5786	hgnc.symbol:PTPRA	uniprot:Q5JWG0;uniprot:Q5JWG2;uniprot:Q5JWG3;uniprot:P18433			
IL1B	GeneProduct	ensembl:ENSG00000125538		ensembl:ENSG00000125538	ncbigene:3553	hgnc.symbol:IL1B	uniprot:C9JSC2;uniprot:C9JWV2;uniprot:C9JVK0;uniprot:P01584			
ZFP36	GeneProduct	ensembl:ENSG00000128016		ensembl:ENSG00000128016	ncbigene:7538	hgnc.symbol:ZFP36	uniprot:M0QY76;uniprot:M0R252;uniprot:P26651			
NOS2	GeneProduct	ensembl:ENSG00000007171		ensembl:ENSG00000007171	ncbigene:4843	hgnc.symbol:NOS2	uniprot:A0A2R8YDS4;uniprot:P35228			
TNF	GeneProduct	ensembl:ENSG00000232810		ensembl:ENSG00000232810	ncbigene:7124	hgnc.symbol:TNF	uniprot:Q5STB3;uniprot:P01375			
NR4A1	GeneProduct	ensembl:ENSG00000123358		ensembl:ENSG00000123358	ncbigene:3164	hgnc.symbol:NR4A1	uniprot:F8VVX9;uniprot:H3BT85;uniprot:P22736;uniprot:A0A024R126;uniprot:H3BQG5;uniprot:F5GXF0;uniprot:H3BSM8;uniprot:H3BPN8;uniprot:H3BSB9			
IL4	GeneProduct	ensembl:ENSG00000113520		ensembl:ENSG00000113520	ncbigene:3565	hgnc.symbol:IL4	uniprot:D4HNR6;uniprot:Q5FC01;uniprot:U3LVN1;uniprot:P05112			
BTG2	GeneProduct	ensembl:ENSG00000159388		ensembl:ENSG00000159388	ncbigene:7832	hgnc.symbol:BTG2	uniprot:P78543			
BTG2	GeneProduct	ensembl:ENSG00000159388		ensembl:ENSG00000159388	ncbigene:7832	hgnc.symbol:BTG2	uniprot:P78543			
CDK2	GeneProduct	ensembl:ENSG00000123374		ensembl:ENSG00000123374	ncbigene:1017	hgnc.symbol:CDK2	uniprot:E7ESI2;uniprot:A0A024RB10;uniprot:A0A024RB77;uniprot:P24941;uniprot:G3V5T9;uniprot:G3V317			
NOS1	GeneProduct	ensembl:ENSG00000089250		ensembl:ENSG00000089250	ncbigene:4842	hgnc.symbol:NOS1	uniprot:P29475;uniprot:B3VK56			
IL2	GeneProduct	ensembl:ENSG00000109471		ensembl:ENSG00000109471	ncbigene:3558	hgnc.symbol:IL2	uniprot:Q0GK43;uniprot:P60568			
TNF	GeneProduct	ensembl:ENSG00000232810		ensembl:ENSG00000232810	ncbigene:7124	hgnc.symbol:TNF	uniprot:Q5STB3;uniprot:P01375			
IL6	GeneProduct	ensembl:ENSG00000136244		ensembl:ENSG00000136244	ncbigene:3569	hgnc.symbol:IL6	uniprot:B5MCZ3;uniprot:C9J5B0;uniprot:B5MC21;uniprot:B4DNV3;uniprot:P05231;uniprot:B5MC14;uniprot:Q75MH2			
TLR4	GeneProduct	ensembl:ENSG00000136869		ensembl:ENSG00000136869	ncbigene:7099	hgnc.symbol:TLR4	uniprot:O00206;uniprot:A0A2R8Y7P4			
FOS	GeneProduct	ensembl:ENSG00000170345		ensembl:ENSG00000170345	ncbigene:2353	hgnc.symbol:FOS	uniprot:G3V5N7;uniprot:H0YJM3;uniprot:G3V5N9;uniprot:Q6FG41;uniprot:G3V5J9;uniprot:G3V289;uniprot:G3V2V7;uniprot:P01100			
IL1B	GeneProduct	ensembl:ENSG00000125538		ensembl:ENSG00000125538	ncbigene:3553	hgnc.symbol:IL1B	uniprot:C9JSC2;uniprot:C9JWV2;uniprot:C9JVK0;uniprot:P01584			
TGFB1	GeneProduct	ensembl:ENSG00000105329		ensembl:ENSG00000105329	ncbigene:7040	hgnc.symbol:TGFB1	uniprot:A0A7I2V5Z9;uniprot:A0A499FJK2;uniprot:A0A7I2YQL8			
TLR4	GeneProduct	ensembl:ENSG00000136869		ensembl:ENSG00000136869	ncbigene:7099	hgnc.symbol:TLR4	uniprot:O00206;uniprot:A0A2R8Y7P4			
TNF	GeneProduct	ensembl:ENSG00000232810		ensembl:ENSG00000232810	ncbigene:7124	hgnc.symbol:TNF	uniprot:Q5STB3;uniprot:P01375			
EGR1	GeneProduct	ensembl:ENSG00000120738		ensembl:ENSG00000120738	ncbigene:1958	hgnc.symbol:EGR1	uniprot:P18146;uniprot:Q546S1			
FOS	GeneProduct	ensembl:ENSG00000170345		ensembl:ENSG00000170345	ncbigene:2353	hgnc.symbol:FOS	uniprot:G3V5N7;uniprot:H0YJM3;uniprot:G3V5N9;uniprot:Q6FG41;uniprot:G3V5J9;uniprot:G3V289;uniprot:G3V2V7;uniprot:P01100			
MMP12	GeneProduct	ensembl:ENSG00000262406		ensembl:ENSG00000262406	ncbigene:4321	hgnc.symbol:MMP12	uniprot:P39900			
IFNG	GeneProduct	ensembl:ENSG00000111537		ensembl:ENSG00000111537	ncbigene:3458	hgnc.symbol:IFNG	uniprot:P01579			
MBP	GeneProduct	ensembl:ENSG00000197971		ensembl:ENSG00000197971	ncbigene:4155	hgnc.symbol:MBP	uniprot:F5H7N4;uniprot:E9PJ72;uniprot:E9PNZ1;uniprot:P02686;uniprot:E9PKX9;uniprot:E9PLU9;uniprot:E9PMR5;uniprot:H0YF02;uniprot:E9PLQ9;uniprot:J3QL64;uniprot:J3KS94;uniprot:F8WEU6;uniprot:A0A024R384;uniprot:J3QKL5;uniprot:C9J6H1;uniprot:J3QKN5;uniprot:A8MZH3;uniprot:E9PSE2;uniprot:H0YEA2;uniprot:J3KT01;uniprot:J3KT34;uniprot:E9PQE7;uniprot:H7BYR8;uniprot:J3QQK6			
RTN4	GeneProduct	ensembl:ENSG00000115310		ensembl:ENSG00000115310	ncbigene:57142	hgnc.symbol:RTN4	uniprot:C9J685;uniprot:A0A0U1RQR6;uniprot:H7C106;uniprot:Q9NQC3			
C5	GeneProduct	ensembl:ENSG00000106804		ensembl:ENSG00000106804	ncbigene:727	hgnc.symbol:C5	uniprot:P01031			
CXCL1	GeneProduct	ensembl:ENSG00000163739		ensembl:ENSG00000163739	ncbigene:2919	hgnc.symbol:CXCL1	uniprot:P09341			
CXCL8	GeneProduct	ensembl:ENSG00000169429		ensembl:ENSG00000169429	ncbigene:3576	hgnc.symbol:CXCL8	uniprot:C9J4T6;uniprot:A0A024RDA5;uniprot:P10145			
AQP4	GeneProduct	ensembl:ENSG00000171885		ensembl:ENSG00000171885	ncbigene:361	hgnc.symbol:AQP4	uniprot:V9PBN7;uniprot:H0Y3H5;uniprot:P55087;uniprot:A0A5F9ZHR4;uniprot:J3KRM4;uniprot:F1DSG4			
IL1B	GeneProduct	ensembl:ENSG00000125538		ensembl:ENSG00000125538	ncbigene:3553	hgnc.symbol:IL1B	uniprot:C9JSC2;uniprot:C9JWV2;uniprot:C9JVK0;uniprot:P01584			
NOS2	GeneProduct	ensembl:ENSG00000007171		ensembl:ENSG00000007171	ncbigene:4843	hgnc.symbol:NOS2	uniprot:A0A2R8YDS4;uniprot:P35228			
TNF	GeneProduct	ensembl:ENSG00000232810		ensembl:ENSG00000232810	ncbigene:7124	hgnc.symbol:TNF	uniprot:Q5STB3;uniprot:P01375			
ARG1	GeneProduct	ensembl:ENSG00000118520		ensembl:ENSG00000118520	ncbigene:383	hgnc.symbol:ARG1	uniprot:A0A5F9ZH78;uniprot:A0A5F9ZGN6;uniprot:P05089;uniprot:A0A5F9ZGY6			
EPHA4	GeneProduct	ensembl:ENSG00000116106		ensembl:ENSG00000116106	ncbigene:2043	hgnc.symbol:EPHA4	uniprot:H7C1N8;uniprot:C9JFX5;uniprot:C9JEM6;uniprot:F8WBU0;uniprot:C9JIX8;uniprot:A1MA61;uniprot:H7C2W7;uniprot:E9PG71;uniprot:F5GZZ5;uniprot:P54764			
EPHNB2	GeneProduct	ensembl:ENSG00000125266		ensembl:ENSG00000125266	ncbigene:1948	hgnc.symbol:EFNB2	uniprot:P52799			
CXCL10	GeneProduct	ensembl:ENSG00000169245		ensembl:ENSG00000169245	ncbigene:3627	hgnc.symbol:CXCL10	uniprot:P02778			
CCNG1	GeneProduct	ensembl:ENSG00000113328		ensembl:ENSG00000113328	ncbigene:900	hgnc.symbol:CCNG1	uniprot:P51959;uniprot:D6RGX3;uniprot:D6RD30;uniprot:E7ERZ1;uniprot:D6RCC5			
MMP9	GeneProduct	ensembl:ENSG00000100985		ensembl:ENSG00000100985	ncbigene:4318	hgnc.symbol:MMP9	uniprot:P14780			
NCAN	GeneProduct	ensembl:ENSG00000130287		ensembl:ENSG00000130287	ncbigene:1463	hgnc.symbol:NCAN	uniprot:O14594;uniprot:A0A024R7M3;uniprot:K7EKF8			
SLIT1	GeneProduct	ensembl:ENSG00000187122		ensembl:ENSG00000187122	ncbigene:6585	hgnc.symbol:SLIT1	uniprot:Q5T0V4;uniprot:Q5T0V0;uniprot:Q5T0V2;uniprot:O75093			
SLIT2	GeneProduct	ensembl:ENSG00000145147		ensembl:ENSG00000145147	ncbigene:9353	hgnc.symbol:SLIT2	uniprot:O94813;uniprot:X6R3P0;uniprot:H0Y968;uniprot:F5H0U4;uniprot:E9PCX4;uniprot:H0Y9Z6;uniprot:A0A087WYV5			
SLIT3	GeneProduct	ensembl:ENSG00000184347		ensembl:ENSG00000184347	ncbigene:6586	hgnc.symbol:SLIT3	uniprot:A0A0A0MSC8;uniprot:O75094			
NTN1	GeneProduct	ensembl:ENSG00000065320		ensembl:ENSG00000065320	ncbigene:9423	hgnc.symbol:NTN1	uniprot:H7BZF4;uniprot:O95631			
RGMA	GeneProduct	ensembl:ENSG00000182175		ensembl:ENSG00000182175	ncbigene:56963	hgnc.symbol:RGMA	uniprot:A0A0A0MTQ4;uniprot:G3V3Z3;uniprot:G3V4C2;uniprot:Q96B86;uniprot:F5H7G2;uniprot:G3V545;uniprot:A0A0G2JL92			
MMP9	GeneProduct	ensembl:ENSG00000100985		ensembl:ENSG00000100985	ncbigene:4318	hgnc.symbol:MMP9	uniprot:P14780			
MMP9	GeneProduct	ensembl:ENSG00000100985		ensembl:ENSG00000100985	ncbigene:4318	hgnc.symbol:MMP9	uniprot:P14780			
MMP9	GeneProduct	ensembl:ENSG00000100985		ensembl:ENSG00000100985	ncbigene:4318	hgnc.symbol:MMP9	uniprot:P14780			
CCR2	GeneProduct	ensembl:ENSG00000121807		ensembl:ENSG00000121807	ncbigene:729230	hgnc.symbol:CCR2	uniprot:E9PH76;uniprot:A0A024R2Q0;uniprot:P41597			
IL1R1	GeneProduct	ensembl:ENSG00000115594		ensembl:ENSG00000115594	ncbigene:3554	hgnc.symbol:IL1R1	uniprot:B8ZZW4;uniprot:C9J3W8;uniprot:C9J686;uniprot:C9JQ36;uniprot:B8ZZ73;uniprot:C9JW84;uniprot:B9A040;uniprot:P14778;uniprot:H7BZM5;uniprot:F8WF92;uniprot:C9JWB2			
IL1A	GeneProduct	ncbigene:3552		ensembl:ENSG00000115008	ncbigene:3552	hgnc.symbol:IL1A	uniprot:P01583			
CXCL1	GeneProduct	ensembl:ENSG00000163739		ensembl:ENSG00000163739	ncbigene:2919	hgnc.symbol:CXCL1	uniprot:P09341			
CXCL2	GeneProduct	ensembl:ENSG00000081041		ensembl:ENSG00000081041	ncbigene:2920	hgnc.symbol:CXCL2	uniprot:A0A024RDD9;uniprot:P19875			
CCL2	GeneProduct	ensembl:ENSG00000108691		ensembl:ENSG00000108691	ncbigene:6347	hgnc.symbol:CCL2	uniprot:P13500;uniprot:J3KRT7			
PLA2G6	GeneProduct	ensembl:ENSG00000184381		ensembl:ENSG00000184381	ncbigene:8398	hgnc.symbol:PLA2G6	uniprot:A0A590UJC7;uniprot:A0A590UJZ2;uniprot:B0QYE9;uniprot:H7C3P5;uniprot:A0A590UJH4;uniprot:M0R1Q9;uniprot:H0Y7G5;uniprot:A0A590UK67;uniprot:F8WEQ9;uniprot:F8WEN3;uniprot:A0A590UK51;uniprot:M0R3D9;uniprot:E7EX67;uniprot:O60733;uniprot:H0Y6T3			
PLA2G5	GeneProduct	ensembl:ENSG00000127472		ensembl:ENSG00000127472	ncbigene:5322	hgnc.symbol:PLA2G5	uniprot:P39877			
PLA2G2A	GeneProduct	ensembl:ENSG00000188257		ensembl:ENSG00000188257	ncbigene:5320	hgnc.symbol:PLA2G2A	uniprot:P14555;uniprot:A0A3B3IRX2;uniprot:A0A024RA96			
ANXA1	GeneProduct	ensembl:ENSG00000135046		ensembl:ENSG00000135046	ncbigene:301	hgnc.symbol:ANXA1	uniprot:P04083;uniprot:Q5TZZ9;uniprot:Q5T3N1;uniprot:Q5T3N0			
ICAM1	GeneProduct	ensembl:ENSG00000090339		ensembl:ENSG00000090339	ncbigene:3383	hgnc.symbol:ICAM1	uniprot:A0A384MEK5;uniprot:K7EKL8;uniprot:E7ESS4;uniprot:P05362			
SELP	GeneProduct	ensembl:ENSG00000174175		ensembl:ENSG00000174175	ncbigene:6403	hgnc.symbol:SELP	uniprot:Q5R349;uniprot:F6VVT6;uniprot:P16109;uniprot:Q5R345;uniprot:A0A024R8Y9;uniprot:Q5R341;uniprot:Q5R342			
KLK8	GeneProduct	ensembl:ENSG00000129455		ensembl:ENSG00000129455	ncbigene:11202	hgnc.symbol:KLK8	uniprot:M0R231;uniprot:A0A0A0MQY9;uniprot:M0R390;uniprot:O60259			
GFAP	GeneProduct	ensembl:ENSG00000131095		ensembl:ENSG00000131095	ncbigene:2670	hgnc.symbol:GFAP	uniprot:A0A0G2JLI8;uniprot:K7EKH9;uniprot:K7EPI4;uniprot:K7EKD1;uniprot:A0A1X7SBR3;uniprot:K7EPT8;uniprot:A0A1W2PPA3;uniprot:K7ELP4;uniprot:P14136;uniprot:K7EJK1;uniprot:A0A1W2PPF0;uniprot:A0A1W2PQ25;uniprot:A0A1W2PR46;uniprot:A0A1X7SCE1;uniprot:A0A1W2PQU7;uniprot:K7EJU1;uniprot:A0A1W2PPL2;uniprot:A0A1W2PS58;uniprot:B4DIR1;uniprot:A0A1W2PP21;uniprot:A0A1W2PQS4;uniprot:A0A1W2PRT3			
CDK4	GeneProduct	ensembl:ENSG00000135446		ensembl:ENSG00000135446	ncbigene:1019	hgnc.symbol:CDK4	uniprot:F8VTV8;uniprot:F8VWX7;uniprot:F8VXD2;uniprot:F8VZ51;uniprot:F8VZ13;uniprot:F8W1L8;uniprot:F8VYH9;uniprot:F8VZZ0;uniprot:P11802;uniprot:A0A024RBB6;uniprot:F8VYY1;uniprot:Q96BE9			
TACR1	GeneProduct	ensembl:ENSG00000115353		ensembl:ENSG00000115353	ncbigene:6869	hgnc.symbol:TACR1	uniprot:P25103			
E2F5	GeneProduct	ensembl:ENSG00000133740		ensembl:ENSG00000133740	ncbigene:1875	hgnc.symbol:E2F5	uniprot:Q15329;uniprot:C9JYE9;uniprot:E5RHD4;uniprot:H0YBK0;uniprot:H0YBW8			
RB1	GeneProduct	ensembl:ENSG00000139687		ensembl:ENSG00000139687	ncbigene:5925	hgnc.symbol:RB1	uniprot:A0A3B3IS71;uniprot:Q92728;uniprot:A0A024RDV3;uniprot:A0A2R8YFL6;uniprot:A0A2R8Y743;uniprot:P06400			
PRKCA	GeneProduct	ensembl:ENSG00000154229		ensembl:ENSG00000154229	ncbigene:5578	hgnc.symbol:PRKCA	uniprot:J3KN97;uniprot:L7RSM7;uniprot:P17252;uniprot:J3KRN5			
E2F1	GeneProduct	ensembl:ENSG00000101412		ensembl:ENSG00000101412	ncbigene:1869	hgnc.symbol:E2F1	uniprot:Q01094			
MAPK1	GeneProduct	ensembl:ENSG00000100030		ensembl:ENSG00000100030	ncbigene:5594	hgnc.symbol:MAPK1	uniprot:P28482;uniprot:Q1HBJ4			
CCND1	GeneProduct	ensembl:ENSG00000110092		ensembl:ENSG00000110092	ncbigene:595	hgnc.symbol:CCND1	uniprot:P24385;uniprot:Q6FI00;uniprot:F5H437			
MYC	GeneProduct	ensembl:ENSG00000136997		ensembl:ENSG00000136997	ncbigene:4609	hgnc.symbol:MYC	uniprot:H0YBG3;uniprot:H0YBT0;uniprot:Q16591;uniprot:A0A494C1T8;uniprot:Q14899;uniprot:A0A0B4J1R1;uniprot:P01106;uniprot:A0A024R9L7;uniprot:A0A087WUS5			
GADD45A	GeneProduct	ensembl:ENSG00000116717		ensembl:ENSG00000116717	ncbigene:1647	hgnc.symbol:GADD45A	uniprot:A0A3B3ITF9;uniprot:A0A087WZQ0;uniprot:A5JUZ3;uniprot:P24522			
MAPK3	GeneProduct	ensembl:ENSG00000102882		ensembl:ENSG00000102882	ncbigene:5595	hgnc.symbol:MAPK3	uniprot:B3KR49;uniprot:E9PBK7;uniprot:P27361;uniprot:E9PQW4;uniprot:H0YEX6;uniprot:E9PJF0;uniprot:L7RXH5;uniprot:E9PRH7;uniprot:H0YDH9			
TP53	GeneProduct	ensembl:ENSG00000141510		ensembl:ENSG00000141510	ncbigene:7157	hgnc.symbol:TP53	uniprot:E9PFT5;uniprot:A0A087WXZ1;uniprot:P04637;uniprot:A0A087X1Q1;uniprot:E7ESS1;uniprot:E7EMR6;uniprot:E7EQX7;uniprot:A0A0U1RQC9;uniprot:J3KP33;uniprot:H2EHT1;uniprot:I3L0W9;uniprot:K7PPA8;uniprot:S4R334;uniprot:A0A087WT22;uniprot:E9PCY9			
CHST11	GeneProduct	ensembl:ENSG00000171310		ensembl:ENSG00000171310	ncbigene:50515	hgnc.symbol:CHST11	uniprot:Q9NPF2;uniprot:F8VXK3;uniprot:A0A024RBL0;uniprot:F8VXK7;uniprot:F8VRG6			
VCAN	GeneProduct	ensembl:ENSG00000038427		ensembl:ENSG00000038427	ncbigene:1462	hgnc.symbol:VCAN	uniprot:P13611;uniprot:E9PF17;uniprot:Q86W61;uniprot:A0A024RAP3;uniprot:D6RGZ6;uniprot:A0A024RAL1;uniprot:A0A024RAQ9			
COL4A1	GeneProduct	ensembl:ENSG00000187498		ensembl:ENSG00000187498	ncbigene:1282	hgnc.symbol:COL4A1	uniprot:A0A3B3ITS9;uniprot:A0A087WTY5;uniprot:A0A3B3ITC8;uniprot:A0A3B3IU02;uniprot:A0A3B3ITG7;uniprot:A0A3B3ISH5;uniprot:A0A3B3ISV3;uniprot:A0A3B3ISZ8;uniprot:A0A3B3IUD0;uniprot:P02462			
XYLT1	GeneProduct	ensembl:ENSG00000103489		ensembl:ENSG00000103489	ncbigene:64131	hgnc.symbol:XYLT1	uniprot:Q86Y38			
COL2A1	GeneProduct	ensembl:ENSG00000139219		ensembl:ENSG00000139219	ncbigene:1280	hgnc.symbol:COL2A1	uniprot:P02458			
ACAN	GeneProduct	ensembl:ENSG00000157766		ensembl:ENSG00000157766	ncbigene:176	hgnc.symbol:ACAN	uniprot:H0YMF1;uniprot:Q6PID9;uniprot:P16112;uniprot:A0A5K1VW97;uniprot:H0YK70			
BCAN	GeneProduct	ensembl:ENSG00000132692		ensembl:ENSG00000132692	ncbigene:63827	hgnc.symbol:BCAN	uniprot:Q96GW7;uniprot:Q5T3I6;uniprot:V9GXZ8;uniprot:Q5T3I8;uniprot:V9GY88;uniprot:Q5T3I7			
SOX9	GeneProduct	ensembl:ENSG00000125398		ensembl:ENSG00000125398	ncbigene:6662	hgnc.symbol:SOX9	uniprot:P48436			
TP53	GeneProduct	ensembl:ENSG00000141510		ensembl:ENSG00000141510	ncbigene:7157	hgnc.symbol:TP53	uniprot:E9PFT5;uniprot:A0A087WXZ1;uniprot:P04637;uniprot:A0A087X1Q1;uniprot:E7ESS1;uniprot:E7EMR6;uniprot:E7EQX7;uniprot:A0A0U1RQC9;uniprot:J3KP33;uniprot:H2EHT1;uniprot:I3L0W9;uniprot:K7PPA8;uniprot:S4R334;uniprot:A0A087WT22;uniprot:E9PCY9			
GRIN1	GeneProduct	ensembl:ENSG00000176884		ensembl:ENSG00000176884	ncbigene:2902	hgnc.symbol:GRIN1	uniprot:A2AVK2;uniprot:Q05586;uniprot:Q5VSF9			
VIM	GeneProduct	ensembl:ENSG00000026025		ensembl:ENSG00000026025	ncbigene:7431	hgnc.symbol:VIM	uniprot:B0YJC5;uniprot:A0A1B0GVG8;uniprot:P08670;uniprot:V9HWE1;uniprot:A0A1B0GTT5;uniprot:B0YJC4			
PPP3CA	GeneProduct	ensembl:ENSG00000138814		ensembl:ENSG00000138814	ncbigene:5530	hgnc.symbol:PPP3CA	uniprot:E9PPC8;uniprot:A0A0S2Z4B5;uniprot:A0A0S2Z4C6;uniprot:E7ETC2;uniprot:E9PK68;uniprot:Q08209;uniprot:H0YAB4			
