Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
Fzd2	GeneProduct	ncbigene:64512	""	ensembl:ENSRNOG00000021962	ncbigene:64512		uniprot:G3V954								
Wnt16	GeneProduct	ncbigene:500047	""	ensembl:ENSRNOG00000005781	ncbigene:500047		uniprot:D4A3K6								
Wnt2	GeneProduct	ncbigene:114487	""	ensembl:ENSRNOG00000051905	ncbigene:114487		uniprot:Q2IBD1								
Wnt9b	GeneProduct	ncbigene:303586	""	ensembl:ENSRNOG00000003807	ncbigene:303586		uniprot:D3ZFS0								
Wnt5a	GeneProduct	ncbigene:64566	""	ensembl:ENSRNOG00000015618	ncbigene:64566		uniprot:F2Z3U1;uniprot:A0A8I6ABU8;uniprot:A0A8I5ZLM1;uniprot:A0A8I5YBK7								
Ppp2r1a	GeneProduct	ncbigene:117281	""	ensembl:ENSRNOG00000011282	ncbigene:117281		uniprot:Q5XI34								
Tcf3	GeneProduct	ncbigene:312451	""	ensembl:ENSRNOG00000014753	ncbigene:312451		uniprot:A0A8I5ZT78;uniprot:F1M1R9								
Ppard	GeneProduct	ncbigene:25682	""	ensembl:ENSRNOG00000000503	ncbigene:25682		uniprot:A0A0G2JVK6;uniprot:Q99ND3								
Ep300	GeneProduct	ncbigene:170915	""												
Prkcq	GeneProduct	ncbigene:85420	""	ensembl:ENSRNOG00000019057	ncbigene:85420		uniprot:F1LM10;uniprot:A0A8I6A0B5								
Fbxw2	GeneProduct	ncbigene:311881	""	ensembl:ENSRNOG00000018687	ncbigene:311881		uniprot:A0A8L2QDA1;uniprot:A0A8I6ABP5								
Nlk	GeneProduct	ncbigene:497961	""	ensembl:ENSRNOG00000008704	ncbigene:497961;ncbigene:303330		uniprot:Q5U3Y7;uniprot:D3ZSZ3;uniprot:A0A8I6AN12								
Ppm1j	GeneProduct	ensembl:ENSRNOG00000012481	""	ensembl:ENSRNOG00000012481	ncbigene:295341		uniprot:A0A0H2UHJ9;uniprot:A0A8I5ZXT1;uniprot:A0A8I5ZMI9								
Wnt1	GeneProduct	ncbigene:24881	""												
Prkcb	GeneProduct	ncbigene:25023	""	ensembl:ENSRNOG00000012061	ncbigene:25023		uniprot:A0A8I5Y861;uniprot:A0A8I6AM65;uniprot:F1LS42;uniprot:A0A8I5ZQS9;uniprot:A0A8I5XW57;uniprot:A0A8I5ZUY0;uniprot:F1LS36;uniprot:P68403;uniprot:A0A0G2K5Q0								
Prkd1	GeneProduct	ncbigene:85421	""												
Foxd3	GeneProduct	ensembl:ENSRNOG00000009021	""												
Myc	GeneProduct	ncbigene:24577	""												
Wnt6	GeneProduct	ncbigene:316526	""	ensembl:ENSRNOG00000017409	ncbigene:316526		uniprot:D4A3W9								
Dvl1	GeneProduct	ncbigene:83721	""	ensembl:ENSRNOG00000019423	ncbigene:83721		uniprot:B1H2A0;uniprot:Q9WVB9								
Pafah1b1	GeneProduct	ncbigene:83572	""	ensembl:ENSRNOG00000002755	ncbigene:83572		uniprot:P63004								
Wnt11	GeneProduct	ncbigene:140584	""	ensembl:ENSRNOG00000015982	ncbigene:140584		uniprot:G3V819								
Tp53	GeneProduct	ncbigene:24842	""	ensembl:ENSRNOG00000010756	ncbigene:24842		uniprot:A0A0G2KBB2;uniprot:P10361;uniprot:A0A0G2KB75;uniprot:A0A0G2JTP9;uniprot:A0A8I6AAP4;uniprot:A0A8L2R913;uniprot:A0A8I6AEF4;uniprot:A0A8I5ZQW3								
Ccnd1	GeneProduct	ncbigene:58919	""	ensembl:ENSRNOG00000020918	ncbigene:58919		uniprot:A0A8L2QF92;uniprot:P39948;uniprot:A0A0G2KAE8								
Wnt3	GeneProduct	ncbigene:24882	""	ensembl:ENSRNOG00000003845	ncbigene:24882		uniprot:D3ZCR1;uniprot:A0A8I6AN69								
Ppp2r2b	GeneProduct	ncbigene:60660	""	ensembl:ENSRNOG00000018851	ncbigene:60660		uniprot:A0A8I5ZU97;uniprot:A0A0G2K165;uniprot:Z4YNW7;uniprot:A0A8I6AXN0;uniprot:P36877;uniprot:A0A8I6ANA4								
Mapk9	GeneProduct	ncbigene:50658	""	ensembl:ENSRNOG00000002823	ncbigene:50658		uniprot:A0A8I6GCT6;uniprot:D4A5V8;uniprot:A0A8I6AND2;uniprot:A0A0G2JYS4;uniprot:A0A8I6A503;uniprot:A0A8I6ANM5;uniprot:Q6P727								
Pou5f1	GeneProduct	ncbigene:294562	""	ensembl:ENSRNOG00000046487	ncbigene:294562		uniprot:Q6MG27								
Wnt7a	GeneProduct	ncbigene:114850	""	ensembl:ENSRNOG00000048782	ncbigene:114850		uniprot:M0R9D3								
Ctbp2	GeneProduct	ncbigene:81717	""	ensembl:ENSRNOG00000017326	ncbigene:81717		uniprot:A0A8L2QC65;uniprot:A0A8I6AEI5;uniprot:A0A8I6ALN3;uniprot:Q9EQH5								
Ppp2r1b	GeneProduct	ncbigene:315648	""												
Ppp2r5e	GeneProduct	ncbigene:299147	""												
Prkcz	GeneProduct	ncbigene:25522	""	ensembl:ENSRNOG00000015480	ncbigene:25522		uniprot:P09217								
Lrp6	GeneProduct	ncbigene:312781	""	ensembl:ENSRNOG00000006338	ncbigene:312781		uniprot:A0A0G2K0H3								
Fzd4	GeneProduct	ncbigene:64558	""	ensembl:ENSRNOG00000063590	ncbigene:64558		uniprot:Q9QZH0								
Dvl3	GeneProduct	ncbigene:303811	""	ensembl:ENSRNOG00000001708	ncbigene:303811		uniprot:D4ADV8;uniprot:A0A8I6GKX7								
Fosl1	GeneProduct	ncbigene:25445	""	ensembl:ENSRNOG00000020552	ncbigene:25445		uniprot:P10158								
Axin2	GeneProduct	ncbigene:29134	""	ensembl:ENSRNOG00000055010	ncbigene:29134		uniprot:A0A0G2K4L4;uniprot:A0A8I6AE31;uniprot:O70240;uniprot:A0A8I5ZPY7								
Fzd9	GeneProduct	ncbigene:266608	""	ensembl:ENSRNOG00000001452	ncbigene:266608		uniprot:Q8K4C8								
Rhoa	GeneProduct	ncbigene:117273	""	ensembl:ENSRNOG00000050519	ncbigene:117273		uniprot:A0A8I6AFP1;uniprot:A0A8L2QZ13;uniprot:P61589								
Fzd6	GeneProduct	ncbigene:282581	""												
Nkd1	GeneProduct	ncbigene:364952	""	ensembl:ENSRNOG00000014293	ncbigene:364952		uniprot:D4AAV5								
FZD7	GeneProduct	ncbigene:301440	""												
Nkd2	GeneProduct	ncbigene:308068	""	ensembl:ENSRNOG00000016103	ncbigene:308068		uniprot:A0A8I6A619;uniprot:A0A8I6A1L5;uniprot:D4A182								
Axin1	GeneProduct	ncbigene:79257	""	ensembl:ENSRNOG00000062714	ncbigene:79257		uniprot:A0A8I5ZVQ9;uniprot:A0A8I6ALD8								
Nanog	GeneProduct	ncbigene:414065	""	ensembl:ENSRNOG00000008368	ncbigene:414065		uniprot:D3ZS29								
Ppp2r5c	GeneProduct	ncbigene:691318	""												
Gsk3b	GeneProduct	ncbigene:84027	""	ensembl:ENSRNOG00000002833	ncbigene:84027		uniprot:A0A0G2KB98;uniprot:A0A0G2JSH4;uniprot:A0A8I6GL38								
Wnt4	GeneProduct	ncbigene:84426	""	ensembl:ENSRNOG00000013166	ncbigene:84426		uniprot:Q4G052								
Ppp2r2a	GeneProduct	ncbigene:117104	""	ensembl:ENSRNOG00000011158	ncbigene:117104		uniprot:A0A8I6ANX1;uniprot:A0A8I6AVF8;uniprot:A0A8I6A457;uniprot:A0A8I6AAF9;uniprot:P36876								
Csnk1e	GeneProduct	ncbigene:58822	""												
Ppp2r2c	GeneProduct	ncbigene:117256	""	ensembl:ENSRNOG00000058202	ncbigene:117256		uniprot:A0A8I6A1K8;uniprot:A0A8I6GCS7;uniprot:A0A0G2K5X0;uniprot:A0A0G2JWY9								
FZD3	GeneProduct	ncbigene:266715	""	ensembl:ENSRNOG00000047211	ncbigene:266715		uniprot:M0RCN5;uniprot:A0A8I5ZWZ3								
Ctnnd1	GeneProduct	ncbigene:311163	""	ensembl:ENSRNOG00000030790	ncbigene:311163		uniprot:A0A8I5ZVG2;uniprot:A0A0G2JXM1;uniprot:D3ZZZ9								
Wnt10a	GeneProduct	ncbigene:316527	""												
Ldlr	GeneProduct	ncbigene:300438	""												
Map3k7	GeneProduct	ncbigene:313121	""	ensembl:ENSRNOG00000005724	ncbigene:313121		uniprot:A0A8I6GIE2;uniprot:A0A8I6GA73;uniprot:A0A8L2Q3A7;uniprot:P0C8E4								
Wnt11	GeneProduct	ncbigene:140584	"Non-canonical Wnt signaling enhances differentiation of human circulating progenitor cells to cardiomyogenic cells. PMID: 15701629"	ensembl:ENSRNOG00000015982	ncbigene:140584		uniprot:G3V819								
Prkce	GeneProduct	ncbigene:29340	""	ensembl:ENSRNOG00000015603	ncbigene:29340		uniprot:A0A8I5ZZZ3;uniprot:Q6DUV1;uniprot:A0A0G2JXV8								
Fzd5	GeneProduct	ncbigene:317674	""												
Ccnd3	GeneProduct	ncbigene:25193	""												
Ppp2r3a	GeneProduct	ncbigene:363122	""	ensembl:ENSRNOG00000022999	ncbigene:363122		uniprot:Q5PQN8;uniprot:D3ZLD7;uniprot:A0A0G2K6D1								
Prkch	GeneProduct	ncbigene:81749	""												
Cd44	GeneProduct	ncbigene:25406	""	ensembl:ENSRNOG00000006094	ncbigene:25406		uniprot:A0A8I6AHM1;uniprot:D3ZGF1;uniprot:A0A8I6ADP5;uniprot:A0A8I6GJ35;uniprot:A0A8I5ZRQ4;uniprot:A0A8I6APP8;uniprot:A0A8I6GMQ6;uniprot:A0A8J8XKD3;uniprot:F1LSA1;uniprot:A0A8I5ZKQ4								
Wnt7b	GeneProduct	ncbigene:315196	""												
Wnt5b	GeneProduct	ncbigene:282582	""	ensembl:ENSRNOG00000008168	ncbigene:282582		uniprot:B1WBR9								
Fzd1	GeneProduct	ncbigene:58868	""												
Prkcd	GeneProduct	ncbigene:170538	""	ensembl:ENSRNOG00000016346	ncbigene:170538		uniprot:A0A140UHX0;uniprot:A0A8I5ZVA4;uniprot:D4A0U0								
Ppp2r4	GeneProduct	ncbigene:362102	""	ensembl:ENSRNOG00000018457	ncbigene:362102		uniprot:A0A8I5ZTH7;uniprot:F7FF51;uniprot:A0A8I6AUP5;uniprot:A0A8I6ASU9;uniprot:A0A8I5ZPZ9								
Lrp5	GeneProduct	ncbigene:293649	""	ensembl:ENSRNOG00000015911	ncbigene:293649		uniprot:A0A8I6G721;uniprot:F1MAD0								
Ccnd2	GeneProduct	ncbigene:64033	""	ensembl:ENSRNOG00000062959	ncbigene:64033		uniprot:G3V8M9;uniprot:A0A8I5ZPI7								
