Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
ELOVL4	GeneProduct	ensembl:ENSG00000118402	""	ensembl:ENSG00000118402	ncbigene:6785	hgnc.symbol:ELOVL4	uniprot:Q9GZR5								
ELOVL5	GeneProduct	refseq:NM_021814	""	ensembl:ENSG00000012660	ncbigene:60481	hgnc.symbol:ELOVL5	uniprot:A0A0A0MTI6;uniprot:Q9NYP7;uniprot:A0A024RD35								
FADS1	GeneProduct	hgnc:3574	""												
FADS2	GeneProduct	ensembl:ENSG00000134824	""	ensembl:ENSG00000134824	ncbigene:9415	hgnc.symbol:FADS2	uniprot:O95864;uniprot:E5RGD8;uniprot:E5RGZ5;uniprot:E5RHL3								
SCD	GeneProduct	ensembl:ENSG00000099194	""	ensembl:ENSG00000099194	ncbigene:6319	hgnc.symbol:SCD	uniprot:O00767								
ACOT1	GeneProduct	uniprot:Q86TX2	""	ensembl:ENSG00000184227	ncbigene:641371	hgnc.symbol:ACOT1	uniprot:G3V4F2;uniprot:Q86TX2;uniprot:E9KL42								
ACOT2	GeneProduct	refseq:NM_006821	""	ensembl:ENSG00000119673	ncbigene:10965	hgnc.symbol:ACOT2	uniprot:P49753;uniprot:F6VI00;uniprot:A0A087WT95								
ABCA1	GeneProduct	refseq:NM_005502	""	ensembl:ENSG00000165029	ncbigene:19	hgnc.symbol:ABCA1	uniprot:O95477;uniprot:B1AMI1;uniprot:B1AMI2;uniprot:A0A7I2V5U0								
ABCG1	GeneProduct	hgnc.symbol:ABCG1	""	ensembl:ENSG00000160179	ncbigene:9619	hgnc.symbol:ABCG1	uniprot:C9JKD9;uniprot:E9PGV9;uniprot:P45844								
MYLIP	GeneProduct	refseq:NM_013262	""	ensembl:ENSG00000007944	ncbigene:29116	hgnc.symbol:MYLIP	uniprot:Q5TIA5;uniprot:Q8WY64								
GGPS1	Protein	ncbigene:9453	""	ensembl:ENSG00000152904	ncbigene:9453	hgnc.symbol:GGPS1	uniprot:C9J6G3;uniprot:A0A024R3R2;uniprot:C9J7M1;uniprot:O95749								
SREBF2	Protein	hgnc:11290	""												
CP7A1	Protein	uniprot:P22680	""	ensembl:ENSG00000167910	ncbigene:1581	hgnc.symbol:CYP7A1	uniprot:P22680								
FDPS	Protein	refseq:NM_002004	""	ensembl:ENSG00000160752	ncbigene:2224	hgnc.symbol:FDPS	uniprot:P14324;uniprot:A0A087WVN4;uniprot:A0A087WTP2;uniprot:A0A087X090;uniprot:A0A087X1D8								
FDFT1	Protein	hgnc.symbol:FDFT1	""	ensembl:ENSG00000079459	ncbigene:2222	hgnc.symbol:FDFT1	uniprot:E9PJG4;uniprot:P37268;uniprot:E9PQ90;uniprot:E9PNJ2;uniprot:E9PS69;uniprot:Q6IAX1;uniprot:E9PSH1;uniprot:A0A1W2PQ47;uniprot:E9PNM1								
SQLE	Protein	hgnc:11279	""												
LSS	Protein	hgnc.symbol:LSS	""	ensembl:ENSG00000160285	ncbigene:4047	hgnc.symbol:LSS	uniprot:H7C3A5;uniprot:P48449;uniprot:C9J315								
PMVK	Protein	hgnc.symbol:PMVK	""	ensembl:ENSG00000163344	ncbigene:10654	hgnc.symbol:PMVK	uniprot:Q15126;uniprot:Q6FGV9								
CYP51A1	Protein	uniprot:Q16850	""	ensembl:ENSG00000001630	ncbigene:1595	hgnc.symbol:CYP51A1	uniprot:H7C0D0;uniprot:A0A8I5KRT9;uniprot:Q16850								
TM7SF2	Protein	ensembl:ENSG00000149809	""	ensembl:ENSG00000149809	ncbigene:7108	hgnc.symbol:TM7SF2	uniprot:H0YDY5;uniprot:E9PQ50;uniprot:E9PQZ7;uniprot:E9PLL1;uniprot:E9PLS9;uniprot:E9PP79;uniprot:E9PRQ1;uniprot:E9PLI3;uniprot:E9PS09;uniprot:H0YEN6;uniprot:E9PS18;uniprot:A0A024R577;uniprot:E9PK81;uniprot:H0YCI8;uniprot:O76062								
LBR	Protein	hgnc.symbol:LBR	""	ensembl:ENSG00000143815	ncbigene:3930	hgnc.symbol:LBR	uniprot:A0A494C1L1;uniprot:C9JXK0;uniprot:C9JES9;uniprot:Q14739								
MSMO1	Protein	refseq:NM_006745	""	ensembl:ENSG00000052802	ncbigene:6307	hgnc.symbol:MSMO1	uniprot:Q15800;uniprot:D6RDP9;uniprot:D6R952;uniprot:D6REA2								
NSDHL	Protein	ncbigene:50814	""	ensembl:ENSG00000147383	ncbigene:50814	hgnc.symbol:NSDHL	uniprot:C9JDR0;uniprot:Q15738;uniprot:A0A384NPZ7								
MVK	Protein	refseq:NM_000431	""	ensembl:ENSG00000110921	ncbigene:4598	hgnc.symbol:MVK	uniprot:A0A1B0GWC2;uniprot:Q03426;uniprot:F5H163;uniprot:A0A0B4J236;uniprot:F5H368;uniprot:F5H8H2;uniprot:B2RDU6;uniprot:F5H092;uniprot:A0A8V8TMD0;uniprot:F5GXC0								
HSD17B7	Protein	ncbigene:51478	""	ensembl:ENSG00000132196	ncbigene:51478	hgnc.symbol:HSD17B7	uniprot:A0A024R913;uniprot:P56937;uniprot:V9GYN3;uniprot:F2Z2C2;uniprot:Q5T249								
EBP	Protein	ncbigene:10682	""	ensembl:ENSG00000147155	ncbigene:10682	hgnc.symbol:EBP	uniprot:A0A024QYX0;uniprot:C9J719;uniprot:Q15125;uniprot:C9JJ78								
NR1H3	Protein	refseq:NM_001130101	""	ensembl:ENSG00000025434	ncbigene:10062	hgnc.symbol:NR1H3	uniprot:C9J4R0;uniprot:C9JEC2;uniprot:C9JJ16;uniprot:Q13133;uniprot:B4DXU5;uniprot:C9JTS4;uniprot:E9PLL4;uniprot:E9PID2;uniprot:C9JBS2;uniprot:B5MBY7;uniprot:C9JCS0;uniprot:E9PPA1;uniprot:F1D8N1;uniprot:F8WC63;uniprot:C9J2C8;uniprot:F8WEY6								
DHCR7	Protein	hgnc:2860	""												
DHCR24	Protein	refseq:NM_014762	""	ensembl:ENSG00000116133	ncbigene:1718	hgnc.symbol:DHCR24	uniprot:Q15392;uniprot:A0A3B3ITT9;uniprot:A0A3B3ISR5;uniprot:A0A3B3IT58;uniprot:A0A0A0MTI1;uniprot:A0A3B3IRV7								
SC5D	Protein	ncbigene:6309	""	ensembl:ENSG00000109929	ncbigene:6309	hgnc.symbol:SC5D	uniprot:A0A024R3G4;uniprot:E9PQ91;uniprot:O75845;uniprot:E9PPW5								
ACAT2	Protein	ncbigene:39	""	ensembl:ENSG00000120437	ncbigene:39	hgnc.symbol:ACAT2	uniprot:Q9BWD1								
PLPP6	Protein	hgnc.symbol:PLPP6	""	ensembl:ENSG00000205808	ncbigene:403313	hgnc.symbol:PLPP6	uniprot:Q8IY26								
HMGCR	Protein	ensembl:ENSG00000113161	""	ensembl:ENSG00000113161	ncbigene:3156	hgnc.symbol:HMGCR	uniprot:A0A7P0Z481;uniprot:A0A024RAP2;uniprot:C9JKX7;uniprot:H0Y8F6;uniprot:H0Y8K6;uniprot:A0A7P0TBP1;uniprot:P04035								
HMGCS1	Protein	uniprot:Q01581	"-- 'Cytosolic HMGCS1 synthesises HMGCoA for cholesterol synthesis, whereas the related mitochondrial HMGCS2 produces HMG-CoA for ketogenesis and stimulates fatty acid oxidation.' DOI: 10.1016/B978-0-12-824048-9.00005-5 -- Localized to the Nucleoplasm, Cytosol In addition localized to the Plasma membrane https://www.proteinatlas.org/ENSG00000112972-HMGCS1"	ensembl:ENSG00000112972	ncbigene:3157	hgnc.symbol:HMGCS1	uniprot:A0A024R059;uniprot:D6RIW1;uniprot:Q01581								
IDI2	Protein	ncbigene:91734	"IDI2 might catalize this reaction as well, however ther is no data supporting its occurrence in hepatocytes. https://www.proteinatlas.org/ENSG00000148377-IDI2/tissue/liver"	ensembl:ENSG00000148377	ncbigene:91734	hgnc.symbol:IDI2	uniprot:Q9BXS1								
MVD	Protein	hgnc.symbol:MVD	""	ensembl:ENSG00000167508	ncbigene:4597	hgnc.symbol:MVD	uniprot:P53602;uniprot:H3BQ47;uniprot:H3BVC4;uniprot:H3BP35;uniprot:H3BRZ1								
CYP46A1	Protein	refseq:NM_006668	""	ensembl:ENSG00000036530	ncbigene:10858	hgnc.symbol:CYP46A1	uniprot:H0YJI0;uniprot:H0YJU5;uniprot:G3V366;uniprot:Q9Y6A2								
CYP27A1	Protein	hgnc.symbol:CYP27A1	""	ensembl:ENSG00000135929	ncbigene:1593	hgnc.symbol:CYP27A1	uniprot:Q02318;uniprot:F8WD90;uniprot:C9J1K5								
CH25H	Protein	ncbigene:9023	""	ensembl:ENSG00000138135	ncbigene:9023	hgnc.symbol:CH25H	uniprot:O95992								
NR1H2	Protein	uniprot:P55055	""	ensembl:ENSG00000131408	ncbigene:7376	hgnc.symbol:NR1H2	uniprot:M0R1V8;uniprot:P55055;uniprot:M0R2F9;uniprot:M0QZF5;uniprot:M0QYE6;uniprot:M0R0K3;uniprot:M0R229;uniprot:M0R3A7								
IDI1	Protein	ensembl:ENSG00000067064	""	ensembl:ENSG00000067064	ncbigene:3422	hgnc.symbol:IDI1	uniprot:C9JD53;uniprot:A0A8Q3WKR8;uniprot:Q13907								
SREBF1	Protein	uniprot:P36956	""	ensembl:ENSG00000072310	ncbigene:6720	hgnc.symbol:SREBF1	uniprot:K7EMT8;uniprot:K7EKR7;uniprot:K7EIW8;uniprot:K7EMD1;uniprot:P36956;uniprot:J3QLB6;uniprot:S4R3B4;uniprot:F6V242								
