Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
GIN4 / CTR1	GeneProduct	ensembl:AT5G03730	""	ensembl:AT5G03730	ncbigene:831748		uniprot:Q05609;uniprot:B9DFD3;uniprot:Q0WUI6;uniprot:A0A178UAE5;uniprot:Q9SIM8								
ABA3	GeneProduct	ensembl:AT1G16540	""	ensembl:AT1G16540	ncbigene:838224		uniprot:A0A178WIB1;uniprot:A0A178WK01;uniprot:Q9C5X8;uniprot:A0A1P8AVE2;uniprot:A0A1P8AVG9								
ABI4	GeneProduct	ensembl:AT2G40220	""	ensembl:AT2G40220	ncbigene:818614		uniprot:A0A654F0J2;uniprot:A0A178VY49;uniprot:A0MES8								
ETO1	GeneProduct	ensembl:AT3G51770	""	ensembl:AT3G51770	ncbigene:824340		uniprot:F4J4I9;uniprot:A0A5S9XJY8;uniprot:A0A7G2EWI9;uniprot:O65020;uniprot:A0A384KPH2								
ABF3	GeneProduct	ensembl:AT4G34000	""	ensembl:AT4G34000	ncbigene:829547		uniprot:Q9M7Q3;uniprot:A0A178UXB3;uniprot:A0A178UYI8;uniprot:A0A5S9XYG4;uniprot:A0A654FVU2								
ABF4	GeneProduct	ensembl:AT3G19290	""	ensembl:AT3G19290	ncbigene:821463		uniprot:F4JB55;uniprot:Q9M7Q2;uniprot:A0A5S9XDR4;uniprot:F4JB53;uniprot:A0A654F9Y5;uniprot:A0A1I9LNE0;uniprot:A0A178V7Z7;uniprot:A0A178V9K6								
ABA1	GeneProduct	ncbigene:836838	""	ensembl:AT5G67030	ncbigene:836838		uniprot:A0A178UJF2;uniprot:Q9FGC7;uniprot:A0A5S9YIH5								
AAO3	GeneProduct	ensembl:AT2G27150	""	ensembl:AT2G27150	ncbigene:817257		uniprot:A0A1P8AZL3;uniprot:A0A1P8AZL6;uniprot:Q7G9P4;uniprot:A0A178VZD9;uniprot:A0A1P8AZK7;uniprot:A0A654EWK2;uniprot:A0A5S9X1K9								
ABF2	GeneProduct	ensembl:AT1G45249	""	ensembl:AT1G45249	ncbigene:841095		uniprot:A0A7G2E0X3;uniprot:A0A178W527;uniprot:A0A5S9WMK1;uniprot:Q9M7Q4;uniprot:A0A654EG63;uniprot:F4HRD0;uniprot:A0A178W5I5;uniprot:A0A1P8AV75;uniprot:F4HRC9;uniprot:A0A1P8AV67								
ABF2	GeneProduct	ncbigene:820002	""	ensembl:AT3G08550	ncbigene:820002		uniprot:Q9C9Z9;uniprot:A0A178V9W7;uniprot:A0A654F571								
