Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
Chlorine	Metabolite	hmdb:HMDB0000492	""						chebi:17996	inchikey:VEXZGXHMUGYJMC-UHFFFAOYSA-M	pubchem.compound:312	chemspider:4514529	hmdb:HMDB0000492	kegg.compound:C00698	
vitamin D	Metabolite	chebi:27300	""					wikidata:Q175621	chebi:27300						
Cystathionine	Metabolite	hmdb:HMDB0000099	""						chebi:17482	inchikey:ILRYLPWNYFXEMH-WHFBIAKZSA-N	pubchem.compound:439258	chemspider:388392	hmdb:HMDB0000099	kegg.compound:C02291	
Zinc	Metabolite	hmdb:HMDB0015532	""						chebi:29105	inchikey:PTFCDOFLOPIGGS-UHFFFAOYSA-N	pubchem.compound:32051		hmdb:HMDB0015532	kegg.compound:C00038	
NO	Metabolite	hmdb:HMDB0003378	"Nitric oxide"						chebi:16480	inchikey:MWUXSHHQAYIFBG-UHFFFAOYSA-N	pubchem.compound:145068	chemspider:127983	hmdb:HMDB0003378	kegg.compound:C00533	
NO₃⁻	Metabolite	hmdb:HMDB0002878	"Nitrate"						chebi:17632	inchikey:NHNBFGGVMKEFGY-UHFFFAOYSA-N	pubchem.compound:943	chemspider:918	hmdb:HMDB0002878	kegg.compound:C00244	
NO₂	Metabolite	chebi:33101	"Nitrogen dioxide"					wikidata:Q207895	chebi:33101	inchikey:JCXJVPUVTGWSNB-UHFFFAOYSA-N	pubchem.compound:3032552	chemspider:2297499	hmdb:HMDB0255649		
O₃	Metabolite	chebi:25812	"ozone"					wikidata:Q36933	chebi:25812	inchikey:CBENFWSGALASAD-UHFFFAOYSA-N;inchikey:XQOAKYYZMDCSIA-UHFFFAOYSA-N	pubchem.compound:24823;pubchem.compound:16206854	chemspider:23208;chemspider:13375217	hmdb:HMDB0035409		
HOCl	Metabolite	hmdb:HMDB0001050	"Hypochlorite"						chebi:24757	inchikey:QWPPOHNGKGFGJK-UHFFFAOYSA-N	pubchem.compound:24341		hmdb:HMDB0001050	kegg.compound:C19697	
HNO₂	Metabolite	chebi:25567	"Nitrous acid"					wikidata:Q211891	chebi:25567	inchikey:IOVCWXUNBOPUCH-UHFFFAOYSA-N	pubchem.compound:24529	chemspider:22936	hmdb:HMDB0002786	kegg.compound:C00088	
N2O	Metabolite	chebi:17045	"Dinitrogen oxide</br>Nitrous oxide "					wikidata:Q905750	chebi:17045	inchikey:GQPLMRYTRLFLPF-UHFFFAOYSA-N	pubchem.compound:948	chemspider:923	hmdb:HMDB0035807	kegg.compound:C00887	
Fibrin	Metabolite	wikidata:Q27205	""					wikidata:Q27205							
Riboflavin	Metabolite	hmdb:HMDB0000244	"Also known as vitamin B2"						chebi:17015	inchikey:AUNGANRZJHBGPY-SCRDCRAPSA-N	pubchem.compound:493570	chemspider:431981	hmdb:HMDB0000244	kegg.compound:C00255	
Riboflavin	Metabolite	hmdb:HMDB0000244	""						chebi:17015	inchikey:AUNGANRZJHBGPY-SCRDCRAPSA-N	pubchem.compound:493570	chemspider:431981	hmdb:HMDB0000244	kegg.compound:C00255	
O₂	Metabolite	hmdb:HMDB0002168	"Superoxide"						chebi:18421	inchikey:OUUQCZGPVNCOIJ-UHFFFAOYSA-M	pubchem.compound:5359597	chemspider:4514331	hmdb:HMDB0002168	kegg.compound:C00704	
 S-Adenosylhomocysteine	Metabolite	hmdb:HMDB0000939	""						chebi:16680	inchikey:ZJUKTBDSGOFHSH-WFMPWKQPSA-N	pubchem.compound:439155	chemspider:388301	hmdb:HMDB0000939	kegg.compound:C00021	
Methionine	Metabolite	hmdb:HMDB0000696	""						chebi:16643	inchikey:FFEARJCKVFRZRR-BYPYZUCNSA-N	pubchem.compound:6137	chemspider:5907	hmdb:HMDB0000696	kegg.compound:C00073	
 S-Adenosylmethionine	Metabolite	hmdb:HMDB0001185	""						chebi:15414	inchikey:MEFKEPWMEQBLKI-AIRLBKTGSA-O	pubchem.compound:34756	chemspider:21169292	hmdb:HMDB0001185	kegg.compound:C00019	
 Succinyl-CoA	Metabolite	hmdb:HMDB0001022	""						chebi:15380	inchikey:VNOYUJKHFWYWIR-ITIYDSSPSA-N	pubchem.compound:92133	chemspider:83179	hmdb:HMDB0001022	kegg.compound:C00091	
 Methylmalonic acid	Metabolite	hmdb:HMDB0000202	"Methylmalonate"						chebi:30860	inchikey:ZIYVHBGGAOATLY-UHFFFAOYSA-N	pubchem.compound:487	chemspider:473	hmdb:HMDB0000202	kegg.compound:C02170	
Cbl/TC	Metabolite	hmdb:HMDB0002174	"Cobalamin Transcobalamin complex"						chebi:28911	inchikey:NSLAUEAQDBERRV-DSRCUDDDSA-L	pubchem.compound:6857388	chemspider:5256728	hmdb:HMDB0002174	kegg.compound:C05776	
L-Methylmalonyl-CoA	Metabolite	hmdb:HMDB0001269	""						chebi:15466	inchikey:MZFOKIKEPGUZEN-PNEPRAIJSA-N	pubchem.compound:439291	chemspider:388424	hmdb:HMDB0001269	kegg.compound:C00683	
Cbl/IF	Metabolite	hmdb:HMDB0002174	"Cobalamin Intrinsic factor complex"						chebi:28911	inchikey:NSLAUEAQDBERRV-DSRCUDDDSA-L	pubchem.compound:6857388	chemspider:5256728	hmdb:HMDB0002174	kegg.compound:C05776	
Cbl/HC	Metabolite	hmdb:HMDB0002174	"Cobalamin haptocorrin complex"						chebi:28911	inchikey:NSLAUEAQDBERRV-DSRCUDDDSA-L	pubchem.compound:6857388	chemspider:5256728	hmdb:HMDB0002174	kegg.compound:C05776	
D-Methylmalonyl-CoA	Metabolite	hmdb:HMDB0001269	""						chebi:15466	inchikey:MZFOKIKEPGUZEN-PNEPRAIJSA-N	pubchem.compound:439291	chemspider:388424	hmdb:HMDB0001269	kegg.compound:C00683	
Cbl/TC	Metabolite	hmdb:HMDB0002174	"Cobalamin Transcobalamin complex</br>Holotranscobalamin"						chebi:28911	inchikey:NSLAUEAQDBERRV-DSRCUDDDSA-L	pubchem.compound:6857388	chemspider:5256728	hmdb:HMDB0002174	kegg.compound:C05776	
Nitrotyrosine	Metabolite	hmdb:HMDB0001904	""						chebi:44454	inchikey:FBTSQILOGYXGMD-LURJTMIESA-N	pubchem.compound:65124	chemspider:58633	hmdb:HMDB0001904		
ONOO-ONOOH	Metabolite	hmdb:HMDB0002179	"Peroxynitrite"						chebi:25942	inchikey:CMFNMSMUKZHDEY-UHFFFAOYSA-N	pubchem.compound:123349	chemspider:109951	hmdb:HMDB0002179	kegg.compound:C16845	
Fructosamine	Metabolite	hmdb:HMDB0002030	""						chebi:24103	inchikey:IXZISFNWUWKBOM-ARQDHWQXSA-N	pubchem.compound:20484	chemspider:19291	hmdb:HMDB0002030		
Glucose	Metabolite	hmdb:HMDB0000122	""						chebi:15903	inchikey:WQZGKKKJIJFFOK-VFUOTHLCSA-N	pubchem.compound:64689	chemspider:58238	hmdb:HMDB0000122	kegg.compound:C00221	
Ascorbic acid	Metabolite	chebi:29073	"Vitamin C"					wikidata:Q199678	chebi:29073	inchikey:CIWBSHSKHKDKBQ-JLAZNSOCSA-N	pubchem.compound:54670067	chemspider:10189562	hmdb:HMDB0000044	kegg.compound:C00072;kegg.compound:C01041	
MCP1	GeneProduct	ncbigene:6347	"Monocyte Chemotactic Protein 1</br>CCL2"	ensembl:ENSG00000108691	ncbigene:6347	hgnc.symbol:CCL2	uniprot:P13500;uniprot:J3KRT7								
NFKB2	GeneProduct	ncbigene:4791	"nuclear factor of kappa light polypeptide gene enhancer in B-cells 2"	ensembl:ENSG00000077150	ncbigene:4791	hgnc.symbol:NFKB2	uniprot:Q00653								
IF*	GeneProduct	ncbigene:2694	"gastric intrinsic factor (vitamin B synthesis)</br>Also known as GIF"	ensembl:ENSG00000134812	ncbigene:2694	hgnc.symbol:CBLIF	uniprot:E9PM21;uniprot:P27352								
TCN2*	GeneProduct	ncbigene:6948	"transcobalamin II; macrocytic anemia"	ensembl:ENSG00000185339	ncbigene:6948	hgnc.symbol:TCN2	uniprot:P20062;uniprot:A0A8V8TN24;uniprot:A0A8V8TM34;uniprot:A0A8V8TN28;uniprot:A0A8V8TLK0;uniprot:A0A8V8TLM2;uniprot:A0A8V8TM37;uniprot:B5MBX2;uniprot:A0A8V8TNC5;uniprot:A0A8V8TLJ5;uniprot:A0A8V8TLL7;uniprot:A0A8V8TNC0;uniprot:F8WE86								
RELA	GeneProduct	ncbigene:5970	"nuclear factor of kappa light polypeptide gene enhancer in B-cells 3, p65"	ensembl:ENSG00000173039	ncbigene:5970	hgnc.symbol:RELA	uniprot:E9PNV4;uniprot:E9PRX2;uniprot:E9PJR1;uniprot:E9PJZ9;uniprot:E9PKV4;uniprot:A0A087X0W8;uniprot:E9PM47;uniprot:Q04206;uniprot:E9PI38;uniprot:E9PQS6;uniprot:E9PKH5;uniprot:E9PNK5;uniprot:Q2TAM5;uniprot:E9PMD5;uniprot:H0YCB4;uniprot:E9PSE4								
HC	GeneProduct	ncbigene:6947	"Haptocorrin</br> transcobalamin I (vitamin B12 binding protein, R binder family)"	ensembl:ENSG00000134827	ncbigene:6947	hgnc.symbol:TCN1	uniprot:P20061								
Megalin	GeneProduct	ncbigene:4036	"Low density lipoprotein receptor-related protein 2"	ensembl:ENSG00000081479	ncbigene:4036	hgnc.symbol:LRP2	uniprot:E9PC35;uniprot:P98164;uniprot:A0A3B3IT64;uniprot:A0A3B3IRR0								
CUBN	GeneProduct	ncbigene:8029	"cubilin (intrinsic factor-cobalamin receptor)"	ensembl:ENSG00000107611	ncbigene:8029	hgnc.symbol:CUBN	uniprot:H7C480;uniprot:O60494								
NFKB1	GeneProduct	ncbigene:4790	"nuclear factor NF-kappa-B p50 subunit"	ensembl:ENSG00000109320	ncbigene:4790	hgnc.symbol:NFKB1	uniprot:A0A494C157;uniprot:A0A494C1E9;uniprot:P19838;uniprot:D6RC45;uniprot:A0A8V8TLB2;uniprot:D6RH30								
MM-CoA-H	Protein	eccode:3.1.2.17	"EC 3.1.2.17</br>(S)-methylmalonyl-CoA hydrolase"												
CBR	Protein	eccode:1.16.1.4	"EC 1.16.1.4</br>cob(II)alamin reductase"												
MMAB	Protein	ncbigene:326625	"EC 2.5.1.17</br>methylmalonic aciduria (cobalamin deficiency) cblB type</br>Also known as ATR"	ensembl:ENSG00000139428	ncbigene:326625	hgnc.symbol:MMAB	uniprot:S4R3Z1;uniprot:F5H4Z7;uniprot:F5H0C1;uniprot:A0A087X114;uniprot:F5H079;uniprot:Q96EY8;uniprot:S4R3P5								
MAT	Protein	ncbigene:4143	"EC 2.5.1.6</br>Methionine adenosyltransferase"	ensembl:ENSG00000151224	ncbigene:4143	hgnc.symbol:MAT1A	uniprot:Q00266;uniprot:B1ANE6								
MTR*	Protein	ncbigene:4548	"EC 2.1.1.13</br>5-methyltetrahydrofolate-homocysteine methyltransferase</br>Also known as MS"	ensembl:ENSG00000116984	ncbigene:4548	hgnc.symbol:MTR	uniprot:A0A6Q8PGK3;uniprot:A0A7P0TAV2;uniprot:A0A7P0T9G7;uniprot:Q99707;uniprot:A0A494C1A2;uniprot:A0A7P0T956;uniprot:A0A7P0TA06;uniprot:A0A7P0TAJ0;uniprot:A0A494C064;uniprot:B1ANE3								
MCEE	Protein	ncbigene:84693	"EC 5.1.99.1</br>methylmalonyl CoA epimerase"	ensembl:ENSG00000124370	ncbigene:84693	hgnc.symbol:MCEE	uniprot:F5GZ54;uniprot:Q96PE7;uniprot:H7BZS7								
MSR*	Protein	ncbigene:4552	"EC 1.16.1.8</br>5-methyltetrahydrofolate-homocysteine methyltransferase reductase"	ensembl:ENSG00000124275	ncbigene:4552	hgnc.symbol:MTRR	uniprot:D6RAY3;uniprot:D6RGC7;uniprot:H0Y8S9;uniprot:D6RAZ2;uniprot:H0Y9D5;uniprot:D6RIS8;uniprot:Q9UBK8;uniprot:H0Y963;uniprot:A0A3P9MRF3;uniprot:H0Y9Q0;uniprot:D6RF21								
MUT	Protein	ncbigene:4594	"EC 5.4.99.2</br>methylmalonyl Coenzyme A mutase</br>Also known as MCM"	ensembl:ENSG00000146085	ncbigene:4594	hgnc.symbol:MMUT	uniprot:P22033;uniprot:A0A024RD82								
SHMT	Protein	ncbigene:6472	"EC 2.1.2.1</br>Serine hydroxymethyltransferase"	ensembl:ENSG00000182199	ncbigene:6472	hgnc.symbol:SHMT2	uniprot:G3V4X0;uniprot:H0YIZ0;uniprot:G3V2W0;uniprot:G3V2Y4;uniprot:G3V4T0;uniprot:G3V241;uniprot:G3V3Y8;uniprot:G3V4W5;uniprot:A0A024RB99;uniprot:G3V540;uniprot:G3V3C6;uniprot:G3V2Y1;uniprot:V9HW06;uniprot:G3V2D2;uniprot:G3V2E4;uniprot:P34897;uniprot:G3V5L0								
CBS	Protein	ncbigene:875	"EC 4.2.1.22</br>cystathionine-beta-synthase"	ensembl:ENSG00000160200	ncbigene:875;ncbigene:102724560	hgnc.symbol:CBS	uniprot:C9JMA6;uniprot:H7C2W0;uniprot:H7C1W6;uniprot:P35520;uniprot:H7C2H4								
MPO	Protein	ncbigene:4353	"EC 1.11.1.7</br>Myeloperoxidase"	ensembl:ENSG00000005381	ncbigene:4353	hgnc.symbol:MPO	uniprot:A0A8V8TPE5;uniprot:J3QSF7;uniprot:P05164								
PAI-1	Protein	ncbigene:5054	"Serpin peptidase inhibitor, clade E (nexin, plasminogen activator inhibitor type 1), member 1"	ensembl:ENSG00000106366	ncbigene:5054	hgnc.symbol:SERPINE1	uniprot:A0A024QYT5;uniprot:P05121								
tPA	Protein	ncbigene:5327	"EC 3.4.21.68</br>plasminogen activator, tissue"	ensembl:ENSG00000104368	ncbigene:5327	hgnc.symbol:PLAT	uniprot:B4DN26;uniprot:E5RHG4;uniprot:P00750;uniprot:A0A7I2V268;uniprot:E7ESF4;uniprot:A0A7I2YQ93;uniprot:A0A7I2V6D6;uniprot:E5RGA1;uniprot:H0YBH9;uniprot:B4DNJ1								
PLG	Protein	ncbigene:5340	"EC 3.4.21.7</br>Plasminogen"	ensembl:ENSG00000122194	ncbigene:5340	hgnc.symbol:PLG	uniprot:P00747;uniprot:Q5TEH5;uniprot:A6PVI2								
Thrombin	Protein	ncbigene:2147	"EC 3.4.21.5</br>coagulation factor II (thrombin)"	ensembl:ENSG00000180210	ncbigene:2147	hgnc.symbol:F2	uniprot:E9PIT3;uniprot:P00734;uniprot:C9JV37								
Factor VII	Protein	ncbigene:2155	"EC 3.4.21.21</br>coagulation factor VII (serum prothrombin conversion accelerator)"	ensembl:ENSG00000057593	ncbigene:2155	hgnc.symbol:F7	uniprot:P08709;uniprot:E9PH36;uniprot:F5H8B0								
SOD3	Protein	ncbigene:6649	"EC 1.15.1.1</br>superoxide dismutase 3, extracellular"	ensembl:ENSG00000109610	ncbigene:6649	hgnc.symbol:SOD3	uniprot:P08294;uniprot:A0A140VJU8;uniprot:M0R1V4								
CTH	Protein	ncbigene:1491	"EC 4.4.1.1</br>cystathionase"	ensembl:ENSG00000116761	ncbigene:1491	hgnc.symbol:CTH	uniprot:P32929								
MTHFR*	Protein	ncbigene:4524	"EC 1.5.1.20</br>5,10-methylenetetrahydrofolate reductase</br>Homozygous of (MTHFR) 677C-T variant may have enzyme activities up to 50% lower than those without the polymorphism increasing the risk of hyperhomocysteinemia"	ensembl:ENSG00000177000	ncbigene:4524	hgnc.symbol:MTHFR	uniprot:A0A286YF17;uniprot:Q5SNW5;uniprot:P42898;uniprot:Q5SNW7;uniprot:F8W9T8;uniprot:A0A286YFD0;uniprot:A0A286YF47;uniprot:A0A1B0GXD9;uniprot:L7P8G6								
SOD1	Protein	ncbigene:6647	"EC 1.15.1.1</br>superoxide dismutase 1, soluble"	ensembl:ENSG00000142168	ncbigene:6647	hgnc.symbol:SOD1	uniprot:P00441;uniprot:H7BYH4;uniprot:V9HWC9								
ACT	Protein	ncbigene:12	"alpha-1-antichymotrypsin</br>serpin peptidase inhibitor, clade A (alpha-1 antiproteinase, antitrypsin), member 3"	ensembl:ENSG00000196136	ncbigene:12	hgnc.symbol:SERPINA3	uniprot:G3V3A0;uniprot:G3V595;uniprot:A0A087WY93;uniprot:A0A024R6P0;uniprot:P01011								
LDLR	Protein	ncbigene:3949	"low density lipoprotein receptor"	ensembl:ENSG00000130164	ncbigene:3949	hgnc.symbol:LDLR	uniprot:H0YMQ3;uniprot:J3KMZ9;uniprot:H0YMD1;uniprot:H0YM92;uniprot:A0A024R7D5;uniprot:P01130								
APOB	Protein	ncbigene:338	"apolipoprotein B"	ensembl:ENSG00000084674	ncbigene:338	hgnc.symbol:APOB	uniprot:A0A669KB70;uniprot:A8MUN2;uniprot:P04114								
SRB1	Protein	ncbigene:949	"scavenger receptor class B, member 1"	ensembl:ENSG00000073060	ncbigene:949	hgnc.symbol:SCARB1	uniprot:F5H4X0;uniprot:A0A0S2Z3I2;uniprot:Q8WTV0;uniprot:A0A7P0T913;uniprot:A0A7P0T9B3;uniprot:A0A024RBS4;uniprot:A0A7P0Z4E3;uniprot:A0A7P0Z4J8;uniprot:F5H5E8;uniprot:B7ZKQ9;uniprot:A0A7P0T9I2								
ABCA1	Protein	ncbigene:19	"ATP-binding cassette, sub-family A (ABC1), member 1"	ensembl:ENSG00000165029	ncbigene:19	hgnc.symbol:ABCA1	uniprot:O95477;uniprot:B1AMI1;uniprot:B1AMI2;uniprot:A0A7I2V5U0								
SAA4	Protein	ncbigene:6291	"serum amyloid A4, constitutive"	ensembl:ENSG00000148965	ncbigene:6291	hgnc.symbol:SAA4	uniprot:P35542								
SAA3	Protein	ncbigene:6290	"serum amyloid A3 pseudogene"	ensembl:ENSG00000290741	ncbigene:6290										
APOA1	Protein	ncbigene:335	"apolipoprotein A-I"	ensembl:ENSG00000118137	ncbigene:335	hgnc.symbol:APOA1	uniprot:P02647;uniprot:A0A024R3E3;uniprot:F8W696								
SAA1	Protein	ncbigene:6288	"serum amyloid A1"	ensembl:ENSG00000173432	ncbigene:6288	hgnc.symbol:SAA1	uniprot:A0A3B3ISW8;uniprot:E9PQD6;uniprot:P0DJI8								
APOE	Protein	ncbigene:348	"apolipoprotein A-I"	ensembl:ENSG00000130203	ncbigene:348	hgnc.symbol:APOE	uniprot:H0Y7L5;uniprot:A0A0S2Z3D5;uniprot:P02649;uniprot:E7ERP7;uniprot:E9PEV4								
APOA1-NO2Tyr	Protein	ncbigene:335	"Nitrotyrosinated apolipoprotein A-I"	ensembl:ENSG00000118137	ncbigene:335	hgnc.symbol:APOA1	uniprot:P02647;uniprot:A0A024R3E3;uniprot:F8W696								
SAA2	Protein	ncbigene:6289	"serum amyloid A2"	ensembl:ENSG00000134339	ncbigene:6289	hgnc.symbol:SAA2	uniprot:E9PR14;uniprot:G3V1D9;uniprot:P0DJI9								
