Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
Skp1a	GeneProduct	ncbigene:21402	""	ensembl:ENSMUSG00000036309	ncbigene:21402		uniprot:E9Q3Q7;uniprot:Q9WTX5;uniprot:Q5SUR3;uniprot:E9PUV4;uniprot:F6TGP8								
Nup153	GeneProduct	ncbigene:218210	""	ensembl:ENSMUSG00000021374	ncbigene:218210		uniprot:A0A286YCY7;uniprot:A0A286YCP2;uniprot:A0A286YE24;uniprot:E9Q3G8								
Cdc27	GeneProduct	ncbigene:217232	""	ensembl:ENSMUSG00000020687	ncbigene:217232		uniprot:A2A6Q5;uniprot:Q8R568								
Cdk4	GeneProduct	ncbigene:12567	""	ensembl:ENSMUSG00000006728	ncbigene:12567		uniprot:E9Q9E4;uniprot:D6RHS5;uniprot:E9PZX7;uniprot:P30285;uniprot:Q545C3;uniprot:D3YWB0								
E2f4	GeneProduct	ncbigene:104394	""	ensembl:ENSMUSG00000014859	ncbigene:104394		uniprot:Q8R0K9								
Runx2	GeneProduct	ncbigene:12393	""	ensembl:ENSMUSG00000039153	ncbigene:12393		uniprot:E0CZC6;uniprot:Q08775;uniprot:Q1PAG7;uniprot:E0CY45;uniprot:F6TRA6;uniprot:F7CN98;uniprot:E0CZ12;uniprot:F7CZB5;uniprot:F8WHN7;uniprot:E9PUK7								
Ctnnb1	GeneProduct	ncbigene:12387	""	ensembl:ENSMUSG00000006932	ncbigene:12387		uniprot:D3YUH4;uniprot:E9PW26;uniprot:Q02248;uniprot:F7BAC9;uniprot:D3Z7S6;uniprot:E9Q6A9;uniprot:D3Z5Q1;uniprot:F6QZ47;uniprot:F7CRC6								
Rb1	GeneProduct	ncbigene:19645	""	ensembl:ENSMUSG00000022105	ncbigene:19645		uniprot:E9Q5C5;uniprot:P13405								
Cdkn1a	GeneProduct	ncbigene:12575	""	ensembl:ENSMUSG00000023067	ncbigene:12575		uniprot:P39689;uniprot:Q564P6								
Tgfbr1	GeneProduct	ncbigene:21812	""	ensembl:ENSMUSG00000007613	ncbigene:21812		uniprot:Q4FJL1;uniprot:Q64729;uniprot:Q9D5H8;uniprot:E9Q418								
Prkar2a	GeneProduct	ncbigene:19087	""	ensembl:ENSMUSG00000032601	ncbigene:19087		uniprot:A0A0A6YWE5;uniprot:Q8K1M3;uniprot:A0A0A6YY28;uniprot:A0A0A6YX73								
SNW1	GeneProduct	ncbigene:66354	""	ensembl:ENSMUSG00000021039	ncbigene:66354		uniprot:A0A0B4J1E2								
Mapk14	GeneProduct	ncbigene:26416	""	ensembl:ENSMUSG00000053436	ncbigene:26416		uniprot:A0A3B2WAZ7;uniprot:P47811;uniprot:A0A3B2WB60;uniprot:Q5U421;uniprot:B2KF34								
Foxg1	GeneProduct	ncbigene:15228	""	ensembl:ENSMUSG00000020950	ncbigene:15228		uniprot:Q3V1Q8;uniprot:Q60987								
Anapc4	GeneProduct	ncbigene:52206	""	ensembl:ENSMUSG00000029176	ncbigene:52206		uniprot:A0A0G2JGY2;uniprot:Q3TM92;uniprot:A0A0G2JF77;uniprot:Q91W96;uniprot:D6RDT6								
Nfyb	GeneProduct	ncbigene:18045	""	ensembl:ENSMUSG00000020248	ncbigene:18045		uniprot:D3Z723;uniprot:P63139								
Foxh1	GeneProduct	ncbigene:14106	""	ensembl:ENSMUSG00000033837	ncbigene:14106		uniprot:O88621;uniprot:Q0VEP8								
Smad7	GeneProduct	ncbigene:17131	""	ensembl:ENSMUSG00000025880	ncbigene:17131		uniprot:B2RPW6;uniprot:O35253;uniprot:G3UX42;uniprot:G3UXH8								
Arrb2	GeneProduct	ncbigene:216869	""	ensembl:ENSMUSG00000060216	ncbigene:216869		uniprot:Q5F2D9;uniprot:J3JS97;uniprot:A0A158SIT9;uniprot:J3QNV6;uniprot:Q91YI4;uniprot:J3QN53;uniprot:G3UZ54								
Smurf2	GeneProduct	ncbigene:66313	""	ensembl:ENSMUSG00000018363	ncbigene:66313		uniprot:A0A338P709;uniprot:A2A5Z6								
Cdc16	GeneProduct	ncbigene:69957	""	ensembl:ENSMUSG00000038416	ncbigene:69957		uniprot:Q3TZ92;uniprot:Q3TI84;uniprot:A0A1B0GR68;uniprot:Q8R349								
Rbx1	GeneProduct	ncbigene:56438	""	ensembl:ENSMUSG00000022400	ncbigene:56438		uniprot:A0A2R8W6G1;uniprot:P62878;uniprot:A0A2R8W6R3								
Dcp1a	GeneProduct	ncbigene:75901	""	ensembl:ENSMUSG00000021962	ncbigene:75901		uniprot:Q91YD3;uniprot:A0A286YCN4;uniprot:A0A286YDC8								
Smad2	GeneProduct	ncbigene:17126	""	ensembl:ENSMUSG00000024563	ncbigene:17126		uniprot:E9Q3M0;uniprot:E9PZV6;uniprot:E9PXA8;uniprot:E9Q5P9;uniprot:Q62432								
Lef1	GeneProduct	ncbigene:16842	""	ensembl:ENSMUSG00000027985	ncbigene:16842		uniprot:Q3TYB0;uniprot:Q8BGZ9;uniprot:Q8C402;uniprot:P27782;uniprot:D3Z654								
Map2k6	GeneProduct	ncbigene:26399	""	ensembl:ENSMUSG00000020623	ncbigene:26399		uniprot:Q543Z5;uniprot:A2AGS2;uniprot:P70236								
Tfdp1	GeneProduct	ncbigene:21781	""	ensembl:ENSMUSG00000038482	ncbigene:21781		uniprot:Q9CYZ7;uniprot:A0A1B0GSS4;uniprot:A0A1B0GR23;uniprot:A0A1B0GRP0;uniprot:Q08639;uniprot:Q3V3X3;uniprot:A0A1B0GRI4								
Tgfb1	GeneProduct	ncbigene:21803	""	ensembl:ENSMUSG00000002603	ncbigene:21803		uniprot:Q3UNK5;uniprot:P04202;uniprot:E9Q6I6								
Anapc10	GeneProduct	ncbigene:68999	""	ensembl:ENSMUSG00000036977	ncbigene:68999		uniprot:Q8K2H6								
Trp73	GeneProduct	ncbigene:22062	""	ensembl:ENSMUSG00000029026	ncbigene:22062		uniprot:Q9JJP2;uniprot:B1AX91;uniprot:Z4YK94;uniprot:G3UYS2;uniprot:H3BK76								
Yap1	GeneProduct	ncbigene:22601	""	ensembl:ENSMUSG00000053110	ncbigene:22601		uniprot:G3UYA6;uniprot:P46938;uniprot:G3UY62;uniprot:G3UYV4;uniprot:G3UYW7								
Myc	GeneProduct	ncbigene:17869	""	ensembl:ENSMUSG00000022346	ncbigene:17869		uniprot:A0A991B922;uniprot:P01108;uniprot:A0A991CU09;uniprot:E0CZD1								
Ccnd1	GeneProduct	ncbigene:12443	""	ensembl:ENSMUSG00000070348	ncbigene:12443		uniprot:Q790L7;uniprot:P25322								
Cul1	GeneProduct	ncbigene:26965	""	ensembl:ENSMUSG00000029686	ncbigene:26965		uniprot:Q3TPM3;uniprot:D3Z2H3;uniprot:Q9WTX6;uniprot:D3YUS8;uniprot:A0A0N4SUW1								
Vdr	GeneProduct	ncbigene:22337	""	ensembl:ENSMUSG00000022479	ncbigene:22337		uniprot:G3UWM9;uniprot:G3UZP9;uniprot:P48281;uniprot:D3Z3H9;uniprot:G3UXG5								
Sp1	GeneProduct	ncbigene:20683	""	ensembl:ENSMUSG00000001280	ncbigene:20683		uniprot:O89090;uniprot:G3X8Q0;uniprot:A0A979HLR9;uniprot:E9Q2V3;uniprot:E9Q0S7;uniprot:E9Q113								
Anapc5	GeneProduct	ncbigene:59008	""	ensembl:ENSMUSG00000029472	ncbigene:59008		uniprot:Q3UFC2;uniprot:A0A0G2JDM7;uniprot:A0A0G2JFH0;uniprot:Q3TWF7;uniprot:A0A0G2JE03;uniprot:A0A0G2JG78;uniprot:A0A0G2JDE8;uniprot:A0A0G2JF12;uniprot:A0A0G2JGE5;uniprot:Q8BTZ4;uniprot:A0A0G2JF95								
Zfyve9	GeneProduct	ncbigene:230597	""	ensembl:ENSMUSG00000034557	ncbigene:230597		uniprot:A0S860;uniprot:A2A8R0;uniprot:A8Y5G5								
Snx4	GeneProduct	ncbigene:69150	""	ensembl:ENSMUSG00000022808	ncbigene:69150		uniprot:Q91YJ2;uniprot:A0A338P7D2								
Skil	GeneProduct	ncbigene:20482	""	ensembl:ENSMUSG00000027660	ncbigene:20482		uniprot:Q60665;uniprot:D3Z7C5;uniprot:Q3TB81;uniprot:D3YYG2								
Anapc7	GeneProduct	ncbigene:56317	""	ensembl:ENSMUSG00000029466	ncbigene:56317		uniprot:F6WXH0;uniprot:D3YU58;uniprot:Q9WVM3								
Cav1	GeneProduct	ncbigene:12389	""	ensembl:ENSMUSG00000007655	ncbigene:12389		uniprot:H3BKG0;uniprot:P49817;uniprot:D3Z0J2;uniprot:H3BLQ4;uniprot:D3Z148								
Tgfb3	GeneProduct	ncbigene:21809	""	ensembl:ENSMUSG00000021253	ncbigene:21809		uniprot:Q91YU7								
Xpo1	GeneProduct	ncbigene:103573	""	ensembl:ENSMUSG00000020290	ncbigene:103573		uniprot:A2AKT6;uniprot:Q6P5F9;uniprot:F6YA11								
Fkbp1a	GeneProduct	ncbigene:14225	""	ensembl:ENSMUSG00000032966	ncbigene:14225		uniprot:F6X9I3;uniprot:P26883								
PIK3R1	GeneProduct	ncbigene:18708	""	ensembl:ENSMUSG00000041417	ncbigene:18708		uniprot:Q80UI5;uniprot:A0A087WQM2;uniprot:P26450;uniprot:P70305								
Fnta	GeneProduct	ncbigene:14272	""	ensembl:ENSMUSG00000015994	ncbigene:14272		uniprot:Q61239;uniprot:Q541Z2								
Smad4	GeneProduct	ncbigene:17128	""	ensembl:ENSMUSG00000024515	ncbigene:17128		uniprot:P97471								
Smurf1	GeneProduct	ncbigene:75788	""	ensembl:ENSMUSG00000038780	ncbigene:75788		uniprot:A0A0G2JEN5;uniprot:E9PYU8;uniprot:E9Q4K9;uniprot:Q9CUN6								
Cd44	GeneProduct	ncbigene:12505	""	ensembl:ENSMUSG00000005087	ncbigene:12505		uniprot:E9QKM8;uniprot:Q3U8S1;uniprot:Q80X37;uniprot:A2APM3;uniprot:A2APM2;uniprot:A2APM5;uniprot:A2APM4;uniprot:A2APM1								
Pik3r2	GeneProduct	ncbigene:18709	""	ensembl:ENSMUSG00000031834	ncbigene:18709		uniprot:O08908;uniprot:F6R2V5;uniprot:F7CB91								
Anapc2	GeneProduct	ncbigene:99152	""	ensembl:ENSMUSG00000026965	ncbigene:99152		uniprot:Q8BZQ7;uniprot:A2AI11								
Cops5	GeneProduct	ncbigene:26754	""	ensembl:ENSMUSG00000025917	ncbigene:26754		uniprot:A0A087WQ60;uniprot:A0A087WRH6;uniprot:O35864;uniprot:A0A087WQA8								
Cri2	GeneProduct	ncbigene:386655	""	ensembl:ENSMUSG00000046058	ncbigene:386655		uniprot:Q6X7S9								
Cdc2a	GeneProduct	ncbigene:12534	""	ensembl:ENSMUSG00000019942	ncbigene:12534		uniprot:D3Z2T9;uniprot:P11440								
Pias2	GeneProduct	ncbigene:17344	""	ensembl:ENSMUSG00000025423	ncbigene:17344		uniprot:A0A494B929;uniprot:Q8C5D8;uniprot:F8WHS8;uniprot:G3UWE3								
Daxx	GeneProduct	ncbigene:13163	""	ensembl:ENSMUSG00000002307	ncbigene:13163		uniprot:Q3UKR0;uniprot:G3UX50;uniprot:G3UYN8;uniprot:G3UWI4;uniprot:G3UWJ9								
Atf2	GeneProduct	ncbigene:11909	""	ensembl:ENSMUSG00000027104	ncbigene:11909		uniprot:Q543G2;uniprot:A2AQF1;uniprot:Q640L6;uniprot:A2AQF0;uniprot:A2AQE9;uniprot:P16951;uniprot:F6Z2B2;uniprot:G3UXC3								
Ets1	GeneProduct	ncbigene:23871	""	ensembl:ENSMUSG00000032035	ncbigene:23871		uniprot:V9GX28;uniprot:A0A5F8MPR7;uniprot:E9PWI8;uniprot:V9GXE2;uniprot:Q540Q5;uniprot:P27577								
Tgif	GeneProduct	ncbigene:21815	""	ensembl:ENSMUSG00000047407	ncbigene:21815		uniprot:P70284;uniprot:E0CYI0;uniprot:Q3TVD4;uniprot:A0A087WNP4;uniprot:F6TUU5;uniprot:D3Z0Q5;uniprot:E0CXJ4;uniprot:G3UWC5								
Crebbp	GeneProduct	ncbigene:12914	""	ensembl:ENSMUSG00000022521	ncbigene:12914		uniprot:A0A0U1RP23;uniprot:A0A0U1RP46;uniprot:A0A0U1RPQ3;uniprot:A0A0U1RQB6;uniprot:A0A0U1RPL2;uniprot:F8VPR5								
Stk11ip	GeneProduct	ncbigene:71728	""	ensembl:ENSMUSG00000026213	ncbigene:71728		uniprot:Q3TAA7								
Fos	GeneProduct	ncbigene:14281	""	ensembl:ENSMUSG00000021250	ncbigene:14281		uniprot:P01101								
Snip1	GeneProduct	ncbigene:76793	""	ensembl:ENSMUSG00000050213	ncbigene:76793		uniprot:Q8BIZ6								
Tgfb2	GeneProduct	ncbigene:21808	""	ensembl:ENSMUSG00000039239	ncbigene:21808		uniprot:P27090;uniprot:A0A0A6YXU9								
Ar	GeneProduct	ncbigene:11835	""	ensembl:ENSMUSG00000046532	ncbigene:11835		uniprot:P19091								
Snx6	GeneProduct	ncbigene:72183	""	ensembl:ENSMUSG00000005656	ncbigene:72183		uniprot:A0A1W2P6Y0;uniprot:A0A1W2P701;uniprot:Q6P8X1								
Stk11	GeneProduct	ncbigene:20869	""	ensembl:ENSMUSG00000003068	ncbigene:20869		uniprot:E9Q811;uniprot:F6WNS2;uniprot:Q9WTK7;uniprot:D6RGT4								
Fosb	GeneProduct	ncbigene:14282	""	ensembl:ENSMUSG00000003545	ncbigene:14282		uniprot:A0A140LHW0;uniprot:P13346;uniprot:A2RSD4;uniprot:A0A140LIT4;uniprot:A0A140LHS3;uniprot:A0A140LJH0								
Nup214	GeneProduct	ncbigene:227720	""	ensembl:ENSMUSG00000001855	ncbigene:227720		uniprot:A0A0A6YY32;uniprot:Q80U93;uniprot:A2ATN3;uniprot:A0A0A6YW83								
Prkcd	GeneProduct	ncbigene:18753	""	ensembl:ENSMUSG00000021948	ncbigene:18753		uniprot:Q53YN4;uniprot:P28867;uniprot:Q1MX40;uniprot:Q1MX41;uniprot:Q1MX42;uniprot:Q1MX43								
Mapk8	GeneProduct	ncbigene:26419	""	ensembl:ENSMUSG00000021936	ncbigene:26419		uniprot:A0A2I3BPL3;uniprot:Q7TSJ7;uniprot:A6P3E4;uniprot:D3Z1Z4;uniprot:Q91Y86;uniprot:Q544A0;uniprot:G3X8U9								
Rbl1	GeneProduct	ncbigene:19650	""	ensembl:ENSMUSG00000027641	ncbigene:19650		uniprot:Q64701								
Dvl1	GeneProduct	ncbigene:13542	""	ensembl:ENSMUSG00000029071	ncbigene:13542		uniprot:P51141								
Fzr1	GeneProduct	ncbigene:56371	""	ensembl:ENSMUSG00000020235	ncbigene:56371		uniprot:D3YTV2;uniprot:Q9R1K5;uniprot:F8WJ80;uniprot:Q3U3D4								
Hoxa9	GeneProduct	ncbigene:15405	""	ensembl:ENSMUSG00000038227	ncbigene:15405		uniprot:P09631								
Jund1	GeneProduct	ncbigene:16478	""	ensembl:ENSMUSG00000071076	ncbigene:16478		uniprot:P15066								
Prkcb1	GeneProduct	ncbigene:18751	""	ensembl:ENSMUSG00000052889	ncbigene:18751		uniprot:P68404								
Smad6	GeneProduct	ncbigene:17130	""	ensembl:ENSMUSG00000036867	ncbigene:17130		uniprot:O35182;uniprot:J3QPR3								
Map3k7ip1	GeneProduct	ncbigene:66513	""	ensembl:ENSMUSG00000022414	ncbigene:66513		uniprot:A0A2R8VK36;uniprot:Q8CF89								
Cdc23	GeneProduct	ncbigene:52563	""	ensembl:ENSMUSG00000024370	ncbigene:52563		uniprot:A0A0R4J1W7;uniprot:G3X8W7								
Ski	GeneProduct	ncbigene:20481	""	ensembl:ENSMUSG00000029050	ncbigene:20481		uniprot:B1AUF1;uniprot:B1AUF2								
Map2k3	GeneProduct	ncbigene:26397	""	ensembl:ENSMUSG00000018932	ncbigene:26397		uniprot:A0A0R4J1Q6;uniprot:O09110;uniprot:Q5SWN9								
Ep300	GeneProduct	ncbigene:328572	""	ensembl:ENSMUSG00000055024	ncbigene:328572		uniprot:A0A0U1RNN6;uniprot:A0A087WPR8;uniprot:A0A0U1RQ52;uniprot:B2RWS6								
Ube2d3	GeneProduct	ncbigene:66105	""	ensembl:ENSMUSG00000078578	ncbigene:66105		uniprot:A0A0G2JGZ3;uniprot:P61079;uniprot:Q05CK8;uniprot:Q4QQL2;uniprot:A0A0G2JGL0;uniprot:A0A0G2JE32;uniprot:A0A0G2JF40								
Tfdp2	GeneProduct	ncbigene:211586	""	ensembl:ENSMUSG00000032411	ncbigene:211586		uniprot:A0A087WPS0;uniprot:A0A087WRW3;uniprot:A0A087WSK4;uniprot:Q8BHD2;uniprot:A0A087WQV5;uniprot:F6QG91;uniprot:J3QK26;uniprot:A0A087WNL4;uniprot:E9PWL5;uniprot:A0A087WPU8;uniprot:A0A1B0GXK0								
Axin1	GeneProduct	ncbigene:12005	""	ensembl:ENSMUSG00000024182	ncbigene:12005		uniprot:F6XWC2;uniprot:E9QMJ8;uniprot:O35625								
Strap	GeneProduct	ncbigene:20901	""	ensembl:ENSMUSG00000030224	ncbigene:20901		uniprot:Q9Z1Z2;uniprot:B2RUC7								
Hspa8	GeneProduct	ncbigene:15481	""	ensembl:ENSMUSG00000015656	ncbigene:15481		uniprot:D3Z5E2;uniprot:Q504P4;uniprot:P63017								
Stambpl1	GeneProduct	ncbigene:76630	""	ensembl:ENSMUSG00000024776	ncbigene:76630		uniprot:Q76N33;uniprot:D3Z0S7								
Pard3	GeneProduct	ncbigene:93742	""	ensembl:ENSMUSG00000025812	ncbigene:93742		uniprot:E0CXR8;uniprot:E0CXL4;uniprot:E0CX45;uniprot:E0CY24;uniprot:E0CZ83;uniprot:A0A0R4J1Y4;uniprot:A5D6P2;uniprot:F6S7Z1;uniprot:F6T4Y3;uniprot:Q99NH2;uniprot:B7ZNY3;uniprot:E0CYB6;uniprot:G3XA13;uniprot:Q4JJC0;uniprot:F6UGU7;uniprot:A0A5F8MPS2;uniprot:E0CXD3;uniprot:E0CZE2;uniprot:F6TSJ9;uniprot:F6TB42;uniprot:F6URI7;uniprot:E9PYJ2								
Kpnb1	GeneProduct	ncbigene:16211	""	ensembl:ENSMUSG00000001440	ncbigene:16211		uniprot:P70168								
Dab2	GeneProduct	ncbigene:13132	""	ensembl:ENSMUSG00000022150	ncbigene:13132		uniprot:F6TQN9;uniprot:Q3TRE6;uniprot:A0A0R4J104;uniprot:E0CXT5;uniprot:E9QL31;uniprot:Q9DCE6;uniprot:E0CZ53;uniprot:A0A1Y7VGS2;uniprot:E0CYJ2;uniprot:E9PX84								
Sumo1	GeneProduct	ncbigene:22218	""	ensembl:ENSMUSG00000026021	ncbigene:22218		uniprot:P63166;uniprot:A0A087WRQ4								
Hgs	GeneProduct	ncbigene:15239	""	ensembl:ENSMUSG00000025793	ncbigene:15239		uniprot:Q99LI8;uniprot:B1ATY9;uniprot:F6VV02;uniprot:Q3UMA3								
Ccnb2	GeneProduct	ncbigene:12442	""	ensembl:ENSMUSG00000032218	ncbigene:12442		uniprot:P30276								
Esr1	GeneProduct	ncbigene:13982	""	ensembl:ENSMUSG00000019768	ncbigene:13982		uniprot:D3Z6V3;uniprot:P19785;uniprot:E7FJU2								
Mef2a	GeneProduct	ncbigene:17258	""	ensembl:ENSMUSG00000030557	ncbigene:17258		uniprot:S4R2H4;uniprot:D3Z6M5;uniprot:A0A140LIL7;uniprot:Q60929								
Cdc25a	GeneProduct	ncbigene:12530	""	ensembl:ENSMUSG00000032477	ncbigene:12530		uniprot:A0A0G2JEL7;uniprot:Q3UQK4;uniprot:A0A0G2JEF5;uniprot:P48964								
Ube2d2	GeneProduct	ncbigene:56550	""	ensembl:ENSMUSG00000091896	ncbigene:56550		uniprot:A0A494BA56;uniprot:A0A494BAN1;uniprot:A0A494BBD7;uniprot:P62838;uniprot:Q3UT95								
Eif3s2	GeneProduct	ncbigene:54709	""	ensembl:ENSMUSG00000028798	ncbigene:54709		uniprot:Q9QZD9;uniprot:A2AE03								
Axin2	GeneProduct	ncbigene:12006	""	ensembl:ENSMUSG00000000142	ncbigene:12006		uniprot:A2ABR0;uniprot:A2ABQ9;uniprot:O88566;uniprot:A2ABQ8;uniprot:A2ABQ7								
Prkar1b	GeneProduct	ncbigene:19085	""	ensembl:ENSMUSG00000025855	ncbigene:19085		uniprot:D3Z0V6;uniprot:D3Z068;uniprot:D3Z4L4;uniprot:D3YTM5;uniprot:D3Z4A5;uniprot:D3Z406;uniprot:P12849;uniprot:D3Z7E4								
Sdc2	GeneProduct	ncbigene:15529	""	ensembl:ENSMUSG00000022261	ncbigene:15529		uniprot:P43407								
Cdk6	GeneProduct	ncbigene:12571	""	ensembl:ENSMUSG00000040274	ncbigene:12571		uniprot:A0A0G2JEJ6;uniprot:A0A0G2JGH2;uniprot:Q64261;uniprot:A0A0G2JGA8;uniprot:Q0VBK8								
Anapc1	GeneProduct	ncbigene:17222	""	ensembl:ENSMUSG00000014355	ncbigene:17222		uniprot:Q6PG65;uniprot:A2ATQ5;uniprot:P53995								
Pias1	GeneProduct	ncbigene:56469	""	ensembl:ENSMUSG00000032405	ncbigene:56469		uniprot:A0A1L1SQX9;uniprot:O88907;uniprot:A0A1L1SRS2;uniprot:Q3U556;uniprot:Q2M4G9								
Snx2	GeneProduct	ncbigene:67804	""	ensembl:ENSMUSG00000034484	ncbigene:67804		uniprot:Q9CWK8;uniprot:A0A494B910								
Ccne1	GeneProduct	ncbigene:12447	""	ensembl:ENSMUSG00000002068	ncbigene:12447		uniprot:Q61457;uniprot:D3Z3N8;uniprot:A0A0U1RNE6								
Map3k7	GeneProduct	ncbigene:26409	""	ensembl:ENSMUSG00000028284	ncbigene:26409		uniprot:A2AP93;uniprot:A2AP92;uniprot:Q62073;uniprot:Q923A8;uniprot:Q543B5								
Foxo3a	GeneProduct	ncbigene:56484	""	ensembl:ENSMUSG00000048756	ncbigene:56484		uniprot:Q9WVH4;uniprot:H9KUZ0;uniprot:H3BKE2								
Acvrl1	GeneProduct	ncbigene:11482	""	ensembl:ENSMUSG00000000530	ncbigene:11482		uniprot:D3YUY5;uniprot:D3Z7H9;uniprot:Q61288								
Snx1	GeneProduct	ncbigene:56440	""	ensembl:ENSMUSG00000032382	ncbigene:56440		uniprot:D3YWH1;uniprot:Q6NZD2								
Nfya	GeneProduct	ncbigene:18044	""	ensembl:ENSMUSG00000023994	ncbigene:18044		uniprot:P23708;uniprot:Q3UP82;uniprot:F7DFJ2;uniprot:E0CYF3;uniprot:Q9DBV7;uniprot:E0CY40;uniprot:F6TUY8;uniprot:A0A0R4J1Y8;uniprot:F6TWX0								
