Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
PRKCH	GeneProduct	ncbigene:423518	""	ensembl:ENSGALG00010017816	ncbigene:423518		uniprot:F1NJH1								
PPP3CA	GeneProduct	ncbigene:395113	""	ensembl:ENSGALG00010005416	ncbigene:395113	hgnc.symbol:PPP3CA									
GNAI1	GeneProduct	ncbigene:396368	""	ensembl:ENSGALG00010008407	ncbigene:396368		uniprot:E1BXS2								
CALM1	GeneProduct	ncbigene:396523	""	ensembl:ENSGALG00010017643	ncbigene:396523										
PRKACB	GeneProduct	ncbigene:424542	""	ensembl:ENSGALG00010021072	ncbigene:424542		uniprot:R4GIN8;uniprot:A0A1D5PLV3								
PRKAR2A	GeneProduct	ncbigene:416062	""	ensembl:ENSGALG00010020754	ncbigene:416062	hgnc.symbol:SLC25A20									
GNB5	GeneProduct	ncbigene:415417	""	ensembl:ENSGALG00010020973	ncbigene:415417										
KCNJ3	GeneProduct	ncbigene:396369	""	ensembl:ENSGALG00010010471	ncbigene:396369		uniprot:F1NCD3								
AKAP7	GeneProduct	ncbigene:426926	""	ensembl:ENSGALG00010005145	ncbigene:426926	hgnc.symbol:AKAP7									
GNA13	GeneProduct	ncbigene:417434	""	ensembl:ENSGALG00010029383	ncbigene:417434		uniprot:A0A1D5PQE8								
PDE1A	GeneProduct	ncbigene:424116	""	ensembl:ENSGALG00010022334	ncbigene:424116	hgnc.symbol:PDE1A									
PDE1C	GeneProduct	ncbigene:420752	""	ensembl:ENSGALG00010019585	ncbigene:420752	hgnc.symbol:PDE1C									
ADCY2	GeneProduct	ncbigene:420935	""	ensembl:ENSGALG00010000808	ncbigene:420935		uniprot:E1BX91								
GNAL	GeneProduct	ncbigene:474379	""	ensembl:ENSGALG00010001395	ncbigene:474379		uniprot:E1BS74								
RCJMB04_12k21	GeneProduct	ncbigene:423302	""	ensembl:ENSGALG00010005458	ncbigene:423302		uniprot:Q5F3M9								
PRKD3	GeneProduct	ncbigene:421478	""	ensembl:ENSGALG00010007141	ncbigene:421478		uniprot:E1C6T4								
ADCY9	GeneProduct	ncbigene:395339	""	ensembl:ENSGALG00010016544	ncbigene:395339		uniprot:A0A1L1RTJ6;uniprot:F1NP57								
AKAP6	GeneProduct	ncbigene:423314	""	ensembl:ENSGALG00010005763	ncbigene:423314	hgnc.symbol:AKAP6									
ADCY1	GeneProduct	ncbigene:420788	""	ensembl:ENSGALG00010008388	ncbigene:420788	hgnc.symbol:ADCY1									
AKAP13	GeneProduct	ncbigene:415502	""	ensembl:ENSGALG00010020117	ncbigene:415502	hgnc.symbol:AKAP13									
PDE8A	GeneProduct	ncbigene:415455	""	ensembl:ENSGALG00010020912	ncbigene:415455										
AKAP12	GeneProduct	ncbigene:421634	""	ensembl:ENSGALG00010005704	ncbigene:421634	hgnc.symbol:AKAP12									
RHOA	GeneProduct	ncbigene:395442	""	ensembl:ENSGALG00010027386	ncbigene:395442										
GNAI3	GeneProduct	ncbigene:374097	""	ensembl:ENSGALG00010027722	ncbigene:374097		uniprot:Q90847								
AKAP11	GeneProduct	ncbigene:418835	""	ensembl:ENSGALG00010003271	ncbigene:418835	hgnc.symbol:AKAP11									
PRKCE	GeneProduct	ncbigene:421409	""	ensembl:ENSGALG00010018393	ncbigene:421409	hgnc.symbol:PRKCE									
RCJMB04_6n13	GeneProduct	ncbigene:419402	""	ensembl:ENSGALG00010020118	ncbigene:419402		uniprot:F1NLV4								
RCJMB04_5a10	GeneProduct	ncbigene:417430	""	ensembl:ENSGALG00010029209	ncbigene:417430		uniprot:R4GHL2								
RCJMB04_16p24	GeneProduct	ncbigene:424991	""	ensembl:ENSGALG00010016692	ncbigene:424991		uniprot:E1BWA3;uniprot:F1P0L9								
GNG5	GeneProduct	ncbigene:424538	""	ensembl:ENSGALG00010020952	ncbigene:424538		uniprot:R4GKD1								
HRAS	GeneProduct	ncbigene:396229	""	ensembl:ENSGALG00010025590	ncbigene:396229		uniprot:F5ANT1;uniprot:P08642								
PRKCZ	GeneProduct	ncbigene:419399	""	ensembl:ENSGALG00010020059	ncbigene:419399		uniprot:E1BQN6								
AKAP10	GeneProduct	ncbigene:417612	""	ensembl:ENSGALG00010029753	ncbigene:417612										
ADCY8	GeneProduct	ncbigene:420328	""	ensembl:ENSGALG00010007962	ncbigene:420328		uniprot:A0A1D5PGV0;uniprot:A0A1D5PNE8								
ADCY7	GeneProduct	ncbigene:415732	""	ensembl:ENSGALG00010024074	ncbigene:415732	hgnc.symbol:ADCY7									
PDE4B	GeneProduct	ncbigene:424700	""	ensembl:ENSGALG00010027081	ncbigene:424700										
KRAS	GeneProduct	ncbigene:418207	""	ensembl:ENSGALG00010014246	ncbigene:418207		uniprot:A0A1D5NY37;uniprot:A0A1D5PT95								
PDE7A	GeneProduct	ncbigene:425199	""	ensembl:ENSGALG00010004047	ncbigene:425199	hgnc.symbol:PDE7A									
AKAP9	GeneProduct	ncbigene:395695	""	ensembl:ENSGALG00010004841	ncbigene:395695										
GNG4	GeneProduct	ncbigene:771582	""	ensembl:ENSGALG00010009404	ncbigene:771582	hgnc.symbol:GNG4									
GNA12	GeneProduct	ncbigene:769924	""	ensembl:ENSGALG00010020116	ncbigene:769924	hgnc.symbol:GNA12									
ITPR1	GeneProduct	ncbigene:395412	""	ensembl:ENSGALG00010021688	ncbigene:395412										
SLC9A1	GeneProduct	ncbigene:419580	""	ensembl:ENSGALG00010016793	ncbigene:419580		uniprot:Q1PS52								
GNAI2	GeneProduct	ncbigene:396367	""	ensembl:ENSGALG00010027608	ncbigene:396367		uniprot:P50147								
