ID	Database	Citation
16464983	Pubmed	"Severe epilepsy resulting from genetic interaction between Scn2a and Kcnq2. Kearney JA, Yang Y, Beyer B, Bergren SK, Claes L, Dejonghe P, et al. Hum Mol Genet. 2006 Mar 15;15(6):1043–8.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16464983"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16464983"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16464983"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17500595	Pubmed	"Huntingtin interacting proteins are genetic modifiers of neurodegeneration. Kaltenbach LS, Romero E, Becklin RR, Chettier R, Bell R, Phansalkar A, et al. PLoS Genet. 2007 May 11;3(5):e82.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17500595"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17500595"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17500595"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18333962	Pubmed	"SATB2 interacts with chromatin-remodeling molecules in differentiating cortical neurons. Gyorgy AB, Szemes M, de Juan Romero C, Tarabykin V, Agoston DV. Eur J Neurosci. 2008 Feb;27(4):865–73.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18333962"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18333962"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18333962"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19262167	Pubmed	"Huntingtin associated protein 1 and its functions. Wu LL yan, Zhou XF. Cell Adh Migr. 2009;3(1):71–6.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19262167"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19262167"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19262167"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19623215	Pubmed	"Atypical Rett syndrome with selective FOXG1 deletion detected by comparative genomic hybridization: case report and review of literature. Jacob FD, Ramaswamy V, Andersen J, Bolduc FV. Eur J Hum Genet. 2009 Dec;17(12):1577–81.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19623215"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19623215"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19623215"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19854871	Pubmed	"Physical and genetic interactions of yeast Cwc21p, an ortholog of human SRm300/SRRM2, suggest a role at the catalytic center of the spliceosome. Grainger RJ, Barrass JD, Jacquier A, Rain JC, Beggs JD. RNA. 2009 Dec;15(12):2161–73.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19854871"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19854871"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19854871"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21931736	Pubmed	"CHD5, a brain-specific paralog of Mi2 chromatin remodeling enzymes, regulates expression of neuronal genes. Potts RC, Zhang P, Wurster AL, Precht P, Mughal MR, Wood WH 3rd, et al. PLoS One. 2011;6(9):e24515.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21931736"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21931736"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21931736"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
22905747	Pubmed	"Sodium channels and the neurobiology of epilepsy. Oliva M, Berkovic SF, Petrou S. Epilepsia. 2012 Nov;53(11):1849–59.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/22905747"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/22905747"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/22905747"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
22939629	Pubmed	"A census of human soluble protein complexes. Havugimana PC, Hart GT, Nepusz T, Yang H, Turinsky AL, Li Z, et al. Cell. 2012 Aug 31;150(5):1068–81.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/22939629"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/22939629"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/22939629"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
23752268	Pubmed	"The functional interactome landscape of the human histone deacetylase family. Joshi P, Greco TM, Guise AJ, Luo Y, Yu F, Nesvizhskii AI, et al. Mol Syst Biol. 2013;9:672.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/23752268"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/23752268"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/23752268"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
24058414	Pubmed	"Knockdown of human TCF4 affects multiple signaling pathways involved in cell survival, epithelial to mesenchymal transition and neuronal differentiation. Forrest MP, Waite AJ, Martin-Rendon E, Blake DJ. PLoS One. 2013 Aug 23;8(8):e73169.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/24058414"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/24058414"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/24058414"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
24164323	Pubmed	"Identification of two novel Shank3 transcripts in the developing mouse neocortex. Waga C, Asano H, Sanagi T, Suzuki E, Nakamura Y, Tsuchiya A, et al. J Neurochem. 2014 Jan;128(2):280–93.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/24164323"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/24164323"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/24164323"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
24662006	Pubmed	"Dysregulation of the IGF-I/PI3K/AKT/mTOR signaling pathway in autism spectrum disorders. Chen J, Alberts I, Li X. Int J Dev Neurosci. 2014 Jun;35:35–41.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/24662006"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/24662006"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/24662006"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
24920159	Pubmed	"Probing phosphorylation-dependent protein interactions within functional domains of histone deacetylase 5 (HDAC5). Guise AJ, Mathias RA, Rowland EA, Yu F, Cristea IM. Proteomics. 2014 Oct;14(19):2156–66.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/24920159"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/24920159"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/24920159"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
26153216	Pubmed	"Loss-of-function variants in HIVEP2 are a cause of intellectual disability. Srivastava S, Engels H, Schanze I, Cremer K, Wieland T, Menzel M, et al. Eur J Hum Genet. 2016 Apr;24(4):556–61.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/26153216"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/26153216"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/26153216"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
27288453	Pubmed	"MeCP2 co-ordinates liver lipid metabolism with the NCoR1/HDAC3 corepressor complex. Kyle SM, Saha PK, Brown HM, Chan LC, Justice MJ. Hum Mol Genet. 2016 Jul 15;25(14):3029–41.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/27288453"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/27288453"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/27288453"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
27507650	Pubmed	"Long-term potentiation modulates synaptic phosphorylation networks and reshapes the structure of the postsynaptic interactome. Li J, Wilkinson B, Clementel VA, Hou J, O’Dell TJ, Coba MP. Sci Signal. 2016 Aug 9;9(440):rs8.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/27507650"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/27507650"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/27507650"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
28295012	Pubmed	"Correlations between TBL1XR1 and recurrence of colorectal cancer. Liu H, Xu Y, Zhang Q, Li K, Wang D, Li S, et al. Sci Rep. 2017 Mar 15;7:44275.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/28295012"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/28295012"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/28295012"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
