Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
Thymidine	Metabolite	hmdb:HMDB0000273							chebi:17748;chebi:17748	inchikey:IQFYYKKMVGJFEH-XLPZGREQSA-N
dUDP	Metabolite	kegg.compound:C01346						wikidata:Q60573941	chebi:28850;chebi:28850	inchikey:QHWZTVCCBMIIKE-SHYZEUOFSA-N
Deoxyuridine	Metabolite	hmdb:HMDB0000012							chebi:16450;chebi:16450	inchikey:MXHRCPNRJAMMIM-SHYZEUOFSA-N
dUMP	Metabolite	kegg.compound:C00365						wikidata:Q2741362	chebi:17622;chebi:17622	inchikey:JSRLJPSBLDHEIO-SHYZEUOFSA-N
dCTP	Metabolite	kegg.compound:C00458						wikidata:Q424680	chebi:16311;chebi:16311	inchikey:RGWHQCVHVJXOKC-SHYZEUOFSA-N
dCDP	Metabolite	kegg.compound:C00705						wikidata:Q2619187	chebi:28846;chebi:28846	inchikey:FTDHDKPUHBLBTL-SHYZEUOFSA-N
Carbamoylphosphate	Metabolite	hmdb:HMDB0001096							chebi:17672;chebi:17672	inchikey:FFQKYPRQEYGKAF-UHFFFAOYSA-N
Orotidine 5'-phosphate	Metabolite	kegg.compound:C01103						wikidata:Q27098253	chebi:25722;chebi:15842;chebi:25722;chebi:15842	inchikey:FKCRAVPPBFWEJD-XVFCMESISA-N;inchikey:KYOBSHFOBAOFBF-XVFCMESISA-N
UMP	Metabolite	hmdb:HMDB0000288							chebi:16695;chebi:16695	inchikey:DJJCXFVJDGTHFX-XVFCMESISA-N
UTP	Metabolite	kegg.compound:C00075						wikidata:Q32904692	chebi:15713;chebi:15713	inchikey:PGAVKCOVUIYSFO-XVFCMESISA-N
Deoxycytidine	Metabolite	kegg.compound:C00881						wikidata:Q422504	chebi:15698;chebi:15698	inchikey:CKTSBUTUHBMZGZ-SHYZEUOFSA-N
L-Glutamine	Metabolite	hmdb:HMDB0000641							chebi:18050;chebi:18050	inchikey:ZDXPYRJPNDTMRX-VKHMYHEASA-N
dTMP	Metabolite	kegg.compound:C00364	Deoxythymidine 5'-phosphate					wikidata:Q743705	chebi:63528;chebi:17013;chebi:63528;chebi:17013	inchikey:QSJFDOVQWZVUQG-KAVNDROISA-N;inchikey:GYOZYWVXFNDGLU-XLPZGREQSA-L;inchikey:GYOZYWVXFNDGLU-XLPZGREQSA-N
Thymine	Metabolite	hmdb:HMDB0000262							chebi:17821;chebi:17821	inchikey:RWQNBRDOKXIBIV-UHFFFAOYSA-N
Diphosphate	Metabolite	chebi:45212						wikidata:Q27104547	chebi:45212;chebi:45212	inchikey:XPPKVPWEQAFLFU-UHFFFAOYSA-L
PRPP	Metabolite	kegg.compound:C00119	5-Phospho-alpha-D-ribose 1-diphosphate					wikidata:Q420633	chebi:17111;chebi:17111	inchikey:PQGCEDQWHSBAJP-TXICZTDVSA-N
Diphosphate	Metabolite	chebi:45212						wikidata:Q27104547	chebi:45212;chebi:45212	inchikey:XPPKVPWEQAFLFU-UHFFFAOYSA-L
(R)-dihydrothymine	Metabolite	kegg.compound:C21028						wikidata:Q27266545	chebi:176874	inchikey:NBAKTGXDIBVZOO-GSVOUGTGSA-N
(R)-3-ureidoisobutyrate	Metabolite	kegg.compound:C21029						wikidata:Q60614333	chebi:182625	inchikey:PHENTZNALBMCQD-GSVOUGTGSA-N
(R)-3-aminoisobutyrate	Metabolite	kegg.compound:C01205						wikidata:Q27101849	chebi:16320;chebi:16320	inchikey:QCHPKSFMDHPSNR-GSVOUGTGSA-N
AK9	GeneProduct	ncbiprotein:NP_001138600								
NUDT2	GeneProduct	ncbiprotein:NP_001152								
PNPT1	GeneProduct	ncbiprotein:NP_149100								
CDA	GeneProduct	ncbigene:978	Original kegg element: gene;48;mtu:Rv3315c	ensembl:ENSG00000158825	ncbigene:978	hgnc.symbol:CDA	uniprot:P32320			
DPYS	GeneProduct	ncbigene:1807		ensembl:ENSG00000147647	ncbigene:1807	hgnc.symbol:DPYS	uniprot:Q14117;uniprot:E5RG28;uniprot:H0YEV7			
TYMS	GeneProduct	ncbigene:7298	Original kegg element: gene;6;mtu:Rv2754c	ensembl:ENSG00000176890	ncbigene:7298	hgnc.symbol:TYMS	uniprot:P04818;uniprot:Q53Y97			
TK2	GeneProduct	ncbigene:7084		ensembl:ENSG00000166548	ncbigene:7084	hgnc.symbol:TK2	uniprot:J3KSZ2;uniprot:O00142;uniprot:H3BP77;uniprot:A0A0A0MSY7;uniprot:J3KS73;uniprot:J3QRP0;uniprot:J3QL12;uniprot:H3BV57			
CAD	GeneProduct	ncbigene:790	Original kegg element: gene;14;mtu:Rv1380	ensembl:ENSG00000084774	ncbigene:790	hgnc.symbol:CAD	uniprot:H7BZB3;uniprot:F8VPD4;uniprot:P27708;uniprot:H7C2E4;uniprot:H7C3Z5			
CTPS1	GeneProduct	ncbigene:1503	Original kegg element: gene;25;mtu:Rv0321	ensembl:ENSG00000171793	ncbigene:1503	hgnc.symbol:CTPS1	uniprot:P17812;uniprot:A0A3B3ISY3;uniprot:A0A3B3ITB8;uniprot:A0A3B3IRI2;uniprot:A0A3B3IRQ8;uniprot:B4E1E0;uniprot:A0A3B3ITF6;uniprot:A0A3B3ITH9			
DPYD	GeneProduct	ncbigene:1806		ensembl:ENSG00000188641	ncbigene:1806	hgnc.symbol:DPYD	uniprot:Q12882			
ENTPD8	GeneProduct	ncbiprotein:NP_001028285								
DHODH	GeneProduct	ncbigene:1723	Original kegg element: gene;17;mtu:Rv2139	ensembl:ENSG00000102967	ncbigene:1723	hgnc.symbol:DHODH	uniprot:I3L449;uniprot:I3NI32;uniprot:J3QRQ3;uniprot:Q02127;uniprot:J3QRJ4			
CMPK1	GeneProduct	ncbigene:51727	Original kegg element: gene;4;mtu:Rv2883c	ensembl:ENSG00000162368	ncbigene:51727	hgnc.symbol:CMPK1	uniprot:Q5T0D2;uniprot:E9PJD2;uniprot:P30085;uniprot:A0A494BXC7			
ENTPD4	GeneProduct	ncbiprotein:NP_004892	Original kegg element: gene;111;mtu:Rv1021							
PNPT1	GeneProduct	ncbigene:87178	Original kegg element: gene;41;mtu:Rv2783c	ensembl:ENSG00000138035	ncbigene:87178	hgnc.symbol:PNPT1	uniprot:H7BXF6;uniprot:F8WBI3;uniprot:H7C3C5;uniprot:Q8TCS8			
TYMP	GeneProduct	ncbigene:1890		ensembl:ENSG00000025708	ncbigene:1890	hgnc.symbol:TYMP	uniprot:A0A494C0A4;uniprot:C9JGI3;uniprot:A0A494BZZ4;uniprot:P19971;uniprot:A0A494C1L9;uniprot:E5KRG5;uniprot:A0A494C0L3;uniprot:A0A494C0L6;uniprot:A0A494C1N7			
ENPP1	GeneProduct	ncbigene:5167	Original kegg element: gene;26;mtu:Rv1699	ensembl:ENSG00000197594	ncbigene:5167	hgnc.symbol:ENPP1	uniprot:A0A3B3ISN7;uniprot:A0A3B3IU14;uniprot:A0A3B3IST7;uniprot:E9PE72;uniprot:P22413			
DTYMK	GeneProduct	ncbigene:1841	Original kegg element: gene;73;mtu:Rv3247c	ensembl:ENSG00000168393	ncbigene:1841	hgnc.symbol:DTYMK	uniprot:P23919;uniprot:H7BZ20;uniprot:G5E9E9;uniprot:H7C3A4;uniprot:Q6FGU2;uniprot:H7C312			
DUT	GeneProduct	ncbigene:1854	Original kegg element: gene;70;mtu:Rv2697c	ensembl:ENSG00000128951	ncbigene:1854	hgnc.symbol:DUT	uniprot:H0YMP1;uniprot:H0YKC5;uniprot:H0YNJ9;uniprot:H0YNW5;uniprot:P33316;uniprot:A0A0C4DGL3;uniprot:H0YKI0;uniprot:H0YMM5			
RRM2	GeneProduct	ncbigene:6241	Original kegg element: gene;60;mtu:Rv0233 mtu:Rv0570 mtu:Rv1981c mtu:Rv3048c mtu:Rv3051c	ensembl:ENSG00000171848	ncbigene:6241	hgnc.symbol:RRM2	uniprot:A0A2R8Y837;uniprot:P31350;uniprot:A0A286YFD6			
UPP2	GeneProduct	eccode:151531	Check literature for directionality of enzyme							
DCTPP1	GeneProduct	ncbigene:79077		ensembl:ENSG00000179958	ncbigene:79077	hgnc.symbol:DCTPP1	uniprot:H3BPN2;uniprot:Q9H773;uniprot:H3BSA6			
CAD	GeneProduct	ncbigene:790	Original kegg element: gene;8;mtu:Rv1383 mtu:Rv1384	ensembl:ENSG00000084774	ncbigene:790	hgnc.symbol:CAD	uniprot:H7BZB3;uniprot:F8VPD4;uniprot:P27708;uniprot:H7C2E4;uniprot:H7C3Z5			
UMPS	GeneProduct	ncbigene:7372	Original kegg element: gene;106;mtu:Rv1385	ensembl:ENSG00000114491	ncbigene:7372	hgnc.symbol:UMPS	uniprot:A8K5J1;uniprot:F2Z3P2;uniprot:F2Z303;uniprot:F8WDG4;uniprot:P11172;uniprot:E9PFD2			
DCTD	GeneProduct	ncbigene:1635		ensembl:ENSG00000129187	ncbigene:1635	hgnc.symbol:DCTD	uniprot:D6R9P0;uniprot:D6RD72;uniprot:D6RAD7;uniprot:D6RJA9;uniprot:D6RBJ9;uniprot:D6RAR9;uniprot:D6R9S0;uniprot:D6RBN2;uniprot:D6RC36;uniprot:P32321;uniprot:D6RIG3			
DTYMK	GeneProduct	ncbigene:1841	Original kegg element: gene;85;mtu:Rv3247c	ensembl:ENSG00000168393	ncbigene:1841	hgnc.symbol:DTYMK	uniprot:P23919;uniprot:H7BZ20;uniprot:G5E9E9;uniprot:H7C3A4;uniprot:Q6FGU2;uniprot:H7C312			
CAD	GeneProduct	ncbigene:790	Original kegg element: gene;15;mtu:Rv1381	ensembl:ENSG00000084774	ncbigene:790	hgnc.symbol:CAD	uniprot:H7BZB3;uniprot:F8VPD4;uniprot:P27708;uniprot:H7C2E4;uniprot:H7C3Z5			
UPB1	GeneProduct	ncbigene:51733		ensembl:ENSG00000100024	ncbigene:51733	hgnc.symbol:UPB1	uniprot:A0A024R1H3;uniprot:Q9UBR1;uniprot:Q6AHZ8;uniprot:F8WC94			
RRM1	GeneProduct	ncbigene:6240	Original kegg element: gene;60;mtu:Rv0233 mtu:Rv0570 mtu:Rv1981c mtu:Rv3048c mtu:Rv3051c	ensembl:ENSG00000167325	ncbigene:6240	hgnc.symbol:RRM1	uniprot:H0YCY7;uniprot:E9PJ62;uniprot:E9PL69;uniprot:E9PP77;uniprot:P23921;uniprot:E9PRY9			
UPRT	GeneProduct	ncbigene:139596		ensembl:ENSG00000094841	ncbigene:139596	hgnc.symbol:UPRT	uniprot:A0A0A0MRR5;uniprot:E9PSD7;uniprot:Q96BW1;uniprot:F8W6E9;uniprot:A0A494C0H3;uniprot:A8KAF9			
UCK1	GeneProduct	ncbigene:83549		ensembl:ENSG00000130717	ncbigene:83549	hgnc.symbol:UCK1	uniprot:Q9HA47;uniprot:G3V170;uniprot:A0A024R8E7			
UCK2	GeneProduct	ncbigene:7371		ensembl:ENSG00000143179	ncbigene:7371	hgnc.symbol:UCK2	uniprot:Q9BZX2;uniprot:A0A2R8Y653			
NT5C	GeneProduct	ncbigene:30833		ensembl:ENSG00000125458	ncbigene:30833	hgnc.symbol:NT5C	uniprot:J3KSF0;uniprot:Q8TCD5;uniprot:J3KSX6;uniprot:J3KSY6;uniprot:J3QQX8;uniprot:V9HWF3;uniprot:J3KRC4			
CDA	GeneProduct	ncbigene:978	Original kegg element: gene;48;mtu:Rv3315c	ensembl:ENSG00000158825	ncbigene:978	hgnc.symbol:CDA	uniprot:P32320			
NT5C	GeneProduct	ncbigene:30833		ensembl:ENSG00000125458	ncbigene:30833	hgnc.symbol:NT5C	uniprot:J3KSF0;uniprot:Q8TCD5;uniprot:J3KSX6;uniprot:J3KSY6;uniprot:J3QQX8;uniprot:V9HWF3;uniprot:J3KRC4			
NT5C	GeneProduct	ncbigene:30833		ensembl:ENSG00000125458	ncbigene:30833	hgnc.symbol:NT5C	uniprot:J3KSF0;uniprot:Q8TCD5;uniprot:J3KSX6;uniprot:J3KSY6;uniprot:J3QQX8;uniprot:V9HWF3;uniprot:J3KRC4			
NT5C	GeneProduct	ncbigene:30833		ensembl:ENSG00000125458	ncbigene:30833	hgnc.symbol:NT5C	uniprot:J3KSF0;uniprot:Q8TCD5;uniprot:J3KSX6;uniprot:J3KSY6;uniprot:J3QQX8;uniprot:V9HWF3;uniprot:J3KRC4			
TK1	GeneProduct	ncbigene:7083		ensembl:ENSG00000167900	ncbigene:7083	hgnc.symbol:TK1	uniprot:A0A384MDV9;uniprot:K7ES52;uniprot:K7ERV3;uniprot:K7ENW5;uniprot:P04183;uniprot:K7ERJ1			
TK2	GeneProduct	ncbigene:7084		ensembl:ENSG00000166548	ncbigene:7084	hgnc.symbol:TK2	uniprot:J3KSZ2;uniprot:O00142;uniprot:H3BP77;uniprot:A0A0A0MSY7;uniprot:J3KS73;uniprot:J3QRP0;uniprot:J3QL12;uniprot:H3BV57			
TK1	GeneProduct	ncbigene:7083		ensembl:ENSG00000167900	ncbigene:7083	hgnc.symbol:TK1	uniprot:A0A384MDV9;uniprot:K7ES52;uniprot:K7ERV3;uniprot:K7ENW5;uniprot:P04183;uniprot:K7ERJ1			
CMPK2	GeneProduct	ncbigene:129607	Original kegg element: gene;4;mtu:Rv2883c	ensembl:ENSG00000134326	ncbigene:129607	hgnc.symbol:CMPK2	uniprot:Q5EBM0			
CMPK1	GeneProduct	ncbigene:51727	Original kegg element: gene;4;mtu:Rv2883c	ensembl:ENSG00000162368	ncbigene:51727	hgnc.symbol:CMPK1	uniprot:Q5T0D2;uniprot:E9PJD2;uniprot:P30085;uniprot:A0A494BXC7			
CMPK2	GeneProduct	ncbigene:129607	Original kegg element: gene;4;mtu:Rv2883c	ensembl:ENSG00000134326	ncbigene:129607	hgnc.symbol:CMPK2	uniprot:Q5EBM0			
CMPK1	GeneProduct	ncbigene:51727	Original kegg element: gene;4;mtu:Rv2883c	ensembl:ENSG00000162368	ncbigene:51727	hgnc.symbol:CMPK1	uniprot:Q5T0D2;uniprot:E9PJD2;uniprot:P30085;uniprot:A0A494BXC7			
CMPK2	GeneProduct	ncbigene:129607	Original kegg element: gene;4;mtu:Rv2883c	ensembl:ENSG00000134326	ncbigene:129607	hgnc.symbol:CMPK2	uniprot:Q5EBM0			
DCK	GeneProduct	ncbigene:1633		ensembl:ENSG00000156136	ncbigene:1633	hgnc.symbol:DCK	uniprot:D6R9C6;uniprot:D6RCP9;uniprot:D6RG38;uniprot:P27707;uniprot:F5CTF3;uniprot:D6RFG8			
ENPP3	GeneProduct	ncbigene:5169	Original kegg element: gene;26;mtu:Rv1699	ensembl:ENSG00000154269	ncbigene:5169	hgnc.symbol:ENPP3	uniprot:E9PDB4;uniprot:O14638;uniprot:E7ETI7;uniprot:F8W6H5			
RRM2B	GeneProduct	ncbigene:50484	Original kegg element: gene;60;mtu:Rv0233 mtu:Rv0570 mtu:Rv1981c mtu:Rv3048c mtu:Rv3051c	ensembl:ENSG00000048392	ncbigene:50484	hgnc.symbol:RRM2B	uniprot:E5RG52;uniprot:H0YAV1;uniprot:Q7LG56;uniprot:A0A0C4DGZ6			
RRM2	GeneProduct	ncbigene:6241	Original kegg element: gene;60;mtu:Rv0233 mtu:Rv0570 mtu:Rv1981c mtu:Rv3048c mtu:Rv3051c	ensembl:ENSG00000171848	ncbigene:6241	hgnc.symbol:RRM2	uniprot:A0A2R8Y837;uniprot:P31350;uniprot:A0A286YFD6			
RRM1	GeneProduct	ncbigene:6240	Original kegg element: gene;60;mtu:Rv0233 mtu:Rv0570 mtu:Rv1981c mtu:Rv3048c mtu:Rv3051c	ensembl:ENSG00000167325	ncbigene:6240	hgnc.symbol:RRM1	uniprot:H0YCY7;uniprot:E9PJ62;uniprot:E9PL69;uniprot:E9PP77;uniprot:P23921;uniprot:E9PRY9			
RRM2B	GeneProduct	ncbigene:50484	Original kegg element: gene;60;mtu:Rv0233 mtu:Rv0570 mtu:Rv1981c mtu:Rv3048c mtu:Rv3051c	ensembl:ENSG00000048392	ncbigene:50484	hgnc.symbol:RRM2B	uniprot:E5RG52;uniprot:H0YAV1;uniprot:Q7LG56;uniprot:A0A0C4DGZ6			
ENPP1	GeneProduct	ncbigene:5167	Original kegg element: gene;26;mtu:Rv1699	ensembl:ENSG00000197594	ncbigene:5167	hgnc.symbol:ENPP1	uniprot:A0A3B3ISN7;uniprot:A0A3B3IU14;uniprot:A0A3B3IST7;uniprot:E9PE72;uniprot:P22413			
ENPP3	GeneProduct	ncbigene:5169	Original kegg element: gene;26;mtu:Rv1699	ensembl:ENSG00000154269	ncbigene:5169	hgnc.symbol:ENPP3	uniprot:E9PDB4;uniprot:O14638;uniprot:E7ETI7;uniprot:F8W6H5			
ENPP1	GeneProduct	ncbigene:5167	Original kegg element: gene;26;mtu:Rv1699	ensembl:ENSG00000197594	ncbigene:5167	hgnc.symbol:ENPP1	uniprot:A0A3B3ISN7;uniprot:A0A3B3IU14;uniprot:A0A3B3IST7;uniprot:E9PE72;uniprot:P22413			
ENPP3	GeneProduct	ncbigene:5169	Original kegg element: gene;26;mtu:Rv1699	ensembl:ENSG00000154269	ncbigene:5169	hgnc.symbol:ENPP3	uniprot:E9PDB4;uniprot:O14638;uniprot:E7ETI7;uniprot:F8W6H5			
ENTPD3	GeneProduct	ncbigene:956		ensembl:ENSG00000168032	ncbigene:956	hgnc.symbol:ENTPD3	uniprot:A0A3B3IT06;uniprot:O75355;uniprot:C9J0J3			
ENTPD1	GeneProduct	ncbigene:953		ensembl:ENSG00000138185	ncbigene:953	hgnc.symbol:ENTPD1	uniprot:P49961;uniprot:A0A0U1RR44;uniprot:A0A1W2PQK8;uniprot:A0A0U1RQZ5			
ENTPD8	GeneProduct	ncbiprotein:NP_001028285								
ENTPD3	GeneProduct	ncbiprotein:NP_001239								
ENTPD1	GeneProduct	ncbiprotein:NP_001767								
ENTPD3	GeneProduct	ncbigene:956		ensembl:ENSG00000168032	ncbigene:956	hgnc.symbol:ENTPD3	uniprot:A0A3B3IT06;uniprot:O75355;uniprot:C9J0J3			
ENTPD1	GeneProduct	ncbigene:953		ensembl:ENSG00000138185	ncbigene:953	hgnc.symbol:ENTPD1	uniprot:P49961;uniprot:A0A0U1RR44;uniprot:A0A1W2PQK8;uniprot:A0A0U1RQZ5			
NME1-NME2	GeneProduct	ncbigene:654364		ensembl:ENSG00000011052	ncbigene:654364	hgnc.symbol:NME1-NME2	uniprot:Q32Q12;uniprot:J3KPD9			
NME1	GeneProduct	ncbigene:4830		ensembl:ENSG00000239672	ncbigene:4830	hgnc.symbol:NME1	uniprot:A0A384MTW7;uniprot:E5RHP0;uniprot:E7ERL0;uniprot:P15531;uniprot:C9K028			
NME2	GeneProduct	ncbigene:4831		ensembl:ENSG00000243678	ncbigene:4831	hgnc.symbol:NME2	uniprot:F6XY72;uniprot:P22392;uniprot:Q6FHN3			
NME3	GeneProduct	ncbigene:4832		ensembl:ENSG00000103024	ncbigene:4832	hgnc.symbol:NME3	uniprot:H3BPD9;uniprot:H3BPR2;uniprot:H3BMQ7;uniprot:Q13232;uniprot:H3BRA8			
NME4	GeneProduct	ncbigene:4833		ensembl:ENSG00000103202	ncbigene:4833	hgnc.symbol:NME4	uniprot:A2IDC9;uniprot:F2Z297;uniprot:A0A087WVT9;uniprot:O00746;uniprot:H0Y6J0;uniprot:F2Z2X0;uniprot:Q4TT34			
NME6	GeneProduct	ncbigene:10201		ensembl:ENSG00000172113	ncbigene:10201	hgnc.symbol:NME6	uniprot:A0A2R8Y7V2;uniprot:C9JQB1;uniprot:O75414;uniprot:C9J1J2;uniprot:C9J867;uniprot:C9J9V6;uniprot:F2Z2J2;uniprot:A0A0C4DG91;uniprot:A0A2R8Y547			
NME7	GeneProduct	ncbigene:29922		ensembl:ENSG00000143156	ncbigene:29922	hgnc.symbol:NME7	uniprot:Q9Y5B8;uniprot:B4DXC8;uniprot:E9PNU1;uniprot:A0A024R8Z7			
NME1	GeneProduct	ncbigene:4830		ensembl:ENSG00000239672	ncbigene:4830	hgnc.symbol:NME1	uniprot:A0A384MTW7;uniprot:E5RHP0;uniprot:E7ERL0;uniprot:P15531;uniprot:C9K028			
NME	GeneProduct	eccode:2.7.4.6								
NME	GeneProduct	eccode:2.7.4.6	Check literature for directionality of enzyme							
NME	GeneProduct	eccode:2.7.4.6								
NME	GeneProduct	eccode:2.7.4.6								
PNP	GeneProduct	ncbiprotein:NP_000261								
UPP1	GeneProduct	ncbigene:7378	Check literature for directionality of enzyme	ensembl:ENSG00000183696	ncbigene:7378	hgnc.symbol:UPP1	uniprot:C9J486;uniprot:B4DND0;uniprot:Q16831;uniprot:F8WD51;uniprot:C9JIP2;uniprot:C9K0J2			
UPP2	GeneProduct	eccode:151531	Check literature for directionality of enzyme							
UPP1	GeneProduct	ncbigene:7378	Check literature for directionality of enzyme	ensembl:ENSG00000183696	ncbigene:7378	hgnc.symbol:UPP1	uniprot:C9J486;uniprot:B4DND0;uniprot:Q16831;uniprot:F8WD51;uniprot:C9JIP2;uniprot:C9K0J2			
CTPS2	GeneProduct	ncbigene:56474	Original kegg element: gene;25;mtu:Rv0321	ensembl:ENSG00000047230	ncbigene:56474	hgnc.symbol:CTPS2	uniprot:A0A024RC00;uniprot:H0Y5S6;uniprot:Q9NRF8			
UCKL1	GeneProduct	ncbigene:54963		ensembl:ENSG00000198276	ncbigene:54963	hgnc.symbol:UCKL1	uniprot:Q5JWV1;uniprot:Q9NWZ5			
UCK1	GeneProduct	ncbigene:83549		ensembl:ENSG00000130717	ncbigene:83549	hgnc.symbol:UCK1	uniprot:Q9HA47;uniprot:G3V170;uniprot:A0A024R8E7			
UCK2	GeneProduct	ncbigene:7371		ensembl:ENSG00000143179	ncbigene:7371	hgnc.symbol:UCK2	uniprot:Q9BZX2;uniprot:A0A2R8Y653			
UCKL1	GeneProduct	ncbigene:54963		ensembl:ENSG00000198276	ncbigene:54963	hgnc.symbol:UCKL1	uniprot:Q5JWV1;uniprot:Q9NWZ5			
NT5M	GeneProduct	ncbigene:56953		ensembl:ENSG00000205309	ncbigene:56953	hgnc.symbol:NT5M	uniprot:J3QRN4;uniprot:K7EPW8;uniprot:Q2I378;uniprot:J3QLR5;uniprot:Q9NPB1			
NT5M	GeneProduct	ncbigene:56953		ensembl:ENSG00000205309	ncbigene:56953	hgnc.symbol:NT5M	uniprot:J3QRN4;uniprot:K7EPW8;uniprot:Q2I378;uniprot:J3QLR5;uniprot:Q9NPB1			
NT5E	GeneProduct	ncbiprotein:NP_002517								
NT5M	GeneProduct	ncbigene:56953		ensembl:ENSG00000205309	ncbigene:56953	hgnc.symbol:NT5M	uniprot:J3QRN4;uniprot:K7EPW8;uniprot:Q2I378;uniprot:J3QLR5;uniprot:Q9NPB1			
ZNRD1	GeneProduct	ncbigene:30834		ensembl:ENSG00000066379	ncbigene:30834	hgnc.symbol:POLR1H	uniprot:Q9P1U0;uniprot:Q2L6J2			
POLR1A	GeneProduct	ncbigene:25885		ensembl:ENSG00000068654	ncbigene:25885	hgnc.symbol:POLR1A	uniprot:O95602;uniprot:F2Z3I7;uniprot:B9ZVN9			
PRIM2	GeneProduct	ncbigene:5558		ensembl:ENSG00000146143	ncbigene:5558	hgnc.symbol:PRIM2	uniprot:P49643;uniprot:A0A5F9ZHR0;uniprot:A0A5F9ZHU7;uniprot:A0A024RD43;uniprot:A0A096LP51			
POLA1	GeneProduct	ncbigene:5422		ensembl:ENSG00000101868	ncbigene:5422	hgnc.symbol:POLA1	uniprot:A6NMQ1;uniprot:A0A5F9ZHW2;uniprot:P09884			
POLR2A	GeneProduct	ncbigene:5430		ensembl:ENSG00000181222	ncbigene:5430	hgnc.symbol:POLR2A	uniprot:A0A6Q8PGB0			
POLR2G	GeneProduct	ncbigene:5436		ensembl:ENSG00000168002	ncbigene:5436	hgnc.symbol:POLR2G	uniprot:P62487;uniprot:E9PKH3;uniprot:E9PS03;uniprot:E9PIU7;uniprot:H0YEE4			
POLR2K	GeneProduct	ncbigene:5440		ensembl:ENSG00000147669	ncbigene:5440	hgnc.symbol:POLR2K	uniprot:P53803;uniprot:A0A024R9G0;uniprot:E5RGX2			
