Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
O2	Metabolite	chebi:26689						wikidata:Q2413613	chebi:26689;chebi:26689	
O2	Metabolite	chebi:26689						wikidata:Q2413613	chebi:26689;chebi:26689	
NADH	Metabolite	chebi:16908						wikidata:Q26987453	chebi:16908;chebi:16908	inchikey:BOPGDPNILDQYTO-NNYOXOHSSA-N
ADP	Metabolite	chebi:16761						wikidata:Q185253	chebi:16761;chebi:16761	inchikey:XTWYTFMLZFPYCI-KQYNXXCUSA-N
P	Metabolite	chebi:28659						wikidata:Q674	chebi:28659;chebi:28659	inchikey:OAICVXFJPJFONN-UHFFFAOYSA-N
ATP	Metabolite	chebi:15422						wikidata:Q80863	chebi:15422;chebi:15422	inchikey:ZKHQWZAMYRWXGA-KQYNXXCUSA-N
NAD	Metabolite	chebi:15846						wikidata:Q26987253	chebi:15846;chebi:15846	inchikey:BAWFJGJZGIEFAR-NNYOXOHSSA-O
ATP	Metabolite	chebi:15422						wikidata:Q80863	chebi:15422;chebi:15422	inchikey:ZKHQWZAMYRWXGA-KQYNXXCUSA-N
ADP	Metabolite	chebi:16761						wikidata:Q185253	chebi:16761;chebi:16761	inchikey:XTWYTFMLZFPYCI-KQYNXXCUSA-N
H	Metabolite	chebi:49637						wikidata:Q6643508	chebi:49637;chebi:49637	
P	Metabolite	chebi:28659						wikidata:Q674	chebi:28659;chebi:28659	inchikey:OAICVXFJPJFONN-UHFFFAOYSA-N
ADP	Metabolite	chebi:16761						wikidata:Q185253	chebi:16761;chebi:16761	inchikey:XTWYTFMLZFPYCI-KQYNXXCUSA-N
ADP	Metabolite	chebi:16761						wikidata:Q185253	chebi:16761;chebi:16761	inchikey:XTWYTFMLZFPYCI-KQYNXXCUSA-N
PYR	Metabolite	hmdb:HMDB0000243							chebi:32816;chebi:32816	inchikey:LCTONWCANYUPML-UHFFFAOYSA-N
NAD	Metabolite	chebi:15846						wikidata:Q26987253	chebi:15846;chebi:15846	inchikey:BAWFJGJZGIEFAR-NNYOXOHSSA-O
P	Metabolite	chebi:28659						wikidata:Q674	chebi:28659;chebi:28659	inchikey:OAICVXFJPJFONN-UHFFFAOYSA-N
H	Metabolite	chebi:49637						wikidata:Q6643508	chebi:49637;chebi:49637	
ATP	Metabolite	chebi:15422						wikidata:Q80863	chebi:15422;chebi:15422	inchikey:ZKHQWZAMYRWXGA-KQYNXXCUSA-N
HK	GeneProduct	ncbigene:3098		ensembl:ENSG00000156515	ncbigene:3098	hgnc.symbol:HK1	uniprot:A0A2R8Y7T9;uniprot:P78542;uniprot:A0A2R8YEE7;uniprot:P19367;uniprot:A0A024QZK7;uniprot:A0A2R8Y626;uniprot:B1AR62			
GLUT	GeneProduct	ncbigene:6513		ensembl:ENSG00000117394	ncbigene:6513	hgnc.symbol:SLC2A1	uniprot:P11166;uniprot:A0A6Q8PFI8;uniprot:A0A0D9SFK9;uniprot:A0A0D9SG74;uniprot:A0A1W2PQ59;uniprot:A6NL68			
PGK	GeneProduct	ncbigene:5230		ensembl:ENSG00000102144	ncbigene:5230	hgnc.symbol:PGK1	uniprot:P00558;uniprot:V9HWF4			
ENO	GeneProduct	ncbigene:2023		ensembl:ENSG00000074800	ncbigene:2023	hgnc.symbol:ENO1	uniprot:A0A2R8YEM5;uniprot:A0A024R4F1;uniprot:A0A2R8YEG5;uniprot:P06733;uniprot:A0A2R8Y798;uniprot:A0A2R8Y6G6;uniprot:A0A2R8Y6I8;uniprot:K7ERS8;uniprot:K7EM90;uniprot:A0A2R8Y879			
GPI	GeneProduct	ncbigene:2821	glucose-6-phosphate isomerase	ensembl:ENSG00000105220	ncbigene:2821	hgnc.symbol:GPI	uniprot:A0A2U3TZU2;uniprot:K7ERK8;uniprot:P06744;uniprot:K7ENA0;uniprot:A0A2R8Y6C7;uniprot:K7EQ48;uniprot:A0A2R8YF08;uniprot:K7ELR7;uniprot:K7EIL4;uniprot:K7EP41;uniprot:K7EPY4;uniprot:A0A0G2JLI6;uniprot:K7ERC6			
LDH	GeneProduct	ncbigene:3939		ensembl:ENSG00000134333	ncbigene:3939	hgnc.symbol:LDHA	uniprot:F5GXC7;uniprot:V9HWB9;uniprot:F5GZQ4;uniprot:P00338;uniprot:F5H5J4;uniprot:F5GXU1;uniprot:F5GXY2;uniprot:F5GWW2;uniprot:F5GXH2;uniprot:F5H8H6;uniprot:F5GYU2;uniprot:F5H6W8			
PK	GeneProduct	ncbigene:5315		ensembl:ENSG00000067225	ncbigene:5315	hgnc.symbol:PKM	uniprot:P14618;uniprot:H3BN34;uniprot:H3BUW1;uniprot:B4DNK4;uniprot:H3BQZ3;uniprot:A0A804F6T5;uniprot:H3BT25;uniprot:H3BU13;uniprot:H3BQ34;uniprot:A0A024R5Z9;uniprot:H3BTJ2;uniprot:A0A804F729;uniprot:H3BTN5;uniprot:V9HWB8			
ALD	GeneProduct	ncbigene:226		ensembl:ENSG00000149925	ncbigene:226	hgnc.symbol:ALDOA	uniprot:H3BPS8;uniprot:H3BMQ8;uniprot:H3BR68;uniprot:H3BUH7;uniprot:H3BQN4;uniprot:H3BR04;uniprot:H3BU78;uniprot:V9HWN7;uniprot:J3KPS3;uniprot:P04075			
PFK	GeneProduct	ncbigene:5213	Type your comment here	ensembl:ENSG00000152556	ncbigene:5213	hgnc.symbol:PFKM	uniprot:F8VZ53;uniprot:A0A0S2Z4I1;uniprot:H0YHB8;uniprot:F8VTQ3;uniprot:F8VTT5;uniprot:F8VX13;uniprot:F8VZQ1;uniprot:F8VP00;uniprot:P08237;uniprot:F8VW30;uniprot:A0A024R0Y5;uniprot:F8VYK8;uniprot:F8VNZ1;uniprot:F8VUB8;uniprot:A0A2R8Y891;uniprot:F8VSF7;uniprot:F8VVE3;uniprot:F8VSF5;uniprot:F8VZI0			
GAPDH	GeneProduct	ensembl:ENSG00000111640		ensembl:ENSG00000111640	ncbigene:2597	hgnc.symbol:GAPDH	uniprot:V9HVZ4;uniprot:P04406;uniprot:E7EUT5			
PGM	GeneProduct	ncbigene:5224		ensembl:ENSG00000164708	ncbigene:5224	hgnc.symbol:PGAM2	uniprot:P15259			
TPI	GeneProduct	ncbigene:7167		ensembl:ENSG00000111669	ncbigene:7167	hgnc.symbol:TPI1	uniprot:U3KQF3;uniprot:U3KPS5;uniprot:P60174;uniprot:U3KPZ0;uniprot:V9HWK1			
LACT	GeneProduct	ncbigene:0								
AK	GeneProduct	eccode:2.7.4.3								
Enzyme	GeneProduct	ncbigene:2821	glucose-6-phosphate isomerase	ensembl:ENSG00000105220	ncbigene:2821	hgnc.symbol:GPI	uniprot:A0A2U3TZU2;uniprot:K7ERK8;uniprot:P06744;uniprot:K7ENA0;uniprot:A0A2R8Y6C7;uniprot:K7EQ48;uniprot:A0A2R8YF08;uniprot:K7ELR7;uniprot:K7EIL4;uniprot:K7EP41;uniprot:K7EPY4;uniprot:A0A0G2JLI6;uniprot:K7ERC6			
