Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
Eef2k	GeneProduct	ncbigene:13631	""	ensembl:ENSMUSG00000035064	ncbigene:13631		uniprot:D3Z088;uniprot:D3Z1Y3;uniprot:O08796;uniprot:F6ZEU2;uniprot:F7A9F2								
Itgb4bp	GeneProduct	ncbigene:16418	""	ensembl:ENSMUSG00000027613	ncbigene:16418		uniprot:Q545K4;uniprot:O55135;uniprot:D6RJJ3;uniprot:B1AZQ4;uniprot:A6PWZ2;uniprot:D6RG53								
Eif2b4	GeneProduct	ncbigene:13667	""	ensembl:ENSMUSG00000029145	ncbigene:13667		uniprot:F7CPG6;uniprot:A0A0J9YTS3;uniprot:Q61749;uniprot:D3Z780;uniprot:A0A0J9YUY0;uniprot:A0A0J9YTQ7;uniprot:A0A0J9YU27								
Etf1	GeneProduct	ncbigene:225363	""	ensembl:ENSMUSG00000024360	ncbigene:225363		uniprot:Q8BWY3								
Eif4a1	GeneProduct	ncbigene:13681	""	ensembl:ENSMUSG00000059796	ncbigene:13681		uniprot:Q5F2A7;uniprot:P60843;uniprot:K3W4Q6								
Eif4a2	GeneProduct	ncbigene:13682	""	ensembl:ENSMUSG00000022884	ncbigene:13682		uniprot:D6RJ11;uniprot:Q52KC1;uniprot:Q8BTU6;uniprot:D6RJ60;uniprot:E9Q561;uniprot:P10630;uniprot:A0A338P6X5								
Eif4ebp2	GeneProduct	ncbigene:13688	""	ensembl:ENSMUSG00000020091	ncbigene:13688		uniprot:Q3UFP6;uniprot:P70445								
Pabpc1	GeneProduct	ncbigene:18458	""	ensembl:ENSMUSG00000022283	ncbigene:18458		uniprot:A0A2I3BR37;uniprot:F6ZAX1;uniprot:P29341								
Eif3s10	GeneProduct	ncbigene:13669	""	ensembl:ENSMUSG00000024991	ncbigene:13669		uniprot:A0A494B9I0;uniprot:P23116								
Eef1d	GeneProduct	ncbigene:66656	""	ensembl:ENSMUSG00000055762	ncbigene:66656		uniprot:Q91VK2;uniprot:D3YZT9;uniprot:E9QN08;uniprot:A0A0R4J1L2;uniprot:D3YY68;uniprot:D3YUQ9;uniprot:Q80T06;uniprot:Q9CVV2;uniprot:D3Z7N2;uniprot:E9PUM6;uniprot:A0A0R4J1E2;uniprot:D3Z356;uniprot:F6ZFU0								
Eif1a	GeneProduct	ncbigene:13664	""	ensembl:ENSMUSG00000057561	ncbigene:13664		uniprot:Q4FJR7;uniprot:A0A494BB95;uniprot:A0A494BAI7;uniprot:A0A494BB48;uniprot:Q60872								
Eif4b	GeneProduct	ncbigene:75705	""	ensembl:ENSMUSG00000058655	ncbigene:75705		uniprot:B2RWE8;uniprot:Q8BGD9								
Eif4ebp1	GeneProduct	ncbigene:13685	""	ensembl:ENSMUSG00000031490	ncbigene:13685		uniprot:Q60876								
Eif4g1	GeneProduct	ncbigene:208643	""	ensembl:ENSMUSG00000045983	ncbigene:208643		uniprot:D6RCH1;uniprot:E9PVC5;uniprot:Q6NZJ6;uniprot:E9PVC6;uniprot:A0A0J9YTV0;uniprot:E9Q770;uniprot:A0A338P7C5;uniprot:D3YWC6;uniprot:A0A0J9YUC1;uniprot:A0A0J9YVC1;uniprot:D3YWM1;uniprot:A0A338P758;uniprot:D3Z439;uniprot:A0A0J9YUL1;uniprot:A0A0J9YUS5;uniprot:E9Q9E1;uniprot:A0A0J9YU44;uniprot:D3YWY7								
Eif3s1	GeneProduct	ncbigene:78655	""	ensembl:ENSMUSG00000027236	ncbigene:78655		uniprot:Q3UGC7								
Eif2s1	GeneProduct	ncbigene:13665	""	ensembl:ENSMUSG00000021116	ncbigene:13665		uniprot:Q6ZWX6								
Eif3s5	GeneProduct	ncbigene:66085	""	ensembl:ENSMUSG00000031029	ncbigene:66085		uniprot:Q9DCH4								
Eif2s3y	GeneProduct	ncbigene:26908	"sp acc# Q9Z0N2"	ensembl:ENSMUSG00000069049	ncbigene:26908		uniprot:Q9Z0N2								
Eif5a	GeneProduct	ncbigene:276770	""	ensembl:ENSMUSG00000078812	ncbigene:276770		uniprot:J3QPS8;uniprot:A0A0A0MQM0;uniprot:P63242								
Eif3s4	GeneProduct	ncbigene:53356	""	ensembl:ENSMUSG00000070319	ncbigene:53356		uniprot:Q9Z1D1;uniprot:Q544H0								
Eif2b3	GeneProduct	ncbigene:108067	""	ensembl:ENSMUSG00000028683	ncbigene:108067		uniprot:Q3UKV0;uniprot:B1AUN2;uniprot:B1AUN3								
Eif4e	GeneProduct	ncbigene:13684	""	ensembl:ENSMUSG00000028156	ncbigene:13684		uniprot:A0A0G2JH04;uniprot:Q3TK95;uniprot:A0A0G2JFB4;uniprot:A0A0G2JGT5;uniprot:P63073;uniprot:A0A0G2JG98								
Eif2b1	GeneProduct	ncbigene:209354	""	ensembl:ENSMUSG00000029388	ncbigene:209354		uniprot:A0A0G2JEF1;uniprot:D3YZ05;uniprot:D3Z151;uniprot:D6RI38;uniprot:Q99LC8;uniprot:Q3UZR8								
Eif3s2	GeneProduct	ncbigene:54709	""	ensembl:ENSMUSG00000028798	ncbigene:54709		uniprot:Q9QZD9;uniprot:A2AE03								
Eif3s8	GeneProduct	ncbigene:56347	""	ensembl:ENSMUSG00000030738	ncbigene:56347		uniprot:Q8R1B4;uniprot:M0QWV3;uniprot:A0A0U1RPR0								
Paip1	GeneProduct	ncbigene:218693	""	ensembl:ENSMUSG00000025451	ncbigene:218693		uniprot:G3UZ67;uniprot:G3UZH8;uniprot:G3UZS6;uniprot:D3Z3J6;uniprot:F6Y616;uniprot:Q8VE62;uniprot:G3UYE5								
Eif4g3	GeneProduct	ncbigene:230861	""	ensembl:ENSMUSG00000028760	ncbigene:230861		uniprot:Z4YKC4;uniprot:A2AMI6;uniprot:Q8BQR8;uniprot:A2AMI7;uniprot:A0A0R4J112;uniprot:A2AMI2;uniprot:A0A0N4SVL0;uniprot:A2AMI4;uniprot:A2AMI3								
Eef1a1	GeneProduct	ncbigene:13627	""	ensembl:ENSMUSG00000037742	ncbigene:13627		uniprot:D3Z3I8;uniprot:D3YZ68;uniprot:P10126;uniprot:Q58E64								
Pabpc2	GeneProduct	ncbigene:18459	""	ensembl:ENSMUSG00000051732	ncbigene:18459		uniprot:Q62029								
Eif3s7	GeneProduct	ncbigene:55944	""	ensembl:ENSMUSG00000016554	ncbigene:55944		uniprot:A0A2R8VK20;uniprot:O70194								
Eif4ebp3	GeneProduct	ncbigene:108112	""	ensembl:ENSMUSG00000090264	ncbigene:108112		uniprot:Q80VV3								
Eif2ak3	GeneProduct	ncbigene:13666	"E2K3 MOUSE"	ensembl:ENSMUSG00000031668	ncbigene:13666		uniprot:A0A0R4J1Y1;uniprot:E9QQ30								
Eef1g	GeneProduct	ncbigene:67160	""	ensembl:ENSMUSG00000071644	ncbigene:67160		uniprot:Q9D8N0;uniprot:Q4FZK2								
Eif2ak1	GeneProduct	ncbigene:15467	""	ensembl:ENSMUSG00000029613	ncbigene:15467		uniprot:Q9Z2R9								
Eif2s2	GeneProduct	ncbigene:67204	""	ensembl:ENSMUSG00000074656	ncbigene:67204		uniprot:Q3ULL5;uniprot:Q99L45;uniprot:E0CXJ3								
Eif3s9	GeneProduct	ncbigene:27979	""	ensembl:ENSMUSG00000056076	ncbigene:27979		uniprot:A0A0G2JG48;uniprot:Q8JZQ9								
