Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
C4bp	GeneProduct	ncbigene:12269	""	ensembl:ENSMUSG00000026405	ncbigene:12269		uniprot:P08607;uniprot:F6QLW4;uniprot:E9PUZ8								
F8	GeneProduct	ncbigene:14069	""	ensembl:ENSMUSG00000031196	ncbigene:14069		uniprot:D3YW61;uniprot:B1AW26;uniprot:B2RRC9;uniprot:Q06194								
F12	GeneProduct	ncbigene:58992	""	ensembl:ENSMUSG00000021492	ncbigene:58992		uniprot:Q80YC5;uniprot:E9Q698								
Cd59a	GeneProduct	ncbigene:12509	""	ensembl:ENSMUSG00000032679	ncbigene:12509		uniprot:A2BI31;uniprot:O55186								
Thbd	GeneProduct	ncbigene:21824	""	ensembl:ENSMUSG00000074743	ncbigene:21824		uniprot:Q543W3;uniprot:P15306								
Plg	GeneProduct	ncbigene:18815	""	ensembl:ENSMUSG00000059481	ncbigene:18815		uniprot:P20918								
C1s	GeneProduct	ncbigene:50908	""	ensembl:ENSMUSG00000038521	ncbigene:50908		uniprot:E0CZE7;uniprot:E9Q6C2;uniprot:E0CYK5								
C3	GeneProduct	ncbigene:12266	""	ensembl:ENSMUSG00000024164	ncbigene:12266		uniprot:P01027;uniprot:H3BL60;uniprot:H3BKW9								
Cfh	GeneProduct	ncbigene:12628	""	ensembl:ENSMUSG00000026365	ncbigene:12628		uniprot:E9Q8H9;uniprot:A0A0A6YWP4;uniprot:A0A0A6YVP8;uniprot:E9Q8I0;uniprot:D6RGQ0;uniprot:P06909								
C7	GeneProduct	ncbigene:109828	"MGI:88235  LL:109828"	ensembl:ENSMUSG00000079105	ncbigene:109828		uniprot:D3YXF5								
Serpinc1	GeneProduct	ncbigene:11905	""	ensembl:ENSMUSG00000026715	ncbigene:11905		uniprot:P32261;uniprot:Q543J5;uniprot:A0A0A6YX49;uniprot:A0A0A6YXS8;uniprot:A0A0A6YX70;uniprot:A0A0A6YX85;uniprot:A0A0A6YWH7								
Daf1	GeneProduct	ncbigene:13136	""	ensembl:ENSMUSG00000026399	ncbigene:13136		uniprot:F7BP06;uniprot:Q61475								
C3ar1	GeneProduct	ncbigene:12267	""	ensembl:ENSMUSG00000040552	ncbigene:12267		uniprot:Q5U7A4;uniprot:O09047								
H2-Bf	GeneProduct	ncbigene:14962	""	ensembl:ENSMUSG00000090231	ncbigene:14962		uniprot:F6XQ00;uniprot:B8JJM3;uniprot:H3BK95;uniprot:Q3UEG8;uniprot:B8JJM6;uniprot:B8JJM5;uniprot:P04186;uniprot:F6WZA2;uniprot:F6W2T4								
F2	GeneProduct	ncbigene:14061	""	ensembl:ENSMUSG00000027249	ncbigene:14061		uniprot:H7BX99;uniprot:Q3TJ94;uniprot:P19221								
Serpine1	GeneProduct	ncbigene:18787	""	ensembl:ENSMUSG00000037411	ncbigene:18787		uniprot:G5E899								
F3	GeneProduct	ncbigene:14066	""	ensembl:ENSMUSG00000028128	ncbigene:14066		uniprot:A0A0G2JGS5;uniprot:A0A0R4J088								
Daf2	GeneProduct	ncbigene:13137	""	ensembl:ENSMUSG00000026401	ncbigene:13137		uniprot:E9Q731;uniprot:E9QAP4								
F11	GeneProduct	ncbigene:109821	""	ensembl:ENSMUSG00000031645	ncbigene:109821		uniprot:Q91Y47								
F7	GeneProduct	ncbigene:14068	""	ensembl:ENSMUSG00000031443	ncbigene:14068		uniprot:P70375;uniprot:Q542C2								
F5	GeneProduct	ncbigene:14067	""	ensembl:ENSMUSG00000026579	ncbigene:14067		uniprot:O88783								
1700013L23Rik	GeneProduct	ncbigene:69379	""	ensembl:ENSMUSG00000015083	ncbigene:69379		uniprot:Q8VCG4;uniprot:Q9DAC2								
Plaur	GeneProduct	ncbigene:18793	""	ensembl:ENSMUSG00000046223	ncbigene:18793		uniprot:A0A0U1RNF3;uniprot:P35456;uniprot:A0A0U1RNN0;uniprot:Q545X5								
Serpinf2	GeneProduct	ncbigene:18816	""	ensembl:ENSMUSG00000038224	ncbigene:18816		uniprot:Q5ND35;uniprot:Q61247;uniprot:Q5ND36;uniprot:E9PXE0								
Plat	GeneProduct	ncbigene:18791	""	ensembl:ENSMUSG00000031538	ncbigene:18791		uniprot:P11214								
C2	GeneProduct	ncbigene:12263	""	ensembl:ENSMUSG00000024371	ncbigene:12263		uniprot:B8JJN2;uniprot:P21180;uniprot:B8JJM9;uniprot:F6ZCY7								
Cpb2	GeneProduct	ncbigene:56373	""	ensembl:ENSMUSG00000021999	ncbigene:56373		uniprot:Q9JHH6								
Mbl1	GeneProduct	ncbigene:17194	""	ensembl:ENSMUSG00000037780	ncbigene:17194		uniprot:P39039;uniprot:A0A2C9F2B6								
Hc	GeneProduct	ncbigene:15139	""	ensembl:ENSMUSG00000026874	ncbigene:15139		uniprot:A0A0J9YUU3;uniprot:P06684								
C6	GeneProduct	ncbigene:12274	""	ensembl:ENSMUSG00000022181	ncbigene:12274		uniprot:Q91X70;uniprot:E9Q6D8;uniprot:Q8BRY4								
Masp2	GeneProduct	ncbigene:17175	""	ensembl:ENSMUSG00000028979	ncbigene:17175		uniprot:Q91WP0								
C1r	GeneProduct	ncbigene:50909	""	ensembl:ENSMUSG00000055172	ncbigene:50909		uniprot:Q8CG16								
C1qb	GeneProduct	ncbigene:12260	""	ensembl:ENSMUSG00000036905	ncbigene:12260		uniprot:P14106								
F9	GeneProduct	ncbigene:14071	""	ensembl:ENSMUSG00000031138	ncbigene:14071		uniprot:P16294								
F2r	GeneProduct	ncbigene:14062	""	ensembl:ENSMUSG00000048376	ncbigene:14062		uniprot:P30558								
C4	GeneProduct	ncbigene:12268	""	ensembl:ENSMUSG00000073418	ncbigene:12268		uniprot:P01029;uniprot:G3UZS2								
Cfi	GeneProduct	ncbigene:12630	""	ensembl:ENSMUSG00000058952	ncbigene:12630		uniprot:Q61129;uniprot:A0A0G2JF07								
C5r1	GeneProduct	ncbigene:12273	""	ensembl:ENSMUSG00000049130	ncbigene:12273		uniprot:A0A1B0GT01;uniprot:P30993								
Bdkrb1	GeneProduct	ncbigene:12061	""	ensembl:ENSMUSG00000041347	ncbigene:12061		uniprot:Q0VBD7;uniprot:S4R1G8;uniprot:Q61125								
Adn	GeneProduct	ncbigene:11537	""	ensembl:ENSMUSG00000061780	ncbigene:11537		uniprot:P03953;uniprot:B7ZNS9;uniprot:Q3UP47								
Serpind1	GeneProduct	ncbigene:15160	""	ensembl:ENSMUSG00000022766	ncbigene:15160		uniprot:P49182								
Pros1	GeneProduct	ncbigene:19128	""	ensembl:ENSMUSG00000022912	ncbigene:19128		uniprot:Q08761;uniprot:Q3TR66								
Mcp	GeneProduct	ncbigene:17221	""	ensembl:ENSMUSG00000016493	ncbigene:17221		uniprot:A0A0R4J1X9;uniprot:O88174								
Cr2	GeneProduct	ncbigene:12902	""	ensembl:ENSMUSG00000026616	ncbigene:12902		uniprot:A0A0A6YWU7;uniprot:A0A0A6YXU7;uniprot:A0A1B0GS59;uniprot:A0A0A6YWG3;uniprot:E9Q3S5;uniprot:Q32M14;uniprot:Q9DC83								
Serpina1	GeneProduct	ncbigene:20699	""												
C1qg	GeneProduct	ncbigene:12262	""	ensembl:ENSMUSG00000036896	ncbigene:12262		uniprot:Q02105								
Serpina5	GeneProduct	ncbigene:268591	""	ensembl:ENSMUSG00000041550	ncbigene:268591		uniprot:P70458								
F13b	GeneProduct	ncbigene:14060	""	ensembl:ENSMUSG00000026368	ncbigene:14060		uniprot:Q07968								
Klkb1	GeneProduct	ncbigene:16621	""	ensembl:ENSMUSG00000109764	ncbigene:16621		uniprot:P26262								
Fgb	GeneProduct	ncbigene:110135	""	ensembl:ENSMUSG00000033831	ncbigene:110135		uniprot:Q3TGR2;uniprot:Q8K0E8								
C9	GeneProduct	ncbigene:12279	""	ensembl:ENSMUSG00000022149	ncbigene:12279		uniprot:H3BKN4;uniprot:H3BL17;uniprot:A0A0R4J032;uniprot:P06683								
