ID	Database	Citation
18701644	Pubmed	"miR-16 family induces cell cycle arrest by regulating multiple cell cycle genes. Liu Q, Fu H, Sun F, Zhang H, Tie Y, Zhu J, et al. Nucleic Acids Res. 2008 Sep;36(16):5391–404.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18701644"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18701644"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18701644"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18949056	Pubmed	"MicroRNA15a modulates expression of the cell-cycle regulator Cdc25A and affects hepatic cystogenesis in a rat model of polycystic kidney disease. Lee SO, Masyuk T, Splinter P, Banales JM, Masyuk A, Stroope A, et al. J Clin Invest. 2008 Nov;118(11):3714–24.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18949056"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18949056"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18949056"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19034270	Pubmed	"p53-Repressed miRNAs are involved with E2F in a feed-forward loop promoting proliferation. Brosh R, Shalgi R, Liran A, Landan G, Korotayev K, Nguyen GH, et al. Mol Syst Biol. 2008;4:229.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19034270"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19034270"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19034270"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19141645	Pubmed	"MicroRNA regulation of DNA repair gene expression in hypoxic stress. Crosby ME, Kulshreshtha R, Ivan M, Glazer PM. Cancer Res. 2009 Feb 1;69(3):1221–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19141645"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19141645"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19141645"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19202062	Pubmed	"p53 represses c-Myc through induction of the tumor suppressor miR-145. Sachdeva M, Zhu S, Wu F, Wu H, Walia V, Kumar S, et al. Proc Natl Acad Sci U S A. 2009 Mar 3;106(9):3207–12.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19202062"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19202062"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19202062"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19221490	Pubmed	"MiR-34, SIRT1 and p53: the feedback loop. Yamakuchi M, Lowenstein CJ. Cell Cycle. 2009 Mar 1;8(5):712–5.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19221490"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19221490"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19221490"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19258499	Pubmed	"miR-34b targets cyclic AMP-responsive element binding protein in acute myeloid leukemia. Pigazzi M, Manara E, Baron E, Basso G. Cancer Res. 2009 Mar 15;69(6):2471–8.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19258499"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19258499"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19258499"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19273599	Pubmed	"miR-181a regulates cap-dependent translation of p27(kip1) mRNA in myeloid cells. Cuesta R, Martínez-Sánchez A, Gebauer F. Mol Cell Biol. 2009 May;29(10):2841–51.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19273599"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19273599"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19273599"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19377482	Pubmed	"miR-24-mediated downregulation of H2AX suppresses DNA repair in terminally differentiated blood cells. Lal A, Pan Y, Navarro F, Dykxhoorn DM, Moreau L, Meire E, et al. Nat Struct Mol Biol. 2009 May;16(5):492–8.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19377482"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19377482"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19377482"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19536137	Pubmed	"MicroRNA-mediated gene silencing modulates the UV-induced DNA-damage response. Pothof J, Verkaik NS, van IJcken W, Wiemer EAC, Ta VTB, van der Horst GTJ, et al. EMBO J. 2009 Jul 22;28(14):2090–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19536137"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19536137"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19536137"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19597470	Pubmed	"MicroRNA-330 acts as tumor suppressor and induces apoptosis of prostate cancer cells through E2F1-mediated suppression of Akt phosphorylation. Lee KH, Chen YL, Yeh SD, Hsiao M, Lin JT, Goan YG, et al. Oncogene. 2009 Sep 24;28(38):3360–70.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19597470"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19597470"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19597470"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19826040	Pubmed	"microRNA-21 negatively regulates Cdc25A and cell cycle progression in colon cancer cells. Wang P, Zou F, Zhang X, Li H, Dulak A, Tomko RJ Jr, et al. Cancer Res. 2009 Oct 15;69(20):8157–65.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19826040"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19826040"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19826040"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19833767	Pubmed	"miR-449a and miR-449b are direct transcriptional targets of E2F1 and negatively regulate pRb-E2F1 activity through a feedback loop by targeting CDK6 and CDC25A. Yang X, Feng M, Jiang X, Wu Z, Li Z, Aau M, et al. Genes Dev. 2009 Oct 15;23(20):2388–93.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19833767"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19833767"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19833767"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20018759	Pubmed	"miR-221 overexpression contributes to liver tumorigenesis. Pineau P, Volinia S, McJunkin K, Marchio A, Battiston C, Terris B, et al. Proc Natl Acad Sci U S A. 2010 Jan 5;107(1):264–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20018759"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20018759"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20018759"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20029046	Pubmed	"Cell-cycle regulator E2F1 and microRNA-223 comprise an autoregulatory negative feedback loop in acute myeloid leukemia. Pulikkan JA, Dengler V, Peramangalam PS, Peer Zada AA, Müller-Tidow C, Bohlander SK, et al. Blood. 2010 Mar 4;115(9):1768–78.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20029046"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20029046"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20029046"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20080624	Pubmed	"ATM is down-regulated by N-Myc-regulated microRNA-421. Hu H, Du L, Nagabayashi G, Seeger RC, Gatti RA. Proc Natl Acad Sci U S A. 2010 Jan 26;107(4):1506–11.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20080624"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20080624"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20080624"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20086245	Pubmed	"microRNA expression profile and identification of miR-29 as a prognostic marker and pathogenetic factor by targeting CDK6 in mantle cell lymphoma. Zhao JJ, Lin J, Lwin T, Yang H, Guo J, Kong W, et al. Blood. 2010 Apr 1;115(13):2630–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20086245"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20086245"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20086245"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20351064	Pubmed	"MicroRNA control of podosome formation in vascular smooth muscle cells in vivo and in vitro. Quintavalle M, Elia L, Condorelli G, Courtneidge SA. J Cell Biol. 2010 Apr 5;189(1):13–22.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20351064"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20351064"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20351064"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20404092	Pubmed	"Multiple E2F-induced microRNAs prevent replicative stress in response to mitogenic signaling. Bueno MJ, Gómez de Cedrón M, Laresgoiti U, Fernández-Piqueras J, Zubiaga AM, Malumbres M. Mol Cell Biol. 2010 Jun;30(12):2983–95.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20404092"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20404092"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20404092"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20406979	Pubmed	"The miR-17-92 microRNA polycistron regulates MLL leukemia stem cell potential by modulating p21 expression. Wong P, Iwasaki M, Somervaille TCP, Ficara F, Carico C, Arnold C, et al. Cancer Res. 2010 May 1;70(9):3833–42.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20406979"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20406979"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20406979"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
