Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
SelI	GeneProduct	ncbigene:28042	""	ensembl:ENSMUSG00000075703	ncbigene:28042		uniprot:D6RE20;uniprot:Q8CET7;uniprot:Q80TA1								
SEPP1	GeneProduct	ncbigene:20363	""	ensembl:ENSMUSG00000064373	ncbigene:20363		uniprot:P70274;uniprot:E0CX80;uniprot:E0CZ76;uniprot:E0CY03								
Sep15	GeneProduct	ncbigene:9403	""												
DIO2	GeneProduct	ncbigene:13371	""	ensembl:ENSMUSG00000007682	ncbigene:13371		uniprot:A0A8Z1S5Q0								
SelH	GeneProduct	ncbigene:72657	""	ensembl:ENSMUSG00000076437	ncbigene:72657		uniprot:Q3UQA7;uniprot:A0A087WPM0;uniprot:A0A087WNU1								
Sars	GeneProduct	ncbigene:20226	""	ensembl:ENSMUSG00000068739	ncbigene:20226		uniprot:P26638;uniprot:Q8C483;uniprot:A2AFS1;uniprot:A2AFS0								
TXNRD1	GeneProduct	ncbigene:50493	""	ensembl:ENSMUSG00000020250	ncbigene:50493		uniprot:Q9JMH6;uniprot:A0A1W2P6U1								
Sp1	GeneProduct	ncbigene:20683	""	ensembl:ENSMUSG00000001280	ncbigene:20683		uniprot:O89090;uniprot:G3X8Q0;uniprot:A0A979HLR9;uniprot:E9Q2V3;uniprot:E9Q0S7;uniprot:E9Q113								
Sla	GeneProduct	ncbigene:211006	""	ensembl:ENSMUSG00000029173	ncbigene:211006		uniprot:D6RGM2;uniprot:F6ZFG8;uniprot:F6YLP3;uniprot:Q6P6M7								
Sephs1	GeneProduct	ncbigene:109079	""	ensembl:ENSMUSG00000026662	ncbigene:109079		uniprot:Q8BH69								
Crem	GeneProduct	ncbigene:12916	""	ensembl:ENSMUSG00000063889	ncbigene:12916		uniprot:D3Z011;uniprot:F6QKL8;uniprot:F6QWT6;uniprot:D3Z773;uniprot:D6RFR5;uniprot:D3Z0R0;uniprot:F6Q346;uniprot:D3Z6A5;uniprot:A0A0R4J1S0;uniprot:F6U9F5;uniprot:F6VJ22;uniprot:D3Z7P7;uniprot:D3YXV5;uniprot:D3YVP3;uniprot:Q9CQ87;uniprot:F6W4F5;uniprot:F6XRJ7;uniprot:P27699;uniprot:A0A0R4J1V7;uniprot:D3Z0B6;uniprot:Q3TTH6;uniprot:D3Z7M6;uniprot:D3Z4K8;uniprot:E9PV35;uniprot:E9PWV9;uniprot:F6RB97;uniprot:D6RG82;uniprot:D3Z2U7;uniprot:D3Z326								
GPX1	GeneProduct	ncbigene:14775	""	ensembl:ENSMUSG00000063856	ncbigene:14775		uniprot:A0A0A6YY34;uniprot:A0A0A6YVV2;uniprot:P11352								
SelM	GeneProduct	ncbigene:114679	""	ensembl:ENSMUSG00000075702	ncbigene:114679		uniprot:Q8VHC3								
Selenbp1	GeneProduct	ncbigene:20341	""	ensembl:ENSMUSG00000068874	ncbigene:20341		uniprot:D6RHN2;uniprot:P17563								
SepW1	GeneProduct	ncbigene:20364	""	ensembl:ENSMUSG00000041571	ncbigene:20364		uniprot:P63300								
SelV	GeneProduct	ncbigene:280621	""	ensembl:ENSMUSG00000046750	ncbigene:280621		uniprot:F6TYD6;uniprot:D3YXG1;uniprot:Q5FWB9								
Nfe2l2	GeneProduct	ncbigene:18024	""	ensembl:ENSMUSG00000015839	ncbigene:18024		uniprot:Q60795								
GPX2	GeneProduct	ncbigene:14776	""	ensembl:ENSMUSG00000042808	ncbigene:14776		uniprot:A0A0R4J111								
Jun	GeneProduct	ncbigene:16476	""	ensembl:ENSMUSG00000052684	ncbigene:16476		uniprot:Q52L79;uniprot:P05627								
p105	GeneProduct	ncbigene:18033	""	ensembl:ENSMUSG00000028163	ncbigene:18033		uniprot:V9GX90;uniprot:P25799;uniprot:F6Z9G5;uniprot:A0A0G2JGK6								
SEPN1	GeneProduct	ncbigene:74777	""	ensembl:ENSMUSG00000050989	ncbigene:74777		uniprot:D3Z2R5								
