Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
OAS1	Protein	uniprot:P00973		ensembl:ENSG00000089127	ncbigene:4938	hgnc.symbol:OAS1	uniprot:H0YIB8;uniprot:P00973;uniprot:C6EMZ7;uniprot:F8VUC8;uniprot:F8VPW7;uniprot:H0YI20;uniprot:B4DWE7;uniprot:A0A6Q8PHR1;uniprot:S4R3A5			
RNase L	Protein	uniprot:Q05823		ensembl:ENSG00000135828	ncbigene:6041	hgnc.symbol:RNASEL	uniprot:Q05823			
ADAR	Protein	uniprot:P55265	Catalyzes the hydrolytic deamination of adenosine to inosine in double-stranded RNA (dsRNA) referred to as A-to-I RNA editing	ensembl:ENSG00000160710	ncbigene:103	hgnc.symbol:ADAR	uniprot:A0A3B3ISU1;uniprot:A0A3B3ISX1;uniprot:A0A3B3IRQ9;uniprot:A2IBT1;uniprot:A0A3B3ITG9;uniprot:P55265			
cGAS	Protein	uniprot:Q8N884	DNA sensor	ensembl:ENSG00000164430	ncbigene:115004	hgnc.symbol:CGAS	uniprot:Q8N884			
MAVS	Protein	uniprot:Q7Z434	mitochondrial antiviral signaling (MAVS)	ensembl:ENSG00000088888	ncbigene:57506	hgnc.symbol:MAVS	uniprot:Q7Z434			
IRF3	Protein	uniprot:Q14653		ensembl:ENSG00000126456	ncbigene:3661	hgnc.symbol:IRF3	uniprot:M0R3C2;uniprot:M0R3H7;uniprot:M0R3E9;uniprot:M0QX56;uniprot:Q14653;uniprot:M0QYT9;uniprot:M0QZB7;uniprot:M0QZB8;uniprot:M0R0X9;uniprot:M0R0R8;uniprot:M0R007;uniprot:M0R205;uniprot:M0QYX3;uniprot:M0QXC8			
MDA5	Protein	uniprot:Q9BYX4	Cytosolic RNA sensor</br>Activating mutations in RIG-I and MDA5 increase receptor affinity resulting in constitutive type I IFN signaling.	ensembl:ENSG00000115267	ncbigene:64135	hgnc.symbol:IFIH1	uniprot:A0A3B3IRK8;uniprot:Q9BYX4			
RIG-I	Protein	uniprot:O95786	cytosolic RNA sensor</br>Activating mutations in RIG-I and MDA5 increase receptor affinity resulting in constitutive type I IFN signaling.	ensembl:ENSG00000107201	ncbigene:23586	hgnc.symbol:DDX58	uniprot:B3KWW1;uniprot:O95786;uniprot:A2A376			
RNase H2subunit B	Protein	uniprot:Q5TBB1	Noncatalytic subunit	ensembl:ENSG00000136104	ncbigene:79621	hgnc.symbol:RNASEH2B	uniprot:A0A2R8Y7R8;uniprot:A0A2R8YCX2;uniprot:A0A087WZJ6;uniprot:A0A2R8YCP1;uniprot:A0A2R8YGP2;uniprot:A0A087WXR7;uniprot:A0A2R8YEK5;uniprot:A0A1B0GUE7;uniprot:A0A2R8YEC1;uniprot:Q5TBB1;uniprot:A0A2R8Y459;uniprot:A0A2R8YE60;uniprot:A0A2R8Y7M7;uniprot:A0A2R8Y6M7;uniprot:A0A1B0GTJ2;uniprot:A0A2R8Y7A3;uniprot:A0A2R8YEU9;uniprot:A0A2R8YEQ4;uniprot:A0A2R8YEH2;uniprot:A0A2R8Y6Y1;uniprot:A0A2R8YCJ4;uniprot:A0A2R8Y4S2;uniprot:A0A2R8Y883;uniprot:A0A2R8Y6U1;uniprot:A0A2R8Y761;uniprot:A0A2R8YEB4;uniprot:A0A2R8Y687;uniprot:A0A2R8Y4Y9;uniprot:A0A2R8Y6Q6;uniprot:A0A2R8Y7Q3			
RNase H2subunit C	Protein	uniprot:Q8TDP1	Noncatalytic subunit	ensembl:ENSG00000172922	ncbigene:84153	hgnc.symbol:RNASEH2C	uniprot:E9PN81;uniprot:Q8TDP1;uniprot:A0A024R5B3			
SAMHD1	Protein	uniprot:Q9Y3Z3	SAMHD1 has also ribonuclease activity, suggesting that a loss of SAMHD1 may lead to RNA accumulation.	ensembl:ENSG00000101347	ncbigene:25939	hgnc.symbol:SAMHD1	uniprot:A0A2R8Y5D2;uniprot:A0A2R8YF51;uniprot:A0A2R8YCS7;uniprot:A0A2R8YFV6;uniprot:A0A2R8Y6J9;uniprot:A0A2R8YG48;uniprot:Q9Y3Z3;uniprot:A0A2R8YF18;uniprot:A0A2R8Y586;uniprot:A0A2R8YDI8;uniprot:A0A2R8Y755;uniprot:A0A2R8YD90;uniprot:A0A2R8Y7R5			
IRF3	Protein	uniprot:Q14653		ensembl:ENSG00000126456	ncbigene:3661	hgnc.symbol:IRF3	uniprot:M0R3C2;uniprot:M0R3H7;uniprot:M0R3E9;uniprot:M0QX56;uniprot:Q14653;uniprot:M0QYT9;uniprot:M0QZB7;uniprot:M0QZB8;uniprot:M0R0X9;uniprot:M0R0R8;uniprot:M0R007;uniprot:M0R205;uniprot:M0QYX3;uniprot:M0QXC8			
ISGs	Protein	interpro:IPR000471	interferon-responsive genes							
